# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.11716, -2.02726, -1.95934, -1.71808, -1.87332, -1.80131, -2.07253, -1.53186, -1.73248, -2.03135, -2.13898, -1.95084, -2.21815, -2.43854, -2.18157, -2.07156, -2.29422, -1.80214, -1.62431, -2.31418, -1.93425, -1.57702, -1.48065, -1.44189, -1.807, -2.05784, -1.46991, -1.34075, -1.48099, -1.28272
0.22, 0.0319375, -1.21182, -1.79855, -2.37571, -2.15177, -1.65264, -1.52057, -1.59075, -1.6327, -2.63758, -2.58, -2.5678, -2.70769, -2.19903, -2.45765, -2.78562, -1.99561, -1.78473, -2.0796, -1.87713, -2.09217, -1.92371, -1.70228, -1.49055, -2.09326, -1.68551, -1.56844, -1.37169, -1.3804, -1.39538, -1.62573
0.24, 0.0319375, -1.08333, -1.60312, -1.7448, -3.20451, -2.0225, -1.75663, -2.4552, -1.9409, -1.999, -1.60045, -1.50455, -1.69972, -1.71693, -2.36098, -1.92876, -2.06313, -2.07507, -2.12282, -1.97369, -2.1345, -1.49891, -1.65389, -2.05667, -1.8532, -1.48368, -1.76604, -1.60493, -1.23543, -1.48924, -1.40485
0.26, 0.0319375, -1.22048, -1.41045, -1.61257, -1.67151, -1.84017, -1.85044, -1.96279, -1.49109, -1.76038, -2.02071, -1.68381, -1.55047, -1.84541, -1.79908, -2.18702, -2.36127, -2.29654, -2.49032, -2.59453, -2.13386, -2.00504, -1.47873, -1.59233, -1.9188, -1.72044, -1.50831, -1.58088, -1.2108, -1.19197, -1.20179
0.28, 0.0319375, -1.23537, -1.94954, -1.75599, -1.83504, -2.01689, -2.06845, -1.77892, -2.1202, -2.09604, -2.32306, -2.09774, -1.75743, -1.68922, -1.79254, -1.92287, -1.92243, -2.05506, -1.86295, -2.27696, -2.32836, -2.63631, -2.05931, -1.82668, -1.67372, -1.81189, -1.71097, -1.63514, -1.78856, -1.53715, -1.25485
0.3, 0.0319375, -2.58266, -1.17358, -1.79845, -1.4833, -1.69143, -1.83692, -2.72989, -2.50133, -2.22465, -2.30172, -2.61046, -2.16335, -2.22302, -2.40347, -1.98745, -2.02308, -1.81616, -2.35847, -2.0702, -2.013, -1.86283, -1.76789, -1.54848, -2.1502, -1.98843, -2.02766, -1.82139, -1.59311, -1.62346, -1.38548
0.32, 0.0319375, -1.54559, -2.16729, -2.56619, -1.65486, -1.65371, -1.59093, -1.53207, -1.7828, -2.25826, -1.45175, -1.68309, -1.52275, -2.10207, -1.82149, -2.28095, -2.20578, -1.9535, -2.28085, -1.75293, -2.16346, -2.54292, -2.04682, -1.68664, -2.02525, -1.93019, -1.57076, -1.42202, -1.33074, -1.7199, -1.6385
0.34, 0.0319375, -0.975503, -0.796775, 0.189756, 0.754879, 0.5619, -0.969919, -0.989788, -0.0889887, -0.130116, -1.12974, -1.59701, -1.23733, -0.716567, -1.00204, -1.42226, -1.69624, -1.8962, -1.64059, -1.65548, -1.26784, -1.50241, -1.69116, -1.51885, -1.75631, -1.51272, -1.29328, -1.33026, -1.56254, -1.39052, -1.45136
0.36, 0.0319375, -0.866705, -0.531625, 0.00453135, 0.633726, 0.869326, -0.267624, -0.420266, -0.421571, -0.0107255, -0.526163, -1.28236, -0.314591, -0.0553039, -1.11418, -0.664075, -0.710223, -1.05519, -1.52888, -1.39101, -1.32034, -1.23256, -1.69921, -1.49304, -1.85653, -1.58596, -1.15483, -1.16053, -1.21495, -1.38777, -1.41776
0.38, 0.0319375, -1.39139, -1.01775, -1.35806, -0.708808, 0.626322, 0.0741017, -0.567591, -0.685578, -0.453262, -0.419566, -1.89688, -1.21793, -1.26773, -1.96548, -1.80784, -1.41059, -1.19741, -1.41697, -1.1254, -1.08757, -1.1798, -1.26058, -1.5244, -1.30944, -1.39034, -1.85715, -1.18387, -1.15872, -0.702683, -1.03637
0.4, 0.0319375, -1.91202, -0.936819, -0.963015, -0.375374, 0.156842, -0.544279, -0.539867, -0.540722, -0.419769, -1.47565, -2.25958, -1.22802, -1.33086, -1.5742, -2.13476, -2.04925, -1.67141, -1.59533, -2.04281, -1.93546, -1.8403, -1.80479, -1.49156, -1.2318, -1.23831, -1.67562, -1.61198, -1.32816, -1.36744, -1.01555
0.42, 0.0319375, -1.08416, -1.09781, -0.527154, -0.0534633, 0.364443, -0.7941, -1.35535, -1.04125, -0.708574, -1.14101, -1.78012, -1.6666, -1.35696, -1.43481, -1.51914, -1.78778, -1.71987, -1.34681, -1.34179, -1.52937, -1.90429, -1.60876, -1.3037, -1.38689, -1.54334, -1.70521, -1.59445, -1.66081, -1.69072, -1.01251
0.44, 0.0319375, -0.857968, -1.36814, -1.4242, -0.421267, -0.251292, -1.18979, -1.19466, -1.3643, -0.658335, -1.25278, -1.95823, -1.99149, -1.82361, -1.38168, -1.45275, -1.41671, -1.72358, -1.54921, -1.37473, -0.678421, -1.10126, -1.66973, -1.60669, -1.33772, -1.42963, -1.12419, -1.31055, -0.931471, -1.35286, -1.17439
0.46, 0.0319375, -1.57431, -1.73013, -1.12971, -1.27724, -0.974425, -1.29596, -0.958604, -1.22954, -1.36098, -1.62139, -2.16287, -1.57394, -1.33693, -1.22034, -1.23221, -1.79256, -2.00984, -1.93121, -1.26623, -1.8225, -1.62163, -1.46835, -1.78767, -1.87172, -1.50135, -1.34978, -1.66776, -1.10996, -1.17694, -1.56303
0.48, 0.0319375, -2.1949, -0.728635, -0.116114, -0.341763, -0.104965, -1.10523, -1.07968, -1.59313, -1.55834, -2.1798, -0.706692, -1.23162, -1.42444, -0.699578, -0.490319, -1.30009, -0.916611, -1.01209, -1.1222, -0.149148, -0.783909, -1.14915, -1.39493, -1.13891, -0.938507, -1.28693, -1.04907, -1.1046, -1.24049, -1.17125
0.5, 0.0319375, -0.6024, -1.04959, -0.63702, 0.346746, 0.729304, -0.115223, -1.50383, -1.35219, -0.895845, -1.25067, -0.771789, -0.543153, -0.581803, -0.190303, -0.734275, -0.960149, -0.510854, -0.468257, -0.583651, 0.0147555, -0.512253, -0.819585, -1.0576, -0.652914, -0.336617, -0.950646, -0.724515, -0.653891, -0.72929, -1.11259
0.52, 0.0319375, -0.468997, -0.64902, 0.579348, 0.737846, 0.499974, -0.116983, 0.760564, 0.741753, 0.762955, 0.566406, 0.869922, 0.787673, 0.755246, 0.41164, -0.0742822, 0.0569416, -0.698537, 0.394714, 0.773417, 0.18479, -0.605651, -0.189992, -0.544991, -0.192619, 0.521251, 0.346997, -0.235461, -0.348986, -0.538066, -0.0755018
0.54, 0.0319375, -0.114599, -0.0445086, -0.670091, 0.842761, 1.95009, 1.01462, 0.462149, 0.743794, 1.58248, 0.608351, 0.431864, 0.497386, 0.606126, 0.404539, 0.92654, 0.746589, 0.931704, 0.892857, 0.521239, 0.50687, 0.456136, 0.444512, 0.0172371, 0.186609, 0.697074, 0.391923, 0.606831, 1.01715, 0.862654, 0.750443
0.56, 0.0319375, -0.00521048, 0.685622, 0.790703, 0.882213, 1.1293, 1.10731, 1.64479, 1.37787, 0.395933, 0.033343, 0.313336, 0.69697, 1.07106, 0.840058, 1.28905, 1.09334, 0.787495, 0.671343, 0.916222, 1.01297, 0.780305, 0.857223, 1.36601, 1.06653, 1.02332, 0.991954, 1.91878, 2.01293, 2.23325, 2.53738
0.58, 0.0319375, 0.879387, 0.194718, 0.666377, 0.346458, 1.20576, 0.857574, 1.2944, 1.8245, 2.01178, 1.70931, 1.241, 0.181942, 0.212436, 0.424398, 0.376477, 0.197832, 0.175508, 1.08252, 0.932899, 1.40409, 1.03795, 1.81765, 1.14409, 1.11954, 1.10048, 0.855619, 1.06745, 1.76933, 1.84782, 1.73439
0.6, 0.0319375, 0.71762, -0.368079, 0.439932, 0.248958, 1.51378, 0.960045, 1.63635, 1.26642, 2.13364, 1.8858, 1.91195, 1.78873, 1.46783, 0.425454, 0.784822, -0.160489, 0.382968, 0.666566, 0.98873, 1.38636, 1.11614, 1.05716, 0.366514, 0.557105, 0.693702, 0.359326, 0.985254, 0.979652, 1.54023, 1.42867
0.62, 0.0319375, 0.0716406, -0.129628, 0.206601, 0.00252702, 1.11384, 0.511591, 1.61021, 1.56271, 1.76829, 1.12059, 1.12347, 1.37018, 0.178917, 0.152342, 0.514991, 0.895101, 0.936275, 0.938523, 1.35202, 2.00457, 1.86154, 0.951097, 0.779938, 0.698022, 0.639428, 0.746623, 0.627483, 0.614065, 0.825669, 1.07578
0.64, 0.0319375, 2.43565, 1.88743, 1.25861, 1.81276, 2.6916, 1.6854, 2.09708, 2.2016, 2.02036, 1.4784, 1.58148, 1.21967, 1.81455, 1.84025, 1.66712, 0.829459, 1.17143, 1.76286, 1.63213, 1.7588, 1.43429, 1.08197, 0.672681, 0.210761, 1.04185, 1.52581, 0.983326, 0.809465, 0.808136, 0.821624
0.66, 0.0319375, 2.13096, 0.820435, 1.76851, 1.60717, 2.01293, 1.67729, 1.54008, 1.78268, 1.91171, 1.59653, 1.88749, 1.67595, 1.77811, 1.93164, 1.02942, 0.700262, 0.750808, 1.37616, 0.929201, 1.01842, 0.573694, 0.728255, 0.617277, 0.543093, 0.903925, 1.18886, 0.638261, 0.341123, 0.715564, 0.710551
0.68, 0.0319375, 1.93315, 0.107756, 1.3415, 2.06558, 1.6873, 0.756809, 1.78356, 1.556, 1.43806, 1.25197, 1.73166, 1.38445, 1.47255, 1.03188, 0.770534, 0.574954, 0.743087, 1.24068, 1.2195, 1.13238, 1.12004, 0.490865, 0.2238, 0.214628, -0.0691974, 0.292179, 0.671072, 0.284313, 0.58068, 0.408218
0.7, 0.0319375, 2.03844, 1.38897, 1.77112, 1.9426, 1.5652, 1.53168, 1.5619, 1.2878, 0.878401, 1.17243, 1.47635, 0.75828, 0.646551, 1.11316, 1.478, 0.817428, 1.15147, 1.43749, 1.52779, 1.17502, 0.894901, 0.480421, 0.626659, 0.635134, -0.176733, -0.084187, -0.146374, 0.112929, 0.310668, 0.176782
0.72, 0.0319375, 1.12976, 0.376647, 0.847553, 1.13379, 1.40149, 1.97669, 2.69631, 1.67829, 1.41499, 0.990109, 1.4329, 1.43198, 1.56215, 1.6761, 1.37078, 0.813136, 0.685761, 1.35283, 1.73025, 1.35252, 1.52884, 1.08751, 0.865212, 0.419907, 0.560244, 1.22451, 1.59779, 1.0668, 0.719218, 0.737386
0.74, 0.0319375, 1.86802, 1.22924, 1.57301, 1.52417, 1.43702, 1.59163, 2.0627, 2.57381, 3.09543, 2.49876, 1.62428, 1.30617, 0.948043, 1.9085, 2.04039, 1.11566, 0.724045, 1.54933, 2.11207, 1.25914, 0.833537, 1.10471, 1.21093, 1.48988, 1.93932, 2.44995, 1.96487, 1.21107, 1.45812, 1.58402
0.76, 0.0319375, 0.611817, 0.575334, 0.109689, 0.731183, 0.841542, 1.56392, 2.46678, 1.81557, 2.41215, 2.50081, 2.05807, 1.69651, 1.32577, 1.68315, 0.989454, 0.718973, 1.05736, 1.08043, 1.75808, 1.16301, 0.493585, 1.40615, 1.37905, 1.02515, 1.31985, 1.61663, 1.28227, 1.58749, 1.44265, 1.68712
0.78, 0.0319375, 1.50839, 1.33926, 1.15054, 0.826924, 1.42895, 2.06723, 2.55746, 1.54111, 2.08112, 2.39185, 1.66657, 0.990998, 1.32343, 1.79773, 1.56925, 0.635684, 0.660371, 1.3085, 1.51716, 1.01414, 0.867135, 0.791342, 0.753507, 0.758674, 1.2928, 1.72837, 1.39263, 1.06454, 0.912714, 0.84455
0.8, 0.0319375, 1.55672, 1.62166, 1.61689, 1.20827, 2.55268, 2.52308, 2.03559, 0.93177, 2.08418, 1.86186, 1.44694, 1.96684, 0.887181, 1.82109, 1.76139, 1.33773, 0.856623, 1.14292, 1.32379, 0.999131, 0.959498, 0.782071, 0.718747, 0.85525, 0.846579, 1.21596, 0.920456, 0.774816, 0.98505, 0.660809
0.82, 0.0319375, 1.33973, 2.03144, 1.79231, 1.78732, 2.13572, 2.44268, 2.82782, 2.42953, 1.87554, 1.84512, 1.72973, 1.0236, 0.736638, 1.4896, 1.70727, 1.17103, 0.412248, 1.15454, 1.35989, 1.22353, 0.897991, 0.64583, 1.02476, 0.757908, 0.755638, 0.867716, 1.44465, 1.55152, 1.18568, 1.29406
0.84, 0.0319375, 1.05675, 1.66296, 1.87482, 1.63641, 2.26941, 2.37001, 2.52505, 2.17016, 1.68016, 2.02033, 1.46296, 1.66614, 1.03822, 1.34679, 1.31754, 1.05956, 0.829839, 1.18812, 1.0756, 0.488923, 0.664599, 0.289191, 0.708397, 0.789853, 0.733623, 1.03871, 1.3251, 1.28156, 1.1908, 1.16809
0.86, 0.0319375, 2.03033, 0.689505, 1.36071, 1.08314, 2.35118, 3.03242, 2.96476, 2.81643, 2.0293, 2.11379, 1.21852, 1.50628, 1.36666, 1.56597, 1.78151, 1.30894, 1.40664, 1.89895, 2.29257, 1.2935, 1.26399, 1.36178, 1.31266, 0.995704, 1.26945, 1.18228, 1.64687, 1.37848, 1.6291, 1.45154
0.88, 0.0319375, 2.42108, 2.01309, 0.980751, 1.76989, 2.44113, 2.68052, 2.77204, 2.97854, 2.81539, 2.14756, 1.99417, 2.33035, 2.4047, 2.57263, 2.57913, 1.69403, 1.34018, 2.35835, 2.89859, 2.17327, 2.04487, 2.01893, 2.0031, 1.8216, 1.68123, 2.04958, 2.4718, 2.38301, 2.05085, 1.77553
0.9, 0.0319375, 1.99021, 2.02498, 1.24987, 1.17584, 2.15574, 1.86492, 2.5768, 2.57915, 2.77806, 2.46632, 2.20068, 2.54556, 2.3748, 2.30823, 2.80662, 2.37706, 1.75393, 2.10543, 2.29096, 2.31634, 1.83825, 2.22173, 2.1136, 2.22463, 2.51252, 2.74908, 2.15923, 1.76522, 1.79778, 1.85149
0.92, 0.0319375, 0.968127, 1.28926, 0.720527, 0.804978, 2.89058, 2.6881, 2.33696, 2.30444, 2.31099, 2.30102, 1.69948, 1.46972, 1.72665, 2.07539, 2.20086, 2.119, 1.69009, 1.59421, 2.05274, 1.83199, 1.95681, 1.98309, 2.39728, 1.85705, 1.55908, 1.71085, 1.52686, 1.68661, 1.93623, 1.7902
0.94, 0.0319375, 1.31448, 0.51176, 0.740054, 1.21842, 2.16639, 2.0234, 2.08297, 2.24062, 2.05615, 1.21865, 1.40013, 1.59642, 1.30093, 1.44511, 1.52743, 1.52314, 1.21772, 1.52483, 2.3845, 1.90157, 2.04584, 1.69188, 1.86657, 1.47173, 2.11906, 2.2835, 1.7994, 1.59314, 1.58229, 1.28942
0.96, 0.0319375, 1.16438, 0.573482, -0.417654, 0.343954, 2.17866, 1.77388, 2.33798, 1.47183, 1.32887, 1.31467, 0.980573, 1.34371, 1.25506, 1.21379, 1.51602, 1.58274, 1.57552, 1.54853, 2.024, 1.68316, 1.56019, 1.76833, 1.61167, 1.95637, 1.84774, 2.13143, 2.3595, 2.14146, 1.86115, 2.17329
0.98, 0.0319375, 1.47083, 1.44602, 0.379625, 0.811573, 2.00368, 1.50566, 2.08807, 1.92325, 1.06118, 1.82064, 0.634745, 0.910488, 1.3208, 1.58192, 1.9829, 1.70947, 1.51123, 1.42109, 1.90793, 1.49031, 1.15634, 1.49153, 1.48407, 1.48035, 1.26349, 1.18671, 1.85131, 1.85075, 2.19123, 1.97377
1, 0.0319375, 1.5473, 0.844451, 0.159069, 0.572769, 1.77752, 1.63428, 2.10157, 0.629565, 0.719858, 1.01749, 1.00307, 1.26971, 0.892585, 1.25922, 2.21255, 1.57863, 1.60569, 1.90282, 2.35745, 1.89128, 1.72197, 1.41066, 1.52231, 1.64896, 1.66115, 1.7967, 1.98483, 1.60893, 1.83919, 1.99953
1.02, 0.0319375, 0.615488, 0.189751, 0.163655, 0.309281, 1.20877, 1.37198, 1.96446, 1.05476, 1.52094, 1.08328, 0.306606, 1.59701, 1.98943, 2.03321, 2.41586, 2.54876, 3.03523, 3.0452, 2.90021, 2.35881, 1.86344, 2.11489, 1.89811, 2.17659, 1.36427, 1.75964, 2.2128, 1.80578, 1.85057, 1.8823
1.04, 0.0319375, 1.18944, -0.106119, 0.148786, 1.08214, 2.03191, 1.87639, 3.32265, 2.24497, 1.23644, 1.72698, 1.05855, 1.32374, 1.49607, 1.95707, 2.22236, 2.08053, 2.1179, 2.26991, 2.68933, 2.90322, 2.72357, 2.37179, 1.90964, 2.25631, 2.27641, 2.65514, 2.54284, 2.26847, 2.40584, 2.18563
1.06, 0.0319376, 0.934788, 0.377488, -0.326136, 0.198612, 2.38189, 1.86427, 1.66452, 1.44698, 1.23681, 1.2583, 0.876207, 1.17537, 1.75809, 1.19498, 1.72536, 2.02982, 1.78912, 2.01801, 2.73948, 2.38818, 2.20898, 1.68083, 1.76455, 1.94739, 2.29338, 2.78806, 2.72431, 2.25975, 1.96824, 2.20839
1.08, 0.0319375, 1.21079, 0.0475176, 0.348016, 0.888994, 1.11249, 1.21776, 2.29225, 1.84334, 1.57281, 2.09547, 2.07412, 1.39635, 1.66686, 1.87036, 2.05972, 2.33546, 2.15805, 1.70003, 2.48869, 2.38771, 1.68003, 1.98561, 2.11948, 2.43527, 2.22372, 1.94539, 2.68389, 2.37263, 2.35011, 2.45677
1.1, 0.0319375, 1.33573, 1.5436, 0.694532, 1.16679, 1.89299, 2.29656, 2.51104, 2.17056, 1.60786, 2.32207, 2.1432, 2.67539, 2.96319, 3.20879, 2.78835, 2.2021, 1.90279, 2.65242, 2.87698, 2.75333, 2.94046, 3.17947, 3.28576, 3.46596, 2.70345, 2.53035, 3.54367, 3.17478, 3.16244, 3.1066
1.12, 0.0319375, 1.9989, 0.719709, 0.229791, 1.29534, 2.76719, 2.28764, 2.13551, 1.45215, 2.06051, 2.11146, 2.20799, 2.65151, 2.70813, 2.931, 2.29501, 2.71461, 2.40202, 2.77906, 2.95241, 2.81619, 3.35867, 2.79514, 3.02986, 3.15406, 3.23298, 3.58143, 3.61136, 3.42994, 2.96737, 2.89511
1.14, 0.0319375, 1.70837, 1.24607, 0.579834, 1.53491, 2.39858, 2.32473, 2.83264, 1.72479, 1.72457, 2.16352, 1.77183, 2.65923, 2.22445, 2.74351, 2.56257, 2.8824, 2.74193, 2.63541, 2.63385, 2.73453, 2.56045, 2.55632, 2.84957, 2.67182, 2.73104, 2.97852, 2.96806, 2.50692, 2.56347, 2.92671
1.16, 0.0319375, 2.01076, 1.07288, 0.3294, 1.26376, 2.19921, 2.44096, 2.9261, 1.7323, 1.34031, 1.90979, 1.9981, 2.06301, 2.39245, 2.75226, 2.4098, 2.25257, 2.21741, 2.45527, 2.98577, 2.86131, 3.0198, 2.94891, 2.72098, 2.52571, 2.52223, 2.86724, 2.70277, 2.56975, 2.69269, 2.35611
1.18, 0.0319376, 2.04384, 0.850708, 0.425323, 0.37237, 1.45833, 1.9723, 2.47106, 1.23135, 1.79513, 2.00537, 1.63417, 2.21975, 1.87845, 2.0099, 1.83881, 2.45349, 2.2403, 2.62314, 2.73277, 2.50074, 2.60249, 2.61547, 2.78224, 2.54967, 2.1658, 2.54352, 2.77318, 2.64421, 2.52016, 2.55499
1.2, 0.0319375, 1.84287, -0.471947, -0.420276, 0.0460077, 1.65119, 1.58163, 1.1613, 1.30318, 2.28223, 2.4604, 2.13264, 2.07361, 1.94616, 2.51686, 1.97303, 2.26328, 1.91539, 2.54897, 2.71077, 2.9842, 3.23455, 2.58275, 2.5659, 2.73604, 2.19026, 2.04752, 2.53102, 2.51995, 2.21331, 2.45093
1.22, 0.0319375, 0.323259, 1.03256, 0.303555, 0.618234, 1.84682, 2.40352, 3.40976, 2.45185, 2.17041, 2.22934, 2.58795, 2.19997, 2.21668, 3.03653, 2.83913, 1.94187, 2.44572, 2.42003, 2.47378, 2.5285, 2.5597, 2.45975, 2.09232, 2.23034, 2.51188, 2.13558, 2.72201, 2.54676, 2.41808, 2.18398
1.24, 0.0319375, 1.54568, 0.960616, 0.468813, -0.342084, 1.53494, 1.76822, 2.72812, 1.84619, 2.15288, 1.46586, 2.13555, 1.91003, 1.76391, 2.11477, 2.0053, 2.12531, 2.88096, 2.23859, 2.30476, 2.2174, 2.50604, 2.30533, 2.86905, 2.67409, 2.49764, 2.54548, 2.57185, 2.35281, 2.19024, 2.45693
1.26, 0.0319375, 2.00558, 0.445388, -0.544117, 0.745654, 2.14615, 1.81119, 2.01232, 1.8597, 2.43774, 2.14016, 2.2601, 2.05393, 1.86103, 2.3518, 2.83978, 2.79022, 2.55666, 2.61722, 2.3811, 2.37207, 2.34632, 2.44128, 2.62607, 1.99901, 2.13657, 2.00762, 2.25331, 2.01966, 2.29248, 2.28415
1.28, 0.0319375, 1.3152, 0.403199, -0.913489, 0.730487, 1.80582, 1.73929, 3.12167, 2.75833, 2.37574, 2.07635, 1.99207, 1.72286, 1.58902, 2.15372, 2.12485, 2.09752, 2.47088, 2.77331, 2.76901, 2.04132, 2.54975, 3.33299, 2.13069, 2.23109, 2.13806, 2.27923, 1.89612, 2.14227, 2.02079, 2.03007
1.3, 0.0319376, 1.09672, 0.306231, -0.678085, 0.00102241, 1.58633, 1.28262, 2.19264, 1.82067, 2.47063, 1.5762, 1.70751, 1.68219, 1.59094, 2.20864, 1.6806, 1.67745, 1.70271, 2.07539, 2.66367, 2.73886, 2.93654, 2.62371, 1.99735, 2.31469, 2.1145, 2.48957, 2.68777, 2.29001, 2.29511, 2.08
1.32, 0.0319375, 1.24329, -1.37899, -0.256077, 0.23327, 1.49836, 1.35202, 2.45458, 1.75119, 1.98144, 1.24602, 1.66012, 1.38883, 1.49252, 1.98596, 2.10756, 1.68892, 1.40668, 2.08921, 2.63238, 2.17857, 1.95308, 2.32046, 2.41855, 2.10726, 2.04757, 2.66473, 2.54058, 2.23095, 2.02597, 1.98789
1.34, 0.0319375, 1.41021, 0.0718207, 0.454093, 0.196507, 1.56187, 1.77568, 3.05927, 2.40763, 2.02061, 1.93182, 1.60688, 1.57618, 1.47256, 2.12295, 2.65851, 2.17007, 2.37148, 2.00819, 2.44532, 1.86076, 1.81685, 2.14863, 2.49201, 1.79255, 1.67584, 2.03127, 2.24489, 2.07447, 1.93476, 2.24891
1.36, 0.0319375, 1.73289, 0.461334, -0.171087, 0.375928, 1.67931, 2.01518, 1.9098, 1.20152, 1.78477, 1.55486, 1.34064, 1.5419, 1.67616, 2.60817, 2.39798, 1.83957, 1.62381, 2.40283, 2.99609, 2.02877, 1.92267, 1.88783, 1.96608, 2.09839, 1.76538, 1.27022, 1.97914, 1.87812, 1.82629, 1.84409
1.38, 0.0319375, 0.691449, 0.520394, -0.270396, 0.846737, 1.81337, 1.4125, 2.4325, 2.30017, 2.31423, 2.29128, 1.59351, 2.17024, 1.8507, 2.50989, 2.03931, 1.95691, 1.68846, 2.14966, 2.41078, 2.04065, 2.14007, 1.75838, 2.31759, 2.12296, 1.68023, 1.64531, 1.60188, 1.21285, 1.90239, 1.90325
1.4, 0.0319375, 1.02534, 0.122995, -0.827733, 0.472848, 2.49531, 2.2906, 2.68592, 1.83626, 2.07244, 2.3319, 1.59465, 2.20735, 1.64006, 2.29338, 2.46444, 2.29406, 2.424, 2.4408, 2.51363, 2.28013, 1.30218, 1.49316, 1.86945, 1.76593, 1.65456, 1.24924, 1.52467, 1.71419, 1.61757, 1.3228
1.42, 0.0319376, 2.01685, -0.142087, -0.365564, 0.552935, 1.57932, 1.4151, 3.22387, 2.73811, 2.12487, 2.17845, 2.49098, 2.20825, 1.92376, 2.67282, 2.45076, 2.57597, 1.93657, 2.15007, 2.19321, 2.39674, 2.50566, 2.1547, 2.31793, 2.26863, 2.27274, 2.32075, 2.38448, 1.85652, 2.02305, 1.99878
