# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.3, 0.0319375, 0.178941, 0.130919, 1.25428, 1.35597, 1.47032, 0.318519, 1.6813, 0.957801, 0.787287, 0.998451, 0.736429, 0.564227, 0.712108, 0.585096, 0.440395, -0.517937, -0.286253, 0.00669546, 0.409659, 0.728863, 0.740271, 0.463161, 0.004157, 0.569356, 0.293861, 0.73689, -0.00407272, -0.32082, 0.128478, -0.00638318
0.32, 0.0319375, 0.429627, 1.05494, 0.466536, 1.27368, 2.102, 0.720707, 1.10504, 1.72594, 1.28644, 0.745335, 0.792526, 0.708582, 0.602008, 0.760159, 0.506548, -0.29033, 0.102831, 0.432247, 0.634365, 0.734315, 0.424818, 0.700257, 0.341249, 0.250866, 0.175584, 0.671456, 0.0233023, 0.0145508, 0.361463, 0.452611
0.34, 0.0319375, 0.187838, 0.796568, 1.03939, 1.12332, 1.63772, 1.01643, 1.03406, 1.07135, 1.65709, 0.808124, 0.457277, 0.681443, 0.6473, 0.500874, 0.429839, 0.243758, -0.150353, 0.11115, 0.439131, 0.531067, 0.968731, 0.111326, 0.0470015, 0.345827, -0.0853357, 0.652386, 0.0599176, -0.497034, 0.145737, 0.399151
0.36, 0.0319375, 0.935054, 0.928678, 1.50037, 0.988766, 2.15034, 1.75997, 1.26369, 0.996565, 1.11612, 1.44683, 0.697839, 0.48467, 0.19737, 0.290371, 0.796094, -0.0619445, -0.427991, -0.126006, 0.624972, 0.858136, 0.8331, 0.248834, 0.25573, 0.200495, 0.0405957, 0.882772, 0.297516, 0.196663, 0.349555, 0.0422982
0.38, 0.0319375, 0.644801, 1.29026, 1.92375, 1.29513, 2.03022, 0.555684, 1.00981, 1.67285, 1.48029, 0.869719, 0.336844, 0.573669, 0.674942, 0.788507, 0.69776, 0.314257, 0.0570612, 0.61963, 0.348472, 0.812801, 0.907516, 0.740269, 0.622542, 0.435116, -0.217569, 0.727045, -0.0266564, 0.00842091, 0.210237, 0.0564457
0.4, 0.0319375, -0.241809, 1.12411, 2.14084, 1.39807, 1.78042, 1.38403, 1.86565, 1.53983, 1.18524, 1.31247, 0.812633, 0.876067, 0.826609, 0.841015, 0.694573, 0.33026, -0.0253483, 0.110275, 0.645206, 0.629124, 0.72785, 0.359848, 0.279397, 0.653224, 0.523213, 1.05402, 0.161991, 0.189821, 0.0665677, 0.569769
0.42, 0.0319375, 0.542977, 1.32272, 1.91683, 1.46971, 1.91459, 1.46718, 1.52176, 1.6281, 1.74356, 0.71895, 0.782723, 0.956925, 0.965797, 0.893364, 0.741454, 0.298807, 0.0506329, 0.254023, 0.348804, 0.964885, 0.974838, 0.788746, 0.902732, 0.704212, 0.199279, 0.892472, 0.334152, 0.078648, 0.118315, 0.210392
0.44, 0.0319375, 0.506134, 0.406451, 1.29372, 1.66379, 2.17419, 1.5548, 2.11177, 2.08508, 1.34674, 1.36719, 0.843533, 1.03876, 1.20578, 0.991781, 0.610249, 0.177076, 0.0558273, 0.3895, 0.895724, 0.883204, 1.17128, 1.28289, 0.808765, 0.505084, 0.131468, 0.834619, 0.452403, 0.0236054, 0.501092, 0.474177
0.46, 0.0319375, 0.698925, 1.29578, 1.57812, 1.25658, 2.01057, 0.414899, 1.40926, 1.99947, 1.88981, 1.50161, 1.21156, 1.25328, 0.988255, 1.07451, 1.02786, 0.568308, 0.580642, 0.932397, 1.077, 0.997933, 0.935463, 0.845886, 0.652751, 0.453184, 0.595835, 1.04571, 0.513852, 0.0938181, 0.289266, 0.54242
0.48, 0.0319375, 0.633059, 0.793419, 1.66745, 1.48952, 2.15154, 1.35247, 1.39632, 1.34229, 1.69216, 1.41131, 0.665406, 1.46361, 0.937644, 0.969401, 1.14476, 0.53334, 0.168572, 0.292674, 0.864549, 1.13449, 0.88689, 1.47851, 0.919205, 0.853006, 0.700231, 0.980667, 0.440325, 0.273722, 0.545644, 0.456039
0.5, 0.0319375, 1.35697, 1.82906, 1.36916, 1.63816, 2.22489, 1.20455, 1.91705, 1.93178, 2.0411, 1.70616, 0.825015, 1.49441, 1.07071, 1.04463, 1.08223, 0.964976, 0.516691, 0.518142, 1.34884, 1.50906, 1.42774, 1.34953, 0.839274, 0.88255, 0.697541, 1.07408, 0.60057, 0.237273, 0.615816, 0.821029
0.52, 0.0319375, 0.449314, 1.52704, 2.20965, 1.94374, 2.20919, 1.33114, 1.73584, 1.54879, 1.69331, 1.87859, 0.699458, 1.05199, 1.13116, 1.16177, 0.388709, 0.59788, 0.51416, 0.833019, 0.820708, 0.982161, 1.23538, 0.982753, 0.726158, 0.803173, 0.554943, 0.894148, 0.266404, 0.277716, 0.282471, 0.776234
0.54, 0.0319375, 0.416592, 1.66204, 1.66509, 2.06379, 2.44751, 1.73961, 2.00346, 1.76817, 1.95234, 1.60824, 1.42291, 1.47021, 0.975292, 0.842422, 1.10515, 1.1472, 0.786389, 0.842847, 1.09329, 1.46328, 1.10049, 1.1489, 0.953181, 0.699705, 0.374239, 0.936966, 0.439884, 0.314003, 0.709087, 0.876138
0.56, 0.0319375, 1.39086, 1.50211, 1.81286, 1.96704, 2.43959, 1.15377, 2.2567, 2.33115, 1.95832, 1.53969, 0.882828, 1.33879, 1.25702, 1.20978, 1.25461, 0.682781, 0.952442, 0.869465, 0.920824, 0.928141, 1.45485, 1.22966, 0.87351, 0.525318, 0.567003, 1.10476, 0.646087, 0.45356, 0.596608, 0.695389
0.58, 0.0319375, -0.148475, 1.53733, 1.8179, 2.0985, 2.28182, 1.27752, 1.73153, 2.04972, 1.56645, 1.90758, 1.11129, 1.24139, 1.05039, 0.94409, 1.56207, 1.07556, 0.412895, 0.340337, 0.47845, 1.24838, 1.34527, 0.82302, 1.04634, 0.764125, 0.723698, 1.18604, 0.797101, 0.0538407, 0.516143, 0.591361
0.6, 0.0319375, 0.650578, 1.8059, 1.93185, 2.28566, 2.56619, 1.30851, 1.11646, 1.39736, 2.48326, 2.30712, 0.913284, 1.3744, 1.45198, 1.06645, 0.574007, 0.356716, 0.729632, 0.747585, 1.02183, 1.56297, 1.71112, 0.968031, 0.907134, 0.787841, 0.514729, 1.24622, 0.720923, 0.16159, 0.751031, 0.663773
0.62, 0.0319375, 1.20712, 2.0806, 2.29969, 1.47572, 2.3882, 1.24785, 1.7298, 1.62638, 2.02912, 2.0862, 1.30797, 1.70495, 1.81487, 1.35092, 1.35049, 0.759518, 0.689711, 0.728955, 1.16333, 1.68348, 1.17883, 1.33141, 1.11124, 0.595119, 0.491674, 1.33158, 0.794552, 0.612209, 0.686532, 0.945368
0.64, 0.0319375, 0.964983, 0.927906, 1.57898, 1.7946, 2.39449, 1.52219, 1.9928, 1.58318, 1.17876, 2.16944, 1.57458, 1.06238, 1.07047, 1.00377, 1.00463, 0.775313, 0.721452, 0.865275, 0.981071, 1.18495, 1.33042, 1.44296, 1.4604, 1.49875, 0.889546, 1.17307, 0.778537, 0.808097, 0.976117, 0.879411
0.66, 0.0319375, 1.01316, 1.85565, 1.96309, 2.09834, 2.79412, 1.84993, 1.65439, 1.68555, 2.29803, 1.6205, 0.888539, 1.34564, 1.59122, 1.31714, 0.84426, 0.930043, 0.79367, 0.869619, 1.51892, 1.15189, 1.70291, 1.30645, 0.955939, 1.38973, 0.726808, 1.5786, 1.11704, 0.60748, 0.755576, 0.939067
0.68, 0.0319375, 0.577319, 0.699712, 1.05357, 2.04796, 2.44071, 1.89899, 2.28543, 1.64694, 1.99719, 1.81788, 1.54252, 1.51751, 1.30139, 1.48694, 0.881321, 0.915937, 0.664484, 1.15992, 1.64981, 1.37742, 1.37305, 1.36238, 1.06954, 0.797496, 0.731588, 1.35891, 0.803039, 0.962634, 0.946753, 0.833063
0.7, 0.0319375, 1.76651, 1.78948, 1.71261, 1.79477, 2.48254, 2.09167, 2.00096, 2.76845, 2.05325, 2.0039, 1.12444, 1.49474, 1.50383, 1.41218, 1.45369, 0.829733, 1.16483, 0.934272, 0.992363, 1.27297, 1.20356, 1.45227, 1.15447, 1.14468, 1.04494, 1.54703, 0.973841, 0.820674, 0.780288, 1.04119
0.72, 0.0319375, 0.828022, 1.64164, 1.1194, 2.02256, 2.61171, 1.87247, 2.33939, 2.10597, 1.88161, 1.44841, 1.37012, 1.67286, 1.60375, 1.2845, 1.18402, 0.742394, 1.17544, 1.12172, 0.85809, 1.58344, 1.08595, 1.30267, 0.753105, 1.07967, 1.2459, 1.65452, 1.15906, 0.647572, 0.820082, 0.848917
0.74, 0.0319375, 0.497577, 1.77388, 1.22522, 1.72309, 2.59286, 2.24969, 2.80902, 2.00988, 2.25445, 2.17905, 1.65269, 1.26324, 1.20997, 1.21456, 1.56638, 1.23584, 0.777896, 0.851534, 1.60858, 1.62865, 1.70396, 1.32574, 1.64325, 1.46145, 1.07452, 1.32428, 0.982585, 0.81226, 0.663198, 0.813837
0.76, 0.0319375, 0.946299, 1.76685, 2.40657, 2.41701, 2.93197, 2.22212, 2.05848, 2.06278, 2.1184, 2.11059, 1.6352, 1.14571, 0.163479, 0.808667, 1.33225, 1.07208, 0.932688, 0.962024, 1.15854, 1.30176, 1.49239, 1.49709, 1.12181, 0.850326, 0.7836, 1.27831, 0.677153, 0.629858, 0.992921, 1.08277
0.78, 0.0319375, 1.46571, 1.69761, 2.06634, 2.26951, 2.63845, 1.45738, 1.94769, 2.34098, 2.04953, 2.33967, 1.0209, 1.79492, 2.13438, 1.27423, 1.34975, 0.930057, 1.19935, 1.15371, 1.23135, 1.68726, 1.82627, 1.32502, 1.22193, 1.5806, 1.18251, 1.45598, 0.989547, 0.946084, 0.972677, 0.543841
0.8, 0.0319375, 1.81577, 2.3578, 2.61719, 2.12197, 2.53791, 1.44907, 2.10733, 2.01561, 2.40398, 2.15057, 1.23156, 1.93577, 1.96795, 1.57883, 1.24758, 1.19831, 1.41179, 1.1982, 1.30684, 1.35287, 1.27512, 1.21248, 1.05416, 1.24843, 1.17514, 1.54288, 1.03172, 0.854216, 0.89638, 0.937938
0.82, 0.0319375, 1.71599, 1.79426, 1.843, 2.05754, 2.93178, 1.62816, 2.05373, 2.30906, 2.33155, 2.37713, 1.66033, 2.06219, 1.887, 1.7017, 1.45508, 1.22123, 1.39787, 0.835537, 1.66399, 1.70218, 1.70152, 0.790988, 1.03534, 1.06607, 1.10374, 1.46971, 0.964446, 1.08905, 1.12228, 1.1967
0.84, 0.0319375, 1.51157, 1.71757, 2.04621, 2.07248, 2.62011, 2.15238, 2.56737, 1.8216, 1.97225, 2.02702, 1.60029, 2.09878, 1.85031, 1.11655, 1.05103, 0.688453, 0.958378, 1.53732, 1.51942, 1.59626, 1.72504, 1.66854, 1.56038, 1.20114, 1.00621, 1.58546, 0.890253, 0.592011, 0.879324, 0.78738
0.86, 0.0319375, 1.18278, 1.85233, 2.12869, 2.15486, 2.749, 0.985661, 1.77467, 2.48045, 2.08704, 2.13997, 1.72146, 2.19082, 1.71587, 1.26199, 1.11856, 1.07746, 0.900006, 1.16854, 1.31455, 1.98754, 1.69566, 1.92216, 0.950608, 1.01584, 1.07187, 1.36242, 1.00549, 0.883814, 1.00603, 1.02483
0.88, 0.0319375, 1.24496, 1.50222, 1.99363, 2.30036, 2.95908, 2.4734, 2.51684, 2.42944, 2.23546, 1.97635, 1.66457, 2.02912, 1.92016, 1.32505, 1.39879, 1.48833, 1.20198, 1.2089, 1.62108, 2.17275, 1.59937, 1.71472, 1.36771, 1.14431, 0.933869, 1.5975, 1.14481, 1.0653, 0.957398, 0.664929
0.9, 0.0319375, 1.6072, 1.70015, 1.76911, 2.30707, 2.88232, 2.42768, 2.52416, 2.68306, 2.54332, 2.11925, 1.20362, 1.55838, 1.79908, 1.59552, 1.37829, 1.19109, 1.1564, 1.04497, 1.89564, 1.86832, 1.8026, 1.67263, 1.13325, 1.37162, 1.13111, 1.57197, 1.02321, 0.801542, 0.905418, 1.10044
0.92, 0.0319375, 0.517385, 1.67872, 2.72167, 2.37418, 2.95701, 2.0554, 2.50439, 1.81952, 2.03905, 1.83931, 1.20828, 1.81935, 1.31031, 1.6253, 1.82971, 1.66417, 1.62426, 1.10435, 1.82662, 1.85274, 2.1087, 1.38113, 1.19058, 0.952888, 1.37418, 1.59738, 0.982825, 0.539767, 1.05479, 1.03748
0.94, 0.0319375, 0.973765, 1.04848, 1.75877, 2.03581, 2.76382, 1.99872, 3.10555, 2.42358, 2.14528, 1.96127, 1.53409, 1.39676, 1.18968, 1.51267, 1.80165, 1.42123, 1.14526, 1.10942, 1.63075, 1.79682, 2.02699, 1.54692, 1.35715, 1.08854, 1.18351, 1.53507, 1.33005, 0.755736, 1.10828, 1.32395
0.96, 0.0319375, 0.728673, 1.92282, 2.33963, 2.2814, 3.05361, 1.82395, 2.07943, 2.35688, 2.38209, 1.56081, 1.5597, 1.29265, 1.10901, 1.08486, 1.28127, 1.30504, 1.3083, 1.24861, 1.70052, 1.67519, 1.78773, 1.37796, 1.72028, 1.31182, 0.998496, 1.57381, 1.16201, 0.927567, 0.807391, 1.13605
0.98, 0.0319375, 1.7154, 1.886, 1.71673, 2.07828, 2.70709, 1.76102, 2.17107, 2.65007, 2.30023, 2.20746, 1.52622, 1.72652, 1.86257, 1.63237, 1.72821, 1.02396, 1.27704, 0.705744, 1.38129, 1.33697, 1.51085, 1.25827, 1.44941, 1.56624, 1.00341, 1.64233, 1.25468, 0.86119, 1.39261, 1.37268
1, 0.0319375, 1.23874, 2.10015, 2.81914, 2.41395, 2.95135, 2.01377, 2.26945, 1.66499, 1.71663, 1.22889, 1.53895, 2.10272, 1.92702, 1.56339, 1.72794, 1.50979, 1.21819, 1.24947, 1.85557, 2.00389, 1.71457, 1.7387, 1.71403, 1.17332, 1.00147, 1.56937, 1.1591, 0.949187, 1.15431, 1.41854
1.02, 0.0319375, 1.42699, 2.18804, 2.55878, 2.26916, 3.15985, 2.09847, 2.83328, 2.57902, 2.0689, 1.69318, 0.964786, 1.6001, 1.46759, 0.756216, 1.21426, 1.2338, 1.46434, 1.56684, 1.75715, 1.81403, 2.1813, 1.93312, 1.81575, 1.34965, 1.15393, 1.5783, 0.949865, 0.826013, 1.09983, 1.29607
1.04, 0.0319375, 0.960381, 2.32384, 2.52079, 2.12635, 2.81897, 1.92506, 2.03738, 1.73177, 2.39986, 1.85365, 1.21044, 2.01466, 1.95747, 1.94426, 2.20421, 1.36223, 1.43531, 1.5286, 1.33053, 1.68333, 1.67903, 1.96427, 1.76446, 1.31288, 1.33448, 1.71025, 1.31023, 0.910014, 1.28698, 1.29227
1.06, 0.0319376, 1.3003, 1.88937, 2.58623, 2.40288, 2.94377, 2.2561, 2.13201, 3.04245, 2.38448, 2.43303, 2.16852, 2.35095, 1.87771, 1.75364, 1.52622, 1.05925, 1.05607, 1.17826, 1.98063, 1.76451, 1.36646, 1.70523, 1.47719, 1.51881, 1.43921, 1.6787, 1.34121, 0.950381, 1.22514, 1.311
1.08, 0.0319375, 1.40926, 0.942838, 1.61243, 2.30802, 2.95706, 2.22533, 2.19704, 2.37986, 2.60902, 2.2019, 1.35139, 2.39863, 1.84502, 1.6875, 2.02093, 1.66376, 1.19137, 1.00235, 1.60587, 1.92937, 1.80415, 1.50437, 1.47033, 1.34164, 1.30031, 1.78786, 1.53769, 1.09218, 1.01418, 1.68949
1.1, 0.0319375, 1.63717, 2.02904, 2.12507, 2.10567, 2.94947, 2.67259, 2.52477, 1.96875, 2.17307, 1.57299, 1.55355, 1.55925, 1.60049, 1.50674, 1.85246, 1.76851, 1.55171, 1.01144, 1.79433, 2.27979, 2.08951, 2.37282, 1.84351, 1.56111, 1.44173, 1.69013, 1.28848, 0.908729, 1.1714, 1.47883
1.12, 0.0319375, 1.89979, 2.47522, 1.85025, 2.35191, 2.94334, 2.2623, 2.46313, 2.85579, 2.60502, 1.9322, 1.85996, 2.18614, 1.91597, 1.64387, 1.43616, 1.31204, 1.13301, 1.0888, 1.91139, 2.17703, 1.72915, 1.53473, 1.57841, 1.59546, 1.63541, 2.02381, 1.34114, 1.09734, 1.19828, 0.979478
1.14, 0.0319375, 1.61546, 1.58529, 2.04335, 2.54289, 3.06334, 2.4648, 3.24929, 2.69278, 2.38316, 2.23949, 1.93998, 2.12403, 1.78134, 1.47385, 1.8458, 1.73533, 1.60872, 1.0722, 1.91603, 2.17895, 2.07564, 1.87718, 1.82884, 1.53568, 1.20149, 2.00111, 1.61027, 1.14529, 1.16367, 1.33818
1.16, 0.0319375, 1.06135, 2.2655, 2.44802, 2.76413, 2.9384, 2.71931, 2.61128, 2.00424, 2.69998, 2.63895, 1.85102, 2.12917, 1.9607, 1.9988, 2.15832, 1.49485, 1.10192, 1.53846, 2.10563, 1.94562, 2.04023, 1.75457, 1.40957, 1.45612, 1.59588, 1.93207, 1.54625, 1.30216, 1.54151, 1.42552
1.18, 0.0319376, 1.95516, 2.52251, 3.2303, 2.41102, 3.38508, 1.88351, 2.43139, 2.09926, 2.354, 2.35894, 1.61454, 1.49262, 1.29991, 1.59236, 1.60033, 0.980242, 0.905074, 1.00977, 1.9844, 2.38489, 1.89482, 2.03478, 1.5792, 1.53193, 1.45187, 2.01668, 1.51511, 1.13745, 1.1974, 1.3814
1.2, 0.0319375, 1.36918, 2.08494, 3.21401, 2.6435, 3.03367, 1.9533, 2.37177, 2.89371, 2.06468, 2.14053, 1.8163, 1.6499, 1.26797, 1.97289, 1.73515, 1.93616, 1.61486, 1.47696, 1.64027, 2.16453, 2.30642, 1.98568, 1.80698, 1.53778, 1.28778, 1.85546, 1.36111, 1.28253, 0.936675, 1.39606
1.22, 0.0319375, 2.29247, 2.43758, 2.69334, 2.66418, 3.26775, 1.87966, 1.95223, 2.26191, 2.15594, 1.62541, 1.80938, 1.90224, 1.49858, 1.4429, 1.92784, 1.24495, 1.23376, 1.54013, 2.04436, 1.98795, 2.12863, 2.11911, 1.74381, 1.41049, 1.33808, 1.97427, 1.28729, 0.851058, 1.03657, 1.32309
1.24, 0.0319375, 1.20276, 1.93717, 2.55646, 2.85354, 3.22755, 1.58896, 2.36059, 2.89517, 2.94834, 2.59412, 1.55786, 2.02147, 2.24453, 1.91049, 1.66999, 1.36981, 1.27872, 1.52348, 1.90536, 2.18887, 2.09212, 1.99799, 1.57115, 1.20476, 1.28605, 2.02276, 1.43981, 1.29953, 1.39804, 1.34201
1.26, 0.0319375, 1.7033, 2.39836, 2.58475, 2.51619, 3.22247, 2.53425, 2.74581, 2.65851, 2.68983, 2.10413, 1.65569, 1.54127, 2.10461, 1.96106, 2.12565, 1.50688, 1.35338, 1.52864, 2.05112, 2.24163, 2.23874, 1.64128, 1.77337, 1.6508, 1.24641, 2.08028, 1.80296, 1.19185, 1.29062, 1.11234
1.28, 0.0319375, 1.92495, 1.73785, 1.92348, 2.39022, 3.28398, 2.48174, 2.69757, 2.71913, 2.32176, 2.17639, 2.07877, 2.05097, 2.31168, 2.41379, 2.2396, 1.84502, 1.71776, 1.3504, 1.62761, 1.77278, 2.07351, 2.17662, 1.78747, 1.78294, 1.55107, 2.05665, 1.75469, 1.40329, 1.4823, 1.63556
1.3, 0.0319376, 2.4066, 2.37499, 2.93653, 2.29061, 3.0196, 2.21592, 2.3187, 2.78858, 3.08795, 2.11999, 1.79323, 2.06359, 2.00888, 1.58029, 1.43909, 1.68685, 1.62137, 1.7852, 2.07218, 2.17754, 2.11324, 2.04934, 1.75891, 1.7405, 1.34467, 1.95196, 1.61927, 1.29801, 1.06888, 1.73602
1.32, 0.0319375, 2.64679, 2.42751, 2.50888, 2.64432, 3.47266, 2.48947, 2.11782, 2.99271, 2.25578, 2.72963, 2.12133, 2.22425, 1.98546, 1.69235, 2.30067, 1.90559, 1.72831, 2.05367, 1.98154, 1.92496, 2.07132, 2.32382, 1.95535, 1.73883, 1.36775, 1.92296, 1.38698, 1.63579, 1.53193, 1.64224
1.34, 0.0319375, 1.13292, 2.17327, 2.18963, 2.38147, 3.38688, 3.06751, 2.46289, 2.60376, 1.77744, 2.63321, 1.98637, 2.09272, 1.64533, 1.69884, 1.98078, 1.3708, 1.43327, 1.78933, 2.37925, 2.24826, 2.07625, 2.14305, 1.85099, 1.97355, 1.42394, 2.19283, 1.65387, 0.95271, 1.00573, 1.52799
1.36, 0.0319375, 1.32229, 2.14061, 3.17899, 2.51021, 3.23197, 2.23822, 3.07174, 2.93652, 2.6936, 2.00958, 1.79558, 2.29192, 2.32318, 2.08493, 1.78459, 1.87606, 1.73375, 1.57681, 1.81995, 2.06048, 2.27243, 2.29226, 1.90026, 1.65951, 1.4256, 1.81156, 1.59111, 1.38957, 1.50991, 1.63161
1.38, 0.0319375, 1.55157, 1.55158, 2.97703, 2.84058, 3.34208, 2.35134, 2.66089, 2.98755, 3.06234, 2.74709, 1.82426, 1.86498, 1.83598, 2.19733, 2.36206, 1.92105, 1.30487, 1.43768, 1.95375, 2.31485, 2.09935, 1.72106, 2.11483, 1.94329, 1.5427, 1.91639, 1.60921, 1.58982, 1.32145, 1.6895
1.4, 0.0319375, 1.66391, 2.01247, 2.53564, 2.80465, 3.43477, 2.38073, 2.55743, 2.56421, 3.14376, 2.96786, 2.01785, 1.80319, 2.12815, 1.73615, 2.063, 1.93676, 1.61749, 1.59063, 1.74397, 1.8352, 1.8864, 1.74219, 1.61471, 1.75161, 1.61624, 1.9581, 1.84956, 1.39768, 1.71856, 1.61469
