# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -1.49577, -0.886063, -0.815337, -1.04766, -0.5444, -0.479977, -0.586933, -1.03066, -0.636627, -1.21463, -1.31914, -1.34214, -1.86091, -1.48052, -1.12738, -1.94595, -2.00885, -0.844459, -1.07917, -1.94501, -1.53484, -1.24649, -1.30718, -1.22584, -1.09405, -1.06197, -1.12927, -1.09736, -1.60508, -1.99973
0.36, 0.0319375, -0.46387, -0.0271553, -0.352997, -0.952595, -0.705543, -1.04881, -1.05778, -1.1965, -1.23627, -1.20186, -1.31118, -1.57451, -1.36125, -1.32361, -1.24745, -1.25518, -1.17464, -0.696457, -1.15618, -1.95379, -2.10415, -1.71386, -1.70486, -1.59585, -1.52466, -1.45519, -1.45902, -1.56432, -1.8446, -2.03751
0.38, 0.0319375, -0.29557, -0.486239, -1.5897, -0.801761, -0.484856, -0.303301, -0.884668, -1.21572, -1.34229, -1.75582, -1.37354, -1.62105, -1.45264, -1.25828, -1.53446, -1.562, -1.64402, -1.30759, -1.56451, -1.73978, -2.08834, -2.11827, -2.07575, -1.97278, -1.49871, -1.79274, -2.05067, -1.96386, -2.01548, -2.07891
0.4, 0.0319375, 0.0399313, 0.149866, -0.660168, -0.659401, -0.49432, -0.513466, -0.582193, -1.05145, -1.17278, -1.20959, -1.06305, -1.55343, -1.67224, -1.34083, -1.54294, -1.22365, -1.48478, -1.94716, -1.40205, -1.51843, -1.91705, -2.03403, -2.02964, -1.69666, -1.61076, -2.02504, -1.80195, -1.75279, -1.96747, -2.01181
0.42, 0.0319375, -0.179169, -0.147144, -0.763998, -0.726323, -0.518369, -0.815039, -1.22242, -1.5284, -1.57012, -2.02531, -1.64099, -1.74392, -1.678, -1.53724, -1.63219, -1.46775, -1.52281, -1.25528, -1.5297, -1.45865, -1.51525, -1.52404, -1.90152, -1.76784, -1.2993, -1.62673, -1.68767, -1.66464, -2.03466, -1.74428
0.44, 0.0319375, -0.489749, 0.0378442, -0.843814, -1.53942, -0.344826, -0.110868, -0.846741, -1.22564, -1.36218, -1.26877, -1.76006, -1.80698, -1.64837, -1.56934, -1.29483, -1.61444, -1.67039, -1.55688, -1.48753, -1.25443, -2.05158, -1.71103, -1.70891, -1.60621, -1.61992, -2.0163, -1.92434, -1.80698, -1.76147, -1.89795
0.46, 0.0319375, -0.691425, -0.492969, -0.714993, -0.794041, -0.193303, -0.0087854, 0.3033, -0.46538, -0.782314, -1.08406, -0.542053, -0.198414, -0.186378, -0.518888, -0.187227, -0.273583, -0.87874, -0.544934, -0.973076, -1.14163, -1.20075, -1.27129, -1.12336, -0.93387, -0.605948, -0.929161, -1.57841, -1.57095, -1.69711, -1.75731
0.48, 0.0319375, -0.325156, 1.03464, 1.63138, 1.86385, 1.38863, 0.607209, 0.798414, 1.47143, 1.18579, 0.939528, 0.328691, -0.00511815, 0.157178, 0.719544, 0.660252, 0.963357, 0.72306, 0.434194, -0.0837694, -0.324748, -0.492252, -0.702449, -0.124296, -0.0538227, 0.465273, -0.0960591, -0.305864, -0.76251, -0.880415, -0.532619
0.5, 0.0319375, -0.260498, 0.561793, 1.77956, 2.61245, 2.0387, -0.696194, 0.162021, 1.50457, 1.65185, 0.613277, -0.0682182, -0.11433, 0.137395, 0.940969, 1.2241, 1.50194, 1.41962, 1.55034, 1.08358, 0.0978065, -0.752913, -1.29673, -0.145319, 0.600536, 1.07379, 0.320254, -0.278526, -0.786416, -0.637225, -0.729961
0.52, 0.0319375, -0.406256, 0.031108, 0.613203, 1.8274, 2.1293, 0.280194, -0.255635, -0.207969, 0.118355, 1.64289, 1.07151, -1.48428, -1.0604, 0.463515, 1.03232, 1.1998, 2.78742, 2.56933, 1.77767, 2.53442, 1.11121, 0.559316, 0.260421, 1.24993, 1.83132, 1.93131, 0.697237, 0.179201, 0.0341482, -0.122844
0.54, 0.0319375, -0.273173, -0.370394, -0.755461, 0.076097, 1.80183, 0.359535, -1.28067, -1.48981, -0.508816, 1.32946, 1.30723, -1.10613, -0.781388, 0.618666, 0.384536, 0.0715032, 3.17827, 3.61005, 2.02499, 3.19946, 2.41679, 2.2218, 1.93848, 2.82076, 2.02385, 2.04491, 1.47189, 1.10659, 0.665253, 0.321166
0.56, 0.0319375, -0.774994, 0.00924355, -0.932202, -0.141518, 1.8073, 0.788342, -1.26159, -0.645188, -0.624796, 0.698923, 0.864953, -0.481106, -0.758248, -0.137116, 0.464326, 0.505625, 2.95443, 4.15425, 2.61811, 3.05955, 2.6764, 2.87025, 2.51974, 2.7609, 2.40647, 2.77337, 1.94294, 1.5428, 1.00668, 0.636526
0.58, 0.0319375, 0.018924, 0.115168, -0.634779, -0.0277072, 2.04766, 0.903605, -0.468598, -0.0395363, 0.258897, 1.87315, 1.37952, -0.0976519, -0.696549, 0.738676, 0.483127, 1.16576, 3.92869, 3.93825, 3.3855, 3.98569, 3.28186, 3.74343, 2.65827, 2.99242, 2.73152, 3.07897, 3.42063, 3.06879, 1.99083, 0.780056
0.6, 0.0319375, -0.961184, -0.634875, -1.09745, -0.277364, 1.99873, 0.877801, -1.12189, -0.625461, -0.136977, 1.50784, 1.24136, -0.408482, -0.879166, 0.32725, 0.202905, 0.538844, 3.33845, 3.65752, 3.23164, 4.06848, 3.08118, 3.44141, 2.64507, 3.21911, 2.4153, 2.96981, 3.49134, 2.94979, 2.28229, 0.600093
0.62, 0.0319375, -0.927318, -0.110576, -0.465137, -0.0929768, 1.98177, 0.119539, -0.953325, -1.48648, -1.02272, 1.72491, 1.06283, -1.3365, -1.55418, 0.934352, 0.0947102, -0.326985, 3.40729, 2.775, 3.12713, 4.28093, 2.17179, 3.73091, 2.29957, 3.11014, 2.66756, 2.628, 3.12012, 2.31041, 1.42744, 0.126978
0.64, 0.0319375, -0.532461, -0.0942576, -0.574306, -0.193399, 1.91224, 0.376936, -0.703341, -0.506691, -0.116985, 1.70153, 1.16416, -1.13814, -0.958564, 0.810239, 0.226157, -0.182607, 3.30205, 3.12811, 3.24591, 4.21596, 2.50922, 3.22198, 2.16626, 3.29972, 2.63754, 2.88595, 3.13716, 1.95994, 1.1298, 0.499581
0.66, 0.0319375, -0.629103, -0.0698259, -0.511536, -0.265991, 1.91246, 0.264021, -1.29476, -0.725279, -0.809135, 1.71596, 1.26529, -1.38828, -0.927291, 0.759256, 0.134674, -0.57898, 3.25236, 2.93135, 3.02035, 4.41656, 2.0336, 2.80976, 1.99373, 3.29464, 2.47515, 2.59814, 2.81875, 1.76936, 1.02053, 0.529845
0.68, 0.0319375, -0.509532, -0.851864, -0.637143, -0.540536, 1.92964, 0.970046, -0.600815, -1.50918, -1.36526, 1.2277, 1.17553, -1.272, -1.62113, 0.963219, 0.726127, -0.955487, 3.17913, 3.09857, 2.13683, 4.44455, 2.09545, 2.47136, 1.33864, 2.8723, 1.98285, 2.35639, 3.0771, 2.38962, 1.73954, 0.161491
0.7, 0.0319375, -0.394279, -0.115132, -0.869152, -0.483558, 1.57243, 1.12397, -0.0986194, -0.172222, 0.0417119, 0.498731, 0.734901, 0.0113994, 0.119462, 1.28007, 1.76701, 0.294415, 2.67166, 4.06483, 2.91979, 3.87853, 3.16423, 2.82702, 2.74299, 3.12917, 2.70422, 3.33128, 2.65624, 2.37935, 1.62137, 0.987841
0.72, 0.0319375, -0.913468, -0.970041, -1.47348, -0.603312, 1.76154, 0.782872, -0.325575, -0.410799, 0.0521096, 1.19717, 1.33229, -0.227487, -0.542738, 1.44073, 1.74723, -0.0884056, 3.03914, 4.02621, 3.14887, 4.20551, 3.22297, 2.7004, 2.42293, 2.87319, 2.3198, 3.07849, 2.78714, 2.66094, 1.87331, 0.718848
0.74, 0.0319375, -1.04119, -0.656584, -0.984852, -0.021497, 1.79606, 0.926289, -1.28204, -1.24003, -0.509331, 0.577485, 0.74211, -0.619466, -1.0552, 1.25847, 1.63147, -0.0500093, 2.97701, 4.13097, 2.4734, 4.1071, 3.13856, 2.67656, 2.53596, 3.00028, 2.56367, 3.31407, 2.98394, 2.68508, 1.53077, 0.830344
0.76, 0.0319375, -0.588108, -0.564135, -0.917521, -0.63287, 1.94369, 0.758744, -0.494164, -0.583098, -0.833525, 1.192, 1.27746, -0.913619, -1.3841, 1.05701, 0.96612, -0.15759, 3.09157, 3.27577, 2.69606, 4.27548, 2.48057, 2.09046, 1.77106, 3.28753, 2.41337, 2.87184, 3.04491, 2.41572, 1.62332, 0.366211
0.78, 0.0319375, -1.32051, -0.561978, -1.20494, -0.80456, 1.78509, 0.57855, -1.09299, -1.49755, -0.923059, 1.35689, 1.33789, -1.23597, -1.19224, 1.20674, 1.03783, -0.861047, 3.25263, 3.29674, 1.46061, 4.31542, 1.92641, 1.26779, 0.770652, 2.64557, 1.60015, 2.04271, 2.99858, 2.24275, 1.55841, -0.105562
0.8, 0.0319375, -1.2556, -1.04476, -0.846413, -0.344392, 1.87279, 0.499901, -0.894929, -0.943633, -0.379979, 1.80047, 1.37686, -1.00208, -1.16825, 1.30959, 0.930478, 0.829915, 3.68696, 3.79859, 3.27223, 4.36384, 2.69387, 2.77478, 2.00355, 2.67415, 2.40522, 2.84238, 3.24021, 2.79357, 1.69859, 0.519216
0.82, 0.0319375, -0.633232, -0.875428, -0.273421, -0.447668, 1.60526, 0.690391, -0.589168, -0.686638, -0.737895, 1.2038, 0.863504, -1.34442, -0.787018, 1.49097, 1.59328, 0.670609, 3.60058, 4.12693, 2.21317, 3.49023, 2.07784, 2.16091, 1.79599, 3.05106, 2.31807, 2.52541, 2.79038, 2.40985, 1.6949, 0.567242
0.84, 0.0319375, -0.484422, -0.476845, -0.785296, -0.142222, 2.03104, 0.411306, -1.14655, -1.63763, -1.07082, 1.72784, 1.26869, -1.03259, -1.37464, 1.59095, 1.03997, 0.290572, 4.08763, 3.4687, 2.11665, 3.49984, 0.953285, 1.94823, 1.51693, 2.75927, 2.21376, 2.33716, 1.85719, 1.68876, 1.08147, 0.192705
0.86, 0.0319375, -0.957361, -0.239301, -0.639075, -0.341337, 1.98367, 0.317206, -1.63474, -1.29067, -1.15914, 1.54099, 1.17738, -1.29005, -1.60237, 1.49422, 0.964717, -0.170781, 4.0175, 3.38356, 1.10701, 3.24212, 0.371186, 1.46507, 0.944967, 2.69557, 1.65644, 1.706, 2.15223, 1.43702, 0.956228, 0.0340303
0.88, 0.0319375, -0.443886, 0.0285154, -0.542654, -0.350265, 1.95189, 0.647774, -0.967334, -0.801721, -0.511348, 1.42537, 1.26903, -1.33387, -1.65385, 1.80797, 1.38306, -0.329716, 3.2898, 3.12162, 0.431774, 3.01557, 0.441245, 0.711371, 0.0885465, 2.1581, 1.01433, 1.22843, 2.44324, 2.10134, 1.63733, -0.0553438
0.9, 0.0319375, -0.774161, -0.102692, -0.43324, -0.0672476, 1.89531, 0.786296, -0.417226, -0.804048, -1.44316, 1.22871, 1.3869, -0.999998, -1.04824, 2.17393, 1.93356, -0.90147, 2.70315, 2.73343, -0.253396, 2.78147, 0.707814, 0.212341, -0.235782, 1.82301, 0.58405, 0.764099, 2.27595, 1.89941, 1.58332, 0.197148
0.92, 0.0319375, 0.511846, 0.0760624, -0.277519, -0.204881, 1.95991, 0.796383, -0.199116, -1.53729, -0.621284, 1.53591, 1.44451, -1.52045, -1.47207, 2.37346, 1.9792, -0.362316, 2.47469, 2.35057, -0.167126, 2.83316, 0.401988, -0.115713, -0.867116, 1.61569, 0.230035, 0.140061, 2.02311, 1.66462, 1.41021, 0.0494821
0.94, 0.0319375, -0.478541, -0.331931, -0.98989, -0.796855, 1.86948, 0.595025, -0.742095, -1.51009, -1.01625, 1.52007, 1.52085, -1.39802, -1.43675, 2.75497, 2.3744, -0.529666, 1.94904, 1.95573, -0.450858, 2.56498, 0.306556, -0.884019, -1.24657, 1.29585, 0.291194, 0.661914, 2.01477, 1.69399, 1.46626, 0.125578
0.96, 0.0319375, -0.858117, -0.947908, -1.75677, -0.362325, 1.93505, 0.668727, -1.4047, -1.82408, -1.01611, 1.58138, 1.52824, -1.07768, -1.16775, 2.89732, 2.38666, -0.79966, 1.94328, 1.84799, -0.532847, 2.49483, 0.116334, -0.437727, -1.32277, 1.13077, 0.372407, 0.835493, 1.86478, 1.57307, 1.34027, 0.0957173
0.98, 0.0319375, -0.805187, -0.302516, -0.550904, -0.264454, 1.93087, 0.653457, -1.46081, -1.2968, -0.644499, 1.49862, 1.44629, -1.21972, -1.7552, 2.78786, 2.31902, -1.44333, 1.58097, 1.6173, -0.602049, 2.36659, -0.018065, -0.530784, -0.773507, 1.03536, 0.790607, 1.36876, 1.69942, 1.43175, 1.23074, 0.416853
1, 0.0319375, -1.85165, -1.97967, -1.12213, -0.467245, 1.95678, 0.667472, -1.44332, -1.37487, -0.707621, 1.64287, 1.59034, -1.39592, -1.58938, 1.96233, 1.57049, -0.989771, 1.41684, 1.46149, -0.743773, 2.11221, -0.113947, -0.171897, -1.0286, 0.606709, 1.03694, 1.6084, 1.51485, 1.26524, 1.23557, 0.498554
1.02, 0.0319375, -1.13117, -1.1915, -0.550637, -0.346579, 2.01389, 0.802787, -0.720014, -1.13234, -0.672962, 1.683, 1.68554, -0.742586, -0.947049, 1.29557, 1.07686, -1.58841, 1.18819, 1.33591, -0.946961, 1.87388, -0.0883633, -0.187624, -1.03495, 0.186302, 0.939549, 1.56815, 1.48221, 1.25453, 1.17991, 0.555955
1.04, 0.0319375, -1.40933, -0.482639, -0.172929, -0.18135, 1.86962, 0.695902, -1.21891, -1.01925, -0.731122, 1.70729, 1.7642, -0.917554, -1.56406, 0.582864, 0.456951, -1.29681, 0.94339, 1.11462, -1.11737, 1.01053, -0.305667, 0.155157, -0.540762, 0.0325365, 0.627491, 1.32512, 1.25909, 1.03931, 1.04494, 0.403857
1.06, 0.0319376, -0.933505, -0.877777, -0.486939, -0.351281, 1.9124, 0.65248, -0.984992, -1.14228, -0.570595, 2.03212, 1.88921, -1.44227, -1.45036, 0.697446, 0.331144, -1.1236, 1.07646, 1.02923, -0.85294, 1.16368, -0.573313, 0.126999, -0.858978, -0.144798, 0.600917, 1.09967, 1.27489, 0.921439, 0.805686, 0.247573
1.08, 0.0319375, -0.629618, 0.116088, -0.704172, -0.165884, 1.91957, 0.440473, -1.28526, -1.24595, -0.675948, 2.15048, 1.86956, -0.582081, -1.49757, 0.709599, 0.280405, -1.56355, 0.805098, 0.681814, -0.615478, 1.3373, -0.888131, -0.0362038, -1.19473, -0.775263, 0.472597, 0.73387, 0.688283, 0.66445, 0.407639, -0.297797
1.1, 0.0319375, -0.955166, -0.959682, -1.08533, -0.607075, 1.93739, 0.680513, -0.623512, -1.62354, -1.5068, 1.86545, 1.71898, -1.08393, -1.22743, 0.560036, 0.293784, -1.02077, 0.70328, 0.597786, -0.72941, 1.24034, -0.633987, -0.427802, -1.22406, -0.282781, 0.37936, 0.81278, 0.878518, 0.631141, 0.454692, -0.0918993
1.12, 0.0319375, -0.396285, -0.0661031, -1.04808, -0.169684, 1.93798, 0.559976, -0.545469, -0.967643, -0.892283, 2.00581, 1.7775, -1.03654, -1.80726, 0.641755, 0.182187, -1.01339, 0.757197, 0.477865, -0.601088, 1.07872, -0.975225, 0.276991, -1.0672, -0.509595, 0.439599, 0.636028, 0.719124, 0.334938, 0.574129, 0.94904
1.14, 0.0319375, -0.691795, -0.170907, -0.735701, -0.28687, 1.89873, 0.399477, -1.15481, -1.08988, -1.29345, 2.25316, 1.82551, -1.4092, -1.5018, 0.50376, 0.0183858, -1.48269, 0.697873, 0.268275, -0.731306, 1.24054, -0.767202, 0.562663, -1.10998, -0.533879, 0.163146, 0.277074, 0.281953, 0.0840482, 1.23239, 1.65085
1.16, 0.0319375, -0.367255, -0.335166, -0.252032, -0.00862252, 1.97164, 0.275384, -1.12033, -0.853562, -1.24914, 2.117, 1.81187, -1.65129, -2.32268, 0.451321, 0.0775475, -0.545301, 0.820399, 0.376003, -0.544421, 1.19986, -0.809705, 0.258964, -0.582665, 0.0952267, 0.110397, 0.243496, -0.0800665, 1.23399, 1.70915, 1.82254
1.18, 0.0319376, -0.954061, -0.190043, -1.03453, -0.28263, 1.90891, 0.511254, -0.513418, -0.770402, -0.598348, 2.1176, 1.82405, -1.30556, -1.60901, 0.385984, -0.0574821, -1.21549, 0.859683, 0.556763, -0.526446, 1.13111, -0.356061, 0.143171, -0.707202, 0.333023, -0.155596, 0.0635009, -0.264959, 1.69577, 2.09473, 2.17779
1.2, 0.0319375, -0.876965, -0.67168, -0.98667, -0.457561, 1.80368, 0.15887, -1.10906, -1.33985, -0.542637, 2.33798, 1.71857, -1.01097, -1.58897, 0.538919, -0.154962, -1.42634, 0.62898, 0.0385736, -0.207087, 1.16978, -0.560253, -0.00780311, -0.710699, -0.0361572, -0.379369, -0.354485, 0.362607, 1.39999, 1.91346, 1.89509
1.22, 0.0319375, 0.189886, 0.14961, -0.709302, 0.339254, 1.72435, -0.0343416, -0.673509, -1.42786, 0.0255816, 2.61493, 1.56977, -1.45852, -1.34064, 0.631734, -0.400202, -0.92518, 1.03568, -0.131101, 0.84912, 1.16995, -0.085987, 0.291311, -0.60669, -0.56892, -0.349183, -0.211432, 0.855765, 1.65405, 1.94459, 1.73432
1.24, 0.0319375, 0.075489, 0.242779, -0.671958, 0.221736, 1.66551, -0.438564, -1.36607, -1.27534, 0.579756, 2.30885, 0.809688, -1.43913, -1.44736, 0.731049, -0.421563, -0.21737, 1.16445, 0.0684187, 1.33215, 1.49978, 0.0838339, 0.133019, -0.632071, -0.72035, -0.667317, 0.363913, 1.10197, 1.49821, 1.73556, 1.3827
1.26, 0.0319375, -1.26547, -0.208583, 0.499414, 1.8883, 1.72274, 0.776785, 0.453498, -0.270968, 1.75302, 1.79555, 0.176454, 0.147077, 0.395964, 0.186936, -0.212462, 1.22254, 0.941214, 1.58809, 1.83026, 0.960769, 1.33572, 0.723529, 0.624587, 0.124474, 0.376282, 0.844177, 0.672641, 1.33498, 1.50203, 1.47233
1.28, 0.0319375, -0.501518, -0.137578, -0.668693, 0.438591, 0.670966, -0.161735, 0.252893, -0.243103, 0.595631, 0.802617, -0.0502733, -0.118611, -0.540863, -0.740289, -0.428054, 0.169075, 0.489152, 0.954155, 0.638572, 0.131496, 0.18321, -0.140285, -0.214953, 0.392865, 0.231711, -0.00392371, -0.126429, 0.361384, 0.199324, 0.399743
1.3, 0.0319376, -0.606475, -0.39787, -0.628181, -0.959793, -0.975051, -0.760027, -0.0564301, -0.520669, -0.455343, 0.210317, -0.461779, -0.683103, -0.724191, -0.763875, -0.226735, -0.52832, -1.04917, -0.416392, -0.0943252, -0.475706, -0.667786, -1.04313, -0.509518, -0.449311, -0.287768, -0.725799, -0.808486, -0.790556, -0.98845, -0.642584
1.32, 0.0319375, -0.637612, -0.980209, -0.909998, -0.906818, -0.725661, -1.90688, -1.4552, -1.06691, -0.568847, -0.406368, -0.771314, -1.13835, -1.36619, -1.12534, -1.22551, -1.14521, -0.866745, -0.920543, -1.10967, -1.31851, -1.30839, -1.08002, -1.57579, -1.42243, -1.35052, -1.26991, -1.2323, -1.30321, -1.50301, -1.42407
1.34, 0.0319375, -0.648993, -0.506584, -1.03795, -0.509683, -0.405955, -0.313727, -1.02504, -1.16578, -0.985705, -1.12699, -1.09954, -1.54935, -1.93263, -1.49194, -1.04639, -0.633202, -1.17642, -0.959213, -1.43587, -1.57292, -1.55186, -2.02119, -1.5038, -1.93609, -1.41349, -1.32503, -1.62799, -1.54846, -1.81469, -1.5622
1.36, 0.0319375, -0.147817, -0.457198, -0.254239, -0.842952, -0.451114, -1.01235, -0.850194, -1.06233, -0.925824, -1.13746, -1.31174, -1.14548, -1.11818, -1.27477, -1.63741, -1.2546, -1.21238, -1.02605, -1.19295, -1.32948, -1.17848, -1.84476, -1.66103, -1.71769, -1.69445, -1.72185, -1.693, -1.44765, -1.5382, -1.66746
1.38, 0.0319375, -0.390016, -0.412613, -1.17476, -0.378312, -1.05106, -0.910984, -0.870346, -1.01266, -1.21873, -1.32543, -1.57956, -1.78849, -2.24411, -1.39492, -1.05107, -1.2881, -1.58143, -1.3263, -1.21536, -1.52292, -1.68517, -1.35514, -1.41611, -1.92981, -1.26972, -1.63924, -1.89377, -1.82344, -1.90871, -2.17505
1.4, 0.0319375, 0.0755282, -0.348227, -0.929793, -0.641377, -0.342841, -0.640647, -0.587094, -0.917743, -1.32236, -0.900686, -1.30752, -2.0409, -1.73404, -1.27053, -1.1385, -1.70695, -1.78569, -1.48009, -1.53498, -1.79045, -1.74462, -1.56468, -1.80339, -1.97446, -1.8575, -1.96673, -1.72987, -1.72866, -1.76523, -1.6377
