# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
1.04, 0.0319375, 1.95568, 1.92276, 2.5453, 1.81836, 1.95516, 2.58992, 1.76908, 1.95954, 1.9771, 2.03948, 1.77249, 2.95616, 4.06847, 2.12493, 1.2548, 1.16283, 0.81611, 0.851784, 1.34434, 2.90897, 2.37802, 1.01151, -0.296189, 0.368574, 1.94227, 0.941869, 0.243793, 0.61687, 1.41758, -0.168487
1.06, 0.0319376, 1.28596, 1.26499, 1.84086, 1.4501, 1.5956, 0.935899, 1.50034, 1.90699, 1.80503, 1.55147, 1.51046, 2.66184, 4.07854, 2.06464, 1.23514, 1.67899, 1.40215, 1.1552, 1.23327, 2.49069, 2.37351, 0.388649, -0.168416, -0.0292766, 1.74167, 0.850041, 0.592981, 0.453134, 1.17335, -0.257236
1.08, 0.0319375, 0.787825, 1.24314, 0.77446, 1.31874, 1.17429, 0.248285, 0.917394, 1.33424, 1.91956, 1.46101, 0.966526, 2.35832, 4.14403, 2.17031, 0.950675, 1.01813, 1.07161, 0.731793, 1.19547, 2.50598, 2.22152, 0.831955, 0.126828, -0.11456, 1.25491, 0.627537, -0.134543, 0.299608, 1.24297, 0.11272
1.1, 0.0319375, 0.482575, 1.15804, 1.10025, 1.11408, 1.05336, 0.956467, 1.28974, 1.31785, 1.87346, 1.50207, 1.75948, 2.58599, 4.40487, 2.39458, 1.01128, 1.282, 1.20301, 0.982769, 0.955687, 2.76656, 2.72537, 1.27888, 0.421873, 0.00701015, 1.11399, 0.383021, 0.18814, 0.589928, 0.53484, -0.411555
1.12, 0.0319375, 0.871312, 1.54707, 1.51103, 1.39326, 1.38799, 1.83943, 1.94743, 2.00748, 2.02757, 1.90779, 1.07579, 2.63759, 3.62428, 2.29422, 1.32857, 0.716016, 1.37939, 0.904056, 1.19543, 2.26753, 1.9008, 0.848084, -0.10331, 0.173625, 1.57689, 0.99215, 0.0629051, 0.302627, 1.09254, 0.10737
1.14, 0.0319375, 1.52208, 2.06277, 1.55938, 1.38613, 1.28174, 1.79465, 2.11997, 2.19563, 2.09272, 2.16878, 1.53748, 2.5457, 4.07395, 2.41158, 1.18635, 1.56682, 1.11289, 0.872336, 1.71963, 2.63943, 2.70798, 1.05829, 0.35149, 0.549714, 1.7596, 1.20544, 0.665603, 0.688525, 1.18381, 0.244175
1.16, 0.0319375, 0.0191856, 1.54356, 1.44942, 1.9472, 1.65235, 0.899416, 1.59503, 2.09376, 1.67221, 1.73038, 1.50785, 2.54539, 4.20875, 2.63833, 1.29277, 0.840564, 1.50152, 1.31529, 1.37909, 2.40756, 2.18072, 1.06712, 0.312504, -0.0437682, 1.27352, 1.038, 0.355555, 0.522257, 0.669943, 0.287233
1.18, 0.0319376, 1.82873, 2.20346, 1.70001, 1.61741, 1.36871, 1.41213, 1.07518, 1.60674, 1.56644, 2.01007, 1.70223, 2.42787, 4.14742, 2.74146, 1.31186, 1.10229, 1.64667, 1.28734, 1.01374, 2.11636, 2.02827, 1.30948, 0.255187, 0.0717152, 1.73651, 1.3253, 0.196722, 0.200669, 0.933566, 0.314408
1.2, 0.0319375, 0.652087, 1.21078, 1.60721, 1.36484, 1.33139, 1.58268, 1.40252, 1.95612, 2.37113, 1.606, 1.53868, 2.27371, 4.07931, 2.82495, 1.6664, 1.67302, 1.0699, 0.882833, 0.805251, 2.43237, 2.32767, 1.22402, 0.250879, -0.22746, 0.923703, 0.846689, -0.0624324, -0.108501, 0.667701, -0.000748139
1.22, 0.0319375, 1.12198, 1.61957, 1.74733, 1.13255, 1.18938, 1.6499, 1.40484, 1.81913, 2.22857, 2.05329, 1.5591, 2.13985, 4.00886, 3.02609, 1.78796, 1.54668, 1.80465, 1.29507, 1.27656, 2.30977, 2.65245, 1.13033, -0.219361, -0.234397, 1.52136, 1.15957, -0.000905626, -0.221244, 0.778598, -0.0273975
1.24, 0.0319375, 0.95531, 1.77307, 2.27273, 1.55357, 1.79524, 1.95752, 1.41446, 2.47681, 2.43421, 1.37972, 1.26315, 1.89303, 3.69834, 2.74798, 1.70643, 1.29812, 1.53494, 1.33, 1.12963, 2.18268, 2.54564, 1.27219, 0.455817, -0.0461406, 1.08474, 1.03187, 0.221014, 0.153375, 0.436558, -0.111995
1.26, 0.0319375, 0.892339, 1.33954, 1.71653, 1.58504, 1.37608, 1.60544, 1.81045, 2.46672, 2.00346, 1.09325, 1.69722, 2.3859, 3.74949, 2.56173, 1.8875, 1.40189, 1.55734, 1.12185, 1.10365, 2.44658, 2.6379, 1.24077, 0.819035, 0.967039, 1.41444, 1.56724, 0.37187, 0.662113, 0.818871, 0.90985
1.28, 0.0319375, 1.53408, 1.3075, 1.30122, 1.3565, 1.77064, 1.88358, 0.99114, 0.809771, 1.90368, 1.94942, 1.61706, 1.72445, 3.7322, 2.99448, 1.67451, 1.89756, 1.45982, 1.21045, 1.0846, 2.51793, 2.82948, 1.5091, 0.718502, 0.256954, 1.01767, 1.17009, 0.26143, 0.46271, 0.488886, -0.0141084
1.3, 0.0319376, 1.32716, 2.03, 1.74279, 1.68507, 1.82402, 1.43543, 0.934048, 2.02181, 2.11684, 2.06396, 1.54483, 2.30347, 3.45549, 2.04582, 1.4762, 1.18942, 1.30951, 1.1474, 0.88102, 2.11153, 2.66579, 1.50758, 0.597294, -0.0905728, 0.834435, 1.18341, 0.367911, 0.172338, 0.775829, 0.302963
1.32, 0.0319375, 1.14237, 1.41834, 1.65865, 2.11163, 1.80629, 1.30632, 1.65101, 1.86887, 2.18458, 2.21643, 1.3611, 2.23517, 3.4669, 2.66123, 1.64631, 1.34967, 1.2003, 1.13696, 1.23076, 2.55985, 2.98807, 1.33773, 0.454538, 0.204486, 1.15878, 1.60105, 0.25411, 0.136872, 0.484033, 0.224826
1.34, 0.0319375, 1.20893, 1.40218, 1.53681, 1.31365, 1.13616, 1.91279, 1.90772, 1.91008, 2.18458, 2.18113, 1.62382, 2.30068, 3.77562, 2.58252, 1.45556, 1.85026, 1.62592, 1.53442, 1.05191, 2.50081, 3.216, 1.22929, 0.57082, 0.528118, 1.17858, 1.26113, 0.277963, 0.00246959, 0.536832, 0.0447834
1.36, 0.0319375, 1.73614, 2.07873, 1.8967, 1.33345, 1.40585, 1.42796, 1.99466, 1.45715, 1.69557, 1.77668, 1.90784, 1.64219, 3.38538, 2.90108, 1.43338, 1.34958, 0.834272, 0.721673, 1.0033, 2.08014, 2.72228, 0.778293, 0.0797366, 0.0836192, 1.05562, 1.57525, 0.400153, 0.478111, 0.527955, 0.425284
1.38, 0.0319375, 1.13923, 1.07273, 1.95875, 1.86331, 1.82458, 1.76334, 2.43337, 1.85879, 1.89123, 1.95021, 1.6509, 2.05112, 3.88223, 3.39075, 1.47261, 1.37506, 1.2469, 1.13924, 1.00971, 2.38453, 3.18514, 0.772399, -0.137675, -0.269973, 0.961123, 1.40919, 0.365317, 0.395707, 0.750269, 0.70453
1.4, 0.0319375, 1.77672, 2.14116, 1.65687, 2.32533, 1.41895, 1.58094, 1.40436, 1.692, 1.86935, 1.7378, 1.99791, 2.6138, 3.67017, 3.15803, 1.31832, 1.66159, 1.46401, 1.27261, 1.04636, 2.12017, 3.30679, 0.97494, 0.450868, 0.111986, 1.06991, 1.4503, 0.0380072, 0.201217, 0.585834, 0.766064
1.42, 0.0319376, 1.0763, 1.57951, 1.64602, 1.86625, 1.69445, 1.63682, 1.91391, 2.20551, 2.32203, 2.36866, 1.72538, 1.95976, 3.88652, 3.34623, 1.47186, 1.2448, 1.611, 0.992818, 1.40494, 1.84317, 2.6782, 1.12566, 0.146231, 0.265801, 0.798754, 1.29051, 0.299756, 0.166334, 0.114407, 0.599476
