# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.94, 0.0319375, -2.46665, -2.58697, -1.81315, -2.46354, -3.15978, -3.19985, -3.07452, -2.55356, -2.46739, -3.34779, -3.23326, -3.58024, -3.05869, -3.23884, -3.02446, -2.77218, -2.90176, -2.9319, -3.11898, -3.11996, -3.14005, -2.72138, -2.92125, -2.47003, -2.84425, -3.1565, -2.8785, -3.08981, -3.01259, -2.55657
0.96, 0.0319375, -0.888884, -0.622737, -0.730534, -0.848841, -1.15152, -1.93493, -2.20671, -1.71712, -1.35506, -1.41407, -1.72488, -2.32662, -2.59133, -1.94255, -2.21858, -3.16425, -2.71486, -2.09333, -1.71701, -1.72525, -1.86504, -2.30838, -2.59142, -2.62344, -2.42218, -2.54169, -2.65573, -3.16759, -2.94909, -2.90886
0.98, 0.0319375, -2.60054, -2.26929, -2.31518, -1.88813, -2.49043, -2.67396, -3.19196, -3.00132, -2.83633, -2.63488, -2.3397, -2.17489, -2.80829, -2.79258, -2.66929, -2.396, -1.5326, -0.362066, -0.075426, -0.0274296, -0.577478, -1.2464, -1.57339, -2.0405, -1.60678, -1.55885, -1.70294, -2.62929, -3.0646, -3.11382
1, 0.0319375, -1.02646, -0.606864, -0.842541, -0.993527, -1.67709, -2.2415, -2.93604, -2.04992, -1.76465, -1.57554, -1.58823, -2.06175, -2.37257, -1.99792, -2.17233, -2.78919, -2.70741, -1.12013, -0.627587, -1.28908, -1.12408, -1.85066, -2.66227, -2.5435, -2.22563, -1.8116, -2.35028, -3.80147, -2.90506, -2.49369
1.02, 0.0319375, -1.25423, -1.16058, -1.20496, -1.36663, -1.64974, -2.1262, -3.03165, -2.09214, -1.93711, -1.84758, -2.34972, -2.77901, -2.63492, -2.21372, -2.36486, -2.84426, -2.57966, -1.76564, -1.31689, -1.41871, -1.61206, -2.22419, -2.68173, -2.66822, -2.68102, -2.58548, -2.65606, -3.48076, -3.25594, -2.69551
1.04, 0.0319375, -2.3206, -2.20728, -2.34552, -2.11237, -3.01859, -3.02328, -2.91855, -2.81591, -2.66528, -3.05928, -2.89109, -3.07168, -2.91521, -2.70571, -2.95715, -3.07898, -3.29343, -2.071, -1.00564, -2.00616, -2.31096, -2.42721, -2.84585, -3.09458, -2.95323, -2.7075, -3.11571, -3.13614, -2.91054, -2.46346
1.06, 0.0319376, -0.780975, -0.691329, -0.651123, -0.817737, -1.04685, -2.17836, -2.79737, -1.97336, -1.44238, -1.48146, -1.92213, -2.26406, -2.52043, -1.80063, -1.91371, -3.25285, -3.07197, -2.64826, -2.17723, -2.53885, -2.39251, -2.63774, -2.98241, -2.62928, -3.09185, -2.33486, -2.61244, -2.8881, -2.60992, -2.41217
1.08, 0.0319375, -2.70357, -2.45872, -2.30676, -2.54108, -2.60133, -2.75368, -3.25885, -2.62209, -3.21653, -2.56759, -2.68445, -3.11746, -3.38685, -3.16133, -3.19243, -3.45102, -3.47648, -2.66759, -2.53177, -2.53245, -2.47488, -3.20164, -3.10327, -3.09737, -2.93391, -2.95978, -3.4165, -3.22923, -3.07403, -3.03921
1.1, 0.0319375, -1.54348, -0.956221, -1.03097, -1.19786, -1.43814, -2.36064, -2.67018, -2.24629, -1.88806, -1.76205, -2.12675, -2.49005, -2.81083, -2.23842, -2.34177, -2.75116, -2.64857, -2.61926, -2.54933, -2.80052, -2.6003, -2.78231, -2.65609, -2.48886, -2.99585, -2.97999, -2.90651, -2.87337, -2.89935, -2.63929
1.12, 0.0319375, -1.31882, -1.26393, -1.19708, -1.35772, -1.96969, -2.99933, -2.44586, -2.22888, -2.03113, -2.16417, -2.16805, -2.95756, -2.88675, -2.43343, -2.77241, -3.37313, -3.25215, -3.19388, -2.96893, -3.03566, -3.28589, -3.2196, -2.64162, -2.90928, -3.12201, -3.12145, -3.0437, -3.22797, -3.11646, -2.62319
1.14, 0.0319375, -2.22897, -1.63456, -1.89063, -1.77399, -1.77943, -1.90209, -2.36079, -2.5516, -2.42459, -2.44208, -2.1735, -3.0574, -3.18715, -2.96827, -2.21612, -1.95732, -2.39349, -2.13437, -2.11304, -2.5829, -2.1544, -2.09108, -2.02979, -2.15748, -3.29401, -2.60512, -2.4882, -2.83127, -3.13419, -2.81375
1.16, 0.0319375, -0.713193, -0.55864, -0.818492, -0.8434, -1.01502, -1.98353, -2.37151, -1.98334, -1.33261, -1.51444, -1.99934, -2.55185, -2.6861, -1.85784, -1.65545, -2.32397, -3.08728, -2.64255, -2.43557, -2.87884, -2.77437, -2.75559, -2.65339, -2.56823, -2.72732, -2.81661, -2.85604, -2.85493, -2.83667, -2.50336
1.18, 0.0319376, -3.23862, -2.63501, -2.89651, -2.83511, -2.02405, -2.67519, -3.19055, -2.88218, -3.19046, -3.18462, -2.73731, -2.65328, -3.40903, -2.97773, -3.05576, -3.03416, -3.16366, -3.26874, -3.00348, -2.84632, -2.77875, -3.0283, -3.06654, -3.1603, -2.80221, -2.98506, -2.93348, -2.84031, -3.04671, -2.97173
1.2, 0.0319375, -1.26521, -0.809568, -0.991637, -1.07342, -1.8027, -2.32956, -2.92184, -2.754, -1.81768, -1.92277, -2.33292, -2.81032, -2.63729, -2.32035, -2.59185, -3.00693, -2.97126, -2.73365, -3.19374, -3.04851, -2.94763, -2.79956, -3.10603, -2.99195, -2.84523, -3.32074, -2.71104, -3.14541, -3.09245, -2.82846
1.22, 0.0319375, -1.3826, -1.09415, -1.29983, -1.46093, -1.47408, -2.16302, -2.81582, -2.14891, -1.95039, -1.9507, -1.90908, -2.42106, -3.03963, -2.41907, -2.20769, -2.66962, -3.02234, -2.94811, -3.26187, -3.67648, -2.92461, -2.7265, -2.91498, -2.88473, -2.77963, -2.85242, -3.20445, -3.00954, -2.98927, -2.47629
1.24, 0.0319375, -2.34224, -2.49494, -2.06835, -2.12986, -2.33299, -2.912, -2.40963, -2.49822, -2.92394, -3.41684, -3.2996, -3.07464, -3.33333, -3.06794, -2.8605, -3.12535, -3.29601, -3.22079, -3.19484, -3.27709, -2.70736, -3.33633, -3.11504, -2.98738, -2.82748, -3.29457, -3.50272, -3.30365, -3.29291, -2.71308
1.26, 0.0319375, -0.911241, -0.677771, -0.671586, -0.938254, -1.32804, -2.42025, -3.79478, -2.03967, -1.44978, -1.44342, -1.65622, -2.67056, -2.8662, -1.92354, -2.13605, -3.0076, -3.22072, -2.53833, -2.85145, -3.49943, -2.54613, -3.01767, -2.81585, -2.81009, -2.87084, -2.61534, -3.01611, -3.30897, -2.91037, -2.95847
1.28, 0.0319375, -2.26253, -2.48563, -2.87598, -2.6847, -2.75483, -3.00529, -3.36398, -2.99733, -2.70991, -3.20582, -2.98835, -3.23905, -3.63673, -3.07845, -2.80351, -3.05541, -3.41627, -3.58883, -3.15785, -2.82636, -3.45748, -3.02998, -3.01021, -2.72555, -2.93758, -2.80399, -2.95878, -3.00016, -2.7304, -2.82183
1.3, 0.0319376, -1.07164, -1.11609, -0.984902, -1.23758, -1.58011, -2.19261, -2.94399, -2.25209, -1.91784, -2.00394, -2.30126, -3.04905, -3.18862, -2.32005, -2.33941, -2.5743, -2.90319, -2.92537, -2.99059, -2.95698, -3.25881, -3.30811, -2.72066, -2.71332, -2.9539, -2.93566, -2.72266, -3.23185, -3.08148, -2.81474
1.32, 0.0319375, -1.34732, -0.871946, -1.04092, -1.21967, -1.27313, -2.45144, -3.53662, -1.82423, -1.73162, -1.67337, -1.78127, -1.0925, -1.57046, -1.32079, -1.50891, -1.46848, -1.3483, -0.10114, 0.577105, 0.79636, 0.239418, -0.777562, -0.441247, -0.206833, -0.69642, -0.485877, -1.35668, -1.61496, -2.34717, -1.95479
1.34, 0.0319375, -2.33623, -2.31438, -1.70063, -1.92462, -2.51272, -3.60028, -3.06424, -3.02479, -2.49143, -2.51159, -2.22145, -1.11043, -1.85197, -1.64258, -1.75159, -1.58203, -1.18081, -0.142752, 0.420866, 0.370426, -0.410993, -1.2982, -0.921881, -0.451152, -0.324607, -0.750461, -1.49857, -1.59924, -2.62572, -2.09227
1.36, 0.0319375, -0.739981, -0.579047, -0.469863, -0.829428, -1.02123, -1.7622, -2.55135, -1.3656, -1.29025, -1.53443, -1.98198, -1.48591, -1.72181, -1.5341, -2.04911, -2.21735, -2.23629, -0.986271, -0.435973, -0.354435, -0.945542, -1.35965, -1.26146, -1.14154, -1.19186, -1.14487, -1.7489, -1.71241, -2.26339, -2.93605
1.38, 0.0319375, -2.44455, -2.03927, -1.95163, -2.07987, -2.20951, -2.72877, -2.8129, -2.41789, -2.38444, -2.64826, -2.28101, -2.1987, -2.59476, -2.0743, -2.78444, -2.56825, -2.89857, -1.41277, -0.584183, -0.569204, -1.53161, -2.07936, -2.08797, -1.64666, -1.4613, -1.66534, -2.14122, -2.5037, -2.65914, -2.37411
1.4, 0.0319375, -0.962269, -0.528795, -0.740542, -1.10836, -1.63926, -2.27441, -2.47394, -1.91094, -1.61779, -1.76819, -2.10701, -2.63823, -3.23307, -2.12006, -2.27916, -2.78704, -3.25488, -1.61807, -1.2356, -1.40227, -1.92073, -2.60482, -2.59011, -2.30521, -2.19682, -1.91124, -2.25114, -2.49997, -3.10637, -2.5555
1.42, 0.0319376, -1.34851, -1.00894, -1.03668, -1.45191, -1.65046, -2.67537, -2.65897, -2.02985, -1.57929, -1.89911, -2.18427, -2.8538, -3.09658, -2.56402, -2.33247, -2.48395, -3.07453, -2.46907, -1.47967, -1.58943, -2.85423, -3.06916, -2.67953, -2.44845, -2.55306, -2.44295, -3.08614, -2.58755, -2.72687, -2.57823
