# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.62129, -2.51212, -2.62464, -2.54235, -2.07536, -2.52847, -3.09703, -2.57596, -1.82484, -1.76287, -1.94837, -2.36799, -2.83132, -2.66027, -0.263053, 0.721896, -1.7568, -2.80764, -3.11629, -3.55644, -4.30054, -3.95307, -3.87895, -3.97672, -3.91639, -4.33953, -4.175, -4.09044, -4.25023, -4.28713
0.22, 0.0319375, -3.10854, -2.44082, -2.90749, -3.79683, -3.30464, -3.25537, -2.59899, -2.87524, -1.97919, -1.77542, -2.36234, -2.24357, -2.06359, -1.79785, 0.589388, 0.169387, -2.43255, -3.05868, -3.12877, -3.75961, -4.00717, -3.97043, -3.56386, -3.80659, -4.07697, -4.04763, -4.05088, -4.26449, -4.32388, -4.30044
0.24, 0.0319375, -2.7406, -3.04513, -3.99776, -3.50226, -2.90649, -2.64539, -2.44791, -2.39755, -1.58741, -1.77795, -1.9324, -2.10604, -2.55451, -1.66013, 0.511973, -0.220583, -2.6426, -2.86644, -3.16944, -3.75994, -3.62044, -3.66223, -2.95391, -4.09852, -4.13152, -4.03058, -4.25389, -4.11591, -4.27924, -4.22477
0.26, 0.0319375, -3.07542, -2.19109, -2.44161, -2.84289, -2.01213, -2.53005, -2.90412, -2.88454, -2.50308, -2.01128, -2.16564, -2.71694, -2.46239, -1.41511, 1.00993, 0.376816, -2.41506, -2.88572, -3.25381, -3.49375, -3.88631, -3.65416, -3.28017, -4.18091, -4.11358, -4.27, -4.27431, -4.17692, -4.18549, -4.28803
0.28, 0.0319375, -1.72192, -2.1927, -2.83887, -2.18276, -2.46032, -2.35769, -2.4383, -2.98923, -2.18324, -1.86821, -2.11407, -2.50066, -2.65201, -1.88686, 1.28311, 0.616409, -2.33076, -2.8395, -3.34894, -3.28201, -3.67322, -3.84026, -3.37621, -3.83356, -4.29334, -4.45512, -4.45289, -4.16213, -4.13424, -4.43383
0.3, 0.0319375, -1.53421, -2.66945, -2.94548, -2.67893, -2.32902, -3.25036, -2.13679, -2.34929, -2.39843, -2.24947, -2.41576, -2.75762, -2.03974, -1.95177, 0.335375, 1.10741, -1.01972, -2.61446, -2.80752, -3.52384, -3.90707, -3.67304, -3.53524, -4.01432, -4.09554, -4.2302, -4.2174, -4.0702, -4.02612, -4.19119
0.32, 0.0319375, -0.743768, -2.34471, -2.23865, -2.00123, -2.71591, -2.47787, -2.50576, -2.28229, -1.82546, -2.46196, -2.51295, -2.64291, -2.91717, -2.70231, 0.0957288, 0.210071, -1.96789, -3.06193, -3.25134, -3.29172, -4.2288, -3.92755, -3.71568, -3.67672, -4.26591, -4.44782, -4.63756, -4.30261, -4.35906, -4.43261
0.34, 0.0319375, -0.766428, -1.4167, -2.89372, -2.31334, -1.68373, -2.17557, -2.90875, -3.04284, -2.60181, -2.18746, -2.60934, -3.07323, -2.61933, -3.05799, -0.18166, 0.672918, -1.8699, -2.95348, -3.42739, -3.47059, -3.50795, -3.92881, -3.81645, -3.68612, -4.07872, -4.45535, -4.2499, -4.0423, -4.08535, -4.07365
0.36, 0.0319375, -2.28004, -1.52291, -2.68053, -3.08833, -1.65336, -0.628161, -2.39949, -2.06634, -1.85822, -2.15431, -2.16673, -2.54843, -3.03208, -2.35716, -0.262085, -0.483972, -2.55672, -3.00812, -3.04431, -3.67913, -3.84153, -3.85119, -3.80584, -4.02871, -3.80335, -4.1249, -4.59014, -4.5627, -4.5057, -4.34536
0.38, 0.0319375, -2.38153, -2.33369, -2.61827, -2.72346, -2.17502, -0.419167, -0.133418, -2.15054, -2.17493, -1.15131, -2.01165, -2.44729, -2.03693, -2.11786, -0.731669, -0.838173, -1.927, -2.76848, -3.21334, -3.41604, -3.66344, -3.81519, -3.46699, -4.18767, -4.04207, -3.91688, -3.96884, -4.24075, -4.22314, -4.02611
0.4, 0.0319375, -1.87364, -2.31803, -2.42413, -2.38032, -2.30298, -2.18826, -0.795177, -0.466274, -1.54, -1.76325, -1.49846, -2.58602, -2.40111, -2.31014, -0.490442, -0.989325, -2.22811, -1.58497, -2.60985, -2.82535, -3.774, -3.97521, -3.78911, -4.38199, -4.39806, -4.24837, -4.16826, -4.23128, -4.45628, -4.62644
0.42, 0.0319375, -1.58256, -1.4647, -1.928, -2.28174, -1.45861, -1.19877, -1.54874, -0.209314, -1.02497, -1.78, -1.77841, -1.76775, -2.57229, -2.07504, -1.02925, -0.343132, -1.02303, -2.28341, -2.25777, -3.22533, -3.19764, -3.0981, -3.58165, -4.10146, -4.14369, -4.10379, -4.30007, -4.08296, -4.56239, -4.08019
0.44, 0.0319375, -2.25541, -1.87228, -2.04472, -1.23782, -1.34845, -1.04301, -1.805, -0.268887, -0.503228, -1.15095, -1.84525, -1.4783, -2.27273, -1.901, 0.346962, 0.203798, -0.773916, -1.95137, -1.70951, -2.65037, -2.60448, -3.25986, -3.11438, -3.74883, -3.99236, -4.25254, -4.41358, -4.49991, -3.86853, -3.93285
0.46, 0.0319375, -2.36701, -2.41553, -1.92793, -1.22323, -1.31133, -1.54359, -0.823862, 0.333692, 0.50092, -1.0676, -2.2646, -1.61828, -2.10247, -1.01703, 0.936016, -0.764019, -0.95019, -1.33162, -1.67121, -2.06397, -2.99481, -2.96005, -2.5969, -3.49851, -3.61931, -4.23137, -4.10997, -4.46546, -4.17715, -3.68648
0.48, 0.0319375, -2.77429, -2.04503, -1.751, -1.56237, -1.86938, -2.34137, -2.09145, -0.137863, 0.851387, -1.42183, -1.68637, -1.80945, -1.25733, -0.870284, 1.00488, -0.0551985, -1.15386, -0.220073, -1.71993, -1.83459, -2.96449, -2.74035, -2.70851, -3.38203, -3.96918, -4.05874, -3.99652, -4.35371, -4.29225, -4.15671
0.5, 0.0319375, -2.6767, -1.99277, -2.78059, -1.33938, -1.59197, -1.70485, -1.66835, -0.915488, 0.836094, -0.513778, -1.80074, -1.52666, -1.60234, -1.06493, 1.15864, -0.514097, -1.23883, -0.464971, -1.37318, -2.68047, -2.87412, -2.31628, -2.73063, -3.26555, -3.50333, -3.70259, -4.14795, -3.92108, -4.18418, -4.07524
0.52, 0.0319375, -2.98691, -2.65373, -2.63023, -1.33962, -1.45202, -1.72623, -2.00212, -0.68501, 0.977836, -0.859405, -1.82354, -1.15954, -1.61653, -1.91085, 1.36629, 0.894478, -1.37717, -0.1435, -1.53269, -2.4305, -2.70865, -2.26884, -2.66931, -3.08137, -3.98813, -4.12104, -4.25297, -4.08024, -3.8631, -3.88138
0.54, 0.0319375, -1.99936, -2.74004, -2.24226, -1.2822, -1.64664, -2.0119, -1.52019, 0.00450703, 1.04596, -1.11274, -2.508, -1.28095, -1.41633, -1.96837, 0.493486, 1.01235, -0.443702, -0.781833, -1.54956, -1.38345, -2.28479, -2.15721, -1.82521, -3.04882, -3.62047, -3.88922, -3.60322, -3.99794, -4.01043, -3.82472
0.56, 0.0319375, -2.17175, -2.29428, -2.18511, -1.35911, -1.27952, -1.73551, -1.87851, 0.239052, -0.379155, -1.71909, -1.43644, -1.20916, -1.16414, -1.62533, 0.505663, 0.251715, -0.8387, -0.786474, -1.08574, -1.9277, -2.51399, -1.82228, -1.80585, -2.40957, -3.27266, -3.74564, -4.29146, -4.07687, -3.81085, -4.00586
0.58, 0.0319375, -2.35312, -2.47851, -2.60004, -2.11323, -1.12324, -1.68369, -2.05861, -1.0832, -0.0685735, -1.25632, -2.3186, -2.11033, -1.70746, -2.12957, -0.0990588, 0.637964, -1.62664, -0.658987, -1.75564, -2.15205, -2.6075, -2.51514, -2.43366, -2.90492, -3.49572, -3.77533, -4.20363, -4.23333, -4.17286, -3.82023
0.6, 0.0319375, -3.20471, -2.27732, -2.11269, -1.08774, -0.504124, -1.51267, -2.17189, -0.642124, 0.159098, -1.02257, -2.76554, -1.84214, -1.48839, -1.94091, -0.28419, -0.662118, -1.85169, -1.18947, -2.05279, -2.37945, -2.86573, -2.86241, -2.70995, -3.22371, -3.61901, -4.11412, -4.19781, -4.54521, -4.39554, -4.26042
0.62, 0.0319375, -2.92631, -2.82294, -2.62019, -2.3667, -1.29147, -1.41721, -1.77078, -0.750998, -0.300697, -1.51934, -2.18886, -1.44783, -2.02659, -2.25962, -0.662461, -1.08533, -2.25928, -1.66667, -2.04151, -2.21556, -3.17987, -2.79644, -2.98747, -3.22103, -3.80769, -4.1099, -4.41476, -4.42512, -4.50206, -4.24192
0.64, 0.0319375, -2.43707, -2.14782, -2.47655, -0.989622, -0.973211, -1.00556, -2.06409, -0.98375, -0.53575, -1.83433, -1.78116, -1.588, -2.46798, -1.95703, -1.00581, -1.06179, -2.21429, -1.49419, -1.59488, -2.74998, -2.91748, -3.1557, -3.00719, -3.21165, -3.70245, -4.27275, -4.15455, -4.03071, -3.91338, -3.99014
0.66, 0.0319375, -2.32616, -2.59044, -2.37347, -1.41662, -1.70171, -1.50124, -2.67781, -1.33078, -0.251498, -1.72675, -2.54505, -2.39095, -1.78975, -2.47871, -1.27518, -1.51132, -2.32534, -1.88203, -2.35236, -2.91079, -2.82208, -3.40527, -3.33956, -3.59571, -4.041, -4.11408, -3.90258, -4.25623, -4.39991, -4.228
0.68, 0.0319375, -2.71293, -2.47968, -2.28046, -0.999892, -0.991563, -1.44827, -2.43104, -1.92241, -1.04942, -1.61643, -3.0405, -3.22621, -2.8954, -2.28125, -1.4145, -1.71397, -2.79747, -2.75145, -2.93805, -3.21632, -3.24807, -3.3663, -3.43119, -3.87775, -4.03867, -4.3161, -4.24109, -4.34227, -4.35864, -4.26102
0.7, 0.0319375, -2.6482, -2.68598, -2.2504, -1.3095, -1.02092, -1.47768, -2.56297, -1.48916, -1.24189, -2.71699, -3.10106, -2.5998, -2.68903, -2.99845, -1.55521, -1.87656, -2.50546, -2.50586, -3.21059, -3.4466, -3.43479, -3.46761, -3.91697, -3.88019, -4.15807, -4.29952, -4.40664, -4.42746, -4.21345, -4.07317
0.72, 0.0319375, -2.11312, -2.69986, -2.77845, -2.09765, -0.508727, -1.49234, -2.40142, -1.75117, -0.758876, -1.98481, -2.90047, -2.4503, -2.31666, -2.49242, -1.31269, -2.00079, -2.87561, -2.64443, -2.87731, -3.05106, -3.69924, -3.68397, -3.42084, -3.90056, -3.81854, -3.94682, -4.10981, -4.35009, -4.31013, -4.17668
0.74, 0.0319375, -3.75253, -2.4866, -2.53659, -1.67127, -0.687901, -1.22821, -2.8333, -1.58434, -1.09007, -2.11465, -3.42423, -2.83914, -2.47101, -2.5482, -1.29925, -1.92518, -3.34012, -3.24824, -3.19372, -3.37408, -3.77416, -3.59763, -3.39596, -3.91225, -4.02836, -4.35727, -4.09306, -4.33292, -4.20351, -4.33903
0.76, 0.0319375, -2.5563, -2.32143, -2.39195, -2.01086, -1.24677, -1.68551, -2.93645, -2.43594, -1.51006, -2.38968, -2.47587, -2.84393, -2.68082, -3.28957, -1.56436, -1.97893, -3.05227, -2.81109, -2.97469, -3.1705, -3.24215, -3.4975, -3.51583, -4.02184, -3.92197, -4.24407, -4.10913, -4.53347, -4.675, -4.49479
0.78, 0.0319375, -2.9855, -2.67905, -2.93649, -1.55982, -0.813748, -1.39365, -2.17817, -2.27376, -1.65487, -2.55259, -3.21182, -2.88075, -3.0458, -2.8032, -1.73047, -2.20641, -2.85331, -2.9874, -3.28199, -3.4111, -3.47309, -3.88471, -3.85894, -3.89949, -4.17169, -3.98054, -4.193, -4.71822, -4.33891, -4.15659
0.8, 0.0319375, -3.06882, -2.15963, -2.48932, -2.13407, -1.10164, -1.05332, -2.44515, -1.41045, -1.59554, -2.41058, -2.69949, -2.69596, -2.68856, -2.89752, -1.77245, -2.59557, -3.37376, -3.05428, -3.2645, -3.2781, -3.74547, -3.93063, -3.8907, -4.3355, -4.60805, -4.57617, -4.33502, -4.41115, -4.39291, -4.3711
0.82, 0.0319375, -2.90567, -2.19453, -2.42815, -1.51323, -0.670235, -1.68062, -2.53613, -2.2913, -1.5688, -2.31443, -3.17571, -3.23239, -2.58361, -3.0558, -2.00807, -2.44238, -3.032, -2.99456, -3.07594, -3.05502, -3.53806, -3.80168, -3.94682, -3.95085, -4.63077, -4.35839, -4.49757, -4.43259, -4.55445, -4.42246
0.84, 0.0319375, -2.45655, -2.75806, -2.42329, -2.45313, -1.69648, -2.29979, -2.70248, -2.70628, -2.09268, -2.38223, -3.12982, -3.18084, -3.12271, -3.00894, -2.62523, -2.66666, -3.54158, -3.59073, -3.48558, -3.56569, -4.01838, -4.33974, -4.00766, -4.42139, -4.5608, -4.59354, -4.43278, -4.51963, -4.36664, -4.54669
0.86, 0.0319375, -3.07586, -3.38907, -2.64262, -1.61161, -1.81836, -2.41263, -2.22759, -2.58464, -2.68977, -2.68923, -3.13687, -3.46079, -2.92664, -2.97548, -1.86273, -2.51363, -3.41785, -3.34928, -3.78445, -3.76549, -3.82942, -3.6269, -3.99364, -3.986, -4.31537, -4.49541, -4.59637, -4.76959, -4.46341, -4.63863
0.88, 0.0319375, -3.04264, -2.93861, -2.15862, -2.55171, -1.90858, -2.42607, -3.19965, -2.51683, -2.04929, -2.89348, -3.4273, -3.46564, -3.22279, -3.49585, -3.12549, -2.95613, -3.56572, -3.66321, -3.64142, -3.9946, -4.15635, -4.37982, -3.89851, -4.16314, -4.38997, -4.4203, -4.793, -4.63104, -4.27681, -4.55311
0.9, 0.0319375, -2.44712, -2.65668, -2.6577, -2.18257, -1.68571, -2.06802, -2.59911, -2.39201, -1.97634, -2.60731, -3.43761, -3.61497, -3.58348, -3.13279, -2.34508, -3.01073, -3.96258, -3.54541, -3.68246, -4.01876, -4.16892, -4.32461, -4.26165, -4.5656, -4.54542, -5.24056, -4.72411, -5.06987, -5.06835, -4.62523
0.92, 0.0319375, -2.93885, -2.97537, -4.07499, -3.09608, -1.79778, -2.29756, -2.92836, -2.26851, -2.64642, -2.75775, -2.90772, -3.22686, -3.02266, -3.25231, -2.62035, -2.95509, -3.55826, -3.80449, -3.90648, -3.96353, -4.32111, -4.32918, -4.33527, -4.36503, -4.4537, -4.68576, -4.80237, -4.82655, -4.53015, -4.32918
0.94, 0.0319375, -3.00331, -3.39682, -3.41589, -2.41489, -1.55329, -1.73798, -3.00716, -2.25278, -2.37858, -2.52405, -3.08322, -3.71246, -3.10511, -3.71851, -3.11441, -3.04996, -3.79287, -3.75362, -3.71585, -4.15948, -4.32101, -4.33348, -4.19494, -4.43696, -4.47316, -4.44839, -4.65417, -4.50415, -4.49773, -4.35034
0.96, 0.0319375, -3.21839, -3.13762, -2.97209, -2.29554, -2.52496, -2.38267, -3.15876, -3.18424, -2.62507, -2.73802, -3.20572, -3.17792, -3.52275, -3.16091, -2.78795, -3.24328, -3.51755, -3.64097, -3.4738, -4.10765, -4.18215, -3.95943, -4.32755, -4.55348, -4.64731, -5.06293, -4.8973, -5.0012, -4.81745, -4.56503
0.98, 0.0319375, -3.20041, -2.98114, -2.4262, -2.52242, -1.29088, -1.80507, -2.66477, -2.7439, -3.07392, -3.14553, -3.41476, -4.01705, -3.3027, -3.48685, -3.05737, -3.28178, -3.18868, -4.04221, -3.7208, -3.7819, -4.11172, -4.04809, -3.73398, -4.17843, -4.59514, -4.7557, -4.74359, -4.59425, -4.68219, -4.69777
1, 0.0319375, -3.11995, -2.99289, -2.35045, -1.57912, -1.96708, -2.51185, -3.63691, -2.69653, -2.2151, -3.00247, -3.09208, -3.05169, -3.6464, -3.10731, -3.00042, -3.51477, -3.76813, -4.06826, -4.12733, -3.93431, -4.24969, -4.32021, -3.87352, -4.64735, -4.7432, -4.85303, -4.79146, -4.53291, -4.69049, -4.38216
1.02, 0.0319375, -2.93533, -2.38005, -2.53406, -1.67821, -1.92223, -2.61367, -3.21867, -3.34064, -3.41901, -3.19683, -3.34802, -3.8231, -3.68753, -3.48557, -3.06117, -3.26373, -4.19269, -3.96301, -4.19869, -4.01521, -4.11329, -4.17106, -4.37356, -4.65947, -4.67042, -4.57922, -4.64873, -4.34067, -4.45028, -4.3598
1.04, 0.0319375, -2.92005, -2.74075, -2.46587, -2.32543, -1.51463, -2.09532, -3.47153, -2.64272, -2.63737, -3.12882, -3.69022, -3.67795, -3.26807, -3.48371, -3.52702, -3.23082, -3.58082, -3.75211, -3.8334, -4.15601, -4.184, -4.00804, -4.18889, -4.74108, -5.00374, -4.70476, -4.63026, -4.77439, -4.63255, -4.36652
1.06, 0.0319376, -2.82245, -3.06298, -2.97943, -2.5314, -1.85267, -2.42228, -3.53128, -3.06116, -2.1918, -2.59791, -3.61011, -3.17875, -3.32074, -3.33871, -3.72387, -3.68087, -3.72038, -4.17287, -4.09654, -4.34675, -4.27719, -4.30551, -4.31127, -4.66592, -4.64919, -4.70198, -4.84927, -4.87342, -4.56142, -4.46757
1.08, 0.0319375, -3.31668, -3.46885, -3.19104, -2.65285, -1.69661, -2.48093, -3.00338, -3.26872, -3.22173, -3.35168, -3.42853, -3.20848, -3.62686, -3.83966, -3.52214, -3.98425, -3.9376, -4.26952, -4.39638, -4.2981, -4.23651, -4.73298, -4.33396, -4.64694, -4.64661, -4.73977, -5.08397, -4.92355, -4.8508, -4.51667
1.1, 0.0319375, -2.82263, -3.10659, -3.24178, -2.5883, -2.17954, -2.62629, -2.81166, -3.1432, -2.6158, -3.41623, -3.43376, -3.44103, -3.95776, -3.9541, -3.62736, -3.66141, -4.29142, -4.16315, -4.35165, -4.39889, -4.15905, -4.24515, -4.74202, -4.67599, -4.90065, -4.75044, -4.74937, -4.78856, -4.71986, -4.94213
1.12, 0.0319375, -2.9138, -2.68009, -2.84204, -3.32377, -1.54888, -1.73737, -3.37375, -3.77422, -3.32598, -3.20276, -3.40185, -3.79811, -3.68713, -3.65025, -3.53926, -3.80238, -4.17462, -3.99796, -3.87109, -3.94607, -4.18557, -4.28473, -4.3349, -4.47449, -4.30053, -4.85482, -4.88607, -4.80104, -4.82718, -4.64478
1.14, 0.0319375, -2.81819, -2.48149, -2.90554, -2.35985, -1.77885, -2.04425, -3.42696, -2.52392, -2.9878, -3.44961, -3.39723, -3.4051, -3.30976, -3.9762, -3.9926, -3.94544, -4.34161, -4.17885, -4.19625, -3.89771, -4.21921, -4.64852, -4.45547, -4.52964, -4.57984, -5.15339, -5.18767, -4.86238, -4.76732, -4.61211
1.16, 0.0319375, -2.44345, -2.52077, -2.27261, -2.62748, -2.26612, -2.23719, -2.73571, -2.69371, -2.00407, -2.49428, -2.9713, -2.85284, -2.81805, -3.63568, -3.92779, -3.70515, -3.71307, -3.47028, -3.21939, -3.11952, -3.98389, -4.45229, -3.59554, -3.79444, -4.61137, -4.86172, -4.53334, -4.22196, -4.65274, -4.20708
1.18, 0.0319376, -2.09209, -2.62666, -1.76173, -1.66545, -1.47762, -2.00056, -2.73491, -3.25965, -2.7491, -2.38055, -2.46095, -2.07595, -2.73847, -2.75679, -2.80089, -2.42888, -2.9226, -2.78612, -2.21698, -2.69914, -3.26221, -3.42741, -3.69038, -3.54479, -4.05395, -4.28855, -4.33738, -4.02049, -4.38177, -4.02199
1.2, 0.0319375, -3.55279, -3.22478, -3.14029, -2.56681, -1.42104, -1.9129, -2.92735, -3.43884, -3.46857, -3.37229, -2.61997, -2.64715, -2.83675, -3.23677, -3.07889, -3.22569, -3.13747, -3.5217, -3.15242, -3.17346, -3.41482, -3.41616, -3.49737, -4.15882, -4.40861, -4.45093, -4.51618, -4.6358, -4.77257, -4.84174
1.22, 0.0319375, -2.39952, -2.81367, -2.58561, -2.1181, -1.82649, -2.27942, -3.33846, -3.40075, -3.05888, -3.16479, -3.79005, -3.28196, -3.2379, -3.60498, -2.92934, -3.32302, -2.96078, -3.34386, -3.65158, -3.71099, -3.90917, -3.78036, -3.81094, -4.23461, -4.65921, -4.95307, -4.5607, -4.50151, -4.38461, -4.54342
1.24, 0.0319375, -2.85358, -2.77393, -2.85693, -2.8266, -2.25215, -2.40415, -3.25074, -3.08751, -3.49782, -3.43675, -3.43077, -4.07666, -3.25849, -3.31465, -3.14981, -3.35485, -3.08838, -3.62624, -3.56333, -3.77021, -4.07667, -3.99572, -3.92898, -4.21829, -4.30724, -4.36273, -4.58115, -4.68375, -4.84758, -4.66488
1.26, 0.0319375, -2.01857, -2.95642, -3.00368, -2.93894, -1.68133, -2.03278, -3.19415, -3.53166, -3.25071, -3.56493, -4.09026, -3.94715, -4.01049, -3.96272, -3.81835, -3.6382, -3.24265, -3.62006, -4.19178, -3.72486, -3.90076, -4.03736, -3.99204, -4.16471, -4.6427, -4.45066, -4.68037, -4.68362, -4.97642, -4.81803
1.28, 0.0319375, -3.18748, -2.9858, -2.85722, -2.36888, -1.8673, -2.57168, -3.57987, -3.09707, -2.58421, -3.15004, -2.72788, -3.30011, -3.47184, -3.23035, -3.42728, -3.36705, -3.51447, -3.86356, -4.1189, -3.96928, -4.02457, -4.36121, -4.10769, -4.36939, -4.37883, -4.46622, -4.75657, -4.53233, -4.60425, -4.57176
1.3, 0.0319376, -2.28385, -2.18469, -2.4064, -2.85732, -2.14523, -2.6104, -3.52869, -3.4704, -3.16661, -3.267, -3.22785, -3.19735, -3.35826, -2.79895, -3.16431, -3.12587, -3.42481, -4.12927, -4.07919, -4.23012, -3.95972, -4.311, -4.09558, -4.2976, -4.662, -4.72271, -4.70248, -4.97146, -4.81128, -4.74601
1.32, 0.0319375, -2.55588, -2.69157, -2.5583, -2.56537, -2.21544, -2.65515, -3.51993, -3.70658, -3.17648, -3.49583, -3.84672, -3.55214, -3.22123, -3.42725, -3.78154, -3.78879, -3.61531, -3.63169, -3.80125, -4.07364, -3.90631, -4.23826, -4.13899, -4.45399, -4.54942, -4.66984, -5.0505, -4.90022, -4.80378, -4.66942
1.34, 0.0319375, -3.0389, -2.59787, -2.20315, -2.74361, -2.41248, -2.63058, -3.08178, -3.05684, -3.25828, -3.17736, -2.65063, -2.81933, -3.81252, -2.91088, -2.90764, -3.31779, -3.55711, -3.6055, -3.99926, -4.08745, -4.1289, -4.52354, -4.47217, -4.69109, -4.9066, -4.85329, -4.7788, -4.69822, -4.45274, -4.68097
1.36, 0.0319375, -3.3146, -2.66104, -1.92715, -1.33024, -1.61151, -1.99072, -2.30035, -0.302206, 0.471332, -0.778594, -0.73968, -0.681172, -0.199765, -0.473539, -0.878199, -1.22161, -1.02385, -2.28563, -3.23399, -4.1599, -4.11564, -4.49163, -4.02913, -4.41545, -4.46674, -4.54456, -4.57521, -4.51515, -4.66567, -4.49587
1.38, 0.0319375, -2.97381, -2.7962, -0.928664, -0.152092, -1.29932, -1.77478, -1.54199, 1.70625, 1.13682, -1.16267, -0.549139, 0.414197, -1.21001, -0.768462, -0.223538, -1.78337, 0.48817, -1.10061, -2.0838, -3.13679, -3.70889, -4.37997, -4.29786, -4.57181, -4.57155, -4.49442, -4.49468, -4.78632, -4.46848, -4.41318
1.4, 0.0319375, -2.79487, -2.51097, -0.425616, 0.380558, -1.62441, -2.57983, -2.07741, 1.5766, 1.4406, -0.958609, 0.0664174, 1.87163, -0.205735, -1.09186, -0.309268, -1.74624, -0.57901, -1.66437, -2.71722, -3.45461, -3.51632, -4.30237, -4.11194, -4.35056, -4.15822, -4.10281, -4.28733, -4.82954, -4.84866, -4.49759
1.42, 0.0319376, -2.61775, -2.76411, -1.15735, 0.648035, -0.68493, -2.49818, -2.50608, 0.619257, 1.05365, -0.912606, -0.464701, 0.414168, -0.136565, -0.958279, -0.158883, -1.06932, -0.566978, -1.46314, -3.09893, -3.74417, -4.08936, -3.8204, -3.77193, -4.01828, -4.18873, -4.69286, -4.00575, -4.44412, -4.28484, -4.38002
