# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.15, 0.0319375, 0.0533738, 0.0482758, 0.103743, 0.184862, 0.139302, 0.237515, 0.227677, 0.169921, 0.0683987, 0.0413179, 0.067427, 0.178906, 0.111089, 0.0393039, 0.0787464, 0.0843006, 0.0802165, 0.0988576, 0.0891105, 0.101002, 0.027362, 0.0839925, 0.0980531, 0.100696, 0.0689843, 0.0606684, 0.109054, 0.0501083, 0.103858, 0.0764827, 0.0835522, 0.0480884, 0.0755664, 0.099011, 0.0705725, 0.0725703, 0.10674, 0.138985, 0.122948, 0.0610637
0.16, 0.0319375, 0.0425962, 0.0381656, 0.0886438, 0.158928, 0.216438, 0.271843, 0.12872, 0.143151, 0.0683184, 0.0400839, 0.0821163, 0.221087, 0.0789278, 0.0575934, 0.0771115, 0.0647475, 0.0672078, 0.0587207, 0.0880829, 0.100157, 0.0361129, 0.0657523, 0.0661708, 0.0369509, 0.0477458, 0.0364139, 0.0709956, 0.0636876, 0.105301, 0.107832, 0.0833418, 0.0540509, 0.0828196, 0.112239, 0.0927303, 0.0685518, 0.104363, 0.152008, 0.140476, 0.0650125
0.17, 0.0319375, 0.0308714, 0.0454173, 0.0820056, 0.223758, 0.179611, 0.115915, 0.0841881, 0.131492, 0.0803341, 0.0415493, 0.0972259, 0.149263, 0.0806059, 0.134448, 0.0793597, 0.0611696, 0.095097, 0.0633965, 0.0546946, 0.0918359, 0.0504188, 0.04367, 0.0253567, 0.0350692, 0.049175, 0.0607928, 0.0732149, 0.0528943, 0.0799795, 0.121575, 0.108456, 0.0645975, 0.0699724, 0.0893263, 0.124788, 0.082342, 0.0926357, 0.121189, 0.104015, 0.052534
0.18, 0.0319375, 0.0441614, 0.0175072, 0.0551957, 0.317142, 0.168202, 0.0924568, 0.0868032, 0.0985135, 0.0803834, 0.0669219, 0.103246, 0.05795, 0.0759652, 0.0799295, 0.104883, 0.108435, 0.0988074, 0.0511359, 0.0455617, 0.0917386, 0.068851, 0.0714037, 0.0539974, 0.0442084, 0.0490579, 0.0685599, 0.0799942, 0.0630267, 0.0943472, 0.141574, 0.141081, 0.0362247, 0.0911029, 0.0988775, 0.122273, 0.0674519, 0.088664, 0.142588, 0.138919, 0.0486325
0.19, 0.0319375, 0.0582469, 0.030708, 0.0422078, 0.332375, 0.306046, 0.0959008, 0.0560881, 0.0673477, 0.0336717, 0.070503, 0.111189, 0.117086, 0.0586497, 0.0449305, 0.0762153, 0.133025, 0.106436, 0.0537715, 0.0626892, 0.107809, 0.104362, 0.064144, 0.0762987, 0.0574659, 0.0535778, 0.0715505, 0.107927, 0.0758723, 0.114505, 0.142993, 0.105081, 0.0341246, 0.0793127, 0.102331, 0.13542, 0.0783503, 0.0801018, 0.1102, 0.10845, 0.0477554
0.2, 0.0319375, 0.0628601, 0.0289653, 0.074554, 0.324652, 0.29177, 0.0869047, 0.0803885, 0.0650026, 0.028644, 0.0605514, 0.0826102, 0.0701817, 0.0708073, 0.0366515, 0.0613052, 0.0829299, 0.0464208, 0.0512196, 0.0671353, 0.129482, 0.0631308, 0.0661735, 0.0618878, 0.0452045, 0.0358328, 0.0432818, 0.0866848, 0.0355588, 0.120232, 0.141996, 0.113515, 0.0447809, 0.0661215, 0.0811432, 0.172461, 0.1181, 0.140187, 0.137856, 0.0795348, 0.0293288
0.21, 0.0319375, 0.0357489, 0.0264254, 0.0486258, 0.204488, 0.236804, 0.128563, 0.0514123, 0.065076, 0.0917467, 0.0787329, 0.054803, 0.0772183, 0.0428373, 0.0384229, 0.0499515, 0.0467426, 0.0287229, 0.0419256, 0.0442809, 0.084289, 0.0846699, 0.0958842, 0.11792, 0.0418587, 0.0241066, 0.0378524, 0.0717712, 0.043849, 0.0716969, 0.11733, 0.128422, 0.0518584, 0.0651868, 0.075773, 0.132872, 0.130156, 0.155662, 0.143598, 0.0862462, 0.0350601
0.22, 0.0319375, 0.0393973, 0.0421692, 0.0480413, 0.118723, 0.124852, 0.113687, 0.0647208, 0.0354362, 0.0891988, 0.0716586, 0.0689029, 0.0880773, 0.0701422, 0.0766594, 0.0655651, 0.0372985, 0.0381726, 0.0369451, 0.0561541, 0.0634631, 0.095092, 0.0805442, 0.114161, 0.0592565, 0.0366086, 0.0545532, 0.0764327, 0.0503408, 0.0625307, 0.0792786, 0.0943508, 0.0479196, 0.0454543, 0.0539465, 0.124917, 0.133747, 0.113854, 0.101503, 0.0892811, 0.0426559
0.23, 0.0319375, 0.0953368, 0.0454247, 0.0555149, 0.110876, 0.114325, 0.0906075, 0.105759, 0.0641714, 0.0777716, 0.0491899, 0.0540089, 0.102027, 0.0709535, 0.10644, 0.0799558, 0.0553204, 0.0592274, 0.0556311, 0.0429234, 0.0446113, 0.106125, 0.0872393, 0.0662883, 0.0674161, 0.0367856, 0.0522913, 0.0769947, 0.0586914, 0.0628396, 0.110226, 0.08766, 0.063483, 0.047064, 0.0603866, 0.115737, 0.122482, 0.10334, 0.0797237, 0.0867681, 0.0423943
0.24, 0.0319375, 0.129705, 0.123991, 0.061697, 0.124347, 0.162828, 0.312224, 0.134403, 0.0876757, 0.0819397, 0.0339193, 0.0510795, 0.0879451, 0.0578078, 0.0705821, 0.0910795, 0.0849235, 0.0662366, 0.0539706, 0.0641833, 0.0628779, 0.113931, 0.112344, 0.0757602, 0.0499765, 0.0401737, 0.0514589, 0.0503764, 0.0702411, 0.0853254, 0.08381, 0.0927591, 0.0769304, 0.105298, 0.0969091, 0.140063, 0.137649, 0.119835, 0.0839043, 0.0870735, 0.0388734
0.25, 0.0319375, 0.472273, 0.391501, 0.156602, 0.122511, 0.280719, 0.431184, 0.162384, 0.147269, 0.217599, 0.0538558, 0.166297, 0.192992, 0.0994526, 0.0882955, 0.091657, 0.12287, 0.0964874, 0.0799699, 0.213182, 0.112741, 0.151715, 0.0872776, 0.108573, 0.133838, 0.0999004, 0.134131, 0.07274, 0.0936574, 0.122606, 0.106795, 0.166566, 0.119972, 0.212363, 0.199, 0.24927, 0.216538, 0.165911, 0.147778, 0.112374, 0.078743
0.26, 0.0319375, 0.629468, 0.447679, 0.576461, 0.181295, 0.46719, 0.304223, 0.226261, 0.282027, 0.403245, 0.0802189, 0.151385, 0.187495, 0.135711, 0.0999057, 0.130179, 0.162195, 0.135294, 0.103035, 0.388251, 0.14762, 0.129706, 0.137318, 0.17343, 0.274692, 0.187555, 0.196843, 0.150979, 0.144924, 0.190628, 0.104293, 0.187606, 0.130941, 0.331231, 0.269323, 0.414194, 0.301642, 0.309298, 0.304913, 0.16652, 0.12782
0.27, 0.0319375, 1.3318, 1.31099, 0.950766, 0.618513, 0.518185, 0.399397, 0.159715, 0.241563, 0.299511, 0.0894234, 0.146648, 0.149145, 0.155704, 0.116923, 0.155293, 0.280474, 0.262487, 0.691567, 1.00862, 0.344633, 0.23232, 0.209648, 0.451632, 0.568513, 0.3633, 0.183138, 0.181244, 0.223335, 0.180537, 0.116129, 0.180324, 0.124654, 0.350073, 0.298267, 0.381786, 0.340108, 0.434866, 0.440925, 0.236696, 0.11674
0.28, 0.0319375, 2.07214, 1.43676, 1.98729, 1.47656, 0.437002, 0.501628, 0.297968, 0.3287, 0.302094, 0.194959, 0.218016, 0.19953, 0.293799, 0.200874, 0.324953, 0.428621, 0.85502, 1.86026, 1.80895, 0.505109, 0.419231, 0.329024, 1.04257, 1.33196, 0.892452, 0.389887, 0.307505, 0.32258, 0.244446, 0.21702, 0.240036, 0.22179, 0.358463, 0.279267, 0.382869, 0.343167, 0.543321, 0.649984, 0.396244, 0.232126
0.29, 0.0319375, 1.6012, 1.58982, 3.03181, 2.29526, 1.16454, 0.728507, 0.409301, 0.261077, 0.177692, 0.18835, 0.36049, 0.17462, 0.26568, 0.263507, 0.273538, 0.704942, 1.61514, 2.47648, 2.22214, 0.822669, 0.72847, 0.592048, 1.17236, 1.76763, 1.43237, 0.66025, 0.296767, 0.415307, 0.32214, 0.139525, 0.154839, 0.142696, 0.299475, 0.313238, 0.433223, 0.299396, 0.543205, 0.728719, 0.550866, 0.134964
0.3, 0.0319375, 1.80781, 1.68706, 3.27234, 2.30224, 1.55234, 1.38504, 0.702837, 0.524618, 0.198485, 0.233049, 0.559775, 0.309608, 0.291348, 0.356701, 0.344677, 0.857694, 1.84071, 2.39037, 2.40919, 1.02754, 1.06926, 1.21381, 1.61453, 1.72041, 1.60786, 0.841885, 0.353964, 0.407778, 0.372355, 0.160097, 0.109515, 0.136281, 0.270926, 0.293408, 0.82382, 0.46514, 0.309777, 0.567095, 0.561913, 0.224711
0.31, 0.0319375, 1.83604, 1.68698, 2.84862, 1.76363, 2.24234, 1.66725, 1.46622, 0.819931, 0.463746, 0.501286, 0.956264, 0.507333, 0.360325, 0.549077, 0.559086, 1.56702, 2.59425, 2.66296, 2.4288, 1.28654, 1.26266, 2.02516, 1.97306, 2.08431, 1.6783, 0.790335, 0.328502, 0.335913, 0.3347, 0.251941, 0.16329, 0.205135, 0.213163, 0.21852, 0.938705, 0.666242, 0.322048, 0.405633, 0.615054, 0.433065
0.32, 0.0319375, 1.58909, 1.51845, 1.8459, 1.78356, 3.13304, 2.30031, 2.17378, 1.28654, 1.10935, 0.97249, 0.964858, 0.525483, 0.471018, 0.811656, 1.17752, 2.00307, 3.03838, 2.72941, 2.46406, 1.44545, 1.63032, 2.61351, 2.53558, 2.46377, 1.69354, 0.766566, 0.419708, 0.457606, 0.305518, 0.217373, 0.173532, 0.155742, 0.164495, 0.25213, 0.969525, 0.842315, 0.312248, 0.329398, 0.544158, 0.494426
0.33, 0.0319375, 1.3823, 1.4625, 1.52372, 2.36041, 3.28003, 2.1065, 2.58198, 1.55163, 1.13146, 1.34446, 0.964311, 0.44072, 0.638993, 1.23673, 1.56439, 2.21949, 2.8505, 2.95843, 2.40349, 1.17429, 1.63457, 2.64532, 2.73652, 2.41761, 1.62878, 0.595454, 0.468158, 0.50519, 0.402522, 0.193226, 0.130918, 0.132392, 0.195156, 0.288847, 1.04518, 0.904461, 0.294948, 0.3515, 0.371788, 0.355244
0.34, 0.0319375, 1.30117, 1.56449, 1.30585, 2.63457, 2.9241, 2.43983, 3.03376, 1.56369, 0.964169, 1.50366, 1.12251, 0.813771, 0.895115, 1.69535, 1.69747, 2.49064, 3.21737, 3.13255, 2.61361, 1.91172, 2.17477, 2.80689, 2.79442, 2.60071, 1.63865, 0.447511, 0.474612, 0.42718, 0.376384, 0.18662, 0.143962, 0.122236, 0.210536, 0.210725, 0.697326, 0.597101, 0.172216, 0.260266, 0.261182, 0.280339
0.35, 0.0319375, 1.0531, 1.32659, 0.974363, 2.47357, 2.25949, 2.62506, 3.3172, 1.631, 1.24797, 1.31224, 1.00124, 0.994673, 0.974104, 1.80955, 1.72686, 2.39232, 3.37303, 3.30777, 2.32013, 1.8325, 2.29991, 2.89242, 2.8718, 2.56336, 1.57657, 0.456053, 0.430783, 0.392664, 0.400336, 0.289915, 0.271719, 0.253256, 0.287088, 0.264341, 0.562056, 0.536083, 0.30683, 0.30756, 0.359337, 0.343857
0.36, 0.0319375, 0.970792, 1.49126, 1.43795, 2.4576, 1.81847, 3.01256, 3.27548, 2.02676, 1.27048, 0.824939, 1.32946, 1.34614, 1.29362, 1.71846, 1.74129, 2.23802, 3.39416, 3.11157, 2.46001, 2.01338, 2.26674, 2.82771, 2.57766, 2.52984, 1.77939, 0.515491, 0.257295, 0.373281, 0.393395, 0.198578, 0.163594, 0.156526, 0.199877, 0.161892, 0.62703, 0.636525, 0.235875, 0.175844, 0.252005, 0.156135
0.37, 0.0319375, 0.656439, 0.933661, 0.503077, 2.36124, 2.25407, 2.85021, 3.17282, 2.33962, 1.43813, 1.09067, 1.42423, 1.38331, 1.40793, 1.85677, 1.94654, 2.30113, 3.4834, 3.33318, 2.75311, 1.74022, 2.10595, 3.06217, 2.99533, 2.79767, 2.12274, 0.68161, 0.239975, 0.466445, 0.45599, 0.176244, 0.103575, 0.158998, 0.159341, 0.172346, 0.941625, 0.786956, 0.155814, 0.141383, 0.234491, 0.146818
0.38, 0.0319375, 0.675144, 1.04858, 0.926425, 2.18941, 1.71733, 2.887, 2.92948, 2.30662, 1.56148, 1.18743, 1.15294, 1.04517, 1.1632, 1.57937, 1.75907, 1.95512, 3.25112, 3.14522, 2.41499, 1.6934, 1.99707, 2.75138, 2.60572, 2.4281, 1.81225, 0.87388, 0.374986, 0.445254, 0.463678, 0.197201, 0.208758, 0.184229, 0.19717, 0.202146, 0.819402, 0.804775, 0.122902, 0.175696, 0.270988, 0.172561
0.39, 0.0319375, 0.840431, 1.07738, 1.04582, 1.85888, 1.66064, 2.88442, 2.44248, 2.34733, 1.46204, 0.996465, 1.63642, 1.22521, 1.49501, 1.69371, 2.09479, 2.47432, 3.27236, 3.20458, 2.46277, 1.74432, 2.2358, 2.96601, 2.87993, 2.65429, 2.17262, 0.764741, 0.350628, 0.41662, 0.435318, 0.173021, 0.172206, 0.111343, 0.185142, 0.166826, 0.910753, 0.801389, 0.235906, 0.141163, 0.209295, 0.161659
0.4, 0.0319375, 0.849419, 1.34882, 0.88606, 1.97612, 1.66725, 2.60539, 2.01331, 2.11015, 1.21661, 0.976329, 1.61138, 1.18271, 1.3443, 1.4188, 2.02913, 2.54966, 3.21524, 3.05267, 2.58256, 1.85351, 2.20743, 3.19977, 3.33012, 3.04304, 2.48249, 0.919627, 0.438321, 0.656111, 0.661567, 0.264305, 0.192666, 0.102819, 0.156086, 0.271043, 1.03995, 0.886826, 0.254553, 0.172032, 0.236068, 0.173103
0.41, 0.0319375, 0.821064, 1.35614, 0.795981, 1.72191, 1.24781, 2.59384, 1.94664, 2.10849, 1.07779, 0.931647, 1.85155, 1.35884, 1.32293, 1.51856, 1.8951, 2.56523, 3.37484, 2.70023, 2.16148, 1.91651, 2.0382, 2.82737, 3.157, 3.06577, 2.47663, 1.06267, 0.604762, 0.760996, 0.662072, 0.307458, 0.229174, 0.186587, 0.215384, 0.416769, 0.855761, 0.67844, 0.355127, 0.283676, 0.327997, 0.252692
0.42, 0.0319375, 0.901174, 1.23757, 0.572287, 1.54171, 1.30495, 2.41855, 1.82726, 2.17981, 0.953543, 0.836891, 1.81719, 1.30887, 1.11489, 1.53215, 1.58285, 2.43253, 2.89462, 2.2875, 1.8167, 1.58666, 1.29599, 2.10423, 2.54102, 2.4496, 2.21635, 0.989105, 0.43516, 0.711037, 0.438289, 0.203195, 0.135772, 0.109267, 0.14409, 0.496724, 0.877522, 0.601523, 0.204616, 0.319917, 0.323297, 0.173528
0.43, 0.0319375, 0.710703, 1.29972, 0.884282, 1.53551, 1.48231, 2.44278, 1.64541, 2.04435, 1.08217, 0.776345, 1.56094, 0.941232, 1.35226, 1.53311, 1.93181, 2.24093, 2.22253, 2.02588, 1.86851, 1.43247, 0.846925, 1.60888, 2.22733, 2.35401, 2.21659, 1.02179, 0.396692, 0.595689, 0.470214, 0.229479, 0.145962, 0.120913, 0.184589, 0.420339, 0.687382, 0.590439, 0.188126, 0.254892, 0.322578, 0.149313
0.44, 0.0319375, 0.734765, 1.25677, 0.662794, 1.45874, 1.1183, 2.2005, 1.6304, 2.01523, 0.91034, 0.895212, 1.22895, 0.968225, 1.37918, 1.80687, 2.286, 2.48061, 1.68851, 1.46541, 1.67629, 1.23307, 0.772376, 1.32208, 2.13086, 2.47115, 2.17909, 1.17195, 0.584639, 0.596373, 0.543715, 0.274528, 0.12853, 0.126462, 0.150736, 0.328057, 0.604094, 0.608925, 0.177532, 0.191295, 0.347819, 0.175878
0.45, 0.0319375, 1.05541, 1.43521, 0.640513, 1.07485, 0.930224, 2.32531, 1.44624, 1.81035, 1.23116, 0.909567, 1.47188, 1.05476, 1.65193, 2.36274, 2.8175, 2.57979, 1.58505, 1.54658, 1.79194, 1.26176, 0.666506, 1.18459, 2.26047, 2.59558, 2.30854, 1.13455, 0.654906, 0.564094, 0.416961, 0.155614, 0.163976, 0.145882, 0.190126, 0.265411, 0.759317, 0.633595, 0.166955, 0.266979, 0.342813, 0.184106
0.46, 0.0319375, 0.876743, 1.23897, 0.654029, 1.39666, 0.933442, 2.24191, 1.36319, 1.66678, 1.19866, 0.968261, 1.24015, 1.27421, 2.06367, 2.64477, 2.75029, 2.19128, 1.27143, 1.18161, 1.42397, 0.78684, 0.589934, 1.17145, 1.82952, 2.00845, 1.94611, 1.07434, 0.725675, 0.520629, 0.234554, 0.160262, 0.183375, 0.184266, 0.220888, 0.19923, 0.720865, 0.594942, 0.118788, 0.225106, 0.223301, 0.17659
0.47, 0.0319375, 0.950661, 1.3861, 0.972297, 1.38359, 1.35109, 2.40635, 1.50314, 1.37615, 1.27973, 1.07598, 1.50401, 1.64511, 2.68681, 2.80592, 2.57177, 1.68919, 0.867713, 1.07773, 1.51029, 0.74143, 0.569378, 0.88839, 1.77764, 2.01177, 1.8155, 1.00131, 0.495134, 0.48108, 0.2119, 0.164619, 0.200326, 0.178788, 0.217965, 0.212288, 0.526039, 0.423447, 0.146044, 0.208684, 0.190231, 0.175269
0.48, 0.0319375, 0.911108, 1.0684, 0.901091, 1.17938, 1.31497, 2.47374, 1.39993, 1.38214, 1.65151, 1.28782, 1.90013, 2.10377, 2.99622, 2.38541, 2.1451, 1.28765, 0.874025, 1.08748, 1.47629, 1.09074, 0.510313, 0.675453, 1.76278, 1.91493, 1.85355, 1.15204, 0.455314, 0.342651, 0.239269, 0.169553, 0.155007, 0.147751, 0.163771, 0.19186, 0.714561, 0.532463, 0.128431, 0.225402, 0.215243, 0.169486
0.49, 0.0319375, 0.645207, 0.915066, 1.10629, 1.45694, 1.33, 2.41627, 1.73553, 1.7696, 1.82286, 1.3636, 1.85126, 2.39466, 3.09754, 2.25921, 1.51291, 1.1389, 0.798391, 0.796195, 1.15431, 1.05804, 0.526351, 0.684587, 1.45582, 1.78904, 1.79507, 1.19418, 0.54366, 0.243328, 0.200016, 0.119873, 0.113043, 0.195923, 0.143903, 0.152694, 0.610498, 0.465122, 0.148447, 0.141899, 0.221298, 0.173841
0.5, 0.0319375, 0.793997, 0.861262, 1.5136, 1.87494, 1.93195, 2.01526, 1.99156, 1.94747, 1.86993, 1.4921, 2.02015, 2.46652, 2.26985, 1.97443, 1.35138, 0.634543, 0.532921, 0.838083, 0.839866, 0.652651, 0.559631, 0.517648, 0.912162, 1.47381, 1.33597, 0.888148, 0.676554, 0.254855, 0.138067, 0.123272, 0.0910349, 0.196951, 0.147423, 0.140522, 0.546857, 0.357365, 0.164854, 0.14348, 0.287271, 0.127563
0.51, 0.0319375, 1.14413, 1.01922, 1.86771, 1.96608, 2.10185, 1.8628, 2.34153, 2.25168, 1.86662, 1.6358, 2.20912, 2.29333, 2.07685, 1.76777, 1.26887, 0.611303, 0.352481, 0.590428, 0.689166, 0.667513, 0.477877, 0.508525, 1.05975, 1.2358, 1.36215, 0.880897, 0.784869, 0.463821, 0.162007, 0.175706, 0.119513, 0.230541, 0.194913, 0.132219, 0.586217, 0.36434, 0.147004, 0.187913, 0.273761, 0.119328
