# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, -7.53894, -7.80844, -7.99724, -7.34628, -7.15224, -7.20467, -7.28433, -7.32312, -7.34557, -7.14209, -7.53293, -7.13627, -6.69995, -7.01439, -6.93943, -6.82864, -6.77755, -6.60623, -6.32892, -6.51932, -6.51549, -6.59889, -6.41376, -6.38763, -6.18172, -6.3024, -6.09928, -5.89449, -5.87721, -5.86172
0.24, 0.0319375, -8.03612, -7.02723, -7.68644, -8.0384, -7.99971, -7.74671, -8.04913, -7.37724, -7.34649, -7.39176, -7.54618, -6.81655, -7.20395, -7.00327, -7.22456, -6.65712, -6.63089, -6.85607, -6.64124, -6.30813, -6.11645, -6.23109, -6.11688, -6.26055, -6.30877, -6.09852, -6.02681, -5.97963, -5.97121, -5.85448
0.26, 0.0319375, -8.05905, -7.73506, -8.05905, -8.05905, -7.45846, -7.56758, -7.17181, -7.51291, -7.38014, -6.87978, -7.29149, -7.2087, -6.9097, -6.73742, -7.22157, -7.09933, -7.03131, -6.65594, -6.45635, -6.80031, -6.75329, -6.57056, -6.57039, -6.42132, -6.33354, -6.05908, -5.95292, -6.18403, -6.19426, -5.77471
0.28, 0.0319375, -7.34299, -7.01837, -7.42197, -7.73286, -7.81047, -7.42361, -7.38657, -7.23349, -7.00225, -7.26649, -6.89962, -7.15492, -6.93762, -6.67111, -6.57519, -6.76189, -6.52038, -6.75668, -6.56073, -6.2637, -6.44009, -6.36218, -6.32349, -6.54503, -6.13837, -6.00454, -5.87854, -5.79167, -5.7548, -5.69784
0.3, 0.0319375, -6.93233, -7.50007, -7.53325, -7.48294, -7.21678, -7.38003, -7.6607, -6.92077, -7.1048, -7.47246, -7.11799, -7.0543, -6.59471, -6.34244, -7.22162, -7.26686, -7.19742, -6.98421, -6.66059, -6.43904, -6.30389, -6.78333, -6.66736, -6.52267, -6.03826, -6.25925, -5.98281, -5.73416, -5.78931, -5.79106
0.32, 0.0319375, -8.05905, -7.41517, -7.45996, -7.3553, -7.28052, -7.17604, -7.53162, -7.35638, -7.12087, -6.62982, -7.28607, -6.85558, -6.62219, -7.01194, -7.15258, -7.13937, -6.70805, -6.40687, -6.35789, -6.42758, -6.54679, -6.57191, -6.1219, -6.0392, -6.11222, -5.9309, -6.20165, -6.19968, -5.92841, -5.86124
0.34, 0.0319375, -8.05313, -8.05905, -7.77369, -8.05905, -7.56735, -7.04679, -6.83129, -7.4661, -7.13493, -6.78507, -7.0822, -6.8694, -6.96326, -6.86575, -7.23038, -6.76404, -6.87875, -6.91437, -7.13691, -6.74508, -6.52476, -6.37583, -6.13299, -6.24065, -6.10537, -6.15358, -6.13924, -6.10451, -5.9396, -5.64087
0.36, 0.0319375, -7.9963, -7.13547, -7.34178, -7.62761, -7.91403, -7.7733, -7.83849, -7.37382, -7.1129, -7.07058, -7.28158, -7.19253, -7.38779, -6.91623, -6.73814, -6.78396, -6.8651, -6.42622, -6.36903, -6.56425, -6.33348, -6.21779, -6.45076, -6.58748, -6.51287, -6.16207, -6.3286, -5.72763, -5.77863, -5.60774
0.38, 0.0319375, -8.05905, -8.05905, -8.05905, -7.45565, -7.40815, -7.55651, -7.49206, -7.44524, -7.43982, -7.21796, -7.22637, -7.74542, -7.52633, -7.27508, -7.11996, -6.62797, -6.72461, -6.77781, -6.50263, -6.83813, -6.56098, -6.58838, -6.61547, -6.35769, -6.15057, -6.09703, -6.0862, -6.14258, -5.861, -5.85227
0.4, 0.0319375, -8.05905, -7.55573, -7.11044, -7.345, -7.367, -7.2832, -7.4473, -7.32096, -7.81698, -7.23474, -7.12527, -7.32096, -7.62746, -7.08768, -6.67355, -6.42911, -6.66285, -6.69717, -6.58639, -6.57418, -6.41755, -6.49527, -6.46283, -6.4035, -6.24533, -6.09942, -6.04035, -5.87802, -5.90714, -5.98391
0.42, 0.0319375, -7.88687, -7.67575, -7.79249, -8.05905, -8.05905, -7.43536, -7.62124, -7.51843, -7.73361, -8.05905, -7.57236, -7.17224, -6.56921, -6.45404, -6.91015, -6.60386, -6.48477, -6.55502, -6.51084, -6.72534, -6.40451, -6.20491, -6.34902, -6.29199, -6.2013, -6.10108, -6.087, -6.13668, -5.90245, -5.68463
0.44, 0.0319375, -7.6747, -7.53257, -7.98719, -8.05905, -7.67337, -7.53353, -7.3854, -7.24648, -6.89183, -7.21652, -7.15174, -6.51418, -6.96, -6.74687, -7.17492, -6.75802, -6.74949, -6.64874, -6.41874, -6.5856, -6.54412, -6.15705, -6.62325, -6.33789, -5.8571, -6.00594, -6.10088, -5.76621, -5.70493, -5.79753
0.46, 0.0319375, -8.05905, -7.3468, -7.30196, -7.8241, -7.37498, -7.55132, -7.19886, -7.16476, -7.37505, -7.03522, -7.44054, -7.18393, -7.06475, -6.49986, -6.95527, -6.64629, -6.55397, -6.98411, -6.59455, -6.59774, -6.19479, -6.56081, -6.58605, -6.18855, -6.3867, -6.43713, -6.12387, -5.84856, -6.0169, -6.08201
0.48, 0.0319375, -7.80708, -8.05905, -8.05905, -7.98706, -7.45778, -7.50163, -7.66135, -7.58039, -6.97285, -7.62901, -7.50902, -7.04221, -6.90892, -7.21864, -6.94586, -6.82589, -6.73304, -6.68732, -6.48705, -6.86974, -6.63406, -6.45315, -5.98708, -6.33815, -6.01506, -5.9285, -6.06736, -5.85779, -5.84322, -5.54162
0.5, 0.0319375, -7.6942, -7.39629, -7.75028, -7.34137, -7.16627, -7.09295, -7.9307, -7.74961, -7.13133, -7.14102, -7.12792, -6.96581, -7.59868, -7.14396, -7.30267, -7.11414, -7.07604, -6.70348, -6.61114, -6.32446, -6.22559, -6.55044, -6.35894, -6.42227, -6.33915, -5.85904, -5.83483, -5.90481, -5.53968, -5.79557
0.52, 0.0319375, -7.94195, -7.57256, -7.83232, -8.02661, -7.82725, -7.46452, -7.04935, -7.64423, -7.22596, -7.03254, -7.81227, -7.21922, -7.53684, -6.7916, -6.68837, -6.76218, -6.86808, -6.47362, -6.84552, -6.24438, -6.71421, -6.56, -6.34886, -6.11718, -6.296, -5.96011, -5.89325, -5.57297, -6.13707, -6.1553
0.54, 0.0319375, -8.05905, -7.53953, -7.88025, -7.8986, -8.05905, -8.05905, -7.86344, -6.82742, -7.34185, -7.1489, -7.22962, -7.02849, -6.96464, -7.21265, -7.33359, -6.82168, -6.61793, -6.30548, -6.65724, -6.98963, -6.49977, -6.36827, -6.15152, -6.02238, -6.42485, -5.97946, -5.8946, -5.72571, -5.98804, -6.06998
0.56, 0.0319375, -8.05905, -8.05905, -7.71045, -7.593, -7.34983, -7.656, -7.25649, -7.2195, -7.02491, -7.36322, -7.31643, -6.96409, -7.05425, -7.00349, -7.15504, -7.1267, -6.85643, -6.50187, -6.37344, -6.43503, -6.34008, -6.55713, -6.41967, -6.03676, -6.14171, -6.48977, -6.0922, -6.14942, -5.89857, -5.65131
0.58, 0.0319375, -7.43389, -7.90864, -7.6599, -7.40196, -7.66427, -7.36629, -7.3757, -7.45669, -6.94795, -6.6656, -7.1167, -7.76324, -7.01872, -6.67882, -6.87968, -6.58032, -6.55561, -6.26633, -6.68021, -6.42896, -6.33541, -6.22754, -6.44399, -6.29299, -6.62542, -6.29055, -6.4261, -6.17305, -6.26646, -5.86695
0.6, 0.0319375, -8.05905, -7.58756, -8.05905, -8.05905, -7.77105, -8.05905, -7.70696, -7.19642, -7.105, -7.22082, -7.3179, -7.10934, -6.71239, -7.04737, -7.1325, -6.79289, -6.783, -6.83636, -6.52661, -6.6216, -6.93398, -6.93188, -6.45978, -6.34333, -6.18233, -5.95399, -6.19723, -6.06659, -5.79004, -5.92397
0.62, 0.0319375, -8.05905, -7.53903, -7.80071, -8.05905, -7.6382, -7.68863, -7.55663, -7.68706, -7.27566, -7.49963, -7.53571, -6.8156, -7.17933, -6.98042, -7.20519, -7.07569, -7.08856, -6.8347, -6.658, -6.13168, -6.11886, -6.46626, -6.01994, -6.16079, -6.51949, -6.03369, -6.11223, -6.43647, -6.18233, -5.96336
0.64, 0.0319375, -8.05905, -7.74949, -7.84896, -7.64336, -7.17432, -7.36374, -7.86826, -6.60414, -6.94408, -7.32067, -7.51387, -7.13879, -6.86509, -7.07699, -6.873, -6.69984, -6.47525, -7.00899, -6.8352, -6.75739, -6.84431, -6.4047, -6.15138, -5.93705, -6.313, -6.20471, -6.01762, -5.91052, -5.70375, -5.6361
0.66, 0.0319375, -7.75368, -7.64192, -6.95587, -7.65218, -7.51344, -8.05905, -8.05905, -7.7175, -7.20283, -7.12956, -7.26954, -6.95994, -6.65128, -6.945, -6.58505, -6.53115, -6.48053, -6.14924, -6.56749, -6.85229, -6.56028, -6.23317, -6.17923, -6.09979, -5.93045, -6.16837, -5.95822, -5.98014, -5.84696, -5.80754
0.68, 0.0319375, -7.57629, -7.58017, -7.57649, -7.67757, -8.05823, -7.72624, -7.78645, -7.59463, -7.21119, -7.07676, -6.97314, -6.92667, -6.94773, -6.78025, -6.57712, -6.49876, -6.86098, -6.37125, -6.82487, -7.00648, -6.77826, -6.60646, -6.54472, -6.47552, -6.25929, -6.08047, -6.02988, -5.5708, -5.92796, -5.75996
0.7, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -7.65409, -7.26688, -7.38925, -7.54689, -7.29328, -7.12076, -7.00766, -6.97794, -7.13362, -7.3315, -7.19185, -6.9644, -7.11525, -6.62928, -6.67948, -6.89774, -6.51667, -6.54981, -6.23437, -5.93247, -6.4649, -6.10837, -5.82492, -5.84592, -6.00861, -5.93005
0.72, 0.0319375, -7.80668, -7.57396, -7.49179, -8.05905, -7.58626, -7.56766, -7.77249, -7.25138, -7.15557, -7.2276, -7.18634, -6.91101, -7.09355, -6.76273, -7.00898, -6.82311, -6.47414, -6.8304, -6.76602, -6.34828, -6.34057, -6.5254, -5.94199, -5.96701, -5.86659, -6.06181, -5.94402, -5.77578, -5.5254, -5.56393
0.74, 0.0319375, -8.05905, -8.05905, -7.84625, -7.27555, -7.75297, -6.99394, -6.85279, -7.00847, -6.76652, -7.45348, -7.55314, -7.27792, -6.58658, -6.84122, -6.83874, -7.1053, -6.69283, -6.33264, -6.28045, -6.49093, -6.4124, -6.19809, -6.25307, -6.33911, -6.23488, -5.77698, -5.89714, -5.85204, -5.75533, -5.47641
0.76, 0.0319375, -8.05905, -8.05905, -8.05905, -7.70011, -7.03957, -7.26903, -7.6092, -7.26262, -7.47407, -7.01198, -7.01149, -6.9906, -6.95227, -6.6555, -6.79757, -6.80405, -6.50957, -6.46322, -6.57853, -6.30522, -6.3694, -6.39851, -6.27201, -6.65271, -5.89232, -5.93067, -5.91599, -5.94, -6.07342, -6.0205
0.78, 0.0319375, -8.05905, -7.64801, -8.00436, -7.3496, -7.53964, -7.26964, -7.8714, -8.05905, -7.63387, -7.56754, -6.783, -6.87558, -6.93444, -7.12092, -6.91838, -6.80256, -6.60886, -6.00655, -6.62724, -6.95316, -6.53033, -5.9422, -5.91275, -5.93591, -5.98449, -5.91657, -6.33625, -5.9432, -5.77552, -5.83857
0.8, 0.0319375, -7.74388, -7.83762, -8.05905, -7.44711, -7.58628, -7.486, -8.03156, -7.29216, -6.75506, -7.34589, -7.44611, -6.99616, -7.10043, -7.0488, -7.23669, -6.46592, -6.48993, -6.53519, -6.62733, -6.42091, -6.09398, -6.43968, -6.07574, -6.42312, -6.35833, -6.07657, -6.15122, -6.06521, -5.88262, -5.75867
0.82, 0.0319375, -7.18682, -7.07304, -7.96892, -8.05905, -7.33272, -7.89276, -7.73267, -6.75175, -7.08521, -7.17468, -7.31838, -7.53898, -7.12268, -6.74376, -6.6879, -6.73798, -6.48867, -6.55217, -6.77149, -6.82978, -6.47138, -6.23072, -6.23965, -6.42028, -6.30295, -6.00564, -5.93385, -5.81288, -5.83919, -5.96355
0.84, 0.0319375, -7.65447, -7.75097, -8.05905, -7.46602, -7.46928, -7.53216, -7.5336, -7.26952, -7.54129, -6.94401, -7.29832, -6.94355, -6.91117, -7.24258, -7.1895, -6.66299, -6.45829, -6.59862, -6.49118, -6.90297, -6.67357, -6.34753, -6.26695, -6.1502, -5.98871, -6.40345, -6.1128, -5.75686, -5.8011, -6.07061
0.86, 0.0319375, -7.34156, -7.63886, -7.56323, -7.49928, -8.05905, -7.64224, -7.08535, -7.44993, -6.6767, -7.05401, -7.45775, -7.37913, -7.33127, -6.98911, -7.06117, -6.74369, -6.75175, -6.3401, -6.6406, -6.51728, -6.23138, -6.35305, -6.17337, -6.20787, -6.17455, -6.17227, -5.77798, -6.02921, -5.89242, -5.68707
0.88, 0.0319375, -7.94485, -7.50419, -7.93065, -7.43134, -7.66792, -7.15614, -7.6472, -8.00904, -7.82778, -7.3485, -7.56354, -6.733, -6.8811, -7.08983, -6.93517, -6.72007, -6.56278, -6.28343, -6.5377, -6.59499, -6.4962, -6.23492, -6.47926, -6.36978, -5.92567, -6.01758, -6.19252, -5.82601, -5.61094, -5.75153
0.9, 0.0319375, -7.62373, -7.78065, -7.83113, -7.91104, -7.37006, -7.24988, -7.33394, -7.61388, -7.55678, -7.18525, -7.55544, -7.06896, -6.62331, -7.07128, -7.04197, -6.60076, -6.58918, -6.36043, -6.50784, -6.86766, -6.5729, -6.23125, -5.8974, -6.0135, -6.68816, -6.31119, -6.42644, -6.15141, -6.16834, -5.90624
0.92, 0.0319375, -8.05905, -7.60648, -8.05905, -7.6393, -7.39044, -7.50964, -7.83245, -7.37459, -7.19028, -6.9954, -7.59339, -7.32773, -6.85326, -6.61575, -6.54826, -7.46963, -6.94219, -6.50041, -6.59779, -6.65099, -6.85117, -6.26272, -6.15947, -5.93761, -6.07758, -6.29885, -6.06066, -6.02023, -5.79421, -6.01701
0.94, 0.0319375, -7.60518, -7.9106, -7.04066, -7.58343, -7.51903, -7.66995, -7.31101, -7.41458, -7.68235, -7.32769, -7.02633, -6.99055, -6.88824, -6.73696, -6.83946, -6.88461, -7.02281, -6.67291, -6.61075, -6.50135, -6.43354, -6.33419, -6.50906, -6.09339, -6.22878, -6.11048, -5.92066, -5.79587, -5.94305, -5.92139
0.96, 0.0319375, -8.05905, -7.42111, -7.63435, -7.4909, -7.18302, -7.31606, -7.96577, -8.04288, -7.43463, -7.3582, -6.96726, -7.14547, -6.96661, -6.77516, -6.70717, -6.72296, -6.5432, -6.47367, -6.41669, -6.34093, -6.21019, -6.63453, -6.20982, -6.15862, -6.23031, -6.31326, -6.12271, -5.85973, -5.8982, -5.90981
0.98, 0.0319375, -7.48006, -7.40197, -7.42824, -8.05905, -8.02125, -8.05905, -7.89525, -7.23861, -7.37259, -7.02401, -7.11251, -7.37627, -6.81396, -6.63273, -6.92339, -7.238, -6.56017, -6.79994, -6.79087, -6.51156, -6.35056, -6.30057, -5.94644, -6.01802, -5.88381, -5.86718, -5.95385, -5.97822, -5.92392, -5.78913
1, 0.0319375, -8.05905, -7.7528, -7.82914, -7.91379, -7.25768, -7.51376, -7.98871, -7.70643, -7.55606, -7.34027, -7.48136, -7.56699, -7.32648, -7.00567, -6.53545, -6.68752, -6.9176, -6.674, -6.58233, -6.40898, -6.30406, -6.43785, -6.11736, -6.37019, -6.14926, -6.00461, -6.00128, -6.00113, -6.0234, -5.90531
1.02, 0.0319375, -8.05905, -8.02573, -7.10674, -7.07048, -7.46258, -7.72427, -7.8701, -7.8592, -7.06386, -6.91374, -7.2973, -6.98901, -7.00008, -6.80304, -6.69724, -6.56868, -6.60468, -6.67037, -6.44563, -6.67993, -6.61252, -6.62532, -6.27312, -6.31552, -6.24664, -5.96936, -5.80452, -6.26489, -5.96489, -5.68502
1.04, 0.0319375, -8.05905, -8.05905, -8.05905, -7.84139, -7.4851, -7.89458, -7.97659, -7.62278, -7.27774, -7.24567, -7.664, -7.92025, -7.3637, -7.22146, -6.96679, -6.53546, -6.72227, -6.60706, -6.90633, -6.60282, -6.23857, -6.29757, -6.37126, -6.29972, -6.05451, -5.95605, -6.26936, -5.96985, -5.79249, -5.73224
1.06, 0.0319376, -7.31241, -7.39144, -8.01928, -7.65877, -7.35, -7.68227, -7.72924, -7.12815, -7.53994, -7.28031, -7.48921, -7.07753, -7.31687, -7.07589, -7.14265, -6.87405, -6.37098, -6.41718, -6.71305, -6.54379, -6.0423, -6.59819, -6.68353, -6.18058, -6.03276, -6.10783, -6.03521, -5.89208, -6.02927, -5.72488
1.08, 0.0319375, -8.05905, -7.48346, -7.4259, -8.05905, -7.69297, -7.54974, -7.43564, -7.05802, -7.14615, -7.90427, -7.48214, -7.15693, -7.14141, -6.7825, -6.69009, -6.29755, -6.20989, -6.33455, -6.76616, -6.28333, -6.71389, -6.48327, -6.36782, -6.04458, -6.15169, -6.18845, -6.03228, -5.91353, -5.82586, -5.82969
1.1, 0.0319375, -7.70627, -7.50546, -7.79522, -7.60826, -7.84974, -7.56267, -7.72614, -7.43108, -7.24921, -7.21077, -7.08072, -7.20782, -6.67771, -7.04738, -6.97908, -6.74017, -6.50152, -6.52359, -6.78366, -6.08705, -6.30622, -6.49287, -6.05367, -6.28199, -6.29237, -6.25714, -5.94376, -5.94203, -5.82493, -5.71287
1.12, 0.0319375, -7.85068, -7.09054, -6.88443, -7.26988, -7.51277, -6.90042, -7.40632, -7.09142, -6.77498, -6.82499, -7.59025, -6.84741, -6.97652, -6.7424, -7.23958, -6.5101, -6.82744, -6.77958, -6.69575, -6.5839, -6.45697, -6.24831, -6.0715, -5.98769, -6.01428, -5.99958, -5.63918, -5.78847, -6.0105, -5.64057
1.14, 0.0319375, -7.81972, -7.77146, -7.69977, -8.05905, -7.42471, -7.74375, -7.0548, -7.45158, -7.33776, -7.31558, -7.36912, -6.7452, -6.48475, -7.1918, -6.85556, -6.6644, -6.83968, -6.60315, -6.57139, -6.57388, -6.81017, -6.76805, -6.13436, -6.11314, -6.37622, -6.50099, -6.43245, -5.9182, -5.7181, -5.81611
1.16, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -7.96249, -7.44334, -7.76201, -7.19023, -7.17598, -7.38806, -6.94573, -7.01741, -7.21591, -7.19741, -6.77194, -6.76477, -6.71824, -6.33135, -6.47365, -6.40977, -6.14145, -6.4152, -6.4682, -6.24735, -5.857, -5.86072, -6.05218, -5.8805, -5.87332, -5.81871
1.18, 0.0319376, -8.05905, -8.05905, -8.05415, -7.5801, -7.65973, -7.57037, -7.83786, -7.56464, -7.24129, -7.38315, -7.63648, -6.87289, -6.92792, -6.91359, -7.52968, -7.27911, -6.80036, -7.12637, -6.6703, -6.44791, -6.47568, -6.47247, -6.23488, -6.23828, -6.22656, -6.04323, -5.7116, -5.89921, -5.80977, -5.68243
1.2, 0.0319375, -7.81011, -7.73791, -7.85318, -8.05905, -7.75911, -7.04607, -7.46129, -7.5161, -6.96243, -6.98725, -7.26174, -6.82002, -6.92955, -6.7081, -6.41599, -6.62745, -6.60194, -6.5511, -6.25383, -6.65373, -6.4907, -6.18252, -6.5111, -6.46553, -6.43943, -5.71802, -6.06373, -5.85099, -6.01339, -5.69377
1.22, 0.0319375, -7.67729, -7.47901, -7.21398, -8.05905, -7.43552, -8.05905, -8.05785, -7.60924, -7.39181, -7.46581, -7.81526, -7.20802, -6.68591, -6.6299, -7.06978, -6.75539, -6.72526, -6.85638, -6.25569, -6.44596, -6.34177, -6.51524, -6.29398, -6.07861, -6.08994, -6.10303, -6.14844, -6.15699, -5.88303, -5.75179
1.24, 0.0319375, -7.97811, -7.37774, -7.32476, -7.5259, -7.21601, -7.28792, -7.57529, -7.63571, -7.09973, -7.41452, -7.16782, -7.17655, -7.18317, -6.97872, -7.02963, -6.51973, -6.45822, -6.99287, -6.8006, -6.53101, -6.12948, -6.38058, -6.33117, -6.48736, -6.44251, -5.89399, -5.73866, -6.09284, -5.93482, -6.05826
1.26, 0.0319375, -8.05905, -7.43818, -7.22597, -7.3847, -7.13552, -7.60783, -7.37281, -7.53274, -7.32766, -6.98858, -7.45527, -7.00546, -6.81161, -6.62725, -7.30074, -6.79335, -6.84587, -6.97118, -6.66491, -6.37951, -6.31313, -6.15899, -6.16994, -5.92457, -5.84263, -6.06487, -6.068, -5.94817, -5.89445, -5.86967
1.28, 0.0319375, -7.70234, -7.43141, -8.05905, -7.43718, -7.29834, -7.68542, -7.25464, -7.28318, -7.07453, -7.18302, -6.88568, -7.33124, -7.68651, -7.26883, -7.34416, -6.9583, -6.62785, -6.58657, -6.54992, -6.64262, -6.61309, -6.16189, -6.21229, -6.18972, -6.07908, -6.18244, -5.94664, -5.92347, -6.14565, -6.04354
1.3, 0.0319376, -7.9546, -8.05905, -8.05811, -8.03326, -7.5583, -7.38326, -7.12233, -7.76445, -6.82197, -6.96388, -6.96943, -7.2893, -6.64265, -6.23206, -6.84624, -6.87601, -7.24903, -6.72384, -6.52978, -6.34529, -6.47502, -6.33782, -6.34934, -6.40788, -6.40982, -5.86762, -5.91374, -5.91248, -5.81258, -5.74312
1.32, 0.0319375, -7.5563, -7.73993, -7.81576, -7.61502, -7.18585, -6.94396, -7.19927, -7.59018, -7.16044, -7.5814, -7.69786, -8.03403, -7.14378, -7.23315, -7.13781, -6.74849, -6.45344, -6.52903, -6.32825, -6.1053, -6.09822, -6.71403, -6.48199, -6.02795, -6.06698, -6.24639, -6.09313, -5.97143, -5.81251, -5.70138
1.34, 0.0319375, -7.90899, -7.46117, -7.9568, -7.38293, -7.67069, -7.60006, -7.83018, -7.29559, -7.35469, -7.00392, -7.27794, -6.92329, -6.61549, -7.35443, -6.88466, -6.91557, -7.12987, -7.10189, -6.6972, -6.6414, -6.38627, -6.51331, -6.16281, -6.26602, -5.9302, -6.03842, -6.16531, -5.99753, -5.76835, -5.82437
1.36, 0.0319375, -8.05905, -8.0533, -8.05905, -7.17477, -7.16281, -7.54571, -7.80094, -7.26913, -7.06864, -7.34102, -7.17812, -7.18654, -7.24108, -7.05259, -7.06816, -6.62741, -6.58321, -6.71569, -6.90865, -6.77783, -6.6182, -6.51805, -6.08292, -6.11756, -6.20373, -6.15869, -6.25437, -5.92878, -5.95384, -5.88894
1.38, 0.0319375, -2.86081, -2.28205, -2.13823, -2.2446, -2.4666, -2.77934, -2.56805, -2.47075, -2.72898, -3.15992, -3.15065, -3.39502, -3.75894, -3.79163, -3.46504, -3.27512, -4.0036, -4.28154, -4.55368, -4.86128, -4.5867, -5.54162, -5.58366, -5.74386, -5.63838, -5.82469, -5.88125, -5.79068, -5.63873, -5.727
1.4, 0.0319375, -0.882371, -0.521918, 0.303182, 0.931551, 0.300958, -0.238445, 0.68433, 0.629616, -0.48069, 0.579807, 0.494555, -0.8671, -0.563494, -0.619613, -0.839757, -0.378601, -0.963064, -1.44453, -1.01976, -2.03681, -1.08403, -2.56728, -2.36188, -3.09421, -3.24676, -3.09501, -3.15398, -3.3986, -3.68859, -3.77571
1.42, 0.0319376, -0.860459, -0.114539, 0.891602, 0.815307, 0.353333, -0.181841, 1.90154, 1.30302, 1.0927, 1.19741, 0.954927, -0.0406134, 0.33042, 0.620614, -0.128067, 0.173077, -0.0134593, -1.08359, -0.713882, -1.18736, -0.519908, -1.74759, -1.64189, -2.51807, -2.7109, -2.9351, -2.86095, -3.16129, -3.11188, -3.20843
