# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.776815, 1.74742, 1.06521, 1.57842, 1.57289, 2.11845, 1.52503, 1.89292, 1.4436, 0.555038, 0.342741, 0.595653, 1.0294, 0.423579, 0.456572, -0.238468, -0.338916, -0.59517, -1.06292, -1.53589, -1.6552, -2.25883, -2.10785, -2.35881, -2.57635, -2.68617, -3.30656, -3.44113, -4.04156, -4.12389
0.22, 0.0319375, 0.708724, 0.680753, 1.39306, 1.51312, 1.3455, 2.03306, 1.22073, 1.70273, 0.687975, 0.851923, 0.225408, 0.477624, 0.958525, 0.404905, 0.221845, -0.0693477, -0.160547, -0.497384, -0.778149, -1.40487, -1.67295, -2.34518, -2.74118, -2.15255, -2.17277, -2.56931, -3.12088, -3.23893, -4.27872, -4.08818
0.24, 0.0319375, 1.06228, 1.6067, 0.930968, 1.59083, 1.36691, 2.12856, 1.63315, 1.77481, 1.34237, 0.841781, 0.52989, 0.0238812, 0.633222, 0.527419, 0.270749, -0.197013, -0.439116, -0.314774, -1.13431, -1.1621, -1.69321, -1.96884, -2.10375, -2.43217, -2.30696, -2.743, -3.37437, -3.63541, -4.14346, -4.07061
0.26, 0.0319375, 1.31143, 2.04547, 1.41108, 1.30515, 1.36839, 2.23955, 1.19378, 1.56891, 1.03083, 0.759869, 0.60433, -0.35216, 0.153508, 0.428619, 0.156723, -0.429556, -0.473243, -0.271037, -1.04667, -1.13198, -1.48459, -1.79452, -2.25055, -2.44153, -2.57342, -2.93381, -3.4054, -3.21516, -3.68064, -4.17974
0.28, 0.0319375, 1.25335, 2.32087, 1.63013, 1.54339, 1.33714, 2.0792, 1.49569, 1.54942, 0.515638, 0.714821, 0.475807, -0.45008, 0.0935715, 0.0700872, 0.0848292, -0.426512, -0.431793, -0.729075, -1.17137, -1.11426, -1.53097, -1.5554, -1.96052, -2.3375, -2.65909, -3.07314, -3.53412, -3.71066, -4.14225, -4.27672
0.3, 0.0319375, 1.49799, 2.44651, 1.81741, 1.49852, 1.30172, 1.97772, 1.16186, 1.52456, 0.616546, 0.645626, -0.157259, 0.181886, 0.480036, 0.156851, 0.0432219, -0.335404, -0.573113, -0.683665, -0.928375, -1.4272, -1.4403, -2.39329, -2.37392, -2.4979, -2.67929, -2.75573, -3.1981, -3.28036, -4.26363, -4.41233
0.32, 0.0319375, 1.50691, 2.47213, 1.7826, 1.43599, 1.37479, 2.1035, 1.13509, 1.58392, 0.779827, 0.47115, 0.35628, 0.150468, 0.66095, 0.287186, -0.108914, -0.381338, -0.736933, -0.581497, -0.810731, -1.24333, -1.9795, -2.08609, -2.64481, -2.47442, -2.54555, -2.81644, -3.21219, -3.64017, -4.19527, -4.35642
0.34, 0.0319375, 1.23582, 2.36743, 1.91289, 1.01971, 1.41591, 1.9748, 0.970005, 1.65307, 1.05256, 0.834647, 0.690977, 0.159726, 0.396258, 0.0854938, 0.0986892, -0.262044, -0.487747, -0.353949, -1.21272, -1.4726, -1.87654, -2.08303, -2.80883, -2.8825, -2.77243, -2.74541, -3.46546, -3.70555, -4.04603, -4.38045
0.36, 0.0319375, 1.03698, 2.25496, 1.95583, 0.9171, 1.16743, 1.91649, 1.14222, 1.6702, 0.851803, 0.835413, 0.512818, -0.0397237, 0.359561, 0.190941, -0.132793, -0.678345, -0.415998, -0.569196, -1.16553, -1.39689, -1.7362, -1.93632, -2.10504, -3.0102, -2.64109, -3.07892, -3.40777, -3.7214, -4.3821, -4.49553
0.38, 0.0319375, 1.1801, 2.43751, 2.12219, 1.12541, 1.41452, 2.09222, 1.03146, 1.58105, 0.914004, 0.594805, 0.504462, -0.00508946, 0.036161, 0.0606872, -0.121505, -0.911267, -0.781216, -0.550453, -1.2472, -1.41549, -1.79639, -2.35872, -2.29441, -2.67616, -2.71151, -3.17426, -3.56955, -3.89815, -4.28102, -4.43979
0.4, 0.0319375, 1.4333, 2.44274, 2.12508, 1.31995, 1.48163, 2.15085, 1.27115, 1.57448, 1.09611, 0.387167, -0.120584, -0.385134, 0.0533242, 0.207788, -0.492285, -0.821803, -0.742306, -0.913728, -1.33586, -1.18104, -1.65419, -2.21737, -2.24852, -2.49925, -2.70933, -3.3309, -3.81836, -3.79999, -4.19597, -4.37324
0.42, 0.0319375, 1.1729, 2.43999, 2.06059, 1.38843, 1.45321, 2.05977, 1.21519, 1.5676, 1.33229, 1.01501, 0.661198, 0.198437, 0.256819, -0.029689, -0.310427, -0.784083, -0.664676, -0.785962, -1.00368, -1.02159, -1.44276, -2.50833, -2.32879, -2.96257, -2.88462, -3.28516, -3.68689, -4.08364, -4.29955, -4.64375
0.44, 0.0319375, 1.30594, 2.36368, 2.06438, 1.50731, 1.48517, 2.06891, 1.37411, 1.59355, 1.05479, 0.714229, 0.333543, -0.0450404, 0.422811, -0.000409806, -0.500872, -0.931183, -1.00602, -1.06303, -1.38915, -1.3812, -1.67921, -2.3449, -2.91058, -2.93799, -2.70312, -3.34834, -4.15508, -4.01947, -4.27981, -4.97368
0.46, 0.0319375, 1.19343, 2.44166, 1.58733, 1.38369, 1.65697, 2.20036, 0.990001, 1.53332, 1.04407, 0.721355, 0.365453, 0.0967196, 0.590542, 0.170725, -0.590525, -0.72639, -0.639571, -0.75877, -1.57381, -1.54656, -1.75145, -2.37861, -2.78914, -2.80818, -2.92264, -3.33935, -3.90456, -4.0065, -4.64873, -4.48887
0.48, 0.0319375, 1.5183, 2.45517, 1.48569, 1.37381, 1.49591, 2.07384, 0.932862, 1.48671, 0.911858, 0.871171, 0.318096, -0.187309, 0.137783, 0.0578669, -0.394465, -0.795609, -0.734745, -1.01152, -1.37634, -1.66649, -1.92346, -2.47088, -2.40102, -2.72672, -2.82757, -3.45807, -4.0028, -4.02709, -4.77522, -4.77155
0.5, 0.0319375, 1.16794, 2.49359, 1.68182, 1.4864, 1.45274, 2.00778, 1.2611, 1.65326, 1.3537, 1.00806, 0.507313, -0.163227, 0.0179061, -0.186147, -0.158944, -0.654199, -0.812047, -0.877479, -1.46297, -1.61148, -1.53001, -2.38879, -2.72437, -3.08325, -2.92245, -3.46445, -4.05917, -4.22526, -4.64681, -4.69204
0.52, 0.0319375, 1.38403, 2.50294, 1.77517, 1.60247, 1.62051, 2.10532, 1.1235, 1.6121, 1.09082, 0.684232, 0.151471, -0.0459689, -0.171122, 0.00340299, -0.38814, -1.11596, -1.23694, -1.05426, -1.68145, -1.44875, -1.77027, -2.4008, -2.92326, -2.80956, -3.02826, -3.37078, -3.97701, -3.98481, -4.68638, -4.58518
0.54, 0.0319375, 1.33518, 2.56178, 1.48437, 1.54542, 1.52686, 2.09933, 1.55353, 1.68237, 1.06205, 0.77098, 0.48352, -0.307373, -0.0813244, 0.0839606, -0.382562, -0.885392, -0.536762, -0.644148, -1.55436, -1.74883, -2.27593, -2.29573, -2.85922, -3.1519, -3.06935, -3.52309, -3.84793, -4.12821, -4.39738, -4.68813
0.56, 0.0319375, 1.51863, 2.54487, 1.62715, 1.5103, 1.48025, 1.99182, 1.282, 1.58796, 0.734851, 0.775695, 0.282288, -0.203631, -0.178606, 0.356055, -0.42585, -0.994631, -1.01346, -1.19192, -1.60825, -1.84452, -2.13904, -2.51508, -2.83016, -3.40644, -3.23573, -3.57501, -3.92645, -4.3733, -4.84176, -5.00817
0.58, 0.0319375, 1.35885, 2.52879, 1.86947, 1.58116, 1.44795, 2.00544, 1.31502, 1.51307, 0.949435, 0.746925, 0.48511, -0.259409, 0.0272908, 0.401665, -0.216741, -0.911655, -1.29347, -1.38343, -1.51608, -1.65859, -2.17279, -2.2988, -2.76303, -2.88464, -3.00399, -3.54541, -4.53796, -4.47123, -4.74471, -4.68839
0.6, 0.0319375, 1.50584, 2.55234, 2.01093, 1.55988, 1.3481, 1.7758, 1.10393, 1.54986, 0.738773, 0.307649, 0.285552, -0.26851, -0.105205, 0.265236, -0.671068, -1.00449, -1.13946, -1.7466, -1.61465, -1.75544, -2.22971, -2.80683, -3.21124, -3.37913, -3.44913, -3.39254, -4.50115, -4.41196, -4.62464, -4.68949
0.62, 0.0319375, 1.37571, 2.50188, 1.84873, 1.3516, 1.19063, 1.72726, 0.993593, 1.57104, 0.765402, 0.494606, 0.576354, -0.373815, -0.183423, 0.404881, -0.363841, -0.98404, -1.15601, -1.23876, -1.46933, -1.73211, -1.93969, -2.76032, -3.19635, -3.49368, -3.29403, -3.3569, -3.95342, -4.40571, -4.71204, -4.74587
0.64, 0.0319375, 1.34722, 2.4221, 1.66238, 1.3219, 1.25346, 1.81653, 1.15578, 1.45419, 0.219433, 0.335468, 0.350615, -0.442738, -0.539952, 0.197257, -0.686311, -1.22213, -1.17505, -1.06592, -1.64043, -1.75868, -2.2278, -2.97173, -3.10134, -3.20882, -3.28836, -3.96594, -4.42527, -4.41027, -4.89841, -4.97476
0.66, 0.0319375, 1.22661, 2.32949, 1.5319, 1.43598, 1.11662, 1.57577, 1.14732, 1.56074, 0.637194, 0.085652, 0.667693, -0.804193, -1.04822, 0.269701, -0.619368, -1.20917, -1.08245, -0.989257, -1.80866, -1.82819, -2.50946, -3.1443, -3.5891, -3.35329, -3.35269, -3.57243, -4.34769, -4.46002, -4.84287, -4.8981
0.68, 0.0319375, 1.36829, 2.39576, 1.73394, 1.56105, 1.15286, 1.65202, 1.26757, 1.44599, -0.440934, -0.265258, 0.423467, -1.16513, -0.957317, 0.490996, -0.611701, -1.08839, -1.20191, -0.968489, -1.69379, -1.8131, -2.47742, -2.78157, -3.15928, -3.58316, -3.75401, -4.24993, -4.39574, -4.73504, -4.95659, -4.73082
0.7, 0.0319375, 1.17702, 2.3857, 1.69693, 1.5303, 1.02639, 1.45032, 0.941655, 1.4018, -0.392066, -0.131602, 0.893355, -0.942692, -0.804441, 0.231879, -0.811703, -1.18637, -1.22844, -1.22594, -1.88964, -1.88468, -2.05973, -2.73648, -3.12153, -3.62805, -3.46748, -3.80867, -4.298, -4.52295, -4.74939, -5.01706
0.72, 0.0319375, 1.25486, 2.33622, 1.49463, 1.43405, 0.702315, 1.14958, 0.783696, 1.40937, 0.29009, -0.622727, 0.406699, -0.664073, -0.966673, 0.135555, -0.673267, -0.752165, -0.888955, -1.05604, -1.38718, -1.74066, -2.42557, -3.01367, -2.98317, -3.75152, -3.79576, -4.40315, -4.66082, -4.37945, -4.74129, -4.95015
0.74, 0.0319375, 1.15895, 2.31432, 1.48983, 1.36881, 0.523296, 1.019, 0.777546, 1.21662, -0.108276, -0.294886, 0.706884, -0.664304, -0.716509, -0.432192, -0.582888, -0.833754, -1.23655, -1.82362, -1.62131, -1.67858, -2.51006, -2.91829, -3.22986, -3.32046, -3.45215, -3.89246, -4.22565, -4.35161, -4.81941, -4.7378
0.76, 0.0319375, 1.23683, 2.34806, 1.77198, 1.43899, 0.728836, 1.08292, 0.75414, 1.28415, 0.446097, 0.230063, 0.405513, -0.208821, -0.147972, -0.389811, -0.607234, -0.965655, -1.53451, -2.12666, -2.19416, -1.9147, -2.25321, -2.70524, -3.39203, -3.69508, -3.41516, -3.7419, -4.27292, -4.13216, -4.54947, -4.86324
0.78, 0.0319375, 1.25727, 2.30701, 1.85674, 1.5083, 0.233481, 0.742519, 0.725043, 1.08965, 0.452532, 0.142069, 0.440514, -0.161397, 0.137801, -0.864048, -1.0096, -1.24971, -1.58565, -1.8683, -1.88477, -2.13291, -2.56871, -2.78445, -3.26164, -3.50456, -3.38373, -4.06176, -4.35025, -4.51759, -4.62657, -5.04807
0.8, 0.0319375, 1.29841, 2.31737, 1.8785, 1.50076, 0.118579, 0.804822, 0.736554, 1.08942, 0.579173, 0.159441, 0.03708, -0.22288, 0.351416, -0.683465, -0.783947, -1.13898, -1.4307, -1.51857, -2.11627, -2.01608, -1.93086, -2.29612, -3.37492, -3.56149, -3.35474, -4.05582, -4.44912, -5.1654, -4.91643, -4.86082
0.82, 0.0319375, 1.32596, 2.2585, 1.74861, 1.36059, 0.163305, 0.735186, 0.625777, 0.902017, 0.385268, 0.19207, -0.161426, -0.12588, 0.365858, -0.718549, -0.774242, -1.54665, -1.39712, -1.40144, -1.76935, -2.37037, -2.80652, -3.05422, -3.12503, -3.86764, -3.47082, -4.17164, -4.4322, -4.67783, -4.67285, -5.07173
0.84, 0.0319375, 1.21466, 2.24951, 1.64427, 1.36684, 0.21024, 0.736811, 0.223245, 0.940741, 0.620779, 0.208843, 0.358717, -0.000711456, 0.233776, -0.49739, -0.916359, -1.08006, -1.80929, -1.93055, -1.67068, -2.19129, -2.56712, -2.524, -3.48712, -3.433, -3.82677, -3.99642, -4.63622, -4.39939, -4.66773, -4.8571
0.86, 0.0319375, 1.32999, 2.23148, 1.7188, 1.42301, 0.515901, 1.22127, 0.501317, 0.735209, 0.441209, 0.225203, 0.158079, -0.0282964, 0.2973, -0.240549, -0.92338, -1.20998, -1.97831, -1.83214, -1.5062, -2.058, -2.60107, -2.75137, -3.36305, -3.60792, -3.65515, -4.08279, -4.37304, -4.78926, -5.02349, -4.9473
0.88, 0.0319375, 1.1154, 2.11712, 1.60961, 1.53465, 0.652089, 1.2089, 0.55834, 1.1349, 0.840329, 0.316463, 0.270254, -0.34748, -0.0164852, -0.486341, -1.2198, -1.20016, -1.70182, -1.48006, -1.67917, -2.18579, -2.49352, -2.86829, -3.07223, -3.10379, -3.42026, -3.91099, -4.50146, -4.67128, -5.04376, -4.96417
0.9, 0.0319375, 1.24184, 2.07907, 1.38936, 1.49826, 0.844283, 1.57326, 0.61601, 0.928094, 0.833547, 0.656121, 0.248697, -0.438204, -0.271697, -0.540112, -0.981652, -0.822742, -1.69224, -1.55797, -1.96932, -2.27329, -2.72917, -3.00273, -3.70449, -3.44658, -3.72766, -4.12597, -4.3532, -4.56963, -5.01663, -5.01073
0.92, 0.0319375, 1.0522, 2.04633, 1.3641, 1.56796, 0.882958, 1.50159, 0.462259, 0.969233, 0.623395, 0.345239, 0.0586127, -0.258594, -0.0675964, -0.776084, -1.53022, -1.61176, -1.91113, -1.65378, -2.09251, -2.31122, -2.99419, -3.14098, -3.48729, -3.66382, -3.61181, -3.94386, -4.70019, -4.60287, -4.68957, -4.96407
0.94, 0.0319375, 1.23228, 2.0197, 1.1107, 1.50828, 0.930081, 1.61533, 0.5516, 0.708264, 0.826584, 0.320224, 0.408337, -0.310983, -0.327997, -0.852183, -1.02535, -1.09506, -1.99868, -1.8048, -2.18043, -2.67887, -2.91058, -2.86977, -3.30954, -3.73622, -3.92161, -3.95672, -4.51953, -4.77872, -5.02443, -4.87668
0.96, 0.0319375, 0.867803, 2.02269, 1.38858, 1.55692, 1.10684, 1.81693, 0.472459, 0.561424, 0.74381, 0.567146, 0.119056, -0.286857, -0.185924, -1.22779, -1.02204, -1.35246, -1.81253, -1.71059, -2.52964, -2.46099, -2.8681, -3.30836, -3.59923, -3.7529, -3.71018, -4.0579, -4.3846, -4.72389, -5.12885, -4.86395
0.98, 0.0319375, 1.0531, 2.02916, 1.65835, 1.56552, 1.09451, 1.63824, -0.050277, 0.259046, 0.755856, 0.543948, 0.626512, -0.373759, -0.13958, -0.621289, -0.932171, -1.07919, -1.86013, -1.5982, -2.40597, -2.43209, -3.18939, -3.33947, -3.46645, -3.99352, -3.9882, -4.19896, -4.70031, -4.79552, -5.17592, -4.93129
1, 0.0319375, 0.755441, 1.94198, 1.55313, 1.46398, 0.903444, 1.58991, 0.0980027, 0.114635, 0.538257, 0.179955, -0.0976722, -0.312812, -0.201168, -0.717126, -1.03324, -1.26725, -1.55379, -1.71026, -2.22076, -2.35905, -2.62416, -3.21844, -3.47339, -3.86519, -4.15475, -4.38529, -4.50753, -4.80671, -5.10739, -4.90873
1.02, 0.0319375, 1.08243, 1.94919, 1.58941, 1.37872, 0.97647, 1.57892, -0.334692, 0.117494, 0.329805, 0.253729, 0.250698, -0.630832, -0.276458, -0.785791, -1.37255, -1.71319, -2.0438, -1.95526, -2.33753, -2.2947, -2.87352, -2.98414, -3.71973, -3.88147, -3.71474, -4.79473, -4.72508, -4.76144, -4.83323, -4.84493
1.04, 0.0319375, 0.571044, 1.86676, 1.73115, 1.43077, 0.933017, 1.46685, 0.334194, 0.20983, -0.40654, -0.20031, -0.366601, -0.408726, -0.168182, -0.685776, -1.31587, -1.47344, -2.11948, -1.72417, -2.67478, -2.23705, -2.83188, -3.12313, -3.33193, -3.75048, -4.14618, -4.64634, -4.93542, -4.89519, -4.94721, -4.85014
1.06, 0.0319376, 0.762501, 1.85646, 1.88329, 1.52797, 0.845966, 1.30572, -0.132838, 0.148653, -0.627901, -0.746983, -0.393359, -0.517854, -0.203414, -0.570385, -1.46851, -1.82879, -1.85086, -1.93388, -2.6269, -2.40494, -3.04264, -3.34147, -3.22714, -3.95423, -3.95862, -4.31027, -5.0316, -4.83176, -5.04644, -5.11347
1.08, 0.0319375, 0.636827, 1.88278, 1.96444, 1.49137, 0.733801, 1.15441, 0.240565, 0.199026, -0.365366, -0.212502, -0.00832803, -0.316685, -0.296904, -0.990387, -1.08602, -1.28139, -1.55285, -1.75849, -2.9615, -3.01811, -3.228, -3.138, -3.60784, -3.68166, -3.89797, -4.5502, -4.69468, -5.30595, -5.16604, -5.01881
1.1, 0.0319375, 0.770778, 1.90249, 1.85279, 1.29918, 0.38786, 0.666723, -0.0545143, 0.287857, 0.460276, -0.0862134, -0.838683, -0.391012, -0.55176, -1.12241, -1.21556, -1.60244, -2.00224, -1.8329, -2.87452, -2.45059, -3.23228, -3.489, -3.76633, -3.92279, -3.94955, -4.64309, -4.79139, -5.08294, -5.04187, -4.82094
1.12, 0.0319375, 0.538092, 1.82733, 1.61318, 1.02819, -0.10811, 0.445487, 0.0781165, 0.249665, 0.273692, -0.149598, -0.948024, -0.598893, -0.585111, -0.62883, -1.26186, -1.46828, -1.85946, -1.84687, -2.35025, -2.18426, -3.02892, -3.66041, -4.16175, -3.90875, -4.18184, -4.48695, -4.70327, -5.03768, -5.0273, -4.98749
1.14, 0.0319375, 0.791247, 1.81323, 1.59395, 0.993482, -0.0308825, 0.234068, 0.00144937, 0.11286, 0.586624, -0.0377655, 0.00973997, -1.12666, -1.04596, -1.08708, -1.65768, -1.68884, -2.2034, -2.00135, -2.89334, -2.78318, -3.05708, -3.3166, -3.44917, -4.01359, -3.76354, -4.88085, -4.76604, -4.9722, -4.90195, -4.86176
1.16, 0.0319375, 0.635023, 1.68165, 1.58641, 0.938397, -0.0537935, 0.276173, -0.100225, 0.0348816, 0.535761, -0.0469529, -0.0230502, -0.770234, -1.17216, -1.29056, -2.14161, -2.00056, -2.10559, -2.06758, -2.33381, -2.83832, -3.00953, -3.51356, -3.73585, -4.04769, -4.38243, -4.88233, -5.03329, -4.90313, -4.95716, -4.93947
1.18, 0.0319376, 0.776832, 1.6739, 1.46542, 0.833229, 0.171625, 0.532308, -0.134067, -0.698961, 0.21025, -0.0472266, 0.262073, -1.05289, -1.66631, -1.40745, -1.26289, -1.49531, -1.90152, -1.9374, -2.70088, -2.78444, -3.2866, -3.72746, -3.71508, -4.27997, -4.20625, -4.50024, -4.96536, -5.09847, -5.17434, -5.09705
1.2, 0.0319375, 0.765301, 1.79196, 1.37693, 0.789245, 0.348155, 0.718032, -0.182881, -0.38923, 0.30311, 0.0388295, -0.0118191, -1.1537, -1.44173, -1.40421, -1.21834, -1.53034, -2.10866, -2.64718, -2.57273, -2.46623, -3.19927, -3.51354, -3.78608, -4.25012, -4.22393, -4.93947, -5.1578, -5.15, -4.90347, -5.52475
1.22, 0.0319375, 0.937146, 1.78232, 1.25927, 0.778144, 0.648835, 1.1036, 0.0854625, -0.0409813, -0.0880614, -0.292258, -0.642535, -1.29634, -1.43212, -1.31508, -1.5165, -1.23922, -2.54282, -2.19382, -2.45629, -2.38235, -2.90122, -3.30304, -3.71792, -4.03655, -4.6498, -4.95851, -4.8547, -5.04587, -5.12849, -5.25916
1.24, 0.0319375, 0.909807, 1.81208, 1.4285, 0.800524, 0.591286, 1.08317, -0.00908989, 0.229908, -0.564815, -0.446455, -0.514956, -1.85311, -1.82356, -0.83561, -1.29956, -1.26751, -2.016, -2.02788, -2.91422, -2.79795, -3.09069, -3.63271, -4.34296, -4.35956, -4.63521, -5.06921, -4.90039, -4.92774, -5.26247, -5.16828
1.26, 0.0319375, 1.03401, 1.88861, 1.50891, 0.627369, 0.380347, 1.06351, 0.0420031, 0.225182, -0.457895, -0.57655, -0.556379, -1.37938, -1.42756, -0.835006, -1.36213, -1.30149, -2.12786, -2.24992, -2.74783, -3.00446, -3.36403, -3.58221, -3.9436, -4.47135, -4.45738, -4.83914, -5.07727, -5.17246, -4.91751, -5.04496
1.28, 0.0319375, 1.01732, 1.90297, 1.57596, 0.439034, 0.581647, 1.26433, -0.0230956, 0.374739, -0.25564, -0.488959, -0.216076, -1.47591, -1.33996, -0.664403, -1.09035, -1.31186, -2.02203, -2.52029, -2.7283, -2.99863, -3.1273, -3.3554, -3.89429, -4.19995, -4.87796, -4.72453, -4.95104, -4.98914, -5.05616, -5.15368
1.3, 0.0319376, 0.946906, 1.85835, 1.44336, 0.289464, 0.716124, 1.38928, 0.21384, 0.470989, -0.277339, -0.726969, -0.251662, -0.823891, -1.22054, -0.648923, -1.32919, -1.36943, -1.99788, -2.05422, -2.59956, -3.0998, -3.36024, -3.27137, -4.09348, -4.61585, -4.19473, -4.62698, -4.9188, -4.75131, -5.29217, -4.85181
1.32, 0.0319375, 0.935551, 1.7229, 1.14182, 0.160246, 0.42366, 1.10858, 0.26478, 0.49488, -0.325718, -0.750433, -0.057122, -0.843487, -1.06916, -1.11042, -1.12572, -1.26251, -2.08097, -1.97214, -2.66954, -3.15207, -3.26227, -3.59267, -4.00124, -4.10972, -4.1956, -4.8898, -5.04878, -5.10964, -4.95082, -5.19342
1.34, 0.0319375, 0.917511, 1.74652, 1.0741, 0.169952, 0.384762, 0.874127, -0.0379352, 0.426572, -0.568365, -0.817152, -0.513245, -0.945698, -1.26553, -1.30558, -1.09896, -0.951951, -1.67018, -1.95904, -3.17547, -2.98524, -3.44245, -3.68791, -3.90603, -4.1162, -4.45323, -5.09646, -4.82843, -5.08517, -5.10938, -5.23023
1.36, 0.0319375, 0.952478, 1.6729, 0.982333, 0.143516, 0.373597, 0.817578, 0.0351414, 0.448681, -0.63833, -0.937018, 0.139693, -0.848091, -1.45661, -1.43134, -1.56231, -1.29127, -1.93424, -2.25193, -2.69429, -2.83114, -3.47011, -3.87091, -4.41135, -4.73258, -4.66498, -4.97158, -5.01717, -4.88926, -5.37241, -5.32412
1.38, 0.0319375, 0.7716, 1.50601, 0.757019, 0.0673257, -0.112914, 0.106763, -0.45358, 0.372603, -0.465329, -0.966965, 0.295554, -0.636451, -0.942912, -1.10449, -1.219, -1.47412, -1.9531, -2.45117, -2.53362, -2.71878, -3.70258, -3.28077, -3.50794, -4.07941, -4.31463, -5.06546, -4.83723, -4.76531, -4.975, -5.13818
1.4, 0.0319375, 0.9212, 1.46777, 0.132295, -0.388555, -0.283288, -0.290081, -0.0694119, 0.475408, -0.485169, -1.44384, 0.0313777, -0.468748, -0.607551, -1.23386, -1.42775, -1.78059, -1.59505, -2.47338, -2.72562, -2.99022, -3.25596, -3.39967, -3.91167, -4.75401, -4.86081, -4.95786, -5.3146, -5.15038, -5.27488, -5.11913
