Time (seconds),x0,x1,x2,x3,x4,x5
3.153,1471,1181,290,1199,1198,0
3.164,1465,1181,284,1204,1199,0
3.176,1469,1181,288,1196,1198,0
3.186,1466,1181,285,1200,1198,0
3.195,1460,1181,279,1199,1198,0
3.205,1437,1181,256,1202,1199,0
3.215,1419,1181,238,1203,1199,0
3.226,1349,1181,168,1198,1199,0
3.239,1267,1181,86,1202,1199,0
3.251,1242,1181,61,1196,1199,0
3.26,1216,1181,0,1200,1199,0
3.271,1199,1181,0,1201,1199,0
3.279,1208,1181,0,1205,1199,0
3.287,1201,1181,0,1198,1199,0
3.296,1195,1181,0,1203,1199,0
3.303,1190,1181,0,1211,1199,0
3.312,1188,1181,0,1209,1199,0
3.32,1185,1181,0,1211,1199,0
3.329,1189,1182,0,1212,1199,0
3.34,1183,1182,0,1218,1199,0
3.351,1180,1182,0,1253,1199,54
3.36,1187,1182,0,1370,1199,171
3.37,1186,1182,0,1429,1199,230
3.381,1181,1182,0,1437,1199,238
3.391,1176,1181,0,1434,1199,235
3.4,1184,1182,0,1435,1199,236
3.407,1178,1181,0,1442,1199,243
3.417,1180,1181,0,1453,1199,254
3.428,1182,1181,0,1453,1199,254
3.438,1181,1181,0,1449,1199,250
3.448,1178,1181,0,1454,1199,255
3.456,1180,1181,0,1455,1199,256
3.467,1179,1181,0,1460,1199,261
3.477,1185,1181,0,1451,1199,252
3.488,1178,1181,0,1447,1199,248
3.5,1182,1181,0,1451,1199,252
3.51,1182,1181,0,1451,1199,252
3.519,1180,1181,0,1444,1199,245
3.529,1181,1181,0,1450,1199,251
3.538,1181,1181,0,1450,1199,251
3.547,1179,1181,0,1445,1199,246
3.558,1183,1181,0,1435,1199,236
3.57,1184,1181,0,1421,1199,222
3.582,1184,1181,0,1390,1199,191
3.594,1184,1181,0,1319,1199,120
3.603,1183,1181,0,1260,1199,61
3.613,1185,1181,0,1223,1199,0
3.623,1181,1181,0,1207,1199,0
3.629,1185,1181,0,1202,1199,0
3.638,1184,1181,0,1202,1199,0
3.644,1183,1181,0,1200,1199,0
3.652,1179,1181,0,1196,1199,0
3.659,1182,1181,0,1204,1199,0
3.667,1181,1181,0,1198,1199,0
3.675,1181,1181,0,1203,1199,0
3.683,1180,1181,0,1199,1199,0
3.69,1181,1181,0,1198,1199,0
3.696,1183,1181,0,1204,1199,0
3.704,1183,1181,0,1195,1199,0
3.711,1181,1181,0,1194,1199,0
3.719,1184,1181,0,1211,1199,0
3.726,1186,1181,0,1203,1199,0
3.735,1184,1181,0,1201,1199,0
3.743,1186,1181,0,1201,1199,0
3.751,1184,1181,0,1193,1199,0
3.757,1189,1182,0,1198,1199,0
3.764,1185,1182,0,1197,1199,0
3.772,1185,1182,0,1195,1199,0
3.78,1189,1182,0,1202,1199,0
3.789,1193,1182,0,1202,1199,0
3.799,1203,1182,0,1195,1199,0
3.807,1216,1182,0,1203,1199,0
3.818,1247,1182,65,1196,1199,0
3.83,1416,1182,234,1201,1199,0
3.84,1446,1182,264,1198,1199,0
3.849,1454,1182,272,1200,1199,0
3.859,1453,1182,271,1199,1199,0
3.868,1454,1182,272,1199,1199,0
3.878,1453,1182,271,1199,1199,0
3.888,1454,1182,272,1197,1199,0
3.901,1463,1182,281,1198,1199,0
3.912,1457,1182,275,1205,1199,0
3.924,1458,1182,276,1201,1199,0
3.936,1455,1182,273,1198,1199,0
3.944,1451,1182,269,1200,1199,0
3.956,1459,1182,277,1200,1199,0
3.966,1455,1182,273,1199,1199,0
3.975,1448,1182,266,1203,1199,0
3.983,1439,1182,257,1196,1199,0
3.991,1426,1182,244,1203,1199,0
4.001,1377,1182,195,1203,1199,0
4.011,1294,1182,112,1195,1199,0
4.021,1241,1182,59,1199,1199,0
4.03,1221,1182,0,1202,1199,0
4.042,1205,1182,0,1203,1199,0
4.058,1201,1182,0,1206,1199,0
4.066,1185,1182,0,1200,1199,0
4.075,1191,1182,0,1204,1199,0
4.084,1187,1182,0,1201,1199,0
4.092,1186,1182,0,1195,1199,0
4.101,1187,1182,0,1206,1199,0
4.108,1183,1182,0,1204,1199,0
4.116,1187,1182,0,1202,1199,0
4.124,1182,1182,0,1208,1199,0
4.132,1185,1182,0,1217,1199,0
4.141,1185,1182,0,1257,1199,58
4.15,1185,1182,0,1331,1199,132
4.158,1194,1182,0,1337,1199,138
4.167,1186,1182,0,1339,1199,140
4.177,1186,1182,0,1335,1199,136
4.186,1185,1182,0,1341,1199,142
4.195,1182,1182,0,1340,1199,141
4.205,1177,1182,0,1346,1199,147
4.215,1184,1182,0,1334,1199,135
4.225,1184,1182,0,1345,1199,146
4.235,1183,1182,0,1345,1199,146
4.247,1181,1182,0,1343,1199,144
4.257,1186,1182,0,1353,1199,154
4.266,1183,1182,0,1338,1199,139
4.277,1179,1182,0,1342,1199,143
4.287,1180,1182,0,1343,1199,144
4.297,1183,1182,0,1339,1199,140
4.306,1182,1182,0,1347,1199,148
4.314,1182,1182,0,1347,1199,148
4.322,1180,1182,0,1343,1199,144
4.331,1182,1182,0,1349,1199,150
4.34,1178,1182,0,1345,1199,146
4.351,1180,1182,0,1346,1199,147
4.362,1179,1182,0,1337,1199,138
4.372,1185,1182,0,1316,1199,117
4.381,1188,1182,0,1277,1199,78
4.391,1180,1182,0,1242,1199,43
4.4,1182,1182,0,1219,1199,0
4.411,1183,1182,0,1212,1199,0
4.423,1181,1182,0,1205,1199,0
4.435,1184,1182,0,1206,1199,0
4.446,1181,1182,0,1203,1199,0
4.455,1182,1182,0,1204,1199,0
4.467,1185,1182,0,1199,1199,0
4.479,1191,1182,0,1201,1199,0
4.49,1182,1182,0,1202,1199,0
4.498,1189,1182,0,1198,1199,0
4.508,1187,1182,0,1202,1199,0
4.519,1184,1182,0,1202,1199,0
4.531,1193,1182,0,1193,1199,0
4.542,1196,1182,0,1197,1199,0
4.553,1199,1182,0,1199,1199,0
4.565,1204,1183,0,1198,1199,0
4.575,1204,1183,0,1204,1199,0
4.585,1209,1183,0,1196,1199,0
4.596,1216,1183,0,1197,1199,0
4.607,1225,1183,42,1197,1199,0
4.616,1246,1183,63,1194,1199,0
4.627,1310,1183,127,1198,1199,0
4.639,1407,1183,224,1201,1199,0
4.647,1434,1183,251,1194,1199,0
4.656,1438,1183,255,1197,1199,0
4.665,1447,1183,264,1203,1199,0
4.675,1451,1183,268,1201,1199,0
4.686,1447,1183,264,1198,1199,0
4.698,1451,1183,268,1196,1199,0
4.707,1454,1183,271,1196,1199,0
4.716,1451,1183,268,1198,1199,0
4.724,1455,1183,272,1193,1199,0
4.732,1453,1183,270,1203,1199,0
4.74,1448,1183,265,1202,1199,0
4.748,1451,1183,268,1199,1199,0
4.757,1449,1183,266,1199,1199,0
4.766,1449,1183,266,1199,1199,0
4.777,1448,1183,265,1202,1199,0
4.786,1444,1183,261,1203,1199,0
4.798,1420,1183,237,1197,1199,0
4.809,1398,1183,215,1198,1199,0
4.819,1303,1183,120,1196,1199,0
4.827,1234,1183,51,1200,1199,0
4.833,1212,1183,0,1192,1199,0
4.843,1197,1183,0,1198,1199,0
4.853,1199,1183,0,1199,1199,0
4.864,1189,1183,0,1203,1199,0
4.876,1184,1183,0,1199,1199,0
4.887,1183,1183,0,1199,1199,0
4.896,1184,1183,0,1194,1199,0
4.905,1176,1183,0,1201,1199,0
4.914,1180,1183,0,1192,1199,0
4.924,1180,1183,0,1200,1199,0
4.933,1179,1183,0,1198,1199,0
4.944,1178,1183,0,1194,1199,0
4.954,1179,1183,0,1197,1199,0
4.964,1181,1183,0,1203,1199,0
4.976,1179,1183,0,1205,1199,0
4.983,1179,1183,0,1206,1199,0
4.991,1186,1183,0,1213,1199,0
5.001,1187,1183,0,1235,1199,0
5.012,1182,1183,0,1325,1199,126
5.023,1180,1183,0,1340,1199,141
5.033,1184,1183,0,1343,1199,144
5.043,1177,1183,0,1333,1199,134
5.052,1180,1183,0,1345,1199,146
5.063,1183,1183,0,1338,1199,139
5.074,1181,1183,0,1337,1199,138
5.084,1186,1183,0,1336,1199,137
5.096,1180,1183,0,1338,1199,139
5.107,1181,1183,0,1345,1199,146
5.118,1183,1183,0,1339,1199,140
5.129,1183,1183,0,1340,1199,141
5.14,1174,1183,0,1336,1199,137
5.148,1181,1183,0,1335,1199,136
5.157,1176,1183,0,1332,1199,133
5.166,1178,1183,0,1350,1199,151
5.174,1182,1183,0,1344,1199,145
5.182,1180,1183,0,1336,1199,137
5.189,1180,1183,0,1339,1199,140
5.199,1177,1183,0,1337,1199,138
5.209,1182,1183,0,1340,1199,141
5.22,1179,1183,0,1347,1199,148
5.23,1186,1183,0,1350,1199,151
5.241,1181,1183,0,1340,1199,141
5.252,1177,1183,0,1315,1199,116
5.261,1185,1183,0,1259,1199,60
5.273,1182,1183,0,1233,1199,0
5.282,1183,1183,0,1212,1199,0
5.295,1178,1183,0,1209,1199,0
5.306,1179,1182,0,1203,1199,0
5.317,1180,1182,0,1208,1199,0
5.325,1181,1182,0,1205,1199,0
5.334,1184,1182,0,1207,1199,0
5.341,1181,1182,0,1200,1199,0
5.351,1184,1182,0,1195,1199,0
5.362,1179,1182,0,1195,1199,0
5.371,1180,1182,0,1197,1199,0
5.38,1180,1182,0,1195,1199,0
5.39,1182,1182,0,1197,1199,0
5.399,1186,1182,0,1201,1199,0
5.409,1187,1182,0,1195,1199,0
5.419,1184,1182,0,1195,1199,0
5.43,1187,1182,0,1202,1199,0
5.442,1189,1183,0,1197,1199,0
5.454,1206,1183,0,1198,1199,0
5.466,1228,1183,45,1195,1199,0
5.476,1331,1183,148,1203,1199,0
5.486,1361,1183,178,1199,1199,0
5.496,1376,1183,193,1202,1199,0
5.507,1389,1183,206,1204,1199,0
5.518,1393,1183,210,1199,1199,0
5.529,1395,1183,212,1207,1199,0
5.541,1402,1183,219,1201,1199,0
5.552,1401,1183,218,1200,1199,0
5.562,1404,1183,221,1195,1199,0
5.573,1400,1183,217,1206,1199,0
5.583,1400,1183,217,1206,1199,0
5.592,1399,1183,216,1207,1199,0
5.601,1401,1183,218,1203,1199,0
5.612,1401,1183,218,1203,1199,0
5.62,1392,1183,209,1199,1199,0
5.631,1372,1183,189,1197,1199,0
5.642,1352,1183,169,1204,1199,0
5.652,1282,1183,99,1199,1199,0
5.666,1224,1183,41,1202,1199,0
5.673,1193,1183,0,1196,1199,0
5.683,1188,1183,0,1202,1199,0
5.692,1184,1183,0,1198,1199,0
5.701,1182,1183,0,1195,1199,0
5.712,1180,1183,0,1197,1199,0
5.722,1183,1183,0,1199,1199,0
5.733,1181,1183,0,1195,1199,0
5.745,1177,1183,0,1197,1199,0
5.756,1182,1183,0,1196,1199,0
5.768,1180,1183,0,1200,1199,0
5.781,1182,1183,0,1201,1199,0
5.791,1185,1183,0,1210,1199,0
5.801,1182,1183,0,1242,1199,43
5.809,1183,1183,0,1298,1199,99
5.818,1184,1183,0,1293,1199,94
5.825,1180,1183,0,1295,1199,96
5.833,1184,1183,0,1298,1199,99
5.84,1181,1183,0,1301,1199,102
5.847,1182,1183,0,1303,1199,104
5.854,1183,1183,0,1299,1199,100
5.862,1183,1183,0,1294,1199,95
5.871,1182,1182,0,1293,1199,94
5.877,1182,1182,0,1290,1199,91
5.885,1178,1182,0,1297,1199,98
5.893,1181,1182,0,1299,1199,100
5.9,1182,1182,0,1293,1199,94
5.908,1179,1182,0,1304,1199,105
5.916,1179,1182,0,1296,1199,97
5.925,1180,1182,0,1296,1199,97
5.933,1179,1182,0,1293,1199,94
5.942,1183,1182,0,1295,1199,96
5.95,1191,1182,0,1298,1199,99
5.957,1182,1182,0,1296,1199,97
5.965,1187,1182,0,1294,1199,95
5.972,1187,1182,0,1309,1199,110
5.98,1183,1182,0,1300,1199,101
5.989,1189,1182,0,1299,1199,100
5.998,1178,1182,0,1303,1199,104
6.006,1182,1182,0,1293,1199,94
6.017,1185,1182,0,1274,1199,75
6.027,1180,1182,0,1244,1199,45
6.035,1180,1182,0,1221,1199,0
6.045,1185,1182,0,1216,1200,0
6.055,1179,1182,0,1213,1200,0
6.063,1183,1182,0,1211,1200,0
6.072,1179,1182,0,1205,1200,0
6.084,1187,1182,0,1203,1200,0
6.096,1180,1182,0,1211,1200,0
6.107,1181,1182,0,1199,1200,0
6.119,1181,1182,0,1199,1200,0
6.13,1188,1182,0,1202,1200,0
6.139,1184,1182,0,1200,1200,0
6.148,1185,1182,0,1192,1200,0
6.158,1188,1182,0,1203,1200,0
6.167,1194,1183,0,1201,1200,0
6.177,1204,1183,0,1197,1200,0
6.188,1264,1183,81,1198,1200,0
6.197,1376,1183,193,1202,1200,0
6.207,1382,1183,199,1200,1200,0
6.217,1403,1183,220,1203,1200,0
6.229,1401,1183,218,1199,1200,0
6.24,1400,1183,217,1201,1200,0
6.249,1407,1183,224,1204,1200,0
6.257,1407,1183,224,1202,1200,0
6.265,1406,1183,223,1197,1200,0
6.273,1410,1183,227,1199,1200,0
6.282,1409,1183,226,1198,1200,0
6.292,1409,1183,226,1198,1200,0
6.302,1413,1183,230,1195,1200,0
6.315,1411,1183,228,1206,1200,0
6.323,1406,1183,223,1196,1200,0
6.331,1409,1183,226,1195,1200,0
6.338,1412,1183,229,1203,1200,0
6.346,1410,1183,227,1200,1200,0
6.352,1410,1183,227,1198,1200,0
6.36,1410,1183,227,1203,1200,0
6.367,1407,1183,224,1201,1200,0
6.375,1403,1183,220,1196,1199,0
6.384,1394,1183,211,1203,1200,0
6.394,1368,1183,185,1198,1199,0
6.401,1309,1183,126,1203,1200,0
6.412,1253,1183,70,1202,1200,0
6.421,1217,1183,0,1196,1199,0
6.431,1203,1183,0,1197,1199,0
6.441,1190,1183,0,1198,1199,0
6.452,1185,1183,0,1199,1199,0
6.462,1177,1183,0,1199,1199,0
6.471,1183,1183,0,1197,1199,0
6.482,1191,1183,0,1205,1199,0
6.493,1181,1183,0,1196,1199,0
6.503,1183,1183,0,1201,1199,0
6.515,1184,1183,0,1205,1199,0
6.525,1178,1183,0,1200,1199,0
6.537,1183,1183,0,1196,1199,0
6.548,1182,1183,0,1198,1199,0
6.559,1183,1183,0,1201,1199,0
6.569,1179,1183,0,1215,1200,0
6.579,1180,1183,0,1230,1200,0
6.59,1184,1183,0,1339,1200,139
6.599,1179,1183,0,1339,1200,139
6.61,1177,1183,0,1339,1200,139
6.621,1181,1183,0,1336,1200,136
6.632,1181,1183,0,1341,1200,141
6.643,1178,1183,0,1340,1200,140
6.655,1180,1183,0,1336,1200,136
6.664,1180,1183,0,1334,1200,134
6.671,1176,1183,0,1354,1200,154
6.68,1177,1183,0,1342,1200,142
6.69,1177,1183,0,1350,1200,150
6.7,1179,1182,0,1344,1200,144
6.711,1179,1182,0,1340,1200,140
6.721,1182,1182,0,1342,1200,142
6.733,1181,1182,0,1347,1200,147
6.744,1184,1182,0,1342,1200,142
6.754,1179,1182,0,1343,1200,143
6.766,1188,1182,0,1335,1200,135
6.776,1179,1182,0,1332,1200,132
6.786,1182,1182,0,1307,1200,107
6.797,1181,1182,0,1271,1200,71
