# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.18, 0.0319375, 0.0220319, 0.014003, 0.0151563, 0.00929942, 0.00740746, 0.00484032, 0.0110104, 0.00840034, 0.0101843, 0.0073154, 0.00989308, 0.0125723, 0.00762788, 0.004131, 0.00357798, 0.00400978, 0.0051639, 0.00685068, 0.0107974, 0.0127515, 0.0119755, 0.0108472, 0.0106014, 0.0120857, 0.0190434, 0.0165391, 0.0259204, 0.0223729, 0.0149821, 0.0159867, 0.0164635, 0.0139643, 0.0244993, 0.0216981, 0.0197405, 0.028179, 0.0269195, 0.0273246, 0.0370129, 0.0326265
0.19, 0.0319375, 0.0398636, 0.0262413, 0.0218296, 0.0226054, 0.0153884, 0.0102603, 0.00677811, 0.0113783, 0.0161685, 0.0097434, 0.00999423, 0.008909, 0.0086222, 0.00655584, 0.00581039, 0.00574912, 0.00799574, 0.00743704, 0.0130036, 0.0143382, 0.0142443, 0.0213965, 0.0171212, 0.0155631, 0.0164514, 0.0116018, 0.0318912, 0.031916, 0.0167083, 0.020334, 0.0212524, 0.021949, 0.025558, 0.0277519, 0.0244616, 0.0280095, 0.034121, 0.0336632, 0.0388397, 0.0316117
0.2, 0.0319375, 0.0198297, 0.0197075, 0.008695, 0.0136069, 0.0116692, 0.00618875, 0.00636526, 0.0117041, 0.0104764, 0.00706058, 0.00928607, 0.0108665, 0.0109782, 0.0129186, 0.00858391, 0.00737232, 0.010257, 0.00591196, 0.0177984, 0.0151961, 0.011716, 0.0132497, 0.0164059, 0.0186805, 0.0190505, 0.0179286, 0.021479, 0.0261745, 0.0200202, 0.0226408, 0.0240125, 0.0177767, 0.0334202, 0.030334, 0.028176, 0.0309128, 0.0301841, 0.0351612, 0.0396374, 0.0261772
0.21, 0.0319375, 0.0205085, 0.0365277, 0.0122439, 0.00784483, 0.0120423, 0.00466354, 0.00420234, 0.00873199, 0.0121376, 0.00547932, 0.00921674, 0.0120951, 0.0134267, 0.0126439, 0.00853013, 0.0069261, 0.0100626, 0.00979026, 0.0150361, 0.011694, 0.0106663, 0.00894764, 0.0144839, 0.0164719, 0.0205146, 0.0218253, 0.0168152, 0.0234779, 0.0223429, 0.0224304, 0.0226112, 0.0199252, 0.0260704, 0.0241015, 0.0350144, 0.0524514, 0.0357508, 0.0457262, 0.0399581, 0.0341867
0.22, 0.0319375, 0.0338658, 0.0315901, 0.0166656, 0.011407, 0.0130118, 0.00677065, 0.0148697, 0.0221875, 0.00971223, 0.00649768, 0.0100786, 0.0133136, 0.00681161, 0.00948872, 0.00703087, 0.00777102, 0.00851075, 0.0166183, 0.0102374, 0.0206201, 0.00984799, 0.0166197, 0.0233612, 0.0329521, 0.0160797, 0.0241291, 0.0207794, 0.0201164, 0.0205351, 0.0298026, 0.0218159, 0.0264595, 0.0322617, 0.0297891, 0.0349067, 0.0407148, 0.0331203, 0.0437494, 0.0428006, 0.0496663
0.23, 0.0319375, 0.0354165, 0.0220007, 0.0176542, 0.0148135, 0.00685649, 0.00649354, 0.0104418, 0.0147935, 0.00927662, 0.00891184, 0.00848072, 0.0115576, 0.00747503, 0.0131349, 0.0130827, 0.00570811, 0.00683742, 0.0153441, 0.0139582, 0.0143142, 0.0129679, 0.0155875, 0.0269347, 0.0322432, 0.0128497, 0.0239862, 0.025752, 0.0200793, 0.0245891, 0.0299767, 0.0269904, 0.0352329, 0.0415495, 0.0358591, 0.0417914, 0.0357261, 0.0361278, 0.036024, 0.0471231, 0.0489214
0.24, 0.0319375, 0.0157447, 0.0259148, 0.0124845, 0.00885855, 0.0135007, 0.0107744, 0.00958566, 0.0114911, 0.0169716, 0.0049338, 0.0115076, 0.0111838, 0.00890014, 0.0139258, 0.0170827, 0.00841973, 0.022835, 0.0173407, 0.0206289, 0.0220276, 0.0159292, 0.0207073, 0.0197027, 0.0279567, 0.0236333, 0.0174977, 0.0285701, 0.021898, 0.0275404, 0.0284134, 0.0294745, 0.0371094, 0.0327375, 0.0386014, 0.0354097, 0.0306134, 0.0361546, 0.0411125, 0.0543533, 0.0589416
0.25, 0.0319375, 0.0101088, 0.017785, 0.012009, 0.0134188, 0.00749419, 0.0107877, 0.0108527, 0.0119206, 0.0155421, 0.00599681, 0.00689354, 0.0131663, 0.00904002, 0.0104377, 0.0107946, 0.00789403, 0.0157124, 0.0223821, 0.0122412, 0.0161727, 0.022263, 0.0183109, 0.0205, 0.0226734, 0.0171745, 0.0190669, 0.0239997, 0.0153766, 0.0263339, 0.0247635, 0.0281427, 0.0242735, 0.0243864, 0.0246735, 0.0339292, 0.0460887, 0.0418778, 0.0410482, 0.0526867, 0.0475138
0.26, 0.0319375, 0.0166107, 0.0463115, 0.0346791, 0.0110777, 0.00968602, 0.0174849, 0.0128852, 0.0161562, 0.0233992, 0.0132197, 0.0135564, 0.0123661, 0.0127385, 0.0103279, 0.0102109, 0.00746449, 0.00950147, 0.0170007, 0.0128881, 0.0177995, 0.0192756, 0.0201528, 0.0276018, 0.0304646, 0.0203393, 0.0201311, 0.0268371, 0.027433, 0.0292181, 0.0180236, 0.035233, 0.0202664, 0.0339864, 0.0239704, 0.0351058, 0.0406945, 0.0454452, 0.0494086, 0.0504809, 0.0466788
0.27, 0.0319375, 0.0420586, 0.0400795, 0.0251018, 0.0145777, 0.0111226, 0.0113432, 0.0160821, 0.0150712, 0.0087678, 0.0125545, 0.0173317, 0.0102922, 0.0133645, 0.018814, 0.0162621, 0.00829915, 0.0117899, 0.0197403, 0.0160322, 0.0134948, 0.0207229, 0.0244811, 0.0316731, 0.0201647, 0.023234, 0.0289401, 0.0270764, 0.0342468, 0.0305497, 0.0282541, 0.0371288, 0.0322162, 0.0262225, 0.0238182, 0.0305475, 0.0390312, 0.0363331, 0.0501638, 0.0532719, 0.0399119
0.28, 0.0319375, 0.0366088, 0.0226914, 0.0231672, 0.0199787, 0.00911279, 0.00719953, 0.0132117, 0.0170826, 0.00919028, 0.0156469, 0.020288, 0.0109818, 0.0098952, 0.0136724, 0.0160145, 0.00801407, 0.0124775, 0.0136833, 0.0166465, 0.0195832, 0.0260922, 0.0257383, 0.0395786, 0.0255314, 0.0266307, 0.0248221, 0.0290296, 0.0327976, 0.0255159, 0.0368316, 0.0345604, 0.0449101, 0.0372081, 0.0389244, 0.0413963, 0.0368255, 0.0465057, 0.0499905, 0.0389853, 0.0392099
0.29, 0.0319375, 0.0350695, 0.0246473, 0.0177083, 0.0156854, 0.00834727, 0.00815384, 0.0101487, 0.0193542, 0.0129024, 0.0180524, 0.0137963, 0.0100505, 0.0150274, 0.0135041, 0.014697, 0.012832, 0.0239395, 0.0216509, 0.0193338, 0.0234669, 0.0262908, 0.0260393, 0.0313669, 0.0306387, 0.0340867, 0.0247372, 0.0303531, 0.0354752, 0.0316134, 0.038599, 0.0341328, 0.0340213, 0.043315, 0.0350176, 0.0392703, 0.0456609, 0.059494, 0.052616, 0.0445391, 0.0431666
0.3, 0.0319375, 0.0493425, 0.0310405, 0.0344765, 0.0248904, 0.0110278, 0.00991515, 0.0076125, 0.0177592, 0.0154301, 0.00831665, 0.00856926, 0.0177279, 0.0166169, 0.00988529, 0.0178496, 0.0161738, 0.0231951, 0.0259653, 0.030007, 0.0235196, 0.0210476, 0.0285778, 0.0384869, 0.036696, 0.0240108, 0.0237209, 0.0359657, 0.0274367, 0.035255, 0.0554698, 0.0502406, 0.0428896, 0.0373356, 0.0490214, 0.0532516, 0.0518733, 0.0570258, 0.0693909, 0.0645363, 0.0400186
0.31, 0.0319375, 0.0255228, 0.0495245, 0.0425008, 0.0123145, 0.0103194, 0.00675738, 0.0122215, 0.0207938, 0.0126843, 0.0122544, 0.0178228, 0.0161958, 0.015668, 0.0134071, 0.0169961, 0.0130939, 0.0244468, 0.027259, 0.0357342, 0.0233609, 0.0260402, 0.0157584, 0.0285939, 0.0339417, 0.0355546, 0.0375334, 0.0404291, 0.0297181, 0.0366468, 0.0387589, 0.0477472, 0.0493029, 0.057964, 0.0555703, 0.0475389, 0.0465132, 0.0734755, 0.0559935, 0.0568396, 0.0490318
0.32, 0.0319375, 0.0549158, 0.0740356, 0.0356869, 0.0184359, 0.00805818, 0.00358712, 0.0128581, 0.0288258, 0.0269475, 0.0147953, 0.0355953, 0.0203827, 0.0110376, 0.00914209, 0.0163453, 0.0101246, 0.013865, 0.0163977, 0.0212945, 0.0215326, 0.0290348, 0.0158348, 0.0214815, 0.0280489, 0.0307661, 0.042127, 0.0383183, 0.0323813, 0.0226823, 0.0391855, 0.0500524, 0.0379856, 0.0454949, 0.0454977, 0.0326257, 0.0529019, 0.0706861, 0.063857, 0.060332, 0.0444224
0.33, 0.0319375, 0.0581108, 0.0580922, 0.0251409, 0.0346668, 0.0168673, 0.00816259, 0.0155601, 0.0314054, 0.0238528, 0.0156602, 0.034627, 0.0232102, 0.0109337, 0.0160765, 0.0202687, 0.0102392, 0.0117623, 0.0276527, 0.0294957, 0.0228304, 0.0345181, 0.0352742, 0.0263007, 0.031672, 0.0299301, 0.0390602, 0.0313855, 0.0358109, 0.0231641, 0.0268662, 0.0412444, 0.0301415, 0.0416845, 0.0494091, 0.0460797, 0.0539676, 0.0580008, 0.0600872, 0.0554354, 0.0463139
0.34, 0.0319375, 0.0622862, 0.0537489, 0.0229427, 0.0232024, 0.0195974, 0.013614, 0.0142631, 0.0268289, 0.0215192, 0.0267839, 0.0205183, 0.0237683, 0.022343, 0.0221869, 0.0164435, 0.0123758, 0.0182498, 0.0257536, 0.0180424, 0.019207, 0.0255941, 0.0389169, 0.0251678, 0.0275643, 0.0349542, 0.0457091, 0.030174, 0.0213613, 0.025, 0.0362346, 0.0456053, 0.0335842, 0.0277945, 0.0301533, 0.0379223, 0.0541916, 0.0667999, 0.0578609, 0.0620393, 0.0434563
0.35, 0.0319375, 0.0823498, 0.0564903, 0.0310368, 0.0308965, 0.0208199, 0.00883716, 0.0176718, 0.017543, 0.0108189, 0.0201806, 0.0225123, 0.0206152, 0.0175409, 0.0277246, 0.0182829, 0.0200208, 0.0313847, 0.0291432, 0.0239839, 0.028164, 0.029476, 0.0426165, 0.0357362, 0.0327621, 0.0323758, 0.0393371, 0.0315693, 0.0294529, 0.027542, 0.0423963, 0.0512782, 0.056348, 0.0442706, 0.0431896, 0.0440518, 0.0534334, 0.0762244, 0.0547088, 0.0740935, 0.0407071
0.36, 0.0319375, 0.130189, 0.0705324, 0.0400966, 0.031648, 0.0178203, 0.0293508, 0.0205989, 0.0207519, 0.0110367, 0.0156014, 0.0238757, 0.0233299, 0.0228416, 0.0174904, 0.0163472, 0.0196003, 0.0232868, 0.0226454, 0.0333705, 0.0328742, 0.030001, 0.0270243, 0.0242567, 0.0304062, 0.0314008, 0.0388267, 0.0326343, 0.0421444, 0.0391121, 0.0557825, 0.0586408, 0.0615499, 0.0679614, 0.0687598, 0.0516792, 0.0434853, 0.0601718, 0.0597726, 0.0551892, 0.0586295
0.37, 0.0319375, 0.0861701, 0.0403915, 0.0235699, 0.0216412, 0.0146158, 0.0322718, 0.0202633, 0.0415085, 0.0159102, 0.0105482, 0.0179958, 0.0315916, 0.0197777, 0.0188307, 0.0203432, 0.0188799, 0.028385, 0.0323163, 0.0318834, 0.020586, 0.027461, 0.0179712, 0.0334528, 0.0277331, 0.0375764, 0.0409399, 0.0468595, 0.041893, 0.0488252, 0.0541933, 0.0418701, 0.0579719, 0.0651448, 0.088783, 0.0554562, 0.0638256, 0.0527519, 0.057201, 0.0563761, 0.0491439
0.38, 0.0319375, 0.038439, 0.0213584, 0.0271417, 0.0247759, 0.0272467, 0.0150152, 0.0247775, 0.0410515, 0.0304437, 0.0135107, 0.0196819, 0.0407516, 0.0260905, 0.0118814, 0.0219404, 0.0173453, 0.0270292, 0.0289575, 0.0296462, 0.0308842, 0.0281709, 0.026055, 0.0391191, 0.0254098, 0.0359039, 0.0254538, 0.0333294, 0.0463321, 0.0415603, 0.0497095, 0.0438767, 0.045332, 0.0608749, 0.0683252, 0.0514467, 0.0737749, 0.0537056, 0.0709538, 0.0801721, 0.0381515
0.39, 0.0319375, 0.04282, 0.0318287, 0.0281407, 0.0353654, 0.0322285, 0.0222362, 0.0294508, 0.0588763, 0.0185038, 0.0223657, 0.0260306, 0.0442289, 0.0237381, 0.0161309, 0.0166179, 0.0186004, 0.0261055, 0.0254371, 0.0260464, 0.0321624, 0.019878, 0.0465965, 0.031523, 0.0291324, 0.0477198, 0.0397774, 0.0375608, 0.0495246, 0.063661, 0.0375202, 0.043304, 0.0405895, 0.047608, 0.0643991, 0.0422212, 0.0576476, 0.0624449, 0.0809368, 0.0760507, 0.0462426
0.4, 0.0319375, 0.0183693, 0.0138822, 0.0117226, 0.0263762, 0.0422832, 0.0380694, 0.0532528, 0.0546557, 0.0367264, 0.0315702, 0.0217251, 0.0248705, 0.0248276, 0.0287562, 0.0231109, 0.0292253, 0.0246676, 0.0424126, 0.0510968, 0.0326189, 0.0268465, 0.0567908, 0.0364585, 0.0342032, 0.051981, 0.0507607, 0.0608981, 0.0465099, 0.0545194, 0.0377028, 0.0364418, 0.045416, 0.0524847, 0.0470886, 0.0514546, 0.0483673, 0.0665816, 0.0621454, 0.0746865, 0.0453746
0.41, 0.0319375, 0.0562946, 0.0450372, 0.0441268, 0.0301447, 0.0227543, 0.0242297, 0.0660627, 0.0404472, 0.0304223, 0.0306703, 0.0159676, 0.0221227, 0.0232788, 0.016424, 0.0204523, 0.0266235, 0.0235891, 0.047847, 0.0417519, 0.0385629, 0.0445793, 0.0578519, 0.0362206, 0.0348082, 0.0551347, 0.0450057, 0.0427846, 0.0624736, 0.0523229, 0.0495118, 0.0599013, 0.0638533, 0.0491159, 0.0490688, 0.074289, 0.0625373, 0.086748, 0.0674342, 0.0760886, 0.0547231
0.42, 0.0319375, 0.0960309, 0.0647503, 0.0485355, 0.0276403, 0.0173424, 0.0194019, 0.0314442, 0.0291732, 0.0301332, 0.016755, 0.015129, 0.0386226, 0.0278362, 0.0253306, 0.0219568, 0.0208464, 0.0214013, 0.0309191, 0.0295493, 0.0314802, 0.0408395, 0.0414805, 0.0348462, 0.03541, 0.0311256, 0.0570237, 0.0645979, 0.0635657, 0.0674079, 0.060663, 0.0548333, 0.0636086, 0.0603124, 0.0580949, 0.0732429, 0.0827214, 0.0774366, 0.0772154, 0.0645575, 0.0565175
0.43, 0.0319375, 0.0907722, 0.0691486, 0.0343025, 0.0186414, 0.0218327, 0.0128669, 0.0350996, 0.0380815, 0.0381782, 0.0346298, 0.0344605, 0.0428453, 0.0370829, 0.0251638, 0.0267297, 0.0232022, 0.0271568, 0.0346719, 0.0341379, 0.0351353, 0.0278301, 0.057854, 0.0506187, 0.0412312, 0.0309049, 0.0635064, 0.0573071, 0.0678201, 0.0717614, 0.0709023, 0.06463, 0.0403998, 0.0620278, 0.0547964, 0.0533361, 0.0577566, 0.0646481, 0.0680073, 0.0754131, 0.0560279
0.44, 0.0319375, 0.0851801, 0.0838947, 0.0313454, 0.0257183, 0.035118, 0.0177263, 0.0273274, 0.0350675, 0.0163921, 0.0254771, 0.0251268, 0.0158976, 0.0281702, 0.0444977, 0.0354095, 0.021363, 0.0445979, 0.0569125, 0.0247311, 0.0293213, 0.0358226, 0.0461472, 0.0593387, 0.0408692, 0.0389876, 0.0591085, 0.0550882, 0.0672457, 0.0844847, 0.0603598, 0.0607218, 0.0644206, 0.0531708, 0.0442311, 0.0483245, 0.0495356, 0.0773605, 0.0762266, 0.07217, 0.0593524
0.45, 0.0319375, 0.0438971, 0.0439151, 0.0385334, 0.0454668, 0.0355319, 0.00673477, 0.0139895, 0.0201784, 0.0181066, 0.0154351, 0.0225603, 0.0283661, 0.0384089, 0.0347441, 0.0317169, 0.0377252, 0.0301707, 0.0320923, 0.0425098, 0.0393108, 0.0293028, 0.0464839, 0.065427, 0.0492772, 0.0441882, 0.0435712, 0.0524671, 0.0665532, 0.0658442, 0.0553308, 0.0564617, 0.065181, 0.0634744, 0.0652816, 0.0506189, 0.0708192, 0.0825105, 0.0921814, 0.094949, 0.0724501
0.46, 0.0319375, 0.0452018, 0.0284172, 0.033052, 0.0428801, 0.0242766, 0.0215789, 0.0291893, 0.0376029, 0.0336731, 0.028054, 0.0319368, 0.0177438, 0.030301, 0.030874, 0.0309161, 0.0283772, 0.0350877, 0.0526059, 0.0747523, 0.0440183, 0.0627236, 0.0666223, 0.0626588, 0.0374438, 0.0446555, 0.0388352, 0.0603655, 0.0579886, 0.0630013, 0.0587026, 0.0405215, 0.0434258, 0.0598128, 0.0774656, 0.0679908, 0.0653124, 0.0753446, 0.103843, 0.103268, 0.0573424
