Time (seconds),x0,x1,x2,x3,x4,x5
1.481,1262,1186,76,1180,1173,0
1.493,1263,1186,77,1178,1173,0
1.505,1256,1186,70,1182,1173,0
1.515,1267,1186,81,1176,1173,0
1.528,1256,1186,70,1172,1173,0
1.54,1251,1186,65,1176,1173,0
1.552,1244,1186,58,1177,1173,0
1.563,1234,1186,48,1179,1173,0
1.573,1229,1186,43,1173,1173,0
1.583,1219,1186,0,1178,1173,0
1.593,1208,1186,0,1172,1173,0
1.602,1201,1186,0,1172,1173,0
1.614,1195,1186,0,1171,1173,0
1.624,1193,1186,0,1168,1173,0
1.633,1192,1186,0,1174,1173,0
1.642,1190,1186,0,1169,1173,0
1.65,1190,1186,0,1174,1173,0
1.659,1187,1186,0,1174,1173,0
1.666,1187,1186,0,1178,1173,0
1.675,1188,1186,0,1175,1173,0
1.683,1188,1186,0,1173,1173,0
1.697,1188,1186,0,1173,1173,0
1.71,1190,1186,0,1168,1173,0
1.722,1187,1186,0,1175,1173,0
1.73,1181,1186,0,1175,1173,0
1.741,1186,1186,0,1174,1173,0
1.753,1188,1186,0,1174,1173,0
1.763,1193,1186,0,1173,1173,0
1.777,1185,1186,0,1172,1173,0
1.789,1186,1186,0,1173,1173,0
1.799,1188,1186,0,1165,1173,0
1.808,1183,1186,0,1169,1173,0
1.817,1183,1186,0,1169,1173,0
1.826,1181,1186,0,1168,1173,0
1.836,1181,1186,0,1173,1173,0
1.845,1183,1186,0,1172,1173,0
1.854,1180,1186,0,1171,1173,0
1.862,1185,1186,0,1175,1173,0
1.872,1188,1186,0,1171,1173,0
1.879,1182,1186,0,1174,1173,0
1.887,1184,1186,0,1176,1173,0
1.896,1186,1186,0,1170,1173,0
1.907,1181,1186,0,1172,1173,0
1.916,1186,1186,0,1174,1173,0
1.925,1192,1186,0,1175,1173,0
1.935,1183,1186,0,1174,1173,0
1.944,1183,1186,0,1175,1173,0
1.955,1182,1186,0,1173,1173,0
1.963,1180,1186,0,1170,1172,0
1.972,1182,1186,0,1173,1172,0
1.981,1189,1186,0,1173,1172,0
1.99,1185,1186,0,1173,1172,0
2.001,1184,1186,0,1172,1172,0
2.011,1183,1186,0,1174,1172,0
2.021,1187,1186,0,1175,1173,0
2.032,1182,1186,0,1172,1172,0
2.043,1186,1186,0,1169,1172,0
2.054,1186,1186,0,1170,1172,0
2.063,1191,1186,0,1175,1172,0
2.074,1191,1186,0,1174,1172,0
2.085,1191,1186,0,1172,1172,0
2.096,1197,1186,0,1170,1172,0
2.107,1198,1186,0,1173,1172,0
2.119,1203,1186,0,1174,1172,0
2.131,1210,1186,0,1174,1172,0
2.139,1249,1186,63,1176,1172,0
2.148,1278,1186,92,1177,1173,0
2.159,1286,1186,100,1170,1172,0
2.168,1296,1186,110,1178,1173,0
2.179,1303,1186,117,1179,1173,0
2.192,1303,1186,117,1175,1173,0
2.204,1309,1186,123,1174,1173,0
2.214,1307,1186,121,1177,1173,0
2.227,1310,1186,124,1180,1173,0
2.239,1310,1186,124,1176,1173,0
2.252,1306,1186,120,1173,1173,0
2.261,1303,1186,117,1178,1173,0
2.27,1301,1186,115,1173,1173,0
2.278,1291,1186,105,1181,1173,0
2.288,1284,1186,98,1170,1173,0
2.299,1259,1186,73,1178,1173,0
2.31,1231,1186,45,1172,1173,0
2.32,1210,1186,0,1172,1173,0
2.329,1205,1186,0,1170,1173,0
2.339,1209,1186,0,1173,1173,0
2.349,1194,1186,0,1169,1173,0
2.358,1191,1186,0,1172,1173,0
2.369,1190,1186,0,1177,1173,0
2.38,1188,1186,0,1176,1173,0
2.388,1191,1186,0,1176,1173,0
2.399,1193,1186,0,1173,1173,0
2.41,1197,1186,0,1176,1173,0
2.422,1194,1186,0,1175,1173,0
2.434,1201,1186,0,1173,1173,0
2.444,1191,1186,0,1171,1173,0
2.455,1195,1186,0,1169,1173,0
2.468,1198,1186,0,1173,1173,0
2.478,1194,1187,0,1178,1173,0
2.488,1203,1187,0,1181,1173,0
2.496,1197,1187,0,1175,1173,0
2.506,1201,1187,0,1169,1173,0
2.515,1198,1187,0,1178,1173,0
2.525,1196,1187,0,1176,1173,0
2.536,1197,1187,0,1169,1173,0
2.548,1195,1187,0,1176,1173,0
2.558,1197,1187,0,1172,1173,0
2.57,1192,1187,0,1169,1173,0
2.582,1197,1187,0,1181,1173,0
2.593,1199,1187,0,1168,1173,0
2.602,1197,1187,0,1169,1173,0
2.61,1199,1187,0,1177,1173,0
2.621,1193,1187,0,1169,1173,0
2.632,1200,1187,0,1172,1173,0
2.642,1199,1187,0,1177,1173,0
2.653,1209,1187,0,1176,1173,0
2.665,1210,1187,0,1174,1173,0
2.677,1227,1187,0,1167,1173,0
2.688,1243,1187,56,1178,1173,0
2.701,1279,1187,92,1176,1173,0
2.71,1303,1187,116,1172,1173,0
2.72,1316,1187,129,1171,1173,0
2.731,1326,1187,139,1176,1173,0
2.742,1332,1187,145,1172,1173,0
2.751,1345,1187,158,1170,1173,0
2.762,1345,1187,158,1176,1173,0
2.773,1336,1187,149,1172,1173,0
2.785,1340,1187,153,1171,1172,0
2.798,1338,1187,151,1176,1173,0
2.813,1329,1187,142,1171,1172,0
2.823,1310,1187,123,1171,1172,0
2.833,1292,1187,105,1172,1172,0
2.846,1239,1187,52,1179,1173,0
2.859,1218,1188,0,1178,1173,0
2.872,1210,1188,0,1179,1173,0
2.883,1204,1188,0,1176,1173,0
2.895,1208,1188,0,1179,1173,0
2.906,1198,1188,0,1168,1173,0
2.916,1199,1188,0,1174,1173,0
2.928,1205,1188,0,1170,1173,0
2.938,1201,1188,0,1180,1173,0
2.948,1202,1188,0,1176,1173,0
2.958,1201,1188,0,1173,1173,0
2.968,1197,1188,0,1171,1173,0
2.978,1201,1188,0,1173,1173,0
2.99,1191,1188,0,1172,1173,0
3.003,1196,1188,0,1175,1173,0
3.016,1193,1188,0,1172,1173,0
3.028,1196,1188,0,1173,1173,0
3.037,1200,1188,0,1176,1173,0
3.047,1200,1188,0,1170,1173,0
3.057,1201,1188,0,1175,1173,0
3.067,1201,1188,0,1175,1173,0
3.079,1204,1188,0,1167,1172,0
3.093,1203,1188,0,1173,1172,0
3.105,1207,1189,0,1171,1172,0
3.115,1205,1189,0,1177,1173,0
3.127,1202,1189,0,1176,1173,0
3.139,1202,1189,0,1175,1173,0
3.149,1205,1189,0,1176,1173,0
3.16,1199,1189,0,1171,1173,0
3.169,1204,1189,0,1177,1173,0
3.176,1201,1189,0,1175,1173,0
3.185,1193,1189,0,1169,1173,0
3.192,1198,1189,0,1174,1173,0
3.201,1203,1189,0,1173,1173,0
3.208,1198,1189,0,1167,1172,0
3.217,1197,1189,0,1175,1172,0
3.225,1198,1189,0,1169,1172,0
3.234,1198,1189,0,1171,1172,0
3.242,1214,1189,0,1173,1172,0
3.25,1209,1189,0,1178,1172,0
3.256,1214,1189,0,1180,1173,0
3.264,1224,1190,0,1168,1172,0
3.272,1237,1190,47,1172,1172,0
3.28,1287,1190,97,1174,1172,0
3.287,1311,1190,121,1177,1173,0
3.295,1317,1190,127,1171,1172,0
3.303,1327,1190,137,1176,1173,0
3.31,1341,1190,151,1177,1173,0
3.317,1338,1190,148,1180,1173,0
3.324,1338,1190,148,1170,1173,0
3.331,1339,1190,149,1173,1173,0
3.338,1336,1190,146,1174,1173,0
3.345,1333,1190,143,1176,1173,0
3.352,1337,1190,147,1172,1173,0
3.359,1327,1190,137,1177,1173,0
3.367,1320,1190,130,1177,1173,0
3.375,1315,1190,125,1178,1173,0
3.383,1306,1190,116,1171,1173,0
3.39,1297,1190,107,1175,1173,0
3.398,1289,1190,99,1174,1173,0
3.406,1282,1190,92,1175,1173,0
3.414,1262,1190,72,1177,1173,0
3.424,1254,1190,64,1172,1173,0
3.433,1247,1190,57,1169,1173,0
3.442,1246,1190,56,1175,1173,0
3.452,1240,1190,50,1175,1173,0
3.465,1234,1190,44,1179,1173,0
3.476,1225,1190,0,1173,1173,0
3.486,1222,1190,0,1173,1173,0
3.496,1219,1190,0,1177,1173,0
3.509,1212,1190,0,1171,1173,0
3.52,1212,1190,0,1173,1173,0
3.531,1212,1190,0,1173,1173,0
3.541,1208,1190,0,1173,1173,0
3.552,1208,1190,0,1174,1173,0
3.563,1212,1190,0,1169,1173,0
3.575,1202,1190,0,1175,1173,0
3.585,1207,1190,0,1170,1173,0
3.594,1202,1190,0,1169,1172,0
3.606,1203,1191,0,1168,1172,0
3.616,1200,1191,0,1174,1172,0
3.625,1200,1191,0,1170,1172,0
3.634,1196,1191,0,1173,1172,0
3.646,1196,1191,0,1174,1172,0
3.658,1197,1191,0,1171,1172,0
3.67,1201,1191,0,1180,1172,0
3.682,1197,1191,0,1167,1172,0
3.694,1198,1191,0,1171,1172,0
3.705,1204,1191,0,1172,1172,0
3.716,1196,1191,0,1179,1172,0
3.727,1198,1191,0,1171,1172,0
3.739,1195,1191,0,1171,1172,0
3.752,1196,1191,0,1169,1172,0
3.763,1195,1191,0,1171,1172,0
3.777,1197,1191,0,1176,1172,0
3.79,1193,1191,0,1174,1172,0
3.803,1193,1191,0,1173,1172,0
3.814,1191,1191,0,1175,1172,0
3.823,1190,1191,0,1173,1172,0
3.832,1191,1191,0,1174,1172,0
3.841,1187,1191,0,1171,1172,0
3.853,1189,1191,0,1172,1172,0
3.866,1188,1191,0,1170,1172,0
3.878,1188,1191,0,1170,1172,0
3.892,1188,1191,0,1170,1172,0
3.905,1187,1191,0,1172,1172,0
3.916,1192,1191,0,1170,1172,0
3.928,1187,1191,0,1170,1172,0
3.94,1187,1191,0,1173,1172,0
3.954,1187,1191,0,1173,1172,0
3.966,1188,1191,0,1172,1172,0
3.978,1195,1191,0,1172,1172,0
3.988,1191,1191,0,1169,1172,0
3.997,1196,1191,0,1172,1172,0
4.011,1206,1191,0,1177,1172,0
4.022,1221,1191,0,1175,1172,0
4.034,1276,1191,85,1171,1172,0
4.048,1291,1191,100,1172,1172,0
4.061,1306,1191,115,1175,1172,0
4.073,1308,1191,117,1176,1172,0
4.084,1314,1191,123,1170,1172,0
4.097,1321,1191,130,1177,1172,0
4.109,1325,1191,134,1171,1172,0
4.122,1324,1191,133,1174,1172,0
4.135,1327,1191,136,1175,1172,0
4.145,1322,1191,131,1181,1172,0
4.157,1315,1191,124,1176,1172,0
4.17,1314,1191,123,1172,1172,0
4.182,1302,1191,111,1177,1172,0
4.194,1290,1191,99,1178,1172,0
4.208,1260,1191,69,1168,1172,0
4.22,1223,1191,0,1178,1172,0
4.232,1208,1191,0,1171,1172,0
4.244,1204,1191,0,1174,1172,0
4.253,1200,1191,0,1164,1172,0
4.266,1206,1191,0,1172,1172,0
4.279,1198,1191,0,1166,1172,0
4.292,1195,1191,0,1173,1172,0
4.304,1197,1191,0,1172,1172,0
4.315,1205,1191,0,1173,1172,0
4.325,1197,1191,0,1176,1172,0
4.335,1199,1191,0,1175,1172,0
4.347,1198,1191,0,1174,1172,0
4.358,1204,1191,0,1175,1172,0
4.371,1198,1191,0,1174,1172,0
4.383,1203,1191,0,1174,1172,0
4.397,1207,1192,0,1172,1172,0
4.41,1202,1192,0,1168,1172,0
4.423,1203,1192,0,1170,1172,0
4.436,1200,1192,0,1176,1172,0
4.448,1207,1192,0,1173,1172,0
4.46,1197,1192,0,1171,1172,0
4.471,1200,1192,0,1176,1172,0
4.483,1203,1192,0,1168,1172,0
4.496,1204,1192,0,1174,1172,0
4.508,1202,1192,0,1169,1172,0
4.521,1196,1192,0,1180,1172,0
4.533,1198,1192,0,1175,1172,0
4.547,1198,1192,0,1175,1172,0
4.561,1199,1192,0,1166,1172,0
4.574,1198,1192,0,1167,1172,0
4.586,1199,1192,0,1173,1172,0
4.599,1208,1192,0,1170,1172,0
4.611,1196,1192,0,1174,1172,0
4.622,1198,1192,0,1173,1172,0
4.633,1196,1192,0,1176,1172,0
4.645,1193,1192,0,1179,1172,0
4.657,1194,1192,0,1176,1172,0
4.67,1197,1192,0,1177,1172,0
4.682,1197,1192,0,1177,1172,0
4.695,1196,1192,0,1179,1172,0
4.71,1192,1192,0,1175,1172,0
4.721,1193,1192,0,1172,1172,0
4.734,1192,1192,0,1178,1173,0
4.749,1197,1192,0,1179,1173,0
4.761,1195,1192,0,1176,1173,0
4.774,1197,1192,0,1175,1173,0
4.786,1201,1192,0,1172,1173,0
4.798,1198,1192,0,1179,1173,0
4.808,1195,1192,0,1178,1173,0
4.82,1198,1192,0,1168,1173,0
4.83,1198,1192,0,1176,1173,0
4.842,1196,1192,0,1178,1173,0
4.855,1196,1192,0,1174,1173,0
4.868,1197,1192,0,1165,1173,0
4.88,1195,1192,0,1173,1173,0
4.892,1199,1192,0,1170,1173,0
4.906,1196,1192,0,1169,1172,0
4.917,1201,1192,0,1180,1173,0
4.929,1202,1192,0,1173,1173,0
4.941,1201,1192,0,1178,1173,0
4.954,1206,1192,0,1167,1173,0
4.966,1208,1193,0,1177,1173,0
4.979,1218,1193,0,1171,1173,0
4.992,1230,1193,0,1170,1172,0
5.004,1247,1193,54,1177,1173,0
5.015,1272,1193,79,1173,1173,0
5.027,1279,1193,86,1171,1172,0
5.038,1290,1193,97,1172,1172,0
5.051,1295,1193,102,1177,1173,0
5.064,1307,1193,114,1174,1173,0
5.076,1309,1193,116,1176,1173,0
5.088,1308,1193,115,1177,1173,0
5.098,1310,1193,117,1174,1173,0
5.109,1318,1193,125,1175,1173,0
5.121,1308,1193,115,1175,1173,0
5.132,1301,1193,108,1175,1173,0
5.142,1295,1193,102,1171,1173,0
5.155,1292,1193,99,1177,1173,0
5.166,1286,1193,93,1172,1173,0
5.179,1284,1193,91,1182,1173,0
5.191,1272,1193,79,1176,1173,0
5.203,1257,1193,64,1170,1173,0
5.215,1242,1193,49,1178,1173,0
5.229,1223,1193,0,1176,1173,0
5.239,1216,1193,0,1176,1173,0
5.25,1209,1193,0,1173,1173,0
5.262,1206,1193,0,1169,1173,0
5.275,1209,1193,0,1174,1173,0
5.289,1204,1193,0,1168,1173,0
5.301,1201,1193,0,1170,1173,0
5.314,1203,1193,0,1172,1173,0
5.326,1205,1193,0,1179,1173,0
5.338,1206,1193,0,1173,1173,0
5.348,1205,1193,0,1171,1173,0
5.357,1206,1193,0,1185,1173,0
5.367,1204,1193,0,1168,1173,0
5.378,1204,1193,0,1174,1173,0
5.388,1204,1194,0,1170,1173,0
5.4,1196,1194,0,1170,1173,0
5.408,1198,1194,0,1173,1173,0
5.416,1198,1194,0,1180,1173,0
5.424,1197,1194,0,1173,1173,0
5.432,1197,1194,0,1178,1173,0
5.441,1194,1194,0,1170,1173,0
5.45,1194,1194,0,1173,1173,0
5.459,1189,1194,0,1170,1173,0
5.467,1192,1194,0,1183,1173,0
5.475,1199,1194,0,1178,1173,0
5.483,1195,1194,0,1165,1173,0
5.491,1187,1194,0,1173,1173,0
5.499,1191,1194,0,1172,1173,0
5.507,1190,1193,0,1171,1172,0
5.515,1193,1193,0,1170,1172,0
5.522,1190,1193,0,1168,1172,0
5.529,1192,1193,0,1173,1172,0
5.535,1193,1193,0,1172,1172,0
5.543,1190,1193,0,1172,1172,0
5.55,1189,1193,0,1174,1172,0
5.556,1184,1193,0,1176,1172,0
5.564,1195,1193,0,1178,1172,0
5.572,1187,1193,0,1177,1173,0
5.579,1186,1193,0,1174,1173,0
5.587,1189,1193,0,1173,1173,0
5.595,1188,1193,0,1172,1172,0
5.605,1185,1193,0,1172,1172,0
5.617,1187,1193,0,1163,1172,0
5.628,1185,1193,0,1175,1172,0
5.64,1186,1193,0,1175,1172,0
5.654,1187,1193,0,1169,1172,0
5.668,1192,1193,0,1172,1172,0
5.676,1187,1193,0,1178,1172,0
5.687,1181,1193,0,1170,1172,0
5.7,1186,1193,0,1171,1172,0
5.711,1181,1193,0,1169,1172,0
5.724,1187,1193,0,1170,1172,0
5.737,1185,1193,0,1166,1172,0
5.748,1192,1193,0,1170,1172,0
5.757,1183,1193,0,1175,1172,0
5.767,1180,1193,0,1170,1172,0
5.777,1186,1193,0,1168,1172,0
5.79,1190,1193,0,1171,1172,0
5.801,1183,1193,0,1166,1172,0
5.814,1193,1193,0,1174,1172,0
5.826,1189,1193,0,1168,1172,0
5.839,1188,1193,0,1169,1172,0
5.851,1187,1193,0,1169,1172,0
5.863,1193,1193,0,1176,1172,0
5.875,1200,1193,0,1171,1172,0
5.888,1203,1193,0,1172,1172,0
5.901,1205,1193,0,1176,1172,0
5.912,1211,1193,0,1180,1172,0
5.924,1222,1193,0,1168,1172,0
5.935,1257,1193,64,1186,1172,0
5.947,1310,1193,117,1176,1172,0
5.959,1329,1193,136,1172,1172,0
5.972,1362,1193,169,1174,1172,0
5.985,1372,1193,179,1180,1172,0
5.996,1378,1193,185,1177,1172,0
6.006,1393,1193,200,1172,1172,0
6.015,1392,1193,199,1167,1172,0
6.023,1389,1193,196,1175,1172,0
6.035,1392,1193,199,1177,1172,0
6.047,1395,1193,202,1177,1172,0
6.057,1391,1193,198,1172,1172,0
6.066,1390,1193,197,1174,1172,0
6.077,1382,1193,189,1173,1172,0
6.091,1379,1193,186,1173,1172,0
6.104,1385,1193,192,1174,1172,0
6.115,1359,1193,166,1179,1172,0
6.128,1345,1193,152,1172,1172,0
6.14,1302,1193,109,1173,1172,0
6.153,1270,1193,77,1170,1172,0
6.165,1245,1193,52,1169,1172,0
6.176,1230,1193,0,1171,1172,0
6.188,1228,1193,0,1171,1172,0
6.196,1221,1193,0,1170,1172,0
6.205,1221,1193,0,1173,1172,0
6.214,1226,1194,0,1173,1172,0
6.222,1231,1194,0,1174,1172,0
6.231,1225,1194,0,1176,1172,0
6.242,1231,1194,0,1169,1172,0
6.255,1230,1194,0,1175,1172,0
6.267,1230,1194,0,1167,1172,0
6.279,1228,1194,0,1170,1172,0
6.291,1237,1194,43,1168,1172,0
6.305,1234,1194,0,1165,1172,0
6.317,1237,1194,43,1175,1172,0
6.329,1239,1194,45,1176,1172,0
6.341,1245,1194,51,1174,1172,0
6.353,1237,1194,43,1176,1172,0
6.364,1229,1195,0,1172,1172,0
6.376,1231,1195,0,1169,1172,0
6.388,1229,1195,0,1173,1172,0
6.4,1229,1195,0,1177,1172,0
6.411,1236,1195,41,1173,1172,0
6.424,1235,1195,0,1166,1172,0
6.436,1231,1195,0,1169,1172,0
6.446,1232,1195,0,1174,1172,0
6.454,1236,1195,41,1176,1172,0
6.463,1238,1195,43,1174,1172,0
6.472,1238,1195,43,1166,1172,0
6.482,1245,1195,50,1168,1172,0
6.492,1249,1195,54,1174,1172,0
6.503,1255,1195,60,1170,1172,0
6.513,1269,1195,74,1173,1172,0
6.525,1298,1195,103,1174,1172,0
6.537,1364,1195,169,1171,1172,0
6.547,1401,1195,206,1169,1172,0
6.556,1423,1195,228,1176,1172,0
6.567,1426,1195,231,1174,1172,0
6.577,1438,1195,243,1173,1172,0
6.586,1444,1195,249,1173,1172,0
6.596,1444,1195,249,1172,1172,0
6.606,1450,1195,255,1175,1172,0
6.618,1454,1195,259,1166,1172,0
6.627,1455,1195,260,1172,1172,0
6.637,1453,1195,258,1173,1172,0
6.648,1452,1195,257,1172,1172,0
6.658,1453,1195,258,1174,1172,0
6.67,1451,1195,256,1166,1172,0
6.683,1447,1195,252,1176,1172,0
6.696,1451,1195,256,1180,1172,0
6.708,1452,1195,257,1172,1172,0
6.722,1440,1195,245,1170,1172,0
6.732,1431,1195,236,1172,1172,0
6.744,1411,1195,216,1177,1172,0
6.758,1321,1195,126,1174,1172,0
6.77,1266,1195,71,1169,1172,0
6.78,1263,1195,68,1168,1172,0
6.792,1257,1195,62,1166,1172,0
6.805,1253,1195,58,1173,1172,0
6.817,1251,1195,56,1173,1172,0
6.83,1254,1195,59,1165,1172,0
6.843,1261,1195,66,1176,1172,0
6.856,1256,1195,61,1177,1172,0
6.869,1258,1195,63,1175,1172,0
6.879,1255,1195,60,1170,1172,0
6.89,1259,1195,64,1175,1172,0
6.903,1265,1195,70,1173,1172,0
6.914,1255,1195,60,1173,1172,0
6.927,1249,1195,54,1176,1172,0
6.94,1251,1195,56,1169,1172,0
6.954,1248,1195,53,1176,1172,0
6.967,1248,1195,53,1174,1172,0
6.98,1257,1195,62,1173,1172,0
6.991,1259,1195,64,1171,1172,0
7.003,1249,1195,54,1172,1172,0
7.013,1256,1195,61,1167,1172,0
7.024,1247,1195,52,1170,1172,0
7.036,1245,1195,50,1170,1172,0
7.048,1240,1195,45,1168,1172,0
7.06,1238,1195,43,1177,1172,0
7.07,1235,1196,0,1172,1172,0
7.081,1235,1196,0,1169,1172,0
7.09,1232,1196,0,1170,1172,0
7.103,1234,1196,0,1169,1172,0
7.113,1226,1196,0,1180,1172,0
7.125,1224,1196,0,1175,1172,0
7.137,1224,1196,0,1169,1172,0
7.149,1220,1196,0,1177,1172,0
7.162,1221,1197,0,1174,1172,0
7.176,1211,1197,0,1167,1172,0
7.188,1214,1197,0,1172,1172,0
7.198,1210,1197,0,1173,1172,0
