# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.718773, -0.189683, -0.735872, -1.06566, -1.05557, 0.911538, 0.164015, -1.24301, -1.12784, -0.704915, -0.250432, 1.91312, 0.014721, 0.11523, 0.449207, 3.5778, 2.03013, 0.238259, 1.71974, 0.857243, 0.148918, 0.391179, 0.22093, 3.07315, 1.36593, 1.29737, 1.13558, 1.28867, 0.685472, 1.26195
0.22, 0.0319375, -1.13717, -0.197048, -0.988045, -0.653407, -0.649979, 1.05365, 0.0718739, -0.651576, -0.710083, -0.571696, -0.27734, 2.07894, 0.032004, 0.308144, 0.727782, 3.812, 2.31204, 0.0068881, 1.85317, 0.890526, -0.0747356, 1.07857, 0.475248, 3.18832, 1.59949, 1.54198, 0.949984, 1.25119, 0.484652, 1.28626
0.24, 0.0319375, -1.826, -0.521975, -1.01672, -0.688699, -0.379488, 1.03786, 0.138022, -0.450858, -0.55633, -1.09367, -0.390419, 1.92223, -0.469904, -0.447852, 0.525785, 3.80173, 2.04955, -0.249796, 1.62078, 0.73444, -0.12846, 0.806676, 0.615963, 3.32503, 1.6835, 1.42405, 1.25325, 1.48934, 0.440888, 1.42973
0.26, 0.0319375, -0.712702, -0.736663, -1.38303, -0.568515, -1.10502, 1.12246, 0.311746, -0.296806, -0.24518, -0.6889, -0.657022, 1.91527, -0.274067, -0.375264, 0.784056, 3.91619, 2.18264, -0.460105, 1.08363, 0.466885, 0.260542, 1.35502, 0.628788, 2.96043, 1.38703, 1.57665, 1.06205, 1.24979, 0.526257, 1.13642
0.28, 0.0319375, -1.22726, -0.995741, -1.01095, -0.832143, -0.261632, 0.930386, 0.104484, -0.815636, -0.419608, -1.28296, -0.657727, 1.98061, -0.0460163, -1.09473, -0.0287964, 3.84602, 2.0405, -1.66644, 0.971215, 0.562227, 0.268555, 1.2693, 0.379393, 2.51268, 1.09175, 1.27677, 0.860837, 1.0768, 0.637029, 1.413
0.3, 0.0319375, -0.773902, -0.545085, -0.734151, -1.2247, -0.744112, 0.996515, -0.0509209, -0.934266, -1.27651, -1.31459, -0.505411, 1.54944, -0.389161, 0.282722, 0.776746, 3.99065, 2.02271, -1.73815, 0.794346, -0.213356, 0.226772, 1.01079, 0.507568, 2.63472, 0.920604, 1.00323, 0.923465, 1.16125, 0.579125, 1.54334
0.32, 0.0319375, -1.03744, -0.362161, -0.914924, -1.35521, -0.927354, 0.833805, -0.394211, -0.745774, -1.1806, -1.1808, -0.780838, 1.02579, -0.275079, -0.00177105, 0.510153, 2.67381, 1.10203, -1.08822, 1.19605, -0.492253, 0.582566, 1.52424, 0.812777, 2.78469, 0.452555, 0.938044, 1.09435, 1.14883, 1.00414, 1.70632
0.34, 0.0319375, -0.960352, 0.133833, -0.914503, -0.438674, -0.391481, 0.779984, -0.460062, -0.665832, -1.39088, -1.30723, -1.29868, 0.505455, -0.981393, -0.255951, 0.787143, 3.56784, 1.11005, -0.266546, 1.13876, -1.03645, 0.599745, 1.49908, 1.1189, 2.68755, 0.474473, 0.721087, 1.32316, 1.46381, 1.11074, 1.55507
0.36, 0.0319375, -0.968225, -0.249701, -0.386533, -0.726542, -0.616119, 0.449401, -1.0154, -1.07053, -0.591847, -1.31763, -0.836357, 0.248735, -2.20874, -0.595094, 1.26542, 3.69135, 0.895211, -0.12752, 1.2243, -0.727785, 0.696497, 1.05299, 1.30407, 2.70423, 0.631224, 0.636201, 1.0032, 1.19707, 1.09477, 1.68105
0.38, 0.0319375, -1.10891, -0.280822, -0.445776, -0.601583, -0.519246, 0.316958, -1.3051, -1.59343, -0.839308, -1.35629, -0.973848, -0.0763626, -2.63421, -0.699381, 1.26326, 3.17133, 0.673159, -0.134403, 1.47221, -1.25253, 1.13163, 1.65339, 1.06274, 2.42571, 0.428004, 0.551851, 1.06957, 1.0863, 1.12179, 1.69028
0.4, 0.0319375, -0.963962, -0.244111, -0.551356, -1.08807, -1.36933, 0.512185, -1.15576, -1.37861, -0.782836, -1.39153, 0.57227, 1.32882, -1.50785, -0.55578, 1.93437, 2.91954, -0.298019, 0.474643, 1.5574, -2.2509, 1.07163, 1.2032, 1.42885, 2.41142, 0.110289, 0.476492, 1.00329, 1.15365, 0.974448, 1.31557
0.42, 0.0319375, -0.422751, -0.114574, -1.22481, -0.980279, -0.419337, 0.650324, -1.12089, -1.41834, -0.822654, -0.893916, 0.515059, 1.02924, -0.768185, -0.420012, 2.27973, 2.85201, -0.967637, 0.120904, 1.24539, -1.8776, 1.52455, 1.26271, 1.54513, 1.8643, 0.0293375, 0.636979, 0.881755, 0.930521, 0.668847, 1.16158
0.44, 0.0319375, -1.05049, 0.00101062, -0.794593, -1.02912, -0.642872, -0.258806, -0.89788, -0.664044, -0.618092, -0.424797, 0.7094, 0.38636, -1.52785, -0.221707, 3.40717, 3.58809, -0.619298, 0.141624, 0.800568, -1.38933, 1.06402, 0.678085, 2.06247, 1.89229, -0.0222846, 0.0123129, 0.341689, 0.24135, 0.145193, 0.584186
0.46, 0.0319375, -1.35856, -0.492954, -0.27918, -0.81221, -0.394864, -0.5152, -0.690011, -1.03643, -0.969242, -2.21169, 1.06868, 0.517914, -2.16548, -0.147888, 3.27535, 3.18208, -0.361103, 0.365674, 0.628142, -0.0577277, 1.93312, 0.205285, 1.38115, 1.24643, -0.0224123, -0.398997, 0.177805, 0.367258, 0.318844, 0.584508
0.48, 0.0319375, -0.407643, -0.00166614, -1.23789, -0.53256, -0.531507, -0.713883, -0.813107, -0.200266, -1.16079, -1.87003, -0.217517, -0.256767, -1.75118, 0.0157599, 3.20744, 2.90494, -0.203884, 0.335432, 0.58983, 0.0145513, 2.01569, 0.598445, 0.849838, 0.571942, -0.45241, -0.42274, 0.400776, -0.0091655, 0.0483978, 0.708712
0.5, 0.0319375, -1.28656, -0.186494, -0.397673, -1.0711, -0.373211, 0.252995, -1.13227, -0.886859, -1.2773, -1.95458, 0.691827, 0.274166, -1.41747, 0.0758213, 2.83316, 2.20569, -1.17714, 0.460785, 0.212572, 0.125298, 1.5118, 0.257063, 0.71388, 0.470062, -0.424848, -0.113162, -0.0903858, 0.0720593, 0.06316, 0.683284
0.52, 0.0319375, -0.909228, -0.704742, -0.454142, -1.07567, -0.559803, -0.367102, -1.18629, -0.688033, -0.769659, -1.52744, 1.34051, 0.472601, -1.46854, 0.267004, 2.70645, 1.60349, -1.62877, 0.950609, 0.515873, -0.0812171, 0.509939, -0.180507, 0.491617, 0.582509, 0.0190593, -0.480743, -0.174356, 0.162759, -0.243284, 0.396161
0.54, 0.0319375, -1.30965, -0.435028, -0.922871, -0.384035, -0.0727083, -0.532721, -1.18756, -1.17631, -1.64362, -1.3659, 0.769003, 0.0939011, -0.360558, 1.50203, 2.75073, 1.23828, -0.773442, 1.17795, -0.0779639, 0.173457, 1.00996, -0.457721, 0.27732, 0.0839559, -0.172042, -0.586842, -0.453965, 0.253935, -0.333211, 0.0457831
0.56, 0.0319375, -0.665491, -0.449999, -1.13426, -0.812664, -0.750434, -1.70301, -1.23993, -1.16837, -1.25469, 0.243651, 1.25986, 0.481136, -0.338095, 1.46713, 2.17695, 0.790762, -0.129821, 0.916107, 0.118423, 0.14572, 0.348419, -0.557009, 0.00950679, -0.267787, -0.509972, -0.569499, -0.483718, 0.0639855, -0.289923, -0.109056
0.58, 0.0319375, -1.40048, -0.161524, -1.01935, -0.704236, -0.243745, -0.740457, -1.43139, -1.32946, -1.43413, 0.353418, 0.873106, -0.217293, -0.446204, 1.48442, 2.14535, 0.410539, 0.865771, 1.05187, 0.134801, 0.167629, 0.354654, -0.332888, -0.443752, -0.506841, -0.676672, -0.52556, -0.638369, -0.456772, -1.29151, -0.445264
0.6, 0.0319375, -1.37587, -1.06479, -1.22824, -1.1625, -0.503301, -1.31151, -1.0703, -1.1325, -1.32993, -0.0195163, 0.124404, -1.30474, -0.704051, 2.03215, 1.53222, -0.720796, 0.938695, 0.98524, -0.270194, 0.49774, 0.0687767, -1.01377, -0.736764, -0.400016, -0.646735, -0.656086, -0.206705, -0.4713, -0.730346, -0.633835
0.62, 0.0319375, -1.15928, -0.501842, -0.950312, -1.06782, -0.377974, -1.17435, -1.78479, -1.19108, -0.749126, 0.561741, 0.322872, -0.978725, -0.346527, 2.32367, 1.26258, -0.862336, -0.0748694, 0.257493, 0.183114, 0.476518, 0.107443, -0.615768, -0.581173, -0.339441, -0.644865, -0.617381, -0.407336, -0.407541, -0.505987, -0.68396
0.64, 0.0319375, -1.31576, -0.340037, -0.923449, -1.08273, -0.330524, -0.555672, -0.522547, -1.00346, -1.04309, -0.408697, -1.37295, -0.813295, 0.341885, 2.48269, 1.17047, -0.400092, -0.0022955, 0.0604719, 0.174696, 0.0802362, -0.207262, -0.636596, -0.136325, -0.355993, -0.850468, -0.552716, -0.269874, -0.433372, -0.526259, -0.57342
0.66, 0.0319375, -1.17015, -0.181933, -0.885931, -0.86347, -0.809447, -1.3972, -0.881614, -1.0316, -0.480705, -0.239425, -1.14003, -0.838428, 0.597877, 2.02796, 0.782426, -0.201548, -0.0895014, -0.105019, -0.125991, -0.181589, -0.914783, -0.852785, -0.323522, -0.227595, -0.646745, -0.785195, -0.679846, -0.801648, -0.976568, -0.335301
0.68, 0.0319375, -0.905513, -0.805743, -1.13708, -0.74084, -0.604805, -0.862106, -1.74975, -0.902626, -0.917533, -0.988836, -1.23978, -0.369726, -0.0476423, 1.1236, -0.317089, -0.540587, -0.365871, -0.727859, -0.405778, -0.499154, -0.91964, -0.97765, -0.587659, -0.523275, -0.721232, -0.931758, -0.689061, -0.545931, -0.587965, -0.496686
0.7, 0.0319375, -1.28406, -0.288178, -0.860026, -0.475094, -0.551103, -0.734801, -1.11882, -1.44013, -1.76276, -1.08645, -1.28458, -0.830473, -0.274003, 0.898674, -0.219557, -0.803466, -0.497768, -0.588544, -0.637763, -1.00127, -0.893574, -1.07871, -0.807861, -0.909733, -0.693522, -0.774153, -0.795931, -0.805121, -0.622414, -0.447672
0.72, 0.0319375, -0.64657, -0.207444, -0.70017, -1.23406, -1.16096, -0.772842, -1.25615, -0.837932, -1.18742, -0.894153, -1.13602, -0.99929, -0.527123, 0.241358, -0.477953, -0.706645, -0.808635, -0.673757, -0.822618, -0.922317, -0.928142, -0.944881, -1.01012, -0.663933, -0.600279, -0.687399, -0.920015, -0.774749, -0.688008, -0.838382
0.74, 0.0319375, -0.798776, -0.651435, -0.691578, -1.28112, -1.01899, -1.13024, -0.642736, -0.918385, -1.10623, -1.1204, -1.51414, -1.03612, -0.728765, -0.347102, -0.972924, -0.708055, -1.16252, -0.836499, -0.641367, -1.23705, -1.06377, -1.21154, -1.17713, -1.16446, -1.11354, -1.16991, -0.760353, -0.680878, -0.730608, -0.609703
0.76, 0.0319375, -1.55055, -0.667108, -0.548571, -0.850522, -1.26876, -1.1399, -1.14472, -1.1121, -1.4227, -1.14293, -1.0692, -0.488969, -1.30615, -1.04127, -0.969774, -0.782243, -0.901573, -1.18206, -1.20918, -1.30945, -1.3087, -1.32473, -1.18781, -0.728391, -0.924174, -0.657772, -0.668177, -0.675182, -0.504633, -0.497811
0.78, 0.0319375, -1.11624, -0.268085, -0.827812, -0.85115, -1.0968, -1.30689, -1.37303, -0.787267, -0.723036, -1.14946, -1.06109, -1.12936, -1.2324, -0.756622, -0.826561, -0.702088, -0.646982, -1.35897, -1.654, -1.25384, -1.03355, -1.13088, -1.15745, -0.976231, -0.758802, -0.69449, -0.760613, -0.625591, -0.553373, -0.54947
0.8, 0.0319375, -1.53054, -0.604062, -0.91786, -1.0384, -0.52341, -1.36517, -1.5594, -0.815935, -0.625329, -1.07049, -0.565032, -0.962314, -1.14961, -0.740213, -1.42495, -0.96145, -0.913984, -0.665014, -1.14292, -0.638308, -1.14898, -1.49432, -1.70274, -1.41, -0.838599, -1.10339, -1.13209, -0.720117, -0.540745, -0.695025
0.82, 0.0319375, -1.14849, -0.684304, -0.702855, -0.674481, -0.703873, -1.34758, -1.05519, -0.845782, -0.994602, -0.767088, -0.80709, -1.30841, -0.733236, -0.32197, -1.43231, -0.622516, -1.24103, -0.748709, -0.845175, -1.07668, -1.10797, -1.83946, -1.25184, -0.950235, -1.10675, -0.663199, -0.977852, -0.752049, -1.1605, -0.626064
0.84, 0.0319375, -0.8525, -0.330647, -0.737028, -0.512659, -0.622764, -0.522747, -0.643351, -0.619432, -0.501492, -1.4043, -1.78119, -1.79761, -1.41678, -1.60747, -1.24553, -0.582055, -1.46995, -1.00108, -1.14708, -1.66167, -1.52689, -1.49066, -1.2671, -1.34641, -1.07143, -1.14327, -1.0751, -0.845246, -1.19845, -0.814076
0.86, 0.0319375, -0.54755, -0.121231, -0.897338, -0.957238, -0.478507, -0.660695, -0.258489, -0.561131, -0.544109, -0.807545, -1.6546, -1.0331, -1.37202, -0.76464, -1.17421, -1.56152, -1.30303, -0.76826, -0.98771, -1.28436, -0.981006, -1.05986, -0.947094, -1.24175, -1.31886, -1.09096, -0.894017, -0.950569, -0.69702, -0.679292
0.88, 0.0319375, -0.566527, -0.844473, -1.46306, -1.51762, -1.37413, -1.22395, -0.212981, -1.05789, -1.29025, -1.55519, -1.48755, -1.13764, -1.00541, -1.02269, -1.28369, -1.65599, -1.67388, -0.82862, -1.6206, -1.14934, -1.3351, -1.35014, -1.36841, -1.07777, -0.922931, -0.963738, -0.671873, -0.743284, -0.820049, -0.322216
0.9, 0.0319375, -1.70505, -0.934724, -1.64358, -0.992279, -0.853425, -1.28518, 0.0512154, -0.255519, -0.857799, -1.38815, -1.37071, -1.09596, -1.2126, -1.11525, -1.22385, -1.67895, -1.23445, -0.643682, -1.47915, -1.37382, -1.2583, -0.925588, -1.15565, -1.14016, -0.994687, -1.33738, -1.03521, -0.59105, -0.746558, -0.332265
0.92, 0.0319375, -0.923866, -0.23088, -0.674284, -1.02651, -1.0278, -0.710034, -0.198938, -0.51074, -0.637296, -1.01361, -1.0445, -0.111372, -0.842528, -0.753692, -0.946047, -1.38005, -1.20641, -0.5846, -0.963728, -0.481913, -0.640984, -1.00061, -0.964379, -1.27759, -1.01317, -1.113, -1.07354, -0.347199, -0.27946, -0.303629
0.94, 0.0319375, -1.36621, -0.561497, -1.37941, -1.29645, -1.21999, -1.2164, -0.219272, -0.551696, -1.40354, -1.20839, -0.617404, -0.769147, -0.926938, -1.45408, -0.982805, -0.670339, -0.890141, -0.567029, -0.761608, -1.22659, -1.13825, -1.3536, -1.18759, -1.03696, -0.997319, -1.00817, -0.69665, -0.616251, -0.800458, -0.876566
0.96, 0.0319375, -0.685069, -0.980229, -2.02893, -1.10088, -1.60666, -0.746027, -0.561567, -0.99363, -0.874484, -0.366549, -0.784294, -0.423334, -1.10344, -1.58611, -1.2434, -1.131, -0.839488, -0.498791, -0.68348, -1.17213, -1.31534, -1.84995, -1.08941, -1.19507, -0.663577, -0.6845, -0.601167, -0.842449, -0.539931, -0.519871
0.98, 0.0319375, -0.803666, -0.69444, -1.39568, -0.930214, -1.04401, -1.33615, -0.91217, -0.701621, -1.21977, -1.12041, -1.50069, -0.897551, -0.965717, -1.85429, -1.9005, -1.08765, -0.898572, -0.688202, -0.824163, -0.612711, -1.12947, -1.29892, -0.954412, -0.798141, -1.02162, -1.27585, -0.822683, -0.691123, -0.454917, -1.08701
1, 0.0319375, -1.6195, -0.724087, -1.23278, -1.17739, -1.19175, -1.47963, -1.31072, -0.646837, -1.01946, -1.09303, -1.5942, -1.03827, -1.33355, -0.956629, -0.669328, -0.674127, -0.969963, -0.949138, -1.12578, -1.02561, -0.90801, -0.728852, -0.902321, -0.755304, -0.899332, -0.819887, -1.44887, -1.13906, -0.599107, -0.782261
1.02, 0.0319375, -0.639597, -0.565073, -0.842181, -1.94372, -1.3446, -0.789879, -0.781493, -0.64694, -0.953435, -1.12897, -1.09062, -0.568367, -0.771497, -0.914746, -0.807104, -0.521366, -0.59816, -0.655563, -1.15627, -1.25339, -1.14784, -0.594221, -0.989857, -0.426872, -0.848126, -1.06596, -1.24107, -0.938852, -1.14951, -0.749612
1.04, 0.0319375, -1.27901, -0.46575, -1.27371, -0.747945, -0.782493, -0.874981, -0.874991, -1.26383, -0.994378, -1.44141, -1.38508, -1.356, -1.91103, -1.39665, -1.22964, -1.0876, -1.40034, -0.8082, -0.707006, -1.04838, -1.0994, -0.782486, -0.934947, -0.643198, -0.811015, -0.731295, -1.04862, -0.794557, -0.882261, -0.836302
1.06, 0.0319376, -1.01172, -0.429629, -1.24009, -2.1779, -0.860215, -1.0968, -0.979208, -0.859622, -0.813335, -1.00034, -0.538297, -0.612591, -1.38427, -1.5813, -1.76628, -0.870236, -0.682549, -0.461353, -1.00558, -0.867453, -1.03101, -0.99465, -0.921682, -1.16198, -1.09811, -0.956508, -0.825822, -0.828217, -0.89431, -0.815574
1.08, 0.0319375, -1.45729, -0.585164, -0.495391, -0.766216, -1.31018, -1.72468, -0.899654, -0.595152, -0.80355, -1.21845, -1.05623, -1.09083, -1.00485, -1.09326, -1.05976, -1.21865, -0.769061, -0.730338, -0.697903, -0.915485, -0.987418, -0.767447, -1.20674, -0.920581, -0.708386, -0.995236, -0.909681, -0.905219, -1.01318, -0.794794
1.1, 0.0319375, -1.22822, 0.0417411, -1.11921, -1.10041, -1.17453, -0.339655, -0.503021, -0.923375, -0.941514, -1.30141, -1.13454, -1.01232, -1.41627, -1.79385, -1.47894, -1.36859, -1.35647, -0.72638, -0.640888, -1.03912, -1.07125, -0.834254, -0.35619, -0.696018, -0.768886, -0.625158, -0.640609, -0.811152, -1.17393, -0.742198
1.12, 0.0319375, -0.740742, -0.325743, -1.27512, -0.911448, -0.429438, -0.757082, -0.339253, -0.98745, -0.371532, -1.34186, -1.55544, -1.40644, -1.54434, -1.07174, -1.15635, -1.80818, -1.5905, -0.783423, -1.01313, -1.40026, -1.0636, -0.748188, -0.38483, -0.912089, -0.410231, -0.746784, -0.726442, -0.769594, -0.942349, -0.450964
1.14, 0.0319375, -1.14415, -0.474657, -0.677831, -1.23479, -0.579309, -1.03923, -1.14253, -0.507279, -0.470473, -1.4836, -1.67897, -1.71896, -1.75917, -1.19581, -1.52755, -1.56456, -1.59756, -1.0982, -0.921152, -1.34206, -0.870676, -0.787984, -1.17696, -0.557294, -0.89899, -0.652185, -1.06369, -0.818978, -0.659567, -0.26551
1.16, 0.0319375, -1.28392, -0.590246, -1.00584, -0.970534, -0.872705, -1.04166, -0.928097, -0.939227, -0.936122, -1.13956, -1.41608, -1.46908, -1.86619, -1.55289, -1.63779, -1.61857, -1.50951, -1.28626, -0.809152, -0.822363, -0.944592, -1.1806, -0.596241, -0.341221, -0.544732, -0.280939, -0.593528, -0.332457, 0.0210235, 0.277906
1.18, 0.0319376, -1.41384, -0.622983, -0.634549, -1.31904, -0.829103, -1.25826, -1.21896, -1.46959, -2.02821, -0.805199, -1.28417, -0.9853, -1.65506, -1.32945, -1.00505, -1.08396, -0.909053, -0.517224, -0.39105, -0.693865, -0.821487, -1.40517, -0.552516, -0.0816753, -0.442936, 0.0619387, 0.172258, 0.0783895, -0.199925, 0.348804
1.2, 0.0319375, -0.838786, -0.75206, -0.805782, -1.0465, -1.15834, -1.38621, -1.53811, -0.523244, -0.689112, -1.4733, -0.86142, -1.24854, -1.14314, -1.0491, -1.25141, -0.728551, -1.23022, -0.506932, -0.227438, -0.98502, -1.04164, -0.77007, -0.299594, 0.304012, 0.528809, 0.90006, 0.214922, 0.326907, 0.117307, 0.208487
1.22, 0.0319375, -0.980914, -0.309578, -1.25217, -0.903427, -0.634354, -1.45663, -0.764455, -1.0342, -1.2304, -1.29323, -0.817617, -1.28793, -1.0504, -0.71206, -1.55153, -1.02811, -1.11366, -0.150561, -0.163863, -0.559487, -0.476771, -0.670264, -0.123935, 0.2825, 0.726554, 1.14752, 0.681549, 0.52797, 0.233577, 0.738694
1.24, 0.0319375, 1.30361, 1.18186, 0.931447, 1.75184, 1.4559, 1.25778, 0.315208, -0.483794, 0.114464, 0.141918, -0.642513, -0.468068, 0.0843013, 0.167407, -0.229105, -0.595637, -0.483899, 0.742598, 0.632288, 0.314819, 0.41414, 0.170405, 0.0104249, 0.422486, 0.285712, 0.532012, 0.233643, 0.301536, -0.337601, 0.470431
1.26, 0.0319375, 0.576233, 0.95711, -0.385077, 1.92181, 1.68737, 2.93228, 1.45364, 0.876794, 1.20596, 1.10679, 0.75062, 0.604575, 0.787987, 1.00969, 0.334564, -0.206355, 0.810653, 1.40456, 0.957861, 0.611834, 0.596945, 0.403538, -0.0540115, -0.0856869, 0.189292, -0.275412, -0.247972, 0.100253, 0.104208, 0.505564
1.28, 0.0319375, -0.0485005, 1.29034, 0.394381, 1.73966, 1.86153, 3.22963, 1.54518, 1.52519, 2.06196, 1.63824, 0.774853, 1.07365, 1.41086, 1.46664, 0.770742, -0.137639, 1.03798, 2.28036, 1.26235, 0.995452, 1.01105, 0.711215, -0.0978736, -0.0932877, 0.220882, -0.642963, -0.348892, 0.150055, 0.296253, 0.13421
1.3, 0.0319376, -0.191428, 1.20283, -0.150838, 0.192582, 1.11409, 2.41425, 1.72449, 1.55656, 1.07558, 1.59115, 1.29847, 1.09344, 1.18415, 1.16632, 0.674167, 1.20174, 1.38538, 1.95813, 1.20109, 0.860048, 0.988446, 0.944237, 0.141507, -0.157513, 0.291807, -0.272877, -0.546289, -0.480934, -0.574506, -0.193964
1.32, 0.0319375, -0.190114, 1.38181, 0.35691, 1.53449, 0.774594, 1.3355, 1.59969, 1.62932, 0.73083, 1.06701, 1.44346, 1.49497, 1.25628, 1.04473, 0.737084, 0.777711, 0.973972, 2.07543, 1.06585, 0.629097, 0.736647, 0.928446, 0.123911, -0.0455884, 0.0301202, -0.294727, -0.285709, -0.238529, -0.270401, -0.0610344
1.34, 0.0319375, -1.12241, 0.575662, 0.287941, 1.53256, 0.967753, 2.22199, 1.52564, 1.38118, 0.447199, 1.32769, 1.25479, 1.09828, 0.992653, 0.639022, 0.574509, 0.709807, 0.992307, 1.81259, 1.46097, 0.372662, 0.312989, 0.491306, 0.279612, 0.18492, 0.0649056, -0.283832, -0.034026, 0.350628, -0.0585483, 0.0472435
1.36, 0.0319375, -1.04892, 0.376628, -0.459862, 0.607051, 0.372372, 1.63939, 0.895647, 0.708475, -0.558894, 1.03577, 1.04454, 0.396221, 0.156176, 0.470205, 0.000837929, -0.360877, 0.470729, 0.729405, 0.694466, 0.445729, -0.123214, -0.280399, 0.518529, 0.670257, 0.472745, 0.0201862, 0.540514, 0.121003, 0.14856, 0.913386
1.38, 0.0319375, -1.46532, -0.486578, 0.0823035, -0.701972, -0.067435, 0.31866, -0.459518, -0.321739, -0.155745, 0.81356, 0.402824, 0.112711, -0.109154, -0.0741373, -0.519705, -0.46201, 0.0138107, 0.274797, -0.14437, -0.098621, -0.37703, -0.162099, 0.196149, 0.768272, 0.4907, -0.529623, 0.84656, 0.587681, 0.630127, 0.936303
1.4, 0.0319375, 0.420851, -0.849277, -0.487001, -0.247835, -0.715134, -0.249252, -0.747491, -0.852605, -0.294807, 0.0982094, 0.212349, 0.19901, -0.544468, -0.654314, -0.346447, -0.614507, -0.367591, 0.222678, 0.0312539, -0.126768, -0.672564, -0.284586, -0.109673, 1.00436, 0.436341, -0.371684, 0.539799, 0.443205, 0.792096, 0.929177
