# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0244318, 0.00850543, 0.00525617, 0.00941315, 0.0199098, 0.01118, 0.0107223, 0.0250843, 0.00749076, 0.012348, 0.00850708, 0.00806859, 0.0116446, 0.0193688, 0.0194129, 0.0109007, 0.0106019, 0.00628957, 0.00931831, 0.0113278, 0.0100539, 0.00973537, 0.0077515, 0.0101679, 0.00760884, 0.00855885, 0.00914858, 0.0174982, 0.0173663, 0.0163729, 0.0129221, 0.0141726, 0.0207638, 0.0109262, 0.0245448, 0.0218157, 0.0130472, 0.016192, 0.0158054, 0.0100405
0.11, 0.0319375, 0.0157043, 0.00910251, 0.00550635, 0.00376528, 0.0069551, 0.0112505, 0.0107348, 0.0187796, 0.012322, 0.011811, 0.00558886, 0.00613662, 0.0107067, 0.0158743, 0.0111164, 0.00800331, 0.00689757, 0.00721516, 0.012669, 0.0160245, 0.00852091, 0.008708, 0.0082106, 0.00991243, 0.0101091, 0.00667059, 0.0127091, 0.0157995, 0.0129621, 0.012795, 0.0134087, 0.0127145, 0.0187011, 0.00966666, 0.0200197, 0.0177663, 0.00987986, 0.0151271, 0.0173173, 0.0114754
0.12, 0.0319375, 0.0136179, 0.0127152, 0.0101476, 0.00862847, 0.00753194, 0.0141363, 0.010662, 0.0140177, 0.0105534, 0.00888206, 0.00728628, 0.00288083, 0.00617999, 0.00795293, 0.0111416, 0.00804044, 0.0109581, 0.0113859, 0.00999269, 0.0186615, 0.00892022, 0.0102782, 0.00793046, 0.0129389, 0.0153644, 0.00669936, 0.017016, 0.0172539, 0.0134284, 0.0113377, 0.0153944, 0.0155691, 0.0164692, 0.0106132, 0.0249927, 0.0177312, 0.0098468, 0.0142067, 0.0172494, 0.00963549
0.13, 0.0319375, 0.0225783, 0.0139914, 0.0140947, 0.00621517, 0.00964694, 0.0169118, 0.0165908, 0.0178102, 0.0106722, 0.00763971, 0.00726794, 0.00690372, 0.00683565, 0.00558578, 0.00647838, 0.00735409, 0.0113214, 0.00804742, 0.0104766, 0.01367, 0.0127757, 0.0116463, 0.00765486, 0.016838, 0.0176631, 0.011696, 0.0174629, 0.020436, 0.0139545, 0.00952509, 0.0178197, 0.0214785, 0.0169131, 0.0137257, 0.0222983, 0.0172914, 0.00789616, 0.0142896, 0.0184208, 0.0116243
0.14, 0.0319375, 0.0481955, 0.0138648, 0.0140873, 0.0132537, 0.0168134, 0.024355, 0.0186856, 0.0206807, 0.0052098, 0.0067948, 0.00819428, 0.00757346, 0.00570538, 0.00469997, 0.00733303, 0.00666988, 0.0137703, 0.0111808, 0.0136651, 0.0119848, 0.0133823, 0.0152303, 0.0119792, 0.0173911, 0.0188568, 0.0107684, 0.0123418, 0.0113467, 0.00949427, 0.00565062, 0.0125291, 0.0207768, 0.0165639, 0.015986, 0.0265035, 0.022277, 0.0142619, 0.016933, 0.0195833, 0.0116685
0.15, 0.0319375, 0.0284704, 0.0181479, 0.00609326, 0.00349542, 0.0188845, 0.0200451, 0.0152802, 0.0256141, 0.0095415, 0.00759334, 0.00994891, 0.0065916, 0.00366326, 0.00670967, 0.0111692, 0.0115119, 0.0165157, 0.0100411, 0.0201435, 0.0119234, 0.00720119, 0.0125052, 0.00910559, 0.0130614, 0.0138304, 0.00855874, 0.0103546, 0.00886457, 0.0103252, 0.00801111, 0.0151771, 0.01912, 0.0194402, 0.0230449, 0.0247725, 0.0233257, 0.0138785, 0.0112854, 0.014964, 0.00911196
0.16, 0.0319375, 0.0353062, 0.0113899, 0.00514825, 0.00457953, 0.0240389, 0.028169, 0.0173051, 0.0143628, 0.0155441, 0.0103787, 0.0139212, 0.00697641, 0.00798581, 0.0102007, 0.0142651, 0.0180926, 0.0146037, 0.00895815, 0.0176572, 0.0122558, 0.0159098, 0.0181145, 0.0127827, 0.0108471, 0.0115344, 0.00905987, 0.0107485, 0.0166413, 0.0122004, 0.0128401, 0.0199805, 0.0220704, 0.0183168, 0.0189444, 0.022191, 0.0192625, 0.0159403, 0.0142263, 0.0112327, 0.0100447
0.17, 0.0319375, 0.0636366, 0.0243947, 0.0148825, 0.0115381, 0.0116694, 0.0197374, 0.0240972, 0.0311771, 0.0117746, 0.00786222, 0.0134367, 0.0113323, 0.00865541, 0.00845413, 0.0107489, 0.0229836, 0.0162879, 0.00777102, 0.0139602, 0.010734, 0.0148024, 0.0226066, 0.0123419, 0.0117412, 0.0111455, 0.00964411, 0.0128393, 0.0190249, 0.0102056, 0.0115502, 0.0207627, 0.0140031, 0.0147871, 0.0184062, 0.0177287, 0.0224311, 0.013727, 0.0186155, 0.0145768, 0.0129521
0.18, 0.0319375, 0.0536639, 0.031017, 0.0197916, 0.0213571, 0.0220878, 0.0199003, 0.015414, 0.046055, 0.017185, 0.00838143, 0.00805404, 0.00720249, 0.00945944, 0.00966241, 0.0126866, 0.0135846, 0.0117488, 0.0075149, 0.0109491, 0.0127615, 0.0184118, 0.0253217, 0.0114953, 0.00831653, 0.0118443, 0.00950407, 0.0109384, 0.0170744, 0.00946369, 0.00929068, 0.0197462, 0.0153268, 0.0173069, 0.0177017, 0.0183879, 0.0245489, 0.0182104, 0.0130929, 0.014249, 0.0143397
0.19, 0.0319375, 0.0497464, 0.0606025, 0.0286296, 0.0180651, 0.0332044, 0.0199079, 0.0216507, 0.0242964, 0.013637, 0.00909684, 0.00493867, 0.00639073, 0.00888537, 0.00952049, 0.0144912, 0.0202255, 0.00881235, 0.0110909, 0.00964423, 0.0088231, 0.0109683, 0.013637, 0.00927615, 0.00609113, 0.00699677, 0.00992341, 0.00702613, 0.0195152, 0.0125472, 0.0105385, 0.0181138, 0.0161005, 0.0272627, 0.0135428, 0.0242985, 0.024627, 0.015848, 0.0127109, 0.0202052, 0.0196372
0.2, 0.0319375, 0.0260097, 0.0389638, 0.0172787, 0.0108192, 0.0306777, 0.0234977, 0.0158306, 0.0173235, 0.00979652, 0.00629644, 0.00717172, 0.0122138, 0.00923091, 0.0155241, 0.0187947, 0.0238549, 0.0141372, 0.0102378, 0.0078388, 0.00575078, 0.00687519, 0.0116723, 0.00946003, 0.00736735, 0.00921438, 0.0105082, 0.0100108, 0.0112655, 0.00945743, 0.0143183, 0.0200236, 0.0146519, 0.0217302, 0.0137556, 0.0223015, 0.0190758, 0.0177134, 0.0185752, 0.0162225, 0.0174027
0.21, 0.0319375, 0.0178822, 0.021888, 0.0141445, 0.00285813, 0.0178506, 0.0238776, 0.0249362, 0.0158394, 0.00556752, 0.00845354, 0.0102654, 0.0112715, 0.0103008, 0.0134402, 0.0132924, 0.0133784, 0.0117763, 0.0120527, 0.00704235, 0.0149701, 0.00652386, 0.0112708, 0.00714355, 0.0119457, 0.0117032, 0.00811884, 0.00815692, 0.00704436, 0.00767485, 0.0127495, 0.0133724, 0.0132539, 0.0186585, 0.0169511, 0.0193922, 0.0212998, 0.0159596, 0.0181809, 0.0146654, 0.0154307
0.22, 0.0319375, 0.0248746, 0.0159349, 0.00820918, 0.00550457, 0.0177794, 0.0326573, 0.0172108, 0.0167594, 0.0100313, 0.00893972, 0.00637119, 0.00956571, 0.00934311, 0.0115678, 0.0101694, 0.00849893, 0.0152828, 0.0123369, 0.00903341, 0.0130093, 0.00742687, 0.00585235, 0.00810406, 0.0121409, 0.0131167, 0.00751821, 0.00916217, 0.0105513, 0.013254, 0.00856346, 0.0145871, 0.0164167, 0.0134361, 0.0185856, 0.0220831, 0.0221231, 0.0129628, 0.0180953, 0.0211149, 0.0158086
0.23, 0.0319375, 0.0212191, 0.0258533, 0.01216, 0.00788918, 0.0118781, 0.030877, 0.0230368, 0.0214056, 0.0128467, 0.00872041, 0.00782863, 0.0146814, 0.00989272, 0.0073832, 0.0115857, 0.00830837, 0.00824287, 0.00994005, 0.0106941, 0.00559052, 0.00722214, 0.00732628, 0.00847328, 0.00690372, 0.00740403, 0.00514872, 0.00882345, 0.0166346, 0.0217176, 0.0134275, 0.0111891, 0.0130226, 0.013511, 0.0178044, 0.023374, 0.0231371, 0.0131849, 0.0224341, 0.0203572, 0.0133359
0.24, 0.0319375, 0.0205081, 0.0238243, 0.0173802, 0.0112854, 0.0190821, 0.0238911, 0.0194553, 0.0293845, 0.0131565, 0.00572755, 0.00638647, 0.0124834, 0.00865092, 0.0104931, 0.0168141, 0.0134615, 0.0107612, 0.00876792, 0.0130337, 0.00864608, 0.00817749, 0.0106853, 0.00786127, 0.0136311, 0.00732214, 0.00538613, 0.0106244, 0.0187788, 0.0196086, 0.0157716, 0.0116312, 0.00964718, 0.0141701, 0.0160878, 0.0226834, 0.0176613, 0.0120808, 0.0216482, 0.0181345, 0.0144152
0.25, 0.0319375, 0.0218967, 0.0317201, 0.0187125, 0.0154801, 0.0173984, 0.00706815, 0.016752, 0.0261061, 0.0139486, 0.0106955, 0.00688099, 0.0119974, 0.0077929, 0.0110384, 0.017943, 0.0134092, 0.00911728, 0.0113986, 0.0107045, 0.00727114, 0.00759287, 0.00966182, 0.00579997, 0.0161017, 0.00804718, 0.00602726, 0.0109758, 0.0154935, 0.0183997, 0.0155389, 0.0121092, 0.00685495, 0.0182117, 0.0162829, 0.0181973, 0.0170545, 0.00917516, 0.0172206, 0.0182037, 0.0162395
0.26, 0.0319375, 0.0313624, 0.0295485, 0.0289553, 0.0281808, 0.0136696, 0.0140297, 0.0189353, 0.0162397, 0.0142737, 0.0105833, 0.00723031, 0.0110835, 0.00807355, 0.0155292, 0.0157276, 0.0158132, 0.0126719, 0.0115105, 0.00995162, 0.0150598, 0.0118635, 0.0131345, 0.00977893, 0.0128939, 0.0101087, 0.00753643, 0.0137542, 0.0126232, 0.0129172, 0.00746733, 0.0165319, 0.0124188, 0.0197434, 0.0176955, 0.0225119, 0.0192485, 0.013909, 0.0171614, 0.0181127, 0.0147718
0.27, 0.0319375, 0.0272176, 0.0275971, 0.0113908, 0.0146423, 0.0180754, 0.00874676, 0.0156938, 0.016342, 0.00982461, 0.0126724, 0.00503866, 0.00838604, 0.00413337, 0.0151762, 0.0228378, 0.0133307, 0.0111787, 0.0158291, 0.0153712, 0.0119718, 0.00876284, 0.012219, 0.00926942, 0.00860542, 0.0112328, 0.00666893, 0.0104869, 0.0126583, 0.011343, 0.00814568, 0.017082, 0.0154982, 0.0209111, 0.0150153, 0.0253862, 0.0236495, 0.0175796, 0.0213183, 0.0200939, 0.0155646
0.28, 0.0319375, 0.0238964, 0.0218243, 0.0103539, 0.0126159, 0.0139081, 0.013967, 0.0100538, 0.00991444, 0.00963502, 0.00739007, 0.00477851, 0.00645599, 0.00614231, 0.0103604, 0.0177781, 0.0167767, 0.0141476, 0.0162551, 0.0246197, 0.00729551, 0.0064644, 0.0101534, 0.0108103, 0.0106357, 0.00904368, 0.00794063, 0.0123565, 0.0137063, 0.0119553, 0.0108464, 0.0116133, 0.0123858, 0.0221456, 0.0136933, 0.0215122, 0.023948, 0.0139423, 0.0180279, 0.0168775, 0.0129825
0.29, 0.0319375, 0.0264199, 0.0163197, 0.00892259, 0.00410512, 0.0118735, 0.013938, 0.00705205, 0.00898402, 0.0137314, 0.0070066, 0.00697665, 0.00510271, 0.0108349, 0.0112018, 0.0120045, 0.0135121, 0.0101131, 0.00866865, 0.0219587, 0.00878978, 0.00636728, 0.0078123, 0.0101861, 0.0112946, 0.00977633, 0.00618555, 0.0119477, 0.0205952, 0.0099338, 0.0117452, 0.0155653, 0.015447, 0.0150024, 0.0122819, 0.0331001, 0.0245338, 0.0126777, 0.0137855, 0.0154449, 0.0122529
0.3, 0.0319375, 0.0211579, 0.0180149, 0.00651379, 0.00356835, 0.0136048, 0.0176169, 0.014822, 0.0155577, 0.00827976, 0.00520932, 0.00574947, 0.00832705, 0.00911799, 0.00873447, 0.0119765, 0.0131226, 0.00774015, 0.0128942, 0.0149888, 0.00837481, 0.00951718, 0.00579191, 0.0108467, 0.0108074, 0.00774429, 0.00423891, 0.0114154, 0.0192422, 0.0107078, 0.0121709, 0.0117178, 0.0149625, 0.0166225, 0.0165876, 0.0250229, 0.0185604, 0.0161572, 0.0143288, 0.0138785, 0.0108139
0.31, 0.0319375, 0.0530759, 0.0206688, 0.00326101, 0.00528071, 0.0315685, 0.0293669, 0.0301306, 0.01592, 0.0120424, 0.0070388, 0.00681185, 0.00676544, 0.00608615, 0.00954351, 0.0126481, 0.0167417, 0.0121884, 0.011775, 0.0159525, 0.0101049, 0.0111555, 0.00496927, 0.0108669, 0.0114509, 0.00687105, 0.00635673, 0.0106288, 0.0185906, 0.0110784, 0.0137395, 0.00979073, 0.0136804, 0.0154156, 0.0132847, 0.0228266, 0.0214839, 0.0160867, 0.0142163, 0.0134809, 0.0104298
0.32, 0.0319375, 0.0299144, 0.0195285, 0.00598839, 0.00653144, 0.0412299, 0.0254186, 0.0384932, 0.0106133, 0.0140705, 0.00519794, 0.00471516, 0.00684642, 0.00720167, 0.00779314, 0.0157621, 0.0167272, 0.0137059, 0.0154178, 0.0121537, 0.00952875, 0.0100746, 0.0062808, 0.00941858, 0.011307, 0.00861949, 0.00998939, 0.0106993, 0.0139739, 0.00981175, 0.0112318, 0.0102254, 0.0148382, 0.0117225, 0.0143287, 0.0224496, 0.022535, 0.018102, 0.0149624, 0.0133276, 0.0104319
0.33, 0.0319375, 0.00554097, 0.0125932, 0.00917634, 0.00572624, 0.0412133, 0.0205323, 0.0210123, 0.0112518, 0.013351, 0.00420163, 0.00570763, 0.00583327, 0.00318722, 0.00989567, 0.0210354, 0.0182113, 0.0142277, 0.0110843, 0.0082197, 0.0102188, 0.00973785, 0.00959865, 0.00494009, 0.00765663, 0.00788906, 0.00905195, 0.00916441, 0.00761298, 0.0122403, 0.0163346, 0.0113515, 0.013783, 0.00889494, 0.0122394, 0.0213512, 0.0182626, 0.0151445, 0.0154212, 0.0145613, 0.00885819
0.34, 0.0319375, 0.00591314, 0.00914528, 0.0116516, 0.0152561, 0.049466, 0.0290224, 0.0248884, 0.0254516, 0.00882062, 0.00402664, 0.0059487, 0.00780497, 0.00612726, 0.00551963, 0.0150284, 0.0128407, 0.011439, 0.00676579, 0.00557712, 0.011506, 0.010921, 0.0103333, 0.0082625, 0.00468656, 0.00653499, 0.00647483, 0.00607631, 0.00682037, 0.0128262, 0.0154876, 0.00928489, 0.0123181, 0.014463, 0.0148164, 0.0196081, 0.0170577, 0.0114086, 0.0113621, 0.0115562, 0.00874133
0.35, 0.0319375, 0.015827, 0.00639014, 0.00662701, 0.0100601, 0.0270876, 0.0176517, 0.0323566, 0.0280703, 0.00968212, 0.00844207, 0.00780024, 0.00713834, 0.00688597, 0.00825505, 0.0123565, 0.00609196, 0.00892129, 0.0100375, 0.00928595, 0.0091715, 0.0071355, 0.0100922, 0.0103856, 0.00589572, 0.00632226, 0.00660818, 0.00638777, 0.0132999, 0.0133361, 0.0151457, 0.0120613, 0.0109904, 0.0174182, 0.0158729, 0.018876, 0.0174604, 0.0102544, 0.0127424, 0.0152499, 0.00903967
0.36, 0.0319375, 0.0127313, 0.0116047, 0.0113932, 0.0215742, 0.0246968, 0.0299103, 0.0431714, 0.0293687, 0.00760458, 0.00502573, 0.00700814, 0.00967327, 0.00682535, 0.00854904, 0.0103604, 0.00546651, 0.00622311, 0.0118666, 0.0178516, 0.0138526, 0.00839349, 0.0121614, 0.0129798, 0.0083449, 0.00779326, 0.00923209, 0.00789675, 0.0160098, 0.0152174, 0.0150898, 0.0156806, 0.0114397, 0.0169027, 0.0142886, 0.0231535, 0.0219823, 0.0142932, 0.0117152, 0.0145936, 0.00907416
0.37, 0.0319375, 0.0123152, 0.0166423, 0.0124639, 0.0177212, 0.0229453, 0.0274395, 0.0481552, 0.0423009, 0.00747065, 0.00998325, 0.0149847, 0.00895035, 0.00747124, 0.00482799, 0.00748189, 0.00670967, 0.00807781, 0.0149942, 0.0192701, 0.0106959, 0.0116795, 0.0135811, 0.00953312, 0.00732889, 0.0049739, 0.0102312, 0.00798474, 0.0106633, 0.0119793, 0.0168573, 0.0165552, 0.0107159, 0.0133732, 0.0164661, 0.0253286, 0.0233026, 0.0207765, 0.00924863, 0.0132096, 0.0111272
0.38, 0.0319375, 0.0209838, 0.0129593, 0.00495848, 0.0141195, 0.0485542, 0.0263121, 0.0228927, 0.0563301, 0.0110896, 0.0106709, 0.0163585, 0.0140521, 0.00605985, 0.00581419, 0.0163139, 0.0125757, 0.00882322, 0.0211078, 0.0189802, 0.0121887, 0.0125527, 0.0121816, 0.00882215, 0.00501683, 0.0072606, 0.00643219, 0.00800059, 0.0157254, 0.0152318, 0.0167358, 0.0175326, 0.00999777, 0.0182057, 0.0176985, 0.0245892, 0.0270253, 0.0217759, 0.0193587, 0.0156718, 0.00877855
0.39, 0.0319375, 0.0210515, 0.0119153, 0.00693403, 0.0262607, 0.0511815, 0.0202837, 0.0141595, 0.0388741, 0.0158099, 0.00954528, 0.0131239, 0.0163139, 0.00390434, 0.00441339, 0.0197337, 0.0169346, 0.00859029, 0.0158423, 0.0203685, 0.0174211, 0.0153853, 0.00893499, 0.00465868, 0.00670386, 0.00760978, 0.00907712, 0.00983701, 0.0139679, 0.00693131, 0.0121305, 0.0128768, 0.0112552, 0.02307, 0.0155292, 0.02678, 0.0258036, 0.0170248, 0.0214371, 0.0195661, 0.0131417
0.4, 0.0319375, 0.0192132, 0.00836346, 0.0124002, 0.0159015, 0.0178132, 0.0144854, 0.0156137, 0.0325506, 0.0129045, 0.00707549, 0.00783832, 0.0100005, 0.00511575, 0.00704649, 0.0167553, 0.0160183, 0.0104195, 0.0103355, 0.0125321, 0.0164328, 0.00993746, 0.0106592, 0.00843829, 0.00963454, 0.0101679, 0.0122275, 0.0119255, 0.00928512, 0.012213, 0.0129883, 0.0125481, 0.0100974, 0.0218293, 0.0201832, 0.0293288, 0.027738, 0.0152336, 0.0169902, 0.0160699, 0.0122942
0.41, 0.0319375, 0.0121003, 0.00487212, 0.00809803, 0.0131864, 0.00917965, 0.014578, 0.0108462, 0.0282182, 0.00766752, 0.00674104, 0.00583623, 0.00471397, 0.00582426, 0.00747928, 0.0144312, 0.0195644, 0.0100372, 0.00882523, 0.0186664, 0.0115087, 0.00729824, 0.0167345, 0.0100668, 0.00758849, 0.00882664, 0.0140605, 0.0135305, 0.0118263, 0.0163568, 0.0146122, 0.0106171, 0.0113104, 0.0135025, 0.0197225, 0.0255555, 0.0266228, 0.0122623, 0.0131796, 0.0133866, 0.00897245
0.42, 0.0319375, 0.0203824, 0.00638303, 0.00453942, 0.0154832, 0.0267951, 0.0110571, 0.0162272, 0.027471, 0.0118388, 0.00973667, 0.00402628, 0.00371825, 0.00763167, 0.00573395, 0.00938504, 0.0173738, 0.0189025, 0.0101027, 0.0158682, 0.00778876, 0.00693735, 0.0163671, 0.010399, 0.00976016, 0.0197473, 0.0145441, 0.00883645, 0.0101937, 0.0100095, 0.0108847, 0.0113573, 0.014547, 0.0144783, 0.0181075, 0.0236749, 0.0201914, 0.0148266, 0.0164925, 0.0123301, 0.00898284
0.43, 0.0319375, 0.0282, 0.009193, 0.0185721, 0.0240642, 0.0445583, 0.0211973, 0.025247, 0.0301564, 0.0111323, 0.00888052, 0.00572174, 0.00679231, 0.00617406, 0.00785382, 0.00793554, 0.0137559, 0.0230852, 0.0126725, 0.0128969, 0.00990382, 0.00856275, 0.0157684, 0.00949215, 0.0103868, 0.0257787, 0.00872254, 0.00907168, 0.0114769, 0.00798935, 0.00850224, 0.00998774, 0.0114592, 0.0156938, 0.0145734, 0.0235098, 0.0182927, 0.0140222, 0.0105602, 0.00941893, 0.00974434
0.44, 0.0319375, 0.0124348, 0.00650396, 0.0157766, 0.0241443, 0.0408602, 0.0178961, 0.0205685, 0.0161492, 0.00769094, 0.00722155, 0.00577022, 0.0076112, 0.0103134, 0.00698044, 0.00990995, 0.00886162, 0.0255599, 0.0089572, 0.0120052, 0.00977551, 0.0127898, 0.0106893, 0.00697452, 0.0105685, 0.0188739, 0.0069667, 0.00927993, 0.0122721, 0.00771708, 0.00946192, 0.00830542, 0.0126548, 0.0115325, 0.0116353, 0.0212869, 0.0203306, 0.0161466, 0.010386, 0.00984562, 0.0111326
0.45, 0.0319375, 0.0170155, 0.0155335, 0.0311, 0.0344559, 0.0321438, 0.0113371, 0.0242205, 0.0192363, 0.015305, 0.018103, 0.00603058, 0.00646523, 0.0141633, 0.0113377, 0.0107216, 0.0105001, 0.0139251, 0.00924048, 0.00906648, 0.00969912, 0.00978837, 0.00840224, 0.00728569, 0.0076745, 0.0130932, 0.00712864, 0.00990972, 0.0101383, 0.008654, 0.0119985, 0.0094742, 0.0147238, 0.0156295, 0.0115255, 0.0251046, 0.0214918, 0.0140192, 0.0134736, 0.0131999, 0.0113923
0.46, 0.0319375, 0.00875161, 0.0282298, 0.020215, 0.0356535, 0.0334224, 0.0124405, 0.0258165, 0.0258675, 0.0195182, 0.0122405, 0.00554666, 0.00836961, 0.0111399, 0.00761085, 0.00740379, 0.0111969, 0.00603318, 0.00766255, 0.00962333, 0.010471, 0.0124946, 0.0104723, 0.00835483, 0.0073077, 0.011511, 0.00906152, 0.00815786, 0.0102584, 0.0100668, 0.0086573, 0.00960656, 0.0131359, 0.017598, 0.0151109, 0.0240324, 0.0238109, 0.0108555, 0.0144279, 0.0142006, 0.0148188
