# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.397695, -0.977243, -0.23886, 1.60245, 1.141, 0.146893, -0.186805, -0.115778, 0.154069, 0.496618, 0.511152, 0.198281, -0.32954, -0.0552163, 0.42764, 0.741182, 0.202302, -0.225183, -0.433619, 0.635208, 0.202492, 0.68811, 0.430087, 0.15125, 0.543039, 0.313029, 0.416611, 0.121256, 0.432836, 0.0372811
0.22, 0.0319375, -0.530378, 0.307696, -0.364811, 1.7704, 1.07116, -0.0229514, 0.36303, 0.305963, 0.166484, 1.16619, 0.353271, -0.267058, -0.149221, 0.218818, 0.498596, 0.287825, 0.147448, 0.0998026, 0.169382, 0.302064, -0.0524764, 0.491268, 0.493088, 0.345078, 0.813197, 0.570291, 0.626237, 0.196627, 0.353512, 0.331978
0.24, 0.0319375, 0.449629, 0.0998101, 0.236284, 1.86292, 1.4849, 0.994947, 0.389576, -0.144363, 0.991857, 1.47335, 0.813819, 0.239216, 0.255399, 0.126922, 0.26607, 0.342568, 0.217144, 0.508426, 0.349079, 0.421257, 0.607998, 1.16975, 0.828219, 0.545388, 0.907805, 0.525057, 0.5214, 0.626197, 0.374743, 0.416118
0.26, 0.0319375, 0.811988, 0.918238, 0.706664, 1.7349, 1.85678, 1.37084, 0.491296, 0.068212, 0.758158, 0.916054, 0.620189, 0.213008, 0.177425, 0.548896, 1.04482, 1.25383, 0.862012, 0.618879, 0.447692, 0.489997, 0.700985, 0.859751, 0.682243, 0.690637, 0.834652, 0.357635, 0.698369, 0.591541, 0.556404, 0.942127
0.28, 0.0319375, 1.212, 0.548696, 0.366401, 2.05703, 1.45109, 0.893936, 0.838375, 0.317404, 0.542217, 0.889849, 0.799477, 0.301016, 0.293321, 0.947899, 0.85832, 1.17568, 0.710607, 0.624025, 0.56113, 1.05003, 0.93905, 1.4338, 1.22768, 0.794976, 1.1476, 0.828459, 0.977762, 0.935794, 0.862388, 0.831849
0.3, 0.0319375, 0.429482, 1.18676, 0.848475, 2.46265, 1.84526, 1.27552, 1.04416, 0.186661, 1.33822, 0.925333, 0.559284, 0.614703, 0.0948701, 0.704719, 1.20023, 1.22378, 0.80813, 0.725373, 0.636525, 0.946008, 0.750866, 1.69003, 1.15061, 1.22647, 1.09828, 0.831322, 1.25159, 0.862443, 0.697077, 0.622874
0.32, 0.0319375, 0.317075, 0.276053, 0.677287, 2.15566, 2.01975, 1.18953, 0.718852, -0.179863, 0.259191, 1.62307, 1.35631, 0.284018, 0.304227, 1.01083, 1.45368, 0.958093, 0.878162, 0.709522, 0.627374, 0.947322, 0.807446, 1.58968, 1.43349, 1.12105, 1.42928, 1.03389, 1.15456, 0.758521, 1.23113, 1.09249
0.34, 0.0319375, -0.54314, 0.3511, 1.16019, 2.05689, 1.55113, -0.112864, 0.379795, 0.678633, 1.1762, 0.723165, 0.568476, 0.482295, 0.434729, 1.10227, 1.57593, 1.49418, 0.775595, 0.723052, 0.414852, 1.06604, 0.806955, 1.62174, 1.35954, 1.26309, 1.37624, 0.882811, 1.1749, 0.768307, 0.892123, 0.837505
0.36, 0.0319375, 1.24346, 1.10928, -0.0524496, 2.48222, 2.1813, 1.13303, 0.728392, 1.29065, 1.45452, 1.2939, -0.118439, 1.01358, 0.58263, 0.727261, 1.08762, 1.88184, 1.18661, 0.552719, 0.959063, 0.967446, 1.03631, 1.5726, 1.21148, 1.04077, 1.17648, 0.721818, 1.06413, 0.917767, 1.07791, 1.29495
0.38, 0.0319375, 1.01184, 1.39624, 0.805052, 2.41824, 1.99317, 1.47654, 1.22609, 1.03165, 1.45316, 1.3985, 0.959763, 0.532119, 0.584721, 0.472409, 1.55548, 1.47641, 0.690894, 0.61125, 0.844155, 0.937567, 1.00718, 1.41031, 1.86018, 1.40486, 1.48664, 0.941498, 1.03216, 0.857816, 0.999952, 1.16185
0.4, 0.0319375, 1.23717, 1.55815, 1.23577, 2.39048, 2.08146, 1.8098, 1.49498, 1.16471, 1.59593, 1.93472, 1.01174, 1.18651, 1.03754, 1.31889, 1.90235, 1.89029, 1.31927, 0.772934, 1.20754, 1.17887, 1.12869, 1.60653, 1.73309, 1.37368, 1.72219, 1.51453, 1.47305, 1.15689, 1.37664, 0.926275
0.42, 0.0319375, 0.562608, 0.897561, 1.11959, 2.82718, 2.18338, 1.34865, 1.35909, 0.811679, 1.64017, 1.8814, 0.599417, 0.74889, 0.607912, 1.21331, 1.86336, 1.6318, 1.0142, 1.12729, 1.2558, 1.62338, 1.22058, 1.77033, 1.76486, 1.35683, 1.53516, 1.34843, 1.61404, 1.34722, 1.01474, 1.24412
0.44, 0.0319375, 0.953271, 0.789502, 1.46517, 2.73871, 1.99462, 1.89973, 1.52803, 1.11695, 1.59808, 1.73823, 1.24227, 0.782958, 0.945759, 1.5475, 2.00362, 1.78218, 1.47435, 1.14896, 1.03934, 1.27447, 1.19738, 1.91598, 1.4358, 1.35655, 1.5535, 1.29579, 1.61606, 1.10435, 1.30577, 1.22092
0.46, 0.0319375, 0.487558, 0.203616, 1.18651, 2.56509, 2.21788, 1.40756, 1.45315, 1.23182, 1.73629, 1.81251, 1.23931, 1.04047, 0.700437, 1.46062, 1.75208, 1.79117, 1.60543, 1.26379, 1.38877, 1.81116, 1.29434, 1.79296, 2.07459, 1.41697, 1.43634, 1.62426, 1.73929, 1.17666, 1.32003, 1.56765
0.48, 0.0319375, 1.5653, 0.93667, 1.00508, 2.64118, 2.3058, 1.2202, 1.33041, 1.18957, 1.86331, 2.30974, 1.42714, 0.93043, 1.27722, 1.51629, 1.97815, 1.84922, 1.08386, 1.10012, 1.15003, 1.84687, 1.60924, 1.95664, 1.86268, 1.44129, 1.90547, 1.50259, 1.72521, 1.40363, 1.24377, 1.24631
0.5, 0.0319375, 0.769377, 0.795497, 1.62933, 3.18874, 2.54833, 1.65706, 1.19524, 0.74186, 1.57924, 1.59132, 1.23769, 1.17874, 1.36658, 1.1034, 1.43503, 2.20191, 0.941067, 1.13999, 1.61015, 1.55573, 1.20483, 1.63727, 1.77192, 1.607, 1.51178, 1.57223, 1.74957, 1.35429, 1.47805, 1.64287
0.52, 0.0319375, 1.18462, 1.87551, 1.45109, 2.67714, 2.33043, 2.07572, 1.5777, 0.931304, 2.08118, 1.98621, 1.15937, 0.946197, 1.19754, 1.29562, 1.91579, 2.04769, 0.961898, 1.38687, 1.33221, 1.80987, 1.42095, 1.64774, 2.20436, 1.79823, 1.97327, 1.37226, 1.57893, 1.61118, 1.76057, 1.38395
0.54, 0.0319375, 1.67675, 1.56542, 1.45499, 2.8852, 2.423, 1.58871, 1.62823, 0.909126, 1.81183, 2.07992, 2.10067, 1.45224, 1.054, 1.06656, 1.79039, 2.01061, 1.47362, 1.3662, 1.54184, 1.08968, 1.22644, 1.87827, 1.78443, 1.67149, 1.82756, 1.69373, 1.73705, 1.54596, 1.31643, 1.57594
0.56, 0.0319375, 2.32518, 1.86615, 1.46492, 3.0242, 2.50675, 1.51202, 0.788955, 0.825084, 1.92002, 1.83301, 1.56601, 1.09214, 0.710198, 0.841104, 1.48176, 1.87562, 1.40451, 1.22534, 1.5602, 1.65256, 1.57858, 2.35516, 1.995, 1.68985, 2.10893, 1.63341, 1.8853, 1.65283, 1.86986, 1.5923
0.58, 0.0319375, 1.76937, 1.05825, 0.961239, 3.0626, 2.39175, 1.16215, 1.19885, 0.927523, 2.08579, 2.09026, 2.07731, 1.64494, 0.692606, 1.72216, 2.39476, 2.50332, 1.67375, 0.945558, 0.80355, 1.40765, 1.96452, 2.28097, 1.72796, 1.80699, 1.91046, 1.61288, 1.95818, 1.62076, 1.46491, 1.32681
0.6, 0.0319375, 1.38863, 1.28122, 1.72957, 2.80618, 2.74427, 2.16867, 1.78887, 1.05342, 1.57267, 1.97666, 1.85086, 1.12049, 0.824845, 1.71061, 1.97661, 2.07644, 0.938572, 1.42467, 1.40312, 1.44105, 1.80388, 2.28229, 1.7577, 1.94028, 1.97232, 1.61361, 1.71837, 1.6433, 1.67058, 1.72841
0.62, 0.0319375, 1.68359, 1.56477, 1.26557, 3.0582, 2.84784, 2.15205, 1.85935, 1.52766, 2.10569, 2.20893, 1.76206, 1.28757, 1.42172, 1.78954, 2.26192, 2.40644, 1.46431, 1.44206, 1.27044, 1.78248, 1.46564, 1.83787, 1.93526, 1.92853, 1.85443, 1.76735, 2.11964, 1.93609, 1.72309, 1.70924
0.64, 0.0319375, 1.54256, 1.41814, 1.72827, 3.21055, 2.7078, 2.01311, 2.07855, 1.65095, 1.79644, 2.64715, 1.92888, 1.6106, 1.06102, 1.59697, 2.34461, 2.69357, 1.93905, 1.59844, 1.65813, 1.93873, 1.44669, 2.12849, 1.57211, 1.61107, 1.97955, 1.56808, 1.85668, 1.64278, 1.97169, 1.85816
0.66, 0.0319375, 1.4931, 1.46111, 1.55855, 2.77305, 2.82813, 1.8228, 1.45908, 1.6393, 1.90016, 2.26461, 1.72759, 1.07473, 1.37128, 1.57012, 2.20336, 2.36134, 1.87665, 1.54364, 1.03422, 1.91936, 1.69006, 2.3208, 2.12237, 1.92766, 2.01023, 1.76734, 1.74262, 1.61398, 1.79272, 1.70082
0.68, 0.0319375, 1.35182, 1.73332, 1.70824, 3.25148, 2.60288, 1.5759, 1.90409, 1.70996, 2.14476, 2.33193, 2.09091, 1.32359, 1.25885, 1.33277, 2.11736, 2.08274, 1.77024, 1.88549, 1.31711, 1.58152, 1.40085, 2.2131, 1.84456, 1.82628, 2.05754, 1.87304, 1.81412, 1.68198, 1.78966, 1.6559
0.7, 0.0319375, 2.12892, 1.48118, 1.30375, 3.34534, 2.81058, 1.91413, 1.5508, 1.65974, 2.58146, 2.20544, 1.77085, 1.50121, 1.41655, 1.86317, 2.15124, 2.39313, 1.84343, 1.58158, 1.74405, 1.87895, 1.98335, 2.25412, 2.35204, 2.04908, 2.16118, 1.83437, 2.01617, 1.92045, 1.70099, 1.7925
0.72, 0.0319375, 1.61912, 1.99029, 2.01796, 3.05699, 2.90147, 1.83271, 2.03765, 1.57881, 1.96423, 2.05065, 1.57183, 1.20879, 1.4533, 1.56311, 2.28783, 2.2034, 1.7102, 1.39697, 1.5391, 1.93813, 1.92872, 2.4133, 2.40148, 1.9794, 1.98922, 1.95866, 2.08508, 1.47507, 1.75051, 1.81337
0.74, 0.0319375, 1.31704, 0.410944, 1.03854, 2.73251, 2.79416, 2.071, 2.23339, 1.7565, 1.88658, 1.98973, 2.0385, 2.1249, 1.55412, 2.15132, 1.99749, 1.81145, 1.53771, 1.93697, 1.45196, 1.60528, 1.43611, 2.43632, 2.28685, 2.12038, 2.15634, 1.79782, 2.18684, 1.89377, 1.94322, 1.76443
0.76, 0.0319375, 1.22948, 1.52836, 1.40972, 3.34385, 2.93789, 1.64666, 1.48114, 0.991108, 1.74593, 2.65172, 2.09871, 1.63834, 1.29001, 1.72311, 2.08341, 2.1219, 1.68, 1.14801, 1.5867, 1.77492, 1.73276, 2.28471, 2.11376, 1.7547, 2.09561, 1.82898, 2.11533, 1.67737, 1.82809, 2.1245
0.78, 0.0319375, 1.93737, 1.64541, 1.63461, 3.34785, 2.95207, 2.15968, 2.37534, 1.85068, 1.84961, 2.10892, 2.20509, 1.75094, 1.62772, 1.76915, 2.50582, 2.24589, 1.85221, 1.76504, 1.97744, 2.08032, 2.03608, 2.3701, 2.22427, 2.11525, 2.46131, 2.33205, 2.08774, 1.72487, 1.98218, 1.87852
0.8, 0.0319375, 1.08349, 0.98915, 1.03042, 2.88867, 2.97782, 2.41496, 1.57951, 1.50868, 1.95627, 2.69884, 2.0321, 1.73822, 1.53273, 1.70125, 1.97378, 2.65516, 2.03519, 1.52211, 1.63557, 1.89531, 1.68157, 2.39489, 1.97734, 2.02578, 2.53264, 2.11151, 2.15732, 1.97493, 2.03006, 1.94552
0.82, 0.0319375, 2.14219, 1.3761, 1.59018, 3.52616, 2.91842, 1.91585, 1.98061, 1.14426, 1.98546, 2.94575, 2.48658, 2.11463, 1.32172, 1.68615, 1.82862, 2.47424, 1.82568, 1.7937, 1.76019, 1.97831, 1.78652, 2.24086, 2.43032, 2.11767, 2.26344, 1.63819, 2.0855, 2.00834, 1.70123, 1.84511
0.84, 0.0319375, 2.26018, 1.34824, 2.14569, 3.38428, 2.87678, 1.87032, 2.07115, 0.877249, 2.15325, 2.543, 2.20716, 1.86977, 1.12463, 1.40916, 2.50882, 2.79035, 2.02487, 2.06898, 1.47735, 2.04721, 2.00377, 2.25337, 2.3178, 2.04315, 2.2124, 1.78691, 2.1306, 2.07219, 1.60096, 1.81829
0.86, 0.0319375, 2.32605, 1.95628, 1.79486, 3.11258, 3.07242, 2.23791, 1.59385, 1.8858, 2.51432, 2.90572, 2.09594, 1.38894, 1.47193, 1.83932, 2.42492, 2.63762, 1.93097, 1.76241, 1.52217, 2.11776, 1.94014, 2.72608, 2.69598, 2.2959, 2.3796, 1.87114, 2.39393, 2.38072, 2.15984, 1.97019
0.88, 0.0319375, 1.2375, 1.54024, 1.85101, 3.36102, 2.86031, 1.84789, 1.81343, 1.67487, 1.79431, 2.15964, 2.59649, 1.41691, 1.2972, 1.68722, 2.00355, 1.96449, 1.93619, 1.56495, 2.06913, 1.86867, 1.92084, 2.99959, 2.60722, 2.35602, 2.5924, 2.03623, 2.20787, 1.75056, 1.74781, 1.85902
0.9, 0.0319375, 1.77955, 1.73236, 2.53375, 3.50066, 2.86017, 2.48044, 1.93552, 2.24236, 2.20518, 2.75054, 2.06472, 1.56794, 1.43613, 2.1411, 2.66672, 2.70477, 2.09613, 2.04071, 1.79914, 1.66707, 1.69865, 2.28468, 2.29727, 2.07689, 2.33184, 2.21291, 2.51859, 2.17151, 2.22435, 2.26988
0.92, 0.0319375, 1.07389, 1.5059, 1.58643, 3.32516, 3.26786, 2.47516, 1.78048, 0.945301, 2.09278, 2.83585, 2.18713, 1.65313, 1.80893, 2.12565, 2.82373, 2.78226, 1.68774, 1.98159, 1.98109, 1.89774, 2.2281, 2.57954, 2.47936, 1.98739, 2.35288, 2.26273, 2.53976, 2.15775, 1.81315, 1.95122
0.94, 0.0319375, 1.14357, 2.1059, 1.98176, 3.33691, 2.96843, 1.33957, 1.87634, 1.47818, 2.03023, 2.96266, 2.49122, 1.72786, 1.54559, 1.96328, 2.55358, 2.86516, 2.19755, 1.94211, 2.37658, 2.51375, 2.26395, 2.85367, 2.57001, 2.49777, 2.51756, 1.93019, 2.46047, 2.22458, 2.13788, 2.12242
0.96, 0.0319375, 1.50809, 1.52134, 1.40654, 3.54194, 3.2243, 2.45816, 2.22679, 1.94307, 2.75689, 2.80377, 1.8576, 1.17233, 1.91773, 1.96949, 2.63614, 2.87359, 2.22434, 1.85637, 1.87421, 1.77444, 1.64522, 2.66113, 2.95619, 2.4358, 2.23027, 2.16418, 2.29202, 2.01071, 2.27389, 2.24365
0.98, 0.0319375, 2.39585, 1.91005, 2.13788, 3.56172, 3.15655, 1.82283, 1.64933, 1.82426, 2.38538, 2.68725, 2.48048, 1.99313, 1.4732, 2.22687, 2.3905, 2.61115, 1.70842, 2.0075, 2.00604, 2.30639, 1.77933, 2.66257, 2.88317, 2.43365, 2.37378, 1.86975, 2.61135, 2.1632, 2.2276, 2.25065
1, 0.0319375, 1.35267, 2.31624, 2.19094, 3.29023, 3.19691, 2.74441, 2.2767, 1.95254, 2.68584, 2.56038, 1.73611, 1.45951, 1.39044, 1.47618, 2.21298, 2.8367, 1.99921, 1.59803, 2.07042, 1.83277, 2.15306, 2.78239, 2.68057, 2.06579, 2.30858, 2.20322, 2.24788, 2.33754, 2.22722, 2.10368
1.02, 0.0319375, 1.72698, 2.33452, 1.9782, 3.49878, 3.33292, 2.24116, 2.48997, 2.02297, 2.31723, 2.56649, 2.22394, 2.14337, 1.08018, 1.93382, 2.18676, 1.96445, 1.80349, 2.15093, 1.58593, 2.48362, 2.31489, 2.62639, 2.65604, 2.15613, 2.56946, 2.08983, 2.27176, 2.09721, 2.24032, 2.23338
1.04, 0.0319375, 2.09818, 1.73892, 1.41749, 3.74002, 3.06622, 2.69002, 1.33602, 1.24447, 1.77726, 2.18761, 2.51002, 2.28453, 1.28437, 2.08233, 2.45084, 2.64288, 2.43924, 2.2923, 2.28608, 2.42975, 2.09796, 2.77505, 2.72616, 2.59726, 2.39757, 2.18354, 2.41221, 2.00316, 1.99817, 2.40054
1.06, 0.0319376, 2.00015, 2.18538, 1.9758, 3.18013, 3.08142, 2.0588, 1.35516, 1.40277, 2.16942, 2.73837, 2.34906, 1.83029, 1.88117, 2.2966, 2.66705, 2.4983, 1.81039, 1.89806, 2.10269, 2.06906, 2.01722, 2.83025, 2.48589, 2.10837, 2.30316, 2.33698, 2.36189, 2.14909, 2.24333, 2.36938
1.08, 0.0319375, 1.90966, 2.26757, 2.20074, 3.39863, 3.06859, 2.68641, 2.39665, 2.09573, 2.7977, 2.88101, 2.74459, 2.07445, 1.58737, 2.73827, 2.36655, 2.52751, 2.17879, 1.94747, 1.638, 2.59771, 1.79683, 2.53403, 2.62201, 2.25949, 2.62897, 2.24962, 2.37252, 2.02136, 2.11268, 2.28396
1.1, 0.0319375, 2.80719, 2.4258, 2.41477, 3.68381, 3.08401, 1.86539, 1.80865, 1.40066, 2.43856, 2.78023, 2.08568, 1.82485, 1.28956, 2.09531, 2.80963, 2.65091, 2.55981, 2.42885, 2.50657, 2.53321, 1.76524, 2.60967, 2.41961, 2.48544, 2.37904, 2.28251, 2.24294, 2.10514, 2.389, 2.24414
1.12, 0.0319375, 1.24357, 1.74488, 2.19095, 3.53981, 3.14648, 2.15562, 2.15413, 1.69165, 2.39598, 1.82972, 2.49258, 2.083, 1.90902, 1.57828, 1.81288, 2.68721, 1.85023, 1.87629, 2.29178, 2.30732, 2.10679, 2.93055, 2.89633, 2.42741, 2.53294, 2.33065, 2.21274, 2.28135, 2.19025, 2.27428
1.14, 0.0319375, 2.89627, 2.20051, 1.67295, 3.43727, 3.21045, 1.76058, 2.02818, 1.41456, 2.01045, 2.77732, 2.23238, 2.282, 2.26784, 2.14131, 2.74482, 3.03226, 2.0134, 2.15685, 1.953, 2.50744, 2.30128, 2.6285, 2.62151, 2.52499, 2.72957, 2.34603, 2.51887, 2.09899, 2.37096, 2.24373
1.16, 0.0319375, 2.4506, 1.6662, 2.06848, 3.43394, 3.00708, 2.02731, 1.84807, 2.21275, 2.09339, 2.81171, 2.65176, 2.02644, 1.3737, 2.01162, 2.54669, 2.74124, 2.21632, 1.95628, 1.93879, 2.60815, 2.09171, 2.33585, 2.64639, 2.67113, 2.67147, 2.28324, 2.53327, 1.97447, 2.06523, 2.22379
1.18, 0.0319376, 1.67413, 2.24061, 2.26268, 3.60804, 3.38776, 2.84765, 2.67258, 1.65884, 2.49144, 2.38379, 2.21356, 2.13849, 2.05978, 2.52828, 2.94126, 2.92992, 2.27122, 2.32187, 2.01678, 2.48927, 2.33196, 2.45985, 2.7183, 2.53105, 2.6519, 2.56635, 2.72533, 2.18625, 2.09638, 2.27041
1.2, 0.0319375, 2.49354, 2.20448, 2.45342, 3.50116, 3.11481, 2.51087, 2.67054, 2.04009, 2.55251, 2.83508, 2.11713, 1.76333, 1.90597, 2.67406, 3.17925, 2.91255, 2.17878, 1.84107, 1.70194, 2.60445, 2.23218, 2.82396, 2.61289, 2.68093, 2.58856, 2.44518, 2.67225, 2.21116, 1.95156, 2.22167
1.22, 0.0319375, 1.86052, 2.39101, 2.33582, 3.83156, 3.2843, 2.05787, 1.99788, 1.64075, 3.108, 2.95015, 2.2967, 2.24782, 2.03891, 2.19711, 2.60488, 2.63293, 2.05825, 2.44205, 2.25559, 2.8418, 2.71349, 3.01459, 2.65796, 1.99741, 2.42884, 2.07822, 2.53615, 2.39832, 2.25623, 2.08073
1.24, 0.0319375, 2.71995, 2.30252, 2.45418, 3.57352, 3.24331, 2.68892, 1.76418, 2.38123, 2.08077, 2.45128, 2.13207, 2.17032, 2.23857, 2.05076, 2.91999, 2.8384, 2.3541, 2.19736, 2.0773, 2.42526, 2.04282, 2.97259, 2.84373, 2.04565, 2.32303, 2.0704, 2.2953, 2.40843, 2.51169, 2.38277
1.26, 0.0319375, 2.51376, 2.03609, 2.26692, 3.46397, 3.32093, 2.56675, 2.5417, 2.57659, 2.95494, 3.20946, 2.05985, 1.99689, 2.24462, 2.36339, 2.6011, 2.46714, 2.29804, 1.98491, 1.9807, 2.21884, 1.9765, 2.75261, 2.83736, 2.63941, 2.52862, 2.39834, 2.40517, 2.23706, 2.20503, 2.0934
1.28, 0.0319375, 2.1046, 2.27173, 2.70735, 3.66196, 3.1998, 2.41695, 2.28606, 1.88362, 2.50144, 2.83325, 2.46857, 1.73641, 1.41176, 2.15971, 2.90717, 2.96136, 1.74974, 1.99638, 2.2753, 2.46182, 2.24168, 2.69579, 2.736, 2.65584, 2.65579, 2.38828, 2.55654, 2.20604, 2.49906, 2.40107
1.3, 0.0319376, 2.42298, 2.02753, 1.9659, 3.8658, 3.2777, 2.87215, 2.73899, 2.29648, 2.6311, 3.15456, 2.02491, 2.31939, 2.09893, 2.14922, 2.66681, 3.08836, 2.60865, 1.97185, 2.1757, 2.5247, 2.47996, 3.03716, 2.91938, 2.50392, 2.61957, 2.36868, 2.50888, 2.19624, 1.86723, 1.95043
1.32, 0.0319375, 1.91008, 1.27488, 2.20736, 3.77544, 3.42272, 3.17449, 2.83445, 1.9901, 3.0424, 2.84368, 1.77872, 1.93421, 1.64, 2.24879, 2.51839, 2.63582, 2.2909, 2.33989, 1.9242, 2.54887, 1.88301, 3.23936, 2.98721, 2.27731, 2.63449, 2.51055, 2.47808, 2.38508, 1.96645, 1.86991
1.34, 0.0319375, 2.12585, 2.30736, 2.27894, 3.4186, 3.19304, 2.26647, 2.14519, 1.91404, 2.83836, 3.36636, 2.64768, 1.48841, 1.59894, 1.94174, 2.39269, 3.08564, 2.53561, 2.23625, 2.18548, 2.84162, 2.55136, 3.18121, 3.13197, 2.69951, 2.95547, 2.56695, 2.30931, 2.11353, 2.2122, 2.52056
1.36, 0.0319375, 1.9267, 2.54323, 2.29705, 3.81094, 3.28343, 2.7155, 2.46245, 1.98533, 2.18758, 2.82128, 2.25651, 1.97463, 2.30999, 2.34766, 2.76727, 3.33686, 2.06838, 2.16802, 2.11895, 1.86645, 2.10574, 2.59873, 2.77243, 2.54277, 2.85676, 2.48621, 2.51569, 2.31324, 2.00527, 2.36658
1.38, 0.0319375, 2.39216, 1.8019, 2.05675, 3.91238, 3.31273, 2.42964, 2.36789, 2.48943, 2.60571, 2.94238, 2.60606, 1.82283, 1.51365, 1.73556, 2.55084, 2.95312, 2.53015, 2.33791, 2.3508, 2.53097, 2.34193, 2.47427, 2.4332, 2.05241, 2.83482, 2.5592, 2.62323, 2.31847, 2.50015, 2.44998
1.4, 0.0319375, 2.3316, 2.66163, 2.94286, 3.681, 3.56728, 2.60918, 2.0111, 2.14444, 2.70118, 2.90747, 2.71993, 1.67806, 2.00209, 2.56321, 2.83332, 3.35508, 2.04494, 2.1109, 2.08316, 2.28676, 2.29332, 2.96144, 2.70774, 2.2971, 2.81052, 2.5779, 2.673, 2.52187, 2.77862, 2.41493
1.42, 0.0319376, 2.33312, 1.44247, 2.25732, 3.81554, 3.36078, 2.26192, 2.43997, 1.26216, 2.44054, 2.70223, 2.39546, 1.949, 2.18572, 2.27386, 2.43465, 3.16308, 2.45835, 2.49789, 2.47515, 2.74713, 2.22429, 2.95377, 2.69525, 2.55485, 2.91038, 2.41092, 2.48868, 2.38406, 2.42273, 2.56208
