# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.52316, -1.49337, -2.0381, -1.89605, -0.889478, -1.07893, -1.62495, -0.796928, -1.88328, -1.98086, -1.4343, -1.04289, -0.975532, -1.09789, -1.18811, -0.908637, -1.0415, -0.947828, -1.12934, -0.80741, -1.15572, -0.0813733, -0.971425, -1.14759, -0.939076, -0.951759, -1.38045, -1.84344, -2.1017, -1.92941
0.22, 0.0319375, -1.99924, -1.46641, -2.28955, -2.62714, -2.0512, -1.41529, -1.56572, -1.31635, -1.26634, -1.55423, -2.17262, -1.20325, -1.30182, -1.0032, -1.76227, -1.7638, -1.29128, -1.31208, -1.70705, -1.47993, -1.15218, -1.17403, -1.23979, -1.72479, -1.83598, -1.90602, -2.02153, -2.18719, -2.56273, -2.47636
0.24, 0.0319375, -2.06802, -1.5902, -1.72951, -2.34384, -1.768, -1.77497, -1.4237, -2.14217, -2.00163, -2.31952, -1.92644, -1.34513, -1.61065, -1.5419, -2.21924, -1.74696, -1.5631, -1.46324, -1.61602, -1.77814, -1.40259, -1.73396, -2.06844, -1.89132, -1.98202, -2.31565, -2.2362, -2.51656, -2.9992, -3.22287
0.26, 0.0319375, -1.9618, -2.19256, -2.05797, -2.46106, -1.93313, -1.31547, -1.88646, -2.11237, -2.00258, -1.81016, -1.87792, -1.75573, -1.647, -1.83724, -2.04857, -1.58538, -1.62807, -2.08553, -2.17891, -1.89631, -1.65595, -1.76904, -1.78934, -1.91936, -2.411, -2.40475, -2.44437, -2.60044, -2.68328, -2.99773
0.28, 0.0319375, -1.53439, -1.69654, -1.87785, -2.46942, -2.0956, -2.08829, -2.25043, -1.84211, -2.83829, -2.27167, -2.40542, -2.01835, -1.90674, -2.1446, -2.26766, -1.52751, -1.25353, -1.9404, -2.47249, -2.46697, -1.72796, -1.72869, -1.69342, -2.42468, -2.82892, -2.58815, -2.77757, -2.74276, -3.2783, -3.48947
0.3, 0.0319375, -1.26866, -1.55084, -2.11186, -2.68285, -1.85317, -1.91788, -2.7648, -2.27509, -2.42052, -2.39327, -2.87137, -2.08921, -2.29593, -2.39166, -2.35611, -1.64369, -1.50509, -2.45524, -2.24901, -2.25982, -2.2141, -1.82818, -2.16276, -2.38638, -2.28719, -2.33404, -2.70135, -2.81708, -3.00221, -3.16672
0.32, 0.0319375, -1.85816, -1.81972, -1.99005, -2.4617, -2.34352, -2.4913, -2.2791, -2.54806, -3.07732, -3.95441, -3.24631, -2.19337, -2.24488, -2.71497, -2.46708, -1.94152, -1.42732, -2.37424, -2.43043, -2.37173, -2.25555, -2.07978, -1.99246, -2.39302, -2.46647, -2.45629, -2.67777, -3.05391, -3.13797, -3.3287
0.34, 0.0319375, -1.73031, -1.82094, -2.56304, -3.32273, -2.59043, -2.17279, -2.48553, -2.75617, -3.41346, -3.68687, -3.31751, -2.51163, -2.59821, -3.10861, -2.62238, -2.20529, -2.36775, -2.47245, -2.86877, -2.86728, -2.35383, -2.3247, -2.4044, -2.5066, -2.6206, -2.88329, -2.96221, -3.14316, -3.44545, -3.44686
0.36, 0.0319375, -2.05221, -1.58885, -3.32781, -3.47829, -2.33173, -3.04368, -2.87328, -2.58948, -3.32264, -3.82622, -3.37557, -2.42496, -2.50034, -2.8245, -3.25713, -2.36415, -2.28822, -2.59952, -2.90912, -2.74741, -2.4556, -2.7853, -2.51156, -2.26921, -2.50449, -3.13188, -2.92512, -2.84442, -3.40426, -3.17153
0.38, 0.0319375, -1.67287, -1.75908, -2.39455, -3.58465, -2.64846, -2.2272, -3.181, -3.08289, -3.7994, -3.85496, -3.30066, -2.90701, -2.81615, -2.89827, -3.37484, -2.73714, -2.51211, -2.80003, -3.13941, -3.09289, -2.50461, -2.52176, -2.42849, -2.12248, -2.64598, -3.07112, -3.20877, -3.33732, -3.34132, -3.34673
0.4, 0.0319375, -2.18461, -1.89008, -2.04999, -2.70015, -2.8637, -2.56557, -3.01648, -2.38758, -3.67587, -3.39174, -3.30529, -3.2985, -3.32763, -3.29394, -3.11286, -2.76342, -2.35428, -2.50068, -2.89054, -3.35718, -3.021, -2.46375, -2.26731, -2.67829, -2.48223, -2.77223, -2.88905, -3.37395, -3.24311, -3.03697
0.42, 0.0319375, -1.73479, -2.26967, -3.13072, -3.29089, -2.186, -2.33177, -3.00887, -3.17746, -3.92715, -4.06229, -3.63022, -3.46706, -3.06167, -3.22395, -3.39927, -3.6546, -3.04993, -3.17182, -3.05433, -3.01574, -2.90516, -2.52241, -2.35093, -2.62075, -2.58094, -3.00416, -3.32495, -3.37651, -3.4124, -3.21057
0.44, 0.0319375, -2.30343, -1.80302, -2.21131, -2.76009, -1.9733, -2.87057, -2.81534, -3.31365, -4.19595, -4.0106, -3.60281, -3.72534, -3.71477, -3.77298, -3.20963, -3.21472, -3.17537, -3.22102, -3.61488, -2.93297, -3.25716, -2.88509, -2.74146, -2.70472, -3.0384, -2.82292, -3.35782, -3.21435, -3.35341, -3.5534
0.46, 0.0319375, -1.73558, -1.50885, -2.59398, -3.5463, -2.80368, -3.20773, -3.20427, -3.39992, -3.69096, -4.46795, -4.09952, -3.34494, -2.86906, -3.3198, -3.6661, -3.13671, -3.15588, -3.33424, -3.59231, -3.77354, -3.16116, -2.9778, -2.46091, -2.67529, -2.9174, -3.35768, -2.93809, -3.5183, -3.54414, -3.35664
0.48, 0.0319375, -2.27958, -1.59703, -2.92083, -3.09162, -3.14529, -2.99904, -3.26681, -3.52807, -3.49418, -3.85186, -3.96349, -3.893, -3.30052, -2.8712, -3.75107, -3.28064, -3.43049, -3.6863, -3.97114, -4.10663, -3.84507, -3.13842, -2.83135, -2.89666, -2.88797, -3.06736, -3.16503, -3.17653, -3.61541, -3.65986
0.5, 0.0319375, -2.11166, -2.22963, -2.00001, -2.7798, -3.3874, -3.64679, -3.85454, -3.30927, -3.64295, -3.97094, -3.80204, -3.8525, -3.20693, -3.43566, -4.10478, -3.23846, -3.12678, -3.67819, -3.88672, -3.67558, -3.44164, -2.71316, -2.70091, -3.00259, -3.51252, -3.61273, -3.45364, -3.45746, -3.74609, -3.84979
0.52, 0.0319375, -1.95132, -1.66715, -2.35251, -2.72097, -2.93078, -2.67323, -2.85665, -3.31686, -3.7881, -3.8532, -4.03707, -3.38826, -3.12356, -3.40425, -3.46455, -3.25992, -3.39797, -3.59679, -3.73918, -3.81959, -3.56251, -2.88004, -2.99432, -3.48262, -3.7078, -3.6057, -3.24119, -3.69951, -3.83184, -3.64982
0.54, 0.0319375, -2.07341, -1.87135, -2.03649, -2.81176, -2.50923, -3.66355, -3.74089, -3.74318, -3.56629, -3.48965, -4.0157, -3.97385, -3.5455, -3.4889, -3.98391, -4.21472, -3.596, -3.822, -3.6386, -3.77747, -3.65184, -3.38757, -3.46742, -3.37075, -3.59907, -3.31823, -3.39822, -3.73951, -3.56771, -3.5867
0.56, 0.0319375, -2.11865, -2.12086, -2.7808, -3.4501, -2.71399, -3.40848, -3.43833, -2.82742, -4.20711, -4.27673, -4.33937, -4, -3.61197, -3.50808, -4.11474, -3.79714, -3.83371, -3.96858, -3.86841, -3.84362, -3.63503, -3.5153, -3.50452, -3.42274, -3.43634, -3.43173, -3.82886, -3.75537, -3.67355, -3.6612
0.58, 0.0319375, -1.50826, -2.14655, -3.39827, -3.13219, -2.45579, -2.92399, -3.03993, -3.18916, -3.41699, -3.66788, -3.87749, -3.33327, -3.05552, -2.89531, -3.82695, -3.64814, -3.46736, -3.57902, -3.95179, -3.85817, -3.40508, -3.36584, -3.60005, -3.93722, -3.67489, -3.7582, -3.69414, -3.84585, -4.09885, -4.16514
0.6, 0.0319375, -2.94088, -2.80097, -2.61831, -3.09392, -3.35307, -3.33109, -3.0983, -2.5117, -3.71662, -4.28201, -4.07701, -3.63713, -2.59558, -2.61658, -3.79513, -3.46318, -3.39513, -3.87719, -3.51067, -3.5957, -3.48651, -3.45943, -3.63066, -3.4618, -3.37063, -3.8161, -3.94956, -3.68994, -4.53873, -3.84195
0.62, 0.0319375, -3.22271, -2.62329, -2.69158, -3.63432, -3.25218, -2.8782, -2.48373, -2.17097, -3.50105, -3.83806, -4.18347, -3.89472, -2.14056, -2.06946, -3.55959, -3.42973, -3.71269, -3.27806, -3.424, -3.09098, -3.47753, -3.17846, -2.83206, -3.80869, -3.58081, -3.56216, -3.32509, -3.76182, -3.83069, -3.9099
0.64, 0.0319375, -2.19611, -2.26993, -2.84987, -3.98209, -2.31676, -2.242, -2.43922, -2.06569, -3.13503, -3.48885, -3.80797, -3.62398, -1.76368, -1.81052, -3.56739, -3.50804, -2.9779, -3.37044, -3.41715, -3.37744, -3.58697, -3.10981, -3.19101, -3.63723, -3.70883, -3.65418, -3.69017, -3.5865, -3.74368, -3.41609
0.66, 0.0319375, -2.93653, -2.40973, -2.98198, -2.84445, -2.71612, -2.2867, -2.88852, -2.22809, -3.06465, -3.67129, -3.99287, -3.36185, -1.93689, -1.61847, -2.65366, -3.84825, -3.27611, -2.87379, -3.06739, -2.82497, -3.15778, -3.07881, -2.91841, -3.06169, -3.71386, -3.86674, -3.60814, -3.70043, -3.62461, -3.60522
0.68, 0.0319375, -2.42469, -2.25793, -3.26218, -3.27462, -3.01724, -2.78105, -2.02624, -2.15189, -3.26978, -4.00981, -4.16188, -3.41742, -1.26292, -1.19005, -2.99043, -3.05741, -2.64053, -2.53037, -2.8296, -2.39754, -2.8837, -2.35055, -2.71671, -3.12832, -3.386, -3.37696, -3.46368, -3.89912, -3.78451, -3.38453
0.7, 0.0319375, -3.16493, -3.1782, -2.45862, -3.02935, -2.44499, -2.19368, -1.82847, -1.89094, -2.80624, -3.86638, -3.76396, -2.89643, -0.706949, -0.812785, -2.74914, -3.33502, -3.06141, -2.51486, -2.58488, -2.16269, -2.66399, -2.40345, -2.10764, -2.61251, -3.37569, -2.93496, -3.16413, -3.46639, -3.83378, -3.36638
0.72, 0.0319375, -2.02948, -2.14712, -2.59959, -3.04789, -2.11009, -1.90827, -2.29001, -2.50071, -2.84951, -3.56404, -4.18674, -2.79902, -1.32378, -1.4438, -3.2083, -3.39929, -2.65651, -2.90621, -2.81189, -2.43317, -2.67049, -2.62253, -2.52712, -2.7325, -3.05063, -3.27365, -3.00162, -3.2408, -3.44598, -3.49221
0.74, 0.0319375, -1.75081, -2.05246, -2.91724, -3.25323, -2.73841, -2.66261, -3.10634, -2.36924, -2.86704, -3.44157, -3.42059, -2.48494, -1.2849, -1.48112, -3.02144, -3.21594, -2.34689, -2.62076, -2.99906, -2.67429, -2.76827, -2.24213, -2.62613, -2.90555, -3.44841, -3.58098, -3.34149, -3.35615, -3.52549, -3.417
0.76, 0.0319375, -1.97684, -2.30716, -2.78177, -2.36954, -1.43526, -1.62125, -2.04382, -1.85362, -2.99056, -3.4767, -3.34236, -2.64091, -1.1426, -1.74131, -2.68585, -2.83332, -2.85024, -2.36222, -2.33479, -2.67953, -2.53801, -2.43727, -2.68979, -2.90903, -3.2475, -3.36539, -2.96542, -3.11217, -3.45967, -3.71131
0.78, 0.0319375, -1.82277, -1.68123, -2.29331, -3.13385, -1.80066, -1.77746, -1.59497, -2.01459, -3.45639, -3.05915, -2.99475, -1.40359, -1.53148, -2.2601, -2.71039, -2.13267, -2.02879, -2.17958, -2.29707, -2.58911, -2.18314, -1.88841, -2.48242, -2.90818, -2.79453, -2.75489, -2.4747, -2.91376, -3.40504, -3.55424
0.8, 0.0319375, -1.69434, -2.70573, -3.05067, -2.30653, -1.80362, -1.74464, -1.44941, -1.32717, -2.23916, -3.06346, -2.00065, -0.987662, -0.521896, -2.45466, -2.69519, -1.4081, -1.15499, -2.04992, -2.51927, -2.53461, -2.34659, -1.91017, -2.33628, -2.39608, -2.67396, -2.635, -2.49556, -2.69338, -3.29031, -3.12231
0.82, 0.0319375, -1.39361, -1.71454, -2.71953, -2.18898, -1.4677, -0.985089, -1.31243, -0.6763, -2.19194, -2.76355, -1.9381, -0.515254, -1.15933, -2.44743, -2.3487, -1.50461, -1.28553, -1.80237, -2.23016, -2.28043, -1.9479, -1.79905, -1.91963, -2.12654, -2.41328, -2.64726, -2.1891, -2.69081, -3.25811, -3.29895
0.84, 0.0319375, -1.81694, -1.74383, -2.31208, -2.30299, -1.80205, -1.43211, -1.49145, -1.30857, -1.61686, -1.28878, -0.962147, 0.333221, -0.921176, -2.28686, -2.99575, -1.32289, -1.0099, -1.57448, -1.7701, -1.80431, -1.54083, -1.97962, -1.81266, -1.6787, -2.1382, -2.12288, -2.23747, -2.60626, -2.89152, -3.0373
0.86, 0.0319375, -2.22638, -1.82929, -2.1511, -2.03861, -0.981885, -0.623997, -0.483243, -0.169113, -1.40618, -0.977842, -0.756567, -0.344242, -1.57575, -2.4738, -2.5091, -1.59545, -0.864547, -1.08946, -1.54561, -1.9047, -1.73801, -2.04035, -1.87825, -2.13822, -2.32184, -2.3093, -2.25295, -2.58128, -2.60042, -2.92518
0.88, 0.0319375, 0.21014, -1.0401, -2.04348, -2.01958, -0.739521, -0.13757, -0.32158, 0.0526756, -1.26037, -0.603106, -0.303216, -1.10055, -1.89894, -2.225, -2.33478, -1.13909, -0.954319, -1.74053, -2.01042, -1.9861, -1.42179, -1.78919, -1.7216, -1.83482, -2.11646, -2.27967, -2.33604, -2.24833, -2.92049, -2.85969
0.9, 0.0319375, 0.684745, -0.960862, -1.71215, -1.43732, -0.700557, 0.0245908, 0.0119773, 0.117624, -0.740109, -0.0195876, -0.529619, -1.03679, -1.99325, -2.41463, -2.12385, -1.34547, -1.32343, -1.80761, -1.77227, -1.48626, -1.74632, -1.66303, -1.66333, -1.5239, -1.95828, -2.21047, -2.05144, -2.36179, -2.9118, -2.99778
0.92, 0.0319375, 0.860532, -0.504167, -1.39736, -0.796971, 0.708745, 0.620174, 0.372626, 0.788146, -0.635596, 0.549391, -0.0116058, -0.447725, -1.1449, -1.95104, -1.97827, -1.37972, -1.18321, -1.46955, -2.05181, -1.76968, -1.8118, -0.997182, -1.65384, -1.8569, -1.99794, -2.14184, -1.94125, -2.3351, -2.33048, -2.54272
0.94, 0.0319375, 1.25375, -0.486867, -1.61762, -0.169159, 1.26974, 1.31449, 0.563806, 1.18484, -0.0140082, 1.20505, 0.771495, -0.0384474, -0.69457, -1.24945, -0.92519, -0.35655, -0.283411, -1.46164, -1.54109, -1.62505, -1.30748, -1.46967, -1.58877, -1.85639, -2.16445, -2.0628, -1.77828, -2.36655, -2.44634, -2.49694
0.96, 0.0319375, 1.60305, 0.185272, -0.319295, 0.255344, 0.830186, 1.71139, 0.134658, 0.838765, 0.693027, 1.56701, 1.86861, 1.2413, 0.634066, 0.184405, -0.20231, 0.254664, 0.488638, -0.290336, -0.541705, -1.09728, -0.617028, -0.659367, -1.08474, -1.17305, -1.65425, -1.49918, -1.34008, -2.21665, -2.52125, -2.452
0.98, 0.0319375, 1.29551, 0.767154, 0.222165, -0.256688, 0.825697, 1.93519, 0.924154, 0.949154, 0.944777, 1.47117, 1.44867, 1.73365, 1.12121, 0.67313, 0.34214, 0.93204, 1.12521, 0.188071, -0.201519, -0.540359, -0.046089, -0.474311, -0.613729, -0.981106, -1.63146, -1.22852, -1.38889, -2.24515, -2.3534, -2.25928
1, 0.0319375, 0.825961, 0.864294, -0.117248, -0.212646, 0.215974, 2.62405, 2.13159, 1.73602, 1.3328, 1.65921, 1.43626, 2.70152, 2.20672, 1.46406, 1.24077, 1.39632, 1.2901, 0.961401, 0.467129, -0.143589, 0.175166, 0.0664899, -0.802665, -1.49691, -1.30882, -0.921568, -1.24531, -2.01806, -2.73964, -2.81791
1.02, 0.0319375, 0.743423, 0.981632, -0.455889, 0.516039, 2.06587, 1.95562, 1.98479, 1.34198, 0.624319, 1.14538, 1.31901, 1.78193, 2.21622, 2.18083, 1.39591, 1.58466, 1.67727, 0.888256, 0.537674, 0.451999, 0.967529, 0.609852, -0.0917405, -1.36946, -1.1886, -1.18121, -1.50709, -2.11181, -2.4617, -2.42236
1.04, 0.0319375, 0.951593, 1.03506, 0.244337, 0.22728, 2.45509, 1.56384, 1.12932, 0.576473, 0.516907, 0.968639, 0.782132, 1.05991, 1.77601, 2.18042, 1.65104, 1.264, 1.26603, 1.35869, 0.802926, 0.542731, 0.971572, 0.929404, 0.041789, -1.43421, -1.04277, -0.973784, -1.81258, -2.16879, -2.5944, -2.07759
1.06, 0.0319376, 1.03492, 0.640755, 0.402775, 0.317061, 2.06673, 2.05404, 2.00746, 0.855881, 0.152489, 0.418201, 0.737456, 0.879498, 1.4718, 1.80233, 2.35216, 1.96764, 1.76478, 1.73987, 1.34566, 0.696724, 0.994719, 0.773218, -0.00724892, -1.10039, -1.4903, -1.52435, -2.27387, -2.45241, -2.40183, -2.12731
1.08, 0.0319375, 0.885622, -0.262524, -0.932237, 0.48479, 1.88684, 1.72254, 1.44045, -0.12731, 0.302704, 0.179629, 0.101902, 0.781834, 1.10425, 1.40417, 1.95959, 2.22354, 1.45503, 1.73582, 1.44433, 0.397429, 0.621359, 1.04421, 0.368522, -1.19906, -1.69014, -1.74256, -1.89665, -2.35962, -2.65049, -2.42208
1.1, 0.0319375, 0.259912, -0.413837, -0.305561, 0.232875, 1.03144, 1.44602, 1.78167, -0.266653, -0.457669, 0.463466, 0.169533, 0.486911, -0.0568318, 0.592827, 0.735638, 1.19346, 0.764953, 0.357534, 0.315966, -0.237184, 0.346492, 0.661109, -0.519246, -1.5081, -1.83626, -2.08477, -2.4666, -2.57565, -2.88831, -2.59555
1.12, 0.0319375, -0.556882, -0.99402, -0.416353, 0.0503966, 0.916598, 1.34075, 1.4964, -0.0430854, -0.266981, -0.824283, -0.439964, 0.237547, 0.517328, 0.56009, 0.626256, 0.528871, -0.0188504, -0.226692, -0.53432, -0.490594, -0.112906, -0.213654, -0.607651, -1.51176, -2.19703, -2.6404, -2.42544, -2.74846, -2.971, -2.76308
1.14, 0.0319375, -1.89222, -2.2786, -1.64718, -0.406789, 0.0535833, -0.0388417, 0.547382, -0.939097, -1.04434, -0.940609, -0.658685, 0.0730528, -0.241881, 0.46765, 0.581946, 0.0122715, -0.387027, -0.440173, -0.446059, -0.937788, -0.980059, -0.242974, -0.992978, -2.47932, -2.7443, -2.57247, -2.69871, -2.7864, -2.97639, -3.00942
1.16, 0.0319375, -2.03755, -1.56422, -0.850174, -0.525734, 0.814762, -0.448268, -0.915447, -1.05342, -0.981204, -1.19039, -0.681453, -0.444575, 0.193498, 0.083848, -0.0596045, 0.534825, -0.24885, -0.758309, -0.900086, -1.40121, -1.09749, -0.489297, -1.32477, -2.45887, -2.37149, -2.8431, -2.49972, -2.79808, -3.13314, -3.06926
1.18, 0.0319376, -1.57044, -1.92748, -1.84906, -0.612469, 0.756597, -0.529871, -0.65588, -0.601412, -1.05056, -1.34041, -1.18367, -0.173368, -0.42179, -0.274316, 0.394696, 0.653899, -0.369062, -1.00706, -1.38835, -1.45291, -1.38845, -0.88478, -1.45983, -2.15924, -2.34213, -3.114, -2.50008, -2.6065, -2.79188, -3.30961
1.2, 0.0319375, -1.80263, -1.97469, -1.88991, -0.934367, -0.281745, -0.191051, -0.00359405, -0.711948, -1.39683, -1.46043, -1.22795, -0.864576, -0.347285, -0.161109, -0.30261, -0.240089, -0.967501, -0.835228, -0.996347, -1.39163, -1.37163, -1.16044, -1.62228, -2.32016, -2.34755, -2.89731, -2.83777, -2.57952, -2.67285, -2.91394
1.22, 0.0319375, -2.46159, -2.0154, -1.91829, -1.31389, -0.229868, -0.116545, -0.0644221, -0.928128, -1.60127, -2.10395, -2.34801, -1.0355, -0.948488, -0.495117, -0.872291, -0.642956, -1.14684, -1.14061, -1.33874, -1.92178, -1.5991, -1.1392, -1.35388, -2.67876, -2.84593, -2.85022, -2.71871, -2.5793, -2.90488, -2.7338
1.24, 0.0319375, -0.809336, -2.17838, -1.78271, -1.87124, -0.586291, -0.851213, -0.736664, -1.55848, -1.89616, -2.17429, -2.08439, -1.60902, -1.56534, -0.968636, -1.32593, -0.491187, -0.997865, -1.11199, -1.21267, -1.35381, -1.3308, -1.57197, -2.08163, -2.41693, -2.97176, -2.84759, -2.66457, -2.84322, -2.96091, -2.96063
1.26, 0.0319375, -0.933859, -1.42833, -1.46019, -1.57949, -0.8523, -1.16506, -1.42623, -2.04641, -2.59927, -2.35228, -2.44045, -1.20286, -1.46461, -1.67334, -1.12074, -1.11353, -1.27548, -1.05944, -1.16642, -1.78198, -1.77289, -1.71409, -2.27343, -2.40124, -2.35091, -2.67819, -2.82524, -3.07318, -3.13307, -3.16
1.28, 0.0319375, -0.283276, -0.912666, -1.10856, -0.871384, -0.712774, -0.465086, -1.28449, -1.50018, -2.64619, -2.55435, -2.88951, -1.892, -1.46384, -1.18383, -0.179286, -0.344545, -0.76028, -0.604523, -1.16341, -2.038, -1.47755, -1.52154, -2.10935, -2.41595, -2.74513, -2.64554, -2.59398, -2.83126, -3.21079, -3.09728
1.3, 0.0319376, 0.011543, -0.831042, -0.623278, -0.630189, -0.251221, -1.04957, -1.0585, -1.99915, -2.52329, -2.71531, -2.2434, -1.89115, -1.34797, -0.424236, -0.339205, -0.0466209, -0.282452, -1.06778, -1.81668, -2.11739, -1.81511, -1.992, -2.35838, -2.84557, -2.76064, -2.98037, -2.50175, -2.76775, -2.98324, -3.04122
1.32, 0.0319375, 0.238424, -0.160436, -0.114097, 0.221506, 0.288177, -0.765178, -1.15065, -1.35785, -1.43152, -0.70714, -0.445607, -0.0283328, 0.856992, 1.28978, 1.22042, 1.50802, 0.808415, -0.467699, -1.39213, -1.67048, -1.1199, -1.38447, -1.82916, -2.14619, -2.28863, -2.64528, -2.64734, -2.99561, -3.42485, -3.1371
1.34, 0.0319375, 0.752826, 0.255952, 0.377685, 0.844112, 1.354, 0.278962, -0.735897, -1.43121, -1.49251, -0.453455, -0.0553171, 0.500552, 1.72406, 1.32187, 1.40494, 1.68588, 0.581664, -0.781373, -0.879654, -1.35367, -0.790899, -0.963032, -1.72796, -2.2738, -2.10379, -2.75404, -2.5228, -2.77088, -2.92614, -3.39743
1.36, 0.0319375, 0.877411, 0.0459845, -0.13089, 0.248452, 1.15701, 0.735788, 0.361371, 0.115149, -0.880627, -0.236271, 0.0465614, 1.07263, 2.20817, 1.63559, 1.56723, 1.78653, 0.857635, -0.313641, -1.08267, -0.722211, -0.73328, -0.994382, -1.51852, -1.84566, -1.6018, -2.43145, -2.94658, -2.7789, -3.14382, -2.93829
1.38, 0.0319375, 1.51243, 0.138253, -0.241434, 0.299158, 0.971877, 0.641468, 0.371227, -0.273818, -0.67289, -0.0723943, 0.0469194, 0.767914, 1.82663, 1.1857, 1.00371, 1.6995, 1.17612, -0.103709, -1.07036, -0.955064, -0.783559, -0.728127, -1.63416, -1.77656, -1.24015, -1.97923, -3.14765, -3.05335, -3.13285, -3.16596
1.4, 0.0319375, 1.4496, 0.715574, 0.713018, 0.465982, 1.48759, 0.691727, -0.015834, -0.279074, -0.634154, -0.797829, -0.117984, 0.501624, 1.20396, 1.49964, 1.53049, 1.99407, 1.77638, 0.344422, -1.02907, -0.905079, -0.732426, -0.532103, -1.56772, -1.7472, -1.41168, -2.02141, -3.01958, -3.11234, -3.14509, -2.82551
1.42, 0.0319376, 1.02173, 0.758833, 0.764518, 0.350882, 0.44901, 0.197387, -0.77364, -0.808675, -0.320807, -0.574748, -1.06711, -0.128843, 0.794818, 1.22935, 1.5485, 1.83343, 1.92392, 0.418242, -1.24263, -0.897735, -0.378709, -0.235098, -1.33732, -1.837, -0.79197, -2.28796, -2.86851, -2.99375, -3.36712, -2.4931
