# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, 0.293937, 0.816788, 0.548182, -0.362542, 0.359778, 0.314676, 0.654612, 0.0216243, -0.201133, -0.924321, -0.963837, -1.47476, -1.90158, -1.38668, -1.05349, -1.54567, -0.993955, -1.47801, -0.308325, -0.768291, -2.08645, -1.82095, -2.33235, -2.34942, -1.84295, -1.83386, -1.6501, -1.46143, -1.76166, -1.50735
0.24, 0.0319375, 0.425455, 0.323882, -0.347429, 0.186009, 0.573414, -0.480659, -0.483798, -0.259615, 0.171755, -0.69929, -1.13651, -1.27225, -1.43601, -1.59684, -1.73832, -0.993977, -1.43357, -2.0444, -0.748569, -0.864865, -1.93248, -1.9636, -2.19043, -1.88024, -1.71557, -1.85109, -2.18248, -1.94663, -1.43472, -1.37758
0.26, 0.0319375, 0.629612, 0.757727, 0.53484, 0.114988, -0.278293, -0.242399, -0.216538, 0.159025, 0.0437758, -0.481951, -1.11408, -1.43762, -1.87922, -1.05184, -0.975294, -1.32837, -0.995351, -1.90411, -1.21695, -1.2144, -1.49831, -1.98626, -1.69344, -1.54935, -1.92813, -1.73466, -1.89492, -1.61111, -1.47177, -1.61186
0.28, 0.0319375, 0.44554, -0.354115, -0.506017, 0.379396, 0.244294, -0.00480535, 0.04354, -0.240491, 0.0304243, -0.67996, -1.49016, -1.04427, -1.06585, -0.575504, -1.20901, -1.25417, -1.20985, -1.92878, -1.54069, -1.31623, -1.60725, -1.95208, -1.783, -2.08924, -1.99333, -1.74331, -1.70087, -1.60329, -1.77175, -1.46142
0.3, 0.0319375, 1.35114, 0.893603, 0.344646, 0.176408, 0.356584, 0.34417, 0.194151, 0.277462, -0.424107, -0.685137, -0.996393, -1.73884, -1.72088, -0.887347, -1.16506, -1.34456, -1.16698, -1.65044, -1.25056, -0.874122, -1.55425, -1.92013, -1.7982, -1.86696, -2.03117, -2.02532, -1.6993, -1.2425, -1.24912, -1.19885
0.32, 0.0319375, 1.12623, 0.349813, 0.568338, 0.853391, 0.814712, -0.0190151, 0.0320477, -0.304309, 0.081569, -0.103747, -0.683198, -0.883991, -1.67229, -1.36324, -1.04065, -1.37258, -1.49157, -1.57456, -0.82074, -0.512533, -1.5537, -1.57064, -1.67495, -1.99673, -1.65727, -1.76903, -1.50438, -1.32104, -1.17832, -1.27871
0.34, 0.0319375, 1.33425, -0.0580889, 0.223537, 0.242744, 0.5179, 0.454943, 0.30685, 0.497185, 0.0374718, -0.151119, -0.284581, -0.747964, -0.84376, -0.552882, -0.424986, -0.962891, -1.02844, -1.56988, -0.863686, -0.850989, -1.51955, -1.16797, -1.60247, -1.73203, -1.56544, -1.26934, -1.46249, -1.459, -1.20238, -0.883359
0.36, 0.0319375, 0.389271, 0.834466, 0.987227, 1.01104, 0.905974, 0.0285829, -0.104239, 0.161854, 0.101781, -0.454745, -0.605467, -1.12435, -1.34847, -0.790026, -1.26933, -1.63028, -1.92546, -1.73502, -1.1849, -0.0240992, -0.320958, -1.15729, -1.69461, -1.77804, -1.48408, -1.55999, -1.52847, -1.29502, -1.41823, -0.95214
0.38, 0.0319375, -0.0914012, 1.01388, 1.4488, 0.750314, 1.04959, 0.588278, 0.0558639, 0.387805, -0.0211235, -0.254626, -0.38425, -0.722864, -1.01581, -0.654007, -0.772193, -1.08595, -1.57708, -1.44957, -0.888599, 0.132097, 0.129604, -0.14156, -0.873728, -1.39353, -1.71553, -1.2247, -1.05192, -1.02702, -1.30457, -1.15367
0.4, 0.0319375, 0.857833, 0.807657, 0.661446, 0.514363, 1.17158, 0.960324, 0.866465, 0.43225, 0.599402, 0.114976, -0.250033, -0.442007, -1.03103, -0.79814, -0.277101, -1.07045, -1.29748, -1.68383, -0.768863, 0.41598, 0.179283, 0.563593, -1.24141, -1.73692, -1.34294, -1.14995, -1.37754, -1.09138, -0.992885, -1.15291
0.42, 0.0319375, 1.13519, 0.984189, 0.63795, 0.713919, 1.41655, 1.11312, 0.528819, 0.785193, 0.648403, -0.379504, -0.224593, -0.599361, -1.4152, -0.56021, -0.76895, -0.912138, 0.473151, 0.908797, 0.331223, 0.71186, 0.457546, 0.955867, -1.06694, -1.40304, -1.30762, -1.09309, -1.1177, -1.10065, -0.797949, -0.807757
0.44, 0.0319375, 1.26452, 1.65424, 1.40332, 1.07151, 1.04186, 0.964542, 0.491713, 0.733128, 0.774742, -0.0177072, -0.42238, -1.31948, -1.83853, -0.986545, -0.131655, 0.685506, 1.29193, -0.181521, -0.119982, 0.119721, -0.240261, 0.292136, -1.26062, -1.46849, -1.57321, -1.17411, -1.15547, -0.796747, -1.05626, -0.943963
0.46, 0.0319375, 1.18671, 1.20529, 0.261963, 0.26307, 0.640788, 1.20924, 0.522764, -0.0820411, -0.119912, 0.0486736, -0.876414, -1.01276, -1.14996, -0.531285, -0.0305343, -0.327312, -0.107144, -0.113636, -0.0393503, 0.112784, -0.563433, -0.334362, -1.03501, -1.40801, -1.35003, -1.14138, -0.791495, -0.965752, -0.817266, -0.610553
0.48, 0.0319375, 0.926842, 0.437485, 0.565337, 1.69876, 1.31836, 1.0353, 0.574507, -0.0624398, 0.722685, -0.199839, -0.29971, -0.554588, -1.43161, -0.88439, -0.817617, 0.133688, 1.16725, 0.0988286, -0.17512, 0.054181, -0.411347, -0.0840973, -1.41609, -1.35722, -1.59549, -1.16542, -1.39741, -0.936156, -0.784455, -0.659911
0.5, 0.0319375, 1.262, 1.2394, 1.0274, 1.1465, 1.04824, 0.773451, 0.43284, 0.734137, 0.526717, -0.214432, -0.76058, -1.27709, -0.857626, -0.418066, -0.544877, -0.113527, 1.01143, -0.421426, -0.0205535, -0.0788074, -0.781443, -0.0498705, -1.19163, -1.42752, -1.16168, -1.11246, -0.962615, -0.769788, -0.717065, -0.793962
0.52, 0.0319375, 1.48912, 1.46935, 0.586885, 1.27804, 1.0053, 1.12763, 0.555577, 0.521264, 0.298902, -0.346335, -0.29345, -0.583263, -0.654947, -0.856245, -0.309914, -0.251051, 1.2483, 0.183898, -0.273966, 0.0530881, -0.556991, -0.45185, -1.27966, -1.18656, -1.03239, -1.03209, -1.22106, -0.448801, -0.769872, -0.72595
0.54, 0.0319375, 1.26635, 1.02652, 0.762312, 0.849009, 0.529871, 0.720496, 0.903221, 1.0513, 1.02646, 0.0679454, -0.863973, -0.678996, -0.776364, -0.105903, -0.459583, -0.336211, 1.02428, -0.214671, -0.304835, -0.198342, -0.702274, -0.386421, -1.11548, -1.22027, -1.20772, -1.30012, -1.11246, -0.981529, -0.804855, -0.739796
0.56, 0.0319375, 0.589145, 0.698328, 1.15857, 1.45046, 1.1786, 0.824978, 0.083578, 0.76845, 0.410758, -0.187735, -0.101165, -0.562114, -0.976895, -0.689895, -0.851995, -0.771785, 0.911351, 0.239851, -0.280408, -0.05479, -0.351475, -0.655685, -1.54109, -1.35255, -1.02284, -0.903112, -1.06607, -0.610966, -0.696197, -0.548054
0.58, 0.0319375, 1.30831, 0.746184, 1.44049, 1.44223, 1.16748, 1.39617, 0.639203, 0.76957, 0.472419, 0.176401, -0.0821755, -0.631699, -0.786038, -0.383106, -0.319742, -0.273535, 1.00822, 0.872722, -0.238154, -0.34936, -1.04439, -0.511162, -1.54464, -1.1429, -0.752537, -0.933426, -1.0459, -0.966952, -0.484088, -0.33163
0.6, 0.0319375, 1.41747, 1.47014, 0.627415, 1.43081, 1.19068, 0.825228, 0.421086, 0.401767, 0.846649, -0.225975, -0.136106, -0.777129, -1.48784, -0.293646, -0.541516, -0.443957, 0.716234, 1.19983, -0.233126, -0.217257, -0.283673, -0.402825, -0.96973, -0.899913, -0.948292, -0.937873, -0.809746, -0.661727, -0.580175, -0.583271
0.62, 0.0319375, 1.45561, 1.37728, 0.622077, 1.28444, 1.67187, 0.496726, 1.14031, 0.848212, -0.0220672, -0.641502, -0.2667, -0.699188, -1.04313, -0.799224, -0.822311, -0.520153, 0.463311, 1.08635, -0.259188, -0.403862, -0.855891, -0.690488, -1.07675, -1.22585, -0.915327, -0.641318, -0.875168, -0.655121, -0.736868, -0.684651
0.64, 0.0319375, 1.40761, 1.32141, 1.19838, 0.081284, 1.03335, 0.925371, 0.718592, 1.00343, 0.662472, 0.184056, 0.00838309, -0.443605, -1.18594, -0.145445, -0.34867, -0.192259, 0.153473, 0.793676, 0.763452, -0.0281963, -0.53411, -0.735378, -0.77731, -0.960449, -0.747636, -0.55729, -1.13915, -0.679354, -0.349989, -0.262236
0.66, 0.0319375, 0.906294, 0.46062, 0.599262, 0.71133, 0.728366, 1.1274, 0.415266, 1.07475, 0.938478, 0.0928477, -0.085875, -0.111315, -0.751377, -0.335585, -0.479715, -1.05155, 0.0530829, 0.2006, -0.035495, -0.215927, -0.622411, -0.386357, -1.3808, -1.48759, -1.0029, -0.668701, -0.93776, -0.742604, -0.706284, -0.568961
0.68, 0.0319375, 1.64755, 1.2188, 0.989724, 1.03809, 1.0685, 1.1045, 1.32979, 0.568321, 0.649912, 0.219071, -0.00227919, -0.378535, -0.595447, -0.386404, -0.105358, -0.653257, 0.097591, 0.656571, 0.0700963, -0.843724, -0.599936, -0.368359, -0.723664, -0.986948, -0.831983, -0.804191, -0.871051, -0.786156, -0.720389, -0.641975
0.7, 0.0319375, 1.2064, 1.15838, 1.14377, 1.28932, 1.55453, 1.37751, 0.957797, 0.952066, 0.13047, -0.326364, -0.1901, -0.227522, -0.314185, -0.178924, -0.471313, -0.62474, -0.399445, 0.00751868, 0.0552576, -0.357163, -0.721594, -0.494571, -0.867201, -1.01294, -1.15113, -1.09968, -1.10661, -1.02842, -0.818275, -0.223566
0.72, 0.0319375, 1.58116, 1.58457, 1.7271, 1.51696, 1.212, 0.395366, 1.16718, 0.877989, 0.27065, 0.250861, 0.0291933, -0.168012, -1.26188, -0.717566, -0.809451, -0.825051, -0.100981, 0.422093, 0.356105, -0.798302, -1.18394, -1.14819, -1.26337, -1.50071, -1.16167, -1.12941, -1.1909, -0.703509, -0.494001, -0.776944
0.74, 0.0319375, 0.937949, 1.27541, 1.73739, 1.26549, 1.67611, 1.11239, 0.647326, 1.10313, 0.781718, -0.290085, -0.215205, -0.46285, -0.560353, -0.395556, -0.557474, -1.19768, -0.472409, 0.469747, 0.127174, -0.929, -0.932434, -1.12251, -0.893701, -1.05981, -0.865313, -0.823003, -1.10979, -0.83555, -0.455239, -0.670762
0.76, 0.0319375, 1.72296, 1.86674, 1.7691, 1.39035, 1.12024, 1.0455, 0.927999, 0.78762, 0.554751, -0.637212, -0.751657, -0.785161, -1.19436, -0.491561, -0.611088, -1.23781, -0.527342, -0.00969078, 0.0307402, -0.933464, -1.06801, -0.897843, -1.00508, -0.843073, -1.1909, -0.945381, -1.00981, -0.784838, -0.56724, -0.445203
0.78, 0.0319375, 1.48784, 0.219918, 1.37065, 1.25936, 1.06435, 0.523681, 0.785301, 1.02754, 0.620569, 0.226138, -0.612037, -0.854352, -0.867646, -0.702446, -0.649626, -0.840809, -0.613329, 0.11391, -0.260612, -0.865508, -0.306697, -0.0734286, -0.894703, -1.13013, -1.15208, -0.938595, -0.993907, -0.734408, -0.707624, -0.797656
0.8, 0.0319375, 0.596466, 1.35969, 1.01871, 0.565086, 0.926071, 0.965844, 0.659739, 0.820965, 0.810882, 0.419528, 0.160182, -1.07774, -1.02662, -1.5411, -0.378375, -0.739938, -0.397454, -0.124545, -0.133758, -0.447226, -0.928561, -0.5165, -0.767776, -0.953137, -1.08188, -0.742957, -0.961833, -0.80759, -0.691079, -0.831535
0.82, 0.0319375, 0.836893, 0.810291, 0.775334, 1.01431, 0.948223, 1.00985, 0.198763, 0.783443, 0.888492, 0.60096, -0.088834, -0.427723, -0.796937, -0.759706, -0.731494, -1.13082, -1.11456, -0.300898, 0.00051366, -0.194245, -0.165286, -0.637617, -0.872854, -0.929282, -0.989696, -0.809525, -1.05626, -0.812578, -0.658928, -0.853644
0.84, 0.0319375, 1.28732, 2.06079, 1.76173, 1.55244, 1.59232, 1.33175, -0.106598, 0.551322, 0.926276, -0.510792, -0.594666, -0.77409, -0.855774, -0.641382, -0.897763, -1.14939, -0.587893, -0.482013, -0.304031, -0.268795, -0.460352, -0.753174, -1.19082, -1.41387, -1.22599, -0.895495, -1.1686, -0.694928, -0.248239, -0.344603
0.86, 0.0319375, 1.51523, 1.67155, 1.23704, 1.54023, 1.41094, 0.210054, 0.84633, 1.18017, 0.548047, -0.151807, -0.029513, -0.64637, -1.1056, -1.2567, -0.300995, -1.0199, 0.107999, -0.262442, -0.375368, -0.481717, -0.454769, -0.602279, -0.816171, -0.917489, -1.00511, -0.608762, -0.52438, -0.563221, -0.280035, -0.326478
0.88, 0.0319375, 1.5287, 1.22436, 0.922888, 1.0351, 1.10213, 1.02268, 1.00186, 0.900613, 0.173895, 0.136841, -0.14879, -0.463888, -1.16025, -0.705031, -0.346344, -0.943158, -0.731405, 0.440186, -0.605369, -0.886518, -0.59019, -1.00414, -1.3248, -1.29346, -1.09453, -0.940467, -0.788731, -0.617337, -0.356002, -0.793811
0.9, 0.0319375, 1.41666, 1.34774, 1.29627, 1.5114, 0.83242, 0.633143, 1.41712, 1.54083, 0.535712, -0.283277, -0.350779, -0.354471, -0.927595, -1.01856, -0.666739, -0.105679, -0.605108, -0.734144, -0.468266, -0.995382, -1.12069, -1.01931, -1.28639, -1.27714, -1.25665, -0.943036, -1.05199, -1.07975, -0.775798, -0.872327
0.92, 0.0319375, 1.31404, 1.4681, 1.02052, 1.08101, 0.413674, 0.835761, 0.296101, 0.467596, 1.0654, 0.192496, -0.309695, -0.37731, -0.908823, -0.450916, 0.0473585, -0.47682, -0.742308, -0.53486, -0.610575, -0.935059, -0.604361, -0.931735, -1.16735, -1.0529, -1.33766, -0.981793, -1.01931, -1.222, -0.91864, -0.854683
0.94, 0.0319375, 1.19273, 0.696768, 0.721218, 1.198, 0.986547, 0.20492, 0.521813, 0.567657, 0.10942, -0.268827, -0.945163, -0.240321, -1.02836, -0.203421, 0.182551, -0.682067, -0.684488, -0.295853, -0.0668151, -0.646678, -0.816471, -1.29247, -1.45258, -1.08981, -1.17356, -1.11515, -0.773406, -0.879167, -0.575658, -0.824768
0.96, 0.0319375, 1.01618, 1.56077, 1.52408, 0.496714, 1.15596, 0.542059, -0.292772, 0.565926, 0.817327, 0.392044, -0.0189318, -0.527344, -0.863154, -0.95113, -0.67672, -0.87642, -1.19122, -0.232502, -0.116735, -0.901184, -0.432643, -0.862399, -0.970311, -1.35722, -0.678827, -0.581812, -0.572681, -0.81185, -0.703528, -0.688362
0.98, 0.0319375, 0.939891, 1.15842, 1.16506, 0.824868, 0.963242, 0.564524, 1.07886, 1.01068, 0.25931, -0.22222, -0.4165, -0.77127, -0.653487, -0.28675, -0.512928, -0.961507, -0.636583, -0.0537664, 1.00975, -0.908637, -0.775197, -1.00303, -1.33546, -1.00838, -1.48642, -0.972506, -0.898432, -0.626432, -0.471555, -0.766653
1, 0.0319375, 0.938456, 1.49935, 1.28998, 1.10697, 1.41482, 1.19836, 0.948468, 0.49308, -0.0783138, -0.270627, -0.0703696, -0.287677, -0.510364, -0.614841, -0.75528, -1.02962, -1.07736, -0.0612899, 1.61067, 0.84977, -0.217815, -0.813459, -1.13437, -1.49026, -1.09195, -0.867447, -1.02252, -0.602802, -0.171568, -0.551127
1.02, 0.0319375, 1.18778, 0.805914, 1.47236, 1.31248, 1.16055, 1.3149, 1.4809, 0.782329, 0.430514, -0.0382303, -0.371377, -0.616265, -0.830142, -0.265489, -0.24321, -1.02913, -0.820618, 1.20589, 1.71663, 1.57193, 0.265933, -0.657493, -1.17972, -1.13483, -1.189, -0.583262, -0.82016, -0.449643, -0.077191, -0.435343
1.04, 0.0319375, 0.188548, 1.11272, 1.19666, 0.91428, 1.19546, 0.788819, 0.478718, 0.714985, 0.494852, -0.113011, -0.193441, -0.538149, -1.04166, -0.370019, -0.123447, -0.730559, 0.550121, 2.21429, 1.16279, 0.930407, -0.209569, -0.426321, -1.02859, -0.937797, -0.941069, -0.868129, -0.922249, -0.700562, -0.457403, -0.316857
1.06, 0.0319376, 2.04109, 1.39876, 1.06441, 0.940742, 0.591575, 0.538963, 0.552433, 0.569812, 0.829713, 0.462582, -0.467722, -0.782978, -1.325, -0.275631, -0.119766, -0.893064, 1.28147, 1.9189, 0.987656, 0.895336, -0.172293, -0.806462, -0.692672, -0.644214, -0.980002, -0.533022, -0.914497, -0.52518, -0.271402, -0.607531
1.08, 0.0319375, 1.65386, 1.54799, 0.690377, 1.6235, 1.71614, 1.02613, 0.602256, 1.04177, 1.18001, 0.127475, -0.114181, -1.01553, -0.571327, -0.124072, -0.159061, -0.411205, 0.563879, 1.3914, 1.27987, 0.836196, 0.58995, 1.12693, -0.296682, -1.13274, -0.893266, -0.898149, -0.793176, -1.00754, -0.452856, -0.686044
1.1, 0.0319375, 1.13319, 1.61374, 0.924963, 0.764954, 1.1086, 0.776748, 0.765092, 1.09295, 0.899045, -0.0970305, 0.21731, -0.473287, -0.826605, -0.689632, -0.667347, -0.633799, -0.0592784, 0.886027, 0.802626, 1.42745, 1.71544, 0.415277, -0.892429, -1.07627, -0.991583, -1.00616, -0.987298, -1.0738, -0.584197, -0.485774
1.12, 0.0319375, 0.426718, 0.71638, 1.29654, 1.31465, 0.961023, 1.35062, 1.08366, 1.39699, 1.05532, 0.388545, -0.390977, -0.943527, -0.516217, -0.00805184, -0.330523, -0.611854, -0.566298, 0.495566, 0.940117, 2.1463, 1.90282, 0.61803, -0.925634, -1.38698, -1.27961, -0.747618, -0.911593, -0.640438, -0.456744, -0.571429
1.14, 0.0319375, 1.2397, 1.74758, 0.440131, 0.684471, 0.727106, 0.639241, 0.786167, 0.805423, 0.437351, -0.403223, -0.931255, -0.794458, -0.85424, -0.408514, -0.606627, -0.247178, -0.192514, 0.593979, 0.664515, 2.05974, 1.68716, 0.362254, -1.11381, -1.25663, -1.04001, -0.604566, -0.739396, -0.966057, -0.744519, -0.667709
1.16, 0.0319375, 1.19528, 1.4544, 0.832037, 1.16646, 1.03228, 1.0345, 1.17943, 0.564323, 0.605116, -0.190086, -0.366814, -0.393878, -0.643607, -0.403198, -0.279439, -1.03529, -0.375356, 0.251741, 0.444403, 1.95621, 1.57331, 0.029279, -0.650842, -1.01597, -1.35187, -0.879638, -0.954099, -0.892875, -0.627479, -0.434771
1.18, 0.0319376, 1.4115, 1.48944, 0.899971, 0.977267, 0.870069, 0.923153, 1.22377, 1.10938, 1.04752, 0.422796, -0.0481381, -0.488297, -0.499123, -0.43844, -0.453573, -0.726053, -0.171129, 0.813725, 1.07695, 1.77015, 1.42859, 0.149962, -0.648593, -1.04249, -0.895773, -0.767594, -0.935481, -0.474583, -0.580237, -0.77284
1.2, 0.0319375, 1.30925, 1.85648, 1.99532, 1.26607, 0.984788, 1.03682, 0.412052, 0.329367, 0.420849, 0.349575, -0.105564, -0.451168, -0.486796, -0.4281, -0.552478, -0.50405, -0.526406, 1.3603, 1.03731, 1.31698, 0.918935, -0.540151, -0.834402, -0.954596, -0.883231, -0.674621, -1.03164, -0.848225, -0.535666, -0.525903
1.22, 0.0319375, 0.609909, 1.51031, 1.35043, 1.05616, 1.39977, 1.27061, 0.659727, 0.395061, 0.636805, -0.600285, -0.662569, -0.728236, -0.39061, -0.334703, -0.415883, -0.402403, -0.571018, 1.26398, 1.13129, 1.08718, 0.67652, -0.201314, -0.856413, -1.06575, -1.13233, -0.649253, -0.839521, -0.962708, -0.745349, -0.439423
1.24, 0.0319375, 1.66348, 1.51196, 1.33536, 1.21106, 0.894897, 1.10163, 1.1275, 0.956929, 0.656203, 0.103244, 0.212729, -0.562781, -0.668613, -0.297001, -0.506531, -1.04346, -0.302879, 1.40785, 1.39913, 0.633584, 0.252013, -0.648385, -1.24997, -1.26911, -1.03525, -0.674224, -1.11971, -0.872483, -0.44856, -0.524133
1.26, 0.0319375, 1.39093, 1.27538, 1.36654, 0.808753, 1.41265, 0.73665, 0.91521, 0.647201, 0.583343, 0.0910939, -0.422404, -0.566215, -0.969538, -0.579213, -0.229042, -0.568277, -0.815385, 1.08008, 1.0475, 0.731137, 0.564878, -0.467489, -1.04408, -1.28804, -0.840167, -0.872116, -1.2089, -0.77676, -0.634244, -0.450383
1.28, 0.0319375, 0.918456, 1.12181, 1.26014, 0.84133, 0.870763, 0.669175, 0.305582, 0.346116, 0.257949, 0.0919897, -0.00556992, -0.77857, -1.15092, -0.354324, 0.191462, -0.59894, -0.300941, 0.997242, 0.708401, 0.561383, 0.69628, -0.192424, -0.957403, -1.10693, -1.0868, -0.969869, -1.08658, -0.710869, -0.301106, -0.605899
1.3, 0.0319376, 1.16571, 0.47766, 0.940644, 1.30672, 0.334148, 0.544457, 0.3567, 0.1214, 0.326853, -0.320806, -0.193857, -0.331463, -0.634353, -0.117971, -0.0424525, -0.553975, -0.735217, 0.349944, 0.344818, 0.224414, 0.242286, -0.72449, -0.947703, -1.20662, -1.03537, -0.946936, -1.02958, -0.55659, -0.414959, -0.538668
1.32, 0.0319375, 1.81266, 1.67168, 1.30108, 0.616237, 1.31573, 0.666207, 0.797123, -0.131803, -0.280199, -0.79448, -0.835224, -0.708842, -0.879592, -0.400214, -0.0135191, -0.408931, -0.508664, 0.375532, 0.621716, 0.462768, 0.113998, -0.543815, -0.988325, -1.02902, -0.868573, -0.510152, -0.82393, -0.613273, -0.360417, -0.412557
1.34, 0.0319375, 1.06026, 1.41421, 1.77328, 1.06052, 0.581361, 0.519984, 0.902161, 0.852907, 0.836615, 0.178812, -0.174958, -0.933249, -0.788665, -0.679249, -1.06193, -0.60137, -0.531632, 0.43957, 0.356732, 0.205518, 0.17717, -0.719284, -1.26878, -1.13408, -0.781577, -0.656529, -0.839204, -0.721297, -0.59628, -0.432874
1.36, 0.0319375, 1.20829, 1.81796, 1.30046, 1.59505, 0.678443, 0.813614, 0.861835, 0.904656, 0.880601, -0.138508, -0.810003, -0.324199, -0.596309, -0.419895, -0.436859, -0.680514, -0.281352, 0.44496, 0.46706, 0.0295154, 0.0919939, -0.750288, -1.29013, -1.25227, -1.01439, -0.785535, -0.859766, -0.662768, -0.630042, -0.702073
1.38, 0.0319375, 1.97447, 1.72985, 0.837903, 0.173897, 1.10217, 1.11055, 0.59138, 0.380933, 0.207669, -0.229898, -0.52891, -1.1059, -1.01757, -0.486376, -0.484087, -0.514333, -0.543562, 0.258053, 0.426292, 0.17255, -0.0514701, -0.415273, -0.834244, -1.02347, -0.972654, -0.530344, -1.03462, -0.724266, -0.346856, -0.383739
1.4, 0.0319375, 1.03302, 1.64731, 0.694358, 0.835272, 1.16046, 1.34158, 1.13313, 1.00457, 0.173598, -0.110659, -0.440738, -1.53458, -1.13748, -0.175193, -0.293836, -0.839798, -0.588543, -0.0423757, -0.21606, 0.0492491, -0.109507, -0.667882, -0.917562, -1.08199, -0.816789, -1.03656, -0.913831, -0.773593, -0.650659, -0.348831
