# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.38, 0.0319375, 0.0413522, 0.67116, 1.23916, -0.0205298, -0.0392194, 0.0143376, 0.17263, -0.152967, -0.877317, -0.593241, -0.411106, 0.610817, 0.126604, -0.595259, -1.00765, -0.694586, -0.41988, -0.0119348, -0.38691, -0.495543, 0.10713, -0.280824, -1.19365, -0.130124, 0.0148646, -1.45448, -1.60157, -1.40306, -1.68037, -1.89521
0.4, 0.0319375, 0.239266, 0.387192, 1.36957, 0.335914, 0.0856602, -0.48759, -0.941746, -1.04326, -0.494373, -0.413103, -0.102618, 0.844337, 0.0625639, -0.0580253, -0.236255, -0.7161, -0.602417, -0.559896, -0.468904, -0.913965, 0.00486607, -0.702876, -1.46489, -0.570322, -0.295173, -1.28812, -1.91084, -1.81044, -1.82503, -1.55727
0.42, 0.0319375, 0.447752, 0.966214, 1.031, -0.39696, 0.192379, -0.411757, -0.825698, -0.830225, -0.805757, -0.793189, -0.311312, 0.220552, 0.342758, 0.78559, -0.713822, -1.08462, -1.07166, -0.808449, -0.939289, -0.855428, -0.414232, -1.05232, -1.48164, -0.710064, -0.286257, -1.22689, -2.04168, -1.76207, -1.92938, -1.77616
0.44, 0.0319375, 0.144833, 0.618305, 0.961958, -0.296274, -0.538134, -0.792161, -0.86034, -0.661077, -1.52271, -0.992887, -0.21344, 0.15641, -0.118682, 0.186626, -1.13119, -1.23467, -1.61149, -1.45217, -1.22932, -1.32757, -0.813652, -1.20519, -1.37391, -1.0462, -0.950544, -1.51794, -1.88099, -1.62018, -1.67833, -1.86886
0.46, 0.0319375, -0.606764, 0.169202, 0.801196, -0.239867, -0.935059, -1.36248, -0.863089, -0.770165, -1.45044, -1.31485, -0.665691, -0.531264, -0.344944, -0.849841, -1.3873, -1.35694, -2.19041, -1.84398, -1.38418, -1.42511, -1.38434, -1.82387, -1.56568, -1.66426, -1.53534, -1.90303, -1.75114, -1.71886, -1.9226, -1.93593
0.48, 0.0319375, -0.15328, 0.343852, 0.749126, -0.565149, -0.958451, -1.35092, -1.26851, -1.48366, -1.0528, -1.09583, -0.57527, -0.707032, -0.703321, -0.364287, -0.953127, -0.961449, -1.21873, -1.58126, -1.43143, -1.448, -1.63554, -1.58944, -1.67185, -0.945131, -1.14386, -1.90827, -1.7076, -1.69093, -1.39708, -1.86395
0.5, 0.0319375, 0.349865, 0.700981, 1.24265, 0.31122, -0.00874163, -0.652839, -0.422775, -0.687953, -0.896064, -1.32591, -0.915056, -0.123617, 0.251069, 0.0699336, -0.539097, -0.492169, -0.338667, -0.51919, -1.12496, -0.844893, -0.0719432, -0.502496, -1.09632, -0.527367, -0.362923, -1.59891, -1.65483, -1.59704, -1.66803, -1.69979
0.52, 0.0319375, 0.227646, 0.656579, 1.68063, 0.760627, 0.438558, -0.573586, -0.751096, -1.10558, -0.613744, -1.00894, -0.973113, -0.515788, 0.380483, 0.807217, -0.170572, -0.555162, 0.355043, 0.46254, -0.328398, -0.21784, 0.264027, -0.445119, -0.533403, -0.147016, 0.364447, -0.924242, -1.55487, -1.33141, -1.67121, -1.54915
0.54, 0.0319375, -0.0914661, 0.939729, 1.33729, 0.436807, 0.610052, -0.445569, -0.444942, -0.580567, -0.97575, -1.04691, -0.958142, -0.850271, -0.350058, 1.11927, -0.554495, -0.46935, -0.118019, 0.0411993, 0.157652, -0.250343, 0.191752, 0.217193, -0.464075, 0.181074, 0.783803, -0.66542, -0.989365, -1.35336, -1.76068, -1.70286
0.56, 0.0319375, 0.269831, 0.875003, 1.65687, 0.265672, 0.471975, -0.0612927, -0.451917, -1.0127, -0.822013, -1.04384, -1.13065, -0.721399, 0.0524325, 0.748168, -0.0393998, -0.682091, -0.110316, 0.704725, 0.508804, 0.237736, 0.443442, 0.306306, -0.428135, -0.205873, 0.479152, -0.521879, -0.5907, -1.19495, -1.75978, -1.61394
0.58, 0.0319375, -0.0981084, 0.922027, 1.41791, -1.09893, 0.247384, 0.0168861, -0.906586, -1.10538, -1.27846, -1.70391, -1.21142, -0.857948, -1.19679, 0.259415, -0.661682, -0.355114, -0.208887, 0.194047, 0.222605, -0.0707191, 0.178711, 0.0730301, -0.878175, -0.720342, -0.0340807, -0.439557, -0.894894, -1.36319, -1.6044, -1.75582
0.6, 0.0319375, -0.966735, 0.506411, 1.26415, -0.298477, -1.05627, -0.734862, -1.12828, -1.10748, -1.11491, -1.83824, -1.47332, -1.08777, -1.29335, 0.280403, 0.0435434, -0.61798, -0.361956, 0.337777, -0.189296, -0.424778, 0.293794, -0.279404, -0.873282, -0.656297, -0.143656, -1.11604, -1.59774, -1.51429, -1.83017, -1.91412
0.62, 0.0319375, -0.506759, -0.836247, -0.677, -0.578764, 0.250787, -0.787625, -1.7447, -1.70352, -1.92708, -1.71461, -1.65018, -1.37036, -0.829567, -0.331366, -0.113471, -0.000472896, -0.513887, 0.0437642, -0.119483, -0.243959, -0.103405, -0.384952, -0.741849, -0.0600566, -0.182517, -1.12366, -1.52043, -1.87071, -1.88521, -1.74993
0.64, 0.0319375, -0.996, 0.221451, 0.910818, -0.102654, -0.0369525, -0.846233, -1.50972, -1.97381, -2.1058, -1.88812, -2.39471, -1.69391, -0.916514, -0.128573, -0.0203629, 0.0225017, 0.197612, 0.319467, -0.586894, -0.649689, -0.175949, -0.61446, -1.02763, -0.358253, -0.2931, -1.3087, -1.92352, -1.85163, -1.62248, -1.74247
0.66, 0.0319375, -0.523067, 0.0637019, 0.598305, -0.877668, -0.924977, -1.45304, -1.49228, -1.72966, -2.00526, -1.83433, -2.05749, -0.997481, -0.664018, -0.241786, -0.0105094, -0.00992366, 0.223644, 0.0855721, -0.891731, -0.310095, 0.625463, -0.349986, -1.36451, -0.418284, -0.281729, -1.243, -1.5075, -1.6865, -1.63945, -1.94368
0.68, 0.0319375, -0.456949, 0.399826, 1.05252, 0.308039, -0.293557, -0.921668, -0.494836, -1.19298, -1.46699, -1.38697, -1.3149, -1.15648, -1.1594, -0.311637, 0.181062, 0.0896378, -0.025661, 0.0782676, -0.46546, -0.278457, 0.36621, -0.349453, -1.54667, -0.688859, -0.194319, -1.17784, -1.45143, -1.69086, -1.78564, -1.70238
0.7, 0.0319375, -0.268159, 0.437175, 0.855635, 0.535637, -0.26693, -0.626931, -0.392223, -0.751027, -1.14351, -1.30268, -1.75457, -0.526438, -0.270926, 0.652127, -0.272751, -0.283898, -0.170023, 0.45754, -0.15644, -0.394136, 0.711372, -0.653202, -1.11228, -0.407687, 0.0465565, -0.716317, -1.24605, -1.40965, -1.46594, -1.38094
0.72, 0.0319375, -0.276108, 0.80507, 1.23819, 0.715356, 0.479437, 0.10611, -0.493405, -0.501818, -1.02809, -0.755752, -0.898771, -0.910358, 0.52128, 0.653734, 0.0864822, -0.326842, -0.349992, 0.48991, -0.0607975, -0.171481, 0.668855, -0.509366, -0.917869, -0.404001, -0.245073, -0.979447, -1.17479, -1.14642, -1.26852, -1.37986
0.74, 0.0319375, -0.141189, 0.600616, 0.802115, 0.822994, 0.494047, 0.0381858, -0.0816281, -0.541605, -0.47455, -0.637125, -0.649511, -0.268192, -0.357357, -0.227568, -0.473909, -1.26363, -0.419057, 0.113398, -0.30324, -0.101216, 0.697749, -0.382233, -1.11378, -0.274754, 0.297476, -0.335141, -0.958198, -1.08911, -1.79808, -2.08616
0.76, 0.0319375, -0.416208, 0.724682, 0.870441, 0.350419, -0.312047, -0.4404, -0.561411, -0.622036, -1.24648, -1.28082, -0.800863, -0.0874983, 0.786452, -0.483081, -0.278921, -0.244826, -0.824101, 0.112836, -0.359184, -0.759844, 0.605842, -0.424362, -0.988234, -0.325436, 0.202243, -0.426312, -1.19949, -1.61611, -1.55472, -1.65402
0.78, 0.0319375, -0.0866762, -0.0720769, 0.424024, 0.259877, 0.439883, -0.793914, -1.65516, -1.33818, -1.37295, -1.22475, -1.70909, -0.157741, 0.227858, -0.213435, -0.683343, -1.38931, -1.08302, -0.107093, -0.216456, -0.550615, 0.0179301, -1.09097, -1.70906, -0.837136, -0.0192359, -0.628324, -1.04976, -1.29725, -1.68123, -1.51169
0.8, 0.0319375, -1.45722, -0.284773, 0.170299, -0.705924, -0.344032, -1.19902, -1.32525, -1.8296, -1.30053, -1.57082, -1.72801, -1.64872, -0.177107, -0.042816, -1.18543, -1.15344, -1.43605, -0.562656, -0.674602, -1.21512, -0.454821, -0.727996, -0.265614, -0.00525991, 0.484998, 0.520162, 0.062315, -0.458668, -0.797307, -0.902481
0.82, 0.0319375, -1.43841, -0.313681, -0.288276, -0.206618, -0.777716, -1.08519, -1.57126, -1.15396, -1.39448, -1.43874, -1.34092, -0.808708, -0.666232, -0.97682, -1.5891, -1.43894, -2.14915, -1.01633, -0.781167, -0.924447, -0.541725, -0.6453, 0.140322, 0.425083, 0.528608, 1.05209, 0.370377, 0.166635, 0.243378, -0.0215565
0.84, 0.0319375, -1.22402, -0.445803, -0.307043, -0.423421, -1.16482, -1.67577, -1.86146, -1.8716, -1.35563, -1.56967, -1.99332, -1.23172, -0.98781, -0.960934, -1.17095, -1.58825, -1.49497, -0.562109, -0.939126, -1.18879, -0.620234, -0.700811, -0.640821, 0.110171, 1.07481, 1.24855, 0.420363, 0.676603, 0.122195, -0.207535
0.86, 0.0319375, -1.08288, -0.598131, -0.683805, -0.814992, -1.80336, -1.42328, -1.45534, -1.5804, -1.97158, -1.74597, -1.8974, -1.02528, -0.191867, -0.708711, -1.47332, -1.44578, -1.82443, -1.59011, -1.03418, -0.970302, -0.942214, -1.31195, -0.673, -0.0952479, 0.529988, 1.24458, 0.553347, 0.265083, -0.068428, -0.0161924
0.88, 0.0319375, -2.16571, -0.849697, -1.04684, -1.03023, -0.760302, -1.15434, -1.47276, -2.08464, -1.80709, -2.15313, -2.59375, -1.76715, -0.537715, -0.891052, -1.44982, -1.94489, -1.86146, -1.7456, -1.54114, -1.23741, -1.07229, -1.08118, -0.706458, -0.380576, -0.0662697, 0.483846, -0.123845, -0.146507, -0.458705, -0.603767
0.9, 0.0319375, -0.865245, -0.899241, -1.77929, -1.42379, -1.18233, -1.26975, -1.63827, -2.35878, -2.24076, -1.68019, -2.86196, -1.5544, -0.848602, -1.1385, -2.05673, -2.05662, -1.89286, -1.38071, -1.52901, -1.66232, -1.09983, -1.02398, -1.39839, -0.884623, -0.0116032, 0.562999, -0.200342, -0.52982, -0.892659, -1.08798
0.92, 0.0319375, -0.717183, -0.942233, -1.02789, -1.35474, -1.71894, -1.10855, -1.72115, -1.88043, -1.71599, -2.19415, -2.46408, -2.13062, -2.06604, -1.12189, -1.4201, -2.16729, -1.65427, -1.80173, -1.67804, -1.42472, -1.37561, -1.54274, -1.24879, -0.909332, -0.172796, 0.155441, -0.654425, -0.851511, -0.969761, -1.17296
0.94, 0.0319375, -1.41808, -0.477127, -0.634838, -0.641931, -1.70139, -1.71729, -1.82329, -2.11236, -2.55314, -2.05185, -2.31792, -2.0097, -1.50549, -1.01661, -1.08528, -1.70412, -1.77329, -1.37697, -1.41864, -1.29232, -1.21034, -1.33772, -1.17222, -0.764358, -0.241236, -0.245146, -1.16797, -1.10127, -1.07898, -1.36092
0.96, 0.0319375, -1.17631, -1.22058, -1.17593, -1.34211, -0.998126, -1.61507, -1.6569, -1.80005, -1.89337, -2.46088, -2.4928, -1.87938, -1.57807, -0.631119, -0.705951, -1.55157, -1.612, -1.98124, -1.22484, -0.759087, -1.04371, -1.24521, -1.13096, -1.17442, -0.688994, -0.34607, -0.849871, -0.8765, -0.972105, -1.30704
0.98, 0.0319375, -0.908503, -1.46443, -0.463434, -1.14708, -1.81437, -2.27609, -1.98923, -1.16918, -2.08788, -2.947, -2.17056, -1.91001, -1.69884, -1.51195, -1.04575, -0.900948, -1.01467, -1.21657, -0.619033, -0.303006, -0.721457, -1.40896, -1.09981, -1.1255, -0.771067, -0.561318, -1.12444, -1.09848, -1.45776, -1.44448
1, 0.0319375, -1.13382, -0.0439426, -0.929102, -1.65041, -1.74469, -2.05637, -1.36768, -1.5498, -1.99481, -2.14221, -1.90732, -1.23805, -1.17495, -1.18993, -0.903767, -1.57946, -1.66216, -1.1692, -0.901673, -0.887458, -0.980425, -0.84303, -1.1681, -1.09209, -0.646303, -0.894178, -1.1385, -1.15024, -1.23798, -1.53402
1.02, 0.0319375, -0.721889, -0.742639, -0.846134, -1.26687, -1.76324, -1.68537, -1.97034, -1.34839, -1.80975, -2.04752, -1.78106, -1.35794, -0.981696, -0.774632, -0.102855, -1.31935, -1.71439, -1.22702, -0.629511, -0.742773, -1.21526, -1.03868, -1.04832, -1.1518, -0.820735, -0.632631, -1.22367, -1.25105, -1.28735, -1.48468
1.04, 0.0319375, -1.00556, -0.785024, -0.505403, -0.790681, -1.32976, -1.48002, -1.58454, -1.8599, -1.73455, -1.57312, -1.99059, -1.72373, -0.809172, -0.932541, -0.936964, -1.47834, -1.71983, -1.22241, -1.23287, -0.785163, -1.11356, -1.35348, -0.841236, -1.14385, -0.982543, -1.01994, -1.2947, -1.30319, -1.44923, -1.64729
1.06, 0.0319376, -1.76508, -0.915603, -1.0467, -1.47101, -1.38327, -1.78907, -1.75332, -1.14083, -1.55628, -1.51777, -2.35339, -1.62256, -1.10528, -0.814429, -0.978903, -1.85758, -1.44905, -1.03912, -1.24961, -0.831881, -0.81981, -1.47244, -1.21693, -1.55512, -1.05692, -0.784831, -1.5892, -1.50302, -1.45877, -1.66483
1.08, 0.0319375, -1.06639, -1.40512, -0.668683, -0.839601, -1.71951, -1.44966, -1.25897, -1.69275, -1.89276, -1.95255, -2.28699, -1.47676, -1.5222, -0.839086, -0.996404, -1.82975, -1.18824, -1.30379, -1.09951, -0.923447, -1.03252, -1.40761, -1.39994, -1.37205, -1.19746, -1.06262, -1.36592, -1.38026, -1.69819, -1.92335
1.1, 0.0319375, -2.07322, -1.52099, -0.856542, -1.46467, -2.12706, -1.73545, -1.65711, -2.46039, -2.219, -2.1983, -1.75456, -1.53668, -1.12564, -1.09029, -1.0742, -1.3743, -1.82676, -1.64369, -1.13933, -0.923429, -0.478924, -1.49005, -1.10417, -1.37899, -1.30872, -0.917785, -1.46287, -1.24386, -1.30963, -1.86726
1.12, 0.0319375, -1.93879, -1.97028, -0.701804, -1.2134, -1.35206, -1.39702, -1.47082, -1.82549, -2.12098, -1.65179, -2.27297, -1.80316, -1.46594, -0.921702, -1.36583, -1.45359, -1.30967, -1.47109, -1.23126, -1.1782, -1.1998, -1.24853, -1.44724, -1.59917, -1.54126, -1.16105, -1.3974, -1.41006, -1.17944, -1.4526
1.14, 0.0319375, -1.19974, -1.03441, -1.01537, -1.52126, -1.47311, -1.56773, -1.95693, -1.96862, -2.11891, -2.10515, -2.01736, -1.8892, -1.52201, -0.761913, -0.975068, -1.67765, -2.07637, -1.42375, -1.09259, -0.769765, -0.998964, -1.78395, -1.57403, -1.46914, -1.63139, -1.348, -1.66412, -1.56082, -1.85138, -1.76481
1.16, 0.0319375, -0.599775, -1.07594, -0.735397, -0.969461, -1.45049, -2.3404, -1.33887, -1.4728, -2.19131, -1.99349, -2.63999, -1.68715, -1.42224, -1.347, -1.39363, -1.81742, -1.99438, -1.54988, -0.975411, -0.786477, -1.17239, -1.4813, -1.31052, -1.3099, -1.62014, -1.54084, -1.54309, -1.66983, -1.68738, -1.86283
1.18, 0.0319376, -0.73554, -1.79741, -1.15451, -1.00434, -0.984449, -2.02034, -2.60031, -1.73289, -2.54017, -2.09847, -2.05556, -1.89019, -1.36693, -0.687185, -1.12358, -1.31499, -1.88959, -2.60995, -1.495, -0.899643, -1.27989, -1.61482, -1.28297, -1.51816, -1.65866, -1.78425, -1.70848, -1.46656, -1.74614, -1.62044
1.2, 0.0319375, -0.767978, -0.962446, -1.51001, -1.14582, -1.3853, -1.56211, -1.79272, -2.09667, -1.77497, -2.59619, -2.35715, -1.99646, -1.87073, -1.31882, -1.68581, -2.18345, -2.06344, -1.89776, -1.28556, -1.04055, -1.27512, -1.86079, -1.82589, -1.93461, -1.95837, -1.58967, -1.66812, -1.42017, -1.72649, -1.95434
1.22, 0.0319375, -0.794248, -1.2662, -1.20248, -1.63471, -1.61313, -1.80372, -2.31616, -1.44691, -1.6423, -2.34408, -2.56887, -2.11251, -1.67963, -1.48547, -1.20586, -1.85372, -2.23632, -2.06521, -1.92781, -1.87346, -1.74726, -1.68299, -1.82193, -1.78655, -1.58139, -1.78235, -1.73168, -1.63514, -1.54353, -1.77112
1.24, 0.0319375, -0.946287, -0.608881, -0.637347, -1.21535, -1.66123, -1.83617, -1.60295, -1.85082, -2.18328, -2.33953, -2.43031, -1.97884, -1.97808, -2.04173, -2.16078, -2.33914, -2.37361, -2.16308, -1.87955, -1.5781, -1.52578, -2.01327, -1.72453, -1.82258, -1.9261, -2.40498, -1.8169, -1.36646, -1.45976, -1.69135
1.26, 0.0319375, -0.344442, -1.36682, -0.685321, -0.980835, -1.03141, -1.03113, -1.58245, -1.47988, -1.91709, -1.74657, -1.67059, -1.27002, -0.983752, -1.59195, -1.46561, -2.07593, -2.01428, -2.17235, -2.03678, -1.55267, -1.71343, -2.05206, -2.02962, -1.79908, -2.06381, -2.14202, -1.9066, -1.59112, -1.8769, -2.19491
1.28, 0.0319375, -0.43958, -0.0208645, 0.20741, -0.710138, 0.243656, -0.196765, -1.09219, -0.954696, -1.36878, -1.3921, -1.21717, -0.154283, 0.698477, -0.295939, -1.12659, -1.76472, -1.73431, -1.58918, -1.07106, -0.996143, -0.994049, -1.33657, -1.63899, -1.55219, -1.55481, -2.05845, -2.15659, -1.59035, -1.6918, -2.20254
1.3, 0.0319376, 0.206507, 0.264481, 0.485537, 0.0133099, 1.09216, 0.0801636, -0.67347, -0.49386, -1.3288, -0.99229, -0.663502, -0.765508, -0.361764, -1.02173, -1.33931, -1.37627, -1.63441, -1.68584, -1.13606, -1.45639, -1.3003, -1.52215, -1.41472, -1.41126, -1.6592, -2.14049, -2.03929, -1.62167, -1.74151, -2.00243
1.32, 0.0319375, 0.0852505, -0.121899, -0.0643707, -0.0912198, 0.682905, -0.137137, -0.993285, -0.565266, -1.16293, -1.08551, -0.610937, 0.0698311, 0.169322, -1.38697, -1.61224, -1.51486, -1.33468, -1.85369, -2.13496, -1.69827, -1.12359, -1.7238, -1.66901, -1.74187, -1.64188, -2.10467, -2.11655, -1.93684, -2.01779, -1.88998
1.34, 0.0319375, -0.736122, -0.282572, -0.597998, 0.211002, 0.785921, -0.628908, -0.934837, -0.912487, -1.54051, -0.741083, -0.584557, -0.269771, -0.4899, -0.938579, -1.42366, -2.4255, -2.08013, -1.72646, -2.16625, -1.72955, -1.62699, -1.94584, -1.77316, -1.88796, -1.84719, -1.84888, -1.96135, -1.7421, -1.62203, -1.77733
1.36, 0.0319375, -0.712763, -0.359899, -0.370778, -1.31688, -0.220859, -0.33444, -1.06655, -1.17985, -1.53786, -1.2543, -0.875404, -0.597544, -0.488593, -0.691767, -0.646435, -0.553603, -0.583035, -1.03253, -1.48963, -1.55681, -1.4608, -0.947284, -1.32242, -1.83032, -2.11973, -1.99864, -2.40877, -1.81995, -1.83351, -1.68694
1.38, 0.0319375, -0.0120736, -0.464181, -0.633433, -0.344757, -0.440575, -0.793544, -1.1177, -1.02527, -1.64707, -1.59827, -1.29694, -0.867329, 0.228663, -0.0807054, 0.371308, 0.214715, 0.496957, 0.0432358, -0.255185, -0.355051, -0.709457, -0.143387, -0.440134, -1.00526, -1.06734, -1.14181, -1.73018, -1.53986, -2.08329, -1.19251
1.4, 0.0319375, 0.408892, 2.12049, 1.58647, 1.81897, 1.14906, 0.808389, -0.175698, -0.0136236, -0.870853, -1.07236, -0.880454, -0.551888, 0.185901, 0.939671, 1.33144, 0.917182, 0.775332, 0.769083, 0.605205, 0.0146507, 0.642552, 0.709243, -0.189567, -0.0787642, -0.935092, -1.3087, -0.956909, -0.997108, -1.36573, -0.950306
