# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -0.173019, 0.174577, 0.549803, -0.0737256, 0.0608287, -0.578446, -1.85881, -1.15136, -1.3496, -1.33749, -1.07871, -0.487773, 0.11344, -0.261813, -0.859001, -0.981493, -1.11565, -0.646329, -0.428198, -0.611551, -0.251225, 1.19507, 1.83861, 1.82751, 1.01238, 0.867697, 0.664305, 0.360302, 0.606764, 0.576261
0.36, 0.0319375, 0.722786, 0.745077, 1.36712, 1.06175, 0.819508, -0.341728, -0.345218, -0.802597, -1.01672, -1.17209, -0.948919, -0.119616, 0.825255, -0.00108504, -0.282926, -0.352388, -0.265197, 0.360849, 0.480552, 0.0157743, 1.22161, 1.0129, 1.03319, 0.711991, 0.0391713, -0.0365379, -0.379297, 0.0306755, 0.115544, -0.0331095
0.38, 0.0319375, 1.26328, 1.47443, 1.94883, 2.81761, 2.16928, 1.3271, 0.725272, 0.525166, 0.328101, -0.161482, 0.183187, 1.50108, 1.96867, 1.54166, 1.04057, 1.28518, 1.04504, 1.10547, 0.542734, 0.563972, 0.433724, 0.127729, 0.0690606, 0.138746, -0.618727, -1.131, -0.367429, -0.680496, -0.115857, -0.135107
0.4, 0.0319375, 0.599834, 1.17417, 1.33567, 2.29952, 3.40043, 2.16481, 1.73446, 1.4974, 1.20663, 1.13836, 0.899916, 1.85054, 2.41642, 1.95011, 2.2419, 2.23264, 0.565529, 0.999553, 0.495797, 0.946631, 1.23691, -0.1757, -0.19765, -0.440919, -0.776837, -0.814462, -0.853938, -1.0628, -0.417726, -0.0957342
0.42, 0.0319375, -0.187977, 1.39136, 1.88228, 2.52784, 3.60104, 2.70386, 2.26146, 1.49676, 1.01377, 0.836789, 1.21558, 1.71691, 2.28518, 1.95883, 2.43121, 1.61526, 0.514447, 0.583381, 0.00116459, 0.579374, 0.994949, -0.23127, -0.162691, -0.785279, -0.504334, -0.629491, -0.910967, -1.05838, -0.663212, 0.237788
0.44, 0.0319375, 0.689751, 0.644616, 1.30291, 2.51167, 3.53471, 2.91537, 1.60731, 1.33168, 1.25447, 1.18142, 1.23722, 2.04923, 2.33793, 2.21767, 2.16361, 0.94865, -0.237581, -0.509372, -2.09122, -0.140107, 0.126434, -0.218533, -0.580544, -0.935961, -0.58298, -0.282146, -0.860323, -0.821079, -0.63538, 0.0729086
0.46, 0.0319375, 0.0926636, 1.01691, 1.59347, 2.3911, 3.30907, 2.48784, 1.6039, 0.997478, 1.42712, 1.45089, 1.49458, 1.57944, 2.33394, 2.36599, 1.12038, 0.521147, -0.868706, -1.8478, -1.69189, -0.81475, 0.195094, -0.702614, -0.701647, -0.83197, -0.166243, -0.211715, -0.54109, -0.836538, -0.547648, -0.11422
0.48, 0.0319375, -0.114875, 0.428365, 1.3156, 1.97435, 2.80964, 2.18143, 1.60948, 0.641709, 1.11848, 0.842421, 1.50109, 1.64554, 2.21571, 2.24795, 0.747277, 0.197762, -0.91625, -1.06933, -0.332331, -0.502062, -0.144506, -0.443428, -0.737247, -0.864883, -0.205744, -0.193997, -0.814898, -1.50625, -0.8283, -0.149426
0.5, 0.0319375, 0.392661, -0.899048, 1.30028, 2.00273, 2.61565, 1.90907, 1.13448, -0.0664909, 0.526886, 1.10984, 1.35111, 1.19739, 1.77902, 1.83167, 0.753648, -0.317482, -1.56113, -1.49943, -1.07012, -0.992156, -0.742941, -1.21651, -0.734798, -0.7599, -0.578869, -0.966505, -1.14175, -1.10315, -0.612668, -0.221931
0.52, 0.0319375, 0.104429, 0.287338, 0.871882, 1.47901, 2.03781, 1.34692, 0.483757, -0.573738, -0.531383, 0.297175, 0.42492, 1.48892, 1.55577, 1.46242, 0.242547, -1.10921, -1.25617, -0.992613, -0.910881, -1.17597, -0.603101, -0.784539, -0.989224, -1.02892, -0.940902, -0.945263, -1.13029, -1.13806, -0.825699, -0.647776
0.54, 0.0319375, -0.654298, 0.178305, -0.2537, -0.134336, 0.473368, -0.0110927, -0.126377, -0.343254, -0.412002, -0.158792, 0.0881981, 0.00788587, 0.327366, 0.551407, -0.235204, -1.15346, -1.46647, -1.02802, -1.38961, -1.05854, -1.36411, -1.09772, -0.987334, -0.803982, -0.90986, -1.17868, -1.51353, -0.949418, -0.763304, -0.487012
0.56, 0.0319375, -0.481957, -0.83452, -1.42924, -0.99806, -0.556542, -0.727053, -1.28691, -0.898613, -1.09896, -0.737818, -0.37561, -0.458045, 0.118185, 0.399363, -0.478863, -1.76551, -1.52326, -1.23651, -1.08067, -1.22783, -0.877304, -1.17139, -1.02003, -1.02737, -1.0096, -0.894943, -0.745184, -0.646448, -0.429619, -0.746225
0.58, 0.0319375, -0.469011, -1.00011, -0.293455, 0.0649974, -0.146641, -0.672935, -1.00134, -0.811041, -1.3445, -1.51275, -0.121767, -0.217169, -0.913881, -0.862429, -1.09733, -1.42266, -1.48999, -1.01307, -1.77306, -0.82019, -0.893641, -0.712241, -0.73175, -0.847603, -0.870858, -1.00374, -1.17066, -0.929457, -0.642498, -0.578458
0.6, 0.0319375, -1.05547, -1.38114, -0.920582, -0.33583, -0.333981, -0.892898, -0.999225, -1.15224, -1.50566, -0.696927, -0.611522, -0.676149, -0.566161, -0.278397, -1.01044, -0.673002, -1.09483, -0.989593, -1.41006, -1.13152, -1.03758, -0.898415, -0.99147, -1.00684, -1.00713, -0.93485, -0.774511, -0.851975, -0.464228, -0.151703
0.62, 0.0319375, -0.193582, -0.405705, -0.597777, -1.0243, -1.49975, -1.39586, -1.33806, -1.41824, -0.9808, -0.626496, -0.496227, -1.11594, -0.42743, -0.256437, -0.388226, -0.523647, -1.05209, -1.37728, -1.64451, -1.01504, -1.1928, -0.8311, -0.97663, -0.701277, -0.704202, -1.05091, -0.887884, -0.604546, -0.379751, -0.378
0.64, 0.0319375, 0.221258, 0.655453, -0.242731, -0.916334, -0.765533, -1.09554, -1.32291, -1.34799, -0.381459, -0.0919919, -0.57155, -0.954125, -0.566835, -0.360162, -0.123862, -0.333292, -0.460101, -0.792153, -0.907148, -0.499839, -0.664202, -0.59473, -0.560117, -0.756794, -0.552804, -0.776401, -0.853251, -0.772064, -0.146868, 0.0108518
0.66, 0.0319375, -0.181868, -0.184986, -0.503027, -0.495872, -0.214833, -1.35789, -0.182305, -0.879384, -0.954003, -0.350683, -0.678415, -0.842207, -1.30913, -0.213864, -0.381818, -0.541042, -0.70964, -1.29828, -0.495462, -0.588274, -0.669244, -0.795645, -0.958284, -0.880105, -0.807369, -0.704871, -1.14325, -1.15866, -0.530483, -0.232852
0.68, 0.0319375, -0.0210936, 0.10836, -0.898396, -0.917028, -0.514527, -1.15355, -1.49088, -1.04708, -1.18406, -0.600109, -0.0750622, -0.701857, -0.147002, -0.467139, -0.229474, -0.676479, -0.799571, -1.09781, -0.743198, -1.20932, -0.416592, -0.701289, -0.649132, -0.706908, -0.751465, -0.887603, -0.644386, -1.18994, -0.75227, -0.359303
0.7, 0.0319375, -0.291763, -0.106126, -0.683195, -0.850436, -0.649071, -1.571, -1.17023, -1.01343, -1.02736, -0.598181, -1.11612, -1.35758, -0.0461487, -0.405712, -0.7047, -0.519224, -1.07771, -0.894421, -1.14437, -1.36853, -1.09225, -0.660438, -0.279844, -0.822685, -0.762138, -0.75659, -1.04792, -0.834344, -0.39733, -0.504709
0.72, 0.0319375, -1.8843, -0.763629, -1.04919, -0.849054, -0.309403, -0.741404, -1.28935, -1.87997, -0.752357, -0.668154, -0.910587, -1.2857, -0.422647, -0.510925, -0.10896, -0.587508, -0.800269, -1.36296, -1.46179, -0.867038, -0.587683, -0.814409, -0.835296, -1.0394, -0.945272, -0.811419, -0.704388, -0.753938, -0.857086, -0.194267
0.74, 0.0319375, -1.04694, -1.17733, -1.54331, -1.26821, -0.569389, -0.95037, -1.88803, -1.75808, -1.67419, -1.24978, -1.27577, -1.08095, -0.0718722, -0.582788, -0.443004, -0.378578, -1.0045, -1.79958, -1.19499, -1.13118, -0.907402, -0.916754, -0.567746, -0.916868, -0.777367, -0.886977, -0.702975, -0.478828, -0.745316, -0.310588
0.76, 0.0319375, -0.864049, -0.496191, -1.05342, -1.04266, -1.3539, -1.71431, -1.28496, -1.206, -1.36004, -1.1284, -0.849188, -1.06654, -0.981424, -0.633511, -0.50936, -1.11447, -1.04218, -0.699327, -0.909741, -0.711385, -0.448417, -0.642219, -0.690968, -0.772674, -0.576395, -0.763849, -0.946409, -0.745252, -0.457421, -0.327885
0.78, 0.0319375, -0.0277562, -0.0817864, -0.40713, -0.965098, -1.0842, -1.19666, -1.88032, -1.17172, -1.19445, -0.868928, -0.971595, -1.37521, -0.162087, -0.19827, -0.723567, -1.09801, -1.11441, -0.843496, -0.511999, -0.888543, -0.665731, -0.801957, -0.901234, -0.792408, -0.932398, -0.810919, -1.02405, -0.935025, -0.560547, -0.269353
0.8, 0.0319375, -0.630509, 0.131281, -0.579059, -0.749923, -0.371685, -1.28996, -0.923465, -0.959542, -1.24773, -1.38612, -0.845097, -1.19441, -1.09564, -0.749821, -0.738493, -1.0978, -1.05006, -1.54793, -1.10387, -0.807166, -0.603677, -0.814407, -0.492041, -1.18271, -0.773863, -1.24542, -0.871478, -1.04207, -0.601114, -0.221372
0.82, 0.0319375, -0.290608, -0.0275524, -0.472479, -0.639309, -0.98512, -1.96055, -2.68101, -2.09532, -1.72668, -0.902573, -1.09679, -0.989787, -0.983252, -1.41213, -1.12856, -0.974986, -0.964257, -0.910594, -1.16198, -0.707508, -0.75879, -0.802859, -0.591898, -1.19717, -0.827041, -1.26059, -1.08598, -0.84709, -0.559596, -0.211568
0.84, 0.0319375, 0.282892, 0.265823, -0.749449, -0.648203, -1.10959, -0.84835, -1.81571, -1.73781, -1.67899, -1.20658, -1.34985, -1.33715, -1.46627, -1.27392, -1.51386, -1.95588, -1.28664, -1.31203, -0.930724, -0.97691, -1.17082, -0.608129, -0.359573, -0.878543, -0.789686, -0.833293, -0.990759, -0.978351, -0.527964, -0.252549
0.86, 0.0319375, 0.265104, 0.361814, -0.809404, -1.26901, -1.52593, -1.23509, -1.53663, -1.53819, -1.35452, -1.07609, -1.27323, -1.31399, -2.18098, -1.16775, -1.13156, -1.46717, -1.25923, -1.34596, -1.31667, -1.09236, -1.37451, -0.735808, -1.18293, -0.841083, -0.836367, -0.998206, -0.941282, -1.0758, -0.538251, -0.397437
0.88, 0.0319375, -0.699583, 0.330604, -0.564335, -0.998126, -0.584706, -1.13358, -2.08956, -1.65014, -1.60006, -1.03969, -1.16564, -1.46114, -1.22433, -1.31322, -2.00019, -1.3132, -0.988145, -1.14807, -0.899182, -0.941531, -0.674399, -0.824768, -0.950747, -1.09162, -0.477298, -0.794868, -0.651084, -0.39982, -0.236284, -0.143588
0.9, 0.0319375, -0.788376, 0.129958, -0.0234141, -1.03517, -1.24678, -1.43135, -1.43398, -2.04021, -1.85932, -1.32334, -0.846472, -1.71657, -1.6673, -1.67501, -1.37975, -1.28212, -1.13619, -1.12328, -1.27517, -0.727629, -0.997641, -0.393201, -0.515049, -0.90552, -0.587046, -0.721321, -0.691149, -0.421388, -0.543315, -0.381396
0.92, 0.0319375, -0.408231, -0.377913, -0.239201, -0.766046, -1.45129, -1.20362, -1.39432, -1.73162, -1.65765, -2.27761, -1.35373, -1.76547, -1.97227, -1.63424, -1.22383, -1.13229, -1.50403, -1.28406, -0.922598, -1.11256, -1.21078, -0.92456, -0.860479, -0.639982, -0.804481, -0.534329, -0.631654, -0.564517, -0.427823, -0.28369
0.94, 0.0319375, -0.501313, -0.613903, -0.694449, -0.986851, -0.816273, -1.29148, -1.7257, -2.30867, -1.89782, -1.68437, -0.773203, -1.14674, -2.15225, -2.21674, -1.55589, -1.39705, -1.88974, -1.73784, -1.09436, -0.746139, -0.865175, -1.09505, -0.949815, -0.965635, -0.683086, -0.919471, -0.892047, -0.853516, -0.581317, -0.236202
0.96, 0.0319375, -0.858694, -0.4135, 0.388165, 0.553137, 1.09479, 1.65077, 1.09986, 0.103103, 0.0739353, 0.672616, 0.314116, -0.519735, -0.71839, -1.07829, -1.61222, -1.17079, -0.644478, -0.621842, -0.815387, -1.28495, -1.18942, -1.08975, -0.194175, -0.391531, -0.587782, -0.608266, -0.652778, -0.65474, -0.514424, -0.165447
0.98, 0.0319375, -0.0909173, 0.770625, 0.119433, 0.482454, 0.906687, 1.65993, 1.03085, 0.409821, 0.475255, 0.407341, 0.169642, -0.530433, -0.569439, -0.788705, -0.561542, -0.78946, -0.380419, -0.388366, -0.65361, -0.745598, -0.860031, -0.45217, -0.642177, -0.961351, -0.563188, -0.550693, -0.619557, -0.783017, -0.443781, -0.186696
1, 0.0319375, 1.02113, 1.09622, 1.27247, 1.56669, 2.19329, 2.80956, 2.48618, 1.63899, 1.82023, 2.03964, 1.90807, 0.91746, 1.05635, 0.73412, 0.451068, 0.741354, 0.945291, 0.93029, 0.304458, 0.170073, 0.451841, 0.288359, 0.311007, -0.694603, -0.467428, -0.491441, -0.951487, -0.35545, -0.616636, -0.599376
1.02, 0.0319375, 0.959828, 0.89886, 1.14238, 1.48897, 2.63728, 2.87617, 2.49006, 1.50346, 1.33657, 2.28637, 2.38136, 1.1973, 1.30416, 0.922274, 0.546175, 0.685269, 0.930276, 1.04018, 0.0730953, 0.0334234, 0.31509, 0.456947, 0.519899, -0.720706, -0.229911, -0.158371, -0.690076, -0.185319, -0.294693, -0.431044
1.04, 0.0319375, 1.19607, 0.82752, 1.36719, 1.50649, 3.02755, 2.85225, 2.47637, 2.2574, 1.87511, 2.36524, 2.06204, 1.24702, 1.0478, 0.654311, 0.651809, 0.298514, 0.933187, 1.25329, 0.300552, -0.0683028, 0.190098, 0.0918525, 0.242247, -0.900586, -0.368438, -0.30795, -0.364043, -0.696705, -0.510015, -0.149105
1.06, 0.0319376, 1.12816, 1.25998, 0.845482, 1.67208, 3.13526, 3.13667, 2.66678, 2.15195, 1.82941, 2.24953, 1.88531, 1.3563, 1.18912, 0.777346, 1.03373, 0.782915, 0.984129, 1.52258, 0.272446, 0.114444, 0.682863, 0.788206, 0.686694, -0.355856, -0.1221, -0.368706, -1.04888, -0.575076, -0.0794957, 0.342681
1.08, 0.0319375, 0.380318, 1.32441, 1.41171, 1.82432, 2.94759, 3.3205, 2.67142, 1.99781, 1.90505, 2.38147, 2.15942, 1.46116, 0.895881, 0.102055, 0.5571, 0.701183, 0.96724, 1.1099, 0.805244, -0.0991122, 0.080441, 0.12128, 0.769418, -0.103995, -0.218178, -0.600845, -0.653852, -0.246853, -0.0354981, 0.102403
1.1, 0.0319375, 0.812736, 0.688268, 1.43088, 1.76178, 2.6267, 3.32731, 2.83879, 1.90896, 1.85403, 2.23654, 1.96759, 1.38402, 0.906771, 0.507302, 0.395738, 0.642042, 0.53148, 1.1227, 0.659676, -0.216246, 0.053869, 0.209999, 0.547142, -0.0986489, -0.520485, -0.325822, -0.397578, -0.0800968, -0.0331672, 0.0737677
1.12, 0.0319375, -0.307085, 0.865786, 1.25056, 1.60763, 2.68573, 2.82208, 2.34499, 1.21621, 1.73966, 2.08593, 1.98329, 0.903263, 0.947816, 0.665896, 0.295051, 0.0541366, 0.380295, 1.13306, 0.745341, -0.183533, -0.0466259, 0.0304379, 0.25492, 0.0564744, -0.453058, -0.461292, -0.277191, -0.250801, 0.195257, 0.343695
1.14, 0.0319375, 0.223696, 0.394366, 1.21049, 1.5301, 2.264, 2.6397, 2.44964, 1.68835, 2.14877, 2.04966, 2.08453, 0.946819, 1.00542, 0.42849, 0.0717183, 0.0336249, 0.457709, 0.154488, -0.368295, -0.420128, -0.112902, 0.045633, 0.166743, -0.0524177, -0.333363, -0.367759, -0.742185, -0.397336, -0.187041, 0.271918
1.16, 0.0319375, -0.771649, 0.0136735, 1.43276, 1.8129, 2.49257, 2.89715, 2.59205, 1.39686, 2.05972, 2.13745, 2.43618, 0.976004, 0.899281, 0.289288, 0.62851, 0.499856, 0.707117, 0.983565, 0.257371, 0.243731, 0.535979, 0.0719859, 0.231574, -0.0347374, -0.360782, -0.474436, -0.90867, -0.355645, -0.351817, 0.0638044
1.18, 0.0319376, -0.602582, 0.296266, 0.862058, 1.4186, 2.00527, 2.39272, 1.97045, 1.1119, 2.01453, 2.20091, 2.32541, 0.705521, 1.09679, 0.313116, 0.183153, 0.100932, 0.428163, 0.926562, 0.466684, -0.0589411, 0.514051, 0.118413, -0.0967221, 0.171252, -0.0874404, -0.477203, -0.627404, -0.324174, -0.065144, 0.260154
1.2, 0.0319375, -0.636604, 0.914629, 1.16334, 1.4237, 2.08076, 2.24365, 2.2034, 1.13392, 1.78932, 1.79912, 2.14767, 0.345862, 0.785359, 0.0928959, 0.223615, 0.414081, 0.090422, 0.794715, 0.743181, -0.0838727, 0.432552, -0.0312495, -0.372774, 0.160919, -0.515578, -0.367111, -0.625352, -0.599006, -0.428433, 0.0901281
1.22, 0.0319375, -0.0530292, 0.575581, 1.46467, 1.79331, 2.21061, 2.42917, 2.61645, 1.68747, 1.86061, 1.93971, 2.17288, 1.05562, 1.22759, 0.766389, -0.101236, 0.224369, 0.164897, 0.702559, 0.558153, -0.0823424, 0.222029, 0.423815, -0.0451381, -0.0371512, -0.459078, -0.298669, -0.988822, -0.571669, -0.30234, 0.1919
1.24, 0.0319375, 0.0823573, 0.857739, 1.52044, 1.35477, 1.8304, 2.47419, 2.22516, 1.16202, 1.9047, 1.97453, 2.16992, 0.425343, 0.768654, 0.355081, 0.122389, 0.00916276, 0.177179, 0.169317, 0.490136, -0.140784, 0.115519, -0.0197718, -0.346465, -0.690686, -0.357771, -0.495244, -0.721674, -0.399, -0.264118, 0.207611
1.26, 0.0319375, 0.278537, 1.16973, 1.19117, 1.30161, 2.10159, 2.38394, 1.99729, 0.878017, 1.80351, 1.89486, 1.55727, 0.377778, 0.44495, 0.12864, -0.651582, -0.761259, -0.362108, 0.164863, -0.0149568, -0.844902, -0.654122, -0.734864, -1.13377, -0.599644, -0.392779, -0.45804, -0.286528, -0.45947, -0.280758, 0.202838
1.28, 0.0319375, 0.466625, 0.923267, 0.926372, 1.5777, 2.15969, 2.14975, 1.3933, 1.09464, 1.54841, 1.43594, 1.12175, 0.353635, -0.165261, -0.236862, -0.487166, -0.755468, -0.863204, -0.667171, -0.344529, -0.723307, -0.0357454, -0.414943, -0.693009, -0.779176, -0.724331, -0.451748, -0.261733, -0.273223, -0.310281, 8.91646e-05
1.3, 0.0319376, 0.0752149, 0.667001, 0.615743, 1.52929, 2.04714, 2.40295, 2.07905, 1.40095, 1.58529, 1.79622, 1.48414, -0.176012, 0.211302, 0.0907277, -0.677064, -0.0571263, -0.725149, -0.296103, -0.544521, -0.37399, -0.00698227, -0.187228, -0.394794, -0.695531, -0.75197, -0.714228, -0.535284, -0.482059, -0.409305, 0.228672
1.32, 0.0319375, 0.891711, 1.20923, 1.38382, 1.34704, 2.15109, 2.38271, 2.0611, 1.41854, 1.35276, 1.93527, 1.70783, 0.308883, 0.487842, 0.0784228, -0.413686, 0.0314146, 0.467531, 0.324334, 0.124248, -0.109498, 0.586946, 0.0239696, -0.133701, -0.109059, -0.386234, -0.540175, -0.686405, -0.689407, -0.0871027, 0.0551637
1.34, 0.0319375, 0.810247, 1.11335, 0.32743, 0.951991, 2.25672, 2.20756, 2.06347, 0.84804, 1.45798, 1.88587, 0.978701, -0.0201646, 0.394581, -0.469769, -0.0931371, -0.00709932, -0.183084, 0.154526, 0.238307, 0.0340134, 0.489317, -0.244402, -0.21816, -0.336161, -0.424068, -0.45885, -0.805428, -0.350424, 0.0475098, 0.133831
1.36, 0.0319375, 0.151689, 1.18975, 0.522277, 1.16984, 2.0513, 2.18464, 1.26595, 0.0266324, 1.18582, 1.5321, 1.35101, -0.0514854, 0.260442, -0.259762, -0.172855, -0.302663, -0.0376412, 0.414245, -0.0787629, 0.217186, 0.149871, -0.521416, -0.666529, -0.873699, -0.628134, -0.806058, -0.826958, -0.892336, -0.333429, -0.0518396
1.38, 0.0319375, 0.0705093, 0.507637, 0.121529, 0.852203, 1.89822, 1.76507, 1.22714, 0.593733, 0.950294, 1.41877, 1.09452, -0.282451, -0.507755, -0.90558, -0.857025, -0.523415, -0.623906, -0.195565, -0.463581, -0.597817, -0.216731, -0.52725, -0.430156, -0.327172, -0.344937, -0.717155, -0.627636, -0.635033, -0.262895, 0.249879
1.4, 0.0319375, -0.308638, 0.994468, 0.894902, 1.26024, 2.18223, 1.91442, 1.29196, 0.837577, 1.09323, 1.64668, 1.11927, 0.00854928, -0.137749, -0.744877, -0.338381, -0.265855, -0.20893, 0.0974851, -0.27114, -0.00248335, 0.0782989, -0.256654, -0.511125, -0.583001, -0.0240357, -0.548601, -0.601397, -0.572652, -0.544482, -0.0509509
