# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.69581, 1.64205, 2.37542, 2.35987, 2.12557, 2.30828, 1.97111, 2.39296, 2.34388, 1.89363, 2.50182, 2.24788, 2.18645, 2.40303, 1.99316, 2.4299, 2.31876, 2.11565, 2.52267, 2.46456, 2.15333, 2.29923, 2.80911, 2.50905, 2.51445, 2.593, 2.68632, 2.50261, 2.77093, 2.64989
0.22, 0.0319375, 1.79467, 1.77483, 1.27708, 2.11919, 2.02029, 2.48994, 2.40264, 2.79393, 2.7264, 2.11828, 2.2164, 2.54788, 2.38015, 1.85394, 2.1981, 2.43885, 2.53608, 2.25552, 2.62207, 2.74837, 2.51851, 2.61134, 2.47552, 2.45755, 2.45683, 2.42619, 2.51908, 2.49076, 2.78335, 2.61122
0.24, 0.0319375, 0.846596, 1.98581, 2.17836, 1.98196, 1.75793, 2.83217, 2.38409, 2.30117, 2.34426, 1.74598, 1.58654, 1.93257, 2.40639, 1.96778, 2.31017, 2.76512, 2.88814, 2.71466, 2.32763, 2.59799, 2.80251, 2.66253, 2.48938, 2.3167, 2.0846, 2.39915, 2.28604, 2.7186, 2.92674, 2.63702
0.26, 0.0319375, 2.44842, 2.4761, 1.94148, 2.20654, 1.98288, 2.60842, 2.0541, 2.08364, 2.13954, 1.62601, 1.29493, 2.37594, 2.57367, 2.41665, 2.19276, 2.39417, 2.60408, 2.25735, 1.78163, 1.82337, 2.61569, 2.78591, 2.5855, 2.59421, 2.62064, 2.652, 2.42507, 2.48348, 2.70781, 2.44089
0.28, 0.0319375, 2.52985, 2.6484, 2.57542, 2.07686, 1.77527, 2.5411, 2.92569, 1.90914, 2.06716, 2.36613, 2.44229, 2.33865, 2.05473, 2.09282, 2.55666, 2.25244, 3.04824, 2.5993, 2.50214, 2.73435, 2.99101, 2.77716, 2.44671, 2.52315, 2.41367, 2.67427, 2.46933, 2.49871, 2.55779, 2.47793
0.3, 0.0319375, 1.30279, 2.16443, 2.10763, 2.59998, 2.25189, 2.10441, 1.53351, 2.05513, 2.76219, 2.63465, 2.83232, 2.2487, 2.78961, 2.9028, 2.22408, 2.46775, 3.0082, 2.76213, 2.56497, 2.66054, 2.56837, 2.01881, 2.43847, 2.56512, 2.34325, 2.40321, 2.3133, 2.59134, 2.32235, 2.71122
0.32, 0.0319375, 1.54143, 1.99028, 1.63971, 2.20496, 2.08131, 2.33258, 1.9334, 2.29462, 2.36324, 2.27626, 2.50221, 2.26659, 2.18299, 2.18996, 2.27623, 2.28967, 2.76127, 2.66587, 2.74352, 2.76204, 2.8374, 2.76853, 2.86862, 2.65635, 2.48546, 2.3771, 2.65877, 2.87123, 2.89825, 2.64632
0.34, 0.0319375, 1.62633, 2.20477, 2.22421, 2.09207, 2.28963, 2.39572, 2.24959, 2.45098, 2.37334, 2.24213, 2.50327, 1.96492, 2.42302, 2.24976, 2.27891, 1.92983, 2.57959, 2.53954, 2.32167, 2.54644, 2.56547, 2.74746, 2.73402, 2.5752, 2.51788, 2.48855, 2.69114, 2.56586, 2.67241, 2.50538
0.36, 0.0319375, 2.09289, 1.75396, 2.19308, 2.37785, 2.04995, 2.18535, 2.36098, 2.24818, 2.36389, 1.68761, 2.20663, 1.87133, 1.91965, 2.42332, 2.45955, 2.51753, 2.85893, 2.58422, 2.7194, 2.66494, 2.51567, 2.87619, 3.22739, 3.04063, 2.73014, 2.10419, 2.2641, 2.55234, 2.86152, 2.42738
0.38, 0.0319375, 0.920119, 1.57738, 1.96417, 1.70162, 2.52711, 2.87052, 1.88794, 2.38573, 2.51464, 2.10921, 2.33049, 1.95005, 2.31145, 2.31939, 2.2936, 2.47508, 2.32815, 2.7377, 2.2501, 2.41064, 2.13478, 2.35875, 2.81144, 2.74201, 2.41834, 2.25375, 2.52588, 2.50592, 2.64206, 2.53969
0.4, 0.0319375, 1.37489, 2.35743, 2.65063, 2.47757, 2.45024, 1.8067, 2.05164, 2.30274, 2.29582, 1.93463, 2.23835, 2.18183, 2.28956, 2.06947, 2.34443, 2.7401, 2.83094, 2.48155, 2.83601, 2.65046, 2.72943, 2.50766, 2.73028, 2.8783, 2.32203, 2.461, 2.31514, 2.56458, 2.70365, 2.82529
0.42, 0.0319375, 1.75507, 2.18123, 1.78233, 2.86441, 2.45056, 2.25001, 2.18579, 2.679, 2.43199, 1.55355, 2.39027, 1.68135, 2.03119, 1.98754, 2.10147, 2.6685, 2.54812, 2.5546, 2.42329, 2.95585, 2.45776, 2.47109, 3.1734, 2.74105, 2.53575, 2.501, 2.50937, 2.39924, 2.44549, 2.54919
0.44, 0.0319375, 2.37191, 2.61978, 2.35714, 1.87341, 1.84591, 2.20642, 2.77838, 1.97433, 2.01573, 2.30753, 2.14427, 1.95754, 2.06551, 2.45519, 2.53655, 2.71429, 2.73997, 2.31462, 2.17754, 2.47979, 2.5043, 2.46543, 2.42853, 2.34368, 2.66706, 2.59167, 2.56296, 2.48821, 2.45776, 2.68989
0.46, 0.0319375, 2.46479, 2.44852, 2.39003, 3.11284, 2.62073, 2.98397, 2.08905, 2.58529, 2.60041, 2.40715, 2.21118, 2.83215, 2.61992, 2.50032, 2.20194, 2.21944, 2.99855, 2.56311, 2.32084, 2.44091, 2.62544, 2.38645, 2.44312, 2.48465, 2.35499, 2.30539, 2.31025, 2.65321, 2.54451, 2.97077
0.48, 0.0319375, 0.64556, 2.54626, 2.1927, 2.32072, 2.64377, 2.16739, 2.00729, 2.73303, 2.27256, 1.86676, 2.18991, 2.71888, 2.49819, 2.09483, 2.47927, 2.38279, 2.4567, 2.5214, 2.13789, 2.47141, 2.34059, 2.50701, 2.47126, 2.13987, 2.47592, 2.50239, 2.50481, 2.43818, 2.81092, 2.72329
0.5, 0.0319375, 3.01187, 2.07831, 1.89873, 1.40148, 2.37123, 2.31575, 1.72611, 2.65841, 2.47877, 1.95298, 1.88527, 2.44444, 2.46525, 2.58984, 2.40955, 2.10591, 2.21085, 2.02444, 2.01508, 2.66659, 2.62084, 2.53172, 2.45311, 2.23265, 2.5814, 2.33845, 2.44954, 2.35708, 2.52155, 2.71439
0.52, 0.0319375, 2.22205, 2.61225, 2.93059, 2.62229, 2.23639, 1.88905, 2.27928, 2.14038, 2.32085, 2.20524, 2.15021, 2.24346, 1.80444, 2.15718, 2.00535, 2.18203, 2.66864, 2.36844, 2.20735, 2.44444, 2.78271, 2.41198, 2.84707, 2.43787, 2.65171, 2.26339, 2.18088, 2.31995, 2.44769, 2.54211
0.54, 0.0319375, 2.62107, 2.6802, 2.23528, 1.71136, 2.56998, 2.43573, 1.91864, 1.52091, 2.27142, 2.28991, 1.92422, 1.9807, 2.35813, 2.45367, 2.06268, 2.18922, 2.4155, 2.49882, 2.10238, 2.34232, 2.27407, 2.40642, 2.60558, 2.62143, 2.45553, 1.99367, 2.3699, 2.18322, 2.63207, 2.36181
0.56, 0.0319375, 1.76514, 1.54605, 1.64394, 2.27308, 2.32777, 2.73004, 2.11309, 1.71308, 2.04276, 1.98653, 2.70352, 2.14235, 2.04709, 2.47719, 1.99031, 1.96889, 2.63384, 2.62906, 2.47648, 2.41709, 1.9941, 2.263, 2.67311, 2.47702, 2.7449, 2.69342, 2.54454, 2.43037, 2.92238, 2.66643
0.58, 0.0319375, 1.96716, 2.02158, 2.0517, 2.35685, 2.81147, 1.99506, 1.65492, 2.20619, 2.30846, 1.54779, 1.68443, 2.25709, 2.28562, 1.54032, 1.90926, 1.92388, 1.89504, 2.46303, 2.69315, 2.08449, 2.50772, 2.02952, 2.69439, 2.34533, 2.35683, 2.24803, 2.74386, 2.59739, 2.94341, 2.8452
0.6, 0.0319375, 1.7926, 2.84852, 2.14772, 1.59772, 2.33808, 2.4565, 2.16833, 2.62745, 2.39653, 1.63247, 1.98547, 2.32391, 2.17747, 2.08447, 2.1176, 2.21008, 2.76959, 2.58764, 2.43263, 3.22429, 2.82763, 2.61135, 2.58795, 2.22784, 2.25329, 2.29216, 2.22761, 2.33645, 2.39691, 2.41855
0.62, 0.0319375, 1.4973, 2.27829, 2.32062, 2.10038, 2.56446, 2.01189, 2.53918, 2.23851, 2.16872, 1.72557, 1.9677, 2.31058, 2.48411, 2.57315, 2.00333, 2.36702, 3.03798, 2.37969, 2.43222, 2.02764, 2.31306, 2.75757, 2.91632, 2.63941, 2.4838, 2.66365, 2.95581, 2.72876, 2.84117, 2.72843
0.64, 0.0319375, 2.3512, 3.14287, 2.82597, 2.00642, 2.0326, 1.65201, 2.29023, 2.36313, 2.29047, 2.24723, 2.28492, 2.35136, 2.15878, 2.43791, 2.30876, 2.51527, 2.30447, 2.52619, 2.39109, 2.29545, 2.62672, 2.64527, 2.46375, 2.66945, 2.86425, 2.57462, 2.71207, 2.31332, 2.60871, 2.80161
0.66, 0.0319375, 2.23635, 1.9502, 2.25244, 2.21458, 2.63699, 2.78324, 2.27371, 2.21402, 2.23182, 1.77259, 2.34702, 2.45043, 2.2852, 2.20484, 1.92697, 2.11476, 2.25977, 2.40238, 2.41604, 2.20229, 2.01151, 2.80989, 2.93556, 2.59305, 2.41145, 2.06264, 2.41967, 2.72957, 2.5376, 2.19138
0.68, 0.0319375, 2.72629, 1.91287, 1.70412, 2.58997, 2.71582, 2.10036, 1.98015, 2.41512, 1.86432, 1.83129, 1.66945, 1.98296, 2.36186, 1.93497, 2.06643, 2.40617, 2.51577, 2.55362, 2.69833, 2.57721, 2.59619, 2.63003, 2.8017, 2.51165, 2.29131, 2.40222, 2.19821, 2.06713, 2.50444, 2.36073
0.7, 0.0319375, 2.28025, 2.56125, 2.44204, 1.86115, 2.24646, 2.30868, 2.05217, 2.25783, 2.47896, 1.61401, 2.15311, 2.62517, 2.62362, 2.71846, 2.34571, 2.0334, 2.61733, 2.8725, 2.44947, 1.91377, 2.33913, 2.27685, 2.27184, 2.06299, 2.34377, 2.38462, 2.4044, 2.59758, 2.83655, 2.57257
0.72, 0.0319375, 1.92978, 2.31642, 2.76702, 2.33741, 2.33212, 2.2161, 1.48703, 1.71418, 2.63979, 2.21631, 1.96282, 2.03372, 2.33812, 2.23623, 2.0856, 2.5135, 2.50136, 2.18001, 2.35428, 2.82904, 2.72458, 3.22888, 3.30237, 2.82483, 2.5068, 2.23308, 1.95081, 2.46258, 2.88295, 2.85467
0.74, 0.0319375, 2.38821, 1.91845, 2.06924, 2.34681, 2.88441, 2.46349, 2.22846, 1.65448, 2.38334, 2.07708, 2.26189, 2.39013, 2.22198, 2.46232, 2.62152, 2.16501, 2.59378, 2.69518, 2.42871, 2.26697, 2.49851, 2.51263, 2.56383, 2.87445, 2.35408, 2.16902, 2.31893, 2.42201, 2.41479, 2.58389
0.76, 0.0319375, 3.149, 2.33571, 2.43096, 1.93753, 2.00494, 2.21512, 1.87953, 1.89053, 2.12971, 1.99071, 1.30333, 2.12454, 2.52666, 2.42305, 1.85013, 2.4492, 2.70624, 2.74527, 2.42618, 2.41999, 2.19506, 2.2441, 2.49975, 2.50776, 2.25166, 2.24924, 2.29352, 2.50063, 2.49512, 2.59686
0.78, 0.0319375, 2.57628, 2.15843, 2.29261, 1.69616, 1.97274, 1.74228, 2.7745, 2.90714, 2.3079, 1.87409, 2.40414, 1.68948, 2.5724, 2.53882, 2.45344, 2.38283, 2.4744, 2.34167, 2.29322, 2.30433, 2.52629, 2.56782, 2.62911, 2.36671, 2.48854, 2.4427, 2.44196, 2.47662, 2.62361, 2.72642
0.8, 0.0319375, 2.42273, 2.30813, 2.55152, 2.20918, 2.37486, 2.19679, 2.81279, 2.53023, 2.00981, 2.21913, 1.57891, 1.47361, 1.83469, 1.90889, 1.89131, 2.18167, 2.40833, 2.76568, 2.82482, 2.50823, 3.00325, 2.73709, 3.03955, 2.51426, 2.36478, 2.17084, 2.56235, 2.82076, 2.82214, 2.9228
0.82, 0.0319375, 2.2729, 2.84086, 2.40103, 1.22327, 2.10858, 2.03476, 2.44121, 2.34582, 2.58676, 2.20684, 1.62662, 1.75141, 2.4547, 2.30613, 2.67488, 2.6801, 2.53433, 2.56065, 2.54478, 2.7691, 2.33034, 2.51739, 2.99898, 2.64745, 2.54015, 2.36508, 2.70317, 2.60169, 2.83964, 2.70261
0.84, 0.0319375, 2.24441, 1.72436, 2.17008, 2.20318, 2.0541, 1.61631, 1.90333, 2.30666, 2.23361, 2.63507, 2.23162, 2.12922, 2.67047, 2.60843, 2.62183, 2.33775, 2.34962, 2.55804, 2.70106, 2.40112, 2.27771, 2.86985, 2.62974, 2.5454, 2.64206, 2.69986, 2.76538, 2.68864, 2.5509, 2.57987
0.86, 0.0319375, 1.46654, 1.77147, 2.5316, 2.66477, 2.0197, 2.23543, 2.04325, 2.31727, 2.3693, 2.19544, 2.38842, 2.30476, 2.39281, 2.55971, 2.36028, 1.78203, 2.28546, 2.14196, 2.09135, 2.35781, 2.8601, 2.67222, 2.62609, 2.77738, 2.61923, 2.39591, 2.30644, 2.76141, 2.60228, 2.51947
0.88, 0.0319375, 2.22334, 1.98859, 2.13467, 2.63535, 2.39175, 1.90758, 1.9387, 2.10704, 2.30347, 2.09822, 1.97709, 2.00532, 1.95038, 2.15091, 1.58516, 2.26036, 2.99623, 2.83614, 2.36189, 2.74747, 2.78292, 2.91604, 2.87042, 2.45868, 2.21264, 2.42049, 2.47431, 2.83234, 2.86297, 2.8368
0.9, 0.0319375, 2.13894, 2.51282, 2.22298, 1.84319, 1.42299, 2.15736, 2.1819, 2.10053, 2.04206, 2.1105, 2.57306, 2.62523, 2.38484, 2.38837, 2.51059, 2.46352, 2.9129, 2.91673, 2.51593, 2.68723, 2.67403, 2.8998, 2.60827, 2.27571, 2.48909, 2.46247, 2.6472, 2.61827, 2.99566, 2.67965
0.92, 0.0319375, 1.32266, 2.19148, 2.33176, 2.06991, 2.32324, 2.70571, 2.15182, 2.24693, 2.3227, 2.00437, 2.03296, 2.29785, 1.80605, 2.25177, 2.1212, 2.04522, 2.44135, 2.88635, 2.44797, 2.49497, 2.65457, 2.69544, 2.62764, 2.66245, 2.19589, 2.55303, 2.57041, 2.28861, 2.74499, 2.61452
0.94, 0.0319375, 2.3354, 2.207, 2.83308, 2.80389, 1.74622, 2.14717, 2.24053, 1.97163, 2.05207, 1.8456, 1.97553, 2.09418, 1.95837, 2.3077, 2.2695, 2.48565, 2.59597, 2.62708, 2.41281, 2.33567, 1.89402, 2.70365, 2.70419, 2.63413, 2.20197, 2.41919, 2.49351, 2.46482, 2.83696, 2.35989
0.96, 0.0319375, 1.78635, 2.08738, 2.3475, 2.35301, 2.33256, 2.36657, 1.86606, 2.12338, 2.30268, 1.83555, 2.1862, 1.70837, 1.82393, 2.59969, 2.45003, 2.46216, 2.68888, 2.66967, 2.42036, 2.52899, 2.81033, 3.28726, 3.40393, 2.94153, 2.69737, 2.51505, 2.52943, 2.55503, 2.81689, 2.70688
0.98, 0.0319375, 2.73724, 1.825, 1.70963, 2.20385, 2.44048, 2.02283, 1.85467, 1.95827, 2.28129, 1.83916, 2.3842, 2.54135, 2.47111, 2.63615, 2.7869, 2.36161, 2.79548, 2.7591, 2.47426, 2.5473, 2.45879, 2.59674, 2.98767, 2.77783, 2.68735, 2.50004, 2.91061, 2.67104, 2.83526, 2.67102
1, 0.0319375, 1.89736, 2.4126, 2.93125, 2.41376, 1.60569, 2.09616, 1.96091, 2.50826, 2.24206, 1.90073, 1.94214, 2.54661, 2.57171, 2.8104, 2.89877, 2.0413, 2.58654, 2.51564, 2.61014, 3.0068, 2.97301, 2.60948, 2.67916, 2.44633, 2.66363, 2.50519, 2.95657, 2.76349, 2.97395, 2.97497
1.02, 0.0319375, 2.68898, 2.22633, 2.53085, 2.89491, 2.90293, 2.12188, 1.95717, 2.46404, 1.75609, 2.15523, 2.15876, 2.55582, 2.53277, 2.56337, 2.31587, 2.65677, 2.94525, 2.79274, 2.36275, 2.62817, 2.50309, 2.14538, 2.37067, 2.97776, 2.86438, 2.43968, 2.55885, 2.4391, 2.89609, 2.89146
1.04, 0.0319375, 2.22026, 2.42695, 2.55426, 2.00991, 1.47893, 2.60346, 2.67017, 2.08571, 2.50096, 2.5627, 2.66018, 2.12294, 2.04015, 2.58158, 2.23836, 2.39952, 3.00723, 2.32, 2.43928, 2.60417, 2.91693, 2.58244, 2.50931, 2.55345, 2.39107, 2.36141, 2.78255, 2.7215, 2.80088, 2.83236
1.06, 0.0319376, 1.74153, 1.67699, 2.46653, 2.70205, 2.05226, 1.95597, 1.92707, 2.51628, 2.49312, 2.55582, 2.43528, 2.2412, 2.2362, 2.45608, 1.50615, 2.15016, 2.79698, 2.46047, 2.56448, 2.62488, 2.8625, 2.57475, 2.75839, 2.70619, 2.48126, 2.30463, 2.65505, 2.56544, 2.51277, 2.70034
1.08, 0.0319375, 1.84519, 2.47319, 1.92245, 1.44473, 2.98379, 3.20695, 2.66527, 2.47908, 2.43907, 2.28686, 2.65942, 2.30503, 2.01294, 2.50404, 1.98902, 2.36189, 2.80783, 2.81294, 2.32251, 2.29445, 2.37955, 2.41512, 2.68403, 2.5967, 2.45684, 2.28195, 2.58035, 2.64956, 2.77357, 2.69784
1.1, 0.0319375, 2.02779, 2.01191, 1.553, 2.05674, 2.07815, 1.70864, 2.51899, 1.99982, 1.67128, 2.00558, 2.42409, 2.253, 2.52374, 2.39523, 2.07013, 2.28, 2.79981, 2.84424, 2.64165, 2.83188, 2.74998, 3.12257, 2.86229, 2.31095, 2.3729, 2.41004, 2.5561, 2.39653, 2.52507, 2.54973
1.12, 0.0319375, 2.23522, 2.32936, 2.20784, 1.68853, 2.01258, 2.76686, 2.20065, 2.03824, 2.01125, 1.56326, 1.70436, 1.7158, 2.29717, 2.06076, 2.30006, 2.22735, 2.45572, 2.45178, 2.40087, 2.32309, 2.59366, 2.35171, 3.01812, 2.91029, 2.58807, 2.6879, 2.69307, 2.58547, 2.7214, 2.52536
1.14, 0.0319375, 1.76872, 2.70514, 2.72596, 2.00262, 2.65404, 2.44864, 2.34008, 2.38336, 1.9774, 1.93513, 1.92769, 2.00756, 2.45573, 2.38686, 2.57735, 2.17833, 2.50333, 2.27616, 2.46843, 2.50847, 2.5524, 2.56175, 2.6742, 2.67821, 2.61865, 2.60012, 2.4758, 2.5699, 2.82224, 2.45738
1.16, 0.0319375, 2.94814, 2.80811, 2.64123, 2.43597, 2.47635, 2.76, 2.07389, 1.84529, 2.29294, 1.8311, 2.17319, 2.35547, 2.02644, 2.31358, 2.28308, 2.4374, 2.56408, 2.17638, 2.09144, 2.16462, 2.31437, 2.34367, 2.75085, 2.40769, 2.54412, 2.43264, 2.40573, 2.39416, 2.82497, 2.77368
1.18, 0.0319376, 3.1538, 2.74997, 2.6874, 2.31597, 2.03988, 1.87181, 1.6, 2.59803, 2.4972, 2.24105, 1.97749, 2.15991, 2.32187, 2.48796, 2.13166, 2.48486, 2.78153, 2.11066, 2.40959, 2.11994, 2.56849, 2.23357, 2.1354, 2.38901, 2.69223, 2.43698, 2.36604, 2.49465, 2.71644, 2.46566
1.2, 0.0319375, 1.90895, 2.33667, 2.39298, 1.85855, 2.62383, 2.94417, 2.2277, 1.91543, 2.06934, 1.91632, 2.47666, 2.32606, 2.36779, 2.60773, 2.50206, 2.69137, 2.51139, 2.66212, 2.14631, 2.22233, 2.34478, 2.73086, 2.69686, 2.11252, 1.97024, 1.92001, 2.34036, 2.4553, 2.63448, 2.47359
1.22, 0.0319375, 2.75144, 2.00432, 2.28827, 2.52829, 2.71126, 2.75829, 2.09382, 2.23753, 2.39126, 2.27008, 2.19398, 2.14346, 2.16816, 2.52215, 2.2829, 2.32893, 2.28605, 2.65784, 2.24364, 1.95895, 2.20242, 2.16488, 2.89622, 2.35935, 2.24319, 2.33229, 2.67401, 2.86563, 2.75813, 2.55387
1.24, 0.0319375, 1.91365, 2.49791, 1.8376, 1.87187, 2.69356, 2.31061, 1.7554, 1.81927, 1.87005, 1.20748, 2.15519, 2.15016, 2.29012, 2.38925, 1.9805, 2.10722, 1.95009, 2.04492, 2.32147, 2.25963, 2.16318, 2.32625, 2.65148, 2.19335, 2.49548, 2.0134, 1.91011, 2.47401, 2.7665, 2.58834
1.26, 0.0319375, 2.13723, 2.57132, 2.73669, 2.17145, 1.38417, 2.00206, 1.73338, 2.26684, 2.47096, 2.3904, 2.52677, 2.8641, 2.75382, 2.38261, 2.43487, 2.43767, 2.58208, 2.56476, 2.36503, 2.45171, 2.69727, 2.38435, 3.14983, 2.55144, 2.30707, 2.66467, 2.40054, 2.15279, 2.44573, 2.43532
1.28, 0.0319375, 2.20553, 2.41588, 2.34751, 1.99318, 2.31743, 2.61062, 1.99336, 2.13629, 2.47927, 2.15252, 1.66213, 1.85184, 2.25869, 2.40327, 2.11631, 2.4573, 2.35909, 2.26192, 2.4932, 2.39544, 2.45263, 2.61584, 2.97245, 2.6035, 2.637, 2.58588, 2.74763, 2.52467, 2.88425, 2.56074
1.3, 0.0319376, 2.36154, 2.17481, 1.32727, 2.1622, 2.11965, 2.33478, 2.22506, 2.50929, 2.48692, 2.24735, 2.75478, 2.5282, 2.65951, 2.22888, 2.07192, 2.13845, 2.20033, 2.20707, 2.28573, 2.44884, 2.63626, 2.77207, 2.61516, 2.45792, 2.44839, 2.23976, 2.27167, 2.391, 2.54874, 2.33155
1.32, 0.0319375, 1.63489, 2.29965, 2.57214, 2.34772, 2.44942, 2.9523, 2.49393, 1.77223, 2.64813, 2.49935, 2.11787, 2.34488, 2.49764, 2.31244, 2.11913, 1.99252, 2.27312, 2.47845, 2.09335, 2.53236, 2.85434, 2.37303, 2.72139, 2.35901, 2.20127, 2.37936, 2.33764, 2.53969, 2.62099, 2.57906
1.34, 0.0319375, 1.87196, 3.10058, 2.46258, 2.56778, 2.18321, 1.99614, 2.53468, 2.11358, 1.6224, 2.40683, 2.40144, 1.90615, 2.34972, 2.67285, 2.07981, 2.19474, 2.52186, 2.859, 2.85205, 2.61296, 2.65554, 2.38785, 2.70804, 2.65034, 2.50235, 2.54726, 2.72669, 2.92649, 2.75344, 2.62422
1.36, 0.0319375, 1.79376, 2.63569, 1.97007, 1.9941, 2.35058, 2.66532, 2.48361, 1.66655, 2.11602, 1.81849, 2.85466, 2.5943, 2.27905, 2.33319, 2.44349, 2.33613, 2.51079, 2.6758, 2.38286, 2.0947, 2.32433, 2.21036, 2.7997, 2.39241, 2.44068, 2.58965, 2.81802, 2.53495, 2.59815, 2.82921
1.38, 0.0319375, 1.81356, 1.90206, 1.71308, 1.65801, 2.38065, 2.32852, 3.05404, 2.58974, 2.45902, 2.26606, 2.16721, 2.19516, 2.61904, 2.51835, 1.99616, 2.17673, 2.42005, 2.14778, 2.33558, 2.18203, 2.36491, 2.30207, 2.78894, 2.39, 2.33802, 2.39304, 2.37211, 2.60282, 2.45186, 2.50357
1.4, 0.0319375, 1.79941, 2.38589, 2.79469, 2.848, 2.87606, 2.51813, 2.62603, 2.70858, 2.17073, 2.17711, 2.26014, 2.29275, 2.90915, 2.91739, 2.3936, 2.42623, 2.51059, 2.48293, 2.76567, 2.54625, 2.7678, 2.3961, 2.67023, 2.65548, 2.61486, 2.48223, 2.90596, 2.51195, 2.82454, 2.80242
1.42, 0.0319376, 2.1374, 1.65605, 1.77039, 2.2835, 2.24797, 2.60562, 2.26018, 2.89502, 2.20904, 2.34919, 1.88533, 2.46009, 2.70483, 2.45738, 2.64662, 2.89657, 2.52801, 2.82433, 2.28035, 2.49517, 2.60322, 2.44825, 2.78062, 2.32914, 2.68896, 2.41814, 2.76083, 2.97388, 2.81869, 2.93246
