# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.14, 0.0319375, 0.103376, 0.115851, 0.0610068, 0.0754539, 0.0918664, 0.0599769, 0.0856625, 0.0757286, 0.0760494, 0.0630203, 0.0625996, 0.0358172, 0.035278, 0.0479242, 0.0628864, 0.0736532, 0.0678055, 0.0697444, 0.102633, 0.0681989, 0.0897553, 0.10184, 0.124241, 0.105085, 0.0815809, 0.118084, 0.0959356, 0.0870187, 0.10007, 0.105993, 0.102186, 0.119746, 0.155008, 0.142067, 0.14634, 0.137828, 0.140382, 0.108191, 0.0954551, 0.0327969
0.15, 0.0319375, 0.090567, 0.0997664, 0.0641833, 0.0305128, 0.0181909, 0.0306104, 0.0540448, 0.0656127, 0.0594529, 0.0391482, 0.0308614, 0.0405283, 0.0469668, 0.0463717, 0.067962, 0.0633033, 0.0474637, 0.0777952, 0.07071, 0.0567839, 0.0697795, 0.0643046, 0.0668302, 0.0645607, 0.0975894, 0.0821933, 0.0796791, 0.0793822, 0.105866, 0.14668, 0.114896, 0.129422, 0.141007, 0.125627, 0.134675, 0.145629, 0.122826, 0.12188, 0.0964919, 0.0330308
0.16, 0.0319375, 0.103252, 0.0994248, 0.0554044, 0.0375549, 0.0227776, 0.0370928, 0.0662947, 0.0517793, 0.0352638, 0.0350347, 0.0320161, 0.0231278, 0.0425075, 0.0320839, 0.0589372, 0.0598521, 0.0687438, 0.0852537, 0.0663798, 0.0889107, 0.0960412, 0.0638093, 0.0668356, 0.0699522, 0.120143, 0.0898225, 0.108671, 0.134648, 0.123568, 0.131352, 0.106575, 0.113224, 0.0877567, 0.109488, 0.136891, 0.14639, 0.152108, 0.136307, 0.0879129, 0.0327255
0.17, 0.0319375, 0.153147, 0.158868, 0.0621507, 0.0485342, 0.0371654, 0.0479306, 0.0320893, 0.0802851, 0.0795267, 0.0538192, 0.0464558, 0.0290179, 0.0315181, 0.0303725, 0.0682751, 0.0930321, 0.0624402, 0.052055, 0.0604662, 0.105906, 0.0858801, 0.0743123, 0.103991, 0.103894, 0.123825, 0.126645, 0.0816205, 0.104734, 0.13932, 0.110833, 0.114085, 0.0942095, 0.11259, 0.10632, 0.170867, 0.1579, 0.147469, 0.128318, 0.0892466, 0.0302264
0.18, 0.0319375, 0.0818112, 0.140329, 0.087399, 0.0425338, 0.0348474, 0.0531403, 0.030208, 0.0939212, 0.0860128, 0.0309574, 0.0564709, 0.0423477, 0.0459458, 0.0559968, 0.0484805, 0.0455479, 0.0623061, 0.052549, 0.0521578, 0.069941, 0.0722493, 0.0877207, 0.104769, 0.100465, 0.0855954, 0.106138, 0.0951513, 0.0662051, 0.0651961, 0.0975482, 0.113962, 0.135192, 0.169382, 0.154188, 0.151929, 0.15425, 0.145313, 0.131011, 0.0853717, 0.0292887
0.19, 0.0319375, 0.0410618, 0.069353, 0.0447811, 0.0303954, 0.0566684, 0.0418787, 0.0370632, 0.112663, 0.0643074, 0.0415773, 0.048126, 0.0336737, 0.0366253, 0.0544982, 0.0401205, 0.0342199, 0.0419255, 0.0391712, 0.0641852, 0.0712188, 0.0641413, 0.0772398, 0.0974698, 0.0852825, 0.0880255, 0.108411, 0.118291, 0.0851911, 0.103974, 0.133216, 0.131217, 0.146414, 0.138265, 0.143341, 0.151555, 0.153605, 0.113153, 0.111478, 0.0987245, 0.0310523
0.2, 0.0319375, 0.040709, 0.108708, 0.047162, 0.0218377, 0.0339105, 0.0307767, 0.063276, 0.0852395, 0.101783, 0.0616197, 0.0397069, 0.0272637, 0.0464474, 0.0577638, 0.0463643, 0.0331991, 0.039483, 0.0262111, 0.0354862, 0.0476946, 0.0552472, 0.0725931, 0.0971336, 0.118514, 0.0993039, 0.0925053, 0.10519, 0.110485, 0.105823, 0.0746543, 0.0853783, 0.151458, 0.154359, 0.149206, 0.15955, 0.157806, 0.140393, 0.136991, 0.0943155, 0.0352878
0.21, 0.0319375, 0.0793616, 0.155467, 0.0534973, 0.0333587, 0.0235196, 0.0167263, 0.0794487, 0.110161, 0.0931416, 0.0884812, 0.0467863, 0.027633, 0.0674442, 0.0755847, 0.0961427, 0.0670802, 0.0496812, 0.0402117, 0.0472892, 0.0676137, 0.0621949, 0.0769265, 0.0910955, 0.105187, 0.111046, 0.0853142, 0.0937569, 0.11379, 0.0974978, 0.0975463, 0.0694439, 0.1095, 0.187341, 0.130498, 0.141859, 0.181248, 0.145875, 0.116534, 0.0745288, 0.0360517
0.22, 0.0319375, 0.103247, 0.122532, 0.0422274, 0.0308444, 0.0324899, 0.0530074, 0.0474132, 0.0652483, 0.0634829, 0.0483483, 0.0612245, 0.0314581, 0.0421846, 0.0569523, 0.0759799, 0.065851, 0.0489531, 0.0641702, 0.065197, 0.0989358, 0.0705383, 0.0899638, 0.0497484, 0.0772787, 0.0801367, 0.10934, 0.107806, 0.137685, 0.107994, 0.105664, 0.108114, 0.161593, 0.166553, 0.131965, 0.125966, 0.155805, 0.142929, 0.123769, 0.0757925, 0.0358748
0.23, 0.0319375, 0.0629099, 0.0941788, 0.0516471, 0.0526636, 0.0533031, 0.0736844, 0.0787182, 0.127701, 0.0699861, 0.0733209, 0.0761771, 0.0439528, 0.0412516, 0.0552941, 0.060268, 0.0300501, 0.032743, 0.0538272, 0.0650068, 0.092373, 0.0842565, 0.0834616, 0.0475507, 0.0768427, 0.0775267, 0.0894102, 0.137847, 0.129928, 0.0866764, 0.105659, 0.146497, 0.130705, 0.112034, 0.132993, 0.123219, 0.148545, 0.121068, 0.104611, 0.074028, 0.0323635
0.24, 0.0319375, 0.0998564, 0.168316, 0.0396937, 0.0591565, 0.0742296, 0.0792294, 0.0462228, 0.109739, 0.0530763, 0.0359868, 0.0550399, 0.0407376, 0.0278089, 0.0749528, 0.0742675, 0.0477679, 0.0460394, 0.04145, 0.0939542, 0.087499, 0.0487868, 0.0952272, 0.0774268, 0.0836292, 0.0812813, 0.0854358, 0.11613, 0.126751, 0.123434, 0.119449, 0.151687, 0.122572, 0.0919046, 0.118627, 0.115952, 0.177856, 0.152183, 0.0972558, 0.090963, 0.0279778
0.25, 0.0319375, 0.0986726, 0.173123, 0.104505, 0.0743126, 0.0370688, 0.0716858, 0.0791743, 0.10375, 0.074012, 0.0470711, 0.0372882, 0.0395792, 0.0214238, 0.03996, 0.0889393, 0.0548768, 0.0728584, 0.0617511, 0.0742057, 0.0693584, 0.0829508, 0.111605, 0.139895, 0.0970103, 0.0972874, 0.124245, 0.115972, 0.149795, 0.120122, 0.120494, 0.126308, 0.151485, 0.11946, 0.139615, 0.138571, 0.198503, 0.156626, 0.101914, 0.0775935, 0.0331447
0.26, 0.0319375, 0.155719, 0.175871, 0.0602131, 0.0424757, 0.0199822, 0.0266562, 0.0822331, 0.143765, 0.0581556, 0.0649834, 0.0600518, 0.0444749, 0.0359687, 0.0381668, 0.0809281, 0.0498748, 0.0516274, 0.0636435, 0.0543135, 0.0635582, 0.0772837, 0.127881, 0.0909956, 0.0896248, 0.0980992, 0.103462, 0.1253, 0.0887476, 0.146186, 0.11567, 0.091957, 0.133658, 0.151635, 0.120084, 0.149459, 0.142561, 0.155332, 0.107463, 0.0800783, 0.0332076
0.27, 0.0319375, 0.099634, 0.109467, 0.0738977, 0.0788534, 0.0519545, 0.0517222, 0.0560195, 0.107292, 0.0927999, 0.0721544, 0.0641299, 0.0386863, 0.0469436, 0.0644125, 0.0850063, 0.0432268, 0.0488772, 0.0417404, 0.0644583, 0.0884085, 0.0845603, 0.0952489, 0.0864531, 0.102923, 0.0869108, 0.0728712, 0.12458, 0.11401, 0.15247, 0.147984, 0.0937811, 0.120118, 0.126289, 0.102253, 0.121557, 0.15438, 0.1331, 0.104938, 0.0726559, 0.0253621
0.28, 0.0319375, 0.123629, 0.148446, 0.0876915, 0.089163, 0.0664467, 0.0397106, 0.0502082, 0.101375, 0.0733825, 0.07663, 0.0490509, 0.0655498, 0.0753624, 0.0667814, 0.0482142, 0.0727616, 0.0470729, 0.0333053, 0.0551115, 0.0604671, 0.0736296, 0.0657773, 0.0850984, 0.0804935, 0.0647679, 0.0869085, 0.0923079, 0.0889175, 0.135674, 0.14639, 0.135041, 0.122101, 0.155204, 0.123912, 0.125061, 0.139173, 0.103775, 0.11605, 0.0747644, 0.0280201
0.29, 0.0319375, 0.0966251, 0.102374, 0.0217518, 0.0316869, 0.0344964, 0.0504263, 0.05189, 0.0543658, 0.0514662, 0.0594587, 0.039217, 0.0468587, 0.0993958, 0.0789572, 0.075424, 0.0875466, 0.0564799, 0.0567558, 0.0766927, 0.0586743, 0.0524471, 0.0721592, 0.115646, 0.116098, 0.064277, 0.0698847, 0.0805028, 0.11534, 0.154001, 0.131655, 0.171343, 0.151044, 0.157383, 0.12572, 0.110417, 0.169286, 0.120968, 0.124756, 0.0957301, 0.0323687
0.3, 0.0319375, 0.119463, 0.104329, 0.0389234, 0.032595, 0.0494667, 0.0550928, 0.034156, 0.0540233, 0.0625337, 0.0324915, 0.0280274, 0.0497665, 0.0676227, 0.0347165, 0.0613379, 0.0758476, 0.0707813, 0.0565425, 0.0792183, 0.0486258, 0.0387729, 0.0767628, 0.11897, 0.0788803, 0.0992027, 0.109291, 0.0980831, 0.156642, 0.0982906, 0.104622, 0.144147, 0.134492, 0.123723, 0.147799, 0.172183, 0.178513, 0.144305, 0.15435, 0.1117, 0.0325977
0.31, 0.0319375, 0.119929, 0.105885, 0.0583847, 0.0590931, 0.0505325, 0.0374113, 0.088191, 0.109923, 0.0659961, 0.0285577, 0.043724, 0.0606897, 0.0624509, 0.0350729, 0.0470372, 0.0675006, 0.0693933, 0.0629446, 0.0668224, 0.0748547, 0.0564856, 0.0457373, 0.105365, 0.0659175, 0.113601, 0.132206, 0.136681, 0.172581, 0.1404, 0.111325, 0.12946, 0.114945, 0.132019, 0.14655, 0.138561, 0.138181, 0.176643, 0.128487, 0.069555, 0.0247849
0.32, 0.0319375, 0.0755613, 0.0388717, 0.0457737, 0.0483286, 0.0303949, 0.049846, 0.112265, 0.122269, 0.0592084, 0.0462244, 0.0729063, 0.046505, 0.0691622, 0.0379594, 0.0609984, 0.0362144, 0.0441283, 0.0841024, 0.0604324, 0.0887109, 0.0687085, 0.079489, 0.0973106, 0.1133, 0.082, 0.153614, 0.153114, 0.0944567, 0.105815, 0.118502, 0.115399, 0.141395, 0.113717, 0.0957803, 0.116692, 0.137855, 0.157459, 0.109661, 0.0897751, 0.0285514
0.33, 0.0319375, 0.0374523, 0.04893, 0.0741534, 0.0423585, 0.0343232, 0.0357195, 0.0456174, 0.103641, 0.0795438, 0.0458405, 0.0622338, 0.0496858, 0.0719301, 0.0658683, 0.10114, 0.0493454, 0.054482, 0.0601207, 0.0665052, 0.0547253, 0.0384838, 0.0582852, 0.111305, 0.100077, 0.108168, 0.114838, 0.115392, 0.115786, 0.110568, 0.128967, 0.126824, 0.142772, 0.124557, 0.103586, 0.151022, 0.159035, 0.145153, 0.127346, 0.101607, 0.0363516
0.34, 0.0319375, 0.0540922, 0.111097, 0.098644, 0.0635476, 0.0467459, 0.0435465, 0.0330221, 0.0726452, 0.0686718, 0.0521714, 0.0438599, 0.0356382, 0.0720361, 0.047089, 0.0861921, 0.0622272, 0.0591195, 0.0725129, 0.0674603, 0.0538887, 0.0687131, 0.0641947, 0.100114, 0.0737071, 0.099594, 0.0979636, 0.117216, 0.115556, 0.108984, 0.102113, 0.115712, 0.16141, 0.129116, 0.130948, 0.145149, 0.13959, 0.142468, 0.114985, 0.0795438, 0.0300137
0.35, 0.0319375, 0.141407, 0.183303, 0.0626444, 0.0732256, 0.0392601, 0.0548992, 0.0404522, 0.139341, 0.0853777, 0.0472387, 0.0400384, 0.0284353, 0.0409544, 0.0557019, 0.0574142, 0.0780407, 0.0774615, 0.0649504, 0.0591574, 0.0907106, 0.0879023, 0.0796683, 0.0840537, 0.0724469, 0.0798802, 0.10889, 0.107412, 0.0978877, 0.0830927, 0.110375, 0.115513, 0.102078, 0.137224, 0.127326, 0.184196, 0.174545, 0.196964, 0.11626, 0.0939838, 0.0291669
0.36, 0.0319375, 0.0848314, 0.114217, 0.0649399, 0.0888502, 0.0328938, 0.0372362, 0.0368103, 0.139507, 0.0610196, 0.0285699, 0.01839, 0.044181, 0.0309758, 0.0412936, 0.0793449, 0.0989044, 0.0622062, 0.0353583, 0.0437048, 0.0761994, 0.109837, 0.0782178, 0.0723122, 0.102, 0.100277, 0.110247, 0.119927, 0.105524, 0.111955, 0.124994, 0.129958, 0.119425, 0.121536, 0.112909, 0.124069, 0.160165, 0.171033, 0.126538, 0.0886288, 0.0331069
0.37, 0.0319375, 0.0935954, 0.115347, 0.0518799, 0.0284078, 0.0453181, 0.0514516, 0.0715453, 0.0901258, 0.0844015, 0.032971, 0.0322457, 0.0486709, 0.0300944, 0.0623, 0.0813706, 0.115388, 0.0889349, 0.0637306, 0.0427099, 0.0631174, 0.0663869, 0.0694939, 0.0743858, 0.100263, 0.0903469, 0.12852, 0.145636, 0.112771, 0.106428, 0.0965015, 0.107771, 0.127215, 0.111931, 0.109715, 0.0963192, 0.182799, 0.133864, 0.118227, 0.096666, 0.031082
0.38, 0.0319375, 0.117842, 0.0746596, 0.0251551, 0.0412522, 0.0542236, 0.0738999, 0.0872493, 0.0910175, 0.0598612, 0.0496743, 0.0506499, 0.0509173, 0.0331746, 0.0397073, 0.0563606, 0.0643896, 0.0386605, 0.053127, 0.0634292, 0.0496994, 0.0631919, 0.0804696, 0.105248, 0.142023, 0.0881758, 0.105718, 0.110622, 0.12039, 0.114501, 0.119821, 0.107845, 0.139999, 0.142239, 0.108131, 0.100909, 0.16629, 0.185969, 0.139146, 0.113899, 0.0329527
0.39, 0.0319375, 0.106954, 0.086977, 0.030841, 0.0407573, 0.0520406, 0.0627437, 0.0843494, 0.102539, 0.0561397, 0.0443604, 0.0476995, 0.0500382, 0.0338756, 0.0566189, 0.0567481, 0.0469668, 0.0638654, 0.050693, 0.0558771, 0.0690347, 0.0663617, 0.104117, 0.109858, 0.0876775, 0.0829788, 0.101347, 0.0960841, 0.0910423, 0.129568, 0.124864, 0.091721, 0.109257, 0.12927, 0.141801, 0.0942388, 0.170334, 0.183982, 0.157303, 0.107506, 0.0357278
0.4, 0.0319375, 0.145454, 0.112722, 0.0402126, 0.0699027, 0.0388642, 0.0435724, 0.059593, 0.0776589, 0.0874822, 0.0614137, 0.0465431, 0.0457733, 0.0522903, 0.0624426, 0.0689868, 0.029047, 0.0730648, 0.0659216, 0.0548146, 0.0870557, 0.0877283, 0.11007, 0.117813, 0.111451, 0.142516, 0.107135, 0.129416, 0.110728, 0.11852, 0.161548, 0.105573, 0.13424, 0.165995, 0.18535, 0.13949, 0.157574, 0.160481, 0.140101, 0.0982644, 0.0407784
0.41, 0.0319375, 0.0910581, 0.0681669, 0.0429587, 0.0513635, 0.0353011, 0.0547758, 0.0413733, 0.0854552, 0.0850185, 0.0737789, 0.0361815, 0.0323483, 0.0614911, 0.0746639, 0.0523665, 0.0414446, 0.0540296, 0.070564, 0.0947713, 0.0740574, 0.0865126, 0.0690271, 0.10029, 0.0717073, 0.0905455, 0.089632, 0.173569, 0.121042, 0.139182, 0.136308, 0.13258, 0.11898, 0.15979, 0.175422, 0.144739, 0.131849, 0.148443, 0.138783, 0.101977, 0.0435828
0.42, 0.0319375, 0.108513, 0.138605, 0.0693352, 0.0563552, 0.0715931, 0.0547079, 0.064593, 0.118073, 0.114487, 0.0769548, 0.0387543, 0.0147951, 0.0435196, 0.066491, 0.0596963, 0.0525001, 0.0796889, 0.0747795, 0.0861366, 0.0679274, 0.0523384, 0.0818705, 0.113922, 0.0761645, 0.0981567, 0.0832062, 0.125905, 0.113028, 0.145169, 0.129175, 0.167206, 0.105751, 0.11045, 0.147795, 0.131991, 0.102248, 0.137188, 0.135863, 0.0986155, 0.0401495
0.43, 0.0319375, 0.108694, 0.0837689, 0.0856518, 0.0551559, 0.0504878, 0.0498879, 0.0812286, 0.137944, 0.106232, 0.0493588, 0.0363661, 0.0134326, 0.0251901, 0.0667011, 0.0810861, 0.072693, 0.075797, 0.0532971, 0.0753981, 0.0660816, 0.0658466, 0.080065, 0.125793, 0.13114, 0.145122, 0.114617, 0.108197, 0.0753904, 0.122102, 0.128681, 0.167292, 0.0985049, 0.102746, 0.171189, 0.13078, 0.12455, 0.123098, 0.129083, 0.100628, 0.0269006
0.44, 0.0319375, 0.0950925, 0.0586111, 0.0492729, 0.0866935, 0.0772678, 0.124896, 0.0961805, 0.291144, 0.206001, 0.0986388, 0.0826311, 0.0296245, 0.0398932, 0.0595648, 0.0367824, 0.0655693, 0.0856762, 0.0377795, 0.0489136, 0.0732213, 0.0798682, 0.0904184, 0.0910042, 0.126614, 0.108324, 0.105178, 0.100496, 0.102837, 0.160249, 0.108725, 0.153793, 0.111002, 0.120556, 0.130464, 0.129155, 0.143643, 0.163603, 0.104654, 0.0882626, 0.0254759
0.45, 0.0319375, 0.109769, 0.0825557, 0.0627038, 0.0543728, 0.0537678, 0.128363, 0.0654196, 0.249535, 0.239903, 0.0747712, 0.0759776, 0.0601336, 0.0563952, 0.032065, 0.0656453, 0.0757902, 0.0637395, 0.0546883, 0.0477645, 0.0560942, 0.083117, 0.0795588, 0.112232, 0.0741706, 0.0824519, 0.0937585, 0.0935304, 0.106001, 0.138563, 0.131627, 0.113982, 0.117515, 0.117421, 0.127233, 0.152898, 0.152654, 0.145725, 0.130622, 0.0931808, 0.0251243
0.46, 0.0319375, 0.0516172, 0.113646, 0.0907583, 0.0554532, 0.0652947, 0.0697149, 0.0985042, 0.169084, 0.126782, 0.037101, 0.0365503, 0.0387495, 0.0639362, 0.0544366, 0.0788484, 0.14416, 0.080295, 0.0408516, 0.0612052, 0.0415736, 0.0622938, 0.0680588, 0.0848066, 0.0614151, 0.0942238, 0.115575, 0.101048, 0.0982408, 0.116793, 0.15166, 0.110582, 0.112767, 0.163306, 0.153112, 0.164498, 0.11858, 0.154068, 0.153584, 0.0956148, 0.0272251
0.47, 0.0319375, 0.0873986, 0.0985931, 0.103821, 0.103086, 0.0618579, 0.0266334, 0.0593568, 0.193269, 0.188689, 0.0562347, 0.0131511, 0.0366946, 0.0563632, 0.0441057, 0.059089, 0.129303, 0.0766105, 0.0474227, 0.0745628, 0.068471, 0.0582898, 0.0614226, 0.0698967, 0.0448478, 0.105365, 0.11134, 0.0823292, 0.0773896, 0.0866242, 0.127729, 0.150023, 0.158179, 0.168542, 0.178017, 0.128497, 0.123351, 0.160631, 0.139276, 0.0857538, 0.0365644
0.48, 0.0319375, 0.11292, 0.146976, 0.0539759, 0.0784363, 0.0574361, 0.04384, 0.0317693, 0.0768002, 0.160281, 0.0600532, 0.0450059, 0.0363968, 0.0386811, 0.0585558, 0.0541548, 0.0662933, 0.0481794, 0.0304438, 0.0691658, 0.0980074, 0.0859583, 0.0972754, 0.117227, 0.0796546, 0.136229, 0.097499, 0.105728, 0.132001, 0.0837634, 0.13129, 0.199283, 0.162837, 0.18991, 0.164318, 0.107186, 0.136774, 0.176486, 0.12822, 0.0758233, 0.0340782
0.49, 0.0319375, 0.117815, 0.148678, 0.0565651, 0.0592026, 0.032506, 0.0469739, 0.0572844, 0.0877817, 0.0846628, 0.0651171, 0.0572239, 0.040947, 0.0338921, 0.0705838, 0.0838159, 0.061815, 0.0419793, 0.0563331, 0.0473277, 0.0642704, 0.103353, 0.07352, 0.109269, 0.110467, 0.0935431, 0.121691, 0.0950777, 0.156499, 0.14142, 0.148904, 0.123363, 0.13706, 0.159454, 0.172078, 0.116938, 0.131527, 0.121257, 0.105987, 0.087906, 0.0290174
