# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, 0.853688, 0.714588, 0.297411, 0.392677, 0.0751153, 0.239031, 0.122495, 0.787281, 1.09217, 1.08479, 0.627869, 0.643468, 0.0307549, 0.767337, 0.126641, -0.118906, -0.621764, -0.520818, -0.880818, -1.17003, -1.25023, -1.32293, -0.969548, -1.49132, -1.8955, -1.52108, -1.73737, -2.11499, -1.93065, -1.90608
0.24, 0.0319375, 0.269272, 1.43137, 1.11185, 0.50931, 0.209814, 0.350683, 0.681819, 1.269, 1.32703, 0.8882, 0.835333, 0.56518, 0.690878, 0.627291, -0.165582, -0.127619, 0.0277872, -0.860553, -1.04477, -1.2407, -1.27179, -1.245, -1.14782, -1.36259, -1.78706, -1.62454, -1.88556, -1.94679, -1.90966, -1.78973
0.26, 0.0319375, -0.307865, 0.933189, 1.32354, 0.383023, 0.258497, 0.363023, 0.584935, 0.404893, 0.748472, 0.740656, 0.478391, 0.538503, 1.06296, 1.26279, 0.291193, -0.351194, -0.618531, -0.838031, -0.873267, -0.876671, -0.76945, -1.23853, -1.11514, -1.28268, -1.71224, -1.71998, -1.72533, -1.79746, -2.11702, -2.02196
0.28, 0.0319375, 1.15567, 1.10377, 0.175892, -0.319592, 0.469084, 0.827029, 0.6662, 0.47117, 0.899212, 0.567057, 0.186788, 0.386361, 0.670591, 0.10372, -0.582285, -0.38584, -0.347676, -0.774945, -0.791385, -0.809187, -0.6942, -1.19342, -1.32292, -1.66734, -1.37446, -1.74849, -2.03361, -1.82923, -1.84491, -2.20537
0.3, 0.0319375, 0.490679, 0.651365, 0.173016, 0.0111449, 0.613654, 0.596316, 0.725349, 0.841426, 0.982592, 0.831819, 0.701855, 0.770943, 0.691224, 0.425972, 0.0576239, -0.277375, -0.501356, -0.486817, -1.04694, -1.15383, -0.74054, -1.15499, -1.10525, -1.44452, -1.97812, -2.04156, -1.86472, -2.28417, -2.05325, -1.92519
0.32, 0.0319375, 0.122676, 0.708601, 0.48746, 0.968149, 0.881851, 1.10649, 0.918963, 1.2205, 0.934251, 0.276788, -0.0314358, 0.3693, 0.753827, 0.42855, 0.105086, -0.389826, -0.741476, -0.733461, -0.75542, -0.877852, -1.08055, -1.16486, -1.11314, -1.45488, -1.66994, -1.90552, -2.33661, -2.07699, -1.79047, -2.17111
0.34, 0.0319375, 1.00143, 0.712688, -0.0842457, -0.00570449, 0.893701, 0.902431, 0.759738, 0.447368, 1.01173, 0.702608, 0.852298, 0.7001, 0.747117, 0.369906, 0.0446368, -0.159766, -0.29813, -0.99856, -1.13434, -1.43322, -1.30876, -1.2053, -1.29313, -1.36755, -1.61254, -1.71136, -2.11169, -2.0201, -1.98298, -2.16887
0.36, 0.0319375, 1.3926, 0.75347, 0.328516, 0.0186644, 0.528054, 0.468678, 0.178948, 0.560643, 1.07831, 0.885826, 0.756391, 0.906097, 0.665004, 0.246055, 0.0953973, -0.288078, -0.530478, -0.765565, -0.993955, -1.02615, -1.10694, -1.14381, -0.737099, -1.38885, -1.78254, -1.96971, -2.02443, -1.55737, -1.76755, -1.853
0.38, 0.0319375, 0.802936, 1.10755, 0.662272, 0.68879, 0.580104, -0.233914, 0.815039, 1.28233, 0.787651, 0.996987, 0.363318, 0.927309, 1.40677, 1.92037, 0.0510593, -0.270358, -0.270828, -0.474806, -1.11972, -0.579051, -0.507815, -1.56103, -1.43495, -1.40494, -1.74568, -2.09365, -2.09377, -1.94115, -2.00437, -2.10305
0.4, 0.0319375, 1.00041, 0.610293, 0.495608, -0.10019, 0.129264, 0.764364, -0.0155378, 0.435129, 0.937439, 0.683497, 0.593899, 0.666934, 1.40106, 2.0776, 1.14728, -0.129057, -0.276271, -0.690395, -1.18336, -1.23017, -1.10623, -1.17768, -1.20795, -1.37001, -1.36894, -1.69805, -1.70939, -1.98984, -2.26359, -1.94752
0.42, 0.0319375, 0.147184, 0.786934, 1.01894, 0.581588, 0.593866, 0.209399, -0.424138, 0.358511, 0.79969, 0.860858, 0.544887, 0.10237, 0.94052, 1.0973, 1.33662, 0.465464, -0.442315, -0.945643, -1.20086, -0.937995, -0.75094, -0.793269, -0.609952, -1.5277, -2.04914, -2.22624, -2.16969, -1.91908, -1.80278, -2.00278
0.44, 0.0319375, 0.265528, 0.257537, 0.685347, 0.802986, 1.08916, 0.663044, 0.0508325, 0.137977, 0.345541, 0.373538, 0.249339, 0.472304, 0.32992, 1.80088, 1.49083, 0.205196, -0.328558, -0.806669, -0.992949, -0.990609, -1.04729, -0.837068, -0.774114, -1.48194, -1.85344, -1.98926, -1.96519, -1.99193, -1.77567, -1.85426
0.46, 0.0319375, 0.849638, 0.726822, 0.505666, 0.290316, 0.1089, 0.529513, 0.487153, 0.683299, 0.95589, 0.8972, 0.801248, 0.15529, 1.65039, 1.86514, 0.798273, -0.107651, -0.476427, -0.974325, -1.21539, -1.29675, -0.820349, -0.650951, -1.01493, -1.69832, -1.86697, -1.88949, -1.9637, -1.86464, -1.97662, -2.19434
0.48, 0.0319375, 0.946543, 1.02401, 0.21502, 0.28329, 0.275143, 0.321585, 0.221087, -0.0254999, 0.359988, 0.354614, 0.121079, 0.749196, 1.56361, 1.45992, 0.587796, 0.181053, -0.516134, -0.921037, -1.07919, -0.972068, -0.535757, -1.17926, -1.22935, -1.4211, -1.56283, -1.56693, -2.23317, -1.98134, -2.05923, -2.14584
0.5, 0.0319375, 1.20709, 1.28462, 0.479751, -0.163137, 0.88192, 0.709609, 0.572928, 0.619562, 0.677873, 0.574217, 0.820756, 1.39777, 1.05039, 0.875657, 0.308703, -0.100212, -0.273457, -1.01827, -0.959627, -0.905928, -1.0439, -1.2901, -1.29462, -0.897509, -1.35363, -1.77573, -1.91825, -2.26857, -2.27707, -2.05182
0.52, 0.0319375, 0.166017, 0.42498, -0.0829935, 0.876093, 0.550394, 0.742685, 0.0990384, -0.0447867, 0.797058, 0.98374, 0.998594, 0.844273, 0.782784, 0.487404, 0.316539, -0.31956, -0.748876, -1.06733, -0.934919, -1.01045, -0.513085, -0.945337, -0.909313, -1.31116, -1.34707, -1.6193, -2.00472, -1.75981, -1.95731, -1.95679
0.54, 0.0319375, 0.137458, 0.841239, 0.24462, 0.721562, 1.13826, 0.70741, 0.246007, 1.19807, 1.16719, 0.727213, 1.12218, 0.712089, 0.884876, 0.812922, 0.592538, -0.403848, -0.803351, -0.816549, -1.02032, -0.834173, -1.0307, -1.10149, -0.882844, -1.20964, -1.58064, -1.68867, -1.64397, -1.85251, -2.1745, -2.36315
0.56, 0.0319375, 0.948205, 0.303792, 0.674077, 0.620911, 0.815411, 0.498696, 1.14699, 1.27767, 1.48763, 0.640821, 0.604569, 1.02094, 0.833724, 0.958713, 0.248218, -0.208414, -0.361982, -0.451817, -0.738454, -1.12532, -0.766711, -0.966979, -1.16073, -1.57705, -1.8504, -1.66616, -1.62696, -1.98147, -2.02029, -1.8901
0.58, 0.0319375, 1.15468, 0.745521, 0.10634, 0.502388, 0.669596, 1.1695, 0.72292, 0.958409, 0.873895, 0.625393, 0.47728, 0.953209, 1.16468, 1.17596, 0.252045, 0.219847, -0.611588, -1.00761, -1.71668, -1.24099, -1.25116, -1.45172, -1.48668, -1.33845, -1.81455, -1.7827, -1.70276, -2.02501, -2.14419, -2.24925
0.6, 0.0319375, 1.2811, 0.674087, 1.22567, 0.446654, 0.812561, 1.08807, 0.831032, 0.922877, 0.800476, 0.306688, 0.418527, 1.00712, 1.04327, 0.848432, 0.654267, 0.0895048, -0.600361, -0.803493, -1.01096, -1.06898, -0.836235, -1.42602, -1.44102, -0.958796, -1.46666, -1.94675, -1.84462, -1.96781, -2.26372, -2.02047
0.62, 0.0319375, 0.909842, 0.71648, 0.5053, 0.643482, 0.292493, 0.702823, 0.436041, 1.03755, 1.28982, 0.141746, 0.0699572, 0.912181, 0.603178, 0.576402, 0.315484, 0.00667426, -0.585354, -0.772739, -0.954311, -1.40965, -1.37454, -1.61889, -1.51043, -1.35855, -1.36069, -1.54639, -1.65815, -1.80035, -1.67242, -2.04351
0.64, 0.0319375, 0.530595, 0.724072, 1.28998, 0.259854, 0.949566, 0.629461, 0.832239, 1.26243, 1.08231, 1.54488, 0.471667, 0.152908, 0.338762, 0.642768, -0.0374556, -0.275696, -0.138102, -0.515332, -1.09144, -1.4105, -1.17084, -1.21709, -1.2426, -1.41939, -1.85149, -2.01035, -2.23164, -2.08184, -1.69515, -1.90232
0.66, 0.0319375, 1.1036, 0.971323, 1.29005, 0.774436, 0.819642, 0.520811, 1.37951, 1.43242, 0.530432, 0.0748699, 0.677359, 1.23222, 0.561892, 0.542653, 0.218925, -0.238854, -0.221799, -0.721151, -1.36849, -1.15963, -1.15916, -0.991239, -1.00086, -1.31877, -1.7631, -1.99027, -2.06675, -2.08078, -1.9977, -2.14348
0.68, 0.0319375, 0.695302, 0.851493, 0.646291, 0.749661, 0.599498, 0.559898, 0.755037, 1.12866, 0.424467, 0.432742, 0.289455, 1.24752, 1.38615, 0.774716, 0.31235, -0.240661, -0.0458855, -1.01333, -0.892088, -0.599525, -0.84749, -1.09757, -1.39486, -1.68554, -1.645, -2.11706, -1.94039, -1.8455, -1.67999, -1.8028
0.7, 0.0319375, 0.604842, 0.784711, 0.708491, 0.811588, 1.04566, 1.14531, 1.0542, 1.07903, 0.967812, 0.63992, 0.793292, 1.03471, 1.94738, 2.2774, 0.600768, -0.809013, -0.61598, -0.765846, -1.21276, -0.984958, -0.883156, -1.0075, -1.25508, -1.70639, -1.54507, -1.44382, -1.96616, -2.01095, -1.82964, -1.91051
0.72, 0.0319375, 0.69734, 0.928441, 0.74845, 0.809107, 1.08762, 0.972183, 1.27116, 1.24135, 0.900517, 0.757522, 0.719554, 0.923211, 1.28, 1.52369, 1.04218, -0.303509, -0.531572, -0.749075, -0.886659, -0.938189, -0.91958, -0.601959, -0.596564, -1.33535, -1.62661, -1.60091, -1.62322, -1.73433, -2.03862, -2.17191
0.74, 0.0319375, 0.178195, 0.52059, 0.0417183, 0.225702, 0.705462, 0.904669, 1.48067, 0.592609, 0.425607, 0.791762, 0.554004, 0.515455, 0.900654, 1.30633, 1.9193, 0.83505, -0.58665, -0.875534, -0.596864, -1.1201, -1.17737, -0.875828, -0.515266, -1.27185, -1.67219, -1.53146, -1.82698, -1.93859, -1.88456, -2.07129
0.76, 0.0319375, 0.745918, 0.878197, 0.915933, 0.0593507, 0.330185, 0.652261, 0.826026, 0.63478, 0.78044, 0.773867, 0.621081, 0.451219, 0.919334, 2.12911, 1.98959, 0.55974, -0.44546, -1.56357, -1.05533, -1.01494, -0.941479, -0.75856, -0.572808, -1.25393, -1.26459, -1.44612, -1.48742, -1.49862, -1.42337, -1.76375
0.78, 0.0319375, 1.04019, 0.626121, 0.450619, 0.918978, 0.240296, 0.62202, 0.381759, 1.24629, 0.994136, 0.192353, 0.391982, 1.06831, 1.68344, 2.25076, 1.54795, -0.448921, -0.543283, -0.480048, -1.09911, -0.802533, -0.637881, -0.94466, -1.22996, -1.21929, -1.53532, -1.38774, -1.80786, -1.75668, -1.65625, -1.73244
0.8, 0.0319375, 0.875054, 0.527687, 0.321704, 0.0712306, 0.745319, 0.952956, 1.38572, 1.37183, 1.05626, 0.653693, 0.676727, 1.58617, 1.91819, 1.56582, 0.726825, -0.369936, -0.970481, -0.922191, -1.05049, -1.03921, -0.532428, -0.857422, -0.864061, -1.16977, -1.25181, -1.47308, -1.3464, -1.34231, -1.56283, -1.71962
0.82, 0.0319375, 0.869821, 0.996937, 0.496526, 0.46799, 0.894746, 0.907265, 1.44873, 1.20508, 0.523673, 0.935926, 1.25218, 1.5834, 1.42074, 1.17659, 0.297337, -0.292269, -0.0159754, -0.433227, -0.855082, -1.12958, -0.83766, -1.19626, -1.40059, -1.53859, -1.43803, -1.76277, -2.00156, -1.86598, -1.67586, -1.9435
0.84, 0.0319375, 0.664364, 1.25923, 0.966409, 0.527482, 0.348077, 1.24758, 1.68362, 1.16767, 1.09684, 1.33667, 1.29576, 0.909866, 0.864226, 1.2334, 0.394719, -0.0922088, -0.0846832, -0.992741, -1.1095, -0.943665, -0.795665, -0.580805, -0.869514, -1.10443, -1.40388, -1.60122, -1.43121, -1.41776, -1.63842, -1.94884
0.86, 0.0319375, 1.02369, 0.812169, -0.124999, 0.279787, 0.497986, 0.436525, 1.09438, 1.3556, 1.16375, 1.28577, 0.20306, 0.562976, 0.957426, 0.398833, 0.374326, 0.00395754, -0.428606, -0.632464, -0.69084, -1.11619, -0.881601, -1.04944, -0.817437, -1.51211, -1.76249, -1.79276, -1.73522, -1.52477, -1.63904, -1.76781
0.88, 0.0319375, 0.0625715, 0.396339, 0.665503, -0.593479, -0.208663, 1.29352, 1.77324, 1.74881, 1.37005, 0.702944, 0.76274, 1.12387, 1.13633, 1.10041, 0.677617, 0.353713, -0.204987, -0.275649, -0.631538, -0.758331, -0.995611, -1.17674, -1.06164, -1.17202, -1.72521, -1.43904, -1.61156, -1.81831, -1.49721, -1.94844
0.9, 0.0319375, 0.124472, 1.19641, 1.41883, 0.442739, 0.708272, 1.18305, 1.02247, 1.28256, 0.837449, 0.813501, 0.576202, 0.966026, 1.08756, 0.992461, 0.657362, -0.30474, -0.772884, -1.02884, -0.939748, -1.39262, -1.04944, -1.66008, -0.83933, -1.09197, -1.52132, -1.72141, -1.65704, -1.64368, -1.49789, -1.75293
0.92, 0.0319375, 0.652392, 0.820817, 0.443472, -0.0821823, 0.883051, 1.77559, 1.7123, 1.31022, 0.904604, 0.969656, 0.746896, -0.0564754, 0.547092, 0.848422, 1.17892, 0.516764, -0.0424052, -0.319315, -0.786989, -1.12939, -1.09951, -1.36714, -0.864556, -1.60383, -1.42485, -1.47573, -1.80415, -1.90296, -1.91024, -2.26421
0.94, 0.0319375, 0.9139, 0.193739, 1.06505, 0.651299, 0.490355, 1.05134, 1.8349, 1.81074, 1.30332, 1.32428, 1.17003, 0.803847, 0.774832, 0.91425, 0.348119, -0.000317564, -0.327676, -0.388866, -0.549402, -0.592212, -1.04448, -1.03128, -1.00169, -1.06273, -1.34044, -1.51511, -1.67385, -1.79574, -1.74875, -1.94945
0.96, 0.0319375, 1.33956, 0.830842, 0.52628, 0.14185, 0.612678, 0.665978, 1.32596, 1.50278, 1.73649, 1.01971, 1.03018, 0.593174, 0.784433, 1.00989, 0.512878, 0.0835967, -0.350692, -0.551981, -0.675093, -0.547931, -0.88769, -1.29254, -1.32722, -1.06663, -1.50687, -1.86456, -1.66171, -1.92679, -1.74449, -1.65061
0.98, 0.0319375, 1.57143, 1.0462, 0.6305, 0.544969, 0.957335, 1.04551, 0.827799, 0.914071, 1.1583, 1.62957, 1.58088, 1.26793, 0.93016, 0.642744, -0.439843, -0.450037, -0.860609, -0.795406, -0.779219, -1.21171, -1.33009, -1.55734, -1.58818, -1.59168, -1.8633, -1.60766, -1.87602, -2.03406, -1.69744, -2.0898
1, 0.0319375, 0.744542, 0.45237, 0.719279, 0.189676, 0.138987, 0.969721, 1.46833, 1.38859, 1.56381, 1.10773, 1.33941, 1.98585, 1.62851, 0.836451, 0.329341, -0.312472, -0.623598, -0.992528, -0.971181, -0.757607, -0.75591, -1.29102, -0.972254, -1.42286, -1.76358, -1.87247, -1.65581, -1.78633, -1.63028, -2.12837
1.02, 0.0319375, 1.2092, 0.863743, 0.883645, 1.04385, 1.10306, 1.44554, 0.717993, 1.4168, 1.37595, 1.0157, 0.903103, 1.46096, 1.7721, 1.9273, 0.565429, -0.195119, 0.00794406, -0.618389, -0.781696, -0.603079, -0.243922, -0.868891, -0.78936, -1.19091, -1.37152, -1.85282, -1.65237, -1.88791, -1.8398, -2.11977
1.04, 0.0319375, 0.815565, 1.01669, 0.492027, 0.489794, 0.510407, 1.1246, 0.53332, 1.16478, 1.72165, 1.12834, 0.547587, 1.23122, 1.6694, 2.46876, 1.24065, -0.454526, -0.119598, -0.268617, -0.814727, -0.706199, -0.285086, -0.761539, -0.243319, -0.906646, -1.34481, -1.28822, -1.46161, -1.75145, -1.93242, -1.95948
1.06, 0.0319376, 1.11417, 0.818346, 0.638321, 0.0615632, 1.37446, 1.11811, 1.00208, 1.1126, 0.745408, 0.400566, 1.0012, 1.42975, 1.11935, 1.63892, 2.44449, 0.996464, -0.752191, -0.691985, -0.570229, -0.935365, -0.934398, -1.14048, -0.529067, -1.16598, -1.44508, -1.39112, -1.6418, -1.70406, -1.72446, -2.02476
1.08, 0.0319375, 0.749302, 0.0125404, 0.476091, 0.528558, 1.41852, 0.613255, 0.56222, 1.10793, 1.1061, 1.21328, 0.886484, 0.926763, 1.32858, 2.04401, 2.42194, 1.02484, -0.104745, -0.584391, -1.03601, -0.700184, -0.595436, -0.707808, -0.810845, -1.27075, -1.69207, -1.84822, -1.75173, -1.81959, -1.78719, -1.90519
1.1, 0.0319375, 0.498728, 0.502681, 0.660924, 0.583395, 1.72717, 0.73796, 1.13536, 1.23892, 1.06492, 0.693691, 0.631689, 0.891347, 2.24593, 3.01357, 1.4878, 0.254435, -0.80993, -0.919137, -1.05817, -0.623289, -0.486465, -0.7032, -0.739063, -1.23697, -1.4011, -1.58723, -1.66786, -1.95317, -1.82924, -1.95845
1.12, 0.0319375, 0.59432, 0.00996826, 0.278992, 0.0796486, 0.475723, 0.686062, 1.11898, 0.695413, 0.990205, 0.52389, 0.827865, 1.79414, 1.5737, 1.64471, 0.793044, -0.281462, -0.426406, -0.755927, -0.790441, -0.467013, -0.414022, -1.12906, -0.774485, -1.08067, -1.39939, -1.25417, -2.00293, -1.94974, -1.73215, -2.20155
1.14, 0.0319375, 0.471458, 0.826922, 0.0651523, 0.990091, 1.08776, 0.517158, 0.59031, 1.21813, 1.37288, 1.55444, 1.68968, 1.77042, 1.04912, 1.53053, 0.959975, -0.152475, -0.496884, -0.568325, -0.891853, -0.780651, -0.357796, -0.868141, -0.913722, -1.1796, -1.35198, -1.55231, -1.72283, -1.59084, -1.50588, -1.71816
1.16, 0.0319375, 0.939631, 1.0667, 0.463515, 0.780862, 0.691078, 0.276289, 0.4472, 1.53062, 1.69621, 1.02098, 1.03993, 1.4563, 1.42221, 1.02432, 0.847926, -0.0315071, 0.0900715, -0.732039, -0.759707, -0.520842, -0.816953, -1.18367, -1.03631, -1.46667, -1.3315, -1.23297, -1.77272, -2.00451, -1.83509, -1.6753
1.18, 0.0319376, 0.99399, 1.04576, -0.254733, 0.326499, 0.182719, 1.06689, 1.62199, 1.62778, 1.72196, 1.41839, 0.802198, 0.526445, 1.15627, 1.15852, 0.869898, 0.0252651, -0.173289, -0.241686, -0.392872, -0.755764, -0.525125, -0.782634, -0.619295, -0.893231, -1.44657, -1.56819, -1.64232, -1.56918, -1.87838, -1.66439
1.2, 0.0319375, 0.736307, 0.592906, -0.277421, 0.711261, 1.11116, 1.98104, 2.24946, 2.05703, 1.64681, 1.15956, 0.883645, 0.773782, 1.20089, 1.2138, 0.704745, 0.572404, 0.0395977, -0.513751, -0.567851, -0.51659, -0.583043, -1.14138, -0.629693, -1.21392, -1.09194, -1.31604, -1.35196, -1.5954, -1.37155, -1.69158
1.22, 0.0319375, 1.06628, 0.638262, 0.60448, 0.396394, 1.32228, 1.88314, 1.7508, 1.37776, 1.48113, 1.29372, 1.579, 1.25493, 0.624614, 0.959129, 0.699073, 0.153474, -0.309492, -0.328714, -0.524223, -0.669758, -0.519696, -1.26718, -0.941636, -1.1899, -1.47651, -1.73448, -1.96168, -1.78441, -1.80232, -1.98106
1.24, 0.0319375, 0.672894, 0.964522, 0.951471, 1.05787, 1.47482, 1.75857, 1.86971, 1.69391, 1.51109, 0.535633, 1.02618, 0.590805, 0.686446, 0.896185, 0.824707, 0.212674, 0.103788, -0.415895, -0.692767, -0.640625, -0.635318, -0.998115, -0.806165, -1.24632, -1.28761, -1.56759, -1.62772, -1.49382, -1.52735, -1.62629
1.26, 0.0319375, 0.978684, 0.299984, 0.537408, 1.09377, 0.830098, 0.692257, 1.7736, 2.18231, 1.85516, 1.54202, 0.970574, 0.437247, 1.37528, 0.817107, 0.403424, 0.445112, -0.192604, -0.098205, -0.0566601, -0.765517, -0.818597, -1.16758, -0.805327, -0.962392, -1.2072, -1.36257, -1.51474, -1.74829, -1.53662, -1.81404
1.28, 0.0319375, 1.06575, 1.01291, 0.937382, 1.24241, 0.811898, 1.14392, 1.059, 1.47934, 2.1875, 1.4322, 1.55655, 0.961649, 0.625256, 0.547761, 0.320292, 0.311388, -0.185608, -0.231875, -0.278536, -0.493401, -0.434362, -1.14033, -0.788783, -0.991279, -1.02924, -1.29643, -1.48322, -1.55748, -1.60166, -1.59695
1.3, 0.0319376, 0.756387, 0.333683, -0.451092, 0.324514, 0.557471, 0.889941, 1.386, 1.33355, 1.22941, 1.21835, 1.47249, 0.632041, 0.713955, 0.707039, -0.00973297, 0.0203067, -0.823581, -0.535057, -1.00104, -0.727034, -0.503183, -1.18615, -1.14711, -0.889976, -1.41603, -1.62993, -1.8024, -1.6156, -1.50917, -1.52841
1.32, 0.0319375, 0.65703, 0.563737, 0.28893, 0.141225, 1.07335, 1.01769, 1.20217, 1.62365, 1.22064, 0.907673, 0.978985, 1.78268, 1.59564, 1.36189, 0.638671, -0.221701, -0.404925, -0.63098, -0.389434, -0.483392, 0.244092, -0.951376, -0.825157, -1.04205, -1.50734, -1.07633, -1.54771, -1.45401, -1.31729, -1.59092
1.34, 0.0319375, 1.51823, 1.36194, 0.880183, 1.22231, 0.600465, 0.4287, 1.03934, 1.81027, 1.48255, 1.41085, 0.608737, 1.14047, 1.63971, 1.66346, -0.0841869, -0.603986, -0.442299, -0.474895, -0.501785, -0.650386, -0.253937, -0.416394, -0.500942, -0.803826, -1.33, -1.30179, -1.67033, -1.71672, -1.44155, -1.45588
1.36, 0.0319375, 0.678342, 0.715462, 0.80415, 0.915923, 0.455057, 1.21729, 0.721163, 1.42059, 1.13537, 1.3256, 1.49432, 1.12869, 1.1757, 1.99459, 1.40274, 0.0592568, -0.36542, -0.115507, -0.452551, -0.475761, -0.328715, -0.403611, -0.389522, -0.885963, -1.44982, -1.47368, -1.37304, -1.28991, -1.37016, -1.11166
1.38, 0.0319375, 0.810906, 0.466459, 0.416017, 0.782518, 0.942032, 0.462154, 1.13585, 0.875001, 1.12809, 1.11864, 0.854284, 1.37857, 1.35196, 1.74317, 1.80527, 1.02218, -0.49501, -0.536735, -0.689965, -0.773131, -0.372452, -0.659813, -0.166962, -1.17168, -1.53145, -1.28973, -1.24416, -1.48659, -1.65879, -1.13866
1.4, 0.0319375, -0.0210522, 0.343778, 0.12815, 0.981282, 1.14908, 0.571228, 0.429918, 0.650766, 0.869234, 0.705175, 0.501225, 1.11654, 1.63899, 1.91344, 1.48227, 0.01883, -0.515818, -0.638606, -0.899432, -0.404905, 0.210598, -0.105148, -0.559074, -1.10386, -1.37164, -1.40524, -1.24919, -1.54777, -1.66715, -1.49675
