# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.000109905, 0.000105137, 0.00018881, 0.000196795, 0.000132433, 0.000108951, 0.000200371, 0.000401893, 0.000221466, 0.000258055, 0.000217891, 0.000181897, 0.00031371, 0.000243038, 0.000338855, 0.000291663, 0.000424533, 0.000361735, 0.000458731, 0.00070547, 0.000576687, 0.00103539, 0.00116364, 0.00124913, 0.00135342, 0.00152007, 0.0023534, 0.00179059, 0.00173882, 0.00140473, 0.00162398, 0.00169622, 0.00240228, 0.00410001, 0.00761428, 0.00984763, 0.0154025, 0.0175948, 0.0221413, 0.0280095
0.11, 0.0319375, 0.000139227, 0.00012993, 0.000105137, 0.000156152, 0.000128261, 9.88196e-05, 8.73766e-05, 0.000147093, 0.000186545, 0.000158297, 0.000378895, 0.000260319, 0.000361735, 0.000203946, 0.000278911, 0.000309896, 0.000298456, 0.000318238, 0.000300124, 0.000526766, 0.000476843, 0.00065627, 0.000924756, 0.00113971, 0.00139128, 0.00159173, 0.00191505, 0.0018157, 0.00177809, 0.0014633, 0.00177107, 0.00161232, 0.00282116, 0.00551737, 0.00953867, 0.00958755, 0.0133672, 0.017424, 0.0217702, 0.0302543
0.12, 0.0319375, 9.54821e-05, 5.16163e-05, 8.20126e-05, 0.000109309, 0.000135889, 0.000116341, 0.000108832, 0.000230524, 0.000136009, 0.000186784, 0.000237556, 0.000222181, 0.000305129, 0.000234696, 0.000233027, 0.000257816, 0.000253526, 0.000335995, 0.000493643, 0.000887715, 0.000554646, 0.000463259, 0.000622079, 0.00060123, 0.00122996, 0.00149186, 0.00161708, 0.00177583, 0.00183521, 0.0016454, 0.0011715, 0.00160601, 0.00326992, 0.00585342, 0.00933579, 0.0123307, 0.0153483, 0.0169653, 0.0192672, 0.0260209
0.13, 0.0319375, 0.000190836, 0.000102276, 0.000142564, 0.000224327, 0.000203231, 9.76276e-05, 0.000263537, 0.000294523, 0.00012552, 0.000141611, 0.00021944, 0.000197749, 0.000241489, 0.00028189, 0.000264133, 0.000338735, 0.000258293, 0.000339808, 0.000382469, 0.000603017, 0.000472791, 0.000411426, 0.000695583, 0.00114947, 0.001204, 0.00133235, 0.0016091, 0.00204081, 0.00154495, 0.00163695, 0.00124044, 0.00197275, 0.00339313, 0.00528154, 0.0088888, 0.0108191, 0.0158201, 0.0183196, 0.0274361, 0.0228225
0.14, 0.0319375, 0.000145544, 0.000125043, 0.000128142, 0.000237556, 0.000210501, 3.57621e-05, 0.000236722, 0.000248878, 0.000184519, 9.98924e-05, 0.000155318, 0.000220632, 0.000155437, 9.26213e-05, 0.000123612, 0.00031943, 0.00027474, 0.000378299, 0.000526528, 0.000777896, 0.000780159, 0.000583955, 0.00075836, 0.00110244, 0.000957865, 0.001718, 0.00205032, 0.00227645, 0.0012952, 0.00148472, 0.00127782, 0.00236981, 0.00342366, 0.00498481, 0.00715491, 0.00899182, 0.0132504, 0.0179939, 0.0270396, 0.021766
0.15, 0.0319375, 0.000305248, 0.000184638, 0.00010323, 0.000183089, 0.000217295, 0.000148762, 0.000222658, 0.00017856, 0.000153887, 0.000112646, 0.000177844, 0.000241846, 0.000146736, 0.000204661, 0.000223492, 0.000177487, 0.000343383, 0.000417622, 0.000395816, 0.000684027, 0.00060671, 0.000507464, 0.000918443, 0.00180165, 0.00100205, 0.00126746, 0.00238896, 0.00175287, 0.00136128, 0.00118388, 0.000862227, 0.00176369, 0.00287881, 0.00494483, 0.00732877, 0.0104965, 0.0133824, 0.0149895, 0.0228016, 0.0187618
0.16, 0.0319375, 0.000317523, 0.00016819, 9.47669e-05, 0.000168429, 0.000295238, 0.000161277, 0.000376154, 0.00037806, 0.000216461, 0.000216461, 0.000244826, 0.000176772, 0.000184996, 0.000214315, 0.000299171, 0.000230286, 0.000303818, 0.000432636, 0.000280698, 0.000476604, 0.00055691, 0.000575139, 0.00141151, 0.00187745, 0.00129104, 0.00152269, 0.00237457, 0.00124758, 0.00111911, 0.0012983, 0.0008658, 0.00147258, 0.00278169, 0.00541458, 0.0096068, 0.0125614, 0.0159564, 0.0206621, 0.0236829, 0.0205985
0.17, 0.0319375, 8.86878e-05, 5.91261e-05, 0.000179156, 0.000118129, 0.000299051, 0.000160443, 0.000225399, 0.000295357, 0.000107998, 0.000154007, 0.000177606, 0.000237913, 0.000246614, 0.000263179, 0.000213362, 0.000218248, 0.000187618, 0.000298694, 0.000187141, 0.000590746, 0.000689269, 0.00069046, 0.00164862, 0.00187817, 0.00118733, 0.00202891, 0.00223589, 0.0010367, 0.00140306, 0.00165707, 0.00119222, 0.00149686, 0.00277242, 0.00483546, 0.00625344, 0.0101708, 0.0132558, 0.0182306, 0.017967, 0.0256905
0.18, 0.0319375, 0.00013291, 5.86492e-05, 0.000177725, 0.000137916, 0.000214911, 0.000330751, 0.000186307, 0.000103826, 7.81982e-05, 0.000151623, 0.000230882, 0.000310373, 0.000301316, 0.000307513, 0.000320026, 0.000318715, 0.000330274, 0.000393909, 0.000470289, 0.000681168, 0.000610761, 0.000722624, 0.00103504, 0.00087509, 0.000893908, 0.000787306, 0.00157125, 0.00146996, 0.00166718, 0.00115888, 0.00122746, 0.00109934, 0.00260538, 0.00526636, 0.00753525, 0.012134, 0.0145233, 0.0192281, 0.0210965, 0.0217966
0.19, 0.0319375, 6.4967e-05, 7.02118e-05, 0.000114554, 0.000183089, 0.000157701, 0.00018583, 0.000108951, 8.80918e-05, 0.000139584, 0.000182731, 0.000122659, 0.000339808, 0.000253049, 0.000215865, 0.000307036, 0.000295119, 0.000400344, 0.000321694, 0.000419171, 0.000545234, 0.000416431, 0.000529268, 0.00108195, 0.000889978, 0.00105921, 0.00101503, 0.00111815, 0.00167004, 0.00171098, 0.00170848, 0.0011821, 0.00113947, 0.00258267, 0.00479928, 0.00591682, 0.00997924, 0.0138344, 0.019346, 0.0240056, 0.0261302
0.2, 0.0319375, 7.5099e-05, 0.00013136, 5.45964e-05, 0.000135055, 0.000143875, 0.000152457, 0.000133386, 0.000113123, 0.000133744, 0.000177725, 9.17869e-05, 0.000241727, 0.000280579, 0.000198106, 0.000314306, 0.000185234, 0.000341715, 0.000431564, 0.000432159, 0.000496026, 0.000423103, 0.000943811, 0.00147353, 0.000721194, 0.00099264, 0.00150508, 0.00155816, 0.00105885, 0.00139306, 0.0014602, 0.00109434, 0.00175358, 0.00351466, 0.00520031, 0.00691959, 0.0136429, 0.0160282, 0.0178203, 0.0229355, 0.0259786
0.21, 0.0319375, 0.00024137, 0.00021944, 6.29405e-05, 0.000146617, 0.000154245, 9.91772e-05, 0.000195127, 0.000144352, 0.000179871, 0.000158774, 0.000131598, 0.000285704, 0.000361616, 0.000276646, 0.000263418, 0.000259962, 0.000457659, 0.000433113, 0.000390573, 0.000519498, 0.000810652, 0.00109696, 0.00122234, 0.000837452, 0.000805888, 0.00129532, 0.00202237, 0.00173906, 0.00124877, 0.0020207, 0.00104516, 0.0011659, 0.00372751, 0.00674933, 0.00708129, 0.0168434, 0.0226416, 0.0145971, 0.0203472, 0.0245408
0.22, 0.0319375, 0.000167356, 0.00019465, 7.89134e-05, 0.000274978, 0.000120513, 7.06886e-05, 0.000232908, 0.000195365, 9.25021e-05, 0.00012254, 9.73892e-05, 0.000205853, 0.000382589, 0.00036245, 0.000400821, 0.000360543, 0.000443479, 0.000439071, 0.000533081, 0.000392479, 0.0008471, 0.00113042, 0.00136068, 0.00169015, 0.00137842, 0.00128258, 0.00158589, 0.00206674, 0.00180987, 0.00165302, 0.0014208, 0.0012327, 0.00354828, 0.00686371, 0.00895673, 0.0157045, 0.0177312, 0.0115672, 0.0250937, 0.0264462
0.23, 0.0319375, 0.000101561, 0.000140776, 0.000141611, 0.000272833, 0.000147093, 0.000179275, 0.000139584, 0.000196438, 0.000134459, 0.000155198, 0.000223612, 0.000322171, 0.000357683, 0.000300005, 0.000269615, 0.000308466, 0.00035387, 0.000322409, 0.000417503, 0.000391645, 0.000418575, 0.000741684, 0.00141735, 0.00119555, 0.00167813, 0.00157149, 0.00172966, 0.00118888, 0.0019047, 0.001703, 0.00117721, 0.00197704, 0.00342604, 0.00594182, 0.00760801, 0.0144303, 0.0165249, 0.0138916, 0.0249695, 0.0266082
0.24, 0.0319375, 8.01054e-05, 0.000128738, 8.77342e-05, 6.83046e-05, 0.000156271, 0.000190478, 0.000180586, 0.000151504, 0.000145425, 0.000178321, 0.000171647, 0.000300362, 0.000354585, 0.000317761, 0.000139227, 0.000255552, 0.000300481, 0.00028344, 0.000366978, 0.000495311, 0.000465642, 0.000606591, 0.000892717, 0.00106242, 0.00179511, 0.00192695, 0.00274305, 0.0013608, 0.00162279, 0.00204033, 0.00125342, 0.00176179, 0.00367466, 0.0049274, 0.00752152, 0.0123092, 0.0106388, 0.0152732, 0.0246339, 0.0343767
0.25, 0.0319375, 7.95094e-05, 0.000103111, 6.43709e-05, 4.55369e-05, 0.000151384, 0.000176653, 0.000192981, 0.000185711, 8.92838e-05, 0.000201086, 0.000239701, 0.000235291, 0.000272356, 0.000253049, 0.000285346, 0.000126831, 0.000289756, 0.000308228, 0.000370434, 0.000387474, 0.000366263, 0.000500554, 0.000706304, 0.00119841, 0.00176845, 0.00158899, 0.00153971, 0.00172728, 0.00138652, 0.00138949, 0.00118936, 0.00182855, 0.00237326, 0.00418988, 0.00712615, 0.00933213, 0.0108443, 0.0178611, 0.0234172, 0.0276477
0.26, 0.0319375, 7.72446e-05, 0.000120394, 7.08078e-05, 3.49277e-05, 0.000100488, 8.72574e-05, 0.000135532, 0.000292854, 0.000257459, 0.000160204, 0.0003093, 0.000274382, 0.000230405, 0.000302031, 0.000368289, 0.00015794, 0.00022528, 0.000246971, 0.000472434, 0.000426678, 0.000306917, 0.000476724, 0.000833283, 0.00140056, 0.000865204, 0.0013002, 0.0014302, 0.00132747, 0.00182498, 0.00147734, 0.00119388, 0.00251917, 0.00269526, 0.00383143, 0.00669522, 0.00987407, 0.0112039, 0.0219614, 0.0271079, 0.0213257
0.27, 0.0319375, 0.00023112, 0.000167594, 9.61973e-05, 6.25829e-05, 7.46222e-05, 6.66358e-05, 0.000198464, 0.000231358, 0.00023112, 0.000135055, 0.00024852, 0.000211455, 0.00015198, 0.000240893, 0.000308109, 0.000298575, 0.000404991, 0.000189882, 0.000396888, 0.000458136, 0.000344932, 0.000497098, 0.000860678, 0.000778372, 0.000877829, 0.00126068, 0.00157518, 0.00102253, 0.00217321, 0.00164243, 0.0012202, 0.0021939, 0.00387287, 0.00511729, 0.00695226, 0.0114328, 0.0113646, 0.0165162, 0.0259649, 0.0252775
0.28, 0.0319375, 0.000193577, 0.000195484, 0.000161516, 0.0001726, 9.53629e-05, 7.99862e-05, 0.000219798, 0.000196438, 0.000143279, 0.000160562, 0.000129453, 0.000145306, 0.000148643, 0.000230643, 0.000169263, 0.000187618, 0.000403561, 0.000399629, 0.000362926, 0.000457182, 0.000461472, 0.000789926, 0.000926066, 0.000939286, 0.00154971, 0.00134354, 0.0019348, 0.00143735, 0.00167385, 0.001953, 0.00132271, 0.00170764, 0.00266851, 0.00558293, 0.00745243, 0.0122211, 0.0140191, 0.0162518, 0.0227435, 0.0277247
0.29, 0.0319375, 9.41709e-05, 6.80662e-05, 5.56692e-05, 0.000119083, 0.000117533, 0.000116222, 0.000202159, 0.000200967, 0.000109547, 0.000147093, 0.000184996, 0.000153172, 0.000229332, 0.000189525, 0.000143994, 0.000164495, 0.000254003, 0.000251023, 0.000389738, 0.000479464, 0.000739658, 0.000728342, 0.000633397, 0.00102777, 0.00177321, 0.00179523, 0.0014333, 0.00119507, 0.00185865, 0.00159792, 0.00147329, 0.00168015, 0.00250716, 0.00377537, 0.00654233, 0.0109294, 0.0112408, 0.015784, 0.021735, 0.0233731
0.3, 0.0319375, 0.000192147, 0.00012981, 7.96286e-05, 0.000107998, 9.58397e-05, 0.000103111, 0.000149358, 0.00016235, 0.000155914, 0.000181182, 0.000136009, 0.000257459, 0.000172958, 0.000157344, 0.00011217, 0.000153649, 0.000312399, 0.000198941, 0.000442288, 0.00037949, 0.000834236, 0.000610761, 0.00106076, 0.00174418, 0.00166897, 0.00090558, 0.00142866, 0.00133318, 0.00163112, 0.00132092, 0.00150567, 0.00161898, 0.00250609, 0.00411022, 0.00661351, 0.0111172, 0.0118436, 0.0169165, 0.0204415, 0.0229934
0.31, 0.0319375, 0.00027176, 0.000173434, 0.000175699, 9.39325e-05, 8.97606e-05, 6.75894e-05, 0.000176653, 0.000211217, 0.000209548, 0.0003752, 0.000206211, 0.00023994, 0.000182135, 9.08334e-05, 9.53629e-05, 0.000182612, 0.000236364, 0.000224565, 0.000514613, 0.000877829, 0.000878782, 0.00071095, 0.000829234, 0.00131199, 0.00138544, 0.00155781, 0.0014527, 0.00139402, 0.00180308, 0.0013064, 0.0013489, 0.00142818, 0.00292255, 0.00418359, 0.00812818, 0.0114089, 0.014898, 0.0184789, 0.0241044, 0.0291098
0.32, 0.0319375, 0.000182493, 0.000289994, 0.000186903, 0.000218248, 0.000212289, 0.000187737, 0.000175818, 0.000175341, 0.000127546, 0.000463378, 0.000294165, 0.000207045, 0.000185472, 0.000194292, 0.000266516, 0.000242919, 0.000384257, 0.000510681, 0.000489711, 0.000726793, 0.000801123, 0.000982993, 0.000825541, 0.00142413, 0.00104778, 0.00148639, 0.00140616, 0.00167932, 0.00153555, 0.00156971, 0.00157161, 0.00177357, 0.00305329, 0.00688537, 0.00753572, 0.00816342, 0.0141369, 0.0211352, 0.0285304, 0.0246731
0.33, 0.0319375, 0.0001726, 0.000305606, 0.000251619, 0.000125996, 0.000151265, 0.000107521, 0.000195246, 0.000138035, 0.000151861, 0.000209429, 0.000221943, 0.00024423, 0.000299766, 0.000225995, 0.00035673, 0.000247805, 0.000351844, 0.000549166, 0.000318596, 0.000386402, 0.000478511, 0.000954649, 0.00117293, 0.00114435, 0.00134437, 0.00174489, 0.00165707, 0.00132866, 0.00105588, 0.0019517, 0.00139699, 0.000984065, 0.0032395, 0.00532767, 0.00689094, 0.0106264, 0.0150793, 0.0232927, 0.0243285, 0.0265743
0.34, 0.0319375, 0.000121824, 0.000213004, 0.000191432, 0.000130764, 0.000125043, 8.0463e-05, 0.000146617, 0.000175818, 0.000229452, 0.000159013, 0.000173077, 0.000191432, 0.000249712, 0.000233385, 0.000215746, 0.000166045, 0.000187975, 0.00034088, 0.000435853, 0.00053177, 0.000660201, 0.00078945, 0.000710712, 0.00107088, 0.00108624, 0.0014658, 0.00149663, 0.00147591, 0.00178369, 0.00161136, 0.0011384, 0.0014327, 0.00335226, 0.00502407, 0.00514303, 0.00981316, 0.013293, 0.0197803, 0.0245514, 0.0277394
0.35, 0.0319375, 5.04243e-05, 0.000133625, 0.000164614, 0.000216222, 0.000226949, 9.66741e-05, 0.000194292, 0.000304057, 0.000198225, 0.000170455, 0.000358994, 0.00029643, 0.000266874, 0.000213243, 0.000205019, 0.000285942, 0.000182493, 0.000309419, 0.000395816, 0.000500196, 0.000812201, 0.000923326, 0.000984899, 0.00151591, 0.000863418, 0.0015734, 0.00184533, 0.00163731, 0.00161779, 0.00124068, 0.00116805, 0.00123437, 0.00288475, 0.00556124, 0.00620297, 0.0083793, 0.0174141, 0.0179986, 0.0232494, 0.0237339
0.36, 0.0319375, 0.000202754, 0.000144114, 0.000161635, 0.000102276, 0.000158178, 0.000284035, 0.000172839, 0.000307632, 0.000183685, 0.000167713, 0.000395339, 0.000367931, 0.000273548, 0.000210263, 0.0002863, 0.000317285, 0.000514375, 0.000337901, 0.000276885, 0.000484707, 0.000366501, 0.000663895, 0.00117507, 0.00160696, 0.00148758, 0.00114114, 0.00133449, 0.000878187, 0.00144496, 0.00136068, 0.00144354, 0.00161874, 0.00295916, 0.00461703, 0.00736439, 0.0111309, 0.0179056, 0.021433, 0.0241337, 0.0180507
0.37, 0.0319375, 0.000288564, 0.000117057, 0.000209906, 0.000161873, 0.000253764, 0.000222897, 0.000290233, 0.000504486, 0.000380563, 0.000192266, 0.000158893, 0.000297621, 0.000351963, 0.000192147, 0.000334088, 0.000483158, 0.000428942, 0.000281533, 0.000281175, 0.000809342, 0.000456944, 0.000544519, 0.000887834, 0.00138913, 0.00195895, 0.00126365, 0.00132759, 0.00118412, 0.00167896, 0.0021104, 0.00156721, 0.00156637, 0.00347487, 0.00552579, 0.00547137, 0.0118111, 0.020443, 0.0169837, 0.0245854, 0.0276933
0.38, 0.0319375, 0.000149596, 0.000166879, 0.000208237, 0.000194173, 0.000184281, 0.000110739, 0.000232074, 0.000339689, 0.000202993, 9.15485e-05, 0.000140776, 0.000202635, 0.000245422, 0.000153887, 0.000255433, 0.000281771, 0.000228856, 0.000349222, 0.000410234, 0.000642808, 0.000768247, 0.000555361, 0.00134771, 0.00153805, 0.00117221, 0.00110077, 0.00152507, 0.00132985, 0.000969179, 0.00143211, 0.00101074, 0.00111637, 0.00296843, 0.00681374, 0.00728309, 0.010608, 0.0156651, 0.0218286, 0.0225502, 0.0246931
0.39, 0.0319375, 7.36686e-05, 6.07949e-05, 0.000163184, 0.000231478, 0.000177964, 0.000134697, 0.000132433, 0.000158536, 0.000194411, 0.000143041, 0.00016092, 0.000150312, 0.000228021, 0.000171408, 0.000134459, 0.000159847, 0.000164257, 0.000403919, 0.000463021, 0.000517592, 0.000496503, 0.000540349, 0.0011172, 0.00123698, 0.00132902, 0.00126818, 0.00161743, 0.00174477, 0.00150412, 0.00120341, 0.00109767, 0.00167123, 0.0033986, 0.00733883, 0.00956217, 0.0106072, 0.0142347, 0.0169122, 0.0184902, 0.0253731
0.4, 0.0319375, 0.000168071, 0.000194531, 0.000127784, 0.000136962, 7.23574e-05, 6.17485e-05, 0.000175937, 0.000180705, 0.000113362, 0.000165926, 0.000103588, 0.000172719, 0.000346839, 0.000340642, 0.000226949, 0.000218725, 0.000166879, 0.000361258, 0.000355419, 0.000680453, 0.000712022, 0.00069046, 0.000855676, 0.00103992, 0.00107088, 0.00119781, 0.00219271, 0.00220532, 0.00198572, 0.00156745, 0.00100383, 0.00189423, 0.00281533, 0.00549544, 0.0081581, 0.010466, 0.0131771, 0.0161893, 0.0270383, 0.0265713
0.41, 0.0319375, 0.000259127, 0.000243038, 0.00019608, 0.000220632, 7.49798e-05, 0.000136605, 0.000204542, 0.000182016, 0.000128619, 0.000211693, 0.000142326, 0.000186068, 0.00021944, 0.000347196, 0.000235887, 0.000232074, 0.000208475, 0.000312875, 0.000500435, 0.000711188, 0.000746806, 0.000818871, 0.00105314, 0.00143806, 0.00183069, 0.00150615, 0.00195086, 0.00152603, 0.00192909, 0.00149234, 0.00106302, 0.00136116, 0.00239479, 0.0037521, 0.00703382, 0.0107617, 0.0170472, 0.0155645, 0.0262761, 0.0262993
0.42, 0.0319375, 7.48606e-05, 7.46222e-05, 0.000117057, 0.000105971, 5.44772e-05, 0.000143518, 0.000156986, 0.000202635, 0.00022826, 0.000116222, 6.03181e-05, 0.000177844, 0.000240178, 0.00026163, 0.00017117, 0.000354942, 0.000402965, 0.000394386, 0.000438594, 0.000773131, 0.000606234, 0.000768604, 0.000923326, 0.000989186, 0.00169455, 0.00195693, 0.00225932, 0.00186567, 0.0018947, 0.00158435, 0.00125699, 0.00107219, 0.00220949, 0.003398, 0.00797386, 0.0113559, 0.0166583, 0.0195063, 0.0319826, 0.0336732
0.43, 0.0319375, 8.09398e-05, 8.36814e-05, 6.32981e-05, 0.000138869, 0.000100608, 0.000124447, 0.000186784, 0.0001726, 0.000138512, 0.000124447, 9.70317e-05, 0.000270688, 0.000337425, 0.000218844, 0.000183208, 0.000191432, 0.000439428, 0.000382708, 0.000377226, 0.000798145, 0.000628512, 0.000793381, 0.00115018, 0.00108743, 0.00120281, 0.00143342, 0.00209458, 0.00211647, 0.0020163, 0.00184378, 0.00149686, 0.00210445, 0.00328454, 0.00381183, 0.00827385, 0.0116534, 0.0145221, 0.0253576, 0.0334227, 0.0246221
0.44, 0.0319375, 0.000150192, 0.000179871, 0.000154483, 0.000169263, 0.000149239, 0.000113242, 0.000169263, 0.000302984, 0.000152815, 0.000241846, 0.000195842, 0.000153887, 0.000228856, 0.000179156, 0.000239463, 0.000140776, 0.000354823, 0.000300958, 0.000555004, 0.000414286, 0.000394147, 0.000483753, 0.000987162, 0.00105468, 0.00115864, 0.00156828, 0.00161541, 0.00132163, 0.00118757, 0.00160006, 0.00158351, 0.00220068, 0.0035054, 0.00642271, 0.00824737, 0.0106381, 0.0137495, 0.0215224, 0.0233377, 0.0242431
0.45, 0.0319375, 0.000156271, 0.000154245, 7.78406e-05, 5.91261e-05, 7.06886e-05, 0.000106925, 0.000221347, 0.000358636, 0.000256863, 0.000159489, 0.000260319, 0.000160562, 0.000163542, 0.000146617, 0.000327653, 0.000220275, 0.000314186, 0.000275574, 0.000341476, 0.000361377, 0.000619101, 0.000618147, 0.00110244, 0.00160291, 0.00141378, 0.00147163, 0.0014627, 0.00143127, 0.00218415, 0.00123853, 0.00126687, 0.00148651, 0.00297544, 0.00482739, 0.00727279, 0.0128798, 0.01489, 0.014512, 0.0201178, 0.0240541
