# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.15334, 0.157242, 0.133476, 0.141175, 0.214083, 0.187294, 0.167503, 0.167478, 0.0956372, 0.0831045, 0.0638989, 0.0681731, 0.0431181, 0.0342321, 0.0566587, 0.0544918, 0.0450616, 0.0683993, 0.103724, 0.0996944, 0.095264, 0.1464, 0.153821, 0.163264, 0.121779, 0.115599, 0.210986, 0.196258, 0.178547, 0.288313, 0.333488, 0.230351, 0.211376, 0.193079, 0.173442, 0.204906, 0.186411, 0.116964, 0.200036, 0.0788515
0.11, 0.0319375, 0.0859626, 0.0991563, 0.0439272, 0.0595611, 0.14861, 0.12234, 0.0795057, 0.0820449, 0.0545556, 0.0403536, 0.0338191, 0.0328519, 0.0240733, 0.067273, 0.0805704, 0.0489131, 0.0502484, 0.114496, 0.105939, 0.11, 0.0728155, 0.0892706, 0.0833048, 0.102584, 0.102704, 0.141068, 0.131556, 0.111838, 0.103886, 0.157974, 0.207044, 0.137618, 0.0993679, 0.092585, 0.0889498, 0.102323, 0.129381, 0.0807076, 0.096149, 0.037909
0.12, 0.0319375, 0.0492056, 0.0386405, 0.0325083, 0.0207287, 0.0187413, 0.0509041, 0.0527335, 0.0450196, 0.0695271, 0.0544122, 0.0717598, 0.0251156, 0.0339613, 0.0440443, 0.040527, 0.0599993, 0.0615596, 0.12486, 0.143807, 0.130466, 0.0562315, 0.0644753, 0.0672902, 0.103668, 0.0996493, 0.142926, 0.126911, 0.0881604, 0.0992306, 0.130864, 0.191957, 0.152114, 0.0929207, 0.0834822, 0.101119, 0.0945089, 0.152998, 0.128649, 0.093779, 0.0569248
0.13, 0.0319375, 0.0453427, 0.0573181, 0.0270641, 0.0246487, 0.0341555, 0.0255991, 0.0482653, 0.0541097, 0.0478728, 0.0254217, 0.0598282, 0.0433443, 0.0568718, 0.0269403, 0.0653176, 0.0481366, 0.0643118, 0.0867818, 0.182508, 0.165813, 0.0745206, 0.0815376, 0.140281, 0.0941077, 0.112451, 0.182412, 0.173667, 0.0890861, 0.155693, 0.255054, 0.318177, 0.288783, 0.432814, 0.343212, 0.371324, 0.348729, 0.590259, 0.488783, 0.301437, 0.215456
0.14, 0.0319375, 0.060401, 0.0330581, 0.0249166, 0.0141399, 0.0379147, 0.0431388, 0.0333566, 0.0376298, 0.0324826, 0.0255384, 0.0355679, 0.0230515, 0.0488955, 0.0351695, 0.0580964, 0.0651346, 0.114273, 0.0813401, 0.176963, 0.139264, 0.0919814, 0.101621, 0.132323, 0.0912008, 0.134804, 0.207448, 0.155841, 0.087474, 0.176023, 0.258401, 0.291766, 0.310585, 0.425858, 0.343179, 0.290746, 0.322257, 0.563885, 0.509145, 0.232081, 0.144212
0.15, 0.0319375, 0.0440916, 0.0151184, 0.0345413, 0.0172663, 0.0166839, 0.030715, 0.0308749, 0.0474149, 0.0505082, 0.0381842, 0.0459642, 0.0333696, 0.0255215, 0.0240364, 0.0302915, 0.0497425, 0.117795, 0.0963432, 0.109193, 0.110387, 0.0503755, 0.046731, 0.0609872, 0.0511825, 0.112702, 0.125662, 0.0687317, 0.0618337, 0.0734514, 0.106071, 0.130033, 0.148831, 0.143736, 0.0994086, 0.0988915, 0.13011, 0.199484, 0.182134, 0.086023, 0.0355629
0.16, 0.0319375, 0.0154569, 0.0230468, 0.0306789, 0.0264825, 0.0241104, 0.0165661, 0.0294109, 0.0630861, 0.0410164, 0.0350698, 0.0629822, 0.0729895, 0.0351552, 0.0178814, 0.0457297, 0.0534748, 0.0514744, 0.102157, 0.136875, 0.0889667, 0.0376781, 0.0326294, 0.0520751, 0.0496669, 0.0869497, 0.144073, 0.0736998, 0.0688494, 0.0517899, 0.0585961, 0.0847012, 0.0954207, 0.0846703, 0.0610816, 0.0568414, 0.083128, 0.12177, 0.0905494, 0.0543185, 0.0262632
0.17, 0.0319375, 0.0204228, 0.0465515, 0.024121, 0.0236623, 0.0298665, 0.0534281, 0.0306111, 0.054737, 0.0320521, 0.0252215, 0.0563691, 0.0659389, 0.0466753, 0.040778, 0.0455961, 0.0896415, 0.0768748, 0.0958505, 0.0844287, 0.0569423, 0.0191804, 0.0369088, 0.0409985, 0.0383966, 0.0801126, 0.0916923, 0.0575254, 0.0542389, 0.0399515, 0.0574059, 0.0603051, 0.0695171, 0.0596433, 0.0538398, 0.0552412, 0.0687944, 0.117675, 0.0812471, 0.0570639, 0.0179392
0.18, 0.0319375, 0.0150552, 0.0306987, 0.0164134, 0.0237134, 0.0234929, 0.0755965, 0.0428469, 0.055123, 0.0401164, 0.0179028, 0.0429219, 0.0492244, 0.0399972, 0.0512801, 0.0588066, 0.0463149, 0.0740132, 0.0834917, 0.10212, 0.0462163, 0.0216576, 0.0435708, 0.0427929, 0.0626167, 0.0870446, 0.0804611, 0.0632012, 0.0425987, 0.0424291, 0.0568426, 0.0389457, 0.0391781, 0.0527649, 0.0593225, 0.0383241, 0.0426896, 0.0703872, 0.0665532, 0.039378, 0.0107422
0.19, 0.0319375, 0.0445816, 0.0191591, 0.0172681, 0.0292842, 0.0192782, 0.0491598, 0.0413922, 0.0409897, 0.0189922, 0.0164567, 0.0353397, 0.0554133, 0.0321209, 0.0321462, 0.0594444, 0.0380052, 0.0626959, 0.0830396, 0.0695075, 0.0628741, 0.0446723, 0.0272494, 0.0308521, 0.0389351, 0.0644647, 0.0920995, 0.0387334, 0.0412272, 0.0328456, 0.0301982, 0.0344856, 0.0410133, 0.0632064, 0.0394807, 0.0297049, 0.0320244, 0.0576155, 0.0557485, 0.0390977, 0.0127552
0.2, 0.0319375, 0.0352706, 0.0256244, 0.0140565, 0.0199764, 0.0188763, 0.0226662, 0.0317736, 0.0212107, 0.0213519, 0.0209216, 0.0404666, 0.0499947, 0.0496726, 0.0235408, 0.0668057, 0.0507895, 0.0876582, 0.0659609, 0.0771232, 0.0338668, 0.023224, 0.0295056, 0.0229239, 0.0251994, 0.0515637, 0.0436119, 0.0314987, 0.0338998, 0.0333722, 0.0316782, 0.0325519, 0.0380895, 0.0535074, 0.0392673, 0.030408, 0.0294871, 0.0498747, 0.0439514, 0.0308102, 0.0105773
0.21, 0.0319375, 0.0152123, 0.0241479, 0.0221625, 0.0225306, 0.0166465, 0.0329017, 0.0262867, 0.0318048, 0.0273347, 0.0256294, 0.0487655, 0.0626212, 0.0372433, 0.0244805, 0.06889, 0.0428119, 0.0618511, 0.040951, 0.0561602, 0.0330354, 0.0267462, 0.0197377, 0.0180777, 0.0260392, 0.0429159, 0.039984, 0.040527, 0.0376272, 0.0279715, 0.0292843, 0.0305394, 0.0383218, 0.0453281, 0.0278598, 0.026342, 0.0292276, 0.0512981, 0.0508782, 0.0326189, 0.00800603
0.22, 0.0319375, 0.0221768, 0.0381074, 0.0383789, 0.0354938, 0.0164264, 0.0277071, 0.0451598, 0.0519953, 0.0331942, 0.017915, 0.0198558, 0.0645797, 0.0323251, 0.038552, 0.0600304, 0.0530664, 0.06732, 0.0548617, 0.0870679, 0.0897555, 0.135757, 0.0854413, 0.125171, 0.104217, 0.186316, 0.14641, 0.0859565, 0.0906976, 0.0877097, 0.147626, 0.144988, 0.0964542, 0.0905918, 0.134509, 0.0923996, 0.0947765, 0.102672, 0.105758, 0.0875817, 0.0335676
0.23, 0.0319375, 0.0198606, 0.0309335, 0.0509538, 0.0914545, 0.0276326, 0.0286604, 0.0334505, 0.0546253, 0.0322744, 0.0273223, 0.0268377, 0.0383116, 0.0537253, 0.0443444, 0.0398005, 0.0652936, 0.150825, 0.201011, 0.195923, 0.167899, 0.243586, 0.197405, 0.25807, 0.218253, 0.401165, 0.483059, 0.308616, 0.360292, 0.253048, 0.325906, 0.411099, 0.271219, 0.375039, 0.315636, 0.396327, 0.282151, 0.254981, 0.215151, 0.238937, 0.0933312
0.24, 0.0319375, 0.0416272, 0.0201331, 0.0703306, 0.1579, 0.0336269, 0.0231694, 0.0403405, 0.0367015, 0.0226775, 0.0344154, 0.0347542, 0.0293733, 0.0644374, 0.0647592, 0.0850536, 0.109077, 0.13878, 0.21797, 0.133068, 0.150504, 0.216583, 0.191972, 0.197575, 0.253091, 0.340803, 0.564003, 0.318191, 0.426929, 0.342132, 0.324303, 0.468977, 0.423939, 0.527443, 0.451762, 0.535164, 0.530621, 0.35364, 0.284769, 0.287093, 0.0928062
0.25, 0.0319375, 0.0380139, 0.0318103, 0.0475252, 0.164949, 0.0266059, 0.0176654, 0.0196323, 0.0212896, 0.0210422, 0.027031, 0.0331184, 0.0357938, 0.0803209, 0.0970205, 0.0818862, 0.0772571, 0.126795, 0.116748, 0.111051, 0.149875, 0.16047, 0.107773, 0.186817, 0.275456, 0.290599, 0.410019, 0.235028, 0.259595, 0.432673, 0.346281, 0.344944, 0.423298, 0.42815, 0.419311, 0.57582, 0.51998, 0.416181, 0.352872, 0.277615, 0.111668
0.26, 0.0319375, 0.0478326, 0.0322731, 0.0591088, 0.198662, 0.0346352, 0.0183786, 0.0099574, 0.0210676, 0.0299861, 0.024612, 0.0599379, 0.0335906, 0.0501229, 0.0565609, 0.0633727, 0.0732336, 0.168545, 0.121034, 0.139522, 0.207691, 0.177303, 0.122335, 0.139133, 0.214491, 0.276867, 0.317816, 0.292912, 0.42209, 0.373949, 0.438537, 0.337677, 0.350825, 0.296276, 0.308528, 0.367837, 0.498924, 0.857432, 0.666997, 0.287577, 0.111594
0.27, 0.0319375, 0.0320946, 0.0314481, 0.0683334, 0.213592, 0.0325315, 0.00835637, 0.00883078, 0.0221281, 0.016223, 0.0237123, 0.056053, 0.0275662, 0.0299933, 0.0413977, 0.0409072, 0.0647275, 0.144306, 0.0800225, 0.122145, 0.139097, 0.124832, 0.132913, 0.172447, 0.188363, 0.207399, 0.268906, 0.235316, 0.30086, 0.212356, 0.294409, 0.259745, 0.259253, 0.371543, 0.285315, 0.284669, 0.445464, 0.655021, 0.49886, 0.219826, 0.0911995
0.28, 0.0319375, 0.0182526, 0.00636278, 0.0527047, 0.189485, 0.0357599, 0.0136322, 0.00706283, 0.0154463, 0.0301527, 0.020256, 0.0490794, 0.0234246, 0.0142521, 0.0339856, 0.0414507, 0.0356772, 0.0821358, 0.11244, 0.0946816, 0.0917598, 0.149267, 0.0793465, 0.163059, 0.162383, 0.255609, 0.268663, 0.202587, 0.316939, 0.243693, 0.263175, 0.245414, 0.324981, 0.266922, 0.253117, 0.325949, 0.232057, 0.308553, 0.274295, 0.158574, 0.0675177
0.29, 0.0319375, 0.0177502, 0.010769, 0.0293164, 0.127661, 0.0369931, 0.0179928, 0.00735244, 0.017844, 0.022872, 0.0134558, 0.0662379, 0.0355944, 0.0355741, 0.0369809, 0.0405639, 0.0371055, 0.0604528, 0.0651131, 0.0795946, 0.140933, 0.160644, 0.0805701, 0.107569, 0.196049, 0.189759, 0.238331, 0.259479, 0.266981, 0.186333, 0.252394, 0.276905, 0.187477, 0.209654, 0.276045, 0.31172, 0.277113, 0.247412, 0.230999, 0.143181, 0.0573561
0.3, 0.0319375, 0.0498657, 0.0300231, 0.0256682, 0.0881729, 0.0407252, 0.0134165, 0.0144139, 0.0207597, 0.0164882, 0.0280251, 0.0750383, 0.0365404, 0.0432327, 0.0282278, 0.0246305, 0.0343307, 0.0714083, 0.0663499, 0.0555756, 0.126153, 0.0828007, 0.0646737, 0.114451, 0.181905, 0.225662, 0.277143, 0.23908, 0.230092, 0.189213, 0.271956, 0.234034, 0.212558, 0.26764, 0.305017, 0.307281, 0.221885, 0.180888, 0.234896, 0.169934, 0.0605264
0.31, 0.0319375, 0.0566173, 0.0252862, 0.0214172, 0.0472569, 0.0732674, 0.022523, 0.0116398, 0.0200201, 0.0188823, 0.0299539, 0.0654291, 0.0514787, 0.0276337, 0.0379913, 0.0272873, 0.0409515, 0.0805122, 0.0551092, 0.0369058, 0.0969525, 0.0603825, 0.0703489, 0.104879, 0.150029, 0.173029, 0.249064, 0.181484, 0.169448, 0.210418, 0.226707, 0.234747, 0.244543, 0.278516, 0.219939, 0.224609, 0.199829, 0.201271, 0.175057, 0.141152, 0.0489224
0.32, 0.0319375, 0.0339138, 0.0211198, 0.0348391, 0.0608936, 0.117713, 0.0271685, 0.0128038, 0.0158566, 0.024709, 0.0199872, 0.0671968, 0.0552623, 0.0261778, 0.0308014, 0.0374207, 0.0382153, 0.055277, 0.0640536, 0.0318026, 0.0787196, 0.138351, 0.0648325, 0.147126, 0.14391, 0.174842, 0.197701, 0.177933, 0.23828, 0.1767, 0.210434, 0.203862, 0.180095, 0.288962, 0.245406, 0.21001, 0.148067, 0.142351, 0.164757, 0.139977, 0.0444046
0.33, 0.0319375, 0.0327355, 0.0316776, 0.0304819, 0.0742538, 0.0918681, 0.0224417, 0.0144948, 0.0119557, 0.0211683, 0.0134406, 0.055761, 0.0277252, 0.0370346, 0.025656, 0.0320481, 0.0303366, 0.0666797, 0.060417, 0.0487464, 0.0645303, 0.119442, 0.0803453, 0.137953, 0.138854, 0.135558, 0.216268, 0.16371, 0.204966, 0.136062, 0.176759, 0.164232, 0.134139, 0.178485, 0.208316, 0.173579, 0.189697, 0.168385, 0.174942, 0.11512, 0.0345816
0.34, 0.0319375, 0.0472478, 0.0332982, 0.0458825, 0.113133, 0.0509437, 0.0152726, 0.0128469, 0.0156588, 0.0151969, 0.0203586, 0.0404097, 0.0242759, 0.0415037, 0.0273236, 0.0240841, 0.0335773, 0.0712995, 0.0890621, 0.0651221, 0.074767, 0.037442, 0.0428955, 0.0763026, 0.103612, 0.126132, 0.164506, 0.109856, 0.210005, 0.120742, 0.185437, 0.161138, 0.180027, 0.176131, 0.187969, 0.18386, 0.166834, 0.145313, 0.142713, 0.0843748, 0.0324297
0.35, 0.0319375, 0.0379944, 0.0282871, 0.0272006, 0.0924409, 0.0239955, 0.00906483, 0.0116486, 0.0265876, 0.012142, 0.0217323, 0.0291298, 0.031246, 0.048698, 0.0298454, 0.0260579, 0.0257103, 0.0386153, 0.047734, 0.0670154, 0.0765283, 0.0634128, 0.0398785, 0.0496395, 0.086071, 0.109899, 0.127221, 0.0808541, 0.15742, 0.140138, 0.139462, 0.205378, 0.186176, 0.193066, 0.156076, 0.148881, 0.122095, 0.130496, 0.118196, 0.153069, 0.037969
0.36, 0.0319375, 0.0363306, 0.0300909, 0.0334938, 0.0706537, 0.0357482, 0.0166587, 0.0156964, 0.0258036, 0.0191557, 0.0253353, 0.0345021, 0.0331859, 0.037099, 0.0240633, 0.0339871, 0.0228714, 0.029965, 0.0464713, 0.054777, 0.0632391, 0.0978702, 0.0531916, 0.0541189, 0.0718516, 0.0801932, 0.107468, 0.0612495, 0.115259, 0.127318, 0.122831, 0.180703, 0.153616, 0.187834, 0.131537, 0.11534, 0.118201, 0.12294, 0.117361, 0.0974981, 0.0331198
0.37, 0.0319375, 0.0488524, 0.0264412, 0.0148536, 0.042172, 0.0475181, 0.0170457, 0.0107254, 0.0143315, 0.012038, 0.0191886, 0.025619, 0.0205538, 0.0180584, 0.0126394, 0.0359139, 0.0333392, 0.0600333, 0.0399927, 0.0411714, 0.068089, 0.0592954, 0.0609947, 0.0694962, 0.0651601, 0.10858, 0.130558, 0.073015, 0.117467, 0.110585, 0.117843, 0.121871, 0.114651, 0.120888, 0.105786, 0.143822, 0.137818, 0.116715, 0.0913945, 0.0618642, 0.025515
0.38, 0.0319375, 0.040928, 0.0243653, 0.0173742, 0.0347139, 0.0516423, 0.0168402, 0.0193649, 0.00989013, 0.0180201, 0.0167669, 0.0256772, 0.0158932, 0.0334785, 0.0214084, 0.0186786, 0.034883, 0.0732149, 0.0395292, 0.039633, 0.0490857, 0.0571017, 0.0729046, 0.0840779, 0.0603742, 0.127898, 0.141175, 0.0947221, 0.127639, 0.0895504, 0.109586, 0.0922246, 0.106321, 0.101596, 0.108525, 0.122743, 0.0983583, 0.0829416, 0.0805757, 0.053906, 0.0178159
0.39, 0.0319375, 0.0519819, 0.0212221, 0.0093613, 0.0287835, 0.0600964, 0.0232947, 0.0111571, 0.0117318, 0.0176531, 0.012148, 0.0428246, 0.0336092, 0.0366126, 0.0259227, 0.018637, 0.0145751, 0.0327584, 0.0282235, 0.0335275, 0.0465145, 0.0390623, 0.0365031, 0.0607056, 0.0774787, 0.0732942, 0.0995864, 0.0803936, 0.0915765, 0.0713587, 0.0997319, 0.0953628, 0.0888821, 0.0957319, 0.140745, 0.141016, 0.0969434, 0.0977133, 0.105367, 0.0832308, 0.0171268
0.4, 0.0319375, 0.0376975, 0.0268263, 0.00561719, 0.018451, 0.0358895, 0.0147013, 0.00880916, 0.022534, 0.0190244, 0.0160456, 0.0516483, 0.0437174, 0.0330461, 0.0227606, 0.0248056, 0.0232861, 0.0280927, 0.0358489, 0.0403454, 0.0407422, 0.0290856, 0.031186, 0.0556913, 0.0668142, 0.0587798, 0.119519, 0.0732568, 0.0934751, 0.070174, 0.109307, 0.111028, 0.0899325, 0.100527, 0.103442, 0.119264, 0.0940151, 0.0689778, 0.0791619, 0.0682305, 0.0153111
0.41, 0.0319375, 0.0394049, 0.0207197, 0.00952993, 0.0309687, 0.0224112, 0.0095983, 0.00727788, 0.0146928, 0.0116314, 0.0111991, 0.0386732, 0.0419259, 0.0414346, 0.022151, 0.0228695, 0.0205945, 0.0474927, 0.0367587, 0.032059, 0.0355041, 0.0331608, 0.0321752, 0.0527939, 0.0678069, 0.050658, 0.0588023, 0.0510551, 0.0936519, 0.0725723, 0.0765242, 0.0848083, 0.0800802, 0.102948, 0.0691466, 0.0655326, 0.0869918, 0.0699046, 0.0681066, 0.0411181, 0.0128469
0.42, 0.0319375, 0.0256925, 0.0215946, 0.0152502, 0.0314101, 0.0147612, 0.00719575, 0.0115079, 0.0118176, 0.0143381, 0.0141161, 0.0600347, 0.0410126, 0.0230107, 0.0194042, 0.0372274, 0.0261706, 0.0410788, 0.0270913, 0.023371, 0.0440668, 0.0365171, 0.0387485, 0.057872, 0.0577947, 0.054952, 0.0604807, 0.0629915, 0.0873957, 0.0525836, 0.0522219, 0.0551951, 0.0545166, 0.0502681, 0.0580648, 0.0696418, 0.0948812, 0.0510283, 0.053622, 0.0390921, 0.0131179
0.43, 0.0319375, 0.0306396, 0.0250074, 0.026759, 0.048545, 0.0212717, 0.00546628, 0.0163322, 0.0240761, 0.0138675, 0.0166947, 0.0477914, 0.019225, 0.0138944, 0.0175605, 0.0350148, 0.0240772, 0.0246191, 0.0255711, 0.0178527, 0.0255039, 0.0375773, 0.0363956, 0.0584753, 0.0461355, 0.0445856, 0.0460999, 0.0691883, 0.064737, 0.0463595, 0.0529124, 0.0710058, 0.064429, 0.0542893, 0.0584091, 0.0705848, 0.0838969, 0.0631493, 0.0422302, 0.0259421, 0.0117561
0.44, 0.0319375, 0.0312255, 0.0216106, 0.0138048, 0.0324942, 0.0153114, 0.00735989, 0.0146532, 0.018906, 0.0157064, 0.0127526, 0.0409843, 0.0185094, 0.0242275, 0.0190188, 0.018464, 0.0144792, 0.028696, 0.0232542, 0.0146486, 0.031888, 0.0320962, 0.0272194, 0.031643, 0.0402286, 0.0322627, 0.0387357, 0.0459305, 0.0648062, 0.043815, 0.0665818, 0.0714722, 0.0446377, 0.0531445, 0.0484111, 0.0585258, 0.0668773, 0.05603, 0.0312973, 0.0232811, 0.0109638
0.45, 0.0319375, 0.0237193, 0.023738, 0.0205963, 0.0332848, 0.0294617, 0.0137528, 0.00910712, 0.0214251, 0.0231502, 0.0193822, 0.0270911, 0.0221071, 0.0235547, 0.0276795, 0.0132552, 0.0290579, 0.0373023, 0.0260469, 0.0247663, 0.0198894, 0.0220679, 0.0320157, 0.0344772, 0.0432607, 0.0401322, 0.0835975, 0.0479344, 0.0594236, 0.0695846, 0.0664741, 0.0507588, 0.039827, 0.0330776, 0.0427504, 0.0483912, 0.0516792, 0.0441824, 0.0408136, 0.0248348, 0.00933603
0.46, 0.0319375, 0.0617642, 0.0627342, 0.0651416, 0.078813, 0.105652, 0.157176, 0.222587, 0.415999, 0.459729, 0.402824, 0.31959, 0.271562, 0.22169, 0.235875, 0.325665, 0.258909, 0.184876, 0.123181, 0.104448, 0.10152, 0.102865, 0.131448, 0.183893, 0.119376, 0.0837639, 0.0838759, 0.043382, 0.0481289, 0.0669475, 0.0507541, 0.0613688, 0.0957507, 0.0925983, 0.128311, 0.15369, 0.152729, 0.119687, 0.0958308, 0.0727372, 0.0164212
0.47, 0.0319375, 0.156577, 0.17054, 0.199894, 0.258762, 0.32173, 0.446231, 0.693685, 1.16717, 1.49606, 1.21746, 0.869191, 0.708331, 0.589442, 0.628809, 1.01487, 0.750623, 0.540091, 0.355807, 0.295922, 0.283447, 0.306071, 0.388278, 0.628022, 0.394071, 0.18032, 0.110359, 0.0720756, 0.0541508, 0.0360165, 0.0496415, 0.176822, 0.310747, 0.269271, 0.404137, 0.462351, 0.508985, 0.413128, 0.324328, 0.255438, 0.0574421
0.48, 0.0319375, 0.0862684, 0.0778318, 0.0978711, 0.122051, 0.164016, 0.244803, 0.385668, 0.797315, 1.41598, 0.929129, 0.48952, 0.364123, 0.291706, 0.323385, 0.768098, 0.433157, 0.297368, 0.163683, 0.142601, 0.127285, 0.15131, 0.18863, 0.418412, 0.225402, 0.0870095, 0.0714099, 0.0460875, 0.0472329, 0.0341386, 0.0444044, 0.10708, 0.174691, 0.14542, 0.238474, 0.261328, 0.302408, 0.249511, 0.184053, 0.143915, 0.0328552
