# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.36, 0.0319375, -0.686095, -0.439638, -1.03624, -0.962307, -0.867368, -1.35075, -0.711443, -0.959397, -0.779921, -0.767203, -1.02699, -1.18788, -0.780108, -0.940644, -1.01595, -1.05726, -1.07483, -1.61684, -1.67408, -1.7255, -1.82662, -1.98583, -1.6971, -1.74785, -1.98262, -1.55908, -1.93323, -2.10014, -2.11585, -2.03922
0.38, 0.0319375, -1.81003, -1.1475, -1.22005, -0.976899, -1.24071, -1.49171, -1.55753, -0.52355, -0.308068, -0.567507, -0.657008, -0.609905, -0.336658, -0.701593, -0.955904, -1.54538, -1.82018, -1.55436, -1.29169, -1.66989, -1.66975, -1.63856, -1.82364, -1.83517, -1.89672, -1.88801, -1.74015, -2.12559, -2.35822, -2.18277
0.4, 0.0319375, -1.29047, -1.52647, -0.794267, -0.866439, -0.966679, -1.09315, -1.35028, -1.0826, -0.41632, -0.669256, -0.702361, -0.640006, -0.783244, -0.923064, -1.14049, -0.795362, -1.66196, -1.50794, -1.93095, -1.63387, -1.49307, -1.89508, -1.79051, -1.74876, -1.74011, -1.88267, -1.92564, -1.99633, -1.99204, -2.22101
0.42, 0.0319375, -0.623939, -0.447177, -0.631589, -1.55838, -0.614063, -0.909473, -0.935461, -1.12578, -0.693283, -0.12514, -0.460861, -0.681001, -1.0284, -0.805894, -1.08007, -0.96273, -1.40159, -1.46842, -1.87765, -1.76908, -1.72123, -1.8814, -1.92883, -2.06023, -1.54192, -1.52054, -2.0918, -2.36339, -2.18778, -1.95135
0.44, 0.0319375, -1.47896, -0.792964, -1.10015, -1.16912, -1.27895, -0.982661, -1.20931, -0.43343, -0.0162835, -0.403311, -0.263311, -0.430301, -0.317344, -0.902681, -0.574358, -1.14897, -0.89027, -1.33642, -1.29992, -1.43981, -1.87588, -1.98297, -1.69106, -1.5921, -1.53766, -2.15214, -2.00503, -1.94272, -1.99633, -1.874
0.46, 0.0319375, -0.699184, -0.599942, -1.37405, -0.653819, -0.41765, -0.981163, -0.702561, -0.261023, -0.42171, 0.0415541, -0.226592, -0.34321, -0.522234, -0.620056, -0.556107, -0.893933, -1.41664, -1.33378, -1.22093, -1.48559, -1.71358, -2.04671, -1.46659, -1.61577, -1.5212, -1.5821, -1.71648, -1.91816, -2.0114, -2.21674
0.48, 0.0319375, -1.33647, -1.09763, -0.968053, -1.54722, -1.08226, -0.945056, -0.814933, -0.244608, -0.224706, -0.152372, -0.361573, -0.381156, -0.630429, -0.696711, -1.01507, -0.990866, -1.18729, -1.23393, -1.40771, -1.14924, -1.66134, -1.9804, -1.59801, -1.45823, -1.34049, -1.70341, -1.75945, -1.81656, -1.94755, -1.82096
0.5, 0.0319375, -0.483447, -0.777696, -1.4638, -1.60466, -0.68849, 0.246706, -0.150632, -0.465625, -0.224491, -0.711262, -0.478515, -0.378303, -0.618766, -0.728479, -1.04742, -1.45917, -1.05032, -1.50799, -1.12294, -1.40303, -1.474, -1.40176, -1.70888, -1.55679, -1.67045, -1.87548, -1.68237, -1.92595, -2.15863, -2.03404
0.52, 0.0319375, -0.221868, -0.486, -0.745296, -0.430501, -0.545788, -0.486889, -1.05322, -0.173901, -0.382704, -0.194309, -0.696847, -0.625844, -0.586881, -0.560317, -0.979892, -1.22681, -0.972882, -1.50763, -1.617, -1.79894, -0.986203, -1.33101, -1.44925, -1.51781, -1.49369, -1.58848, -1.67975, -1.93686, -2.3163, -1.77482
0.54, 0.0319375, -1.07886, -0.64771, -1.06256, -0.814605, -1.05015, -0.581004, -0.458795, -1.29807, -0.0578706, 0.0049153, -0.780706, -0.315683, -0.409421, -0.62187, -0.743737, -1.0509, -1.1631, -1.06885, -0.840278, -0.693184, -1.39207, -1.37295, -1.04835, -1.49152, -1.27374, -1.41412, -1.771, -1.74759, -1.92286, -1.88692
0.56, 0.0319375, -0.622869, -0.812273, -1.39153, -1.0824, -0.534107, -0.158572, -0.426871, -0.721501, -0.466282, -1.04058, -0.381283, -0.6976, -0.760116, -0.391453, -0.945083, -0.533246, -0.931487, -1.0125, -1.37597, -1.76677, -1.58358, -1.31818, -1.51704, -1.62882, -1.43713, -1.41467, -1.52762, -1.60263, -1.93656, -1.84212
0.58, 0.0319375, -1.65998, -0.543505, -0.742858, -1.2416, -0.857638, -0.215791, -0.130104, -0.763512, 0.137917, -0.051871, 0.0763223, 0.279326, -0.130349, -0.572848, -0.842972, -0.862418, -0.800182, -1.02266, -1.11148, -1.24201, -1.36624, -1.44277, -1.50105, -1.74275, -1.44477, -1.58216, -1.54865, -1.70773, -1.88822, -1.78412
0.6, 0.0319375, -1.45127, -0.705035, -0.858687, -0.806204, -0.525028, -0.604904, -0.52828, -0.61757, -0.00415328, -0.232449, -0.0724353, -0.75775, -0.675318, -0.516442, -0.691141, -1.32983, -1.32054, -1.02262, -1.49488, -1.07446, -1.18851, -1.59105, -1.586, -1.63518, -1.59473, -1.43848, -1.33105, -1.82359, -1.58405, -1.60416
0.62, 0.0319375, -0.347106, -0.727276, -0.682853, -0.505756, -0.319968, -0.985756, -0.993226, -0.349507, 0.255695, 0.372238, 0.14835, -0.0584893, -0.455422, -0.338983, -1.14551, -1.08447, -0.921986, -1.34894, -1.10465, -1.2477, -1.13748, -1.41332, -1.42412, -1.36673, -1.34234, -1.77045, -1.85481, -1.62727, -1.45104, -1.70659
0.64, 0.0319375, -0.0462707, -0.439212, -0.436752, -0.176096, -0.678579, -0.384744, -0.28664, -0.39692, 0.256374, 0.0826857, -0.440623, -0.338785, -0.506204, -0.835621, -0.771011, -0.926274, -0.954014, -1.16977, -1.23364, -1.34444, -1.5368, -1.38973, -1.44752, -1.64584, -1.4192, -1.43478, -1.567, -1.5721, -1.71186, -1.69529
0.66, 0.0319375, -0.454758, -0.377328, -0.18933, -0.330962, -0.206154, -0.707718, -0.821777, -0.413752, 0.0324736, -0.0874904, -0.342818, 0.227272, -0.130031, -0.933487, -0.855817, -0.5993, -1.00138, -0.949168, -1.17071, -1.81396, -1.63708, -1.17561, -1.22477, -1.38189, -1.26299, -1.28592, -1.60834, -1.76499, -1.67856, -1.5076
0.68, 0.0319375, -0.175969, -0.218449, -0.842649, -0.756561, -0.228869, -0.693583, -0.24872, -0.249683, 0.326334, 0.166965, -0.0929937, 0.0844721, 0.0592323, -0.0404021, -0.148651, -0.527808, -0.545349, -0.814714, -0.99062, -1.13285, -1.11331, -1.14933, -1.27712, -1.26683, -1.31854, -1.34194, -1.40486, -1.63445, -1.39253, -1.5916
0.7, 0.0319375, -0.625096, -0.732573, -0.575638, -0.555186, -0.573794, 0.0627033, -0.112443, -1.18533, -1.23874, -0.183852, 0.112975, -0.185243, -0.371747, -0.411789, -0.726229, -0.797614, -1.15929, -1.20141, -1.0433, -0.798485, -1.33859, -1.52371, -1.00967, -1.61898, -1.46758, -1.41724, -1.53032, -1.422, -1.57269, -1.36011
0.72, 0.0319375, -0.931863, 0.139762, -0.21265, -0.438273, -0.242485, -0.363738, -0.108148, 0.358715, 0.0507478, 0.020438, -0.132515, -0.595647, -0.149149, -0.687167, -0.900112, -0.61866, -0.844116, -1.09288, -0.712228, -0.935438, -1.27656, -1.06189, -1.41053, -1.6884, -1.15387, -1.85846, -1.54903, -1.78627, -1.53124, -1.29932
0.74, 0.0319375, -0.381169, 0.0366701, -0.465678, -0.462705, -0.332216, -0.142121, -0.703408, 0.0289785, 0.0993037, -0.0516806, -0.237875, -0.641236, -0.471865, -0.585964, -0.800886, -0.545012, -0.588736, -0.998979, -0.899816, -1.12347, -0.980292, -0.987257, -1.35803, -1.55035, -1.25017, -1.17086, -1.38953, -1.60632, -1.5281, -1.56209
0.76, 0.0319375, -0.0128825, -0.863193, -0.501143, -0.253641, -0.0327996, -0.0669681, -0.821086, -0.0465892, -0.200061, 0.429486, -0.293038, -0.514179, -0.565288, -0.0278661, -0.444522, -0.449586, -0.550689, -1.03412, -0.766449, -0.959388, -1.2176, -1.55262, -1.12154, -1.08852, -1.28677, -1.23645, -1.165, -1.59547, -1.44287, -1.5251
0.78, 0.0319375, -0.387367, -0.364459, -0.30895, -0.597749, -0.112729, 0.0234665, -0.0211638, -0.297136, 0.572449, 0.761068, 0.476871, 0.406438, -0.266586, 0.0549382, -0.0127586, -0.487339, -1.02435, -1.51988, -1.15223, -0.882, -0.637418, -0.921184, -1.65652, -1.41876, -1.08796, -0.982623, -1.36926, -1.62938, -1.62917, -1.21947
0.8, 0.0319375, -0.920358, -0.933532, -0.298674, -0.277294, -0.127905, -0.0824514, -0.423371, -0.111896, 0.560749, 0.135915, 0.0126615, -0.663234, -0.490608, -0.304034, -0.386521, -0.561928, -0.682342, -0.656775, -0.511128, -0.977937, -1.24963, -1.2751, -1.15979, -1.45459, -1.194, -1.40704, -1.30797, -1.31938, -1.5937, -1.27624
0.82, 0.0319375, -0.217655, -0.725947, -0.251696, -0.363232, -0.0334786, 0.0484869, -0.325103, -0.0460809, -0.197883, -0.203676, -0.344996, -0.216475, -0.0804827, -0.0689841, -0.424436, -0.246971, -1.01859, -0.917654, -0.988558, -1.28993, -1.3486, -1.44845, -1.35158, -1.28755, -1.25986, -1.45333, -1.24987, -1.53301, -1.28272, -1.11856
0.84, 0.0319375, -0.644387, -1.20538, -0.351946, -0.150632, -0.615991, -0.0479639, -0.0441013, -0.0389683, 0.363342, 0.35289, -0.154357, -0.00687453, -0.166077, -0.183605, -0.426333, -1.12859, -0.779298, -0.750588, -0.762462, -0.832511, -0.952477, -0.992858, -1.36852, -1.15134, -1.20731, -1.5317, -1.59529, -1.46494, -1.3903, -1.75373
0.86, 0.0319375, 0.409504, -0.250684, 0.076946, -0.163156, -0.149945, 0.211336, -0.590562, -0.112749, -0.205026, 0.148056, -0.169065, 7.90326e-05, 0.0628996, -0.235051, -0.20619, -0.555565, -0.744657, -0.4929, -0.95485, -0.759948, -0.650264, -1.13886, -0.712238, -1.11043, -1.11907, -1.19844, -1.50721, -1.40981, -1.6574, -1.27659
0.88, 0.0319375, -0.779838, -0.530927, -0.396495, -0.961046, -0.659606, -0.1048, -0.609747, -0.321071, 0.318179, -0.0858221, -0.38127, -0.381721, -0.33203, 0.0821308, 0.167527, -0.0289678, -0.646752, -0.644761, -0.897898, -0.969803, -1.44936, -1.07701, -0.868824, -1.10012, -0.867356, -1.15221, -1.44048, -1.30004, -1.43697, -1.43321
0.9, 0.0319375, -0.507841, -1.04936, -0.314419, -0.81713, -0.402607, -1.09309, -0.204497, 0.228475, -0.0112487, -0.140869, 0.313621, 0.0759533, -0.0879606, -0.202172, -0.803559, -0.4732, -0.57408, -1.09548, -1.04383, -0.892074, -1.05147, -0.980955, -0.886038, -1.28201, -0.664702, -0.902964, -1.49517, -1.57159, -1.58097, -1.32682
0.92, 0.0319375, -0.242316, -0.0150734, -0.101242, -0.0132274, -0.809726, -0.0509092, -0.304443, 0.24043, 0.200987, -0.395415, 0.3314, 0.392117, 0.243683, -0.294477, -0.231491, -0.588824, -0.43408, -1.22041, -0.896863, -1.17947, -1.06693, -1.33089, -1.19239, -1.19614, -1.12738, -1.00335, -1.21843, -1.41645, -1.33296, -1.28058
0.94, 0.0319375, -0.834922, -0.197048, -0.134899, -1.1164, -0.235866, -0.692318, -0.130546, 0.401085, -0.086086, -0.04692, 0.233642, 0.0399062, -0.0391747, -0.0554936, -0.264061, -0.499373, -0.381005, -0.685593, -0.868515, -0.977804, -1.10585, -1.15873, -1.27465, -1.28471, -1.15974, -1.07468, -1.36017, -0.921495, -1.3456, -1.32572
0.96, 0.0319375, -0.478033, -1.66495, -1.46482, -0.642429, 0.20968, -0.629263, -0.193276, 0.121001, 0.266268, 0.388645, 0.38249, 0.130628, 0.193671, 0.11414, -0.0316407, -0.246533, -0.500567, -0.688974, -1.23596, -0.78669, -0.850437, -1.22462, -1.24874, -1.09719, -0.98059, -1.35975, -1.18462, -1.38633, -1.36622, -1.17103
0.98, 0.0319375, -0.545229, -0.672352, -0.747033, -0.784992, 0.397001, 0.0551062, -0.0270602, 0.207912, 0.341203, 0.167933, 0.0623531, -0.0715766, -0.391688, -0.0381672, -0.124491, -0.653763, -0.631021, -0.806658, -0.850497, -0.904737, -1.24939, -0.889923, -0.854274, -0.976341, -1.33361, -1.12826, -1.22595, -1.41814, -1.5543, -1.50766
1, 0.0319375, -0.974607, -0.461515, -0.480443, -0.923599, 0.136602, -0.414103, -0.860961, -0.450438, 0.541274, 0.401085, 0.419122, 0.121481, -0.509055, 0.162429, -0.239626, -0.626755, -0.891695, -0.848484, -0.681113, -0.986185, -0.576892, -0.798194, -1.13299, -1.3926, -1.11811, -0.855951, -1.00124, -1.41873, -1.53155, -1.5507
1.02, 0.0319375, 0.473307, 0.0601483, -0.148945, -0.667941, 0.304678, -0.150086, -0.381908, -0.0905426, 0.443164, 0.204208, 0.0672204, 0.220598, -0.187615, -0.401367, -0.427348, -0.168972, -0.827376, -0.376426, -0.624443, -0.841933, -0.961102, -0.800454, -0.442502, -0.920304, -0.824165, -1.19413, -1.40121, -1.30098, -1.35262, -1.34813
1.04, 0.0319375, 0.747465, 0.696894, -0.042943, -0.182014, -0.356319, -0.125661, -0.443812, -0.622569, 0.164649, 0.585956, -0.758565, -0.467435, -0.0163104, 0.209183, -0.204058, -0.645786, -0.685079, -1.09693, -1.06716, -0.920337, -1.13205, -1.3318, -0.69418, -0.881817, -0.995621, -1.5651, -1.38696, -1.35475, -1.48099, -1.48246
1.06, 0.0319376, -0.302363, -0.155125, -0.127961, -0.322812, -0.584413, -0.0890711, -0.359492, 0.341964, 0.575132, -0.708737, -0.038665, -0.37817, -0.614956, -0.506191, -0.208936, -0.24755, -0.188851, -0.167613, -0.607475, -1.16298, -1.37274, -1.1387, -0.794013, -1.34483, -1.2876, -1.34982, -1.43656, -1.44482, -1.66044, -1.63206
1.08, 0.0319375, -0.696578, -0.516265, -0.121197, 0.0624653, -0.29723, 0.526819, 0.108344, 0.0603788, 0.230837, 0.224298, -0.0486076, -0.479972, -0.176972, -0.51174, -0.467884, -0.30249, -0.546435, -0.453579, -0.797774, -0.857568, -0.937956, -1.12754, -1.30427, -1.10356, -1.17908, -1.25355, -1.16269, -1.17428, -1.40726, -1.46503
1.1, 0.0319375, 0.571545, 0.0232707, -0.68613, -0.372292, -0.377069, -0.519665, -0.446683, -0.243627, 0.3456, 0.662436, 0.264649, -0.112812, -0.298013, -0.153877, -0.266336, -0.205235, -1.02486, -1.11078, -0.779522, -1.31242, -1.01735, -1.19774, -1.28295, -0.896918, -1.25622, -1.37375, -1.22383, -1.26211, -1.1398, -1.39333
1.12, 0.0319375, -0.65349, 0.0634765, -0.440693, -0.661926, 0.135633, -0.330877, -0.788491, 0.379189, 0.766142, -0.013776, 0.164997, 0.205241, 0.462415, 0.0882453, -0.291642, -0.392267, -0.318428, -0.407913, -0.9786, -1.26517, -0.955755, -1.28445, -1.39837, -1.29929, -1.32707, -1.17857, -0.893705, -1.28494, -1.50184, -1.59491
1.14, 0.0319375, -0.693355, -0.511958, -0.727013, -0.550894, -0.592281, -0.521591, 0.133559, -0.304915, 0.451752, 0.302541, 0.343929, -0.176747, -0.144226, 0.454603, -0.316682, -0.0896886, -0.30716, -0.822964, -1.41571, -0.807708, -0.777835, -1.35064, -1.5382, -1.16866, -1.00018, -1.27388, -1.51089, -1.51681, -1.49167, -1.61518
1.16, 0.0319375, -1.09776, -0.453509, -0.870826, -0.730397, -0.334792, -0.366386, 0.24811, -0.0445468, 0.599304, 0.19051, 0.240322, -0.327933, -0.0674695, -0.0908748, -0.481124, -0.480067, -0.735537, -0.618196, -0.901861, -1.19112, -0.953943, -1.48513, -1.44423, -1.19245, -0.927228, -1.2285, -1.2941, -1.39908, -1.68777, -1.36159
1.18, 0.0319376, -0.0425629, -0.43666, -0.394889, -0.660578, -0.38531, -0.0029973, -0.228021, 0.486292, 0.607099, 0.849338, 0.511832, -0.11134, -0.117695, -0.29008, 0.0158187, -0.451916, -0.960587, -0.736287, -0.92782, -1.08491, -0.869692, -1.00393, -1.09038, -1.28191, -1.1936, -1.13258, -1.25761, -1.32117, -1.27953, -1.57167
1.2, 0.0319375, -0.359816, 0.0733251, -0.459101, -0.592134, -1.09373, -0.732093, -0.220279, -0.150897, 0.171371, 0.0758141, -0.240774, -0.071603, -0.238916, -0.966876, -0.486084, -0.432802, -0.615391, -0.690855, -1.00676, -1.05713, -1.70328, -1.33584, -0.884689, -1.07003, -0.987965, -1.27275, -1.10047, -1.51913, -2.14629, -1.32564
1.22, 0.0319375, -0.161647, -1.28526, -0.197958, -0.574997, -0.346157, 0.0120954, 0.094559, -0.218094, 0.596792, 0.629382, 0.189619, 0.096023, -0.0890561, 0.00801194, -0.111875, -0.140185, -0.552277, -0.421785, -1.02821, -0.942191, -0.928484, -1.04941, -0.981676, -0.951675, -1.28549, -1.54231, -1.20513, -1.07683, -1.37248, -1.3662
1.24, 0.0319375, -0.205996, -0.178018, 0.329775, -0.373456, 0.0525046, 0.434802, 0.273685, 0.417758, 0.181622, -0.372023, -0.0928039, 0.0938386, 0.114835, 0.26497, -0.162168, -0.353235, -0.985819, -0.677811, -1.06483, -0.905738, -1.10056, -0.855108, -0.961488, -1.21208, -1.665, -1.1493, -1.07779, -1.27393, -1.35995, -1.39146
1.26, 0.0319375, -0.0141358, -0.856987, -0.986011, -0.551063, 0.72316, 0.303393, 0.385524, 0.462566, 0.384443, 0.0515615, -0.0282482, -0.432085, -0.0531673, -0.124867, -0.164686, -0.679094, -1.10663, -1.14652, -1.45961, -1.1084, -0.772096, -0.981236, -0.810671, -1.17075, -0.955666, -1.31734, -1.57482, -1.60453, -1.60298, -1.4855
1.28, 0.0319375, -0.790634, 0.134891, 0.0568843, -0.357686, 0.150036, -0.150961, 0.408545, 0.195539, -0.0881405, 0.278914, 0.476901, 0.228251, -0.184074, -0.169248, -0.231553, -0.257363, -0.788731, -0.273728, -0.844668, -0.954435, -1.31297, -1.20271, -1.07814, -1.08337, -1.11933, -1.23453, -1.23585, -1.52164, -1.51251, -1.4473
1.3, 0.0319376, -0.229844, 0.0472242, -0.39298, -0.772558, -0.406394, 0.12117, -0.394933, 0.349375, 0.517175, 0.439274, 0.103796, -0.385567, -0.226192, -0.457244, -0.632575, -0.365104, -0.548782, -0.670562, -1.00672, -1.30043, -1.2905, -0.993731, -1.21944, -1.06115, -1.0488, -0.925704, -1.42024, -1.33358, -1.65406, -1.44929
1.32, 0.0319375, -0.260588, -0.236892, -0.404265, -0.49149, -0.249531, -0.318863, -0.398581, 0.643849, -0.552873, -0.193254, -0.288148, -0.0522494, 0.0943536, 0.230565, -0.171456, -0.320939, -0.491238, -0.558816, -0.544687, -1.20373, -1.05368, -1.23659, -1.10904, -1.04806, -1.31687, -1.37819, -1.01137, -1.24469, -1.23064, -1.6975
1.34, 0.0319375, -1.00265, -0.786349, -1.01612, 0.587078, 0.0558946, 0.0907538, -0.0704452, 0.45624, 0.324059, 0.014139, 0.125476, 0.529833, -0.116694, -0.281801, -0.36616, -0.571957, -0.634518, -0.946519, -1.06158, -1.23293, -0.814303, -1.06425, -1.05914, -0.955326, -1.46458, -1.43666, -1.10025, -1.22844, -1.36831, -1.24654
1.36, 0.0319375, 0.0723096, 0.205541, 0.0187115, -0.353541, 0.327064, 0.101757, -0.0986737, 0.00632345, -0.163602, -0.346017, -0.445588, -0.497706, -0.272552, -0.48084, -0.355549, -0.598571, -0.609932, -0.584327, -0.844989, -0.812962, -0.931799, -1.18196, -1.43004, -1.50856, -1.39317, -1.23193, -1.36479, -1.22381, -1.6512, -1.39628
1.38, 0.0319375, -0.278955, -0.64526, -1.06692, -0.202687, 0.295861, -0.0564175, 0.158821, -0.220579, 0.169616, -0.138994, 0.0262674, 0.0359346, -0.0874987, -0.183688, -0.052798, -0.530764, -1.04319, -1.12273, -0.997884, -1.20329, -0.996449, -0.99419, -1.20737, -1.37718, -1.0246, -1.31355, -1.39985, -1.31453, -1.26023, -1.07694
1.4, 0.0319375, -0.387619, -0.154391, -0.525408, -0.0479337, 0.442491, -0.47693, 0.070086, -0.302932, -0.26556, 0.239631, 0.410008, -0.193617, -0.0954397, -0.529662, -0.772406, -0.76405, -0.486604, -0.769091, -0.741544, -0.889633, -0.987167, -0.964178, -0.93402, -1.22833, -1.25696, -1.4341, -1.02684, -0.926466, -1.18529, -1.02059
