# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0148503, 0.00704164, 0.00357311, 0.00207412, 0.00400325, 0.00749762, 0.00620937, 0.00372846, 0.00211302, 0.00406333, 0.00775493, 0.00557629, 0.00555507, 0.00875752, 0.00760825, 0.00481517, 0.00637296, 0.00795707, 0.0095095, 0.0133784, 0.016883, 0.0207754, 0.0139339, 0.0126573, 0.01288, 0.0150455, 0.0178371, 0.0172621, 0.0122215, 0.0138363, 0.0132817, 0.0154233, 0.0165065, 0.013198, 0.0170351, 0.0290184, 0.0327188, 0.0280975, 0.0388238, 0.0375405
0.11, 0.0319375, 0.00620984, 0.00611968, 0.0031776, 0.00201511, 0.00226539, 0.00393141, 0.00511504, 0.00640127, 0.00849739, 0.00658189, 0.00783501, 0.00781609, 0.00431547, 0.00651107, 0.00722025, 0.00597169, 0.00854609, 0.00747017, 0.0111517, 0.0131903, 0.0100927, 0.0120336, 0.0115926, 0.0135088, 0.00803039, 0.0119325, 0.0185587, 0.0160538, 0.0117641, 0.0164131, 0.0167523, 0.0159943, 0.016832, 0.0153531, 0.01987, 0.0199483, 0.0308958, 0.0339595, 0.0346268, 0.0358587
0.12, 0.0319375, 0.0132709, 0.0104485, 0.0148252, 0.00505135, 0.00178726, 0.00333123, 0.00598199, 0.00681552, 0.00958259, 0.0044465, 0.00845886, 0.0127961, 0.00676508, 0.00820811, 0.00818872, 0.00797055, 0.0100695, 0.00801159, 0.0178487, 0.0139502, 0.0134619, 0.0128772, 0.0184264, 0.0139389, 0.0114813, 0.0249098, 0.0218251, 0.0176082, 0.0180695, 0.0234445, 0.0182376, 0.0227426, 0.0206843, 0.017969, 0.0170274, 0.0240712, 0.0324931, 0.0314792, 0.0242426, 0.0315721
0.13, 0.0319375, 0.029374, 0.0288803, 0.0278847, 0.00841867, 0.00312578, 0.00810181, 0.0127449, 0.00889766, 0.0062654, 0.00811482, 0.0134983, 0.0128666, 0.0101906, 0.0129305, 0.0117472, 0.00856736, 0.0105523, 0.0163773, 0.00975803, 0.0106132, 0.0115383, 0.013849, 0.0139762, 0.0179925, 0.01652, 0.0195006, 0.0229576, 0.0225326, 0.0285866, 0.0359835, 0.0264985, 0.0360401, 0.0239467, 0.0225125, 0.0236395, 0.0379666, 0.0507051, 0.0362455, 0.0404645, 0.0412674
0.14, 0.0319375, 0.0288816, 0.0264575, 0.0125748, 0.00334038, 0.00270489, 0.00372882, 0.00610594, 0.00944468, 0.00944314, 0.0179437, 0.0113809, 0.00852919, 0.00778817, 0.00822798, 0.0114937, 0.00634761, 0.0111931, 0.0113582, 0.00906554, 0.00812913, 0.0101886, 0.0137755, 0.0208648, 0.019812, 0.0193157, 0.015359, 0.0228446, 0.0214169, 0.0264209, 0.026679, 0.031878, 0.0313687, 0.0253898, 0.0226698, 0.0245224, 0.0340677, 0.0441712, 0.0362586, 0.0422446, 0.0337788
0.15, 0.0319375, 0.0249196, 0.0231873, 0.0214735, 0.0155701, 0.00672032, 0.00743054, 0.00504032, 0.00773707, 0.00713112, 0.00973513, 0.0124703, 0.0136056, 0.0107862, 0.00573691, 0.00959239, 0.0108962, 0.0074639, 0.0117717, 0.0135174, 0.0108268, 0.0159459, 0.0160591, 0.0186357, 0.0235793, 0.0196917, 0.0159832, 0.0293438, 0.0417725, 0.0209168, 0.0245702, 0.0349947, 0.0373933, 0.0381924, 0.0310695, 0.0347668, 0.0344447, 0.0367348, 0.0392992, 0.0442457, 0.0367285
0.16, 0.0319375, 0.0227111, 0.013566, 0.0180303, 0.0197681, 0.0107489, 0.0119837, 0.00669569, 0.0120846, 0.00533289, 0.0130937, 0.0141041, 0.015982, 0.0120887, 0.00795589, 0.0114211, 0.0111508, 0.0066385, 0.0188182, 0.0196165, 0.0150147, 0.0223216, 0.0335137, 0.0303484, 0.0385765, 0.0319383, 0.0226142, 0.0405287, 0.0411487, 0.0211949, 0.0289841, 0.0407488, 0.0431311, 0.0344971, 0.043285, 0.0395988, 0.0440181, 0.0340409, 0.0477086, 0.0637983, 0.0486529
0.17, 0.0319375, 0.0220719, 0.0167361, 0.014007, 0.0153724, 0.0151709, 0.00773826, 0.00950986, 0.0141662, 0.00848002, 0.0140352, 0.0139655, 0.00726569, 0.0102452, 0.014697, 0.0142919, 0.0133186, 0.0114658, 0.0225344, 0.0129067, 0.0125642, 0.0176569, 0.0208628, 0.0247761, 0.024804, 0.0284925, 0.0151243, 0.0278334, 0.0309195, 0.0242073, 0.0261408, 0.0396494, 0.0362409, 0.0361613, 0.0378789, 0.0337247, 0.0373202, 0.0418426, 0.0357833, 0.0481758, 0.0468443
0.18, 0.0319375, 0.0235019, 0.0189609, 0.0166651, 0.0184642, 0.00680415, 0.00563082, 0.00978282, 0.0102839, 0.011962, 0.0133837, 0.0128532, 0.0103518, 0.0103612, 0.014585, 0.0127226, 0.00849456, 0.01409, 0.0188007, 0.0133359, 0.0106125, 0.0153422, 0.0180826, 0.0167756, 0.0240061, 0.0219622, 0.0289568, 0.0276715, 0.0238567, 0.0276542, 0.0271549, 0.0318623, 0.0353095, 0.0278133, 0.0314793, 0.0338327, 0.0361244, 0.045915, 0.0433277, 0.0369531, 0.0464911
0.19, 0.0319375, 0.00695593, 0.017083, 0.0213679, 0.0240995, 0.0150056, 0.0171474, 0.0175565, 0.0122112, 0.0144785, 0.00692136, 0.0120098, 0.005781, 0.0124598, 0.0164084, 0.0141992, 0.00829324, 0.0141549, 0.0267257, 0.0149997, 0.0203235, 0.02472, 0.0268465, 0.0268711, 0.0254172, 0.026171, 0.0314955, 0.0323789, 0.0298949, 0.0262961, 0.0315656, 0.0256266, 0.0380206, 0.0333039, 0.0278319, 0.0355881, 0.0434388, 0.0531184, 0.0553667, 0.0540218, 0.0406775
0.2, 0.0319375, 0.0399998, 0.0259515, 0.0161212, 0.015445, 0.0189298, 0.0227129, 0.0204326, 0.0094011, 0.00926753, 0.0111805, 0.010784, 0.0103087, 0.0113301, 0.0115566, 0.0111655, 0.0162631, 0.0136109, 0.0158263, 0.015368, 0.0288797, 0.0265425, 0.0300509, 0.0278195, 0.0250341, 0.0207078, 0.0177611, 0.0333812, 0.0260293, 0.0365678, 0.0273982, 0.0268371, 0.0361253, 0.0388235, 0.0355096, 0.0395354, 0.041518, 0.0453775, 0.0507857, 0.0602924, 0.0524881
0.21, 0.0319375, 0.0438431, 0.022428, 0.0182181, 0.0100937, 0.0256393, 0.0298443, 0.0150493, 0.010072, 0.0129059, 0.0177113, 0.0115691, 0.0122101, 0.0120927, 0.0113907, 0.0113671, 0.00804293, 0.0107271, 0.00845578, 0.0230724, 0.0255408, 0.0308149, 0.0206062, 0.0201384, 0.0244572, 0.0251921, 0.0281739, 0.0294023, 0.0255149, 0.0422493, 0.0295254, 0.0358307, 0.0357017, 0.0285336, 0.0371824, 0.0442479, 0.0499555, 0.0452937, 0.0414333, 0.0476372, 0.0435222
0.22, 0.0319375, 0.0200833, 0.0258617, 0.0122761, 0.018749, 0.0388899, 0.0170584, 0.018018, 0.0129095, 0.0155927, 0.0194863, 0.0211338, 0.00904865, 0.00824063, 0.0109765, 0.00745881, 0.00818151, 0.0113412, 0.018118, 0.0217423, 0.0256494, 0.0250884, 0.0293988, 0.0294207, 0.0196256, 0.0209967, 0.0249064, 0.0268807, 0.0359029, 0.0354853, 0.0285943, 0.0345176, 0.0354726, 0.0377948, 0.0393543, 0.0342415, 0.049631, 0.0624651, 0.0403738, 0.0605745, 0.0567607
0.23, 0.0319375, 0.0104866, 0.0241691, 0.00999222, 0.00728356, 0.0194516, 0.0111566, 0.0285779, 0.0195462, 0.0204037, 0.0255899, 0.0270136, 0.0118296, 0.0134678, 0.011962, 0.0118788, 0.00942448, 0.0162244, 0.017061, 0.0162942, 0.0281332, 0.0281498, 0.0223781, 0.023977, 0.024246, 0.0282277, 0.0324457, 0.0324893, 0.0319676, 0.0272874, 0.0407208, 0.0321177, 0.0287852, 0.0440913, 0.0325118, 0.0336996, 0.0494351, 0.0607963, 0.0375213, 0.0531268, 0.0559896
0.24, 0.0319375, 0.0118833, 0.00917185, 0.00664158, 0.00771933, 0.0104178, 0.0164595, 0.0216063, 0.0231647, 0.0180161, 0.0196909, 0.0218937, 0.0100558, 0.0186577, 0.0159113, 0.0160958, 0.0131029, 0.0176309, 0.0165863, 0.0210783, 0.0201074, 0.0204749, 0.0215075, 0.0281957, 0.0320231, 0.0302008, 0.0331727, 0.0341839, 0.0288018, 0.0344754, 0.0344371, 0.0348345, 0.0400279, 0.0333397, 0.0429869, 0.0382789, 0.051744, 0.0645252, 0.0570541, 0.0731187, 0.0460637
0.25, 0.0319375, 0.0339256, 0.0208379, 0.00899359, 0.0078731, 0.0149313, 0.0133223, 0.0208482, 0.0379246, 0.0161007, 0.0176818, 0.0214232, 0.0237957, 0.0252901, 0.0169934, 0.0154338, 0.00973206, 0.0187507, 0.0270057, 0.0152465, 0.0185713, 0.0175742, 0.0171714, 0.0256575, 0.0262956, 0.036031, 0.028401, 0.0317137, 0.0371368, 0.0292732, 0.0326043, 0.0359217, 0.0328162, 0.0432606, 0.0508449, 0.0680243, 0.0434195, 0.0564008, 0.0475663, 0.0580438, 0.0395609
0.26, 0.0319375, 0.0244431, 0.0192551, 0.00800721, 0.00856512, 0.0092432, 0.00990901, 0.017816, 0.0371327, 0.0167931, 0.0164147, 0.0211457, 0.0178835, 0.0185968, 0.020927, 0.0112708, 0.0129931, 0.0152827, 0.0192224, 0.026983, 0.0214659, 0.0207029, 0.0212692, 0.022389, 0.0385486, 0.0535831, 0.0492365, 0.034122, 0.0357499, 0.0288264, 0.0312014, 0.0315039, 0.0327406, 0.0415789, 0.0461027, 0.0398319, 0.0600975, 0.0561912, 0.0538826, 0.0573146, 0.0513353
0.27, 0.0319375, 0.0514017, 0.0378866, 0.0172617, 0.00663565, 0.005861, 0.00827397, 0.0195296, 0.0315396, 0.0135721, 0.0246569, 0.0262192, 0.0201814, 0.0190273, 0.00759168, 0.0101736, 0.0159129, 0.0138548, 0.0167068, 0.0301439, 0.0307171, 0.0235855, 0.0369827, 0.0152098, 0.0358647, 0.0372102, 0.0317301, 0.0393152, 0.033277, 0.0255882, 0.0332786, 0.0484804, 0.047261, 0.0438648, 0.0430544, 0.0496034, 0.0559088, 0.0457264, 0.0649393, 0.0648594, 0.0461938
0.28, 0.0319375, 0.0971675, 0.0807129, 0.0349742, 0.0150825, 0.0079657, 0.0138107, 0.0329708, 0.0245709, 0.0119557, 0.0183118, 0.0300389, 0.0273637, 0.0195015, 0.0143663, 0.0149391, 0.0154035, 0.020466, 0.0307152, 0.0180255, 0.0328799, 0.0252946, 0.0350614, 0.0352545, 0.0337494, 0.036101, 0.029172, 0.0421926, 0.043486, 0.0310708, 0.0399837, 0.0580396, 0.0482802, 0.0496124, 0.0737269, 0.0484848, 0.0491024, 0.0466626, 0.0571796, 0.0565105, 0.0429008
0.29, 0.0319375, 0.0754445, 0.108706, 0.0414126, 0.0103586, 0.00992837, 0.00659681, 0.0220733, 0.0212444, 0.0250078, 0.0453945, 0.0324601, 0.0178636, 0.0305962, 0.0110276, 0.0149189, 0.0156828, 0.0238288, 0.0209863, 0.0211918, 0.031427, 0.0350135, 0.0315521, 0.0447982, 0.0408194, 0.0335317, 0.0268538, 0.0447861, 0.0385467, 0.0389979, 0.0384066, 0.0450587, 0.0509502, 0.0504459, 0.0540284, 0.0372265, 0.0594707, 0.0413469, 0.0463437, 0.0587814, 0.0542342
0.3, 0.0319375, 0.0508153, 0.0855173, 0.0319216, 0.0201337, 0.0185732, 0.0151386, 0.0283004, 0.0564379, 0.0300397, 0.0205717, 0.0219041, 0.0234605, 0.0230964, 0.0120227, 0.0151882, 0.0138082, 0.0183705, 0.0193746, 0.0334047, 0.0394279, 0.0390773, 0.0390649, 0.0336291, 0.02794, 0.0280783, 0.0354853, 0.0598725, 0.0425532, 0.0378787, 0.0501363, 0.0442629, 0.0499698, 0.0560222, 0.0497224, 0.0326021, 0.0389533, 0.0438021, 0.0576572, 0.0578947, 0.0478405
0.31, 0.0319375, 0.101847, 0.0781283, 0.0440875, 0.0170182, 0.0108017, 0.007703, 0.015309, 0.0498984, 0.0356309, 0.0178514, 0.0282304, 0.0291632, 0.0179284, 0.010536, 0.0175238, 0.0138131, 0.0202939, 0.0164926, 0.0256344, 0.0293005, 0.0217226, 0.0252597, 0.0306433, 0.0243658, 0.031934, 0.0417795, 0.0565626, 0.0467177, 0.0490152, 0.052022, 0.0405285, 0.0474089, 0.0492969, 0.0430176, 0.0432262, 0.0429274, 0.0540438, 0.0610956, 0.0807235, 0.0678367
0.32, 0.0319375, 0.110045, 0.062139, 0.053199, 0.0189542, 0.00534925, 0.00777079, 0.0120828, 0.017556, 0.0208635, 0.020064, 0.0457014, 0.0473134, 0.0277787, 0.0200349, 0.0198121, 0.0274475, 0.0265151, 0.0165279, 0.0276069, 0.0227555, 0.022119, 0.0251554, 0.0178388, 0.0259191, 0.0384557, 0.0382517, 0.0450208, 0.0366918, 0.0191836, 0.0194324, 0.0355457, 0.0627011, 0.044078, 0.0397822, 0.0464891, 0.0574102, 0.0672609, 0.0627034, 0.0608626, 0.0571417
0.33, 0.0319375, 0.0610972, 0.0342398, 0.0261526, 0.0156415, 0.00880384, 0.0182008, 0.0193041, 0.0282359, 0.0321559, 0.0295317, 0.0465847, 0.0494592, 0.0277842, 0.0174512, 0.0244886, 0.02082, 0.0295502, 0.0224304, 0.0220142, 0.0236443, 0.0253454, 0.0271488, 0.0235703, 0.0175509, 0.0333634, 0.039252, 0.0347837, 0.0290521, 0.0274905, 0.0295657, 0.0429067, 0.05227, 0.0455297, 0.0411979, 0.0497315, 0.0585461, 0.0696319, 0.0569906, 0.0548556, 0.0653995
0.34, 0.0319375, 0.0757941, 0.0462514, 0.0198645, 0.0235749, 0.0230982, 0.0156865, 0.0182032, 0.0418462, 0.0544084, 0.0348238, 0.0503411, 0.0373485, 0.0223043, 0.0166124, 0.0272975, 0.019416, 0.0383773, 0.0308897, 0.0376339, 0.0419164, 0.0457769, 0.0316098, 0.0281151, 0.0224643, 0.0474589, 0.044423, 0.0363739, 0.0443565, 0.0482308, 0.0625368, 0.0678368, 0.0424315, 0.0637485, 0.0784081, 0.0721429, 0.0686293, 0.0972778, 0.0684494, 0.0735462, 0.0797664
0.35, 0.0319375, 0.037646, 0.0345345, 0.0260524, 0.0192391, 0.0210353, 0.0133872, 0.0373067, 0.0239043, 0.0200241, 0.023924, 0.03039, 0.0207215, 0.0225689, 0.0141917, 0.0167937, 0.0168271, 0.0220619, 0.0215588, 0.0299585, 0.0271883, 0.0339463, 0.0413464, 0.0453163, 0.0390377, 0.0442728, 0.0277929, 0.0342103, 0.0503179, 0.0433847, 0.0468301, 0.0489498, 0.0459941, 0.0788755, 0.0526963, 0.0424706, 0.04959, 0.0749352, 0.0658232, 0.0679166, 0.0740504
0.36, 0.0319375, 0.0328362, 0.0213587, 0.0272633, 0.0264615, 0.0320971, 0.0191905, 0.0392703, 0.0251924, 0.0216377, 0.0234813, 0.0233076, 0.0395931, 0.0506075, 0.0150616, 0.0188809, 0.0245795, 0.0218269, 0.0269563, 0.0278292, 0.0256549, 0.0295375, 0.0430965, 0.0414443, 0.0403122, 0.0446856, 0.0264398, 0.0279147, 0.043451, 0.0528941, 0.048579, 0.0408684, 0.0513785, 0.0746135, 0.0473175, 0.0392554, 0.0600942, 0.0916258, 0.0524971, 0.0698125, 0.0608593
0.37, 0.0319375, 0.0603864, 0.0235001, 0.0284189, 0.0244931, 0.0342784, 0.0261506, 0.0195842, 0.038115, 0.0315165, 0.0431712, 0.0415371, 0.0411251, 0.0425421, 0.0241676, 0.0260014, 0.0236392, 0.0286835, 0.0298929, 0.0237713, 0.0308478, 0.0396343, 0.0501747, 0.0690339, 0.0729293, 0.0550254, 0.0290889, 0.0300836, 0.0431553, 0.0547674, 0.0485235, 0.0347862, 0.043532, 0.0573152, 0.0599061, 0.0668576, 0.0519103, 0.0874033, 0.0713412, 0.089552, 0.0512963
0.38, 0.0319375, 0.0676799, 0.0376405, 0.0258311, 0.0257482, 0.0159501, 0.0188635, 0.0130327, 0.0367459, 0.0217694, 0.0253697, 0.0332266, 0.0320558, 0.0332001, 0.0159366, 0.0247154, 0.0188911, 0.0313168, 0.0293894, 0.0300473, 0.036686, 0.0264679, 0.030288, 0.0432028, 0.0464849, 0.0401832, 0.0478884, 0.0395455, 0.0563084, 0.0478966, 0.0543751, 0.0350586, 0.0508241, 0.0630395, 0.0610382, 0.0807699, 0.0518463, 0.061053, 0.052792, 0.0729089, 0.0692383
0.39, 0.0319375, 0.0503782, 0.0352995, 0.0227297, 0.0237156, 0.0107539, 0.015966, 0.016662, 0.0247968, 0.0371923, 0.0328113, 0.034494, 0.0231891, 0.0494907, 0.0191714, 0.0195824, 0.0352562, 0.04728, 0.0338255, 0.042444, 0.040758, 0.0281283, 0.0425484, 0.0394973, 0.0351997, 0.0442576, 0.0537972, 0.0528458, 0.0523397, 0.0436388, 0.0497776, 0.0478741, 0.0564872, 0.0684063, 0.0529782, 0.0757238, 0.0650951, 0.050311, 0.0701589, 0.0869635, 0.0631585
0.4, 0.0319375, 0.0427241, 0.0506405, 0.0162869, 0.0188904, 0.0118432, 0.00905195, 0.0147196, 0.0320557, 0.0280867, 0.0388411, 0.0433541, 0.0350571, 0.0275529, 0.0203895, 0.0219696, 0.0339102, 0.0509615, 0.0473379, 0.029593, 0.0237273, 0.0346051, 0.0456377, 0.0531878, 0.0433638, 0.0489243, 0.0525307, 0.0517455, 0.0705853, 0.0516083, 0.0559059, 0.0466423, 0.072294, 0.0681717, 0.0580482, 0.0614714, 0.0788137, 0.067732, 0.083724, 0.0802778, 0.0921588
0.41, 0.0319375, 0.0978171, 0.0566912, 0.0162199, 0.0100923, 0.013258, 0.0127893, 0.0189384, 0.0382446, 0.0402046, 0.0449636, 0.060621, 0.0354011, 0.023111, 0.0193342, 0.0219524, 0.0278565, 0.0194699, 0.0324064, 0.0267433, 0.0296311, 0.0393605, 0.0486645, 0.0578586, 0.0419208, 0.055742, 0.0447508, 0.0586811, 0.0797466, 0.0613956, 0.0599043, 0.0432693, 0.0766686, 0.0622747, 0.0735249, 0.0556554, 0.0770703, 0.0914643, 0.0671488, 0.0850028, 0.0837954
0.42, 0.0319375, 0.0522031, 0.0415617, 0.0200523, 0.0248596, 0.0202332, 0.0219405, 0.0280082, 0.045348, 0.0693849, 0.0419648, 0.0350587, 0.0441579, 0.0317731, 0.0133507, 0.0169256, 0.0295267, 0.0212843, 0.0323876, 0.0242485, 0.0445109, 0.0268249, 0.0360199, 0.0522247, 0.0383322, 0.0554108, 0.065093, 0.0534348, 0.0707556, 0.0543596, 0.0666674, 0.0543876, 0.0625168, 0.0830294, 0.0699187, 0.0554288, 0.10732, 0.0880162, 0.0691797, 0.0787379, 0.0664116
0.43, 0.0319375, 0.076821, 0.0559174, 0.0404669, 0.0389826, 0.021398, 0.0310699, 0.023392, 0.0643309, 0.0444117, 0.0548918, 0.0456642, 0.0532059, 0.0349818, 0.0208449, 0.0355952, 0.0307278, 0.0287298, 0.0294149, 0.0363164, 0.0493767, 0.0255859, 0.0271934, 0.0302081, 0.0378932, 0.0591618, 0.0595914, 0.0575135, 0.0530998, 0.0661226, 0.0540857, 0.047568, 0.0579855, 0.0711389, 0.0633493, 0.0696381, 0.108482, 0.094907, 0.0984387, 0.0951114, 0.0825289
0.44, 0.0319375, 0.114427, 0.0522994, 0.0320052, 0.0187187, 0.0213881, 0.0237782, 0.0394352, 0.0377078, 0.0435963, 0.0490896, 0.0336002, 0.046866, 0.0663543, 0.023611, 0.0391542, 0.0241603, 0.0263282, 0.0400856, 0.0416807, 0.0467806, 0.0259963, 0.0310359, 0.0518329, 0.0589943, 0.060179, 0.0665904, 0.0683324, 0.0330777, 0.0590034, 0.0683713, 0.0670507, 0.0733034, 0.0546166, 0.0610572, 0.103146, 0.0993906, 0.0888345, 0.102901, 0.0898543, 0.0536791
0.45, 0.0319375, 0.0704304, 0.0760813, 0.0243596, 0.0233681, 0.0202272, 0.0184965, 0.0329838, 0.0271808, 0.0196346, 0.0165435, 0.0380107, 0.0685674, 0.0696918, 0.0238923, 0.0246084, 0.0379255, 0.0369951, 0.0400375, 0.0704673, 0.0386709, 0.0291504, 0.0331367, 0.0401097, 0.0462505, 0.0271788, 0.0442541, 0.0731414, 0.0687012, 0.0633783, 0.0771703, 0.0748154, 0.0701221, 0.0742931, 0.0628721, 0.0794023, 0.0810996, 0.0816599, 0.0946827, 0.0932117, 0.0582321
0.46, 0.0319375, 0.0169542, 0.0594832, 0.0590585, 0.0202316, 0.0264233, 0.018906, 0.0155179, 0.0236358, 0.0313502, 0.0301651, 0.0685106, 0.0788449, 0.0252634, 0.0264441, 0.0235223, 0.0319633, 0.0293716, 0.0429603, 0.0452443, 0.0343582, 0.0366345, 0.0415333, 0.0432166, 0.0456407, 0.03566, 0.0397439, 0.0488447, 0.0724311, 0.0653808, 0.0627765, 0.0839616, 0.0563231, 0.070001, 0.0932777, 0.0708479, 0.0708901, 0.0801824, 0.0889946, 0.10473, 0.0812413
