# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.19, 0.0319375, 0.193876, 0.147131, 0.204054, 0.124768, 0.166816, 0.187739, 0.150733, 0.150785, 0.274184, 0.144628, 0.14569, 0.191802, 0.140117, 0.0872701, 0.152753, 0.199734, 0.234323, 0.180867, 0.111538, 0.196965, 0.145221, 0.148615, 0.201149, 0.135129, 0.171611, 0.135619, 0.182068, 0.244556, 0.188092, 0.221102, 0.178491, 0.165661, 0.236247, 0.145993, 0.217468, 0.241949, 0.249666, 0.190906, 0.12462, 0.0380818
0.2, 0.0319375, 0.0965179, 0.141757, 0.159014, 0.0656222, 0.182442, 0.171572, 0.127336, 0.15578, 0.213359, 0.143148, 0.145596, 0.170821, 0.167568, 0.0968347, 0.162431, 0.13803, 0.242426, 0.143793, 0.128063, 0.2017, 0.20166, 0.146325, 0.124703, 0.169047, 0.213388, 0.140654, 0.164773, 0.185043, 0.180159, 0.206803, 0.20349, 0.16266, 0.210658, 0.177038, 0.200257, 0.20659, 0.248068, 0.186454, 0.108106, 0.0335305
0.21, 0.0319375, 0.16841, 0.125107, 0.173567, 0.0555692, 0.0637182, 0.0988716, 0.171516, 0.15366, 0.182248, 0.139762, 0.115466, 0.171144, 0.116175, 0.135125, 0.148687, 0.158889, 0.236813, 0.117529, 0.155308, 0.183854, 0.173548, 0.173853, 0.17998, 0.20793, 0.188767, 0.124614, 0.143016, 0.198493, 0.18593, 0.249847, 0.195509, 0.207993, 0.314238, 0.216617, 0.154991, 0.223403, 0.291648, 0.213242, 0.116833, 0.0483867
0.22, 0.0319375, 0.193929, 0.120038, 0.244863, 0.0766385, 0.0901014, 0.172534, 0.182655, 0.131951, 0.148567, 0.102582, 0.214522, 0.248042, 0.149567, 0.127695, 0.209937, 0.185153, 0.268986, 0.17493, 0.16345, 0.159119, 0.186322, 0.181607, 0.203262, 0.125329, 0.200898, 0.193825, 0.167209, 0.19934, 0.200629, 0.232859, 0.206631, 0.205591, 0.28033, 0.195492, 0.165234, 0.208166, 0.256459, 0.181992, 0.140223, 0.0392631
0.23, 0.0319375, 0.07053, 0.124766, 0.149164, 0.107817, 0.131806, 0.142145, 0.122578, 0.113857, 0.0995839, 0.0852234, 0.117441, 0.175001, 0.134328, 0.0948647, 0.139757, 0.139729, 0.166661, 0.151649, 0.180936, 0.132289, 0.104518, 0.132188, 0.140256, 0.0829965, 0.172113, 0.193603, 0.224324, 0.220278, 0.204322, 0.190717, 0.236148, 0.18615, 0.229063, 0.191155, 0.180005, 0.221697, 0.214602, 0.240359, 0.167611, 0.0567744
0.24, 0.0319375, 0.168434, 0.156232, 0.127667, 0.100962, 0.101818, 0.103179, 0.10638, 0.111251, 0.147856, 0.0790737, 0.115688, 0.174931, 0.122348, 0.108563, 0.11282, 0.115134, 0.159849, 0.158634, 0.163489, 0.133991, 0.131509, 0.119563, 0.113591, 0.0813163, 0.144471, 0.183691, 0.226067, 0.218826, 0.18306, 0.213257, 0.258954, 0.225734, 0.19968, 0.173914, 0.141903, 0.279047, 0.217069, 0.251851, 0.173619, 0.0531045
0.25, 0.0319375, 0.189238, 0.181296, 0.116343, 0.188737, 0.0814811, 0.103704, 0.120768, 0.108453, 0.0531414, 0.111713, 0.113083, 0.127206, 0.0855085, 0.110382, 0.149247, 0.138366, 0.115421, 0.118512, 0.0997164, 0.125345, 0.166049, 0.11349, 0.208533, 0.150672, 0.200064, 0.192781, 0.1239, 0.169032, 0.195795, 0.15646, 0.195889, 0.241695, 0.186184, 0.202797, 0.174644, 0.246527, 0.217208, 0.172727, 0.113266, 0.0517448
0.26, 0.0319375, 0.146952, 0.201354, 0.0985828, 0.180024, 0.202804, 0.15011, 0.125793, 0.0879223, 0.089519, 0.0737607, 0.119521, 0.140201, 0.087097, 0.141093, 0.178763, 0.128759, 0.180608, 0.184673, 0.117584, 0.0995872, 0.18804, 0.166465, 0.24919, 0.18519, 0.261921, 0.202039, 0.161971, 0.210777, 0.190641, 0.150645, 0.171015, 0.226892, 0.213118, 0.184741, 0.156964, 0.199069, 0.201583, 0.236296, 0.139443, 0.0530856
0.27, 0.0319375, 0.241291, 0.108866, 0.0646153, 0.0807513, 0.176695, 0.141631, 0.179521, 0.116336, 0.145578, 0.158011, 0.186934, 0.153699, 0.0684874, 0.193425, 0.174347, 0.176072, 0.179665, 0.145763, 0.137879, 0.113298, 0.129932, 0.123816, 0.15693, 0.178525, 0.206706, 0.197224, 0.187872, 0.188592, 0.229115, 0.29842, 0.377091, 0.406506, 0.33568, 0.169158, 0.226682, 0.265414, 0.290404, 0.439228, 0.247631, 0.0568716
0.28, 0.0319375, 0.272396, 0.111266, 0.130138, 0.0535615, 0.147877, 0.132891, 0.183459, 0.139514, 0.170908, 0.131541, 0.0896674, 0.0818988, 0.0777017, 0.138575, 0.170464, 0.128267, 0.125086, 0.105203, 0.0790593, 0.184322, 0.149301, 0.119412, 0.201133, 0.142476, 0.188177, 0.146341, 0.1531, 0.187936, 0.237834, 0.223401, 0.260768, 0.289401, 0.248315, 0.195623, 0.254865, 0.26183, 0.251346, 0.290771, 0.170546, 0.0451865
0.29, 0.0319375, 0.239037, 0.15766, 0.143878, 0.117697, 0.109714, 0.103252, 0.105136, 0.113198, 0.104582, 0.104938, 0.118786, 0.126551, 0.0949877, 0.0978983, 0.122405, 0.160924, 0.0925416, 0.0697877, 0.129236, 0.128079, 0.114036, 0.121849, 0.243115, 0.178229, 0.161819, 0.15254, 0.159856, 0.163816, 0.231412, 0.232961, 0.17923, 0.208604, 0.217576, 0.213378, 0.247278, 0.289397, 0.232965, 0.196066, 0.13513, 0.0344165
0.3, 0.0319375, 0.207323, 0.150932, 0.156501, 0.23555, 0.107115, 0.0932548, 0.143865, 0.165894, 0.13991, 0.0786358, 0.106979, 0.192412, 0.179393, 0.110157, 0.166376, 0.121993, 0.127914, 0.132332, 0.1723, 0.145186, 0.122343, 0.168979, 0.181993, 0.184445, 0.166055, 0.164934, 0.16523, 0.187631, 0.203247, 0.228704, 0.175644, 0.235935, 0.204466, 0.208401, 0.197284, 0.210759, 0.229233, 0.192048, 0.123865, 0.0404048
0.31, 0.0319375, 0.739054, 0.460733, 0.672592, 0.970154, 0.980001, 0.671441, 0.73445, 1.16703, 1.15336, 1.03835, 0.730913, 0.969903, 0.553562, 0.987581, 1.00991, 1.05202, 0.596497, 0.601472, 0.442178, 0.716543, 0.440043, 0.56006, 1.03371, 0.641392, 0.325902, 0.337436, 0.266918, 0.264906, 0.272255, 0.260128, 0.242481, 0.235618, 0.290173, 0.375577, 0.427488, 0.360087, 0.437552, 0.510748, 0.510675, 0.110014
0.32, 0.0319375, 0.998361, 0.99849, 1.80464, 1.99181, 1.60607, 1.81319, 2.88369, 2.97907, 2.21446, 2.93254, 2.04032, 1.83775, 1.80519, 2.13982, 2.94805, 2.4025, 2.52009, 1.76807, 1.8403, 1.71296, 1.39313, 1.72107, 2.51208, 2.28841, 1.41789, 1.115, 0.853907, 0.945247, 0.780676, 0.451619, 0.316068, 0.441215, 1.04661, 1.32248, 1.19445, 1.24437, 1.42379, 1.48923, 1.432, 0.480784
0.33, 0.0319375, 0.614239, 1.12847, 2.50259, 1.69441, 1.16249, 1.88433, 3.39993, 3.08682, 3.11876, 3.72135, 2.33657, 2.48937, 2.14421, 2.99073, 3.60542, 3.68909, 3.21157, 2.52944, 2.06567, 2.12703, 2.08611, 2.1797, 3.16681, 2.83053, 2.06511, 1.72234, 1.44479, 1.67237, 1.4293, 0.830086, 0.709715, 0.755506, 1.38663, 1.74835, 1.42187, 1.85306, 2.20947, 2.12152, 2.05433, 1.01623
0.34, 0.0319375, 0.714544, 1.59682, 2.71013, 1.23382, 0.97656, 2.7509, 3.53658, 2.61918, 3.94472, 3.78535, 1.73404, 2.64414, 2.38707, 3.49948, 3.49253, 3.84808, 2.93192, 2.74424, 1.87326, 1.85209, 2.29668, 2.60216, 3.0219, 2.97661, 2.212, 1.88498, 1.67717, 1.74498, 1.64673, 1.248, 1.04839, 1.07386, 1.48857, 1.81293, 1.56158, 2.07905, 2.48745, 2.36636, 2.35624, 1.11805
0.35, 0.0319375, 0.574141, 1.90624, 2.75695, 0.864889, 1.05931, 3.17001, 3.38605, 2.88413, 4, 3.57526, 1.82191, 2.70024, 2.50627, 3.41622, 3.18349, 3.74524, 2.63231, 2.41261, 2.08171, 1.52529, 1.97188, 2.94793, 3.06548, 2.90016, 2.17643, 1.75565, 2.1107, 1.6627, 1.5457, 1.91482, 1.68972, 1.69068, 1.81794, 2.30281, 2.24512, 2.05978, 2.34883, 2.08357, 2.40558, 1.18095
0.36, 0.0319375, 0.375635, 1.87681, 2.80559, 0.938197, 0.788598, 3.22348, 3.12487, 2.9126, 4, 3.42921, 2.08859, 2.60816, 2.41118, 3.39395, 3.14121, 3.83462, 2.43338, 2.15513, 1.92999, 1.50034, 1.96222, 2.84647, 3.26899, 2.99567, 1.98979, 1.77228, 2.17879, 1.59913, 1.56648, 1.91646, 1.86415, 1.75027, 1.85797, 2.23326, 2.39887, 1.84995, 1.90831, 1.75074, 2.04873, 1.19229
0.37, 0.0319375, 0.412834, 1.70663, 2.95281, 1.56137, 0.565138, 3.12149, 3.56428, 2.37299, 4, 4, 2.20047, 3.10288, 2.38472, 3.46135, 3.29738, 3.85313, 2.43112, 2.22952, 1.79569, 1.99568, 1.73939, 2.55697, 3.19852, 3.09536, 2.42542, 2.00311, 2.22052, 1.79509, 1.33297, 1.58797, 1.65649, 1.72532, 2.10366, 2.0408, 1.92331, 1.72074, 1.63247, 1.65822, 1.58226, 0.886487
0.38, 0.0319375, 0.221279, 1.00925, 2.81786, 2.44798, 0.606727, 2.35677, 3.94133, 3.03801, 3.8384, 4, 3.11287, 3.25328, 3.52011, 3.11806, 3.87693, 3.26149, 3.21829, 2.00261, 1.99616, 2.30642, 1.90504, 2.33225, 3.19217, 2.96631, 2.55953, 2.01343, 2.32332, 1.84347, 0.974406, 1.1119, 1.4656, 1.80762, 2.03214, 2.11427, 1.64828, 1.83759, 1.832, 1.82595, 1.54386, 0.806288
0.39, 0.0319375, 0.579951, 0.573507, 2.35105, 2.89804, 1.22192, 1.06517, 3.74162, 3.91328, 2.36094, 3.9752, 3.76381, 2.74958, 3.91655, 2.94516, 4, 3.16416, 3.10334, 2.40141, 1.95087, 2.00749, 2.2652, 2.44704, 2.99184, 2.98699, 2.59312, 1.83492, 2.10747, 1.74652, 0.67538, 0.624061, 1.31866, 1.62671, 1.68254, 2.06262, 1.5174, 1.80005, 1.76021, 1.72497, 1.5557, 0.805516
0.4, 0.0319375, 0.545889, 0.286922, 1.35198, 2.9249, 2.07698, 0.881027, 3.1106, 4, 2.4043, 2.61686, 3.49661, 2.25229, 3.37, 3.56168, 3.51003, 3.33694, 2.14592, 2.56595, 1.65237, 1.89979, 1.75554, 1.98457, 2.69584, 2.56125, 2.13918, 1.86239, 1.69965, 1.45106, 0.618275, 0.502715, 1.09594, 1.25175, 1.25147, 1.8074, 1.32754, 1.71251, 1.65038, 1.71798, 1.62593, 0.725742
0.41, 0.0319375, 0.85518, 0.135932, 0.733521, 2.4677, 2.75577, 1.15215, 2.75555, 4, 3.37878, 1.16669, 2.32362, 2.15838, 2.15514, 3.39968, 2.85757, 2.48974, 1.46854, 1.68218, 1.5873, 1.40489, 1.326, 1.36517, 1.86895, 2.56429, 1.90123, 1.206, 1.49936, 1.22433, 0.551671, 0.396637, 0.96044, 1.19798, 1.07643, 1.80961, 1.14554, 1.22942, 1.28461, 1.48535, 1.30197, 0.581264
0.42, 0.0319375, 0.738309, 0.433356, 0.682787, 2.19496, 2.82094, 1.12296, 2.34956, 3.27668, 3.05241, 1.00497, 1.14312, 1.98398, 1.25794, 3.00629, 2.8452, 1.20256, 1.04992, 0.458568, 0.858514, 0.687853, 0.995533, 0.6946, 0.977508, 2.18158, 1.72044, 0.693645, 1.02416, 0.94159, 0.436289, 0.302102, 0.733488, 0.882317, 0.586741, 1.20887, 0.864793, 0.741119, 0.629922, 0.90916, 0.879538, 0.40732
0.43, 0.0319375, 0.42233, 0.510223, 1.22306, 2.12419, 2.31712, 1.40365, 1.47338, 2.20226, 2.09601, 0.772326, 1.07032, 1.58873, 1.03992, 2.45307, 1.86453, 0.77213, 0.66091, 0.445072, 0.538591, 0.367592, 0.510861, 0.402707, 0.666953, 1.6374, 1.14579, 0.493219, 0.546372, 0.460434, 0.358744, 0.260874, 0.352727, 0.558074, 0.431525, 0.705872, 0.609305, 0.392105, 0.396533, 0.53612, 0.584888, 0.267871
0.44, 0.0319375, 0.278448, 0.257261, 0.635679, 0.777723, 0.73037, 0.552601, 0.616842, 0.596633, 0.683331, 0.39945, 0.450052, 0.430727, 0.494701, 0.794585, 0.815729, 0.527141, 0.290779, 0.380327, 0.254572, 0.196753, 0.222443, 0.201259, 0.38737, 0.664855, 0.401015, 0.200479, 0.344651, 0.218999, 0.175371, 0.196758, 0.245987, 0.226604, 0.258417, 0.334628, 0.289468, 0.212892, 0.253271, 0.277577, 0.248683, 0.0928023
0.45, 0.0319375, 0.346622, 0.197757, 0.134024, 0.298604, 0.388636, 0.155853, 0.205937, 0.563399, 0.326336, 0.25323, 0.242302, 0.186958, 0.372526, 0.522617, 0.73141, 0.466217, 0.264163, 0.308215, 0.169217, 0.185226, 0.228951, 0.147893, 0.273737, 0.350407, 0.316275, 0.214753, 0.237802, 0.151931, 0.209033, 0.180932, 0.24896, 0.257656, 0.19574, 0.256166, 0.245508, 0.172004, 0.203228, 0.209715, 0.213461, 0.083644
0.46, 0.0319375, 0.165358, 0.132045, 0.1547, 0.219553, 0.222408, 0.111865, 0.188246, 0.492066, 0.437052, 0.56456, 0.384944, 0.197883, 0.256651, 0.663786, 0.702635, 0.336025, 0.190988, 0.179223, 0.138883, 0.109075, 0.165481, 0.244953, 0.261292, 0.303551, 0.232316, 0.215614, 0.191234, 0.182691, 0.248364, 0.178525, 0.218704, 0.301855, 0.169342, 0.160407, 0.203854, 0.198224, 0.191139, 0.232796, 0.205301, 0.0670462
0.47, 0.0319375, 0.23197, 0.246236, 0.137053, 0.219246, 0.150937, 0.158917, 0.235919, 0.451387, 0.423525, 0.458876, 0.309765, 0.202851, 0.258661, 0.493069, 0.460327, 0.26862, 0.109739, 0.122857, 0.179938, 0.209967, 0.198871, 0.29431, 0.321308, 0.279434, 0.235484, 0.168666, 0.238137, 0.162015, 0.219704, 0.172965, 0.190113, 0.214134, 0.172924, 0.212257, 0.176463, 0.206712, 0.194108, 0.210811, 0.149263, 0.0469424
0.48, 0.0319375, 0.160573, 0.0924808, 0.0781431, 0.129586, 0.212127, 0.13093, 0.233496, 0.46189, 0.32921, 0.20298, 0.168104, 0.199706, 0.269585, 0.421525, 0.51375, 0.275648, 0.239604, 0.126344, 0.123972, 0.196934, 0.173115, 0.221549, 0.270027, 0.318456, 0.221466, 0.153869, 0.264862, 0.225391, 0.182114, 0.176411, 0.210372, 0.206772, 0.186681, 0.193637, 0.143173, 0.211664, 0.195636, 0.228753, 0.127327, 0.0424811
0.49, 0.0319375, 0.0427177, 0.11135, 0.0937321, 0.100208, 0.112288, 0.13995, 0.241644, 0.370392, 0.154038, 0.18493, 0.246731, 0.139409, 0.196332, 0.244663, 0.35652, 0.28513, 0.232278, 0.150296, 0.169262, 0.131768, 0.127098, 0.214078, 0.228267, 0.189413, 0.218713, 0.162491, 0.236554, 0.215926, 0.184905, 0.202801, 0.201901, 0.153078, 0.189188, 0.198301, 0.206183, 0.269949, 0.198514, 0.176151, 0.129875, 0.0423714
0.5, 0.0319375, 0.0884401, 0.169372, 0.133895, 0.126848, 0.0640718, 0.043845, 0.113444, 0.40571, 0.329184, 0.166057, 0.210733, 0.110249, 0.0886501, 0.15639, 0.239921, 0.189868, 0.220589, 0.176315, 0.183005, 0.146732, 0.119162, 0.173639, 0.150051, 0.146865, 0.182588, 0.150727, 0.20059, 0.259807, 0.182367, 0.195283, 0.166632, 0.145751, 0.25248, 0.241883, 0.206481, 0.253916, 0.202048, 0.209729, 0.162679, 0.0541151
0.51, 0.0319375, 0.24371, 0.176871, 0.177942, 0.076888, 0.0881667, 0.0449205, 0.10962, 0.245296, 0.23325, 0.130178, 0.113792, 0.101666, 0.153266, 0.16797, 0.255102, 0.203104, 0.163595, 0.143402, 0.149216, 0.143909, 0.105328, 0.157431, 0.147309, 0.163766, 0.177001, 0.161578, 0.206417, 0.185118, 0.152493, 0.200955, 0.202362, 0.253167, 0.267332, 0.242382, 0.207976, 0.255292, 0.248769, 0.181348, 0.175246, 0.0708679
0.52, 0.0319375, 0.268324, 0.214236, 0.134023, 0.12164, 0.0955124, 0.0354831, 0.104697, 0.248471, 0.229935, 0.135217, 0.104951, 0.0862458, 0.143766, 0.23854, 0.203705, 0.176661, 0.163035, 0.183216, 0.189918, 0.155012, 0.0948628, 0.148095, 0.200757, 0.213639, 0.203226, 0.172606, 0.170284, 0.190072, 0.171121, 0.195843, 0.194989, 0.250998, 0.219937, 0.263344, 0.204361, 0.197195, 0.252302, 0.152445, 0.154417, 0.0638265
0.53, 0.0319375, 0.126687, 0.190146, 0.217544, 0.185295, 0.092275, 0.099185, 0.119009, 0.139133, 0.183888, 0.120787, 0.11918, 0.15214, 0.205527, 0.191684, 0.216971, 0.151364, 0.143715, 0.155994, 0.160264, 0.169628, 0.175457, 0.209156, 0.150169, 0.222227, 0.198232, 0.13931, 0.173775, 0.17786, 0.163304, 0.217636, 0.262039, 0.250174, 0.181636, 0.181269, 0.163837, 0.192964, 0.230816, 0.167758, 0.127448, 0.0475504
