# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0297608, 0.0498172, 0.0795412, 0.084995, 0.0552229, 0.0782657, 0.0495845, 0.0520894, 0.0660615, 0.084977, 0.0936246, 0.122494, 0.170155, 0.0862322, 0.0658856, 0.0783767, 0.0868044, 0.0514083, 0.0519988, 0.0653483, 0.0592699, 0.0466932, 0.0663678, 0.0768447, 0.0782614, 0.0980893, 0.160023, 0.245811, 0.356051, 0.678994, 0.698262, 0.138496, 0.115016, 0.106765, 0.114937, 0.132765, 0.145283, 0.0659351, 0.0177035, 0.0037306
0.11, 0.0319375, 0.0144787, 0.0539894, 0.0809494, 0.0653168, 0.0309326, 0.0856663, 0.0785427, 0.0762659, 0.0293702, 0.0973384, 0.090331, 0.235348, 0.219964, 0.10443, 0.0630599, 0.0816263, 0.0962944, 0.0486716, 0.0490628, 0.0855922, 0.0697122, 0.0550679, 0.0807671, 0.0794491, 0.0668253, 0.083939, 0.12405, 0.223345, 0.375305, 0.537963, 0.556354, 0.141138, 0.102172, 0.10711, 0.11165, 0.11331, 0.0920395, 0.0639089, 0.0220651, 0.00423345
0.12, 0.0319375, 0.0332713, 0.0434993, 0.0796011, 0.045916, 0.0317557, 0.0410151, 0.0773121, 0.0604825, 0.0489629, 0.101406, 0.0518704, 0.174175, 0.19305, 0.105933, 0.0651183, 0.0487587, 0.0616776, 0.0352004, 0.0467906, 0.0693886, 0.0433643, 0.0365851, 0.0493081, 0.0569228, 0.0615329, 0.0891185, 0.116093, 0.158625, 0.203368, 0.321641, 0.319365, 0.117568, 0.0974057, 0.102124, 0.111942, 0.0999764, 0.0744978, 0.0645795, 0.026408, 0.00612691
0.13, 0.0319375, 0.0335001, 0.0387604, 0.0421932, 0.0502489, 0.0179323, 0.0455591, 0.0609134, 0.0564671, 0.0696316, 0.0976094, 0.0514321, 0.121532, 0.249422, 0.10309, 0.0826836, 0.0596203, 0.10307, 0.0525748, 0.0592589, 0.0786972, 0.0619421, 0.0655541, 0.067306, 0.0861804, 0.055119, 0.0712344, 0.12691, 0.145238, 0.193525, 0.26794, 0.126083, 0.0980459, 0.09468, 0.101442, 0.108976, 0.10762, 0.0713073, 0.0513667, 0.0238893, 0.00481517
0.14, 0.0319375, 0.0668567, 0.023971, 0.0220691, 0.0300799, 0.0325565, 0.0510251, 0.0617457, 0.0939698, 0.138653, 0.108052, 0.10233, 0.119005, 0.132791, 0.0845104, 0.0594708, 0.0593649, 0.0703395, 0.0568257, 0.0729057, 0.0799161, 0.0598211, 0.0521036, 0.0460683, 0.055731, 0.043962, 0.0628427, 0.125401, 0.146602, 0.149419, 0.200868, 0.134111, 0.093431, 0.120049, 0.118309, 0.122602, 0.115803, 0.063642, 0.0494891, 0.0221875, 0.00308859
0.15, 0.0319375, 0.0400361, 0.0260113, 0.0615832, 0.0210927, 0.0350119, 0.07727, 0.0499965, 0.0597891, 0.0882653, 0.141557, 0.109547, 0.126187, 0.102727, 0.0839203, 0.0725429, 0.0855137, 0.0718208, 0.0497786, 0.0546771, 0.0527764, 0.0462386, 0.0545722, 0.050622, 0.0608331, 0.0533136, 0.0692389, 0.138276, 0.083972, 0.119229, 0.133892, 0.125283, 0.100837, 0.0801143, 0.0970523, 0.120396, 0.110934, 0.0767151, 0.0687839, 0.0271268, 0.00336878
0.16, 0.0319375, 0.0350838, 0.0403495, 0.0478263, 0.0251017, 0.020692, 0.0510551, 0.0417726, 0.0581901, 0.0597465, 0.0867181, 0.0735007, 0.117996, 0.108873, 0.0855884, 0.0899951, 0.0673198, 0.0595026, 0.0655173, 0.0542006, 0.0465568, 0.0518697, 0.071117, 0.0660942, 0.0575018, 0.0725703, 0.117652, 0.14509, 0.102402, 0.108753, 0.130389, 0.124411, 0.111621, 0.090168, 0.106168, 0.105084, 0.119215, 0.087388, 0.0601325, 0.0243523, 0.00334573
0.17, 0.0319375, 0.0249883, 0.0291467, 0.0370447, 0.0269087, 0.0224605, 0.049278, 0.0495887, 0.0443824, 0.0204914, 0.0259409, 0.0408413, 0.126272, 0.162519, 0.082098, 0.0816492, 0.0667873, 0.0889191, 0.0622143, 0.07609, 0.0903617, 0.0863511, 0.0879294, 0.07423, 0.0466163, 0.0725517, 0.0820137, 0.103674, 0.0914822, 0.0873294, 0.118408, 0.118363, 0.121442, 0.111477, 0.115344, 0.135107, 0.123944, 0.0858612, 0.0539888, 0.0181004, 0.00439179
0.18, 0.0319375, 0.025843, 0.0332413, 0.0376128, 0.0366008, 0.0394922, 0.0395404, 0.0310061, 0.0381811, 0.0266934, 0.0523527, 0.0696957, 0.0920285, 0.161175, 0.0666816, 0.0837465, 0.0518102, 0.0810582, 0.0804794, 0.0831283, 0.0732641, 0.0871181, 0.0788763, 0.0533085, 0.0392907, 0.0519764, 0.0679553, 0.099773, 0.0986371, 0.0689644, 0.1596, 0.170988, 0.142559, 0.119165, 0.0934288, 0.119523, 0.0905472, 0.070254, 0.0597245, 0.02405, 0.00323974
0.19, 0.0319375, 0.0325567, 0.0316085, 0.0555509, 0.0342414, 0.0309465, 0.046963, 0.0480175, 0.06498, 0.0698098, 0.0983109, 0.16569, 0.172692, 0.22175, 0.0888423, 0.0916165, 0.110728, 0.0840471, 0.074683, 0.100179, 0.0864359, 0.0680582, 0.0679852, 0.0992729, 0.0750981, 0.0624428, 0.0517539, 0.096844, 0.110493, 0.123878, 0.286917, 0.303652, 0.332699, 0.139581, 0.116037, 0.109771, 0.0791571, 0.0722231, 0.0781526, 0.0340551, 0.00377086
0.2, 0.0319375, 0.0628466, 0.0199392, 0.0344971, 0.0214334, 0.031699, 0.0578204, 0.0651466, 0.133249, 0.0838189, 0.122611, 0.228308, 0.274136, 0.335148, 0.14977, 0.0956592, 0.0631809, 0.0614995, 0.076654, 0.11129, 0.0818449, 0.0773121, 0.0903794, 0.133726, 0.11574, 0.0980887, 0.0813273, 0.143928, 0.169604, 0.132591, 0.436758, 0.436639, 0.460706, 0.19463, 0.198882, 0.161683, 0.143001, 0.126091, 0.0735239, 0.0239397, 0.00512002
0.21, 0.0319375, 0.0599984, 0.0218985, 0.016891, 0.0320908, 0.0497276, 0.0492249, 0.0529806, 0.0724222, 0.0501848, 0.0807168, 0.103346, 0.221116, 0.289749, 0.110747, 0.0769593, 0.0843545, 0.0532047, 0.0647782, 0.0973292, 0.0991472, 0.0447685, 0.064117, 0.113103, 0.103815, 0.0880971, 0.0716494, 0.14235, 0.178122, 0.126314, 0.238108, 0.26867, 0.271914, 0.138306, 0.139529, 0.14371, 0.156062, 0.121825, 0.0651719, 0.027291, 0.00386028
0.22, 0.0319375, 0.0217359, 0.0357903, 0.0441508, 0.0570371, 0.03604, 0.0413271, 0.041207, 0.0707432, 0.0432299, 0.100004, 0.137012, 0.211115, 0.248526, 0.0935465, 0.060221, 0.0794728, 0.0956573, 0.0489185, 0.0695751, 0.0586489, 0.0551671, 0.03417, 0.0990496, 0.082516, 0.0772173, 0.0871729, 0.098354, 0.161815, 0.115425, 0.143868, 0.207869, 0.255548, 0.100205, 0.139445, 0.104791, 0.145128, 0.119676, 0.0632029, 0.0286481, 0.00422276
0.23, 0.0319375, 0.0558152, 0.0657206, 0.0524471, 0.0492378, 0.028226, 0.0361478, 0.07807, 0.0905459, 0.0288031, 0.0780915, 0.0895729, 0.17852, 0.175955, 0.0721239, 0.0628599, 0.0762412, 0.0928601, 0.0613779, 0.0506779, 0.0604178, 0.0606934, 0.0639462, 0.072129, 0.0719772, 0.0768825, 0.113408, 0.0954069, 0.129241, 0.135724, 0.197366, 0.231389, 0.321852, 0.130229, 0.12061, 0.112041, 0.106833, 0.104508, 0.0563116, 0.015722, 0.0040898
0.24, 0.0319375, 0.0572676, 0.0585976, 0.0683691, 0.054211, 0.0473429, 0.0470064, 0.0839361, 0.0797896, 0.0340666, 0.113227, 0.130934, 0.164081, 0.191287, 0.0834641, 0.094744, 0.0702204, 0.0496696, 0.0522731, 0.0734607, 0.0864047, 0.0569253, 0.0515516, 0.0539174, 0.0635947, 0.0808896, 0.0919278, 0.120721, 0.171999, 0.12426, 0.131759, 0.173437, 0.220111, 0.108038, 0.102945, 0.099099, 0.154715, 0.0916809, 0.0524138, 0.0167805, 0.00383036
0.25, 0.0319375, 0.039736, 0.0404133, 0.0626964, 0.0584416, 0.0338903, 0.0387849, 0.0660116, 0.126302, 0.0503509, 0.100585, 0.154346, 0.222995, 0.301465, 0.0546209, 0.0906086, 0.0634051, 0.0720746, 0.052399, 0.0579001, 0.0699449, 0.0594472, 0.0435802, 0.0608754, 0.0719161, 0.0784408, 0.0587369, 0.129241, 0.18614, 0.130936, 0.132804, 0.124226, 0.154431, 0.0907371, 0.0949663, 0.0753488, 0.122457, 0.100328, 0.0737032, 0.0230812, 0.00323748
0.26, 0.0319375, 0.0205538, 0.0262095, 0.0258214, 0.0303323, 0.0183186, 0.0326287, 0.0477363, 0.0597482, 0.0370849, 0.139055, 0.152965, 0.243566, 0.351042, 0.0618821, 0.0984462, 0.0779045, 0.0567031, 0.0625839, 0.0792209, 0.088605, 0.125584, 0.0626923, 0.0598255, 0.0912027, 0.0715029, 0.0722002, 0.117764, 0.132173, 0.144919, 0.124975, 0.153032, 0.128105, 0.0993326, 0.0873292, 0.086603, 0.140431, 0.105046, 0.0658529, 0.0248633, 0.00420377
0.27, 0.0319375, 0.0160421, 0.0200666, 0.0368089, 0.0220019, 0.0236886, 0.0158824, 0.0674453, 0.063383, 0.0290221, 0.165299, 0.217776, 0.261778, 0.302526, 0.0718419, 0.0811994, 0.0389625, 0.0527925, 0.0633363, 0.097338, 0.0784576, 0.0946896, 0.0575878, 0.0514471, 0.0818989, 0.0850546, 0.0833923, 0.132229, 0.105841, 0.130459, 0.168239, 0.229705, 0.0970034, 0.0717684, 0.108498, 0.103643, 0.112693, 0.0656523, 0.0641871, 0.0306543, 0.00528854
0.28, 0.0319375, 0.0308127, 0.0312796, 0.0233517, 0.0401679, 0.0393257, 0.030465, 0.0563347, 0.0770809, 0.0523131, 0.0706428, 0.120342, 0.19286, 0.271713, 0.0540809, 0.0668532, 0.0556002, 0.0900904, 0.074514, 0.0654808, 0.0688485, 0.0654767, 0.0750577, 0.075519, 0.0581995, 0.0775479, 0.106515, 0.120891, 0.0891879, 0.108201, 0.19667, 0.205081, 0.132529, 0.0935726, 0.116751, 0.11545, 0.1258, 0.0865002, 0.0733529, 0.0342646, 0.00362181
0.29, 0.0319375, 0.0685192, 0.054433, 0.0390897, 0.0400118, 0.0628071, 0.0387725, 0.0597531, 0.0577043, 0.0427873, 0.0599069, 0.0927498, 0.210793, 0.329752, 0.073655, 0.036639, 0.0504962, 0.0735598, 0.0822257, 0.0802206, 0.0614569, 0.0995247, 0.0842553, 0.0877068, 0.0856219, 0.102894, 0.0894028, 0.112614, 0.106123, 0.100182, 0.176391, 0.185601, 0.142469, 0.0780183, 0.109575, 0.0959988, 0.0837974, 0.0976859, 0.0665752, 0.03257, 0.00464361
0.3, 0.0319375, 0.0499369, 0.063877, 0.04838, 0.0452871, 0.0527856, 0.0187124, 0.0568525, 0.0580378, 0.0767127, 0.074084, 0.10974, 0.146445, 0.295545, 0.109453, 0.0862194, 0.066265, 0.0414901, 0.0723745, 0.0818812, 0.0860794, 0.0999389, 0.0586832, 0.0881605, 0.0705302, 0.075834, 0.0653649, 0.0906783, 0.102578, 0.110105, 0.16618, 0.159636, 0.124707, 0.0890411, 0.107454, 0.106919, 0.108156, 0.0962521, 0.0695194, 0.0300091, 0.00369533
0.31, 0.0319375, 0.0257921, 0.0360574, 0.0307424, 0.0318811, 0.0387684, 0.021197, 0.0606033, 0.047638, 0.0693035, 0.0626645, 0.102377, 0.144196, 0.160358, 0.0500966, 0.0767445, 0.070552, 0.0492521, 0.046644, 0.0529406, 0.0558958, 0.0508088, 0.0410886, 0.0636179, 0.0545894, 0.0877163, 0.0654664, 0.0827419, 0.0634592, 0.102841, 0.13239, 0.111886, 0.104679, 0.0786081, 0.0845713, 0.110575, 0.116123, 0.114717, 0.0941765, 0.0388329, 0.00563853
0.32, 0.0319375, 0.0393702, 0.0167801, 0.0175592, 0.0317973, 0.0386176, 0.0370545, 0.0614414, 0.0789238, 0.0604822, 0.118529, 0.175251, 0.122929, 0.176807, 0.0603842, 0.046274, 0.0194772, 0.0597653, 0.0630672, 0.0548873, 0.0610779, 0.0421095, 0.0806129, 0.103671, 0.0537789, 0.0722773, 0.0938291, 0.0797479, 0.060273, 0.0727803, 0.133893, 0.182541, 0.11404, 0.110908, 0.0923398, 0.160257, 0.105799, 0.0918632, 0.0769029, 0.0346081, 0.00480722
0.33, 0.0319375, 0.0460074, 0.068011, 0.0323738, 0.0390115, 0.0604478, 0.035337, 0.0443233, 0.0605426, 0.109458, 0.1089, 0.138574, 0.0530626, 0.126962, 0.0586598, 0.0560553, 0.0537759, 0.076836, 0.0979557, 0.072783, 0.060056, 0.0494068, 0.0662457, 0.0918926, 0.0568452, 0.0700505, 0.0888122, 0.0678925, 0.0694073, 0.0695005, 0.146349, 0.205771, 0.105682, 0.109063, 0.107803, 0.146678, 0.106969, 0.113335, 0.0876838, 0.0219692, 0.00391289
0.34, 0.0319375, 0.0646459, 0.07469, 0.033018, 0.0501773, 0.04231, 0.0257022, 0.0253526, 0.0605083, 0.113272, 0.118777, 0.148818, 0.130319, 0.157463, 0.0482302, 0.0413169, 0.0714734, 0.0597018, 0.0486402, 0.0453885, 0.0570243, 0.0624491, 0.0741688, 0.0633201, 0.0534803, 0.107298, 0.0830793, 0.079636, 0.0778853, 0.0661064, 0.116625, 0.183886, 0.137045, 0.127784, 0.115432, 0.117498, 0.0849865, 0.106892, 0.0775669, 0.0192072, 0.00351621
0.35, 0.0319375, 0.0327147, 0.0255265, 0.0236294, 0.0382252, 0.0391193, 0.0317462, 0.0221908, 0.0673161, 0.08806, 0.102958, 0.1533, 0.169902, 0.156311, 0.0528314, 0.0325963, 0.064318, 0.0563235, 0.0453856, 0.0585948, 0.0931033, 0.0786293, 0.0805896, 0.0790107, 0.0633966, 0.0770843, 0.0575393, 0.0588653, 0.0776676, 0.102363, 0.101415, 0.127434, 0.153468, 0.125219, 0.0920767, 0.110277, 0.117083, 0.12735, 0.0702977, 0.025077, 0.00560593
0.36, 0.0319375, 0.0442751, 0.0273082, 0.040115, 0.0691031, 0.0646088, 0.05766, 0.054408, 0.0565286, 0.0422956, 0.0492281, 0.117583, 0.0698321, 0.075425, 0.0490279, 0.0207438, 0.0531013, 0.0616063, 0.0608021, 0.0696343, 0.0891868, 0.0744469, 0.0860859, 0.100415, 0.089044, 0.0629864, 0.054355, 0.069216, 0.0860529, 0.172964, 0.254666, 0.218727, 0.187302, 0.160706, 0.0967968, 0.150022, 0.106913, 0.103401, 0.0825003, 0.0341427, 0.00542348
0.37, 0.0319375, 0.0549569, 0.0437341, 0.023662, 0.0366283, 0.035971, 0.0527687, 0.0476662, 0.0704578, 0.0275567, 0.04205, 0.0817711, 0.0741574, 0.0663542, 0.057897, 0.0409237, 0.0477697, 0.0527708, 0.0693734, 0.0810072, 0.0679003, 0.078306, 0.0790118, 0.100873, 0.0797038, 0.104237, 0.0873628, 0.0871372, 0.106525, 0.266298, 0.454021, 0.394209, 0.198371, 0.220839, 0.0848963, 0.120884, 0.0833759, 0.0625289, 0.0593094, 0.0283363, 0.00457063
0.38, 0.0319375, 0.0456604, 0.036052, 0.0139199, 0.02412, 0.0451619, 0.0442415, 0.031086, 0.0833776, 0.0431489, 0.035279, 0.0537286, 0.0802298, 0.0444611, 0.0446784, 0.062715, 0.0740506, 0.0380131, 0.0553018, 0.0646312, 0.0617112, 0.0738763, 0.112611, 0.0761914, 0.0774112, 0.0861729, 0.0774521, 0.0861482, 0.103788, 0.163371, 0.260521, 0.362765, 0.235578, 0.182668, 0.0919378, 0.106761, 0.0842465, 0.0946454, 0.0551163, 0.0253659, 0.00434977
0.39, 0.0319375, 0.0429175, 0.0267733, 0.0250125, 0.0283714, 0.0680364, 0.0467434, 0.0255279, 0.0464266, 0.0366415, 0.0382796, 0.0862348, 0.182662, 0.146676, 0.0563357, 0.0788041, 0.0725422, 0.0732892, 0.0743209, 0.108659, 0.0747605, 0.0887962, 0.0957266, 0.0612504, 0.0758168, 0.0796717, 0.0951347, 0.0980731, 0.109565, 0.226088, 0.325283, 0.350373, 0.22279, 0.216473, 0.107848, 0.114359, 0.113188, 0.117313, 0.0635496, 0.0235926, 0.00375566
0.4, 0.0319375, 0.0224353, 0.0363526, 0.0420114, 0.0201104, 0.0464915, 0.0358949, 0.0306393, 0.045262, 0.0592886, 0.0765257, 0.0987584, 0.187218, 0.24505, 0.0477597, 0.073957, 0.0615773, 0.0727908, 0.0661474, 0.0958791, 0.0741852, 0.0770859, 0.0777305, 0.0917197, 0.0948299, 0.0696221, 0.109962, 0.0709122, 0.0854662, 0.235882, 0.420134, 0.36859, 0.194247, 0.153099, 0.131171, 0.114491, 0.0913382, 0.112021, 0.0742324, 0.03211, 0.00454737
0.41, 0.0319375, 0.0263935, 0.0663627, 0.10864, 0.0607352, 0.0352204, 0.0172748, 0.0253725, 0.0355042, 0.0474856, 0.061415, 0.0416515, 0.162762, 0.231549, 0.073516, 0.109086, 0.0745208, 0.0621967, 0.0718673, 0.0776397, 0.088791, 0.0862584, 0.0673971, 0.0786555, 0.067088, 0.0840841, 0.0830129, 0.0842385, 0.1023, 0.233405, 0.515982, 0.518413, 0.359965, 0.258311, 0.186964, 0.237011, 0.12653, 0.112203, 0.0612943, 0.0407202, 0.0312562
0.42, 0.0319375, 0.024734, 0.0461418, 0.107463, 0.0594445, 0.0422936, 0.0429774, 0.073021, 0.0475381, 0.0539974, 0.0492621, 0.0559754, 0.124866, 0.145802, 0.0735872, 0.111302, 0.0726422, 0.102331, 0.131763, 0.242704, 0.172306, 0.188907, 0.132521, 0.142036, 0.187321, 0.22211, 0.189434, 0.110934, 0.217598, 0.453772, 1.6954, 1.86771, 1.00505, 0.962303, 0.742838, 0.677601, 0.177778, 0.191323, 0.0616783, 0.0258171, 0.00476012
0.43, 0.0319375, 0.0280357, 0.0363349, 0.0426068, 0.0492099, 0.0423053, 0.0451885, 0.0707507, 0.0585922, 0.0550875, 0.0540197, 0.0759123, 0.160223, 0.105278, 0.0514965, 0.0866942, 0.0879416, 0.102917, 0.111539, 0.244664, 0.185001, 0.172284, 0.110339, 0.117609, 0.164985, 0.198309, 0.159491, 0.106979, 0.194685, 0.438433, 1.72131, 1.98443, 0.997899, 0.92616, 0.745013, 0.605125, 0.215514, 0.178722, 0.0786403, 0.0364429, 0.00587143
0.44, 0.0319375, 0.0519496, 0.0494268, 0.0940688, 0.072091, 0.028825, 0.0415087, 0.0186641, 0.0487322, 0.0699971, 0.0411589, 0.0640654, 0.119686, 0.101314, 0.0292425, 0.0477677, 0.0655672, 0.092052, 0.0884841, 0.0561233, 0.105347, 0.173569, 0.0956582, 0.105574, 0.133577, 0.100943, 0.199631, 0.168274, 0.188806, 0.295882, 0.728758, 0.857819, 0.487199, 0.593458, 0.392594, 0.450125, 0.179934, 0.13831, 0.0726745, 0.0333782, 0.00890085
0.45, 0.0319375, 0.0414195, 0.0431215, 0.0760247, 0.0508964, 0.0515549, 0.0432909, 0.0369391, 0.0750332, 0.112991, 0.0895141, 0.0804051, 0.136771, 0.148002, 0.0401588, 0.0626932, 0.0679884, 0.0515629, 0.0508107, 0.125187, 0.181723, 0.164171, 0.128079, 0.113147, 0.205963, 0.345767, 0.443796, 0.489626, 0.373962, 0.555321, 0.783663, 1.07651, 0.681504, 0.523631, 0.359939, 0.396213, 0.203046, 0.171344, 0.0744039, 0.0440455, 0.0315003
0.46, 0.0319375, 0.123554, 0.115845, 0.232203, 0.208059, 0.0633246, 0.290819, 0.476607, 0.345904, 0.715716, 0.574887, 0.307109, 0.175449, 0.132239, 0.110452, 0.115253, 0.140593, 0.181222, 0.281953, 0.701632, 0.861071, 0.568389, 0.481201, 0.359147, 0.67368, 1.27119, 1.6806, 1.73947, 1.44204, 1.44014, 2.0627, 2.53753, 1.75547, 1.24451, 0.926167, 0.746191, 0.366963, 0.279274, 0.105754, 0.0525237, 0.0213421
0.47, 0.0319375, 0.213325, 0.477874, 0.893071, 0.424392, 0.213985, 1.15686, 1.50434, 1.17495, 1.48673, 1.08352, 0.831924, 0.354005, 0.175073, 0.165481, 0.209947, 0.209881, 0.399505, 0.459014, 1.10492, 1.09222, 0.748943, 0.627445, 0.428199, 0.866897, 1.44988, 1.94396, 2.00673, 1.74601, 1.75582, 2.51104, 2.94986, 1.89056, 1.30765, 0.921727, 0.788217, 0.434492, 0.332357, 0.138723, 0.0583462, 0.0334639
0.48, 0.0319375, 0.164602, 1.0159, 1.30077, 0.40629, 0.510052, 1.74566, 1.51418, 1.57384, 2.1173, 1.0935, 1.22237, 0.588998, 0.292828, 0.24844, 0.28296, 0.235706, 0.497795, 0.649459, 1.35184, 1.49199, 1.29798, 0.862855, 0.557049, 0.76028, 1.33248, 1.97602, 2.09354, 1.98643, 2.049, 2.73002, 3.11811, 2.30936, 1.66277, 1.48952, 1.52047, 1.0122, 0.558356, 0.164798, 0.0381594, 0.0165908
0.49, 0.0319375, 0.299455, 1.27641, 0.955574, 0.29966, 0.962486, 1.60055, 0.982385, 1.82205, 1.95275, 1.01234, 1.22808, 0.849719, 0.449823, 0.280257, 0.244258, 0.206735, 0.443109, 0.783242, 1.27798, 1.56082, 1.28301, 0.891223, 0.66259, 0.83339, 1.34637, 2.03637, 2.35961, 2.31285, 2.37187, 3.10307, 3.44319, 2.79628, 2.27637, 2.04254, 1.91535, 1.28454, 0.671705, 0.241806, 0.0580095, 0.020012
