# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -0.887207, -0.143257, 0.427884, -0.207114, 0.185658, 0.995886, -0.796562, -0.346178, -0.379977, 0.334561, 0.876009, 0.622273, 0.0424038, -0.132107, 0.745536, -0.00702338, -0.478518, 1.37386, 1.14799, 0.427423, 0.921892, -0.407865, 0.550939, -0.0261581, 0.922398, -0.133616, -0.360475, 0.0891736, 0.0314925, 0.205797
0.36, 0.0319375, -0.650183, 0.183859, 0.473748, -0.715908, -0.36705, -0.117719, -0.401278, 0.462401, -0.0811611, -0.0626412, 0.816778, 0.734902, 0.0493546, -0.318226, 0.511523, -0.0873326, -0.892204, 1.10681, 0.752802, -0.311016, 0.735268, -0.651433, 0.625248, -0.441347, 0.931314, -0.199703, -0.115507, 0.0771029, 0.228239, 0.209338
0.38, 0.0319375, -0.481846, -0.70144, -0.0103474, -0.309416, 0.123464, 0.80737, -0.641682, -0.118763, 0.189014, 0.168829, 0.55824, -0.0582618, 0.271037, 0.425241, 0.480449, -0.0378121, -0.575015, 1.25202, 0.818398, 0.29758, 0.306524, -0.245497, 0.465506, -0.14091, 0.647886, -0.671821, -0.603671, 0.0794808, 0.116678, 0.0192494
0.4, 0.0319375, -0.479589, 0.634717, 0.432636, -0.0310394, 0.0169558, 0.393905, -0.536514, 0.256383, -0.0476671, 0.107871, 0.679526, -0.101921, -0.759186, -0.689632, 0.624018, -0.387813, -0.375512, 0.578871, -0.0637972, -0.113557, 0.229841, -0.821696, -0.0535923, -0.289477, 0.128089, -0.56804, -0.413355, -0.485254, -0.193529, -0.0703708
0.42, 0.0319375, -0.781505, 0.0816169, 0.191639, -0.311565, -0.0258294, 0.707987, 0.0639419, 0.149262, -0.108295, 0.473112, 0.319362, -0.867598, -0.85187, 0.014525, 0.183241, -0.0577577, -0.381269, 0.841808, -0.390218, 0.00820409, 0.197923, -0.327959, 0.274768, -0.500025, -0.494656, -0.360202, -0.41039, -0.506339, -0.148797, -0.295056
0.44, 0.0319375, -0.312119, 0.118583, 0.13875, -0.566203, -0.000284951, 0.298545, -0.0956152, 0.433035, 0.053913, 0.0842813, 0.0458524, -0.7982, -0.182628, -0.227442, 0.637953, -0.185525, -0.252313, 1.05092, -0.361683, 0.0166403, 0.0402661, -0.170624, -0.0942625, 0.0675609, -0.153699, -0.897239, -0.863149, -0.371931, -0.128219, -0.364033
0.46, 0.0319375, -1.18595, -0.391221, -0.767716, -0.732227, 0.258768, -0.303504, -0.791598, -0.295758, 0.056916, -0.267063, -0.507709, -0.848126, -0.473433, -0.29646, 0.25399, -0.343457, 0.322179, 1.00155, -0.225275, 0.216238, -0.317884, -0.24025, -0.267821, 0.2035, -0.00314103, -0.343707, -0.36069, -0.477808, -0.577613, -0.488528
0.48, 0.0319375, -0.464548, 0.915724, 0.545983, 0.0145744, 0.0657092, -0.365279, -0.501047, 0.305721, 0.137913, -0.779754, -0.529937, -0.907275, -0.370106, 0.00636159, 0.374561, -0.178843, 0.970455, 0.932031, -0.5673, -0.0931315, -0.849771, -0.415754, -0.129292, 0.10344, -0.517206, -0.705535, -0.531394, -0.621998, -0.440691, -0.559241
0.5, 0.0319375, -1.20261, 0.00473509, 0.701736, 0.352021, 0.716104, -0.389666, -0.91857, -0.0054298, 0.139536, 0.564302, -0.202922, -0.852255, -0.758317, -0.0247002, -0.0574651, -0.54455, 1.53899, 0.82648, -0.166767, 0.433634, -0.878392, -0.552045, 0.20967, 0.824998, -0.526573, -0.626629, -0.777006, -0.519724, -0.436618, -0.549633
0.52, 0.0319375, -1.33355, -0.0649507, 0.573541, 0.213407, -0.820768, -1.12508, -0.660335, -0.306929, -0.708724, 0.293882, -0.665545, -0.331269, -0.345238, 0.0831457, 0.102554, 0.441328, 1.48432, 0.153354, -0.26023, -0.815578, 0.0491051, -0.037312, 0.257518, 0.425874, -0.436961, -0.690481, -0.473748, -0.0887095, -0.456025, -0.506721
0.54, 0.0319375, -1.58698, -0.569108, 0.706461, 0.0888777, -0.191328, -1.10651, -0.424052, -0.415292, 0.243307, 0.891306, -0.92393, -1.28687, -0.84686, -0.2403, 0.494307, 0.996404, 1.32208, 0.14823, -0.337166, -0.416137, 0.741299, -0.361968, 0.0596787, -0.242595, -0.618833, -0.750497, -0.887251, -0.353558, -0.360045, -0.386904
0.56, 0.0319375, -0.706402, 0.311414, 0.680944, 0.162809, -0.567073, -1.16423, -1.02142, -0.270182, 1.13075, 0.505613, 0.0612723, -0.271802, -0.459563, -0.633704, 0.346552, 0.746184, 0.483668, 0.350825, 0.101799, -0.325635, -0.291272, -0.318161, 0.102175, 0.432865, -0.409894, -0.627838, -0.631015, -0.13002, -0.651579, -0.466035
0.58, 0.0319375, -0.717107, -0.364359, 0.215166, -0.124666, -0.206416, -0.0167079, 0.068031, 0.507777, 0.52458, -0.789281, -0.390784, -0.698826, -0.410603, -0.715901, 0.283629, 0.458305, 0.410856, -0.514514, -0.595269, -0.605347, -0.836741, -0.593487, -0.247888, -0.745157, -0.748591, -1.12329, -0.928484, -1.15586, -0.819932, -0.626286
0.6, 0.0319375, -0.94429, 0.365833, 0.160887, 0.758782, 0.329783, -0.135743, -0.657506, 0.112685, -0.0746324, -0.659008, -0.323955, -0.719441, -0.914355, -0.213854, 0.166767, -0.25909, 0.12754, -0.377088, -0.714406, -0.796293, -0.823138, -0.622098, -0.72764, -0.87957, -1.00546, -1.14386, -1.26784, -0.984259, -0.961768, -0.90826
0.62, 0.0319375, -0.658073, -0.0534448, -0.0534849, 0.0230424, -0.658803, -1.09241, -1.30636, -1.06817, -0.650802, -0.651171, -0.323373, -0.546225, -0.571975, -0.246391, 0.350978, -0.400339, -0.871064, -0.497753, -0.777727, -1.01921, -1.12793, -0.854888, -0.979675, -1.19383, -0.85887, -1.0464, -1.16788, -1.07148, -1.31278, -1.10263
0.64, 0.0319375, -0.686307, 0.491039, 0.144808, -0.497143, -0.114899, -0.0508371, -0.687069, -0.444804, -0.48955, -0.852819, -0.614904, -0.487642, -1.02747, -0.807888, 0.0465086, -0.284527, -0.523436, -0.868919, -0.581344, -0.569551, -0.743194, -0.892255, -0.973055, -1.33378, -1.02365, -0.929141, -1.1875, -1.01292, -1.04898, -1.34457
0.66, 0.0319375, -0.854988, -0.231672, 0.853097, 0.00910381, 0.221245, -0.0530775, -0.535768, -0.327165, -0.220614, -0.581325, -1.30564, -0.745767, -0.853341, -0.754341, 0.19412, -0.234103, -0.992303, -0.633829, -0.752449, -1.16859, -1.11967, -1.14165, -0.862559, -1.08701, -1.365, -1.36254, -1.20453, -0.842269, -1.02273, -1.05124
0.68, 0.0319375, -0.642652, 0.664638, 0.798732, -0.0280749, -0.319835, -0.589942, -1.33869, 0.141904, -0.27553, -0.7041, -0.759611, -0.624312, -0.426399, -0.433, 0.442981, -0.622855, -0.788692, -0.278407, -0.952492, -0.947769, -1.09477, -1.19167, -1.15199, -0.963722, -0.974784, -0.947424, -1.46915, -0.995258, -0.96953, -1.07783
0.7, 0.0319375, -0.883715, 0.0900478, 0.2684, -0.762256, -0.561949, -0.561275, -0.474671, -0.233288, -0.48646, -0.762765, -0.692962, -0.66438, -0.602641, -0.965437, 0.119716, -0.301685, -0.508639, -0.73955, -0.441657, -0.238055, -1.14578, -1.30054, -1.00521, -1.3263, -1.06468, -1.22327, -1.28496, -0.946121, -0.843731, -1.1009
0.72, 0.0319375, -0.657137, 0.172845, -0.311017, -0.604592, -0.692231, -1.39189, -0.740759, -0.0157523, -0.0195865, -0.709568, -0.446028, -1.0107, -0.948384, -0.865661, 0.100436, -0.215135, -0.239909, -0.495348, -0.827867, -0.980528, -0.871411, -0.882525, -0.9136, -1.09237, -0.987191, -1.06098, -1.18587, -0.887724, -0.838968, -0.880622
0.74, 0.0319375, -0.274453, 0.418747, 0.0822612, -1.11259, -0.806051, -0.580104, -0.828799, 0.25066, 0.221308, 0.301048, 0.222089, -0.496652, -0.485489, -0.24858, -0.0530553, -0.489652, -0.89669, -0.915845, -0.771844, -0.489497, -0.68947, -0.666877, -0.80325, -1.26159, -1.34034, -1.26673, -1.2695, -0.963347, -1.33108, -0.90688
0.76, 0.0319375, -0.294934, 0.59272, -0.0547374, -0.679163, -0.182484, -0.954468, -1.2193, -0.0160494, -0.218777, -0.480471, -0.345272, -0.634645, -0.386833, -0.426242, -0.00438404, -0.228833, -0.408475, -0.512412, -0.687901, -0.772097, -1.31577, -0.965584, -0.698672, -0.987943, -1.01335, -1.04154, -1.26137, -1.19285, -1.13724, -1.05425
0.78, 0.0319375, -0.676223, 0.749483, 0.781463, -0.00324244, 0.127566, 0.348278, -0.510767, -0.128128, 0.0809786, -0.107519, -0.379284, -0.309901, -0.849835, -0.615122, 0.249589, -0.659133, -0.989998, -1.08563, -0.655605, -0.95714, -0.751862, -1.16777, -0.896543, -0.753518, -0.83766, -1.01756, -1.3424, -0.736175, -0.863502, -1.05259
0.8, 0.0319375, -0.715978, -0.579634, 0.284398, -0.0978344, 0.626928, 0.926809, -0.358452, -0.134578, -0.800523, -0.285505, -0.771251, -1.00768, -0.275106, -0.59667, 0.133751, -0.121689, -0.758236, -0.667603, -0.802938, -1.10954, -1.00991, -0.88651, -0.91123, -0.804676, -0.876074, -0.8637, -0.928136, -0.745305, -0.891473, -0.951679
0.82, 0.0319375, -0.865021, -0.593497, -0.243775, -0.552993, -0.130526, 0.133015, 0.15746, -0.42101, -0.520529, -0.406187, -0.43757, -0.997095, -0.959272, -0.422075, -0.0696162, -0.424957, -0.636997, -0.769066, -1.25257, -0.634129, -0.733699, -1.01306, -1.26128, -1.0091, -1.40526, -1.49324, -1.10082, -0.970352, -1.07066, -1.03914
0.84, 0.0319375, -0.866943, 0.018035, 0.236805, -0.184943, -0.154291, -0.567263, 0.106861, -0.00519358, 0.473552, 0.270055, -0.0801022, 0.171176, -0.354824, -0.229539, 0.218896, -0.555586, -0.72416, -1.27401, -1.35012, -1.00191, -1.15706, -1.19086, -1.27723, -1.15057, -1.20589, -1.1691, -1.41829, -1.1846, -1.0932, -0.978195
0.86, 0.0319375, -0.152672, -0.355135, -0.314482, -0.636405, 0.20278, 0.210953, 0.096877, 0.233265, -0.366557, -0.284156, -0.544857, -0.464444, -0.946965, -0.291871, 0.220508, -0.570355, -0.600275, -0.844833, -0.931127, -1.05226, -1.08539, -1.33557, -0.86309, -1.05317, -0.912248, -1.17693, -1.08055, -1.05115, -1.1706, -0.943984
0.88, 0.0319375, -0.258417, 0.558537, 0.630757, -0.00289053, -0.365591, 0.475397, -0.174236, 0.137078, 0.00437778, -0.284495, -0.498012, -0.685449, -0.695018, -1.1537, 0.243181, -0.0656449, -0.917155, -0.99583, -0.911399, -0.913935, -1.04857, -1.11437, -1.2264, -1.08852, -0.759924, -0.970713, -1.10842, -1.12413, -1.29845, -0.900855
0.9, 0.0319375, -0.518684, 0.0840144, 0.508582, -0.324147, -0.540191, 0.704098, -0.0627839, 0.410078, 0.0533317, -0.254132, -0.723808, -0.53701, -0.941033, -0.454275, 0.151573, -0.618449, -0.872878, -1.00911, -0.409975, -0.985911, -1.09718, -0.976465, -1.11737, -1.47452, -1.21725, -1.30161, -1.22474, -0.902955, -0.865917, -1.05146
0.92, 0.0319375, -1.07835, 0.217183, 1.04554, 0.10578, -0.316317, -0.300898, -0.266942, -0.0475924, -0.265085, -0.815313, -0.820235, -0.659076, -0.48683, -0.268726, 0.172282, -0.22613, -0.22597, -0.542151, -0.703598, -1.14386, -1.404, -1.49679, -1.33602, -1.18519, -1.02989, -1.32643, -0.89154, -0.762764, -0.489732, -0.742847
0.94, 0.0319375, -1.01181, 0.483242, 0.487357, -0.605896, -0.0632724, -0.139006, -0.0569577, 0.0936097, 0.139781, -0.4108, -0.216688, -0.7728, -0.733039, -0.669066, 0.428909, -0.111498, -0.678577, -0.837022, -0.840056, -1.01177, -1.14255, -1.06851, -0.934805, -0.963785, -0.665206, -0.805978, -0.989115, -1.08073, -0.95777, -0.715369
0.96, 0.0319375, -0.847351, 0.19693, 0.195905, -0.351754, -0.29779, -0.459706, -1.03246, -0.13322, -0.191702, -0.53878, -0.746876, -0.798963, -0.708911, -0.312329, -0.00858459, -0.771624, -0.730275, -0.469099, -0.96507, -0.898091, -1.26368, -1.08837, -0.993396, -1.30533, -0.870188, -0.764959, -1.13324, -0.83231, -1.09633, -0.781037
0.98, 0.0319375, -0.537456, 0.216425, 0.377221, -0.236561, -0.517375, -0.533954, -0.747389, -0.614728, -0.171181, -0.215611, -0.406048, -0.999618, -0.68919, -0.637813, 0.297669, -0.338028, -0.934369, -0.803254, -0.771953, -0.620317, -1.21292, -1.34922, -1.18976, -1.22109, -0.789733, -0.865038, -0.971118, -0.99529, -0.885878, -1.05867
1, 0.0319375, -0.531115, 0.228962, 0.922068, -0.493701, 0.0639689, 0.178466, -0.268983, 0.230622, -0.0267045, 0.152391, -0.157083, -1.27653, -0.81308, -1.07713, 0.227795, -0.571499, -0.681111, -0.828275, -0.801802, -0.717119, -1.52212, -1.12799, -0.807808, -0.858122, -1.00802, -1.10846, -1.38488, -0.939653, -0.966943, -0.861862
1.02, 0.0319375, -0.609202, 0.745466, 0.925422, -0.224543, 0.426417, -0.282724, -0.497948, -0.00932197, 0.210434, -0.110746, -0.292578, -0.450344, -0.559959, -0.227718, 0.280764, -0.330431, -0.728922, -0.678966, -1.00994, -0.692725, -1.01067, -1.21245, -1.46766, -1.31025, -0.961638, -0.8667, -1.01228, -0.983933, -1.17724, -1.06015
1.04, 0.0319375, -0.802223, 0.465658, -0.248649, -0.1458, 0.00567516, 0.0391655, 0.1305, 0.149643, 0.13106, 0.193943, 0.27562, -0.525481, -1.47161, -1.10103, 0.285016, -0.16027, -0.657816, -0.688708, -0.994532, -0.771781, -0.86976, -1.26043, -1.16069, -1.1791, -0.966853, -1.12095, -0.862896, -1.03213, -1.12823, -1.35085
1.06, 0.0319376, -0.293845, 0.527094, 0.325048, 0.112235, -0.117723, -0.151529, -0.262302, 0.210763, -0.0441858, 0.0609687, 0.115373, 0.0131489, -0.588622, -0.973991, 0.101748, -0.564242, -0.626268, -0.568432, -1.12003, -1.05185, -1.11899, -1.07267, -0.63866, -0.681799, -0.756448, -0.997497, -0.767212, -1.0299, -1.05965, -0.836567
1.08, 0.0319375, -0.158558, 0.143403, 0.29069, 0.123542, 0.368595, 0.666392, -0.116967, 0.0101956, -0.019017, 0.240874, -0.133989, 0.141213, -1.15196, -0.772759, -0.0745914, -0.140217, -0.525309, -0.318624, -0.681216, -0.386221, -0.178184, 0.797065, 0.941889, 0.363331, 0.478362, 0.0672709, -0.018405, -0.309976, -0.0983436, 0.293664
1.1, 0.0319375, -0.262502, 0.24643, -0.283722, -0.897826, 0.25253, -0.00299736, -0.883139, -0.329412, -0.352438, -0.250835, -0.0206772, 0.0789202, -0.507725, -0.400936, 0.341022, -0.210604, -0.109649, -0.125518, -0.228474, 0.0842767, -0.210548, -0.14124, 0.102153, 0.200578, 0.570621, 0.617043, 0.804148, 0.752752, 0.520477, 0.537498
1.12, 0.0319375, -1.78482, 0.337288, 0.121978, -0.221483, -0.119395, 0.0529055, -0.604809, 0.508067, 0.302724, -0.858468, -0.201696, -1.16704, -1.18136, -0.433179, 0.108809, -0.177835, 0.0648728, -0.388553, -0.519607, -0.716682, -0.399748, -0.111427, 0.015966, 0.137739, 0.133338, -0.11426, 0.175845, 0.365196, 0.303174, 0.475815
1.14, 0.0319375, -0.410375, 0.530868, -0.0950648, -0.574596, -1.16262, -0.342128, -0.814444, -0.746258, 0.164127, -0.162624, -0.381702, -0.259145, -0.0575138, -0.329446, -0.135219, -0.630688, -0.592538, -0.706201, -1.0711, -0.599544, -0.611328, -0.756079, -0.389147, -0.508921, -0.681005, -0.693803, -0.523469, -0.43518, -0.388425, -0.685682
1.16, 0.0319375, -0.443528, 0.345372, -0.522283, -0.983078, -0.66778, -0.939098, -0.255973, 0.258158, -0.0190382, 0.12482, -0.372854, -0.598548, -0.730744, -0.112192, 0.0727247, -0.394287, -0.601775, -0.798771, -0.670777, -0.793288, -0.948471, -0.613113, -0.864016, -1.12239, -0.885161, -1.01933, -1.04253, -0.96607, -0.598534, -0.743019
1.18, 0.0319376, -0.650098, 0.202378, 0.209522, -0.695327, -0.883592, -0.645431, -0.125497, 0.331813, -0.526578, -0.246954, -0.75238, -0.946793, -0.132826, -0.168545, -0.345169, -0.720831, -0.229183, -0.75376, -1.28057, -1.04627, -1.04713, -0.763993, -1.03568, -1.2843, -0.762961, -1.2253, -0.923337, -0.968789, -0.745813, -1.0529
1.2, 0.0319375, -0.426989, 0.611463, 0.476638, -0.2688, -0.698221, -0.904189, -0.632208, 0.161284, 0.0596839, -0.292119, -0.193586, -0.149148, -0.977251, -0.673973, -0.409352, -1.06688, -1.11809, -1.32834, -0.670992, -0.655386, -1.24786, -0.982528, -0.856333, -1.06652, -1.02334, -0.9902, -1.26924, -1.06889, -0.908952, -1.1759
1.22, 0.0319375, -0.233933, 0.834041, -0.121493, -0.164349, -0.714638, -0.453234, -0.220094, 0.193141, -0.492243, -0.598907, -0.490318, -0.388235, -0.52745, -0.821294, 0.296732, -0.384399, -1.00315, -1.01145, -0.711278, -0.952711, -1.03291, -0.907859, -0.910095, -0.708389, -0.908085, -1.06315, -1.12942, -1.01421, -1.05644, -0.938947
1.24, 0.0319375, -0.76544, 0.162646, -0.0288826, -0.615635, -0.806802, -0.856316, -0.10793, 0.068382, 0.166069, -0.337098, -0.145712, -0.672307, -1.3855, -1.02583, 0.201594, -0.0758354, -0.63602, -0.782228, -0.672183, -0.394163, -1.01705, -0.80891, -0.571825, -0.925018, -0.84143, -1.04293, -1.13364, -1.20493, -1.02112, -0.933701
1.26, 0.0319375, -0.998816, -0.231806, 0.210203, -0.463493, -0.539438, -0.284195, -0.697961, -0.113575, -0.115501, -0.453139, -0.222858, -0.390625, -0.876342, -0.371531, 0.468874, -0.158066, 0.0599103, -0.0019149, -0.591562, -0.851769, -0.703102, -0.692012, -0.427168, -0.719344, -0.841699, -1.0697, -0.895789, -1.04194, -1.19549, -1.04013
1.28, 0.0319375, -0.659975, 0.0877609, 0.838144, -0.11699, -0.554234, -0.874794, -0.724305, 0.202058, -0.0539045, 0.0315387, -0.793498, -0.917754, -0.923039, -0.365648, 0.156723, -0.715536, 0.106632, -0.625294, -0.935488, -1.28819, -1.13976, -1.14588, -1.20665, -0.796501, -0.722724, -0.895045, -0.975923, -0.704128, -0.88173, -0.924962
1.3, 0.0319376, -1.5419, -0.408243, 0.407341, -0.364341, -0.377172, 0.142161, -0.0228131, -0.00381906, -0.697372, 0.157865, -0.41617, -0.673127, -0.533072, -0.403804, 0.0437526, -0.703921, -0.156029, 0.047515, -0.304973, -0.678506, -0.514483, -0.741445, -0.911536, -1.02574, -1.06463, -1.42223, -1.26763, -1.11394, -1.21859, -1.15932
1.32, 0.0319375, -0.329827, -0.0118684, 0.48345, -0.256653, -0.563126, -0.889069, -0.167447, -0.270978, -0.692085, -0.472908, -0.865803, -0.773826, -0.988533, -0.693201, 0.0119272, -0.788589, -0.137812, 0.0309308, -0.325686, -0.731986, -1.28134, -1.12612, -0.750214, -0.637601, -0.952013, -1.16287, -1.38681, -1.25386, -0.868741, -0.847371
1.34, 0.0319375, -0.0984597, 0.0602893, 0.832315, -0.213322, -0.54826, -0.470812, -0.734522, -0.05831, -0.244904, -0.47984, -0.531412, -0.512912, -0.684902, -0.548724, 0.15438, -0.872214, -0.337207, -0.325841, -0.821396, -1.3284, -1.51074, -1.01275, -1.2055, -1.11133, -0.830798, -1.22285, -1.24626, -1.14426, -1.30918, -1.04223
1.36, 0.0319375, -0.995923, 0.00900316, 0.286956, -0.394684, -0.909364, -0.643563, -0.404545, 0.167101, -0.517934, -0.468598, -0.543044, -0.495972, -0.60864, -0.798162, 0.24075, -0.487853, -0.760455, -1.14725, -1.24691, -1.02651, -1.7092, -1.34599, -1.33343, -1.14721, -0.871332, -1.02236, -1.28884, -1.19109, -1.13586, -0.937888
1.38, 0.0319375, -1.08853, -0.372657, -0.0879276, 0.00158304, -0.0550477, -0.581884, -0.496596, 0.00638445, 0.00729327, -0.732732, -0.823928, -1.16696, -0.955476, -0.736895, 0.209588, -0.462092, -0.754941, -1.15902, -0.896742, -1.10803, -1.09533, -1.18318, -1.09517, -1.31533, -1.11003, -1.21511, -1.42505, -1.03773, -0.906141, -0.889422
1.4, 0.0319375, -1.04224, -0.235253, -0.383953, 0.078791, -0.255457, -0.809277, -0.367775, 0.382945, -0.660908, -0.986789, -0.500888, -0.87379, -0.931875, -0.327178, 0.196953, -0.352733, -0.271331, -0.840168, -0.94412, -0.763056, -1.29454, -1.39137, -1.45384, -1.15122, -1.17333, -1.11418, -1.41918, -1.32602, -0.877201, -1.2079
