# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.12, 0.0319375, 0.0130674, 0.00899501, 0.0133438, 0.00990228, 0.0130598, 0.00862669, 0.0147457, 0.0446258, 0.0286381, 0.0161656, 0.0184243, 0.00762576, 0.00540818, 0.00543474, 0.00444745, 0.00563319, 0.0076655, 0.00781076, 0.00788067, 0.00672991, 0.00445789, 0.0061589, 0.0059705, 0.00485824, 0.00414679, 0.00358879, 0.00274127, 0.00288226, 0.00530656, 0.00648158, 0.00488386, 0.00497888, 0.00475799, 0.00473616, 0.00656484, 0.00646594, 0.00829986, 0.00765427, 0.00753856, 0.00519035
0.13, 0.0319375, 0.00837316, 0.0101061, 0.0161155, 0.0112566, 0.0126235, 0.0101544, 0.0134681, 0.0289927, 0.024676, 0.0170363, 0.0397616, 0.00940535, 0.00591469, 0.00599361, 0.00482976, 0.00488339, 0.00782389, 0.00642532, 0.00679101, 0.010183, 0.00413017, 0.00454797, 0.00631978, 0.0060935, 0.00467256, 0.00416329, 0.00486796, 0.00218546, 0.0034915, 0.00569898, 0.00410619, 0.00429256, 0.0041989, 0.00661919, 0.00791922, 0.00614373, 0.00834088, 0.00727362, 0.00698079, 0.00526921
0.14, 0.0319375, 0.0127428, 0.0091513, 0.0185428, 0.0131769, 0.00856086, 0.0145038, 0.0146641, 0.0226921, 0.0170211, 0.0261353, 0.0929542, 0.0310285, 0.00827468, 0.00389342, 0.0043938, 0.00395967, 0.00487176, 0.00451533, 0.00352262, 0.00721587, 0.00572494, 0.00459104, 0.00331068, 0.00478694, 0.00409859, 0.00277931, 0.0047498, 0.00298709, 0.00385482, 0.0052379, 0.00476107, 0.00495302, 0.00445469, 0.00720782, 0.00721504, 0.00494353, 0.00900245, 0.00629289, 0.00974021, 0.00523411
0.15, 0.0319375, 0.0159291, 0.0148605, 0.0186137, 0.0205748, 0.010299, 0.00970526, 0.0149201, 0.0326072, 0.0257906, 0.0595119, 0.194786, 0.0595528, 0.0183926, 0.00651379, 0.00419593, 0.00269502, 0.00557665, 0.00352357, 0.00682322, 0.00715941, 0.00678983, 0.00872927, 0.0068675, 0.00445861, 0.00522142, 0.0026961, 0.00363535, 0.00272332, 0.00343032, 0.00553931, 0.00540877, 0.0062936, 0.00500912, 0.00676544, 0.00607098, 0.0052851, 0.0105381, 0.00699393, 0.00649472, 0.00428793
0.16, 0.0319375, 0.014762, 0.0101891, 0.0167198, 0.013643, 0.0118689, 0.0157019, 0.0124766, 0.0322649, 0.0444915, 0.0850074, 0.206225, 0.0742755, 0.0182626, 0.00719445, 0.00442514, 0.00498813, 0.00874121, 0.00656685, 0.00848628, 0.00634145, 0.00662713, 0.00709242, 0.00625747, 0.00404576, 0.00392168, 0.00266744, 0.00354614, 0.00383891, 0.003054, 0.00550362, 0.00734155, 0.00450691, 0.00473699, 0.00613733, 0.00577946, 0.00434811, 0.00716403, 0.00649615, 0.00585768, 0.00546509
0.17, 0.0319375, 0.0265332, 0.012492, 0.0103448, 0.0105628, 0.00865908, 0.0242772, 0.0286115, 0.0547336, 0.048682, 0.105884, 0.0988323, 0.0423534, 0.0130884, 0.00583718, 0.00387252, 0.00544458, 0.00804222, 0.00763676, 0.00861405, 0.00504447, 0.00659397, 0.00291732, 0.00227229, 0.00399423, 0.0049975, 0.00333931, 0.00300682, 0.00353557, 0.0038819, 0.00576891, 0.00875681, 0.00428271, 0.00374794, 0.00541411, 0.00736853, 0.00526838, 0.00511421, 0.00524419, 0.00674519, 0.00475906
0.18, 0.0319375, 0.0261331, 0.0127226, 0.0186061, 0.0186311, 0.00609373, 0.0162423, 0.0291789, 0.053417, 0.0342608, 0.0705369, 0.128253, 0.0263096, 0.00989697, 0.00643692, 0.00661244, 0.00396846, 0.00350492, 0.00768916, 0.00610902, 0.00391075, 0.00496642, 0.0045984, 0.00325329, 0.00383938, 0.00583007, 0.00510591, 0.00396799, 0.00375827, 0.00348128, 0.00616601, 0.00582959, 0.00669699, 0.00571012, 0.00534309, 0.00772158, 0.0054396, 0.00898473, 0.00752602, 0.00732688, 0.00459484
0.19, 0.0319375, 0.011234, 0.0162935, 0.0171019, 0.0190936, 0.0145872, 0.01323, 0.028389, 0.0444771, 0.036833, 0.127499, 0.206992, 0.0266061, 0.0076338, 0.00370685, 0.00559479, 0.00578432, 0.00295785, 0.00274068, 0.00331591, 0.00516224, 0.00412661, 0.00432425, 0.00599242, 0.00346774, 0.00441873, 0.00541126, 0.00514244, 0.00397309, 0.00498125, 0.00631279, 0.00478195, 0.0061788, 0.00610937, 0.00600321, 0.00662488, 0.00611968, 0.00811908, 0.00817122, 0.00676733, 0.00632558
0.2, 0.0319375, 0.0262348, 0.0132697, 0.00848829, 0.00931406, 0.015852, 0.00628625, 0.0220734, 0.0439787, 0.0449792, 0.0814228, 0.212339, 0.0539352, 0.00936992, 0.00517885, 0.00731232, 0.00631847, 0.00319067, 0.00215679, 0.00358308, 0.00797292, 0.00622062, 0.0048077, 0.006232, 0.00359579, 0.00363855, 0.00477709, 0.00482336, 0.00338006, 0.00555211, 0.00565548, 0.00288345, 0.0047186, 0.00522688, 0.00623839, 0.00513971, 0.00640388, 0.00806669, 0.00591243, 0.00764019, 0.00794181
0.21, 0.0319375, 0.0329744, 0.0217995, 0.00757796, 0.00845708, 0.0118539, 0.00831866, 0.00913051, 0.0233338, 0.040588, 0.0794906, 0.225306, 0.0666679, 0.00958566, 0.00396585, 0.00761842, 0.00395849, 0.0031543, 0.00369984, 0.00427962, 0.00637877, 0.00847399, 0.00433755, 0.00396514, 0.00609741, 0.00400705, 0.00387358, 0.002415, 0.00223982, 0.00466983, 0.00477531, 0.00361931, 0.00482146, 0.00471634, 0.00380198, 0.00411616, 0.00658888, 0.0124641, 0.00897658, 0.00862835, 0.00538897
0.22, 0.0319375, 0.0163213, 0.0109452, 0.00887095, 0.0140125, 0.00845909, 0.00640743, 0.0115618, 0.0117775, 0.027677, 0.0652884, 0.189757, 0.0471661, 0.0104703, 0.00415557, 0.00681907, 0.00384853, 0.00385375, 0.00525984, 0.00362299, 0.00537581, 0.00598484, 0.00550907, 0.00376041, 0.00407057, 0.00398461, 0.00421623, 0.00334597, 0.00267529, 0.00371207, 0.00356206, 0.00525961, 0.00512204, 0.0049427, 0.00351549, 0.00415961, 0.00557286, 0.0108742, 0.0102199, 0.00983689, 0.00576358
0.23, 0.0319375, 0.01122, 0.00564505, 0.00999623, 0.0126514, 0.0054639, 0.00454583, 0.0136852, 0.02737, 0.0432046, 0.050554, 0.155483, 0.0446828, 0.00530727, 0.00325875, 0.00574663, 0.00451474, 0.00337282, 0.00407912, 0.00826013, 0.00586467, 0.00509808, 0.00435025, 0.00481695, 0.00331662, 0.00472192, 0.00530194, 0.00342628, 0.00301419, 0.00372644, 0.00452032, 0.0065402, 0.00325994, 0.00619195, 0.0049287, 0.00481221, 0.00481446, 0.0064567, 0.00927946, 0.00728262, 0.00688656
0.24, 0.0319375, 0.0142105, 0.0129703, 0.0156399, 0.0115869, 0.012044, 0.0105044, 0.0158429, 0.0316209, 0.0297075, 0.0424265, 0.121874, 0.0459598, 0.0054211, 0.00411438, 0.00514481, 0.00520529, 0.00488564, 0.00326541, 0.00635875, 0.00589928, 0.00463637, 0.00361527, 0.00576062, 0.00465203, 0.00457431, 0.00373832, 0.00440211, 0.00574639, 0.00419665, 0.00665922, 0.00827763, 0.00556183, 0.00547659, 0.00596434, 0.00603579, 0.00637474, 0.00686371, 0.00828508, 0.00815148, 0.00659788
0.25, 0.0319375, 0.0115553, 0.0138558, 0.00806161, 0.0102575, 0.0156762, 0.00800331, 0.0234576, 0.0344113, 0.0402804, 0.0490453, 0.0758283, 0.0316846, 0.00625261, 0.00732463, 0.00507673, 0.00349387, 0.00361646, 0.00327194, 0.00467446, 0.0052264, 0.00464539, 0.00353616, 0.00322453, 0.00437458, 0.00271928, 0.00251644, 0.00371872, 0.00411129, 0.00331044, 0.00621494, 0.00562667, 0.00513663, 0.00641525, 0.00716261, 0.00467731, 0.0063379, 0.00613781, 0.00691284, 0.00787097, 0.00466212
0.26, 0.0319375, 0.0145719, 0.018749, 0.00942743, 0.0104841, 0.00681505, 0.00492277, 0.0133724, 0.0390014, 0.0464725, 0.0254303, 0.0498194, 0.0161463, 0.00992471, 0.00577638, 0.00364853, 0.00491957, 0.0044935, 0.00351953, 0.00427203, 0.00547576, 0.00476926, 0.00293265, 0.00389733, 0.0032464, 0.00299422, 0.00384805, 0.00458191, 0.00356515, 0.00377977, 0.00506867, 0.00533075, 0.00561138, 0.00575208, 0.00850011, 0.00668752, 0.00687531, 0.00763699, 0.00895307, 0.0105265, 0.00595355
0.27, 0.0319375, 0.0122145, 0.010794, 0.00871072, 0.00705797, 0.00536158, 0.00717847, 0.0160263, 0.0456215, 0.0418723, 0.0142876, 0.0556696, 0.0188821, 0.0104147, 0.00305935, 0.00438122, 0.00652493, 0.00288012, 0.00399613, 0.00611328, 0.00297426, 0.00322762, 0.00284885, 0.00298329, 0.00304782, 0.00301989, 0.00554998, 0.00527384, 0.00556503, 0.00574177, 0.00502371, 0.00420448, 0.00555163, 0.00516758, 0.00753679, 0.00707407, 0.0053515, 0.00588482, 0.00759535, 0.0134916, 0.00625818
0.28, 0.0319375, 0.0133864, 0.008881, 0.00796062, 0.00501328, 0.00492574, 0.00693249, 0.017061, 0.0394382, 0.0229094, 0.0185704, 0.0476337, 0.0119125, 0.00829182, 0.00322406, 0.00316666, 0.00284386, 0.00371219, 0.00309643, 0.00406297, 0.00504091, 0.00318591, 0.00483854, 0.00286217, 0.00261537, 0.00443867, 0.00525154, 0.00629064, 0.00758056, 0.00651403, 0.0049822, 0.00521466, 0.00605534, 0.00595427, 0.0060474, 0.00868059, 0.00757275, 0.00647814, 0.00642792, 0.00900493, 0.00573241
0.29, 0.0319375, 0.0179679, 0.0116888, 0.0123975, 0.0112707, 0.00742829, 0.00676271, 0.0135917, 0.027955, 0.0131775, 0.017763, 0.0479947, 0.0183465, 0.00738794, 0.00522747, 0.00372359, 0.00444781, 0.00486097, 0.00377609, 0.00507009, 0.0063777, 0.0037483, 0.00502561, 0.00352132, 0.00250253, 0.00523897, 0.00467754, 0.00545418, 0.00591789, 0.00441458, 0.0042395, 0.00563687, 0.00557155, 0.00764705, 0.0060429, 0.00762824, 0.0074103, 0.00578906, 0.00625948, 0.008591, 0.00691994
0.3, 0.0319375, 0.0149554, 0.0142093, 0.0165309, 0.0123696, 0.0062128, 0.0122488, 0.00853935, 0.04254, 0.0209939, 0.014826, 0.0360576, 0.00768195, 0.00343198, 0.00370055, 0.00430775, 0.00410999, 0.00456885, 0.00525795, 0.0102513, 0.0102339, 0.00366421, 0.00255342, 0.00422929, 0.00407959, 0.00660534, 0.00618247, 0.00458689, 0.00716864, 0.00421647, 0.00543498, 0.00612762, 0.00443902, 0.00571735, 0.00660273, 0.00573964, 0.00650455, 0.00539964, 0.00617619, 0.00785938, 0.00537131
0.31, 0.0319375, 0.0155233, 0.0166313, 0.0271382, 0.0105826, 0.00431393, 0.0139478, 0.0215774, 0.0455283, 0.0343964, 0.0169405, 0.0256953, 0.0192543, 0.00602051, 0.0072638, 0.00281688, 0.00395006, 0.00388617, 0.00529364, 0.0102313, 0.00893676, 0.00343067, 0.00515904, 0.00413883, 0.0076907, 0.00999859, 0.00572731, 0.0051014, 0.0063578, 0.00645789, 0.00425707, 0.00502549, 0.00373808, 0.00326541, 0.0050842, 0.00607063, 0.00427333, 0.00558471, 0.00706365, 0.00900576, 0.00472821
0.32, 0.0319375, 0.0133861, 0.0152404, 0.0171906, 0.0111424, 0.014113, 0.0190445, 0.0186216, 0.0526607, 0.0387337, 0.0305662, 0.0510973, 0.0176408, 0.00379188, 0.00853699, 0.00423404, 0.00277979, 0.00364651, 0.00630817, 0.00640708, 0.00680842, 0.00311794, 0.00397903, 0.00419653, 0.00824949, 0.00718439, 0.00361896, 0.0034422, 0.00524241, 0.00657775, 0.00379758, 0.00534463, 0.00342188, 0.00474731, 0.00488208, 0.00593673, 0.00562229, 0.00784708, 0.00632286, 0.00884827, 0.00653428
0.33, 0.0319375, 0.0151987, 0.0192299, 0.0115283, 0.00932552, 0.0163213, 0.0269747, 0.0203289, 0.033776, 0.0333781, 0.01662, 0.0345806, 0.0205085, 0.00590177, 0.00645943, 0.00557321, 0.00307825, 0.00342093, 0.00497686, 0.00569341, 0.00711526, 0.00354163, 0.0032761, 0.00395706, 0.00601541, 0.00517126, 0.0044211, 0.00327242, 0.00352595, 0.00533573, 0.00397, 0.00494507, 0.00548086, 0.00494495, 0.00454832, 0.00598318, 0.00675715, 0.00644368, 0.00613496, 0.00829596, 0.00504186
0.34, 0.0319375, 0.0106969, 0.0150736, 0.0139321, 0.0129357, 0.0215123, 0.0240078, 0.0203386, 0.0181776, 0.0337661, 0.0363922, 0.023052, 0.015397, 0.00475573, 0.00609373, 0.00549248, 0.00421564, 0.00575884, 0.0087509, 0.00663329, 0.00556076, 0.00551192, 0.0038458, 0.00368785, 0.00495646, 0.00392607, 0.00611885, 0.00605594, 0.00506902, 0.00480983, 0.00432829, 0.00369533, 0.00392488, 0.00534036, 0.00547185, 0.0061692, 0.0082385, 0.00586965, 0.00465524, 0.00674022, 0.00493689
0.35, 0.0319375, 0.0985003, 0.0639919, 0.0325161, 0.0244228, 0.0405041, 0.0459365, 0.0235616, 0.0273934, 0.0299871, 0.0166527, 0.0205456, 0.0160583, 0.0156591, 0.0117801, 0.0127604, 0.0126356, 0.0234806, 0.0228057, 0.0262381, 0.0600947, 0.0359472, 0.0169398, 0.055676, 0.0481138, 0.0428584, 0.020738, 0.0120371, 0.0128372, 0.0107876, 0.0131492, 0.0177965, 0.0225562, 0.0155664, 0.01552, 0.0200484, 0.0212644, 0.0110697, 0.0187083, 0.0225002, 0.00926245
0.36, 0.0319375, 0.449, 0.396428, 0.376804, 0.243969, 0.294021, 0.210653, 0.0643592, 0.0721245, 0.056816, 0.0140948, 0.0454404, 0.0641277, 0.0367703, 0.021161, 0.020038, 0.0252953, 0.151999, 0.197922, 0.216793, 0.388326, 0.167894, 0.0668751, 0.265918, 0.223288, 0.193603, 0.141149, 0.0750403, 0.0893901, 0.0837481, 0.0525271, 0.0745141, 0.117744, 0.105358, 0.0984595, 0.200167, 0.165659, 0.0726853, 0.182198, 0.369532, 0.0915118
0.37, 0.0319375, 0.926884, 0.564109, 0.49895, 0.312914, 0.326015, 0.264393, 0.135276, 0.167332, 0.0548679, 0.0539432, 0.0650014, 0.085482, 0.0675268, 0.0455675, 0.0475711, 0.057507, 0.213944, 0.299542, 0.359494, 0.636444, 0.29676, 0.103042, 0.328453, 0.302333, 0.291606, 0.267058, 0.188662, 0.257284, 0.265713, 0.169683, 0.131267, 0.258244, 0.258879, 0.183583, 0.544372, 0.459519, 0.37581, 0.488593, 0.856282, 0.285721
0.38, 0.0319375, 2.10615, 1.56839, 1.27388, 0.767537, 0.681991, 0.261722, 0.28483, 0.206937, 0.0759905, 0.0802939, 0.111366, 0.110825, 0.0907004, 0.08945, 0.10222, 0.178226, 0.465033, 0.508299, 0.423878, 0.615436, 0.410076, 0.223684, 0.288965, 0.22051, 0.206042, 0.238042, 0.234682, 0.392333, 0.341167, 0.185211, 0.12629, 0.269558, 0.232453, 0.245969, 0.451718, 0.453156, 0.347972, 0.391174, 0.688414, 0.264163
0.39, 0.0319375, 2.47017, 2.45351, 2.55821, 1.2897, 1.24705, 0.3084, 0.449175, 0.311248, 0.167938, 0.155801, 0.205796, 0.21285, 0.193019, 0.161316, 0.192299, 0.393872, 1.10425, 0.959063, 1.01461, 1.11276, 0.958191, 0.609454, 0.690013, 0.542823, 0.389896, 0.335455, 0.507838, 0.708881, 0.574377, 0.263201, 0.166624, 0.185687, 0.189958, 0.212927, 0.239581, 0.262749, 0.239216, 0.247151, 0.32328, 0.205506
0.4, 0.0319375, 2.18797, 3.17587, 3.46803, 2.27735, 1.85862, 0.431761, 0.689278, 0.344434, 0.164459, 0.131154, 0.232173, 0.289611, 0.214174, 0.200639, 0.219144, 0.563575, 1.33043, 1.39837, 1.34803, 1.47811, 1.31117, 0.907474, 0.997433, 0.771231, 0.548746, 0.425567, 0.831172, 0.948694, 0.701532, 0.295013, 0.184941, 0.142074, 0.129387, 0.141795, 0.186105, 0.194166, 0.136088, 0.177814, 0.254315, 0.163443
0.41, 0.0319375, 2.00773, 3.40972, 3.31215, 2.64615, 2.3135, 0.869077, 0.964855, 0.364163, 0.142439, 0.0936312, 0.261746, 0.458591, 0.203243, 0.26018, 0.304307, 0.677193, 1.51803, 1.59975, 1.44993, 1.67155, 1.51061, 0.949014, 1.07267, 0.763009, 0.583092, 0.604812, 0.904714, 1.04506, 0.736934, 0.376057, 0.220261, 0.096571, 0.0999306, 0.115842, 0.166284, 0.155349, 0.129612, 0.117004, 0.166843, 0.114397
0.42, 0.0319375, 2.05564, 3.4678, 2.77036, 2.99358, 2.58527, 1.13456, 0.912608, 0.503038, 0.310582, 0.214456, 0.444328, 0.51448, 0.283285, 0.442125, 0.492499, 0.654818, 1.67225, 1.8893, 1.58636, 1.99318, 1.92014, 0.986523, 1.00553, 0.857048, 0.79156, 0.754598, 1.11079, 1.06347, 0.77835, 0.443601, 0.295395, 0.12307, 0.0935384, 0.117444, 0.163914, 0.152527, 0.112609, 0.134424, 0.160943, 0.135574
0.43, 0.0319375, 2.46761, 3.51551, 2.80719, 3.43286, 2.95943, 1.43975, 1.17495, 0.712714, 0.356924, 0.15367, 0.480819, 0.427398, 0.332378, 0.58828, 0.712784, 0.933999, 1.82584, 1.65381, 1.63704, 2.01782, 1.96947, 1.29624, 1.16337, 0.980419, 0.89887, 0.723661, 1.23037, 1.13542, 0.894162, 0.440024, 0.336864, 0.102975, 0.0374704, 0.0422685, 0.144968, 0.156082, 0.0477026, 0.061125, 0.110855, 0.0814222
0.44, 0.0319375, 1.99895, 3.24139, 2.16412, 3.60418, 3.26905, 2.00961, 1.89089, 1.15197, 0.51826, 0.239604, 0.647654, 0.624055, 0.458118, 0.652237, 0.698388, 1.00894, 1.96256, 1.64141, 1.65045, 2.17248, 2.16061, 1.51433, 1.25861, 1.106, 0.974739, 0.834777, 1.1014, 1.18987, 0.981711, 0.464929, 0.333192, 0.205292, 0.182844, 0.184014, 0.216068, 0.222576, 0.197219, 0.204085, 0.222788, 0.227853
0.45, 0.0319375, 1.6251, 2.58326, 2.15144, 3.70105, 3.28919, 2.69341, 2.53128, 1.55738, 0.522092, 0.3109, 0.866204, 0.664937, 0.422849, 0.513794, 0.469029, 1.13329, 2.25034, 1.67234, 1.51378, 2.04913, 2.1471, 1.29327, 0.998996, 1.02851, 1.01122, 1.06562, 1.19384, 1.21047, 0.932357, 0.412813, 0.230549, 0.0794005, 0.045154, 0.0418539, 0.0891881, 0.128892, 0.0576526, 0.0575276, 0.112431, 0.096787
0.46, 0.0319375, 1.73117, 2.2488, 1.90468, 3.59321, 2.95721, 2.80796, 2.70428, 1.54737, 0.666433, 0.586801, 1.15217, 0.794881, 0.353328, 0.531601, 0.458759, 1.28963, 2.20942, 1.65581, 1.65177, 1.97505, 2.14445, 1.35516, 0.992104, 1.02052, 0.987795, 1.02164, 1.31826, 1.28058, 0.936819, 0.424104, 0.199541, 0.106098, 0.0926265, 0.0893423, 0.10366, 0.13861, 0.10254, 0.106974, 0.146591, 0.144636
0.47, 0.0319375, 1.51899, 2.00272, 1.34992, 3.4669, 2.90998, 2.92492, 2.90171, 1.71134, 0.73369, 0.819895, 1.35441, 1.00381, 0.470223, 0.74791, 0.426792, 1.21525, 2.24184, 1.91114, 1.56328, 2.15457, 2.09259, 1.44862, 1.1852, 0.921378, 0.949152, 0.907962, 1.34653, 1.32195, 0.896785, 0.489244, 0.185072, 0.0694353, 0.0514102, 0.0558481, 0.0811839, 0.149549, 0.0674342, 0.061411, 0.0863449, 0.0949819
0.48, 0.0319375, 1.38935, 2.20852, 1.54469, 3.26015, 2.53646, 3.04609, 2.88853, 1.27693, 0.60895, 0.751826, 1.52272, 1.10943, 0.635715, 0.842573, 0.263835, 1.34987, 2.09451, 1.8718, 1.58262, 2.21871, 2.09071, 1.6702, 1.21416, 0.981893, 0.986957, 0.978314, 1.40094, 1.37266, 1.04114, 0.532076, 0.208391, 0.103989, 0.052318, 0.0558407, 0.0696834, 0.122605, 0.0788341, 0.0701517, 0.0730545, 0.092209
