# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00170634, 0.00174323, 0.00047434, 0.0007692, 0.000803267, 0.00114697, 0.00292945, 0.00204176, 0.0028, 0.00166647, 0.00129044, 0.00270168, 0.00185615, 0.00199072, 0.00180451, 0.00296498, 0.0030275, 0.0032919, 0.00202486, 0.000978111, 0.00222947, 0.00212872, 0.00198703, 0.00137568, 0.00217642, 0.00139449, 0.0023245, 0.0023647, 0.0037034, 0.00347724, 0.00238492, 0.00301811, 0.00257066, 0.00259004, 0.00334739, 0.00353379, 0.00252179, 0.00265056, 0.00252393, 0.00244961
0.11, 0.0319375, 0.00280452, 0.00132521, 0.00035959, 0.000858296, 0.000850316, 0.00184259, 0.00122413, 0.00190232, 0.00264794, 0.00158613, 0.00188983, 0.00282591, 0.00206139, 0.00155162, 0.00159601, 0.00203593, 0.00176488, 0.00233104, 0.00198667, 0.00256745, 0.00239693, 0.00230737, 0.00204687, 0.00192564, 0.00207376, 0.00144485, 0.00221401, 0.00224493, 0.0025426, 0.00228335, 0.00292814, 0.00293931, 0.00326066, 0.00188031, 0.00273236, 0.00338648, 0.00210612, 0.00258552, 0.00290686, 0.00227407
0.12, 0.0319375, 0.00378274, 0.00169563, 0.00197549, 0.00121734, 0.00198525, 0.000851626, 0.000770272, 0.00121293, 0.00119912, 0.00205675, 0.00171479, 0.00263677, 0.00117483, 0.00179178, 0.00214478, 0.00195336, 0.00267648, 0.00259587, 0.00150984, 0.00233021, 0.00187019, 0.00211932, 0.00185865, 0.001775, 0.00230511, 0.00202486, 0.00241417, 0.00281664, 0.0019511, 0.00184116, 0.0026766, 0.00251965, 0.00312103, 0.00194539, 0.00261679, 0.00269574, 0.00239764, 0.00308371, 0.00292647, 0.00280868
0.13, 0.0319375, 0.00385435, 0.00170372, 0.00151995, 0.00182998, 0.0014552, 0.000982636, 0.00135354, 0.00250122, 0.00136163, 0.00131794, 0.00145318, 0.00328489, 0.00231451, 0.00265817, 0.00241037, 0.00225468, 0.00209244, 0.00211575, 0.00130568, 0.00183735, 0.00199096, 0.00278989, 0.00220259, 0.00288107, 0.00257447, 0.00217654, 0.00319613, 0.00274912, 0.00212099, 0.00237267, 0.00179463, 0.00208137, 0.00216952, 0.00242808, 0.00274008, 0.00265353, 0.00289902, 0.00340525, 0.00215548, 0.00225611
0.14, 0.0319375, 0.00392726, 0.00221412, 0.00185913, 0.00130449, 0.0013314, 0.000757169, 0.00194456, 0.00164064, 0.00163529, 0.00238325, 0.00107398, 0.00208637, 0.00250752, 0.00351336, 0.00275066, 0.00336296, 0.00362062, 0.00150436, 0.00236577, 0.00271797, 0.00274543, 0.00172204, 0.00251335, 0.00301122, 0.00233949, 0.00208458, 0.00231534, 0.00328941, 0.00213716, 0.00256055, 0.00220925, 0.00322441, 0.00236803, 0.00317106, 0.00270133, 0.00269847, 0.00265686, 0.00337947, 0.00298471, 0.00206817
0.15, 0.0319375, 0.00237362, 0.00113923, 0.00230309, 0.0019279, 0.00202308, 0.00156923, 0.00230761, 0.00124949, 0.00134663, 0.00215988, 0.00178833, 0.00190291, 0.00161815, 0.00265532, 0.0021926, 0.00158482, 0.00288202, 0.00246959, 0.00251454, 0.00318805, 0.00239526, 0.00209934, 0.00361028, 0.00493831, 0.00784601, 0.0136394, 0.015355, 0.0096434, 0.0062192, 0.00460682, 0.00545264, 0.00695617, 0.00925383, 0.0270471, 0.0960468, 0.060508, 0.0164885, 0.00339313, 0.00327693, 0.00371219
0.16, 0.0319375, 0.00269419, 0.00133723, 0.00294668, 0.0033866, 0.00157078, 0.000832569, 0.00130723, 0.00128913, 0.00125603, 0.00369806, 0.00440615, 0.0086722, 0.00868945, 0.00781337, 0.00584465, 0.00334288, 0.00298864, 0.00574058, 0.0244292, 0.0268457, 0.0103853, 0.00708757, 0.0113874, 0.0243398, 0.0631358, 0.273892, 0.344775, 0.223565, 0.123589, 0.0996459, 0.0495215, 0.0438941, 0.050742, 0.185956, 0.508793, 0.368267, 0.100121, 0.0144631, 0.0189629, 0.0245171
0.17, 0.0319375, 0.00300753, 0.00214275, 0.0025401, 0.00252215, 0.00256281, 0.00207828, 0.00119114, 0.00172918, 0.00365495, 0.00382834, 0.00838356, 0.0462904, 0.073872, 0.0442564, 0.0250953, 0.0134241, 0.0137128, 0.0362728, 0.139415, 0.170226, 0.0585927, 0.0315365, 0.0536287, 0.0942184, 0.201534, 0.692597, 1.05134, 1.01717, 0.627808, 0.55703, 0.25504, 0.173811, 0.0890886, 0.163992, 0.423529, 0.310466, 0.0954563, 0.0427947, 0.105101, 0.123894
0.18, 0.0319375, 0.00505206, 0.0038477, 0.00146139, 0.00361302, 0.00455461, 0.00214727, 0.00231558, 0.00583647, 0.00595675, 0.0169276, 0.0328189, 0.218637, 0.387016, 0.115768, 0.0275132, 0.0188668, 0.0183555, 0.0422818, 0.119521, 0.188499, 0.0890864, 0.0366454, 0.0792229, 0.227528, 0.222058, 0.627702, 1.02586, 1.10543, 0.94275, 1.06606, 0.509644, 0.223044, 0.078758, 0.0664224, 0.127154, 0.131775, 0.0533067, 0.0330561, 0.103553, 0.159137
0.19, 0.0319375, 0.00466722, 0.00249563, 0.00131175, 0.00317225, 0.0028107, 0.00148913, 0.00266257, 0.00731173, 0.00536265, 0.0127975, 0.0231699, 0.192552, 0.446617, 0.09393, 0.0204047, 0.00830494, 0.0178872, 0.0377975, 0.043415, 0.0662361, 0.0369821, 0.0179404, 0.0483831, 0.173351, 0.127174, 0.287118, 0.624183, 0.602566, 0.585034, 0.648389, 0.291113, 0.178235, 0.0618999, 0.0335195, 0.0845056, 0.0870366, 0.02825, 0.0169402, 0.048034, 0.084506
0.2, 0.0319375, 0.00655288, 0.00513153, 0.00322952, 0.00196157, 0.00145377, 0.00220758, 0.00263237, 0.0050861, 0.00743077, 0.0106981, 0.0212858, 0.0679864, 0.266011, 0.0797612, 0.0264948, 0.00675869, 0.0193745, 0.034132, 0.0309007, 0.0241598, 0.00915933, 0.00741657, 0.0224256, 0.0529869, 0.0446451, 0.0633605, 0.211078, 0.221333, 0.209892, 0.163815, 0.0657243, 0.0380571, 0.016255, 0.0118487, 0.0311845, 0.0222847, 0.00978814, 0.00459686, 0.0107671, 0.0139948
0.21, 0.0319375, 0.00730818, 0.00252821, 0.00383642, 0.00208946, 0.00098478, 0.000997761, 0.00306981, 0.0044306, 0.00486571, 0.00831594, 0.0193185, 0.0442566, 0.0869254, 0.0520846, 0.0197747, 0.00669226, 0.0111645, 0.0189814, 0.0162575, 0.0142904, 0.00907109, 0.00689769, 0.00951517, 0.0236742, 0.0194245, 0.0491974, 0.145978, 0.197454, 0.161983, 0.159854, 0.053713, 0.0152554, 0.00896866, 0.00508231, 0.0104003, 0.0121801, 0.00698482, 0.00517588, 0.00810773, 0.00926103
0.22, 0.0319375, 0.00413907, 0.00120686, 0.00253986, 0.00180653, 0.00090832, 0.000867825, 0.00282484, 0.00328074, 0.00202629, 0.00737811, 0.014111, 0.0283158, 0.0637545, 0.0216221, 0.0141479, 0.00448887, 0.00551951, 0.00894102, 0.015353, 0.0120672, 0.00623721, 0.00382941, 0.00666218, 0.012856, 0.0105175, 0.0348435, 0.0700128, 0.0867957, 0.0644535, 0.0840275, 0.029809, 0.00669131, 0.00460054, 0.00557629, 0.00655655, 0.00502004, 0.00467648, 0.00453966, 0.00558886, 0.0064117
0.23, 0.0319375, 0.00433351, 0.00407579, 0.00171621, 0.0011322, 0.000761696, 0.000782422, 0.00131021, 0.00281058, 0.0020119, 0.00370067, 0.00842139, 0.0171552, 0.056388, 0.0121815, 0.00541304, 0.00364295, 0.0024898, 0.00314634, 0.0118342, 0.00807225, 0.00417884, 0.00400931, 0.00352096, 0.00303796, 0.00608805, 0.0196057, 0.0302993, 0.032441, 0.0232407, 0.028282, 0.0117364, 0.00546438, 0.00419107, 0.00450845, 0.00481126, 0.00444923, 0.00447237, 0.00355006, 0.00349399, 0.00332862
0.24, 0.0319375, 0.00252726, 0.00397095, 0.00119067, 0.000776824, 0.000899387, 0.000723577, 0.000805173, 0.00173704, 0.00117971, 0.00117614, 0.0045056, 0.0110884, 0.0208066, 0.00763061, 0.00274163, 0.00265543, 0.00136128, 0.00166421, 0.00673394, 0.00632748, 0.00396537, 0.00306482, 0.00297081, 0.00246757, 0.00207935, 0.00798734, 0.0162862, 0.0128988, 0.0131693, 0.0146618, 0.00358843, 0.00469843, 0.00266613, 0.00387976, 0.00334109, 0.00462783, 0.00332494, 0.00354365, 0.00408992, 0.00278015
0.25, 0.0319375, 0.00411236, 0.00548845, 0.00362965, 0.00227823, 0.0020232, 0.000483634, 0.0015709, 0.00159268, 0.00154471, 0.00261525, 0.00496049, 0.00894775, 0.0101145, 0.00538589, 0.00334311, 0.00278538, 0.00168361, 0.00231701, 0.0048822, 0.00481268, 0.00290009, 0.00270668, 0.00314302, 0.0038876, 0.00287893, 0.0090379, 0.0156054, 0.00796511, 0.00640305, 0.0093874, 0.00453159, 0.00405134, 0.00301597, 0.00308146, 0.00403744, 0.00430882, 0.00507199, 0.00346275, 0.00346798, 0.00219367
0.26, 0.0319375, 0.177424, 0.210125, 0.23403, 0.242985, 0.248492, 0.253897, 0.303098, 0.329782, 0.246601, 0.200447, 0.174107, 0.138742, 0.144979, 0.207817, 0.262971, 0.260988, 0.266884, 0.238543, 0.218701, 0.214754, 0.189947, 0.148493, 0.162092, 0.147352, 0.120538, 0.0925309, 0.107369, 0.118986, 0.0865579, 0.0622792, 0.076942, 0.0760009, 0.0775563, 0.0721078, 0.0769676, 0.0642767, 0.0471281, 0.0649036, 0.0732063, 0.0895681
0.27, 0.0319375, 1.90073, 2.01174, 1.55644, 1.30388, 1.35576, 1.97, 2.53604, 2.09188, 1.62562, 2.38699, 2.558, 2.53591, 1.89967, 1.98217, 1.90288, 1.05832, 1.04553, 1.30636, 1.14127, 0.573011, 0.753645, 0.622704, 1.08641, 1.55533, 1.56088, 1.51455, 1.24957, 1.51104, 1.50226, 0.83856, 0.416088, 0.288038, 0.29128, 0.489391, 0.764102, 1.10332, 1.04255, 0.506048, 0.613216, 0.421745
0.28, 0.0319375, 2.23105, 3.0017, 1.84239, 2.34577, 1.77362, 2.68131, 3.25836, 3.3448, 2.56543, 3.12341, 2.97452, 3.08691, 2.46533, 2.41897, 2.29108, 1.30921, 1.38126, 1.56775, 1.69714, 0.953382, 1.06496, 1.15124, 1.65031, 2.45721, 2.26634, 2.56541, 2.22328, 2.16, 1.81009, 1.28453, 0.815395, 0.35228, 0.398289, 0.866986, 1.34587, 1.9195, 1.8104, 1.01553, 1.00668, 0.581384
0.29, 0.0319375, 2.14095, 3.19087, 2.1298, 2.53912, 2.13229, 2.74075, 3.34399, 3.72095, 2.98757, 2.85897, 2.5509, 2.7867, 3.0488, 2.39564, 1.95638, 1.26159, 1.15564, 0.872053, 1.39981, 1.01591, 0.691404, 1.30677, 1.70346, 2.14042, 1.97938, 2.37241, 2.1994, 1.79038, 1.13262, 1.05375, 0.751445, 0.341866, 0.317874, 0.86463, 1.2996, 1.81416, 1.70367, 0.966759, 0.918687, 0.584124
0.3, 0.0319375, 1.64043, 3.24492, 2.23283, 2.44846, 2.3705, 3.10736, 3.66093, 3.7416, 2.91131, 3.00334, 3.16786, 3.14712, 3.4731, 3.01348, 2.0025, 1.83805, 1.23807, 1.23273, 1.47475, 1.47278, 0.939794, 1.73173, 2.28768, 2.19979, 2.45698, 2.81773, 2.54446, 1.70738, 1.17857, 1.23934, 0.659695, 0.312367, 0.561115, 0.790458, 1.29621, 1.85683, 1.60466, 0.844777, 0.882406, 0.681461
0.31, 0.0319375, 1.91545, 3.17684, 1.8579, 2.48505, 1.69673, 3.14932, 3.40981, 3.97492, 2.66926, 2.7438, 3.41489, 3.18328, 3.41411, 3.09319, 1.69881, 1.5586, 1.2438, 1.21678, 1.55442, 1.29361, 1.23754, 1.9925, 2.63958, 2.32946, 2.36309, 2.77375, 2.41457, 1.69254, 1.1947, 1.08691, 0.505737, 0.252819, 0.719064, 0.795252, 1.19729, 1.35799, 1.1134, 0.860138, 0.98886, 0.690872
0.32, 0.0319375, 2.06257, 3.07675, 2.08206, 2.70772, 2.18608, 3.17809, 3.3377, 3.82099, 2.57546, 2.39773, 3.20446, 3.09031, 3.25247, 2.65932, 1.24146, 1.34676, 1.05892, 1.20702, 1.42296, 1.24772, 1.32007, 2.04644, 2.56219, 2.12141, 2.19691, 2.63262, 2.12184, 1.61722, 1.12885, 0.950363, 0.473768, 0.258053, 0.482514, 0.627761, 1.24889, 1.67949, 1.23313, 0.923954, 1.21286, 0.8118
0.33, 0.0319375, 1.70489, 2.97107, 1.64811, 2.67229, 2.07439, 3.474, 3.34254, 3.50903, 2.53922, 2.97733, 3.32889, 3.36127, 3.13502, 2.37125, 0.912838, 1.28028, 1.25887, 1.10959, 1.16632, 1.30657, 1.46381, 2.21563, 2.52061, 1.82682, 2.255, 2.59619, 2.041, 1.54625, 1.29418, 0.79804, 0.392498, 0.419563, 0.770982, 0.9624, 1.69047, 1.96937, 1.4744, 0.922267, 1.08245, 0.729706
0.34, 0.0319375, 1.47705, 2.78577, 1.88772, 2.79117, 2.07591, 3.5127, 3.10145, 2.78863, 2.0754, 2.84416, 3.39096, 3.40273, 2.88684, 1.68694, 1.22652, 1.16033, 1.11945, 0.911723, 1.04421, 1.35962, 1.42391, 2.13544, 2.17479, 1.64407, 2.19305, 2.1857, 1.91743, 1.71612, 1.51864, 0.873101, 0.413756, 0.441586, 0.9103, 0.865882, 1.40303, 1.61165, 1.12901, 0.615286, 0.823999, 0.493476
0.35, 0.0319375, 2.07878, 2.59548, 2.12357, 2.69843, 2.3183, 3.12814, 2.70503, 2.38096, 1.74114, 2.31332, 3.23221, 3.06195, 2.37935, 1.45933, 1.20059, 0.75146, 0.73074, 0.932594, 1.03629, 1.08066, 1.26963, 1.97023, 1.81936, 1.5289, 1.9247, 1.89869, 1.63268, 1.49734, 1.18748, 0.555352, 0.213984, 0.301671, 0.657786, 0.602109, 1.0042, 1.02897, 0.774268, 0.442626, 0.503085, 0.326884
0.36, 0.0319375, 1.89779, 1.87377, 1.78199, 1.6496, 1.18807, 1.67701, 1.81635, 1.82817, 1.22788, 1.08734, 1.7799, 1.77677, 1.62873, 0.967804, 0.642697, 0.338107, 0.584242, 0.71265, 0.675628, 0.701632, 0.857454, 1.3325, 1.27294, 1.05513, 1.0623, 1.2245, 0.929123, 0.809244, 0.594547, 0.230383, 0.121431, 0.153415, 0.245955, 0.197601, 0.360157, 0.482461, 0.435733, 0.24109, 0.224222, 0.161944
0.37, 0.0319375, 0.677703, 0.866948, 0.678812, 1.16464, 0.487195, 0.89161, 0.842636, 0.918387, 0.465607, 0.766088, 1.43265, 1.37311, 1.4345, 0.863452, 0.673891, 0.415215, 0.486685, 0.434211, 0.522177, 0.522723, 0.561482, 1.17324, 0.923818, 0.915028, 0.714745, 0.821797, 0.711383, 0.405396, 0.20561, 0.085158, 0.0625911, 0.0648017, 0.160158, 0.136956, 0.327929, 0.41934, 0.241266, 0.239299, 0.169036, 0.121387
0.38, 0.0319375, 0.529571, 0.776521, 0.772549, 0.738198, 0.510463, 1.30373, 1.31421, 1.57985, 0.645451, 0.737003, 1.19009, 1.48512, 1.52101, 0.954577, 0.536845, 0.326085, 0.542763, 0.52638, 0.419256, 0.584296, 0.88686, 1.20041, 0.973712, 0.728843, 0.47984, 0.578815, 0.438008, 0.314061, 0.174153, 0.0619401, 0.0463629, 0.0483616, 0.126965, 0.127571, 0.28784, 0.308276, 0.239996, 0.208681, 0.159553, 0.13896
0.39, 0.0319375, 0.489123, 0.650114, 0.650647, 0.568977, 0.31084, 1.2148, 1.40895, 1.76901, 0.565216, 0.801387, 1.03999, 1.4072, 1.38138, 0.960701, 0.331586, 0.388625, 0.329857, 0.372485, 0.340836, 0.572539, 0.667792, 1.27894, 1.15003, 0.759104, 0.41676, 0.430465, 0.41804, 0.294406, 0.119914, 0.0488999, 0.0147962, 0.0145476, 0.0537733, 0.0769595, 0.237463, 0.342053, 0.24214, 0.110629, 0.151722, 0.0951293
0.4, 0.0319375, 0.279049, 0.659399, 0.486122, 0.708635, 0.359678, 0.712447, 1.14367, 1.71431, 0.644763, 0.719721, 1.36622, 1.22206, 1.18389, 1.12675, 0.286043, 0.301122, 0.268805, 0.31768, 0.272613, 0.638183, 0.54815, 1.20082, 1.11901, 0.795068, 0.437105, 0.481668, 0.443814, 0.266213, 0.115696, 0.0589039, 0.0483938, 0.0462096, 0.0668946, 0.0679301, 0.186572, 0.321851, 0.240198, 0.0807434, 0.153657, 0.10224
0.41, 0.0319375, 0.460065, 0.623999, 0.407854, 0.661495, 0.319582, 0.836791, 1.31428, 1.68031, 0.876016, 0.791182, 1.32665, 1.20055, 1.14656, 1.16839, 0.342932, 0.286836, 0.298714, 0.227761, 0.248168, 0.582992, 0.621061, 0.919691, 0.88284, 0.663429, 0.425994, 0.43166, 0.318706, 0.21748, 0.108703, 0.0402396, 0.0209453, 0.0195868, 0.0341185, 0.0415379, 0.194691, 0.315402, 0.237574, 0.0431638, 0.11658, 0.0567137
0.42, 0.0319375, 0.205083, 0.374646, 0.283581, 0.486955, 0.452407, 1.11662, 1.28676, 1.58764, 0.741877, 0.756845, 1.03312, 1.29647, 1.33654, 1.11391, 0.561643, 0.323025, 0.239913, 0.27711, 0.268206, 0.501555, 0.570235, 0.971176, 0.912764, 0.619264, 0.470966, 0.394429, 0.354323, 0.23448, 0.114286, 0.0284139, 0.0165974, 0.0155478, 0.0206817, 0.0245307, 0.1566, 0.315698, 0.162706, 0.0279988, 0.0711622, 0.0449075
0.43, 0.0319375, 0.278955, 0.189723, 0.237761, 0.567196, 0.616136, 1.16713, 0.829128, 1.36909, 0.763439, 0.851747, 0.781185, 1.51552, 1.36574, 0.991314, 0.484476, 0.299007, 0.149103, 0.23973, 0.271065, 0.332271, 0.391545, 0.857568, 0.90162, 0.53663, 0.457681, 0.482092, 0.358613, 0.207116, 0.107875, 0.0242067, 0.017113, 0.0154262, 0.0186298, 0.0183765, 0.0957471, 0.196021, 0.108377, 0.0247739, 0.0489769, 0.0358947
0.44, 0.0319375, 0.3514, 0.552008, 0.329691, 0.403648, 0.476933, 0.830351, 0.84734, 1.30456, 0.814467, 0.826983, 0.888262, 1.6416, 1.43184, 0.719675, 0.269406, 0.189856, 0.121253, 0.175693, 0.27599, 0.25134, 0.488077, 0.773194, 0.639113, 0.574029, 0.481623, 0.548515, 0.393702, 0.19402, 0.0926483, 0.0187854, 0.00601197, 0.00457716, 0.0131199, 0.0148254, 0.0697317, 0.155837, 0.065661, 0.0167869, 0.0247792, 0.0139494
0.45, 0.0319375, 0.303492, 0.678637, 0.311355, 0.664688, 0.438515, 0.937666, 0.733521, 1.15725, 0.713211, 0.7295, 1.06415, 1.53519, 1.09583, 0.388926, 0.39271, 0.273524, 0.198069, 0.198796, 0.247497, 0.210862, 0.676311, 0.853663, 0.638966, 0.430577, 0.412912, 0.52881, 0.307878, 0.137422, 0.0842272, 0.0383333, 0.0225375, 0.021798, 0.0255556, 0.0234494, 0.0975662, 0.158754, 0.0429071, 0.0328268, 0.0311737, 0.027818
0.46, 0.0319375, 0.352207, 0.366504, 0.438401, 0.820787, 0.486154, 1.11716, 0.918375, 1.36683, 0.573812, 0.692782, 0.76353, 0.832387, 0.486082, 0.26816, 0.338019, 0.301265, 0.206306, 0.249423, 0.187829, 0.248884, 0.433042, 0.896135, 0.752209, 0.51348, 0.440469, 0.537376, 0.36043, 0.0680774, 0.0638008, 0.0239193, 0.0104432, 0.0113058, 0.0153874, 0.0157003, 0.0834635, 0.118362, 0.0371163, 0.029885, 0.0203639, 0.0167615
0.47, 0.0319375, 0.222451, 0.312656, 0.225171, 0.709251, 0.355033, 0.909131, 0.939558, 1.46076, 0.627536, 0.783173, 0.973834, 0.87038, 0.397585, 0.478731, 0.316781, 0.170233, 0.221336, 0.16446, 0.252348, 0.282218, 0.384446, 0.925422, 0.56756, 0.510997, 0.348998, 0.545837, 0.35548, 0.0874561, 0.06255, 0.0210389, 0.0103577, 0.0102713, 0.0113099, 0.0164845, 0.0571589, 0.072026, 0.0359761, 0.0239548, 0.0158912, 0.0153968
0.48, 0.0319375, 0.216057, 0.243564, 0.207619, 0.599249, 0.470045, 0.987189, 0.849465, 0.967756, 0.659989, 0.717811, 0.820646, 0.895077, 0.787132, 0.715458, 0.430549, 0.261051, 0.161936, 0.122158, 0.155882, 0.221476, 0.376064, 0.780629, 0.508491, 0.398512, 0.325057, 0.586725, 0.310489, 0.0831059, 0.06494, 0.0271898, 0.0104989, 0.0112753, 0.0132663, 0.0126213, 0.03489, 0.049846, 0.0287808, 0.0199752, 0.0149537, 0.0148137
0.49, 0.0319375, 0.119866, 0.26691, 0.285578, 0.392533, 0.276988, 1.06245, 0.993018, 1.13796, 0.42326, 0.449078, 0.599593, 0.828808, 0.751877, 0.707859, 0.356312, 0.285368, 0.130118, 0.123349, 0.0935553, 0.211427, 0.261687, 0.804061, 0.573645, 0.28322, 0.301668, 0.432463, 0.244828, 0.0593188, 0.0507207, 0.0191156, 0.00699393, 0.00781112, 0.00740711, 0.0121995, 0.0193092, 0.0390158, 0.023583, 0.0099096, 0.0118256, 0.0100047
