# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.25, 0.0319375, 0.0688115, 0.0760802, 0.0411637, 0.0307944, 0.0667998, 0.0467219, 0.0577088, 0.0829392, 0.0361108, 0.0407911, 0.0599993, 0.0768038, 0.087044, 0.0538787, 0.0528177, 0.0257605, 0.0299325, 0.0308602, 0.0391294, 0.029696, 0.0407501, 0.0517871, 0.0361168, 0.0366042, 0.0512285, 0.0746872, 0.0572564, 0.0770711, 0.0812272, 0.0396248, 0.0481608, 0.0593965, 0.108107, 0.115014, 0.109764, 0.187463, 0.173341, 0.100787, 0.0374646, 0.00493333
0.26, 0.0319375, 0.0451004, 0.0363551, 0.0207341, 0.0335518, 0.0746033, 0.0368588, 0.0577467, 0.127229, 0.0602741, 0.0362588, 0.0611128, 0.0444675, 0.0611757, 0.0527224, 0.0934457, 0.0470165, 0.0438098, 0.0429763, 0.046826, 0.0557118, 0.0383298, 0.0327571, 0.0327082, 0.046875, 0.0427806, 0.0566293, 0.0555468, 0.0645653, 0.0596918, 0.0274972, 0.0476987, 0.0585088, 0.099664, 0.0736746, 0.0619248, 0.165523, 0.130139, 0.0821563, 0.0312038, 0.0052015
0.27, 0.0319375, 0.0724319, 0.0970419, 0.0647964, 0.0633728, 0.0841845, 0.0481575, 0.0263943, 0.0889138, 0.0750302, 0.048413, 0.0499209, 0.0325009, 0.0628279, 0.0311974, 0.088376, 0.0335775, 0.0509036, 0.0351902, 0.032952, 0.0441035, 0.031824, 0.0262062, 0.0344167, 0.0445033, 0.0285851, 0.043776, 0.0481428, 0.0346425, 0.0555414, 0.0420019, 0.0578689, 0.0631378, 0.0753056, 0.0570148, 0.0568333, 0.166739, 0.116428, 0.0699061, 0.0309265, 0.00643479
0.28, 0.0319375, 0.0560804, 0.0613937, 0.0564602, 0.0502345, 0.063551, 0.0458293, 0.0364757, 0.0591452, 0.0374482, 0.0623568, 0.0506632, 0.0480205, 0.071401, 0.0418625, 0.0729302, 0.0274871, 0.0438558, 0.0273118, 0.0266592, 0.0333986, 0.0412797, 0.0413712, 0.0455856, 0.0433068, 0.023656, 0.0387162, 0.0381081, 0.0275804, 0.0372923, 0.0441853, 0.0894626, 0.0593205, 0.0574205, 0.0865147, 0.0680693, 0.165695, 0.136053, 0.0651217, 0.0416043, 0.00369165
0.29, 0.0319375, 0.0396036, 0.0670882, 0.0855999, 0.051752, 0.0877007, 0.0403222, 0.0432808, 0.100596, 0.0549302, 0.0875188, 0.0651906, 0.0611863, 0.0889631, 0.0422381, 0.0656079, 0.0417937, 0.0324734, 0.0488958, 0.0342026, 0.0443507, 0.0706853, 0.0438069, 0.0371298, 0.0297541, 0.0170506, 0.0346048, 0.0330673, 0.0220494, 0.0291903, 0.0389163, 0.0635716, 0.040771, 0.0680591, 0.0791766, 0.0587835, 0.119555, 0.0941845, 0.0537314, 0.0439161, 0.00338387
0.3, 0.0319375, 0.0128217, 0.0248267, 0.0470789, 0.0207118, 0.0639191, 0.0445836, 0.0664716, 0.104875, 0.0755214, 0.087859, 0.0637876, 0.0415405, 0.0563596, 0.0301406, 0.050386, 0.0467923, 0.0455016, 0.0431907, 0.0379705, 0.0301284, 0.0340881, 0.0238275, 0.0293885, 0.0296076, 0.0225703, 0.0296945, 0.0344302, 0.0232855, 0.0356138, 0.0480697, 0.064178, 0.0422246, 0.0444029, 0.05531, 0.0412687, 0.0936511, 0.0754818, 0.0470261, 0.0356881, 0.00283186
0.31, 0.0319375, 0.0453938, 0.0327921, 0.019854, 0.0205917, 0.0819802, 0.0500123, 0.0446454, 0.0793801, 0.0325001, 0.0693856, 0.0552147, 0.0574904, 0.0449649, 0.0515554, 0.0709347, 0.0445523, 0.042391, 0.0433453, 0.0488618, 0.0275509, 0.0510374, 0.0440506, 0.0397306, 0.0269259, 0.0206083, 0.0348701, 0.035675, 0.0234789, 0.0269545, 0.0487002, 0.0473136, 0.0389922, 0.0421988, 0.049505, 0.0505656, 0.101956, 0.0731703, 0.0382095, 0.0274581, 0.00330652
0.32, 0.0319375, 0.0267875, 0.0206598, 0.029981, 0.0285837, 0.109335, 0.0769117, 0.0543832, 0.0616118, 0.0448024, 0.0351648, 0.0766229, 0.0347679, 0.0278522, 0.0406584, 0.0861327, 0.0389606, 0.0272553, 0.0240514, 0.0249853, 0.0323626, 0.0311209, 0.0257016, 0.0332367, 0.0391567, 0.0392963, 0.0291792, 0.0347736, 0.0302768, 0.0216849, 0.0327273, 0.047451, 0.0451314, 0.0476618, 0.0531643, 0.0490385, 0.0770667, 0.0618335, 0.0317939, 0.018654, 0.00224386
0.33, 0.0319375, 0.0782172, 0.0376446, 0.0245736, 0.0420179, 0.11109, 0.0310296, 0.0584324, 0.0814699, 0.0661218, 0.0336789, 0.0712805, 0.0444274, 0.0307616, 0.0244448, 0.0609131, 0.0544235, 0.0419348, 0.026274, 0.0336534, 0.0361276, 0.0229728, 0.0224315, 0.0247149, 0.0349837, 0.0395376, 0.03989, 0.0437241, 0.0362799, 0.0196881, 0.0397431, 0.0482289, 0.040764, 0.0479143, 0.0716042, 0.0670058, 0.0731552, 0.0626717, 0.0327376, 0.016486, 0.00248719
0.34, 0.0319375, 0.144962, 0.0659453, 0.0744046, 0.0351833, 0.0767816, 0.0285259, 0.0849778, 0.0541518, 0.0481934, 0.0566507, 0.0732921, 0.0588452, 0.038453, 0.0354353, 0.0474254, 0.0415633, 0.0471711, 0.0349755, 0.0374578, 0.0349101, 0.048296, 0.0393596, 0.0277476, 0.0215719, 0.030036, 0.0489723, 0.0488798, 0.0269846, 0.0187706, 0.0428143, 0.0592008, 0.043104, 0.03703, 0.0619441, 0.0652408, 0.0608119, 0.0494872, 0.0387273, 0.0155995, 0.002037
0.35, 0.0319375, 0.113216, 0.0471301, 0.0878337, 0.0431329, 0.0696486, 0.0422191, 0.0614585, 0.0733571, 0.0855772, 0.0563098, 0.0869786, 0.0504735, 0.0500518, 0.0461983, 0.0609462, 0.0406601, 0.0326287, 0.0384772, 0.0418652, 0.0247528, 0.0250834, 0.0399483, 0.0473604, 0.0260887, 0.0293808, 0.0367438, 0.046451, 0.0378409, 0.0220661, 0.0526409, 0.068543, 0.0428125, 0.0429561, 0.057157, 0.0536638, 0.0501985, 0.0412596, 0.0287095, 0.0129435, 0.0026571
0.36, 0.0319375, 0.07229, 0.0649222, 0.057963, 0.0290713, 0.0638269, 0.0548631, 0.0582117, 0.0681947, 0.042034, 0.0479753, 0.0523108, 0.0586442, 0.0632414, 0.057646, 0.0711375, 0.0482793, 0.0685593, 0.0384345, 0.0445291, 0.0195776, 0.019206, 0.0220382, 0.0406335, 0.03122, 0.0183255, 0.023622, 0.0285105, 0.0271109, 0.0240953, 0.051151, 0.0520218, 0.0427048, 0.037415, 0.0516408, 0.0417389, 0.0364506, 0.0287029, 0.0272192, 0.0111035, 0.00231344
0.37, 0.0319375, 0.0938639, 0.0392991, 0.0602013, 0.0409372, 0.0697455, 0.0472549, 0.038061, 0.0686327, 0.0287112, 0.0325071, 0.0515704, 0.0520861, 0.0444949, 0.0659048, 0.0480709, 0.0371488, 0.0449068, 0.0366086, 0.0339679, 0.0241998, 0.0493061, 0.0365389, 0.0279093, 0.0259723, 0.0275689, 0.0254505, 0.0211516, 0.0243412, 0.0259414, 0.0351888, 0.0397952, 0.033616, 0.0338648, 0.0489327, 0.0383194, 0.0301489, 0.0354736, 0.0210475, 0.00779894, 0.00227003
0.38, 0.0319375, 0.0671521, 0.0669135, 0.0412725, 0.0212706, 0.0707623, 0.0327005, 0.0139561, 0.0428464, 0.0219301, 0.0267485, 0.0733705, 0.0584792, 0.0566772, 0.0394624, 0.0474921, 0.0487917, 0.04745, 0.0319442, 0.0275614, 0.0363096, 0.035532, 0.038066, 0.029737, 0.0258463, 0.0322081, 0.0330409, 0.0305915, 0.0372947, 0.0300494, 0.0362009, 0.0511086, 0.040659, 0.031024, 0.0657576, 0.0492655, 0.0272963, 0.0375975, 0.0197071, 0.00954233, 0.00253011
0.39, 0.0319375, 0.0513914, 0.0438689, 0.0511933, 0.0358576, 0.0888118, 0.0438043, 0.0230721, 0.0550463, 0.038151, 0.0277689, 0.0486008, 0.0578063, 0.0338596, 0.0430132, 0.0411751, 0.0473835, 0.0379323, 0.0300808, 0.0294514, 0.0373949, 0.0318234, 0.0338402, 0.0303436, 0.0358099, 0.0260187, 0.0299151, 0.0328606, 0.0363199, 0.0314649, 0.0353293, 0.0294923, 0.0438851, 0.0397624, 0.0505136, 0.0372258, 0.0219643, 0.0367225, 0.0323136, 0.0140216, 0.00337044
0.4, 0.0319375, 0.021735, 0.0329545, 0.0440497, 0.0317634, 0.0791753, 0.0616887, 0.0531845, 0.0788004, 0.0725938, 0.0426487, 0.072399, 0.0424598, 0.0361311, 0.0297351, 0.060182, 0.0524269, 0.0412154, 0.0295428, 0.0305407, 0.0326272, 0.0243005, 0.0262274, 0.0331763, 0.0330827, 0.0253711, 0.0232969, 0.0357375, 0.0340674, 0.0359345, 0.0336284, 0.0320585, 0.0261086, 0.0376755, 0.0532922, 0.0493064, 0.0280267, 0.0306956, 0.0338977, 0.0126309, 0.00286015
0.41, 0.0319375, 0.0474412, 0.0481235, 0.0520908, 0.0814608, 0.0997798, 0.0791136, 0.0445466, 0.056929, 0.0548771, 0.046886, 0.123099, 0.0611086, 0.052032, 0.0528794, 0.0551103, 0.0391549, 0.0332945, 0.0268095, 0.024366, 0.0387402, 0.0329652, 0.0213867, 0.0281486, 0.0232454, 0.0187761, 0.0234381, 0.0302515, 0.0388967, 0.0394853, 0.0292087, 0.0388009, 0.0393509, 0.0456048, 0.0556408, 0.0590889, 0.0493869, 0.0467086, 0.0329577, 0.0109255, 0.0028214
0.42, 0.0319375, 0.0750903, 0.064396, 0.0287212, 0.0387801, 0.069957, 0.0900502, 0.0685265, 0.0533957, 0.0371305, 0.0608923, 0.0757507, 0.0709026, 0.0507336, 0.0616609, 0.0637045, 0.0463013, 0.0311489, 0.0173916, 0.0246451, 0.0419438, 0.0260416, 0.0281925, 0.030377, 0.0372164, 0.0307656, 0.0243119, 0.0300952, 0.0339095, 0.0327075, 0.0298507, 0.043611, 0.0439633, 0.0387781, 0.0587087, 0.0430312, 0.0319685, 0.0389812, 0.0269478, 0.0136953, 0.0028082
0.43, 0.0319375, 0.0605346, 0.0461561, 0.0320814, 0.0315685, 0.0948758, 0.0669437, 0.0711824, 0.0603834, 0.0644096, 0.0375506, 0.0538559, 0.0620839, 0.0515917, 0.0416312, 0.0472572, 0.0589482, 0.0401919, 0.0427806, 0.0426182, 0.0388357, 0.023605, 0.0324569, 0.0310078, 0.0360198, 0.031239, 0.0283504, 0.0394036, 0.0405046, 0.0316417, 0.0380898, 0.0380423, 0.0480673, 0.0436732, 0.0486622, 0.0474217, 0.0305803, 0.0453191, 0.0259189, 0.0167257, 0.00338387
0.44, 0.0319375, 0.111899, 0.0776991, 0.0501607, 0.0265532, 0.102441, 0.06354, 0.0526917, 0.0650239, 0.090959, 0.053854, 0.0426713, 0.0533248, 0.0371751, 0.0241343, 0.0460406, 0.0409873, 0.0459346, 0.0510944, 0.042058, 0.0443322, 0.0365046, 0.0340561, 0.0175264, 0.0176547, 0.0292827, 0.0368634, 0.0415141, 0.041422, 0.0541813, 0.0535017, 0.0535377, 0.0505089, 0.0415163, 0.0465421, 0.0470293, 0.0489327, 0.0520364, 0.0293749, 0.0135275, 0.00242131
0.45, 0.0319375, 0.137614, 0.0566029, 0.0438615, 0.0284718, 0.0880837, 0.0378278, 0.0638051, 0.0660163, 0.0693906, 0.0420057, 0.0756795, 0.0462474, 0.0485351, 0.0363197, 0.0397913, 0.033497, 0.0309994, 0.0410729, 0.0442504, 0.0324935, 0.0276036, 0.0388021, 0.0258804, 0.0268308, 0.0407441, 0.0365964, 0.0384145, 0.0287252, 0.0368901, 0.0374377, 0.0499394, 0.0372373, 0.0258893, 0.0385525, 0.0420564, 0.0496624, 0.0547267, 0.0291244, 0.00953359, 0.00189792
0.46, 0.0319375, 0.0930082, 0.0571501, 0.0247259, 0.0258912, 0.101198, 0.0303432, 0.0482158, 0.0362992, 0.0387426, 0.0280474, 0.0819155, 0.052776, 0.060916, 0.0518556, 0.0252577, 0.0354904, 0.0458613, 0.0434008, 0.0576927, 0.0354723, 0.0301728, 0.038189, 0.0337395, 0.0384569, 0.0339113, 0.0245772, 0.0229776, 0.025081, 0.0327726, 0.0356736, 0.0299214, 0.0362918, 0.0312321, 0.0487509, 0.0451355, 0.0280697, 0.0467732, 0.0324655, 0.0113962, 0.00238658
0.47, 0.0319375, 0.054307, 0.067993, 0.0357669, 0.049404, 0.0672049, 0.0384488, 0.0386387, 0.0493181, 0.0539753, 0.0467973, 0.0828772, 0.0535013, 0.0357911, 0.0416416, 0.0328447, 0.0290592, 0.0462402, 0.035311, 0.0397121, 0.0473349, 0.0255215, 0.0244717, 0.029531, 0.0267426, 0.0261106, 0.028338, 0.040821, 0.0347555, 0.0326804, 0.0326681, 0.031893, 0.0357077, 0.041395, 0.0515585, 0.0353372, 0.0322653, 0.058052, 0.0323096, 0.0107884, 0.00414394
0.48, 0.0319375, 0.101147, 0.0386465, 0.0471789, 0.0318307, 0.0416176, 0.0197318, 0.0327057, 0.0613361, 0.0796554, 0.0477871, 0.082357, 0.0399105, 0.057407, 0.0354444, 0.0283151, 0.0300259, 0.0528914, 0.0325586, 0.0253986, 0.0396977, 0.0282798, 0.017502, 0.0233616, 0.0321549, 0.0217565, 0.0245674, 0.0443703, 0.0397673, 0.03478, 0.0409152, 0.0407224, 0.0320278, 0.0408974, 0.0470097, 0.0352208, 0.0330401, 0.0499563, 0.0310281, 0.00945164, 0.00256781
