# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.5, 0.0319375, -2.05127, -2.22073, -2.13815, -3.23085, -2.60674, -2.67664, -3.12412, -2.36129, -1.72586, -1.81918, -2.30948, -2.98461, -3.2803, -2.54098, -2.74813, -3.15015, -3.30941, -3.41455, -3.70803, -4.0743, -4.01488, -4.02772, -3.85791, -4.20525, -3.59, -3.71436, -3.81104, -3.76957, -3.7156, -3.63749
0.52, 0.0319375, -1.38745, -1.6204, -2.48092, -2.26251, -2.03708, -2.94115, -2.41499, -1.80042, -1.41579, -1.94084, -1.93967, -1.997, -2.95783, -2.56454, -2.72803, -2.78593, -3.77676, -4.08583, -4.15082, -3.83852, -3.91105, -3.8069, -3.69639, -3.69094, -3.60797, -3.65373, -3.79057, -3.794, -3.61565, -3.74843
0.54, 0.0319375, -1.52139, -1.4905, -2.74669, -2.60551, -2.55815, -2.90273, -2.77533, -2.1672, -1.66242, -2.04927, -2.38009, -2.373, -3.08619, -2.93321, -2.6994, -3.12911, -3.18913, -3.69305, -3.80368, -3.86102, -3.94436, -3.58986, -3.5538, -3.39504, -3.51155, -3.96949, -3.82304, -3.46766, -3.78986, -3.66239
0.56, 0.0319375, -2.01165, -2.47943, -3.23095, -2.9367, -2.88223, -2.32875, -2.44495, -2.20475, -1.88687, -1.94165, -2.05132, -2.45079, -2.64698, -2.7536, -2.91875, -3.14819, -3.11376, -3.36715, -3.53151, -4.01386, -4.22685, -3.97387, -3.70809, -3.43954, -3.59011, -3.44018, -3.70512, -3.54878, -3.35329, -3.30514
0.58, 0.0319375, -2.17014, -1.9681, -2.65471, -2.76326, -2.54296, -2.19357, -2.49867, -2.48523, -1.93257, -2.03218, -2.11415, -1.7757, -2.20556, -2.87545, -3.37112, -3.23954, -3.34664, -3.64234, -3.98291, -3.89058, -3.85985, -3.6108, -3.76333, -3.5393, -3.57095, -3.53975, -3.63409, -3.52004, -3.83874, -3.30469
0.6, 0.0319375, -2.3326, -1.48558, -2.46042, -2.92057, -2.44406, -2.31828, -2.21993, -2.13983, -1.81211, -1.61487, -1.59156, -2.40184, -2.88439, -2.46626, -2.92072, -3.04345, -3.25446, -3.29826, -3.69, -4.09188, -3.93687, -3.76642, -3.59814, -4.04354, -3.90509, -3.47072, -3.61791, -3.37741, -3.83031, -3.61251
0.62, 0.0319375, -2.30324, -2.86707, -2.58076, -3.11537, -2.84973, -2.55933, -3.09772, -1.96843, -1.8086, -2.11957, -2.51758, -2.34042, -2.68209, -3.20127, -2.68146, -3.48722, -3.1464, -3.56445, -3.78036, -3.80211, -3.69176, -3.75674, -3.88412, -3.97289, -3.84681, -3.48069, -3.36665, -3.41447, -3.79013, -3.41078
0.64, 0.0319375, -1.82961, -1.87379, -1.96439, -2.95799, -3.01524, -2.74906, -3.04534, -2.10785, -2.01862, -1.62783, -1.78018, -2.5676, -2.46064, -2.41232, -2.85395, -3.1419, -2.97321, -3.48209, -3.79709, -3.6402, -3.88276, -3.94493, -4.02971, -4.06681, -3.77326, -4.08437, -3.7531, -3.40255, -3.49294, -3.38274
0.66, 0.0319375, -1.96861, -2.87877, -2.04707, -2.49608, -2.88983, -3.34632, -2.34946, -1.95656, -1.98024, -1.96991, -2.24591, -3.43001, -3.26265, -2.96382, -2.78678, -3.13685, -3.37118, -3.41915, -3.81632, -3.71462, -3.73267, -3.81637, -3.91132, -3.57626, -3.71545, -3.90417, -3.47627, -3.40209, -3.42869, -3.43864
0.68, 0.0319375, -2.36218, -1.64478, -2.7477, -3.30871, -2.89035, -1.90635, -1.64049, -1.48558, -1.58009, -1.87673, -2.18297, -2.42616, -2.69161, -3.02605, -2.80265, -3.07039, -3.28821, -3.6641, -3.89615, -3.62712, -4.09172, -4.02095, -3.94609, -3.74851, -3.52842, -3.58902, -3.37176, -3.44485, -3.60525, -3.52696
0.7, 0.0319375, -2.57447, -2.70196, -2.7019, -3.06303, -2.69545, -3.15104, -2.24957, -1.71646, -1.68716, -2.1806, -2.26531, -2.592, -2.84883, -2.72017, -2.24283, -2.85997, -2.9505, -3.53273, -4.12066, -3.89377, -4.1811, -3.69028, -3.64135, -3.56647, -3.63778, -3.73228, -3.69581, -3.45967, -3.56685, -3.15724
0.72, 0.0319375, -1.96275, -1.78799, -2.2477, -3.19767, -2.97532, -3.17737, -2.28174, -1.2719, -1.27928, -1.71098, -2.20081, -2.72766, -2.22622, -2.32888, -2.71547, -3.02111, -3.07122, -3.78356, -3.60451, -4.14552, -3.9423, -3.87029, -3.87191, -3.60982, -3.6702, -3.48368, -3.45487, -3.47068, -3.24454, -3.39461
0.74, 0.0319375, -1.72098, -2.70099, -2.23404, -2.60722, -3.03121, -2.63583, -2.76094, -2.07525, -1.54542, -1.86058, -1.90381, -2.14446, -2.22704, -2.59232, -2.72283, -2.80376, -2.80039, -3.48883, -3.74966, -3.67261, -3.76897, -3.53191, -3.5341, -3.65508, -3.73827, -3.80875, -3.40445, -3.42223, -3.50678, -3.09294
0.76, 0.0319375, -1.68846, -1.82942, -2.54799, -3.22992, -3.42318, -2.95766, -3.13236, -1.76611, -1.58794, -2.39258, -2.6539, -2.83154, -3.01396, -2.48559, -2.59497, -2.39612, -3.23833, -3.79649, -3.40446, -3.8028, -3.93064, -4.03054, -4.23822, -3.55155, -3.36449, -3.55458, -3.30816, -3.29802, -3.38693, -3.35098
0.78, 0.0319375, -1.94169, -1.68935, -2.27626, -3.02494, -2.6472, -2.85977, -2.519, -2.28221, -1.96785, -1.38445, -1.54479, -2.54352, -2.63471, -2.51824, -2.45246, -2.5135, -3.02161, -3.03984, -3.58056, -3.56213, -3.73519, -3.70668, -3.57119, -3.48386, -3.275, -3.43046, -3.71399, -3.45829, -3.30362, -3.40574
0.8, 0.0319375, -1.48432, -1.52261, -2.55467, -2.69464, -2.55525, -2.6419, -2.37267, -2.09654, -1.76237, -1.52223, -2.09765, -2.94575, -3.21539, -2.81741, -2.65379, -2.73794, -2.70819, -3.01996, -3.34526, -3.56638, -3.77832, -3.25775, -3.47195, -3.50785, -3.41853, -3.39686, -3.32745, -3.21666, -3.12522, -3.24991
0.82, 0.0319375, -2.03672, -2.4606, -2.50754, -2.72473, -2.54089, -2.74761, -1.86726, -2.04971, -2.25289, -2.25887, -2.26156, -2.51481, -2.95329, -2.9116, -2.94314, -2.40909, -2.7405, -2.95933, -3.26216, -3.4547, -3.44043, -3.8278, -3.75799, -3.49552, -3.33436, -3.40537, -3.64885, -3.44409, -3.55045, -3.19882
0.84, 0.0319375, -1.7408, -1.90616, -2.2389, -2.79571, -2.84937, -3.141, -2.56429, -1.76826, -1.30259, -1.51226, -1.43122, -2.55513, -2.70136, -2.46092, -2.83687, -2.59771, -3.29637, -3.75468, -3.80601, -3.88528, -3.697, -3.41641, -3.60255, -3.54398, -3.58655, -3.86198, -3.48093, -3.21492, -3.40829, -3.21755
0.86, 0.0319375, -1.8837, -2.09666, -2.70151, -2.97437, -3.21089, -3.00574, -2.71861, -2.42204, -1.60137, -1.74988, -2.11774, -2.21268, -2.76057, -2.85293, -2.7872, -3.45098, -3.20011, -3.71624, -4.05995, -4.11378, -4.05333, -3.79813, -3.60293, -3.55739, -3.75915, -3.50225, -3.63629, -3.53452, -3.27046, -3.4984
0.88, 0.0319375, -1.74208, -1.88647, -2.79349, -3.12573, -2.97669, -2.81214, -2.54485, -1.75741, -1.80971, -2.48144, -2.16477, -2.10266, -2.34374, -2.67005, -3.02126, -2.95521, -3.51398, -3.51802, -3.90395, -3.80298, -3.36166, -3.70419, -3.73312, -3.56071, -3.85266, -3.69435, -3.43401, -3.59487, -3.74154, -3.5345
0.9, 0.0319375, -2.37809, -2.03445, -2.26019, -2.47177, -2.10418, -2.23189, -2.50866, -2.43742, -2.11258, -2.19277, -2.03411, -2.1749, -2.73463, -3.08026, -2.83568, -2.85243, -2.98464, -3.42444, -3.67625, -3.7437, -4.12735, -3.93024, -3.96119, -3.77606, -3.94112, -3.77716, -3.89489, -3.36275, -3.48472, -3.44626
0.92, 0.0319375, -1.87844, -1.79525, -2.41982, -2.46653, -2.10694, -2.29011, -2.17809, -2.032, -1.70757, -1.71843, -2.35224, -2.79232, -2.61933, -2.54634, -2.74408, -3.46624, -3.51312, -3.47905, -3.46177, -3.82129, -3.96322, -4.00531, -3.87221, -3.8027, -3.65619, -4.04018, -3.66871, -3.57052, -3.39891, -3.32343
0.94, 0.0319375, -2.10868, -2.45446, -3.37905, -2.5414, -2.35641, -2.43798, -2.99981, -2.30724, -1.99016, -1.55611, -1.92444, -1.67634, -2.45431, -2.60929, -2.95473, -3.00414, -2.80611, -3.46483, -3.76289, -3.79134, -3.75372, -4.02995, -3.97028, -3.67228, -3.43188, -3.66714, -3.7695, -3.4772, -3.4857, -3.65077
0.96, 0.0319375, -2.34759, -2.43139, -3.1894, -2.55208, -2.59978, -2.78186, -2.14335, -1.96085, -2.13728, -1.95608, -2.40219, -2.298, -2.71931, -3.04175, -2.70342, -2.86036, -2.99607, -3.49813, -3.72201, -3.84307, -3.54089, -4.03325, -4.22404, -3.89455, -3.66005, -3.75352, -3.79021, -3.7877, -3.34568, -3.67338
0.98, 0.0319375, -2.01853, -2.43542, -2.23075, -3.13416, -3.00633, -2.77113, -2.71229, -2.15982, -1.89203, -1.89137, -2.20259, -2.40863, -2.19064, -2.4132, -2.70329, -3.04505, -3.04336, -3.71247, -3.86487, -3.79434, -4.06789, -3.78347, -3.68661, -3.62663, -3.65125, -3.80692, -3.48773, -3.28548, -3.71842, -3.38596
1, 0.0319375, -1.85773, -1.67329, -1.88711, -3.00957, -2.95003, -3.13762, -2.44733, -2.11781, -1.5688, -2.0116, -1.8927, -2.02818, -2.02182, -2.35087, -2.51096, -2.85579, -2.8432, -3.243, -3.84036, -3.99721, -3.93197, -4.0443, -3.98487, -3.80477, -3.49942, -3.44817, -3.35496, -3.48142, -3.58701, -3.40495
1.02, 0.0319375, -2.00934, -2.04289, -2.66913, -2.78021, -2.61253, -2.40999, -2.451, -2.3885, -2.06562, -1.9535, -1.80687, -2.24989, -2.5354, -2.41228, -2.81717, -2.96917, -3.36931, -3.54833, -3.755, -4.04327, -4.06845, -3.99319, -3.79738, -4.06368, -3.58378, -3.77598, -3.96866, -3.5905, -3.41093, -3.58596
1.04, 0.0319375, -1.85263, -1.73031, -2.27356, -2.94555, -3.13585, -2.77884, -1.80279, -1.74333, -1.5614, -2.03019, -2.31947, -1.8061, -2.38722, -2.95262, -2.62495, -3.00064, -3.49682, -3.5155, -3.77823, -4.25416, -4.04015, -4.43345, -3.90214, -3.78561, -3.56144, -3.666, -3.38793, -4.12991, -4.01246, -3.60574
1.06, 0.0319376, -2.46773, -1.99911, -2.39995, -2.64161, -2.9726, -2.51726, -1.81187, -1.85757, -2.48143, -2.00865, -2.30591, -2.28818, -2.50851, -2.86396, -3.12747, -3.52051, -3.32664, -3.55664, -4.04749, -4.3522, -3.90323, -4.10532, -3.58712, -3.97152, -3.94166, -3.84829, -3.68919, -3.5121, -3.36052, -3.37705
1.08, 0.0319375, -1.45367, -1.36539, -1.89453, -2.62349, -2.86128, -2.68099, -2.83728, -1.91386, -1.79781, -2.10622, -2.21253, -2.31484, -2.95434, -2.33873, -2.90392, -3.04726, -3.18321, -3.67189, -3.63045, -3.85272, -3.83246, -3.63897, -3.8963, -3.86397, -3.81713, -3.66165, -3.66114, -3.6299, -4.00611, -3.47807
1.1, 0.0319375, -3.0705, -2.62008, -2.50222, -2.7508, -3.11148, -3.02158, -2.39672, -2.04378, -2.14398, -1.67005, -1.73793, -2.02873, -3.27276, -2.56304, -2.31972, -3.22642, -3.65458, -3.56965, -3.57044, -4.07318, -3.72691, -4.13465, -3.84226, -3.85146, -3.84045, -3.5953, -3.64584, -3.69134, -3.63036, -3.55707
1.12, 0.0319375, -2.14406, -2.10882, -2.45665, -2.82577, -3.42729, -2.80463, -2.21369, -2.00304, -1.58553, -1.53498, -1.63542, -1.80291, -2.61258, -2.61043, -3.02854, -3.37791, -3.52624, -4.01204, -3.91664, -3.73739, -4.03494, -4.19287, -3.61722, -3.76195, -3.40209, -3.27757, -3.50244, -3.3308, -3.22191, -3.45203
1.14, 0.0319375, -4.55882, -2.97523, -2.99346, -3.0207, -2.8401, -2.90585, -2.67543, -2.13112, -1.8765, -1.74657, -2.15573, -2.08552, -2.65229, -2.63673, -2.48525, -3.43491, -3.71763, -3.83003, -3.83178, -4.12641, -4.26445, -4.34928, -3.55439, -3.81413, -3.68742, -3.42087, -3.71003, -3.60176, -3.54403, -3.22247
1.16, 0.0319375, -1.38407, -1.65106, -2.07999, -2.48237, -3.45722, -3.34751, -3.05969, -2.47575, -1.95153, -1.85253, -1.77408, -2.47296, -2.58609, -2.82495, -2.57488, -3.06397, -3.66665, -3.75001, -3.72822, -3.86235, -3.90847, -3.98532, -3.96364, -4.0401, -3.613, -3.499, -3.48042, -3.5425, -3.71365, -3.21065
1.18, 0.0319376, -2.00578, -2.08347, -1.898, -2.1938, -2.68916, -2.77534, -2.87735, -2.33915, -1.72933, -1.49357, -2.02166, -2.57315, -2.85906, -3.18905, -2.96575, -3.07132, -3.4276, -3.78262, -3.69308, -4.02342, -4.08886, -4.00999, -3.82235, -3.93655, -3.88912, -4.17641, -3.75298, -3.70847, -3.72857, -3.49832
1.2, 0.0319375, -2.32479, -2.15926, -2.83059, -3.64547, -3.57946, -2.73201, -2.24001, -1.51397, -1.1, -1.68875, -2.30453, -2.35222, -2.76998, -3.0371, -2.72659, -3.28604, -3.33029, -3.56777, -3.73885, -3.61957, -3.92778, -3.86536, -4.16543, -4.18682, -3.82066, -3.7637, -3.82957, -3.59861, -3.18358, -3.30668
1.22, 0.0319375, -2.17137, -1.86065, -2.65953, -3.38288, -3.56299, -2.94171, -2.65217, -2.62156, -2.27812, -2.12708, -2.28588, -2.29203, -2.93098, -3.05584, -3.16239, -3.11746, -3.38372, -3.74971, -3.72785, -4.2155, -4.20549, -3.86091, -3.79272, -4.1043, -3.55694, -3.55658, -3.48728, -3.33723, -3.42894, -3.31397
1.24, 0.0319375, -2.17295, -1.73868, -2.47487, -3.03867, -2.50461, -1.89637, -2.17892, -1.6706, -1.57759, -1.2572, -2.03658, -2.86906, -2.72054, -2.65658, -3.02999, -2.89808, -2.94354, -3.51924, -3.59118, -4.07192, -4.77791, -4.12497, -3.79514, -3.99495, -4.00763, -3.53779, -3.42533, -3.72792, -3.64899, -3.53517
1.26, 0.0319375, -2.56053, -1.56415, -2.17105, -2.33534, -2.78643, -3.16699, -2.74478, -2.52089, -1.83692, -1.94517, -1.64056, -2.30967, -2.85932, -2.88334, -3.2969, -3.20331, -3.38544, -3.4963, -3.9114, -3.84125, -3.87841, -3.96036, -3.52206, -3.77066, -3.64559, -3.45527, -3.43182, -3.48672, -3.60291, -3.58083
1.28, 0.0319375, -2.37286, -2.37172, -2.69304, -3.25207, -2.59348, -2.70484, -1.81329, -2.10887, -1.61313, -1.74681, -1.87798, -2.08438, -2.6792, -2.93714, -2.62801, -3.10496, -3.80823, -3.65783, -3.58266, -3.6634, -4.06208, -4.27114, -3.73501, -3.58756, -3.8545, -3.71484, -3.19479, -3.70643, -3.83936, -3.68876
1.3, 0.0319376, -1.86213, -1.15391, -2.0059, -3.43955, -3.14762, -3.40424, -2.82765, -2.45967, -1.87908, -1.69211, -2.00783, -2.73377, -2.5183, -2.50565, -2.6518, -3.11389, -3.26892, -3.4886, -3.23677, -2.86834, -3.32662, -4.08871, -3.46716, -3.48157, -3.68129, -3.58783, -3.63365, -3.73815, -3.62803, -3.45665
1.32, 0.0319375, -2.57268, -2.33174, -2.09436, -2.498, -3.11084, -3.27428, -2.75955, -2.01545, -1.86724, -2.25892, -2.70203, -3.20691, -3.02326, -2.84327, -3.23529, -3.29815, -3.30352, -3.78524, -3.84286, -4.48752, -4.14629, -4.09895, -3.77014, -3.4897, -3.77578, -3.78384, -3.56386, -3.79672, -3.71238, -3.18997
1.34, 0.0319375, -2.15617, -1.38293, -1.30024, -1.33069, -1.43758, -1.74196, -1.63527, -1.56618, -1.7723, -1.63989, -1.74416, -1.47542, -1.50361, -1.62093, -1.58793, -1.58571, -1.68327, -1.71175, -1.69538, -1.8755, -2.6445, -2.53494, -2.09514, -1.8308, -1.85082, -1.91046, -2.63271, -3.3968, -2.61508, -2.06992
1.36, 0.0319375, -1.94739, -2.17792, -2.18596, -2.4093, -2.88805, -2.75718, -2.5449, -1.78354, -1.47708, -1.86896, -2.61529, -2.07554, -2.67879, -3.03169, -3.11442, -3.03792, -3.29085, -3.27919, -3.47791, -2.92479, -3.08829, -3.35677, -3.15448, -3.15087, -2.5939, -2.41066, -2.97189, -2.72495, -2.95382, -2.21472
1.38, 0.0319375, -1.66463, -2.12488, -1.98275, -2.58302, -3.20461, -2.65355, -2.57695, -1.97116, -1.74742, -2.08851, -1.74376, -2.16662, -2.51654, -2.86556, -3.37444, -3.34966, -3.3103, -3.70729, -3.70866, -3.85508, -4.16003, -3.72187, -3.99981, -4.11786, -3.88268, -3.58246, -3.57895, -3.77068, -3.62523, -3.36221
1.4, 0.0319375, -1.65351, -2.23175, -2.32585, -2.86295, -3.28787, -2.35435, -2.17435, -2.12839, -1.49268, -1.55027, -1.67755, -2.38094, -2.45756, -2.26099, -2.92913, -3.36934, -3.36872, -3.45949, -3.78155, -3.80914, -3.77094, -3.83547, -3.57479, -3.8182, -3.47022, -3.94308, -3.96283, -3.58765, -3.49548, -3.54857
1.42, 0.0319376, -2.30898, -1.72455, -2.21478, -3.08761, -2.65306, -2.23221, -2.60915, -1.66556, -2.01733, -2.17232, -1.99315, -2.14051, -2.63072, -2.37881, -2.91628, -3.2888, -3.43539, -3.73562, -3.60462, -3.80778, -3.94187, -4.0161, -3.55545, -3.4379, -3.6278, -3.40375, -3.67584, -3.16553, -3.59148, -3.45688
