# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.62, 0.0319375, -1.19315, -0.503318, -0.260855, -0.126049, 1.33941, 0.556414, -0.186718, 0.0420326, -0.0940404, -0.49087, 0.989537, 1.49182, 0.519063, 0.379595, 0.0690225, -0.0710323, -0.458567, -1.15781, -1.84615, -0.91441, -0.526354, -0.859001, -1.75412, -1.63056, -1.87565, -1.97467, -1.63574, -1.73021, -1.86338, -1.39476
0.64, 0.0319375, -0.468656, -0.39567, -0.886859, 0.552278, 1.67593, 0.83367, -0.162297, -0.369351, -0.366812, -0.60424, 0.930733, 1.38581, 0.246166, 0.152055, -0.346851, -0.244123, -0.780441, -1.29731, -1.68195, -1.00223, -1.15028, -1.83408, -1.54159, -1.37242, -1.73944, -2.1207, -1.74692, -1.86266, -1.94226, -1.13534
0.66, 0.0319375, -1.44615, -0.962491, -1.03372, 0.174748, 1.28565, 0.502221, -0.0290488, -1.2163, -0.491699, -0.302837, 1.05103, 1.37608, -0.0554156, 0.579533, -0.226082, -0.279321, -1.27808, -1.85226, -1.85593, -1.18106, -1.41011, -1.83949, -1.47123, -1.61992, -1.83459, -1.97027, -1.29752, -1.61957, -1.76553, -1.26146
0.68, 0.0319375, -1.4895, -1.54899, -1.91684, -0.0690387, 1.13742, 0.171906, 0.236179, -0.555095, -0.596495, -0.715876, 0.960798, 1.20609, 0.0736382, 0.615333, -0.631641, -0.434397, -1.23894, -1.7845, -2.06381, -1.36338, -1.23984, -1.68652, -1.43874, -1.64176, -1.81079, -2.06641, -1.22029, -1.86337, -2.07928, -1.2992
0.7, 0.0319375, -2.17813, -1.86929, -1.58244, 0.141365, 0.84297, -0.39648, -0.632605, -1.62654, -1.19845, -0.645133, 0.449322, 0.809383, -0.0765213, 0.779498, -0.405854, -1.15829, -1.19839, -1.71993, -2.35927, -1.52357, -1.8497, -1.92677, -1.0865, -1.1385, -1.87414, -2.06842, -1.94164, -1.89567, -1.71775, -1.26871
0.72, 0.0319375, -1.5675, -1.13444, -1.27701, 0.584951, 1.16007, -0.465212, -0.809458, -1.10458, -1.21749, -0.857345, 0.47894, 0.785713, -0.2398, 0.424197, -0.662978, -1.33953, -1.59309, -2.01048, -2.36994, -1.19564, -1.38566, -1.86318, -1.45684, -1.24007, -2.16438, -2.06329, -1.41236, -1.8625, -1.8383, -0.864418
0.74, 0.0319375, -1.05362, -1.61737, -1.01124, 0.134035, 0.653998, 0.155483, -0.650909, -1.10673, -1.07473, -0.525291, 0.233097, 0.594108, -0.532953, 0.463033, -0.817648, -1.66311, -1.99739, -1.58961, -1.92246, -1.72625, -1.98523, -2.07874, -1.4158, -1.30101, -1.73452, -2.08782, -1.65678, -1.89532, -1.80522, -1.57684
0.76, 0.0319375, -1.45035, -1.68721, -1.59938, 0.10958, 0.490293, -1.22353, -1.7782, -1.66146, -1.25427, -0.904293, -0.0635861, 0.548495, -0.577129, 0.33372, -0.71603, -1.36272, -1.38936, -1.65869, -1.89614, -1.50617, -0.610355, -1.71073, -1.30972, -1.62315, -2.04404, -2.03524, -1.26818, -1.60258, -1.8805, -1.09384
0.78, 0.0319375, -2.32225, -2.60251, -2.02292, 0.403741, 0.818923, -0.784602, -1.26074, -1.00912, -0.880316, -1.22788, -0.169333, 0.417472, -0.37704, 0.225848, -0.810257, -1.32791, -1.89941, -1.69899, -1.86909, -1.47344, -1.40681, -1.93502, -1.09277, -0.818806, -2.13344, -2.02248, -1.48875, -1.93735, -2.07724, -1.62231
0.8, 0.0319375, -1.09823, -0.797358, -0.692205, 0.487584, 0.733938, 0.103516, -0.0673298, -0.16836, 0.534068, 0.712284, 0.654121, 1.75304, 1.09045, 1.52753, 1.38627, 1.92785, 1.82336, 1.262, 1.38611, 3.00452, 1.54971, 0.441534, 1.88901, 2.54983, 0.976151, 0.23875, 1.85057, 1.32199, 0.808776, 1.67521
0.82, 0.0319375, -1.95195, -1.65282, -2.62522, 0.156738, 0.955075, -0.868709, -1.42503, -0.632158, -0.746721, -1.24629, 1.30506, 2.01752, -0.491264, 1.8888, 1.05027, 2.01534, 0.552246, -1.0251, 0.553306, 2.98925, 0.772936, 0.854111, 2.21428, 2.57191, -0.0141052, -0.486737, 2.10824, 1.38015, -0.299004, 1.71972
0.84, 0.0319375, -1.39861, -1.74651, -1.90637, -0.215799, 0.915635, -1.14209, -0.914823, -1.76652, -1.27018, -1.59165, 1.47989, 2.11801, -1.06781, 1.78344, 0.648604, 1.95074, 0.60274, -0.933045, -0.161565, 2.87188, 0.413014, -0.299207, 1.31449, 2.1061, -0.0506892, -1.26495, 2.2648, 1.30606, -0.33509, 1.85391
0.86, 0.0319375, -1.60092, -2.19184, -1.92974, -0.116518, 0.950989, -1.0678, -1.10408, -2.09462, -1.63545, -1.42041, 1.46011, 2.06402, -1.58534, 1.7945, 0.714455, 1.88426, 0.461884, -1.2829, -0.382053, 2.57722, 0.010907, -0.431746, 1.14178, 1.79361, -0.349813, -1.26054, 2.09332, 0.706227, -1.4265, 1.8051
0.88, 0.0319375, -1.5505, -2.05752, -1.83385, -0.460392, 0.715122, -1.00711, -1.43374, -1.58137, -1.76499, -1.38888, 1.3962, 2.00251, -1.11035, 1.66046, 0.456902, 1.66349, 0.346753, -1.68001, -0.715579, 2.27824, -0.654373, -1.45616, 0.926507, 1.70387, -0.859181, -1.60086, 1.63516, 0.231267, -1.45335, 1.14207
0.9, 0.0319375, -1.73376, -1.84231, -1.87637, -0.521772, 0.718425, -1.29266, -2.22434, -1.76939, -1.67809, -1.55431, 1.34064, 1.9189, -1.73947, 1.36463, 0.0917347, 1.2562, 0.145601, -1.87754, -0.883129, 2.11104, -0.952822, -1.61783, 0.970061, 1.73951, -1.02923, -2.54849, 0.717016, -0.64565, -1.67634, 1.33525
0.92, 0.0319375, -2.11645, -2.30635, -1.35708, -0.412616, 0.802306, -1.36781, -2.19035, -1.37539, -1.50931, -2.36847, 1.16005, 1.7674, -1.36438, 1.14959, 0.0268188, 1.60088, 0.107868, -1.58309, -1.04547, 1.94845, -0.784475, -1.71318, 0.582689, 1.40884, -1.47285, -2.37092, 0.0544676, -1.12576, -1.68294, 1.20903
0.94, 0.0319375, -1.85464, -1.54349, -1.3693, -0.280143, 0.866139, -0.749418, -1.73148, -1.37367, -1.25585, -1.44976, 1.14734, 1.82402, -0.691304, 1.24913, 0.510816, 1.85311, 0.834778, -0.14794, -0.280078, 1.62596, 0.106099, -0.73495, 0.626742, 0.709387, -0.973057, -1.31197, 0.193287, -0.544232, -1.51138, 0.793593
0.96, 0.0319375, -1.7478, -2.46918, -1.90287, -0.407984, 0.768757, -1.33853, -2.031, -2.09374, -2.15189, -1.70787, 0.988009, 1.58898, -1.84266, 1.48734, 0.43539, 1.87593, -0.0638252, -1.94265, -1.51506, 1.47614, -1.2794, -0.804946, 0.208809, -0.0539635, -1.74976, -2.25627, 0.0980796, -1.15422, -1.9431, 0.090367
0.98, 0.0319375, -1.94779, -2.0164, -1.66336, -0.498472, 0.739235, -1.27435, -2.12668, -1.9374, -1.67172, -2.00506, 0.716189, 1.36084, -1.64566, 1.56459, 0.479985, 1.85805, -0.0587079, -1.9332, -1.57291, 1.38243, -1.47555, -1.36545, -0.392592, -0.541777, -1.86332, -2.54115, 0.215643, -1.1466, -1.70536, -0.441747
1, 0.0319375, -1.7746, -1.96318, -1.61421, -0.555168, 0.749269, -1.29898, -2.67664, -1.84337, -2.31348, -1.75048, 0.647661, 1.28288, -1.20339, 1.49836, 0.435359, 1.65378, -0.21032, -1.6852, -1.35886, 1.34642, -1.01416, -1.4474, -0.680421, -0.40531, -1.95579, -1.89091, 0.109881, -1.35877, -1.70069, -0.775043
1.02, 0.0319375, -2.75732, -2.34907, -2.00495, -0.447064, 0.728463, -1.18767, -1.33979, -1.28109, -1.75375, -2.04687, 0.791809, 1.46541, -0.815121, 1.49119, 0.398364, 0.931809, 0.157647, -0.702611, -0.753283, 1.77005, 0.141709, 0.199912, 1.19378, 0.748493, -0.838899, -1.23381, 0.426415, -0.0301192, -1.13507, 0.37134
1.04, 0.0319375, -1.69613, -2.60065, -2.01162, -0.677537, 0.562635, -1.3914, -1.9758, -1.94712, -2.39664, -1.79445, 0.818583, 1.38681, -1.56734, 1.35813, 0.167095, 0.679987, -0.405491, -1.59511, -1.14868, 1.66218, -0.842117, -0.782703, 0.333936, 0.214272, -1.0737, -0.942276, 0.389135, -0.663421, -1.47916, -0.0804136
1.06, 0.0319376, -2.21375, -2.43914, -1.41171, -0.381174, 0.673113, -1.15919, -1.72648, -1.84035, -1.75874, -2.11847, 0.637552, 1.36682, -0.945572, 1.2739, -0.0231305, 0.738752, -0.0719602, -1.02931, -1.15417, 0.936283, -0.41949, -0.14233, 0.673869, 0.257904, -0.985701, -1.7176, 0.0810299, -0.137003, -1.73744, -0.421667
1.08, 0.0319375, -2.11773, -2.02815, -1.78489, -0.605015, 0.547593, -1.51113, -1.57864, -1.9112, -2.73203, -2.38189, 0.614981, 1.16354, -1.97505, 1.05374, -0.140453, 0.817449, -1.03754, -2.12792, -2.426, 0.122693, -1.7717, -0.755121, -0.0396082, -0.909718, -1.58247, -2.26972, 0.0931879, -0.816389, -2.36716, -1.03679
1.1, 0.0319375, -2.40196, -1.92193, -1.67907, -0.70489, 0.495494, -1.83954, -2.70885, -2.32308, -2.13986, -1.99333, 0.590921, 1.06273, -2.31116, 0.886891, -0.343005, 0.586568, -0.500332, -1.31623, -1.45316, -0.442853, -0.960311, -1.10681, -0.66132, -0.769125, -1.48287, -2.22135, -0.669116, -1.08684, -1.91876, -0.611905
1.12, 0.0319375, -2.31994, -2.38994, -2.34347, -1.16258, 0.202517, -1.60667, -1.70826, -1.75203, -2.63624, -2.41734, 0.424397, 0.960956, -2.1224, 0.869638, -0.350026, -0.149377, -1.36355, -1.08581, -1.80947, -0.966917, -1.53081, -0.959949, -0.711224, -0.399777, -0.969401, -0.906991, -0.466363, -0.871848, -1.50197, -0.976192
1.14, 0.0319375, -2.45273, -2.44408, -2.45421, -1.22312, 0.158079, -1.13101, -1.87778, -1.74118, -1.53147, -1.66825, 0.347868, 0.854896, -2.16034, 0.799663, -0.453317, -0.329085, -1.34109, -0.924863, -1.28738, -0.608341, -1.14395, -1.37895, -0.827072, -0.389579, -0.347453, -0.239847, -0.426427, -0.373546, -1.20818, -0.518661
1.16, 0.0319375, -2.31062, -2.44278, -3.06452, -1.41011, -0.0473203, -1.66747, -2.49891, -2.1767, -2.19802, -2.47853, 0.350697, 0.831237, -2.69508, 0.57431, -0.675588, 0.023663, -1.05172, -1.30558, -1.31206, -0.388239, -0.978951, -1.45091, -1.07972, -0.503764, -0.81847, -0.124705, -0.293536, -0.200505, -0.792247, -0.310789
1.18, 0.0319376, -1.8685, -2.17231, -2.74102, -1.855, -0.396158, -1.51234, -2.35335, -2.15278, -2.13195, -2.05962, 0.448347, 0.980552, -1.97673, -0.0345981, -0.727343, 0.663578, -0.780279, -1.33053, -1.13971, -0.17573, -0.715554, -1.12011, -0.35237, -0.0124191, -0.175591, -0.210574, -0.00803069, -0.11114, -0.844417, -0.756091
1.2, 0.0319375, -2.00343, -1.73887, -2.27152, -1.90126, -0.487774, -1.12392, -1.63351, -2.22492, -2.14818, -1.98065, 0.420115, 0.893902, -2.23492, -0.550137, -1.05139, 0.443207, -0.797912, -0.806857, -1.36527, -0.341241, -0.845784, -1.39059, -0.835121, -0.309144, -0.864049, -0.210007, -0.46446, -0.440742, -1.02286, -0.932762
1.22, 0.0319375, -2.71132, -2.58239, -2.08074, -1.85722, -0.789023, -1.72862, -1.94397, -1.88239, -2.14551, -2.08446, 0.273038, 0.783975, -1.26396, -0.481312, -0.829035, 0.785396, -0.547307, -0.892696, -0.829271, -0.133879, -1.20852, -1.30033, -0.997924, -0.626443, -0.637088, -0.421022, -0.49875, -1.13556, -1.28322, -1.02404
1.24, 0.0319375, -1.27932, -1.68318, -1.57492, -1.68972, -0.307313, -0.619432, -2.15478, -2.17974, -2.00497, -2.07695, -0.678028, -0.0628015, -2.14867, -1.29882, -0.688896, 1.44982, -0.489691, -1.6586, -1.29865, 0.355111, -1.16509, -1.38912, -0.543071, -0.442523, -0.989887, -1.20944, -0.772908, -1.25906, -1.54581, -1.07002
1.26, 0.0319375, -1.29978, -2.02808, -2.01593, -1.73833, -0.778163, -1.26715, -1.46473, -1.65813, -1.85176, -1.7597, -0.6559, -0.335898, -1.55262, -1.04864, -0.622553, 1.3096, -1.40601, -2.10761, -1.65898, 0.109932, -2.00413, -1.37035, -0.462045, -0.873304, -1.17723, -2.10492, -1.38767, -1.91146, -1.92923, -1.65531
1.28, 0.0319375, -1.51512, -1.38138, -2.18504, -1.91403, -0.841627, -1.61732, -1.52885, -2.01482, -1.90948, -1.94337, -1.05581, -0.994833, -2.05342, -0.813347, -0.894881, 1.06749, -0.969286, -1.67317, -2.20826, -0.606524, -1.76699, -1.51806, -1.2557, -1.25911, -1.12177, -2.35547, -1.0962, -2.01625, -2.33253, -1.45793
1.3, 0.0319376, -1.80505, -2.47431, -1.90902, -1.50086, -0.63855, -1.42104, -1.63367, -1.90421, -1.72151, -1.57304, -1.18818, -1.34701, -1.61436, -1.58348, -1.00243, 0.44532, -1.34922, -2.06651, -2.68623, -0.798513, -1.9887, -1.87063, -1.90464, -1.69226, -1.40739, -2.62881, -1.70051, -2.46634, -2.18727, -0.830053
1.32, 0.0319375, -2.29789, -2.75778, -2.6421, -1.57663, -0.395694, -1.95713, -1.19638, -0.810308, -2.06639, -2.41623, -0.981034, -0.57282, -1.84573, -1.26891, -1.59482, -0.0719484, -1.63605, -2.08032, -2.0636, -0.215784, -2.13119, -1.75216, -1.70456, -1.27443, -1.18939, -2.74669, -2.23573, -2.56964, -1.81576, -1.44602
1.34, 0.0319375, -1.63729, -1.43522, -2.01973, -1.06529, 0.0765094, -0.608516, -1.63435, -1.17927, -1.23922, -1.63424, -0.555905, -0.165606, -1.56669, -0.66776, -1.53241, -0.466987, -1.99868, -2.12902, -2.00524, -0.781815, -2.12665, -2.19463, -1.52793, -0.936259, -1.83383, -2.63633, -1.96423, -2.37281, -2.58482, -1.96203
1.36, 0.0319375, -1.46908, -2.2425, -2.52339, -1.4447, 0.053813, -1.20723, -2.53263, -2.07107, -2.05881, -1.70963, -0.107603, 0.379664, -2.0605, -0.558955, -1.33438, -0.280153, -1.87403, -2.27455, -2.43346, -1.03606, -2.31473, -2.3717, -1.7164, -0.980891, -1.73788, -2.74945, -2.01857, -2.4947, -2.84339, -1.29888
1.38, 0.0319375, -2.51906, -2.50363, -2.17063, -1.43627, 0.0516386, -1.39346, -1.26027, -1.78656, -1.88462, -1.87809, 0.173252, 0.68882, -1.96428, -0.939997, -1.71537, -0.73801, -1.90216, -2.21991, -2.46468, -1.57838, -2.31191, -1.70511, -1.15183, -1.50996, -1.83863, -2.42966, -1.93, -2.32404, -1.81404, -0.913089
1.4, 0.0319375, -1.7822, -1.71384, -1.72747, -1.19814, 0.278155, -1.24881, -2.10608, -2.13291, -2.38771, -2.13401, 0.284805, 0.824889, -2.01682, -1.06658, -1.76206, -1.00558, -1.89325, -2.39167, -2.38657, -1.07654, -1.82033, -1.73264, -1.4983, -1.3657, -1.99645, -2.16608, -1.66749, -2.27529, -2.55339, -1.74335
