# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -8.05905, -8.05905, -7.55246, -7.57821, -7.42745, -7.1103, -7.83456, -7.49364, -7.25361, -7.02882, -7.41385, -6.79342, -7.17236, -7.27854, -7.0642, -7.20598, -7.2721, -6.73785, -6.69845, -6.52319, -6.21106, -6.76943, -6.48881, -6.45226, -6.00539, -6.27519, -6.0376, -6.14672, -6.06069, -5.75573
0.22, 0.0319375, -7.87815, -7.63599, -8.05403, -8.0205, -7.65064, -7.8831, -8.05905, -7.38236, -6.99658, -7.45828, -7.01138, -6.74087, -7.08478, -7.16219, -6.81975, -6.4917, -6.57331, -7.29843, -6.90078, -6.46656, -6.65865, -6.57702, -6.51326, -6.28701, -6.43139, -6.47773, -5.95249, -5.91381, -6.02824, -5.91914
0.24, 0.0319375, -7.80158, -8.05905, -7.25627, -7.53109, -7.88188, -7.59259, -7.1538, -7.46942, -7.54657, -7.66407, -7.14942, -7.05501, -6.76393, -6.61442, -6.9023, -7.00025, -7.14034, -6.91531, -7.14666, -6.64928, -6.82956, -6.22567, -6.08606, -6.51092, -6.54735, -6.50031, -6.2211, -6.26367, -5.96147, -6.00489
0.26, 0.0319375, -8.05905, -8.05905, -7.26239, -7.06962, -7.51777, -7.58673, -7.37106, -7.61128, -7.73032, -7.65324, -7.65497, -6.9549, -6.52188, -6.51974, -7.04377, -7.12685, -6.74285, -6.78934, -6.76473, -6.65851, -6.79174, -6.48263, -6.46564, -6.18731, -5.70555, -5.89857, -6.16012, -5.98062, -5.82254, -6.11273
0.28, 0.0319375, -7.03831, -7.45273, -7.87104, -7.31721, -7.53852, -7.24456, -6.85798, -7.23065, -7.11442, -6.9146, -6.78942, -7.06591, -7.39016, -7.09247, -6.91944, -6.86228, -6.6588, -6.54665, -6.14652, -6.41004, -6.23558, -6.20762, -6.0373, -6.15736, -5.99985, -6.28501, -5.98893, -6.16535, -5.87965, -5.87052
0.3, 0.0319375, -7.83789, -7.4326, -7.75596, -7.31764, -7.05846, -7.14442, -7.34562, -6.87739, -6.9473, -6.89295, -7.56102, -7.20047, -7.32529, -6.676, -7.13554, -6.89177, -6.55199, -6.60563, -6.39781, -6.57915, -6.25852, -6.08995, -6.12018, -6.18846, -6.15395, -6.1815, -6.11041, -5.8182, -5.66579, -5.89962
0.32, 0.0319375, -8.05905, -7.15626, -7.45384, -7.52645, -7.54768, -7.58503, -7.70883, -6.84859, -6.52908, -7.07263, -7.54769, -7.53326, -6.5904, -6.78451, -7.06348, -6.92926, -6.72024, -6.89389, -6.57852, -6.96662, -6.06346, -6.55106, -6.49703, -6.30477, -6.05209, -5.92443, -6.00279, -5.88659, -5.9799, -5.81034
0.34, 0.0319375, -7.91741, -7.73225, -7.40153, -7.78867, -8.05758, -7.44894, -7.36535, -7.33838, -7.3141, -7.2895, -7.03664, -7.51207, -7.32844, -6.60069, -6.94512, -6.64871, -6.61858, -6.81669, -6.34911, -6.13973, -6.60208, -6.53631, -6.79366, -6.5859, -6.45184, -6.52241, -6.26522, -6.07009, -5.75268, -5.53213
0.36, 0.0319375, -7.67864, -7.97653, -7.54729, -8.05905, -7.73573, -7.88777, -7.9895, -8.01562, -7.30211, -7.13908, -6.97172, -7.05801, -7.52443, -7.21583, -7.17024, -7.39321, -6.73459, -6.9953, -6.77474, -6.67535, -6.69433, -6.66198, -6.52341, -6.05711, -5.99472, -6.12076, -6.26871, -6.0353, -5.95576, -5.58083
0.38, 0.0319375, -8.05905, -7.97602, -7.17484, -7.14767, -7.55756, -8.05905, -7.38089, -7.13063, -6.88673, -7.70651, -7.36913, -7.14092, -7.32973, -7.00814, -6.42666, -6.56006, -6.27475, -6.75432, -6.65131, -6.72221, -6.71489, -6.65994, -6.43555, -6.0254, -6.24691, -6.45515, -6.07481, -5.89714, -6.16492, -5.92107
0.4, 0.0319375, -8.02328, -7.41466, -7.6471, -7.38444, -7.3476, -7.50895, -7.81342, -7.78946, -6.944, -7.49264, -6.88474, -6.695, -6.9972, -7.01997, -7.0704, -6.49213, -6.61504, -6.56878, -6.71198, -6.56288, -6.53026, -6.52919, -6.43316, -6.10309, -5.92329, -6.08502, -6.06142, -6.2343, -5.86289, -5.59874
0.42, 0.0319375, -8.05905, -7.20372, -7.94027, -8.05905, -7.63394, -7.48352, -7.53313, -7.37394, -7.31489, -7.13548, -7.24692, -6.82597, -7.16323, -6.9549, -7.01076, -6.79036, -6.83587, -6.62087, -6.45714, -6.46056, -6.23745, -6.18116, -6.31004, -6.31295, -6.14507, -5.80669, -5.80004, -5.80059, -5.67222, -5.88638
0.44, 0.0319375, -7.46924, -7.17009, -7.11475, -7.61715, -7.41167, -7.57758, -8.05905, -7.74067, -6.80299, -6.78742, -6.97891, -7.0889, -6.99601, -6.90894, -7.10248, -7.04187, -6.79002, -6.29828, -6.35152, -6.67306, -6.1339, -6.53977, -6.27384, -6.17862, -6.06606, -6.13519, -5.99821, -5.75405, -5.70217, -5.48807
0.46, 0.0319375, -7.97668, -8.05905, -7.66407, -7.68388, -7.14442, -7.54612, -8.05905, -7.70566, -7.18234, -7.15663, -7.58527, -7.21843, -7.12239, -6.86315, -6.6739, -6.54256, -6.6936, -6.4475, -6.85342, -6.74605, -6.51169, -6.39892, -6.19987, -5.68942, -6.18597, -6.19422, -6.10635, -5.95309, -5.88949, -5.71271
0.48, 0.0319375, -7.33951, -7.77714, -7.81083, -7.40774, -7.15936, -7.66533, -7.38892, -7.10102, -7.0071, -7.8124, -7.65937, -7.62318, -7.39884, -6.94095, -6.79804, -6.89229, -6.59067, -6.57374, -6.58214, -6.27572, -6.46805, -6.33775, -6.26021, -6.1583, -5.99834, -5.96662, -5.67602, -5.98576, -5.94884, -5.67808
0.5, 0.0319375, -7.902, -7.64032, -7.91675, -7.71651, -7.73226, -7.6674, -6.83764, -6.91066, -7.27511, -7.02808, -6.94877, -6.66051, -6.68725, -6.80942, -6.59358, -6.73868, -6.90423, -6.64134, -6.81713, -6.55459, -6.39662, -6.20656, -6.24179, -6.12811, -6.04783, -6.107, -6.06164, -6.23822, -6.00858, -5.73616
0.52, 0.0319375, -7.86956, -7.79688, -7.17426, -7.59664, -7.12491, -7.09453, -8.05905, -7.25982, -6.61929, -7.51745, -7.14534, -7.06014, -7.19942, -6.41356, -6.76205, -7.60074, -6.95221, -6.56835, -6.269, -6.34981, -6.31725, -6.53316, -6.36249, -6.33276, -6.34882, -5.98316, -5.70468, -5.81635, -6.08155, -6.05707
0.54, 0.0319375, -8.05905, -8.05905, -7.25952, -7.76799, -8.05905, -7.47515, -6.98957, -8.05905, -7.16427, -7.16414, -7.15637, -7.1263, -7.48547, -7.00273, -6.61109, -6.84861, -6.99574, -6.68608, -6.44386, -6.53102, -6.54167, -6.66791, -6.33016, -6.11695, -6.04725, -6.19716, -6.04129, -6.19849, -5.72775, -5.91138
0.56, 0.0319375, -8.05905, -7.47459, -7.63969, -8.05905, -7.6518, -7.9174, -7.01429, -6.98781, -6.61376, -7.23543, -6.87085, -8.01017, -7.43805, -6.94605, -6.79393, -6.73333, -6.63788, -6.38717, -6.71405, -6.40297, -6.43012, -6.54416, -6.6032, -6.27359, -6.12036, -6.15532, -6.07975, -5.82755, -5.9346, -5.81933
0.58, 0.0319375, -8.05905, -7.53024, -7.64386, -8.05905, -7.33818, -7.55033, -7.00086, -7.50248, -7.68202, -7.22306, -7.1347, -6.90525, -6.66729, -6.67253, -6.77014, -6.90272, -6.61035, -6.96022, -6.59235, -6.43844, -6.55304, -6.61368, -6.25632, -6.09726, -6.063, -6.16942, -5.7753, -5.82745, -5.93256, -5.71385
0.6, 0.0319375, -7.77099, -8.05905, -7.88492, -7.83491, -7.50303, -7.4779, -7.68463, -7.33516, -7.12866, -6.99469, -7.19691, -6.73971, -6.6263, -6.93547, -6.68756, -6.80763, -6.33595, -6.74202, -6.85458, -6.57001, -6.02216, -6.44927, -6.54724, -6.10845, -6.21529, -6.07928, -6.27453, -6.01308, -5.96457, -5.97855
0.62, 0.0319375, -7.77915, -7.81, -8.01239, -7.74471, -7.40523, -6.97607, -7.12475, -6.606, -6.1534, -6.14458, -7.1185, -6.54611, -6.31803, -6.49246, -6.92571, -7.01523, -6.78323, -6.86619, -6.24204, -6.32721, -6.11693, -6.16293, -5.83672, -5.91225, -6.15843, -6.01721, -5.92808, -6.08971, -6.10051, -5.68453
0.64, 0.0319375, -6.95078, -6.77148, -7.1707, -7.31241, -6.93427, -6.78623, -6.17883, -5.66044, -6.6061, -6.3276, -6.83573, -6.13886, -5.95007, -6.39302, -7.14453, -6.65532, -6.25236, -6.1748, -6.07142, -6.10091, -6.21669, -5.90686, -5.88931, -5.9209, -5.99222, -5.918, -5.74055, -5.6439, -6.08023, -5.96199
0.66, 0.0319375, -6.7896, -6.41844, -6.6283, -6.47882, -6.75172, -6.06187, -5.5845, -5.62693, -5.35155, -6.26909, -6.21668, -6.44945, -6.13528, -5.99011, -6.29167, -6.01464, -6.1281, -6.27845, -6.08985, -6.10934, -5.94322, -5.96444, -5.75689, -5.78688, -6.09316, -5.82039, -6.02734, -6.02773, -5.71753, -5.56627
0.68, 0.0319375, -6.37699, -5.62634, -6.50216, -5.93523, -6.20111, -6.18848, -5.61942, -6.02677, -5.66448, -5.64395, -6.05049, -5.4051, -5.18715, -5.53192, -6.21795, -5.92978, -6.10802, -6.1609, -6.04517, -6.23458, -5.51162, -5.63213, -5.73516, -5.69023, -5.82021, -5.78726, -5.62386, -5.83818, -5.67971, -5.48962
0.7, 0.0319375, -6.65107, -5.74744, -5.90012, -6.83914, -6.1059, -5.7655, -4.30605, -4.38417, -4.74214, -4.94826, -5.20593, -5.74606, -4.90122, -5.96037, -5.53842, -5.46963, -5.56056, -6.03868, -5.51124, -5.61575, -5.32689, -5.63835, -5.90857, -5.52304, -5.60444, -5.68461, -5.88241, -5.54965, -5.48212, -5.48109
0.72, 0.0319375, -5.82493, -5.36472, -5.79975, -6.14187, -5.88926, -5.41656, -5.0347, -5.06897, -4.79086, -4.65884, -5.00337, -4.97926, -4.78118, -5.36052, -5.38603, -5.32997, -5.43753, -5.28956, -5.50776, -5.57599, -4.89626, -5.11401, -5.60599, -5.46209, -5.47892, -5.66964, -5.77704, -5.70158, -5.63809, -5.21975
0.74, 0.0319375, -5.13581, -4.7289, -5.83825, -5.80615, -4.76022, -4.4781, -4.57262, -4.59529, -4.32984, -4.61127, -5.20453, -5.10707, -5.03526, -4.89448, -5.16594, -5.07873, -5.24254, -4.91396, -4.88181, -4.6957, -4.82893, -5.4242, -5.04019, -5.39829, -5.59181, -5.73809, -5.53621, -5.28713, -5.41228, -5.38406
0.76, 0.0319375, -5.24599, -5.26696, -5.49697, -5.08159, -3.75964, -3.80743, -4.11017, -4.20895, -4.12038, -4.31832, -4.58633, -4.60516, -4.22142, -4.13098, -4.8545, -4.84491, -4.98904, -5.01375, -5.09531, -4.6482, -4.713, -4.83831, -4.69021, -5.13086, -5.72799, -5.91266, -5.44533, -5.19728, -5.35053, -5.36888
0.78, 0.0319375, -5.1037, -4.62648, -5.47865, -5.2878, -4.10194, -4.02051, -4.34717, -3.77659, -3.38533, -3.98379, -4.43346, -4.13306, -3.84052, -3.90156, -4.07318, -4.89362, -4.14243, -4.51653, -5.06419, -4.82315, -4.54722, -4.60241, -4.53785, -4.92662, -4.97101, -5.26006, -4.99314, -5.32168, -5.33538, -5.30909
0.8, 0.0319375, -5.09287, -4.90292, -4.9877, -4.64389, -3.90136, -3.4823, -3.84202, -3.70045, -4.71546, -4.15244, -4.09009, -4.54742, -4.03772, -3.65352, -3.86959, -3.95549, -4.42833, -4.48327, -4.53752, -4.31302, -4.51255, -4.87968, -4.75035, -4.61843, -4.98822, -5.1183, -4.91576, -5.05538, -4.94274, -5.42155
0.82, 0.0319375, -4.7629, -4.19684, -4.09342, -5.53521, -4.07358, -4.58781, -3.75997, -4.27117, -3.63977, -4.00594, -3.97538, -3.62137, -3.62269, -3.44875, -3.88057, -3.9913, -4.6858, -4.21503, -4.58239, -4.44966, -3.9901, -4.41197, -4.7377, -4.503, -4.86308, -4.94999, -4.70444, -4.93958, -4.89844, -5.11114
0.84, 0.0319375, -5.10502, -4.5443, -4.01907, -4.23577, -4.20837, -4.16458, -3.81206, -3.68068, -3.43529, -3.83001, -4.10581, -3.75693, -3.93262, -3.52532, -3.7685, -4.30848, -4.28443, -4.23446, -3.88205, -4.04653, -4.23977, -4.25434, -4.03759, -4.35142, -4.65274, -5.18713, -5.08906, -4.98025, -4.74455, -5.11376
0.86, 0.0319375, -4.72673, -4.68756, -5.01502, -4.80048, -3.83534, -4.03508, -3.35506, -3.26431, -3.18248, -3.25751, -3.45177, -3.68664, -3.16076, -3.2073, -3.62176, -3.87514, -3.94145, -3.92654, -4.21066, -4.17625, -4.01687, -3.89358, -4.22754, -4.32068, -4.70441, -5.00838, -4.71884, -4.76475, -4.8223, -4.89993
0.88, 0.0319375, -3.8968, -4.04453, -4.28139, -4.51448, -4.09251, -4.74216, -3.94029, -3.14535, -3.21393, -3.66371, -3.54859, -3.14967, -3.20165, -3.50383, -3.94315, -3.67381, -3.8678, -4.1535, -4.2507, -3.90852, -4.43566, -3.98446, -3.93636, -4.01596, -4.32621, -4.7849, -4.79123, -4.39675, -4.29653, -4.87269
0.9, 0.0319375, -4.54489, -3.8924, -4.0695, -3.8615, -4.03604, -3.68142, -3.5212, -3.3964, -3.14297, -3.35263, -3.20603, -3.5109, -3.47411, -2.59217, -3.00398, -3.2817, -3.52998, -4.1506, -3.7595, -3.72586, -3.97164, -3.70398, -3.75638, -4.11227, -4.42558, -4.50229, -4.50537, -4.05353, -4.16143, -4.45162
0.92, 0.0319375, -4.2318, -3.27575, -3.78846, -3.63736, -3.41432, -3.53541, -3.04849, -2.86454, -2.82902, -2.90175, -3.12116, -3.58198, -3.7038, -2.67725, -2.67711, -3.55614, -3.64891, -3.53685, -3.7377, -3.63169, -3.63587, -4.10854, -4.03826, -4.0607, -4.10403, -4.31706, -4.08917, -4.23531, -4.36288, -4.496
0.94, 0.0319375, -3.8719, -3.46136, -3.8045, -4.12761, -4.01133, -3.20118, -3.11319, -2.45613, -2.67663, -2.76003, -3.30445, -4.1727, -3.71918, -3.07902, -3.07934, -3.69801, -3.85061, -3.65519, -3.53684, -4.0477, -4.02252, -3.52704, -3.12304, -3.469, -4.04866, -4.11172, -4.18555, -3.99435, -4.02791, -4.34934
0.96, 0.0319375, -3.69327, -3.43058, -4.39922, -3.89762, -3.00266, -3.18244, -3.38988, -3.21522, -2.4235, -2.37426, -3.09791, -3.15087, -2.87604, -2.43957, -2.7138, -3.0464, -3.22439, -3.39579, -3.51094, -3.28335, -3.21493, -3.49134, -3.5832, -3.55062, -4.27833, -4.44277, -4.37901, -4.01512, -4.17071, -4.35315
0.98, 0.0319375, -4.18248, -3.62152, -3.74474, -3.67754, -3.30949, -3.04893, -2.6407, -2.68086, -2.91664, -2.56989, -3.24517, -3.20611, -2.77627, -2.97178, -2.8718, -2.92322, -3.2473, -2.95229, -3.49059, -3.41181, -3.43925, -3.38636, -3.70905, -3.46896, -3.94723, -4.3714, -4.42268, -4.10071, -3.86776, -4.01279
1, 0.0319375, -4.20208, -3.89366, -3.45796, -4.18862, -2.83766, -3.34496, -3.06512, -2.77455, -2.48617, -2.8823, -3.6752, -3.35454, -2.55184, -2.56018, -2.95746, -2.79244, -2.91904, -3.54463, -3.39562, -3.12573, -3.57261, -3.70092, -3.53075, -3.31433, -4.04199, -4.11286, -3.87116, -3.7406, -3.74359, -4.05601
1.02, 0.0319375, -4.20526, -3.21525, -3.13947, -3.42755, -2.73089, -3.30254, -2.66908, -2.07938, -2.48447, -2.46151, -2.76428, -2.63591, -2.28379, -2.56062, -3.14307, -2.84531, -3.10927, -3.67485, -3.49888, -2.80695, -2.91812, -2.99679, -3.20124, -3.59061, -3.61141, -3.6172, -3.55987, -3.6706, -3.68892, -3.77984
1.04, 0.0319375, -3.75738, -3.84392, -2.65447, -3.0762, -3.05468, -2.19686, -2.18641, -2.68, -2.71312, -2.89404, -2.95984, -3.38317, -3.03561, -2.71367, -2.7626, -2.61861, -2.80876, -3.24379, -3.12813, -3.20945, -2.95954, -3.33247, -3.32251, -3.54195, -3.52733, -3.95592, -3.64544, -3.58846, -3.77751, -4.08153
1.06, 0.0319376, -3.82164, -3.52724, -3.67971, -3.73789, -3.19582, -2.94414, -2.53044, -2.38465, -2.56934, -2.40664, -2.70218, -3.43839, -3.42364, -2.78118, -2.79989, -2.55478, -3.16012, -3.11234, -3.00435, -3.06336, -3.14172, -3.01038, -3.27991, -3.51319, -3.46774, -4.11117, -3.87063, -3.54119, -3.59753, -3.82673
1.08, 0.0319375, -4.20596, -3.17978, -3.72011, -3.53465, -3.38271, -2.24845, -2.16196, -2.19456, -2.10277, -2.13589, -2.82068, -2.52597, -2.48031, -2.72297, -2.74926, -2.7572, -2.81165, -2.85179, -2.90071, -2.69787, -2.71844, -3.10096, -3.19677, -3.31286, -3.68832, -4.0185, -3.7709, -3.19824, -3.41296, -3.57373
1.1, 0.0319375, -3.66719, -3.92227, -3.17321, -3.06954, -2.3027, -2.16304, -2.20948, -2.39292, -1.95121, -2.51001, -2.76425, -2.57084, -2.27081, -2.24995, -2.35833, -2.7966, -2.82027, -2.94619, -2.99076, -2.98467, -2.97927, -3.00419, -2.61018, -3.26781, -3.63139, -3.54962, -3.56458, -3.45684, -3.30767, -3.59846
1.12, 0.0319375, -3.94428, -2.96115, -3.23199, -3.23936, -2.8405, -2.82797, -2.56313, -2.50315, -2.0393, -2.58035, -2.73066, -2.54432, -2.2023, -2.11253, -2.37505, -2.65699, -2.59443, -2.65441, -3.08899, -2.77775, -2.75944, -2.9577, -2.71454, -2.79302, -3.19411, -3.60677, -3.24384, -3.16536, -3.18871, -3.5472
1.14, 0.0319375, -3.30048, -3.01978, -2.74486, -2.28685, -2.39081, -2.97022, -2.64532, -2.18951, -1.35635, -2.196, -2.42343, -2.57122, -2.24806, -2.38436, -2.67488, -2.73231, -2.64346, -2.43001, -2.77226, -3.22008, -2.82737, -2.84685, -2.72627, -3.06678, -3.46202, -3.70795, -3.61221, -3.07397, -2.98768, -3.40403
1.16, 0.0319375, -3.88946, -3.2803, -3.36091, -2.56423, -2.00071, -2.52359, -2.31443, -2.09516, -1.67915, -2.55344, -2.36335, -2.70431, -2.60158, -2.49229, -2.12982, -2.16099, -2.78027, -2.89978, -2.80302, -2.63034, -2.53333, -2.49395, -2.38961, -2.88601, -3.0367, -3.67979, -3.29676, -2.90315, -3.09699, -3.16154
1.18, 0.0319376, -3.36592, -3.51607, -3.44104, -2.63791, -2.55329, -2.66766, -2.14662, -2.11861, -1.89708, -2.5511, -2.20084, -2.50062, -2.45766, -2.11512, -2.53934, -2.65901, -2.90766, -2.73777, -2.60379, -2.51645, -2.76922, -2.98355, -2.58472, -2.68353, -2.83352, -3.61467, -3.08753, -2.85106, -3.21557, -3.50097
1.2, 0.0319375, -2.87884, -2.72104, -2.82688, -2.64093, -3.16284, -2.59262, -2.40852, -2.66488, -2.02725, -2.66946, -2.20643, -1.82052, -1.79094, -2.01751, -2.72729, -2.82426, -2.59513, -2.6757, -3.22928, -3.16663, -3.2106, -2.68496, -2.50602, -2.44984, -2.70919, -3.37447, -3.41514, -2.98861, -3.01553, -3.30188
1.22, 0.0319375, -3.39148, -2.87381, -2.52501, -2.89399, -2.73784, -3.06504, -3.6458, -2.4111, -1.56959, -2.1591, -1.98358, -2.17549, -1.97792, -2.23876, -2.13789, -2.22691, -2.6662, -2.76853, -2.57114, -2.53327, -2.55474, -2.41192, -2.86561, -3.08241, -3.06132, -3.45298, -3.18335, -2.6256, -2.84431, -3.33889
1.24, 0.0319375, -3.1885, -2.50362, -2.54089, -3.21934, -2.53651, -2.18181, -2.42026, -1.86659, -1.87343, -2.1294, -2.07594, -2.20022, -1.98122, -2.18846, -2.07671, -2.82604, -2.77598, -2.38707, -2.84195, -2.63191, -2.0587, -2.35509, -2.97237, -2.8988, -3.00696, -3.24294, -3.21214, -2.9406, -2.88122, -3.31763
1.26, 0.0319375, -3.50725, -2.16148, -1.54201, -0.437676, -0.0765281, -1.25668, -2.67483, -1.87611, -1.50999, -2.07413, -2.07196, -2.60758, -2.54035, -2.26153, -1.55853, -1.70118, -1.81286, -1.82007, -1.50743, -1.07869, -0.752701, -1.33656, -1.98096, -1.631, -0.881497, -1.43431, -1.95149, -1.91473, -2.72014, -2.91021
1.28, 0.0319375, -2.67529, -2.57826, -2.63511, -2.17813, -1.33112, -1.85427, -1.9543, -2.17766, -1.47019, -2.42356, -2.1951, -2.09064, -2.11954, -1.59076, -1.01448, -1.12144, -1.3709, -2.15862, -2.03339, -1.15444, -0.641114, -1.03126, -1.92479, -1.66523, -1.45313, -1.68789, -1.63462, -1.13021, -0.442556, -0.417747
1.3, 0.0319376, -3.41459, -2.84955, -2.76714, -2.10959, -2.25722, -2.09822, -1.68658, -2.29204, -1.66683, -2.25187, -2.15862, -2.29655, -2.42902, -2.62218, -2.55898, -2.64123, -2.63049, -2.69917, -2.7438, -2.63322, -2.56737, -2.53983, -2.93759, -2.60199, -2.8789, -2.90828, -2.47135, -2.4172, -2.39488, -2.57272
1.32, 0.0319375, -4.14496, -3.90904, -2.5624, -2.07679, -2.46134, -2.66024, -2.64105, -1.93428, -1.96075, -1.89941, -1.97838, -2.45278, -2.39251, -2.64688, -2.55588, -2.10292, -2.27519, -2.72781, -2.58184, -2.47878, -2.67442, -2.54369, -2.74882, -2.61318, -3.00893, -3.10863, -2.57241, -2.59997, -2.99784, -2.84091
1.34, 0.0319375, -3.19765, -3.38596, -3.01115, -2.76949, -2.07782, -1.92568, -2.34317, -2.09668, -1.53664, -2.07443, -2.38148, -2.55281, -2.09652, -1.72839, -2.61297, -2.80755, -2.7631, -3.42541, -2.9409, -2.52972, -2.60388, -3.06507, -3.22509, -3.18109, -3.1942, -3.3711, -3.15252, -3.13462, -2.79892, -3.14583
1.36, 0.0319375, -3.53751, -2.88114, -2.60258, -2.77089, -1.8105, -2.44786, -2.30499, -1.94011, -2.13771, -2.16196, -2.53999, -2.52807, -2.21429, -2.41548, -2.35981, -3.00234, -3.4931, -2.56032, -2.84284, -2.30625, -2.44241, -2.76428, -2.83871, -2.85681, -3.28171, -3.41018, -2.77538, -3.0233, -3.23472, -3.44949
1.38, 0.0319375, -2.71985, -2.14193, -3.13855, -3.28992, -2.16826, -2.42705, -2.58021, -2.08203, -2.5822, -2.76172, -2.92933, -2.45968, -2.37195, -2.45808, -2.64977, -2.72557, -3.08619, -2.69281, -2.15292, -2.62365, -2.50811, -2.52149, -2.80884, -3.21672, -3.21518, -3.27002, -3.36728, -3.13931, -3.63439, -3.79768
1.4, 0.0319375, -3.1972, -2.69053, -3.04068, -2.72979, -2.97735, -2.52353, -2.20841, -2.38632, -1.64259, -2.14086, -2.16328, -2.35742, -2.06309, -1.97621, -2.40604, -2.89594, -3.07738, -3.05224, -2.8569, -3.03387, -2.88801, -3.17248, -2.8648, -2.55803, -3.30358, -3.34793, -3.44559, -3.29927, -3.19467, -3.9907
1.42, 0.0319376, -2.75734, -2.30308, -3.21963, -2.59555, -2.45948, -2.27472, -2.36423, -2.18176, -1.64168, -2.59301, -2.8367, -1.98757, -1.77991, -2.27267, -2.57817, -2.4273, -2.85582, -2.79401, -2.40665, -2.60679, -2.96518, -2.5055, -2.89992, -2.86594, -3.23593, -3.68445, -3.70536, -3.44067, -3.36133, -3.63302
