# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.23, 0.0319375, 0.243982, 0.0785585, 0.0198615, 0.00686418, 0.0042287, 0.00424722, 0.00591492, 0.00484922, 0.00276445, 0.00310285, 0.00346192, 0.00382335, 0.00303439, 0.00284089, 0.0031, 0.00264093, 0.00228275, 0.00218439, 0.00276802, 0.00316975, 0.00274579, 0.00246626, 0.00297152, 0.00291292, 0.00320291, 0.00252821, 0.00286728, 0.00254747, 0.00269312, 0.00294716, 0.00239966, 0.00346025, 0.00476392, 0.00398022, 0.00327563, 0.00293848, 0.00305507, 0.00388023, 0.00426241, 0.00331911
0.24, 0.0319375, 0.531632, 0.156094, 0.0490013, 0.0390919, 0.0147071, 0.00881412, 0.0108081, 0.00924296, 0.00753679, 0.0071155, 0.00541292, 0.00604172, 0.00559597, 0.00463471, 0.00444864, 0.00496393, 0.00457194, 0.00401584, 0.00430063, 0.00538032, 0.00417528, 0.00448329, 0.00454239, 0.00433956, 0.00444567, 0.00429292, 0.00472762, 0.00453408, 0.00452495, 0.00419997, 0.00449528, 0.00520506, 0.00471409, 0.00567373, 0.00564054, 0.00646997, 0.00577709, 0.00596067, 0.00553812, 0.00498006
0.25, 0.0319375, 0.620279, 0.220809, 0.167498, 0.0846561, 0.0189949, 0.0116744, 0.0080635, 0.00868224, 0.00696611, 0.00823188, 0.00521241, 0.00337389, 0.00432366, 0.00453123, 0.00908846, 0.00630118, 0.00288463, 0.00345919, 0.00258005, 0.00522284, 0.00599147, 0.00496903, 0.00344671, 0.00529269, 0.00339693, 0.00503131, 0.00446893, 0.00603804, 0.0044821, 0.00361088, 0.0045107, 0.00606139, 0.00313446, 0.00496642, 0.00457633, 0.0061775, 0.00784672, 0.00601849, 0.0054645, 0.00321265
0.26, 0.0319375, 0.380907, 0.0840002, 0.113176, 0.0734366, 0.0222986, 0.0101233, 0.00737918, 0.012823, 0.0100892, 0.0108308, 0.00461596, 0.00782827, 0.00405157, 0.00838746, 0.0158314, 0.00974458, 0.00368369, 0.00677574, 0.00292778, 0.00437671, 0.0127969, 0.0100712, 0.00720948, 0.00767674, 0.00348948, 0.00766397, 0.00812996, 0.00417112, 0.00310142, 0.00307694, 0.00319887, 0.00468134, 0.00313981, 0.00468193, 0.00361314, 0.00660013, 0.00846264, 0.00599906, 0.00472714, 0.00233294
0.27, 0.0319375, 0.213648, 0.113578, 0.0760676, 0.0349308, 0.0275945, 0.0203994, 0.0162095, 0.0162105, 0.00965532, 0.0214902, 0.0164426, 0.0149366, 0.00955449, 0.0115086, 0.022985, 0.0113752, 0.0109113, 0.00898426, 0.0101358, 0.00893488, 0.0113436, 0.0177465, 0.0118408, 0.0103362, 0.00872597, 0.0152824, 0.0119281, 0.00777599, 0.00762457, 0.0124625, 0.0168314, 0.0211293, 0.0171865, 0.0263512, 0.0437078, 0.033505, 0.0275861, 0.0287046, 0.00876543, 0.00554666
0.28, 0.0319375, 0.528442, 0.337581, 0.147146, 0.261503, 0.415727, 0.348326, 0.285406, 0.137863, 0.288016, 0.423114, 0.418025, 0.297827, 0.404136, 0.344253, 0.149031, 0.175978, 0.14266, 0.127093, 0.236449, 0.135878, 0.115452, 0.18911, 0.234186, 0.257127, 0.168045, 0.107394, 0.157096, 0.161364, 0.353723, 0.50212, 0.614334, 0.674689, 0.77933, 1.09922, 1.22994, 1.13641, 1.00411, 1.10051, 0.41371, 0.120855
0.29, 0.0319375, 1.22478, 1.00433, 0.773891, 1.01004, 1.04435, 0.863645, 0.899439, 0.430314, 0.747547, 1.01612, 0.845732, 0.476454, 0.932784, 0.786542, 0.246547, 0.44848, 0.42374, 0.41811, 0.643784, 0.434609, 0.366547, 0.537142, 0.727677, 0.983612, 0.452679, 0.366661, 0.488076, 0.504874, 0.981323, 1.38265, 1.72207, 1.72831, 1.72706, 2.20327, 2.25787, 2.12092, 1.81552, 2.08895, 1.05519, 0.317554
0.3, 0.0319375, 0.973729, 1.24543, 1.37675, 1.35414, 0.705179, 0.429406, 0.872631, 0.544662, 0.503114, 0.659968, 0.460074, 0.275804, 0.633675, 0.451273, 0.247569, 0.365967, 0.399007, 0.355025, 0.79124, 0.646255, 0.77966, 0.956689, 0.971227, 1.11573, 0.560757, 0.458383, 0.546888, 0.529139, 0.826316, 1.5449, 1.96218, 1.93797, 1.95246, 2.29976, 2.33785, 1.99212, 1.36449, 1.51339, 0.717504, 0.313211
0.31, 0.0319375, 1.90257, 2.70189, 2.48168, 1.9834, 1.83609, 1.24812, 0.642545, 0.732228, 0.475618, 0.606097, 0.540376, 0.467528, 0.625641, 0.362237, 0.354643, 0.422754, 0.816332, 0.76576, 1.02328, 1.2876, 1.31342, 1.26614, 1.23819, 1.12767, 0.855256, 0.397936, 0.288169, 0.280827, 0.428133, 0.908647, 1.38397, 1.06893, 1.27587, 1.4547, 1.47291, 0.95946, 0.597303, 0.531524, 0.280692, 0.123812
0.32, 0.0319375, 1.77382, 3.06707, 2.22742, 1.77133, 2.58729, 1.54691, 0.874857, 1.11487, 0.390479, 0.992853, 0.517672, 0.643799, 0.471208, 0.601005, 0.517852, 0.606497, 1.33399, 1.12708, 1.36491, 1.87527, 1.85973, 1.52735, 1.28432, 1.38902, 1.03216, 0.603554, 0.351848, 0.265339, 0.42846, 0.8011, 1.2569, 0.675058, 0.595475, 0.702818, 0.561881, 0.488003, 0.323228, 0.242184, 0.194259, 0.113334
0.33, 0.0319375, 1.96531, 3.06451, 1.84693, 1.90612, 3.11832, 1.97092, 0.657729, 1.19554, 0.276802, 1.22711, 0.590365, 0.781893, 0.44583, 0.831043, 0.663783, 0.768623, 1.7043, 1.28168, 1.58405, 2.26851, 2.305, 1.80795, 1.18846, 1.33508, 1.0375, 0.679381, 0.366833, 0.320744, 0.201186, 0.718604, 1.27379, 0.296693, 0.250905, 0.321201, 0.32972, 0.287551, 0.196056, 0.229673, 0.191322, 0.0923283
0.34, 0.0319375, 1.83445, 2.75956, 1.05643, 1.98748, 3.53329, 2.12581, 1.05975, 1.5712, 0.394723, 1.41566, 0.566566, 1.00419, 0.716312, 0.987019, 0.925005, 0.953013, 1.84918, 1.46761, 1.89489, 2.41954, 2.25836, 2.04621, 1.5484, 1.61448, 1.47121, 0.983585, 0.390191, 0.331397, 0.410395, 0.925873, 1.15774, 0.444924, 0.227045, 0.213393, 0.273864, 0.299712, 0.175873, 0.277806, 0.213188, 0.116756
0.35, 0.0319375, 1.64314, 2.3136, 0.82218, 2.3064, 3.76727, 2.00829, 1.50104, 2.08151, 0.749162, 1.48457, 0.492157, 1.00335, 0.66973, 0.930335, 1.18519, 1.00558, 1.59345, 1.58454, 1.88095, 2.34044, 2.4511, 2.21358, 1.82656, 1.85397, 1.79309, 1.35651, 0.596183, 0.396125, 0.516787, 1.04671, 1.27041, 0.592371, 0.206374, 0.179679, 0.184093, 0.247707, 0.130136, 0.222119, 0.171741, 0.0447961
0.36, 0.0319375, 1.66428, 2.06997, 0.861182, 2.5928, 3.74096, 1.85166, 1.69823, 2.27015, 1.14242, 1.90335, 0.665205, 1.1678, 0.799046, 0.938881, 1.43274, 1.32781, 1.73903, 2.01465, 2.12145, 2.38495, 2.65265, 2.6791, 2.02629, 1.89623, 2.07501, 1.70244, 0.866449, 0.512545, 0.550552, 0.916238, 1.07185, 0.498966, 0.194117, 0.165965, 0.178576, 0.165814, 0.139702, 0.264373, 0.186266, 0.0539401
0.37, 0.0319375, 1.61308, 1.69106, 0.439691, 2.68579, 3.32475, 1.37407, 1.50356, 1.76582, 1.63087, 2.37329, 0.920958, 1.35249, 1.18127, 1.20104, 1.6443, 1.52751, 1.95929, 2.26865, 2.23449, 2.37869, 2.46977, 2.77925, 2.29072, 1.99627, 2.29991, 1.8803, 0.990697, 0.766694, 0.664235, 1.0503, 1.04527, 0.437138, 0.213946, 0.179581, 0.198537, 0.160165, 0.20495, 0.373172, 0.266806, 0.134692
0.38, 0.0319375, 1.59586, 1.60012, 0.839244, 2.69292, 2.59096, 1.1282, 2.01673, 1.59907, 1.91953, 2.41478, 1.09485, 1.23213, 1.4196, 1.17866, 1.58805, 1.4437, 1.7768, 2.37716, 2.30418, 2.38634, 2.42242, 2.84448, 2.45299, 1.89156, 2.18102, 1.95552, 0.979958, 0.796429, 0.875655, 1.38583, 1.06615, 0.406673, 0.211033, 0.106448, 0.122216, 0.154785, 0.250531, 0.545444, 0.316799, 0.0909386
0.39, 0.0319375, 1.3217, 1.25884, 0.75669, 2.90277, 3.13288, 1.17625, 2.57614, 2.02283, 1.82844, 2.14029, 1.32081, 1.48942, 1.57604, 1.07955, 1.6193, 1.54926, 1.8461, 2.73332, 2.4832, 2.3152, 2.38735, 2.65275, 2.63564, 1.89204, 2.06601, 2.11381, 1.18498, 1.01653, 1.21852, 1.44145, 0.892903, 0.262336, 0.151001, 0.10885, 0.0947583, 0.161899, 0.24071, 0.5376, 0.285878, 0.115285
0.4, 0.0319375, 1.41812, 1.1887, 0.676442, 2.98063, 3.1611, 1.21903, 2.93015, 2.21626, 1.40707, 1.53926, 1.51247, 1.52117, 1.83526, 1.29993, 1.82267, 1.70098, 2.05159, 2.79728, 2.84157, 2.41907, 2.16418, 2.51318, 2.79518, 1.91599, 1.9302, 2.11014, 0.912502, 1.08339, 1.26838, 1.535, 1.01764, 0.340014, 0.229072, 0.20115, 0.193094, 0.225592, 0.296173, 0.53581, 0.316521, 0.218235
0.41, 0.0319375, 1.23625, 0.9119, 0.887175, 2.73221, 2.60064, 1.4842, 3.16735, 2.08535, 0.968062, 0.602878, 1.83554, 1.68444, 2.19114, 1.52808, 2.02705, 1.79729, 2.24053, 2.74899, 2.9439, 2.35377, 2.06631, 2.48001, 2.86732, 2.33107, 1.77866, 1.87744, 1.05416, 1.03754, 1.20765, 1.65849, 1.20351, 0.399272, 0.152985, 0.0846057, 0.0568556, 0.0884615, 0.211452, 0.483741, 0.289212, 0.0572307
0.42, 0.0319375, 1.3073, 0.86231, 1.1951, 2.8772, 2.31963, 1.48444, 3.37957, 1.84588, 1.01542, 0.517811, 2.06867, 1.70798, 2.28541, 1.56455, 1.86668, 1.80296, 2.41666, 2.71943, 2.96264, 1.93952, 1.80619, 2.1449, 2.7131, 2.40299, 1.69188, 1.77406, 1.40525, 1.16398, 1.33176, 1.65188, 1.10342, 0.545908, 0.206925, 0.154967, 0.145377, 0.169058, 0.222904, 0.464343, 0.350072, 0.166729
0.43, 0.0319375, 1.38844, 0.857652, 1.20891, 3.15429, 2.33578, 1.57836, 3.62557, 2.20005, 1.32331, 0.686486, 2.17122, 1.73837, 2.25152, 1.70022, 2.03083, 1.95875, 2.77302, 2.93739, 2.5869, 1.69793, 1.2848, 1.79315, 2.62325, 2.23979, 1.40176, 1.7908, 1.44221, 1.33922, 1.39572, 1.6689, 1.1361, 0.348485, 0.166699, 0.0855098, 0.0668315, 0.0842539, 0.211795, 0.403357, 0.197865, 0.0628512
0.44, 0.0319375, 1.61879, 1.04361, 1.31531, 3.20482, 2.53634, 1.87124, 3.69252, 2.09629, 1.59825, 0.906747, 2.32464, 1.69035, 2.09416, 1.54272, 1.64472, 2.16414, 2.88513, 2.63331, 2.45432, 1.42149, 0.924123, 1.2744, 2.40407, 1.86486, 1.25818, 1.79703, 1.23178, 1.14386, 1.19874, 1.46801, 0.856016, 0.214058, 0.125557, 0.0819234, 0.099108, 0.0696855, 0.251911, 0.45987, 0.207532, 0.0359599
0.45, 0.0319375, 1.8251, 0.961716, 1.44591, 2.96062, 2.01803, 2.06736, 3.44494, 1.63839, 1.39546, 0.962471, 2.18961, 1.58347, 1.63553, 1.65735, 1.85584, 2.23244, 3.13681, 2.33459, 2.14369, 1.1748, 1.0432, 1.18683, 1.95572, 1.50853, 1.11041, 1.48557, 1.05427, 0.882122, 1.0092, 1.09504, 0.740773, 0.23006, 0.152902, 0.12277, 0.16649, 0.152863, 0.216641, 0.309555, 0.198102, 0.111747
0.46, 0.0319375, 2.00028, 1.18217, 1.66173, 3.11239, 2.10702, 2.23919, 3.04233, 1.16885, 1.82381, 1.10441, 1.68634, 1.17522, 1.39077, 1.73008, 1.87169, 2.23465, 3.06889, 2.05441, 1.67953, 1.00452, 0.932224, 1.16758, 1.6116, 1.60319, 1.08848, 1.23597, 0.900957, 0.827019, 1.10978, 0.831899, 0.614676, 0.193173, 0.0995904, 0.119492, 0.239765, 0.158396, 0.162645, 0.331116, 0.206011, 0.0497592
0.47, 0.0319375, 2.14366, 1.35987, 1.79926, 3.38783, 2.39785, 2.36337, 3.12448, 1.36811, 1.59035, 0.92528, 1.75406, 1.24959, 1.71882, 1.8151, 1.94855, 2.14028, 2.66807, 1.71117, 1.66056, 1.05012, 0.906674, 0.726547, 1.29891, 1.5016, 1.19577, 0.935473, 0.747122, 0.909687, 0.947474, 0.708791, 0.492331, 0.164617, 0.0933758, 0.144879, 0.21989, 0.185725, 0.243978, 0.35921, 0.196971, 0.071498
0.48, 0.0319375, 2.14741, 1.07391, 1.902, 3.31536, 1.83914, 2.38479, 3.15562, 1.26169, 1.49945, 0.727226, 1.83688, 1.03455, 1.35285, 1.89349, 2.20199, 2.09978, 2.13182, 1.59192, 1.44702, 0.699835, 0.865144, 0.509587, 0.708018, 1.28379, 1.35958, 0.953851, 0.785851, 0.92702, 0.762215, 0.529747, 0.380047, 0.170431, 0.0851761, 0.160793, 0.232927, 0.22048, 0.248522, 0.345283, 0.166962, 0.0977122
0.49, 0.0319375, 2.13311, 1.16062, 1.77459, 3.27962, 1.65795, 2.27105, 3.26943, 1.28037, 1.63523, 0.757315, 1.94483, 1.30781, 1.70133, 2.33617, 2.15274, 2.09451, 1.77186, 1.28087, 1.31344, 0.57421, 0.883287, 0.551318, 0.48046, 1.00403, 1.38239, 0.93934, 0.813055, 0.854047, 0.528657, 0.476026, 0.301199, 0.127341, 0.0913312, 0.204398, 0.26423, 0.191311, 0.294977, 0.434362, 0.256175, 0.0957608
