# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.667142, -1.47107, -0.598898, -0.804978, -0.811522, -1.28258, -1.32059, -0.597242, -0.857044, -1.25879, -1.00315, -1.15299, -1.30418, -1.21045, -1.46514, -1.18411, -1.92487, -1.94991, -1.66044, -1.36425, -1.44085, -2.17552, -1.92872, -1.79893, -2.04064, -1.87571, -1.87725, -1.9625, -2.26777, -2.37304
0.22, 0.0319375, -0.730558, -1.18619, -0.726005, -0.735582, -0.735964, -0.364714, -1.05328, -0.90589, -1.06703, -0.93975, -1.39603, -1.34952, -1.39944, -1.27258, -1.17704, -1.90104, -2.431, -2.42146, -1.70063, -1.43755, -1.52221, -2.28136, -1.98563, -1.79183, -1.75843, -1.61409, -1.80021, -1.88944, -2.29392, -2.00497
0.24, 0.0319375, -0.570332, -1.16472, -0.401043, -0.604152, -1.07301, -0.954711, -1.67239, -1.77941, -1.81888, -1.40701, -1.35747, -1.43863, -1.38861, -1.27865, -1.85566, -1.36518, -2.07295, -2.04187, -1.64315, -1.45692, -1.39185, -2.14403, -2.14606, -2.3718, -2.47515, -1.86223, -1.74128, -1.66241, -2.27643, -2.33696
0.26, 0.0319375, -0.419966, -1.06135, -0.841154, -0.484697, -1.30059, -1.63791, -1.46862, -1.20945, -1.24027, -1.40679, -1.35454, -1.28709, -1.41038, -1.35852, -1.5061, -1.91873, -2.08784, -1.82829, -1.26673, -1.41337, -1.59119, -2.11191, -2.07429, -1.93553, -1.8832, -1.94438, -1.97509, -2.16066, -2.26916, -2.34809
0.28, 0.0319375, -0.218221, -0.883662, -1.42526, -1.43431, -1.55108, -0.760816, -1.17766, -0.857908, -1.17105, -1.65901, -1.10694, -1.3598, -1.05794, -1.20957, -1.72845, -1.84597, -1.7363, -1.85321, -1.52706, -1.18216, -0.867958, -0.930809, -1.3977, -1.938, -1.98596, -1.77364, -1.58481, -1.82585, -2.18012, -2.62645
0.3, 0.0319375, -0.818786, -0.318967, -0.71211, -1.3268, -1.01677, -1.12305, -1.01385, -1.39385, -1.4291, -1.02557, -1.14742, -1.6123, -1.10259, -1.35804, -1.56979, -1.55184, -1.92416, -1.72957, -1.14872, -0.178014, 0.0752772, 0.474408, -0.440134, -1.0677, -1.47195, -1.7041, -1.78976, -1.46002, -2.02105, -2.27518
0.32, 0.0319375, 0.376328, 1.2641, 1.55489, 0.839566, 1.02169, 2.15668, 3.38144, 2.51276, 2.41107, 2.90646, 3.0234, 2.90967, 2.76553, 2.54924, 2.95832, 3.68254, 2.91471, 3.08313, 2.95929, 2.66786, 2.99102, 2.69632, 3.012, 4.04866, 3.35955, 3.13533, 3.27052, 3.30119, 3.26632, 4.16566
0.34, 0.0319375, 1.0951, 0.341924, 0.846805, 1.74334, 1.53106, 2.6736, 4.52632, 3.43641, 2.4453, 2.20841, 2.40976, 3.04232, 2.59259, 2.45246, 2.54906, 3.36489, 2.82289, 3.07671, 3.34616, 2.82331, 3.34608, 2.94916, 3.60196, 4.13438, 3.22426, 3.17641, 3.38947, 3.63269, 3.37017, 4.14471
0.36, 0.0319375, 1.03825, 1.42541, 1.0569, 1.55565, 1.78117, 2.96564, 4.46332, 4.02282, 2.75407, 2.03987, 3.10587, 2.54894, 2.33507, 2.38329, 2.33824, 3.3512, 2.64801, 2.25402, 2.69567, 2.49573, 2.42168, 2.5895, 3.20627, 3.30434, 2.90252, 3.09559, 3.77577, 3.68713, 2.9959, 4.37801
0.38, 0.0319375, 1.72411, 1.58135, 1.01929, 1.34747, 1.67946, 2.80955, 4.73312, 3.63267, 2.40323, 1.44904, 2.17097, 2.28174, 2.20969, 2.05968, 2.60911, 3.09869, 2.72233, 2.57014, 2.72797, 2.27315, 2.27996, 2.86387, 3.09588, 3.66447, 2.95043, 2.70853, 3.56089, 3.70025, 2.81169, 3.60333
0.4, 0.0319375, 0.266597, -0.0244182, 0.101623, 0.355372, 1.18183, 2.77691, 4.07641, 3.68215, 2.41382, 1.67146, 2.0583, 2.30191, 1.89977, 1.6626, 1.92502, 2.42316, 2.16473, 2.20417, 2.75584, 2.32058, 2.09718, 2.32386, 2.70722, 3.45156, 2.70065, 2.49339, 3.61124, 3.28706, 2.48497, 4.04535
0.42, 0.0319375, -0.548673, 0.238307, 0.164143, 0.147598, 0.748706, 2.57251, 3.63501, 3.2336, 2.14739, 1.72611, 2.55385, 2.6278, 2.21825, 1.91548, 2.11768, 2.1958, 1.82478, 1.85152, 2.41738, 1.96034, 1.88712, 1.75439, 2.65934, 3.82055, 2.5703, 2.34989, 2.58747, 2.37121, 2.32443, 3.93525
0.44, 0.0319375, -0.423582, 0.175768, -0.396821, -0.241334, 0.0752894, 1.53691, 3.84637, 3.00738, 1.65127, 1.33358, 2.10478, 2.16623, 1.88903, 1.56403, 1.86585, 2.24765, 1.50574, 1.44647, 2.04925, 1.52084, 1.52588, 2.10319, 2.07357, 2.61193, 2.13032, 2.38377, 2.32771, 2.28987, 2.18041, 3.74107
0.46, 0.0319375, -0.807913, -0.280814, -0.230512, -0.191744, 0.122378, 1.54631, 3.75278, 2.9607, 1.56363, 1.28456, 1.94891, 1.62393, 1.45697, 1.40776, 1.48544, 1.38902, 1.13055, 1.0475, 1.39225, 1.32789, 1.20753, 1.35193, 2.36875, 2.97592, 1.92007, 1.75336, 2.71817, 2.30087, 1.58253, 3.59318
0.48, 0.0319375, -0.930811, -0.636215, -1.28124, -0.838988, 0.0510235, 1.58707, 2.86597, 2.56923, 1.4544, 0.551312, 1.51701, 1.82017, 1.50054, 1.40672, 1.46361, 2.17378, 1.33358, 1.22415, 1.62744, 1.27129, 1.18019, 1.41605, 2.13763, 3.00178, 1.81365, 1.62794, 2.57407, 2.24929, 1.60155, 3.09713
0.5, 0.0319375, -0.937436, -0.222374, -0.970665, -0.405589, -0.525176, 0.0812456, 2.31453, 2.37154, 1.14413, 0.486264, 1.29883, 1.80591, 1.20449, 0.640342, 0.675859, 1.63723, 1.17052, 0.992721, 1.11022, 1.00777, 1.00476, 1.265, 1.98739, 2.47195, 1.54027, 1.5858, 2.21353, 1.74364, 1.42987, 2.62553
0.52, 0.0319375, -0.621127, -0.579054, -0.422243, -0.684993, -1.08243, -0.186421, 2.39678, 1.97253, 0.73893, 1.04468, 1.5324, 1.26309, 0.8306, 0.977231, 0.469994, 1.27368, 0.634199, 0.389286, 1.39578, 0.927949, 0.975934, 1.32805, 1.36573, 1.9893, 1.20338, 1.18748, 1.95093, 1.63126, 0.747433, 1.98504
0.54, 0.0319375, -0.448031, -0.250384, -0.915049, -0.916854, -0.133474, 0.598816, 2.0962, 1.40601, 0.614292, 0.327872, 1.12662, 0.70339, 0.479154, 0.296552, 0.492129, 1.57821, 0.558126, 0.40192, 1.07281, 0.308134, 0.632926, 1.17522, 1.03332, 1.62093, 0.998246, 1.01189, 1.81265, 1.44307, 0.66958, 2.15872
0.56, 0.0319375, -1.36932, -0.535669, -1.47263, -1.44105, -1.24969, 0.370404, 1.57046, 1.24526, 0.3483, 0.523813, 1.17275, 0.86326, 0.312286, 0.674254, 0.670414, 1.28488, 0.131898, 0.185143, 0.692505, 0.351241, 0.245445, 0.809002, 1.33547, 1.82078, 0.789496, 0.307696, 1.62061, 1.24786, 0.520783, 1.59794
0.58, 0.0319375, -1.503, -0.449987, -0.557972, -1.46109, -1.42022, 0.206012, 1.38686, 0.9654, 0.185803, 0.172212, 1.22362, 1.25612, 1.08238, 0.333896, 0.0653661, 1.12112, -0.00137006, -0.121692, 0.519995, 0.094794, 0.233091, 0.464139, 1.13203, 1.75129, 0.694974, 0.0651356, 1.22511, 1.00773, 0.329745, 1.09768
0.6, 0.0319375, -0.221242, -1.39727, -1.46334, -1.57425, -1.63721, 0.212844, 1.15385, 0.733009, 0.0147094, 0.106755, 0.951525, 0.577128, 0.84202, 0.905782, 0.192538, 0.573714, 0.0448833, 0.037918, 0.234089, 0.132288, -0.000323467, 0.513713, 0.890934, 1.32742, 0.18664, 0.0924415, 1.21167, 0.907924, 0.0222487, 0.75749
0.62, 0.0319375, -1.05502, -0.632932, -1.0139, -1.36221, -0.987956, 0.320934, 0.91066, 0.549727, 0.023867, 0.600026, 1.12879, 0.582616, 0.289323, 0.40363, -0.116937, 0.372182, -0.317389, -0.359771, -0.397765, -0.0912991, 0.0422774, 0.530355, 0.52842, 1.02674, 0.347492, -0.169502, 0.951615, 0.625891, -0.102388, 0.460169
0.64, 0.0319375, -1.13578, -0.521915, -0.330197, -1.3624, -0.794317, 0.41746, 0.93208, 0.400597, -0.450286, 0.553127, 1.17047, 0.876368, 0.551442, 0.720991, 0.270019, 0.676454, -0.239198, -0.463298, -0.363527, -0.0606124, -0.266149, 0.413706, 0.333322, 0.35922, -0.195529, -0.206156, 0.821607, 0.513263, -0.268904, 0.588235
0.66, 0.0319375, -0.763527, -0.613404, -1.25912, -1.43481, -1.2364, 0.479252, 1.40615, 0.32549, -0.231792, 0.277559, 1.63105, 1.28071, 0.832525, 0.854079, 0.357004, -0.0266528, -0.341623, -0.857753, -0.288178, -0.189922, -0.319037, 0.552396, -0.063533, -0.287417, -0.498533, -0.448561, 0.640914, 0.226802, -0.359347, -0.0465883
0.68, 0.0319375, -1.20428, -0.98679, -0.527286, -1.32564, -1.18768, 0.112121, 0.974841, 0.578487, -0.33007, 0.0567589, 0.601011, 0.402152, 0.606312, 0.610698, 0.0635722, 0.0873149, -0.310187, -0.439452, -0.227524, -0.136022, -0.429183, -0.126725, -0.107447, 0.480899, -0.72531, -0.536862, -0.178888, -0.153329, -0.487628, 0.0548636
0.7, 0.0319375, -0.741571, -1.99989, -0.981813, -1.41155, -1.3272, 0.0703494, 0.538822, -0.18691, -0.355093, 0.159638, 1.15462, 0.688617, -0.0988069, 0.000384853, -0.318784, 0.240083, -0.251256, -0.647466, -0.666852, -0.183188, -0.607293, -0.380536, -0.249871, 0.0561629, -1.23594, -0.379658, -0.208958, -0.27106, -0.442749, -0.269535
0.72, 0.0319375, -1.64541, -1.4663, -0.836414, -0.819768, -0.408384, 0.544619, 0.92699, 0.594676, 0.498425, 1.09642, 1.13964, 0.975313, 0.90319, 0.554094, 0.0688658, 0.275967, -0.374, -0.237624, -0.0239587, -0.204857, 0.410854, 0.699483, 0.607943, -0.0819707, -0.717854, -0.136979, 0.133266, 0.921253, 0.516389, -0.0369356
0.74, 0.0319375, -1.57301, -1.33107, -0.688759, 0.159094, 1.0302, 2.8796, 3.38082, 2.97503, 2.30994, 1.34692, 2.56293, 2.15162, 1.71375, 2.27726, 2.15832, 1.48757, 1.22937, 2.02576, 2.00091, 1.97293, 2.71031, 3.78911, 2.57203, 1.99678, 2.07784, 2.77205, 1.84195, 2.67367, 2.44141, 2.37933
0.76, 0.0319375, -0.100088, -0.588411, -0.387738, -0.984631, 1.61556, 2.71319, 2.29798, 2.88396, 1.94744, 1.74393, 1.70029, 1.4588, 1.36254, 1.80422, 1.38595, 0.91555, 0.857351, 1.82791, 1.86891, 1.2962, 2.88162, 3.7426, 2.26983, 1.98399, 1.81613, 2.81717, 1.75062, 2.60018, 2.26693, 1.88026
0.78, 0.0319375, -0.316739, -1.17412, -0.7228, -0.832323, 0.263037, 1.08486, 1.83832, 2.0377, 2.30432, 1.14701, 1.55765, 1.56052, 1.33678, 0.976233, 0.376577, 0.950342, 0.494774, 1.26562, 1.07123, 0.57756, 2.03079, 3.16782, 1.77618, 1.28396, 1.43901, 2.78046, 1.28914, 2.18142, 2.00622, 1.30629
0.8, 0.0319375, -0.42904, -0.687626, -0.921365, -0.917029, 0.76684, 1.63565, 1.22792, 1.13832, 1.75805, 0.86266, 0.889354, 0.927622, 0.301644, 0.859317, 0.629542, 0.0874602, 0.282448, 0.828472, 0.0227989, 0.300949, 1.81374, 2.8596, 1.63572, 1.09719, 1.37089, 2.52144, 0.864891, 1.46564, 0.986223, 0.835968
0.82, 0.0319375, -0.555687, -0.823281, -0.898701, -0.8079, 0.372831, 1.73875, 1.13927, 1.04821, 0.753739, 0.349676, 0.299328, 0.535728, 0.257212, -0.0101909, -0.0224484, -0.300342, -0.547866, -0.0581264, -0.364032, -0.146615, 1.25482, 2.13471, 0.789796, 0.508285, 0.980321, 2.30928, 0.922259, 1.18236, 0.688865, 0.259132
0.84, 0.0319375, -0.878228, -2.30395, -1.44511, -1.88853, -0.0625886, 0.882335, 0.893714, 0.903078, 0.247675, -0.221637, 0.220899, -0.25533, -0.384542, -0.0655994, -0.127229, -0.059543, -0.538772, 0.230386, -0.0423864, -0.550386, 0.701485, 1.69036, 0.420168, 0.118324, 0.710695, 2.25551, 0.666012, 1.06965, 0.287223, -0.0175784
0.86, 0.0319375, -1.31411, -1.34583, -1.47608, -1.30028, 0.252481, 0.978457, 0.104598, 0.446812, -0.135135, -0.729095, 0.0269939, -0.216032, -0.817042, -0.489664, -0.819211, -1.0968, -1.15663, -0.11359, -0.336705, -0.526779, 0.568967, 1.53013, 0.510799, -0.0532228, 0.702279, 2.3314, 0.391505, 0.892739, 0.182104, -0.257411
0.88, 0.0319375, -1.19786, -1.64382, -1.563, -1.73931, -0.134874, 0.83944, 0.159515, 0.487508, -0.0274454, -0.888908, -0.467625, -0.457746, -1.05049, -0.229788, -0.746518, -0.92503, -1.30218, -0.132988, -0.482378, -0.572864, 0.442043, 1.54582, 0.117443, -0.566671, 0.535742, 2.33529, 0.187339, 0.724046, 0.0554421, -0.446305
0.9, 0.0319375, -1.15842, -1.16292, -1.82194, -1.54492, -0.0829063, 0.903247, -0.570486, -0.0173817, -0.525345, -1.07501, -0.378631, -0.564445, -1.04228, -0.995267, -0.705051, -1.0972, -1.17195, -0.147133, -0.765317, -1.27898, 0.0668487, 1.33061, -0.0923839, -0.710092, 0.448431, 2.18624, 0.132208, -0.00369378, -0.483979, -0.962977
0.92, 0.0319375, -1.30458, -1.63481, -1.76996, -1.64986, -0.379359, 0.48648, -0.939606, -0.881171, -1.03941, -1.33839, -1.29665, -1.31571, -1.14376, -1.47962, -1.49896, -1.64055, -1.609, -0.451457, -1.47998, -1.48638, -0.203381, 1.03685, -0.845205, -0.929097, 0.294297, 2.10725, -0.244814, -0.262512, -0.809447, -1.16525
0.94, 0.0319375, -1.55176, -1.56823, -1.49243, -1.15298, -0.394346, 0.496831, -0.849006, -0.950417, -0.748019, -1.01525, -0.804716, -1.50316, -1.28377, -2.53186, -1.66988, -1.91227, -1.65621, -0.376466, -1.2697, -1.60151, -0.440915, 0.94721, -0.719557, -0.957358, 0.322538, 2.1259, -0.102194, -0.402711, -1.1073, -1.61313
0.96, 0.0319375, -1.06856, -1.97397, -2.90687, -2.13558, -0.415147, 0.533401, -0.629499, -1.48114, -1.53524, -2.15002, -1.20918, -1.48823, -1.68138, -1.43508, -1.3136, -1.95903, -2.06246, -0.640343, -1.8329, -2.10531, -0.60514, 0.730732, -0.924169, -1.12806, 0.157469, 2.06558, -0.380482, -0.545978, -1.37868, -2.10275
0.98, 0.0319375, -0.74234, -1.38277, -1.50964, -2.13743, -0.821474, -0.0217023, -1.57195, -1.05608, -1.37563, -2.58765, -1.15636, -1.48625, -2.23769, -1.48265, -1.31059, -1.91718, -2.05608, -1.01761, -1.89651, -2.2909, -0.806197, 0.0381936, -1.50217, -1.71688, 0.116961, 1.9515, -0.65099, -0.733271, -1.62505, -2.22078
1, 0.0319375, -1.54148, -1.18182, -2.51276, -2.41071, -0.803311, -0.0508184, -1.65007, -1.53867, -1.82157, -2.26338, -1.02001, -1.61179, -2.27044, -1.82245, -1.46072, -1.57976, -1.79282, -1.16484, -2.23422, -2.0626, -1.33688, -0.372379, -1.38723, -1.85031, -0.0616842, 1.84589, -0.824253, -1.13919, -1.98398, -2.74557
1.02, 0.0319375, -1.63713, -1.80465, -1.49675, -2.6908, -0.811677, -0.0438966, -2.16557, -1.49646, -2.01522, -2.85011, -1.70613, -1.44862, -2.73922, -1.98372, -1.67842, -1.87539, -2.47672, -1.08558, -2.12191, -2.29125, -1.24881, -0.241408, -1.75523, -2.17338, -0.132042, 1.80802, -0.874759, -1.24488, -2.57166, -4.08099
1.04, 0.0319375, -1.35144, -1.41099, -1.80436, -3.19905, -1.11809, -0.184645, -2.57394, -3.13137, -2.76782, -2.41788, -1.81689, -1.73725, -2.10192, -2.36715, -2.25368, -2.19596, -2.43241, -1.17106, -2.18121, -2.51458, -1.76401, -0.514323, -1.8452, -2.48422, -0.194335, 1.74883, -0.98112, -1.52726, -3.23862, -5.43607
1.06, 0.0319376, -1.29996, -2.35969, -2.12247, -2.53262, -1.33477, -0.405635, -1.60108, -2.71499, -2.60008, -2.09592, -2.00396, -2.53099, -2.8314, -2.42351, -2.36324, -2.60663, -2.42007, -1.25178, -2.39086, -2.53342, -1.68145, -0.741159, -2.23679, -2.04256, -0.221026, 1.70939, -1.06575, -1.96512, -3.87095, -5.25155
1.08, 0.0319375, -0.963152, -1.57873, -1.66801, -2.34271, -1.2577, -0.449439, -2.44553, -2.78448, -1.89423, -2.31946, -2.34745, -2.88166, -2.52367, -2.56571, -2.86176, -2.93379, -3.06319, -1.40739, -2.47124, -2.64951, -1.90743, -1.39411, -2.39821, -2.79489, -0.29734, 1.68987, -1.15804, -2.06481, -4.09234, -5.43872
1.1, 0.0319375, -1.23261, -1.43232, -1.52832, -1.98826, -1.33142, -0.657541, -1.94298, -2.27799, -2.01186, -2.63986, -3.37053, -3.02438, -3.24939, -2.95081, -2.54996, -2.63782, -2.67641, -1.37238, -2.60312, -2.57202, -2.15474, -1.43666, -2.28602, -2.44236, -0.303568, 1.67733, -1.07939, -2.30627, -4.65381, -5.36888
1.12, 0.0319375, -1.57162, -2.0734, -2.35887, -2.03034, -1.67557, -0.872303, -2.83305, -3.05393, -2.55422, -2.54388, -2.79396, -2.53195, -2.74929, -2.67991, -2.16789, -2.32473, -2.88543, -1.42941, -2.53793, -2.58739, -2.30573, -1.45036, -2.52971, -2.84377, -0.337193, 1.6443, -1.06831, -2.57668, -5.2468, -5.33008
1.14, 0.0319375, -1.34089, -2.4587, -1.90232, -2.23833, -1.49502, -0.978412, -2.48003, -2.53549, -2.44118, -2.14946, -2.85667, -2.9858, -2.82472, -3.11012, -2.5286, -2.68356, -3.07223, -1.54251, -2.92868, -2.72344, -2.5332, -1.74857, -2.93895, -3.31138, -0.365707, 1.62978, -1.16121, -2.66137, -5.48935, -5.39094
1.16, 0.0319375, -1.66405, -2.23178, -1.77747, -2.20758, -1.808, -0.959902, -2.2878, -3.41781, -2.3219, -2.35546, -2.85468, -2.4285, -2.74057, -2.9296, -2.98747, -2.77258, -2.98959, -1.64244, -2.57015, -2.8222, -2.68348, -1.90585, -2.63789, -3.35491, -0.420107, 1.59462, -1.3056, -2.77013, -5.87291, -5.42487
1.18, 0.0319376, -2.2064, -1.73844, -2.7569, -2.1124, -1.76305, -1.36342, -2.44053, -2.55693, -2.93382, -2.45561, -2.40755, -2.90817, -2.69143, -2.83366, -2.53658, -2.7346, -2.83045, -1.74098, -2.58237, -2.2326, -1.95087, -1.9855, -2.72178, -3.41215, -0.4191, 1.57438, -1.5832, -3.04865, -5.85443, -5.50145
1.2, 0.0319375, -1.92663, -1.35553, -1.58292, -2.13246, -1.79445, -1.47753, -2.57134, -2.87346, -2.63281, -2.26618, -2.24177, -2.75275, -2.53439, -3.19096, -3.145, -2.91823, -2.89148, -1.82122, -2.92895, -2.5476, -2.19522, -2.21524, -2.78021, -3.13203, -0.432703, 1.54554, -1.27897, -2.78962, -5.4577, -5.39392
1.22, 0.0319375, -2.71536, -2.33618, -1.92841, -1.78967, -1.6137, -2.07822, -2.91271, -2.6381, -2.40907, -2.34, -2.18867, -2.47821, -2.62013, -2.79972, -2.73223, -2.6862, -2.66862, -2.03132, -2.80013, -2.45048, -2.17615, -2.25051, -3.04604, -3.05503, -0.45441, 1.51976, -1.38702, -2.86803, -5.298, -5.36655
1.24, 0.0319375, -1.57909, -2.15683, -1.80752, -1.63642, -1.67622, -1.89115, -1.7313, -2.09834, -2.70157, -2.69768, -2.19606, -2.31985, -2.68509, -2.84052, -2.89905, -2.91779, -2.96913, -2.01308, -2.59601, -2.56461, -2.42323, -2.68681, -2.85615, -2.79942, -0.493899, 1.49135, -1.53231, -3.00379, -5.29553, -5.45301
1.26, 0.0319375, -1.54441, -1.81515, -1.50746, -1.69518, -2.16994, -2.26352, -2.50141, -1.96253, -2.13116, -2.33942, -1.94251, -2.42757, -2.67654, -3.26058, -3.21633, -3.0814, -2.97638, -2.19702, -2.7784, -2.4852, -2.74278, -2.75377, -2.87322, -2.99662, -0.506757, 1.46291, -1.57945, -3.04733, -5.29891, -5.43354
1.28, 0.0319375, -1.56378, -2.75657, -2.65082, -1.56485, -1.91555, -2.3378, -2.13769, -2.27535, -2.5043, -2.61687, -2.45829, -2.14105, -2.71825, -3.08267, -2.89422, -2.6152, -2.76554, -2.22702, -2.79669, -2.64388, -2.76109, -3.01237, -3.09305, -3.0508, -0.529259, 1.45039, -1.49527, -2.70792, -5.31453, -5.39988
1.3, 0.0319376, -1.43991, -1.64807, -1.81442, -1.6904, -2.27018, -2.19105, -2.36717, -1.90508, -3.00332, -2.25549, -2.00835, -2.53128, -2.79987, -3.11496, -2.83284, -3.11696, -3.04143, -2.5296, -2.67544, -2.61138, -2.78241, -2.70185, -2.95835, -3.27875, -0.519018, 1.42721, -1.74546, -2.96194, -5.74707, -5.44527
1.32, 0.0319375, -1.39646, -2.09628, -2.43926, -1.87934, -2.18156, -2.38308, -2.65782, -1.8164, -2.60073, -2.34939, -2.57917, -2.3836, -2.43371, -2.87697, -2.891, -2.8079, -3.16625, -2.38373, -2.70969, -2.50401, -2.72066, -2.74729, -2.90391, -2.88437, -0.536724, 1.4031, -1.4889, -3.09847, -5.63808, -5.74623
1.34, 0.0319375, -1.39164, -1.7855, -2.34952, -2.07999, -2.04627, -2.23701, -2.15758, -2.05802, -2.26399, -2.47615, -2.8575, -2.48431, -2.42045, -2.59426, -2.24809, -2.40387, -3.24964, -2.40141, -2.80093, -2.67546, -2.33374, -2.79874, -3.21296, -3.18647, -0.602562, 1.35624, -1.61481, -2.9552, -5.75187, -5.92557
1.36, 0.0319375, -1.40065, -2.59621, -1.86425, -2.68715, -3.08033, -2.50056, -2.28366, -1.9833, -2.39547, -2.53492, -3.07945, -3.09656, -2.92855, -2.75874, -2.59624, -2.55148, -3.19881, -2.26632, -2.54245, -2.73347, -2.69487, -3.01497, -3.28179, -3.42188, -0.610907, 1.34484, -1.66831, -2.88931, -5.61105, -5.68057
1.38, 0.0319375, -1.6689, -1.62021, -2.10751, -1.6734, -1.93837, -2.1129, -2.54299, -3.14634, -2.74166, -3.01369, -2.48939, -2.55218, -2.84196, -2.37298, -2.44216, -2.61171, -2.98271, -2.34224, -2.74676, -2.68249, -2.47961, -3.27388, -3.16614, -3.51615, -0.644141, 1.31196, -1.84441, -3.28605, -5.46409, -5.5469
1.4, 0.0319375, -1.55023, -2.10275, -2.08952, -2.19889, -1.97468, -2.03908, -2.44533, -2.70031, -2.42162, -2.36984, -2.60111, -2.53316, -2.78652, -2.57367, -2.78631, -2.83595, -3.0966, -2.59982, -2.64628, -2.63748, -2.51381, -3.04819, -2.88394, -3.41215, -0.686429, 1.29536, -1.90797, -3.41804, -5.11765, -5.53617
