# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.177266, 0.153022, 0.100484, 0.0534927, 0.0596908, 0.150224, 0.172493, 0.135926, 0.0425252, 0.0658268, 0.0849027, 0.104319, 0.152016, 0.0977587, 0.0579906, 0.0533216, 0.0560012, 0.0586494, 0.0716973, 0.0843741, 0.0991262, 0.102863, 0.101904, 0.0996752, 0.118401, 0.101702, 0.0848645, 0.0907689, 0.0629981, 0.081072, 0.0704986, 0.0742722, 0.0579708, 0.0748564, 0.0959165, 0.0710788, 0.0811958, 0.0711721, 0.0478325, 0.0465714
0.11, 0.0319375, 0.174712, 0.247256, 0.123844, 0.0532742, 0.0590168, 0.0581385, 0.0939182, 0.141594, 0.0762663, 0.104872, 0.105764, 0.0616689, 0.104525, 0.0673518, 0.0571844, 0.0627955, 0.0527648, 0.0349947, 0.0584062, 0.0579157, 0.0910968, 0.10115, 0.125691, 0.142342, 0.150748, 0.0819727, 0.0696122, 0.0644507, 0.0807276, 0.0616106, 0.058194, 0.0784779, 0.0691591, 0.0992485, 0.0838801, 0.0660951, 0.0712277, 0.0657232, 0.0688138, 0.0524145
0.12, 0.0319375, 0.246175, 0.196026, 0.127018, 0.160702, 0.202208, 0.0869409, 0.0559853, 0.127203, 0.0523079, 0.0681349, 0.0715673, 0.0897745, 0.069948, 0.0574473, 0.0410675, 0.0419984, 0.046396, 0.0562175, 0.0495925, 0.0419743, 0.084486, 0.103691, 0.117267, 0.0930312, 0.0577254, 0.0643108, 0.0829381, 0.0691623, 0.102323, 0.0889218, 0.0912591, 0.0982272, 0.0930424, 0.110025, 0.0705846, 0.0675224, 0.0800632, 0.0716265, 0.0718739, 0.041464
0.13, 0.0319375, 0.0984776, 0.0894113, 0.0873893, 0.108122, 0.171263, 0.0737071, 0.0431485, 0.0612088, 0.0464088, 0.0611325, 0.0472608, 0.0516216, 0.0624082, 0.0594044, 0.0463053, 0.0441609, 0.0412801, 0.0595422, 0.0653875, 0.0451396, 0.0728658, 0.1163, 0.120698, 0.0940392, 0.0570675, 0.0602024, 0.11874, 0.0918738, 0.0757913, 0.0760482, 0.0912709, 0.0744023, 0.0885562, 0.0846525, 0.0544457, 0.054778, 0.0767201, 0.0724655, 0.0823269, 0.0470635
0.14, 0.0319375, 0.120642, 0.0583391, 0.0960038, 0.112558, 0.116951, 0.067987, 0.0911733, 0.144029, 0.0507888, 0.0317164, 0.0266906, 0.0563957, 0.11488, 0.10848, 0.0737347, 0.0436762, 0.0542312, 0.0516378, 0.0554801, 0.0241086, 0.0632347, 0.0791938, 0.0921591, 0.0655158, 0.0465668, 0.0819074, 0.073008, 0.071658, 0.0639585, 0.0711263, 0.100573, 0.0831636, 0.0877185, 0.0774439, 0.0700143, 0.0626304, 0.064055, 0.0601733, 0.0754714, 0.041247
0.15, 0.0319375, 0.154339, 0.116587, 0.141084, 0.0957483, 0.0592189, 0.0578633, 0.0876986, 0.118242, 0.0502787, 0.0232911, 0.0162589, 0.0340665, 0.06118, 0.0855587, 0.0869223, 0.0517404, 0.061102, 0.0392347, 0.0600395, 0.0473236, 0.0906948, 0.0823106, 0.0899972, 0.0594661, 0.0454726, 0.0699172, 0.0664009, 0.102836, 0.0749968, 0.0509669, 0.0783245, 0.0869535, 0.0921489, 0.0576178, 0.063369, 0.0574622, 0.0511341, 0.0571383, 0.0699326, 0.0370083
0.16, 0.0319375, 0.0853818, 0.0994407, 0.105855, 0.0894188, 0.0862393, 0.0661201, 0.0783296, 0.0727101, 0.0225431, 0.0519079, 0.0330793, 0.039673, 0.0721262, 0.0708223, 0.0578611, 0.0458691, 0.0822455, 0.0372125, 0.0435706, 0.0483778, 0.071352, 0.0504131, 0.0434422, 0.0503677, 0.0511163, 0.0557318, 0.0617523, 0.0835551, 0.0532287, 0.0531948, 0.0695998, 0.0775282, 0.070232, 0.0582783, 0.0525783, 0.0620921, 0.0546058, 0.0603705, 0.0825647, 0.0443701
0.17, 0.0319375, 0.1113, 0.0885751, 0.0795716, 0.118115, 0.0781489, 0.0479976, 0.0880433, 0.0662192, 0.019957, 0.0351619, 0.0494305, 0.0340012, 0.057262, 0.0602446, 0.0436545, 0.0487383, 0.0400449, 0.028247, 0.0495971, 0.0544323, 0.0775797, 0.0659796, 0.0548468, 0.0749259, 0.0588807, 0.0458664, 0.0732183, 0.0480485, 0.0386316, 0.0597337, 0.071779, 0.0781391, 0.0883875, 0.070726, 0.0640277, 0.0554477, 0.0502906, 0.0639828, 0.0543236, 0.0347112
0.18, 0.0319375, 0.0975809, 0.0707286, 0.0955823, 0.0697331, 0.059465, 0.0300545, 0.0422117, 0.0419415, 0.0286224, 0.0211255, 0.0716599, 0.039997, 0.039059, 0.0467736, 0.0683434, 0.0354526, 0.023422, 0.034925, 0.0546777, 0.0578906, 0.0575868, 0.0798475, 0.0763393, 0.071452, 0.0641363, 0.0495841, 0.0760647, 0.0493181, 0.053103, 0.0872094, 0.0606446, 0.0626108, 0.0845521, 0.0912558, 0.0721443, 0.0615684, 0.0397584, 0.0682666, 0.062591, 0.0445133
0.19, 0.0319375, 0.063701, 0.0776781, 0.110035, 0.110421, 0.0403983, 0.0710649, 0.0568595, 0.0538253, 0.0436992, 0.0404883, 0.0465654, 0.0535774, 0.0389134, 0.0396866, 0.056539, 0.0299404, 0.0150511, 0.0364783, 0.0399027, 0.0559025, 0.0609889, 0.0776701, 0.0775996, 0.0567665, 0.0596056, 0.0643877, 0.0843616, 0.0618227, 0.0453338, 0.0621062, 0.0716716, 0.0674657, 0.0637452, 0.121852, 0.0650236, 0.0520836, 0.0404601, 0.0539167, 0.0578005, 0.052769
0.2, 0.0319375, 0.0679735, 0.109144, 0.125576, 0.0851698, 0.0490629, 0.0677166, 0.0703933, 0.060768, 0.0559607, 0.0539834, 0.0703721, 0.0663131, 0.0390404, 0.0475705, 0.0397539, 0.0361629, 0.0251308, 0.0239874, 0.0352211, 0.0442342, 0.0560935, 0.0650582, 0.0686318, 0.045903, 0.0504195, 0.050793, 0.0593808, 0.0630295, 0.0497429, 0.0497191, 0.0553542, 0.0582184, 0.0630717, 0.0999771, 0.0614804, 0.0584537, 0.0523475, 0.0546697, 0.0530581, 0.0414628
0.21, 0.0319375, 0.0556552, 0.0716417, 0.0481962, 0.0414726, 0.0606943, 0.0912417, 0.0586552, 0.0666736, 0.0348307, 0.0373059, 0.0602569, 0.0518026, 0.0773408, 0.0411382, 0.0411697, 0.0413033, 0.041885, 0.0337505, 0.0162007, 0.0401702, 0.0496405, 0.0523963, 0.0466062, 0.0517283, 0.0606522, 0.052484, 0.0545663, 0.0442842, 0.0474738, 0.0612749, 0.0916402, 0.0648011, 0.0623422, 0.110548, 0.0519036, 0.0506439, 0.0841142, 0.0633747, 0.0476586, 0.0370656
0.22, 0.0319375, 0.08407, 0.0777392, 0.123386, 0.067962, 0.0908992, 0.0658079, 0.0241225, 0.0452932, 0.0206141, 0.0343885, 0.0441595, 0.0601203, 0.0806712, 0.0455009, 0.0301339, 0.0382034, 0.0387371, 0.0413054, 0.0282643, 0.034456, 0.0516394, 0.0635162, 0.0530224, 0.0466975, 0.0549554, 0.064174, 0.0690587, 0.0494681, 0.049781, 0.0697673, 0.0736768, 0.0879225, 0.0895012, 0.115254, 0.055804, 0.0592758, 0.0700004, 0.0741998, 0.0613598, 0.0364171
0.23, 0.0319375, 0.126516, 0.0610186, 0.146803, 0.0809829, 0.1275, 0.12815, 0.0865095, 0.048776, 0.0355117, 0.0400607, 0.0612586, 0.0866717, 0.0666169, 0.0519822, 0.0377037, 0.0279946, 0.0383346, 0.0600324, 0.0411069, 0.0422687, 0.0430882, 0.0522515, 0.058218, 0.0523685, 0.0539533, 0.0440172, 0.0754804, 0.0467136, 0.0340965, 0.049412, 0.0579697, 0.0820605, 0.0584211, 0.104223, 0.0862549, 0.0656905, 0.0485688, 0.0629196, 0.0734781, 0.0337662
0.24, 0.0319375, 0.102955, 0.0722944, 0.155097, 0.0944477, 0.131728, 0.0743136, 0.111367, 0.0827503, 0.0342453, 0.0276257, 0.0487957, 0.0763836, 0.0655053, 0.0435599, 0.0264828, 0.0349205, 0.0378996, 0.0466955, 0.0497687, 0.0582402, 0.0400801, 0.0545412, 0.0749215, 0.0536969, 0.0568164, 0.06025, 0.0724298, 0.0570158, 0.0524464, 0.0512062, 0.0668637, 0.0498674, 0.0600326, 0.0924961, 0.0871304, 0.0718158, 0.0492091, 0.0842064, 0.0836175, 0.0499779
0.25, 0.0319375, 0.190457, 0.0855626, 0.0661511, 0.0558462, 0.0487332, 0.0399877, 0.089328, 0.131743, 0.0360424, 0.0365222, 0.0650662, 0.0723421, 0.123249, 0.0628243, 0.0609093, 0.0669617, 0.0311828, 0.0437762, 0.0510212, 0.0391115, 0.0505306, 0.0493234, 0.0342467, 0.0426337, 0.050348, 0.0697474, 0.0672136, 0.0603038, 0.0699815, 0.0456035, 0.0661462, 0.0555077, 0.0728318, 0.10517, 0.076969, 0.0507038, 0.0648497, 0.105764, 0.083908, 0.0556628
0.26, 0.0319375, 0.179553, 0.168334, 0.123574, 0.0822597, 0.120387, 0.0335761, 0.0812105, 0.108641, 0.0542329, 0.0753541, 0.110183, 0.0821431, 0.107595, 0.0957072, 0.0942766, 0.0598597, 0.0282285, 0.0404154, 0.050397, 0.0488686, 0.0810758, 0.0487195, 0.0287295, 0.0390963, 0.0821533, 0.072539, 0.0746797, 0.0713415, 0.0529816, 0.0529515, 0.0768116, 0.0676455, 0.0733448, 0.0886405, 0.0564693, 0.0583136, 0.0714878, 0.0717083, 0.0488464, 0.043498
0.27, 0.0319375, 0.173467, 0.14381, 0.209777, 0.0564884, 0.152984, 0.0345026, 0.0721794, 0.0581449, 0.042281, 0.0343152, 0.0737873, 0.0718267, 0.101317, 0.0621003, 0.0497353, 0.0526153, 0.0367622, 0.0469216, 0.0550123, 0.0456317, 0.0990409, 0.0618399, 0.0322892, 0.0449445, 0.0805909, 0.0700911, 0.0540756, 0.0716411, 0.0510776, 0.0547486, 0.0711343, 0.0591435, 0.0519248, 0.0659425, 0.0706879, 0.0675182, 0.0703009, 0.0599777, 0.0599821, 0.0403652
0.28, 0.0319375, 0.215953, 0.234188, 0.165279, 0.0561715, 0.111278, 0.0523003, 0.0655882, 0.0978196, 0.0812966, 0.0349289, 0.0461654, 0.0773885, 0.105874, 0.0411022, 0.0514034, 0.0661531, 0.0577037, 0.0674866, 0.050937, 0.072112, 0.0872316, 0.0772202, 0.0610579, 0.0613267, 0.0561104, 0.063718, 0.0579968, 0.0876531, 0.065918, 0.0591507, 0.0653953, 0.0577229, 0.070266, 0.0937662, 0.0760307, 0.0830403, 0.128439, 0.0831118, 0.0654858, 0.0554553
0.29, 0.0319375, 0.184187, 0.189317, 0.131403, 0.0281447, 0.0941503, 0.0854036, 0.0359615, 0.0716256, 0.051025, 0.0252931, 0.0478804, 0.070918, 0.0914517, 0.0506891, 0.0367447, 0.0443523, 0.0851296, 0.0774377, 0.0536338, 0.096147, 0.0871798, 0.0787022, 0.0562606, 0.0570433, 0.0568003, 0.0638162, 0.0648164, 0.0774294, 0.0606538, 0.076433, 0.0859195, 0.0822166, 0.097888, 0.134708, 0.0877428, 0.0797936, 0.102253, 0.0718679, 0.0594391, 0.0536034
0.3, 0.0319375, 0.14897, 0.121375, 0.161413, 0.0488569, 0.101421, 0.106999, 0.0992009, 0.0693119, 0.0315906, 0.0816466, 0.11034, 0.0687269, 0.112231, 0.0771293, 0.0632279, 0.059316, 0.0919616, 0.091654, 0.0445323, 0.070815, 0.0636291, 0.0515815, 0.0705914, 0.0805171, 0.065501, 0.0612033, 0.100351, 0.102082, 0.0701453, 0.0742451, 0.0859461, 0.0674315, 0.091905, 0.0984876, 0.0947674, 0.119976, 0.0894773, 0.0773398, 0.0736769, 0.05514
0.31, 0.0319375, 0.194258, 0.0872348, 0.206813, 0.0807757, 0.0371267, 0.0654512, 0.13929, 0.113543, 0.0838309, 0.110026, 0.123191, 0.128222, 0.102565, 0.0569341, 0.0557852, 0.0489486, 0.0600105, 0.0374547, 0.0439255, 0.0735125, 0.0689077, 0.0565309, 0.0613475, 0.0772788, 0.0820274, 0.0628671, 0.10025, 0.111292, 0.0818977, 0.0997975, 0.107776, 0.0915187, 0.0941356, 0.0972704, 0.101692, 0.100062, 0.0768919, 0.0803119, 0.0709636, 0.0508513
0.32, 0.0319375, 0.200055, 0.0334327, 0.123036, 0.0753725, 0.0706844, 0.100639, 0.0996964, 0.126344, 0.0942724, 0.099612, 0.0781918, 0.0975393, 0.089712, 0.0616401, 0.0574188, 0.0412842, 0.0410237, 0.0444809, 0.0447811, 0.0434288, 0.0678755, 0.0370271, 0.0453399, 0.0794661, 0.0731901, 0.0663345, 0.0715985, 0.0597568, 0.0800957, 0.0875368, 0.093873, 0.098707, 0.0886707, 0.0984367, 0.0928018, 0.071559, 0.0784434, 0.107451, 0.0639198, 0.0544601
0.33, 0.0319375, 0.116288, 0.0665731, 0.0754411, 0.130209, 0.113771, 0.0892424, 0.11765, 0.122698, 0.0536762, 0.0700528, 0.0511554, 0.0660907, 0.087668, 0.0885908, 0.0536875, 0.044697, 0.0480751, 0.0427311, 0.0501036, 0.0489424, 0.0848088, 0.110742, 0.0630655, 0.0739925, 0.0655306, 0.0480221, 0.075798, 0.0745193, 0.0677934, 0.0660993, 0.0787363, 0.092559, 0.0984144, 0.138659, 0.0911967, 0.0547111, 0.0879098, 0.139841, 0.115063, 0.0816978
0.34, 0.0319375, 0.143109, 0.157616, 0.0887094, 0.118603, 0.0946112, 0.117627, 0.118918, 0.118022, 0.052509, 0.0459384, 0.0811302, 0.0948173, 0.133113, 0.0548922, 0.0808779, 0.0681567, 0.0555233, 0.0332028, 0.02697, 0.0350449, 0.0786411, 0.119215, 0.106533, 0.0845328, 0.064168, 0.0724222, 0.0970147, 0.0899543, 0.085352, 0.0603599, 0.0608982, 0.0924512, 0.101002, 0.146906, 0.0824296, 0.0674598, 0.112949, 0.138248, 0.105814, 0.0641461
0.35, 0.0319375, 0.103832, 0.0935517, 0.184653, 0.131971, 0.114461, 0.0946998, 0.108634, 0.118834, 0.0682864, 0.0400565, 0.0764214, 0.0751337, 0.0701253, 0.0505193, 0.0502459, 0.0850283, 0.074995, 0.032151, 0.0420684, 0.0811083, 0.100854, 0.0598112, 0.0713724, 0.0458966, 0.0624599, 0.0963063, 0.0741626, 0.0833239, 0.0783767, 0.0722908, 0.0725761, 0.127886, 0.0925454, 0.106824, 0.111279, 0.0847851, 0.102499, 0.135278, 0.0978351, 0.0561743
0.36, 0.0319375, 0.0923083, 0.073698, 0.129161, 0.133247, 0.135611, 0.066932, 0.114121, 0.0801507, 0.0634215, 0.0449035, 0.0865675, 0.0815574, 0.0505081, 0.0503313, 0.0355927, 0.0507238, 0.0802318, 0.0361295, 0.0432723, 0.0682488, 0.092579, 0.0888735, 0.0634751, 0.0631036, 0.0669095, 0.08445, 0.0873756, 0.094123, 0.0944191, 0.0673806, 0.0848606, 0.122811, 0.114292, 0.107007, 0.106243, 0.114051, 0.131804, 0.135077, 0.102607, 0.0660468
0.37, 0.0319375, 0.0798313, 0.0559236, 0.098469, 0.117722, 0.0580459, 0.0532828, 0.0703794, 0.0544576, 0.0529083, 0.0830643, 0.111296, 0.0948827, 0.0770132, 0.067235, 0.045633, 0.0539944, 0.0551989, 0.0326242, 0.0354379, 0.0702475, 0.0742154, 0.104052, 0.0622894, 0.0530773, 0.0644896, 0.0540424, 0.111019, 0.0975698, 0.0752119, 0.0689766, 0.0838591, 0.0803243, 0.12152, 0.113894, 0.0988722, 0.111192, 0.109221, 0.123273, 0.108539, 0.0576738
0.38, 0.0319375, 0.0751395, 0.104049, 0.0867628, 0.0627289, 0.0705292, 0.11222, 0.123816, 0.0583431, 0.0237755, 0.0595671, 0.0860221, 0.0940811, 0.120611, 0.0824964, 0.0566632, 0.0531793, 0.0381707, 0.0212352, 0.0228061, 0.0514367, 0.0593136, 0.0772843, 0.0626195, 0.0643618, 0.0698572, 0.0705701, 0.100925, 0.106099, 0.0863839, 0.076773, 0.0904749, 0.0853846, 0.113356, 0.139559, 0.105901, 0.102979, 0.0917609, 0.109509, 0.140026, 0.0738604
0.39, 0.0319375, 0.0510728, 0.0923995, 0.127581, 0.0663147, 0.106078, 0.100079, 0.0773596, 0.0878171, 0.0713325, 0.0462975, 0.0727906, 0.0482221, 0.0708596, 0.0329267, 0.045365, 0.0554131, 0.0635945, 0.0429168, 0.0304744, 0.0572083, 0.0708461, 0.0993381, 0.103466, 0.082472, 0.0753659, 0.0860289, 0.108599, 0.123464, 0.0746704, 0.0878088, 0.0775065, 0.109801, 0.122294, 0.143768, 0.137186, 0.157284, 0.11473, 0.117588, 0.118495, 0.0650784
0.4, 0.0319375, 0.0454725, 0.0411644, 0.130101, 0.141208, 0.0696175, 0.0700961, 0.0780397, 0.10604, 0.0496859, 0.0319204, 0.0804608, 0.080877, 0.0971415, 0.0700189, 0.0478449, 0.063567, 0.088849, 0.0697022, 0.0441635, 0.0557645, 0.064317, 0.104398, 0.0993592, 0.0697729, 0.0990628, 0.0632769, 0.109428, 0.127745, 0.0767771, 0.119991, 0.0699542, 0.0878573, 0.142058, 0.154758, 0.166275, 0.179437, 0.158555, 0.158978, 0.128988, 0.0566554
0.41, 0.0319375, 0.0564583, 0.0787001, 0.0856124, 0.0780912, 0.0178256, 0.0523613, 0.0957217, 0.107417, 0.0489156, 0.0500757, 0.059951, 0.108953, 0.0812495, 0.059993, 0.0410223, 0.0647576, 0.0676147, 0.0756069, 0.0677963, 0.0525732, 0.0531447, 0.138199, 0.154727, 0.0570936, 0.112358, 0.0862284, 0.105238, 0.119286, 0.107656, 0.105387, 0.115417, 0.118665, 0.157393, 0.193314, 0.157054, 0.133497, 0.157284, 0.158742, 0.111631, 0.0717187
0.42, 0.0319375, 0.0730808, 0.178263, 0.119994, 0.0638455, 0.0501899, 0.0698718, 0.105328, 0.10004, 0.050715, 0.0391219, 0.0676858, 0.056354, 0.0557268, 0.0563293, 0.0585144, 0.0484599, 0.0492042, 0.0589409, 0.0508667, 0.0562111, 0.0529319, 0.167756, 0.167585, 0.0924991, 0.120215, 0.0822756, 0.0681872, 0.123109, 0.113344, 0.0950698, 0.131362, 0.153338, 0.116716, 0.132929, 0.152161, 0.142234, 0.161989, 0.165333, 0.135343, 0.09501
0.43, 0.0319375, 0.101885, 0.159662, 0.0810399, 0.0520621, 0.0444215, 0.0860072, 0.0915219, 0.10846, 0.0505436, 0.0751197, 0.0958804, 0.0773745, 0.096154, 0.0768919, 0.0888375, 0.0698316, 0.0981984, 0.10364, 0.0516642, 0.0533431, 0.0576668, 0.120166, 0.128634, 0.111164, 0.104344, 0.0688905, 0.0942526, 0.132334, 0.111873, 0.145785, 0.138757, 0.126075, 0.0737059, 0.128398, 0.114356, 0.206679, 0.202003, 0.197089, 0.146725, 0.0798723
0.44, 0.0319375, 0.0824346, 0.076774, 0.058418, 0.0503136, 0.0581102, 0.112348, 0.0657733, 0.0711704, 0.0373938, 0.0792086, 0.0565258, 0.0897518, 0.103402, 0.11465, 0.0943849, 0.0855953, 0.0702616, 0.0918908, 0.0698783, 0.0564817, 0.0947229, 0.130842, 0.0940174, 0.100189, 0.124642, 0.0841989, 0.110483, 0.0978333, 0.106704, 0.145388, 0.119011, 0.148716, 0.104563, 0.141201, 0.153744, 0.191424, 0.170207, 0.17556, 0.15031, 0.083228
0.45, 0.0319375, 0.164844, 0.113717, 0.0846154, 0.129787, 0.104926, 0.0849102, 0.0831551, 0.0580035, 0.0485923, 0.0427316, 0.0515764, 0.0964481, 0.077669, 0.0741619, 0.103665, 0.0821274, 0.0671227, 0.0976281, 0.0607812, 0.0815633, 0.11914, 0.161392, 0.10628, 0.120633, 0.14963, 0.0847234, 0.12595, 0.127219, 0.126761, 0.101136, 0.107377, 0.119034, 0.107258, 0.162677, 0.153103, 0.15236, 0.137463, 0.14298, 0.136269, 0.091141
0.46, 0.0319375, 0.107041, 0.0924624, 0.119629, 0.083275, 0.114148, 0.101056, 0.10812, 0.0944141, 0.0841612, 0.0350173, 0.0423176, 0.0444573, 0.0981627, 0.056409, 0.0935561, 0.0601262, 0.0539121, 0.0411763, 0.0328836, 0.0929398, 0.10597, 0.13455, 0.150728, 0.105008, 0.105861, 0.0625057, 0.118663, 0.141672, 0.0877378, 0.111685, 0.118525, 0.13547, 0.154569, 0.190339, 0.114312, 0.106076, 0.113484, 0.138933, 0.168378, 0.0915699
0.47, 0.0319375, 0.13015, 0.141041, 0.137786, 0.0447919, 0.143377, 0.141645, 0.0983274, 0.075265, 0.0876569, 0.0749237, 0.0605585, 0.0435636, 0.104033, 0.074227, 0.0580694, 0.0569029, 0.048788, 0.0414593, 0.0526905, 0.0751257, 0.103124, 0.0917883, 0.0938818, 0.126992, 0.078773, 0.0625032, 0.0894807, 0.116389, 0.124142, 0.16117, 0.128092, 0.117041, 0.149213, 0.221235, 0.148274, 0.123851, 0.128031, 0.172531, 0.114549, 0.0871706
0.48, 0.0319375, 0.15636, 0.101522, 0.141387, 0.0764795, 0.127535, 0.109418, 0.0590194, 0.118935, 0.089791, 0.0424072, 0.0453215, 0.0606572, 0.0962002, 0.0480456, 0.0394501, 0.0294405, 0.0601212, 0.0521176, 0.0524079, 0.0670306, 0.0663645, 0.0700645, 0.0790005, 0.088293, 0.0660588, 0.0838225, 0.115107, 0.114306, 0.127128, 0.153115, 0.102723, 0.123904, 0.112807, 0.201522, 0.159749, 0.145247, 0.107694, 0.167546, 0.0910604, 0.0897824
