# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.42, 0.0319375, -0.0510936, -0.188958, -0.308054, 0.215322, -0.499134, -0.787391, -0.0341289, -0.25258, -0.13399, -0.795889, -1.36259, -0.945898, 0.036903, -0.39469, -0.72244, -0.788502, -1.02312, -1.07322, -1.15751, -1.5891, -1.26207, -1.41294, -0.911522, -0.337803, -0.39436, -0.435045, -0.0406382, 0.389281, -0.0246341, 0.333282
0.44, 0.0319375, -1.37255, -0.72737, -0.32863, 0.108482, -0.133218, -0.328694, 0.247729, -0.286079, -0.441742, -1.68977, -1.84734, -1.56704, -0.653198, -0.764452, -1.06428, -0.781706, -1.02274, -1.34022, -1.61109, -1.28859, -1.07765, -1.09148, -0.921771, -0.886558, -0.906454, -0.881008, -0.329833, 0.111412, -0.157326, -0.00375582
0.46, 0.0319375, -0.0962911, -0.594918, -0.231313, -0.314907, -0.63302, -1.00309, -0.860922, -1.40639, -1.35917, -0.762311, -0.860859, -1.34366, -1.15527, -0.990982, -1.8611, -0.960033, -1.06236, -1.72914, -1.45271, -1.32646, -1.17038, -1.1452, -1.4259, -1.18091, -1.48753, -1.10609, -0.744853, -0.354645, -0.41612, -0.593467
0.48, 0.0319375, -0.000860227, -0.759203, -0.20304, -0.360425, -0.850789, -1.48961, -1.43278, -1.14021, -0.939009, -0.487662, -1.08635, -1.20561, -0.929556, -1.2302, -1.52203, -1.18188, -1.79661, -1.46984, -1.31943, -1.54494, -1.46955, -1.0629, -1.11576, -0.769189, -0.694739, -0.333626, -0.227985, -0.352327, -0.117515, 0.152722
0.5, 0.0319375, -1.12207, -0.704748, -0.251455, -0.0887313, -0.773342, -1.40881, -1.53149, -1.14445, -0.649971, -0.582758, -1.22483, -1.30369, -0.790994, -1.06792, -1.98724, -1.22335, -1.5415, -1.41326, -1.20529, -1.5832, -1.45283, -1.68237, -1.31384, -1.20147, -1.07742, -1.09081, -0.763618, -0.649255, 0.0405338, -0.184928
0.52, 0.0319375, -0.211951, -0.768877, -0.356782, -0.0296521, -1.14006, -1.45485, -1.2013, -1.26871, -0.913979, -0.317367, -0.776575, -1.25806, -0.871992, -1.0618, -1.55492, -0.876188, -1.05923, -1.46294, -1.56669, -1.69238, -1.46627, -1.34812, -1.48197, -1.43483, -0.978197, -0.836146, -0.764741, -0.713003, -0.438312, -0.557595
0.54, 0.0319375, -0.284104, -0.339001, -0.337319, -0.226564, -0.422362, -0.876564, -1.04808, -0.309858, -0.0786442, 0.0845061, -0.145745, -0.587312, -0.0917608, -0.28441, -0.903462, -0.921449, -0.176651, 0.237871, 0.442498, 0.731865, 0.940726, 1.32033, 1.00922, 0.691503, 1.24244, 1.11195, 2.3323, 3.20016, 3.86149, 4.10063
0.56, 0.0319375, -1.16849, -1.29784, -0.828507, -1.16058, -1.28908, -1.36876, -1.50931, -1.38656, -1.28256, -0.902361, -1.2004, -1.71376, -1.10008, -1.24038, -1.88375, -2.55153, -1.67155, -1.49846, -1.5538, -1.57363, -1.57873, -1.30203, -1.10208, -0.993556, -0.964481, -0.944859, -1.08091, -0.719671, -0.788132, -0.800598
0.58, 0.0319375, 0.00205104, -0.942245, -0.721074, 0.0823841, -1.19304, -0.754999, -0.531785, -1.11122, -0.991523, -0.575265, -1.38637, -2.02467, -1.50076, -1.20849, -1.9085, -1.69071, -2.01163, -1.79607, -1.63579, -1.68982, -1.80067, -1.77422, -1.29975, -1.1306, -1.1087, -1.09207, -0.595277, -0.714319, -0.78678, -0.413823
0.6, 0.0319375, -0.372478, -1.20084, -1.30345, -0.0676681, -0.707493, -1.13095, -0.601047, -1.1718, -1.3312, -0.0603091, -0.467605, -1.12616, -1.55815, -1.9233, -1.84794, -2.18822, -1.44506, -1.71971, -1.9762, -1.29194, -1.27063, -1.2581, -1.15749, -1.06076, -1.18542, -0.989287, -0.981358, -0.738178, -0.717688, -0.185567
0.62, 0.0319375, 0.218616, -1.04169, -0.597199, -1.03357, -0.838988, -0.734223, -1.17926, -1.51251, -1.10366, -0.269725, -0.857653, -1.47018, -1.92542, -1.25846, -1.60939, -1.14459, -1.48159, -1.61278, -1.72125, -1.83198, -1.24575, -1.58753, -1.32593, -1.15431, -1.37032, -1.07174, -0.870548, -0.296606, -0.0272682, -0.256323
0.64, 0.0319375, -0.327372, -1.06994, -0.770131, -0.384574, -0.317339, -0.67979, -0.988723, -0.909799, -0.98336, -0.912689, -0.925139, -0.837471, -1.14488, -1.63424, -2.14276, -1.3571, -1.58846, -1.4329, -1.37077, -1.50273, -1.38386, -1.26001, -0.984273, -1.33334, -0.759888, -0.598834, -0.818291, -0.573932, -0.669272, -0.596927
0.66, 0.0319375, -1.25839, -0.48813, -0.220019, 0.154513, -0.5869, -1.37872, -1.57771, -1.52994, -1.28945, -0.679934, -1.30602, -1.26814, -1.18243, -1.80078, -1.74216, -2.11739, -1.83193, -1.74409, -1.98904, -2.06071, -1.61853, -1.32913, -1.2111, -1.20235, -1.27759, -0.984001, -1.12724, -0.895029, -0.749595, -0.594571
0.68, 0.0319375, 0.0173366, -0.910295, -0.518067, -0.263203, -1.08994, -1.24137, -1.19135, -0.538072, -0.931739, -1.15781, -1.54338, -1.47003, -1.54371, -1.65049, -1.62007, -1.51636, -1.38409, -2.21653, -2.0318, -1.28882, -1.37763, -1.14102, -1.28123, -1.25702, -1.18574, -1.10796, -1.17623, -1.06739, -0.561738, -0.702895
0.7, 0.0319375, -0.64612, -0.831561, -1.34338, -1.01507, -1.01024, -0.928725, -0.826051, -0.865854, -0.95213, -1.27934, -1.61894, -1.57298, -1.15496, -1.03648, -1.71221, -1.64574, -1.72361, -1.79706, -1.39403, -1.35441, -1.36772, -1.59153, -1.33261, -0.95178, -0.912273, -1.06601, -0.900285, -0.87541, -0.63484, -0.564783
0.72, 0.0319375, -0.627201, -0.427469, -0.505191, 0.0510238, -0.701338, -0.850548, -1.12864, -0.921553, -1.20919, -1.18403, -1.29453, -1.36373, -1.32444, -1.55109, -1.48993, -1.80749, -1.63781, -1.6791, -1.62519, -1.8432, -1.72574, -1.38835, -1.18896, -1.34397, -0.942438, -1.15009, -1.21592, -0.988119, -0.848162, -1.16688
0.74, 0.0319375, -0.2369, -0.702601, -0.227387, 0.209404, -0.410734, -0.664898, -1.11392, -1.00499, -1.41745, -1.54958, -0.615747, -1.11959, -1.09323, -1.21448, -1.05727, -1.1844, -1.28835, -1.54324, -1.85771, -1.71041, -1.54861, -1.43299, -1.7292, -1.48413, -1.20948, -1.28239, -1.05947, -0.970555, -0.867381, -0.885041
0.76, 0.0319375, -1.0306, -0.31065, 0.0925613, -0.400019, -1.24534, -1.81373, -1.46464, -1.33285, -1.22483, -1.17074, -0.856103, -1.07612, -1.40652, -1.48652, -1.83533, -1.58837, -1.56034, -1.58905, -1.3808, -1.62424, -1.24003, -1.50864, -1.25784, -1.56961, -1.33655, -1.21643, -1.36278, -1.12717, -0.859169, -1.212
0.78, 0.0319375, 0.310999, -0.618267, -0.516209, -0.498608, -1.48416, -1.58578, -1.46974, -1.57497, -1.16956, -0.918445, -0.706933, -0.762281, -1.09047, -1.20954, -1.34624, -1.04503, -1.78975, -1.55322, -1.32127, -1.51756, -1.57136, -1.67225, -1.37846, -1.061, -1.0791, -1.41932, -0.934811, -0.805287, -0.868026, -1.12034
0.8, 0.0319375, -0.399291, -0.151353, -0.361881, 0.11371, -0.694901, -1.30736, -1.13985, -1.30274, -0.920699, -1.40925, -1.6763, -2.09116, -1.21662, -1.34612, -1.64882, -1.08362, -1.73727, -1.54863, -1.3975, -1.81758, -1.49515, -1.38472, -1.66759, -1.36431, -1.20998, -1.02932, -0.780467, -1.02093, -0.690202, -0.863216
0.82, 0.0319375, -1.11093, -0.64351, -0.850353, 0.257255, -1.1654, -0.721599, -0.616798, -1.15673, -0.824471, -1.19073, -1.93541, -1.76763, -1.35592, -1.60436, -1.6267, -1.34421, -1.35592, -1.53736, -1.8175, -1.73958, -1.67609, -1.7217, -1.65902, -1.34227, -1.28537, -1.19755, -0.965052, -0.767413, -0.779934, -1.16887
0.84, 0.0319375, 0.383657, -0.668922, -0.643045, -0.545145, -0.495821, -1.26658, -1.57998, -1.25286, -1.23039, -1.09094, -0.754166, -0.995676, -0.428383, -0.766547, -1.42998, -0.968475, -1.03437, -1.55826, -1.49881, -1.3371, -0.937649, -0.632064, -1.17664, -1.30448, -0.866364, -0.898114, -0.589804, 0.0417291, -0.202227, 0.0343067
0.86, 0.0319375, -1.13937, -0.396559, -0.497143, -0.470396, -1.00584, -0.644935, -0.663323, -0.951706, -0.811534, -0.859377, -1.23382, -1.54673, -0.682225, -1.3155, -1.47216, -1.46366, -1.40532, -1.73753, -1.35428, -1.40948, -1.27847, -1.36414, -1.53574, -1.4819, -0.990355, -1.05344, -0.895204, -0.560795, -0.744011, -0.638425
0.88, 0.0319375, -0.443293, -1.02172, -0.881366, -0.179405, -0.675188, -0.851888, -0.812223, -0.698269, -1.19081, -1.47272, -1.44173, -1.50641, -1.20159, -0.796335, -1.64001, -1.55756, -1.45987, -1.66099, -1.2429, -1.35675, -1.49019, -1.71367, -1.85338, -1.67063, -1.21488, -1.08803, -0.92802, -0.656841, -0.547098, -0.744228
0.9, 0.0319375, 0.0289183, -0.506882, -0.531322, -0.125558, -0.996135, -1.0387, -0.808182, -1.12198, -0.873246, -1.07498, -1.21642, -1.24577, -1.41579, -1.51414, -1.19454, -1.15037, -1.44867, -1.68463, -1.44485, -1.38148, -1.53921, -1.92835, -1.6916, -1.72238, -1.44198, -1.30339, -1.11164, -0.687133, -0.613232, -0.589064
0.92, 0.0319375, -0.395755, -0.970771, -1.2556, -0.602951, -0.483209, -0.6857, -1.45599, -1.149, -1.27877, -1.95876, -1.94983, -1.3546, -1.81129, -1.61905, -1.59075, -1.77941, -1.497, -1.60039, -0.945186, -1.29274, -1.80826, -1.61154, -1.58123, -1.63974, -1.13969, -1.05957, -1.2271, -0.719982, -0.60032, -0.663021
0.94, 0.0319375, 0.0430125, -0.328543, -0.184371, 0.157828, -0.290924, -1.34631, -0.982766, -0.792697, -0.887585, -1.43476, -1.62441, -1.58844, -1.45085, -1.59918, -1.65213, -1.12527, -1.46926, -1.25435, -1.44172, -1.20151, -1.4396, -1.37917, -1.33633, -1.45314, -0.769836, -0.623545, -0.686353, -0.0106081, -0.630674, -0.0423909
0.96, 0.0319375, -0.530574, -0.796258, -0.251018, 0.319744, -0.783505, -1.3863, -1.09325, -0.670917, -1.28605, -1.67336, -1.72408, -1.83609, -1.02238, -1.21914, -1.99227, -1.05547, -1.29728, -0.820558, -1.28976, -1.93681, -1.5346, -1.21886, -0.716183, -1.17621, -1.07693, -0.887991, -0.591801, -0.535685, -0.829142, -0.653642
0.98, 0.0319375, 0.115078, -0.929565, -0.82619, 0.203672, -0.538665, -0.620335, -0.28118, -0.398819, -0.378407, -0.229684, -0.465916, -0.643776, -0.0569775, -0.715792, -0.790392, -0.360018, -0.916454, -0.770656, -1.05978, -1.06799, -1.07399, -1.22758, -0.60797, -0.561351, -0.680263, -0.507043, -0.289994, 0.238711, -0.427168, 0.0528917
1, 0.0319375, 0.284954, -1.08289, -0.799938, -0.315383, -0.796086, -1.01736, -0.318559, -0.317287, -1.11463, -1.62818, -1.26979, -1.34236, -0.82183, -1.50965, -1.24048, -1.17148, -1.41366, -1.37008, -1.19339, -1.62917, -1.97993, -1.60845, -1.10031, -1.0817, -0.723346, -0.745305, -0.746884, -0.248655, -0.326903, -0.575578
1.02, 0.0319375, -1.45695, -0.910673, -0.612879, 0.0483689, -1.08492, -1.088, -1.1017, -1.24842, -1.14737, -1.35758, -1.06707, -1.23979, -0.999732, -1.34067, -1.59047, -1.21878, -1.11235, -1.22515, -1.2151, -1.38683, -1.58399, -1.41906, -1.00769, -1.33086, -0.912911, -0.8674, -1.04985, -0.7979, -0.932142, -1.01957
1.04, 0.0319375, -0.0617542, -0.53846, -0.408624, 0.181322, -0.489756, -1.20693, -1.18818, -1.0921, -1.10429, -1.0066, -1.2531, -1.98745, -1.36972, -1.00442, -0.961338, -1.31955, -1.30819, -1.51459, -1.53457, -1.44416, -1.4212, -1.58746, -1.21839, -1.45225, -0.813246, -0.894713, -1.12862, -0.924677, -0.941891, -0.837115
1.06, 0.0319376, -0.206616, -0.422282, -0.483875, -0.590017, -0.715386, -1.21359, -1.36963, -1.45335, -1.44391, -1.15849, -1.40646, -1.66927, -1.2219, -1.15975, -1.82748, -0.994973, -1.07391, -1.56563, -1.46919, -1.19279, -1.812, -1.40584, -1.23754, -1.3431, -0.959337, -0.816843, -0.464817, -0.58962, -0.611885, -0.913413
1.08, 0.0319375, -0.670464, -0.679986, -0.634925, -0.630987, -0.342465, -0.771451, -0.559069, -0.995853, -0.850382, -0.997009, -1.269, -1.13622, -0.701399, -0.886154, -1.52251, -1.36165, -1.14162, -1.00672, -0.997266, -1.37193, -1.71142, -1.54257, -1.25337, -1.26017, -1.2775, -1.12355, -0.94434, -0.471969, -0.381988, -0.634944
1.1, 0.0319375, 0.232401, -0.341625, -0.213116, 0.256757, -0.712335, -1.80005, -1.31536, -1.30898, -0.832068, -1.05122, -1.77904, -1.28617, -1.54404, -1.72726, -1.51155, -1.07604, -1.448, -1.41579, -1.07729, -1.20028, -1.58944, -1.1393, -1.42697, -1.54681, -0.938674, -1.08128, -0.651904, -0.392621, -0.536581, -0.61801
1.12, 0.0319375, -0.249702, -0.507208, -0.386852, 0.383691, -0.582482, -0.852911, -0.918153, -1.62084, -0.972265, -1.27677, -1.44563, -1.63468, -1.34238, -1.68531, -1.70172, -1.68357, -1.25348, -1.46039, -1.60378, -1.61564, -1.44325, -1.38788, -1.31406, -0.990321, -1.2908, -1.46752, -1.44802, -0.695125, -0.380539, -0.983312
1.14, 0.0319375, -0.509822, -0.704474, -0.686512, -0.33381, -0.314709, -0.597306, -1.23171, -1.27292, -1.16321, -0.931217, -1.24146, -1.46748, -0.97727, -1.24342, -1.39739, -1.35575, -1.17367, -1.22961, -1.13124, -1.19603, -1.369, -1.27603, -1.18182, -1.13779, -0.935772, -0.891523, -1.18958, -0.357026, -0.344259, -0.560899
1.16, 0.0319375, -0.199055, -0.559051, -0.771318, -0.26714, -0.308565, -0.861259, -0.468258, -1.09672, -0.857509, -1.29852, -1.56806, -1.33811, -1.16615, -1.1909, -1.60135, -1.44967, -1.4541, -1.08042, -1.17807, -1.20085, -1.71452, -1.5975, -1.46189, -1.07628, -0.726665, -0.893024, -0.789842, -0.364504, -0.66369, -0.82192
1.18, 0.0319376, -0.0397753, -0.832255, -0.537973, -0.442865, -1.43596, -1.33668, -1.29498, -1.1114, -0.835149, -0.998307, -2.10451, -1.85978, -1.87274, -1.9345, -1.33205, -1.28041, -1.90817, -1.43798, -1.32897, -1.4719, -1.56054, -1.72579, -1.76967, -1.47333, -1.08813, -1.28017, -0.746209, -0.896327, -0.727042, -0.885187
1.2, 0.0319375, 0.034121, -1.61207, -0.903587, 0.0895247, -1.2488, -1.51325, -1.21269, -1.11688, -1.22806, -1.45204, -1.49224, -1.36908, -2.18465, -1.69125, -1.06378, -1.06751, -1.10269, -1.47512, -1.69654, -1.41002, -1.42403, -1.48312, -1.57993, -1.31391, -1.15433, -1.19042, -0.984334, -0.82435, -0.773302, -0.931635
1.22, 0.0319375, -0.864735, -1.35572, -0.699031, -0.426279, -0.477656, -0.372313, -0.588941, -1.07169, -0.731105, -1.31087, -1.00448, -1.27146, -0.614806, -0.814465, -1.19879, -1.04202, -1.38718, -1.45486, -1.76095, -1.64649, -1.72223, -1.79585, -1.5338, -1.01705, -0.88789, -0.877344, -0.867091, -0.926191, -0.904412, -0.727679
1.24, 0.0319375, -0.642244, 0.157044, -0.06512, -0.487713, -0.469579, -0.760064, -1.01614, -1.26791, -1.85308, -1.60371, -1.64826, -2.40557, -1.53971, -1.33812, -1.04895, -1.33039, -1.64019, -1.42935, -1.20514, -1.76695, -1.34296, -1.39115, -1.31468, -1.25757, -1.14274, -1.32094, -0.925719, -1.00863, -0.878553, -0.888222
1.26, 0.0319375, 0.175966, -0.929382, -0.746012, -0.142619, -0.874595, -0.263988, -0.940845, -1.03818, -1.34479, -0.930117, -1.27494, -1.59116, -1.44472, -0.936149, -1.35686, -0.846191, -1.116, -2.07157, -1.67534, -1.6669, -1.77615, -1.62632, -1.58294, -1.20309, -1.30996, -1.25131, -1.08318, -0.774767, -0.564239, -0.936973
1.28, 0.0319375, -0.891593, -1.13424, -1.09605, -0.0261311, -0.458636, -0.968717, -0.878673, -0.867998, -1.14789, -1.37474, -1.42269, -1.34478, -1.44521, -1.21388, -1.12054, -1.32623, -1.55033, -1.46506, -1.14471, -1.18169, -1.59921, -1.63232, -1.20979, -1.16003, -1.3046, -1.31888, -0.802017, -0.856848, -0.537705, -0.822137
1.3, 0.0319376, -0.260446, -0.827981, -0.994849, -0.631439, -0.476622, -1.0105, -1.43517, -0.613161, -0.490916, -0.996747, -1.53001, -1.43869, -0.64418, -1.078, -1.9369, -1.21027, -1.21985, -1.66384, -1.50168, -1.57083, -1.15113, -1.49776, -1.42038, -1.67096, -1.31915, -1.22467, -1.11087, -0.813003, -0.77504, -1.17529
1.32, 0.0319375, -0.458421, -1.23062, -0.552988, -0.130897, -0.633432, -0.330136, -0.841565, -1.84453, -1.02719, -1.02112, -1.06449, -1.19542, -1.00189, -1.0315, -1.29225, -1.38039, -1.42007, -1.37326, -1.40133, -1.3979, -0.958366, -1.43856, -1.07361, -1.12444, -0.624138, -0.721342, -0.198061, 0.60351, -0.243488, -0.704304
1.34, 0.0319375, -0.749338, -1.00539, -0.702254, 0.324665, -0.671146, -0.387268, -0.130559, -0.797889, -1.38109, -1.08656, -1.07215, -1.02949, -1.22683, -1.568, -1.24014, -1.12778, -1.39666, -1.34514, -1.28551, -1.93671, -0.943365, -1.21873, -1.07362, -1.44916, -1.02413, -0.837843, -0.968529, -0.635331, -0.325518, -0.659615
1.36, 0.0319375, 0.0972059, -1.15188, -1.19064, -0.0659629, -0.868063, -1.01021, -0.909436, -1.15976, -0.679758, -0.741169, -1.0571, -0.621616, -1.06047, -1.38638, -1.71747, -1.2405, -0.985901, -1.37431, -1.16437, -1.15024, -1.39705, -1.38608, -1.2923, -1.16023, -0.954806, -0.789196, -0.358212, -0.0260332, -0.176682, -0.100751
1.38, 0.0319375, -0.564931, -0.397306, -0.378519, -0.916432, -1.53757, -0.589822, -0.0638805, 0.055442, 0.163817, -0.247661, -1.18329, -0.688765, -1.00324, -1.51518, -1.47602, -0.976541, -1.09859, -1.32184, -1.53276, -1.50521, -1.41554, -1.26829, -1.3708, -1.06235, -0.440502, -0.206068, 0.0179546, 0.16653, 0.221036, 0.333184
1.4, 0.0319375, -0.425364, -0.79046, -0.500104, 0.143736, -0.623429, -1.94028, -1.89248, -0.719545, -0.0038564, -0.246531, -0.78547, -0.647203, -0.782996, -1.0596, -1.42674, -1.18554, -1.69445, -1.48639, -1.15502, -1.71192, -1.93805, -1.85716, -1.24181, -0.989591, -0.868253, -0.631448, -0.122489, 0.0857804, 0.084732, 0.0783524
1.42, 0.0319376, 0.0301668, -0.982796, -0.69578, 0.513418, -0.567303, -1.43612, -0.885192, -0.452124, -0.662519, -1.03522, -0.947108, -1.15776, -1.07841, -1.22966, -0.897305, -1.14409, -1.30722, -1.72583, -1.27207, -1.35821, -1.6025, -1.70672, -1.52698, -1.14891, -0.860722, -0.812299, -0.993821, -0.3518, -0.0977242, -0.263876
