# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00436081, 0.00305091, 0.00803737, 0.00371825, 0.00243677, 0.00313458, 0.00134652, 0.00240061, 0.00116971, 0.00137783, 0.0016886, 0.00212194, 0.00106778, 0.00119865, 0.00315716, 0.0014133, 0.00171526, 0.00285492, 0.00277908, 0.00273283, 0.00194646, 0.00482775, 0.00409087, 0.00504779, 0.00368179, 0.00414358, 0.00389104, 0.00423262, 0.00388688, 0.00385245, 0.00380186, 0.00270989, 0.00298436, 0.00869749, 0.00815491, 0.00947125, 0.0164044, 0.0119712, 0.00996212, 0.0024747
0.11, 0.0319375, 0.00399636, 0.00702246, 0.00498422, 0.00222019, 0.00152007, 0.00160553, 0.00126568, 0.00147651, 0.00201868, 0.00170907, 0.00144032, 0.00241988, 0.00127401, 0.00210683, 0.00331555, 0.00347867, 0.00190886, 0.00409811, 0.00258695, 0.00216881, 0.00290425, 0.00480556, 0.00472061, 0.00411853, 0.00400622, 0.00521134, 0.00682203, 0.0036983, 0.00410619, 0.00428283, 0.00434016, 0.00366658, 0.00402688, 0.00604468, 0.00778321, 0.00936744, 0.0182873, 0.0096774, 0.00994454, 0.00217642
0.12, 0.0319375, 0.00257316, 0.00527099, 0.0051358, 0.00204652, 0.00164647, 0.00124544, 0.00233616, 0.00179273, 0.00205425, 0.00090034, 0.00226598, 0.00141985, 0.00210695, 0.0031057, 0.00214442, 0.00375827, 0.00306446, 0.00403495, 0.00278347, 0.00200416, 0.0025602, 0.00312947, 0.00531854, 0.00556764, 0.00474067, 0.00433054, 0.00537415, 0.0046429, 0.00413444, 0.00395029, 0.00457526, 0.00348687, 0.00435879, 0.00417623, 0.00631101, 0.00946593, 0.0146761, 0.00986191, 0.0102643, 0.00224909
0.13, 0.0319375, 0.00188007, 0.00370471, 0.00396573, 0.00259706, 0.00143377, 0.000925708, 0.0029493, 0.00311545, 0.00146008, 0.00114959, 0.00262405, 0.00144842, 0.00194825, 0.0039275, 0.00280784, 0.00243082, 0.00198073, 0.00398401, 0.0034125, 0.00298899, 0.00282995, 0.0035522, 0.00859301, 0.00445362, 0.00425101, 0.00388332, 0.00453669, 0.00655465, 0.00360482, 0.00257875, 0.00459591, 0.00468253, 0.00355683, 0.00362204, 0.00467766, 0.00841772, 0.0114126, 0.0112301, 0.00687401, 0.00212479
0.14, 0.0319375, 0.00477567, 0.00355469, 0.00442241, 0.00235221, 0.00097561, 0.00142878, 0.00207233, 0.00197406, 0.00137747, 0.00146401, 0.00228121, 0.00141711, 0.0031688, 0.00278217, 0.00227895, 0.00133437, 0.00260621, 0.00525949, 0.00384354, 0.00190874, 0.00196038, 0.00315882, 0.00931134, 0.0044065, 0.00483854, 0.00458641, 0.00354163, 0.00548513, 0.00283994, 0.00298055, 0.00448733, 0.0049166, 0.00432674, 0.00346524, 0.00334656, 0.00694042, 0.00963525, 0.0137887, 0.0087958, 0.00243094
0.15, 0.0319375, 0.00323451, 0.0032363, 0.00418442, 0.00286348, 0.00179892, 0.00202665, 0.00160506, 0.000622555, 0.00134199, 0.00189042, 0.00175513, 0.000845075, 0.00254379, 0.00279976, 0.00138259, 0.00290116, 0.00473224, 0.00632653, 0.00359959, 0.00188233, 0.00235578, 0.00301288, 0.00795932, 0.00584939, 0.00448329, 0.00641786, 0.00414489, 0.0049287, 0.00382228, 0.00328121, 0.00366623, 0.00493926, 0.00327194, 0.00340988, 0.00366967, 0.00645599, 0.00983181, 0.0084682, 0.00688395, 0.00188947
0.16, 0.0319375, 0.00294466, 0.00321728, 0.00325305, 0.00294002, 0.00190268, 0.00164362, 0.00107671, 0.000906295, 0.00175798, 0.00186496, 0.00219926, 0.00195741, 0.00182712, 0.0021807, 0.00184057, 0.00381183, 0.00342129, 0.00683198, 0.0049274, 0.00547078, 0.00383677, 0.00393046, 0.00475146, 0.00699405, 0.00335856, 0.00364984, 0.00470685, 0.00600048, 0.00638102, 0.00483036, 0.00367858, 0.0039744, 0.00361907, 0.00537213, 0.00517541, 0.00636515, 0.00898887, 0.00946381, 0.0135127, 0.00308538
0.17, 0.0319375, 0.00120948, 0.00340394, 0.0023842, 0.00184223, 0.00191707, 0.00195729, 0.00174335, 0.000872589, 0.000775275, 0.000701658, 0.00239098, 0.00295726, 0.00144092, 0.00274115, 0.00224564, 0.00385043, 0.00478148, 0.00699014, 0.00612916, 0.00999895, 0.00717965, 0.00485895, 0.00346441, 0.00538814, 0.00464005, 0.00434835, 0.00393153, 0.00552923, 0.00645161, 0.00480734, 0.00379604, 0.00312044, 0.00317439, 0.0042325, 0.00485325, 0.00741764, 0.00938539, 0.0095944, 0.0120347, 0.00290116
0.18, 0.0319375, 0.00251002, 0.0024414, 0.00548643, 0.00302346, 0.000957745, 0.00214716, 0.00142223, 0.00134021, 0.00147246, 0.00130651, 0.00315228, 0.00398033, 0.00247862, 0.00201321, 0.00215072, 0.00457823, 0.00605487, 0.00879179, 0.00596067, 0.00733469, 0.00553895, 0.00386456, 0.00315728, 0.00441339, 0.0055559, 0.00446359, 0.00402355, 0.0050351, 0.00668148, 0.00611518, 0.00441659, 0.00381183, 0.00334335, 0.0035054, 0.00448341, 0.00736628, 0.00631409, 0.0116318, 0.013577, 0.00345681
0.19, 0.0319375, 0.00312804, 0.00323321, 0.00477436, 0.0029569, 0.000839953, 0.00207459, 0.00102515, 0.000942144, 0.000815178, 0.00174763, 0.00227752, 0.00245746, 0.00224446, 0.00139437, 0.000967869, 0.00250312, 0.00336854, 0.00623827, 0.00538494, 0.00801691, 0.00426704, 0.00307421, 0.00353106, 0.00484068, 0.00556776, 0.00531901, 0.00508278, 0.0051046, 0.00578622, 0.00506914, 0.0033746, 0.00304866, 0.00359876, 0.00462486, 0.0050077, 0.00553966, 0.00672837, 0.0108955, 0.00819582, 0.00242487
0.2, 0.0319375, 0.00231653, 0.00223137, 0.00237017, 0.001524, 0.00180439, 0.00149591, 0.000868301, 0.00127294, 0.00159268, 0.0013339, 0.00148389, 0.00175346, 0.00157364, 0.0014652, 0.00118519, 0.00264735, 0.00263819, 0.00476973, 0.0076364, 0.00855909, 0.00482988, 0.00544268, 0.00328228, 0.00453254, 0.0071368, 0.00681055, 0.00730936, 0.0055035, 0.00457657, 0.00409491, 0.00307147, 0.00276778, 0.0023383, 0.00429565, 0.00498042, 0.00473189, 0.00616328, 0.0139412, 0.00859668, 0.00166897
0.21, 0.0319375, 0.00277527, 0.00203391, 0.00426063, 0.00347344, 0.00222816, 0.000633158, 0.00110363, 0.00139175, 0.0013808, 0.00196455, 0.00139699, 0.0020069, 0.00239253, 0.00123865, 0.00132902, 0.00242012, 0.00226539, 0.00391835, 0.00641892, 0.00595107, 0.00359912, 0.00533585, 0.00332909, 0.00304818, 0.00558435, 0.00381124, 0.0056051, 0.00503036, 0.00427143, 0.00344196, 0.00311342, 0.00252785, 0.00220794, 0.00372668, 0.00457977, 0.00459555, 0.00519711, 0.0117007, 0.00818683, 0.00229096
0.22, 0.0319375, 0.00370281, 0.00513295, 0.0026678, 0.00229096, 0.000949171, 0.00125627, 0.000554527, 0.00158339, 0.00215893, 0.00121151, 0.00218415, 0.00191469, 0.00174013, 0.00178119, 0.00137985, 0.00231665, 0.00251382, 0.00452495, 0.00671452, 0.00560463, 0.00485266, 0.00474695, 0.0045037, 0.00500699, 0.00398793, 0.00305317, 0.00443902, 0.00383238, 0.00453064, 0.00425897, 0.00350658, 0.00287085, 0.003661, 0.00426751, 0.00335499, 0.00462403, 0.00607537, 0.0131406, 0.00745893, 0.00262345
0.23, 0.0319375, 0.00336593, 0.00547967, 0.00193456, 0.00154816, 0.000889502, 0.00157971, 0.00110065, 0.00104837, 0.00271357, 0.00236054, 0.00284529, 0.00178119, 0.00219521, 0.00292053, 0.00166766, 0.00226717, 0.00270287, 0.00484981, 0.00712331, 0.00429885, 0.00341511, 0.00330783, 0.0042344, 0.00529127, 0.00461347, 0.00382917, 0.0051052, 0.00402047, 0.00396217, 0.00377787, 0.00267897, 0.00315799, 0.00328775, 0.00342889, 0.00458179, 0.00674554, 0.00633518, 0.0147979, 0.00909424, 0.00193183
0.24, 0.0319375, 0.00579534, 0.00293159, 0.00158256, 0.00181213, 0.00112661, 0.000933331, 0.00147353, 0.00128235, 0.00124437, 0.00251763, 0.00207031, 0.00105695, 0.00118793, 0.00282175, 0.00386183, 0.00227562, 0.00218034, 0.00217202, 0.00239705, 0.00377929, 0.00323511, 0.00373583, 0.00594585, 0.00559455, 0.00423273, 0.00456114, 0.00380791, 0.00572767, 0.00418062, 0.00442348, 0.00319186, 0.00317249, 0.00321348, 0.00449302, 0.00638291, 0.00743645, 0.00622394, 0.00955544, 0.00787854, 0.00147544
0.25, 0.0319375, 0.00513497, 0.00285967, 0.00146556, 0.00318377, 0.00232569, 0.00123687, 0.00189542, 0.0014327, 0.000963343, 0.00140318, 0.00146484, 0.00129259, 0.00191231, 0.00348318, 0.00411972, 0.00245294, 0.00124496, 0.00182736, 0.00324889, 0.00330664, 0.00280024, 0.00272403, 0.00336854, 0.00426787, 0.00461062, 0.00476867, 0.00490082, 0.00541114, 0.00467493, 0.00650479, 0.00383606, 0.00271749, 0.00349684, 0.00443333, 0.00546047, 0.00746225, 0.00494329, 0.00746438, 0.00759322, 0.00199322
0.26, 0.0319375, 0.00490082, 0.00289414, 0.00271405, 0.00224327, 0.00104671, 0.00111006, 0.00136497, 0.00116316, 0.000803505, 0.00120722, 0.00118257, 0.00144627, 0.00123913, 0.00288939, 0.00410357, 0.00218011, 0.00170657, 0.00164766, 0.00193433, 0.00246305, 0.00447403, 0.00376944, 0.00377502, 0.00487105, 0.00411936, 0.00355612, 0.00645623, 0.00398936, 0.00395944, 0.00523257, 0.00366504, 0.00384817, 0.00406855, 0.00497639, 0.00470756, 0.00646701, 0.00441636, 0.00657751, 0.00564967, 0.00233949
0.27, 0.0319375, 0.00454832, 0.0030521, 0.00426775, 0.00276992, 0.0012452, 0.000646978, 0.00223078, 0.00194135, 0.00125687, 0.00073263, 0.000770987, 0.00162231, 0.00116507, 0.00275209, 0.00307742, 0.00211884, 0.00258612, 0.0016842, 0.00144996, 0.0020596, 0.00467838, 0.00420234, 0.00319079, 0.00413717, 0.00423084, 0.00504115, 0.00857895, 0.0055738, 0.00433197, 0.00308502, 0.00296558, 0.00301704, 0.00355327, 0.00451557, 0.00534143, 0.0047167, 0.00586041, 0.00813599, 0.00531498, 0.00248314
0.28, 0.0319375, 0.0015096, 0.00150329, 0.00387252, 0.0041475, 0.00216036, 0.00137913, 0.00323463, 0.00195991, 0.00134783, 0.00177774, 0.0015728, 0.00138782, 0.000947265, 0.00146056, 0.00280202, 0.00206091, 0.00288368, 0.00366421, 0.00196954, 0.00151448, 0.00407342, 0.00390315, 0.00264949, 0.00382418, 0.00413195, 0.00653191, 0.0079916, 0.00750046, 0.00419593, 0.00388154, 0.00336616, 0.00270846, 0.00500379, 0.00417492, 0.00498967, 0.00495432, 0.00729705, 0.00944184, 0.00606044, 0.00219283
0.29, 0.0319375, 0.00298982, 0.00207412, 0.00230607, 0.00171931, 0.00129687, 0.00176334, 0.00294002, 0.00373666, 0.00130901, 0.00211849, 0.00183664, 0.00146294, 0.00183652, 0.00150484, 0.00554191, 0.00472334, 0.00352357, 0.00202534, 0.00211421, 0.00202308, 0.00306482, 0.00233283, 0.0017224, 0.00289652, 0.0026225, 0.00502039, 0.00495978, 0.00581241, 0.00564493, 0.00413314, 0.00404041, 0.0034871, 0.00513698, 0.00363962, 0.00484649, 0.00572209, 0.00722486, 0.00818695, 0.00613437, 0.00203819
0.3, 0.0319375, 0.0039231, 0.00285147, 0.00469546, 0.00285753, 0.00202486, 0.00168087, 0.00220913, 0.00532103, 0.00406891, 0.0103675, 0.00973395, 0.00359401, 0.00347748, 0.00308039, 0.00457716, 0.00599858, 0.00420864, 0.00228846, 0.00356562, 0.00331602, 0.00334406, 0.00219486, 0.0022234, 0.00272808, 0.00389057, 0.00364663, 0.00496512, 0.00788954, 0.00449006, 0.00426621, 0.00340846, 0.00478955, 0.00475265, 0.00375483, 0.00605771, 0.00586278, 0.00712225, 0.00650775, 0.00734226, 0.00215203
0.31, 0.0319375, 0.0323397, 0.0106406, 0.0104101, 0.00352559, 0.0033367, 0.00233889, 0.00589549, 0.00688727, 0.00363012, 0.0153106, 0.0183684, 0.00593317, 0.00225885, 0.00359793, 0.0062609, 0.00530182, 0.00633766, 0.00513959, 0.0075582, 0.00334371, 0.00392607, 0.00461964, 0.00315621, 0.00492028, 0.0051779, 0.00794489, 0.00857126, 0.00847635, 0.0072348, 0.0066559, 0.00342046, 0.00431404, 0.00426419, 0.00509737, 0.00507472, 0.00483273, 0.00695487, 0.00511077, 0.00754128, 0.00241857
0.32, 0.0319375, 0.0956137, 0.0440206, 0.0707849, 0.0239333, 0.0242974, 0.0297957, 0.025736, 0.0380217, 0.0196129, 0.0209291, 0.0227995, 0.0133099, 0.0151417, 0.0165432, 0.0124465, 0.0132204, 0.0122032, 0.0110563, 0.0118104, 0.0125788, 0.0122026, 0.0117872, 0.0122483, 0.011803, 0.0114749, 0.0131345, 0.014703, 0.0126625, 0.0132158, 0.0131965, 0.0123391, 0.0114736, 0.0119954, 0.0126684, 0.0125733, 0.0134113, 0.0141719, 0.0141948, 0.0157827, 0.0145371
0.33, 0.0319375, 0.239738, 0.20049, 0.259657, 0.20687, 0.0584563, 0.210575, 0.319394, 0.22032, 0.275342, 0.493424, 0.517703, 0.537777, 0.553261, 0.330771, 0.363538, 0.324642, 0.131309, 0.076019, 0.0404655, 0.110752, 0.0651447, 0.13034, 0.0986572, 0.0503771, 0.0583574, 0.0715875, 0.0989284, 0.134941, 0.0565212, 0.0302075, 0.0666054, 0.104315, 0.0902895, 0.0541204, 0.0338054, 0.0517468, 0.0222702, 0.0130361, 0.0119579, 0.00374652
0.34, 0.0319375, 0.478407, 0.824733, 0.786554, 0.796255, 0.652068, 0.636395, 1.03705, 0.598906, 0.613165, 1.19775, 1.04401, 1.08525, 1.34578, 0.732165, 1.07901, 0.883086, 0.474864, 0.384975, 0.252763, 0.447296, 0.336414, 0.658318, 0.426986, 0.296034, 0.254579, 0.314355, 0.455468, 0.677699, 0.312175, 0.166993, 0.320647, 0.555832, 0.437131, 0.320962, 0.276889, 0.390736, 0.226393, 0.181669, 0.0431061, 0.00457384
0.35, 0.0319375, 0.908729, 1.34909, 1.60744, 1.11214, 0.91674, 0.634725, 1.13881, 0.918205, 0.447318, 1.02313, 0.861262, 0.905782, 1.24083, 0.66849, 1.0824, 1.28602, 0.652768, 0.443145, 0.259488, 0.37547, 0.502932, 0.814777, 0.625756, 0.392961, 0.356956, 0.379508, 0.51057, 0.915585, 0.440475, 0.261236, 0.53507, 0.806308, 0.447061, 0.416753, 0.500145, 0.806065, 0.549076, 0.457038, 0.120588, 0.0397693
0.36, 0.0319375, 1.63574, 1.32788, 2.60533, 2.49599, 1.95796, 1.4824, 1.2864, 1.4344, 0.714257, 0.805019, 1.10737, 0.715856, 0.720653, 1.00988, 1.38547, 1.47636, 0.799234, 0.440926, 0.300722, 0.291983, 0.50225, 0.834038, 0.848225, 0.619189, 0.653031, 0.98204, 1.23381, 0.866996, 0.480663, 0.327789, 0.472813, 0.541288, 0.453277, 0.406109, 0.434463, 0.652505, 0.515064, 0.387801, 0.153649, 0.132961
0.37, 0.0319375, 2.8905, 3.10956, 3.21873, 3.71377, 3.68944, 2.83012, 1.82905, 2.40577, 1.85697, 1.68246, 1.587, 1.5704, 2.16932, 1.86048, 2.59063, 2.48733, 1.54121, 0.791373, 0.590624, 0.686978, 0.810579, 2.00499, 2.29947, 1.51569, 1.7224, 2.0271, 2.58878, 1.81642, 1.0822, 0.716145, 0.842009, 0.709887, 0.358247, 0.204544, 0.323437, 0.515249, 0.455181, 0.281124, 0.105932, 0.0907553
0.38, 0.0319375, 3.00001, 2.76487, 3.76231, 4, 3.46862, 3.36832, 3.26263, 2.79699, 1.96126, 1.58679, 1.87044, 1.94213, 2.28914, 2.03652, 2.53846, 2.38612, 1.22592, 1.0913, 1.02123, 1.40351, 1.2134, 2.53966, 2.63604, 2.37261, 2.31866, 2.59903, 3.12051, 1.91876, 0.949463, 0.996269, 1.17738, 0.800095, 0.487785, 0.343314, 0.497653, 0.701522, 0.516851, 0.296185, 0.130982, 0.0313862
0.39, 0.0319375, 2.55241, 1.60186, 3.35842, 3.64796, 2.21394, 3.87105, 3.35968, 3.05616, 1.77648, 1.88181, 1.85178, 1.95675, 2.64894, 2.43722, 1.99117, 1.86521, 0.886904, 1.14554, 0.909325, 1.99392, 1.42549, 2.11272, 2.1725, 2.45213, 2.4586, 2.76195, 2.88425, 1.62383, 1.16843, 1.17314, 1.18872, 0.681038, 0.556828, 0.454463, 0.519947, 0.732261, 0.77133, 0.441597, 0.205843, 0.136079
0.4, 0.0319375, 1.75212, 1.95186, 3.35478, 3.17123, 2.86335, 4, 3.29678, 3.30263, 2.02203, 2.46563, 2.32378, 2.53223, 3.62146, 2.95458, 2.04942, 1.99425, 1.34533, 1.28832, 1.08226, 1.85425, 1.95395, 2.3694, 2.23582, 1.99275, 2.30248, 2.77817, 2.67451, 1.7949, 1.36192, 1.07228, 0.919944, 0.496086, 0.532119, 0.466313, 0.50213, 0.59092, 0.604264, 0.422144, 0.18837, 0.125749
0.41, 0.0319375, 2.13798, 1.86354, 3.30648, 2.6502, 3.11308, 3.54616, 2.9767, 3.69326, 2.25414, 2.48537, 2.66068, 2.61589, 3.50056, 2.52495, 1.79561, 1.87432, 1.3447, 1.18556, 1.06749, 1.64082, 2.17696, 2.76582, 2.44514, 1.83415, 2.06641, 2.55354, 2.70723, 1.85435, 1.31278, 0.845231, 0.839158, 0.584303, 0.823293, 0.848204, 0.75633, 0.783065, 0.629896, 0.525886, 0.480916, 0.484502
0.42, 0.0319375, 1.42376, 1.91792, 3.30468, 2.60414, 2.92298, 3.30981, 3.70013, 3.88904, 2.01388, 2.54368, 2.95024, 3.0029, 3.90025, 2.54469, 1.745, 1.4606, 1.35568, 1.11055, 1.29288, 1.59028, 1.82246, 2.90685, 2.36002, 2.13139, 2.31397, 2.55913, 2.62005, 1.84227, 1.1732, 0.768329, 0.643277, 0.704904, 0.945122, 0.929233, 0.669643, 0.661668, 0.599146, 0.338591, 0.143949, 0.0873576
0.43, 0.0319375, 1.89299, 2.06904, 2.6198, 2.04742, 3.08168, 3.17694, 3.86548, 3.61663, 2.03012, 2.11989, 2.9933, 2.9152, 3.48407, 2.33708, 1.42025, 1.5139, 1.16779, 1.01529, 1.08514, 1.52286, 1.92972, 2.89967, 2.37707, 2.23506, 2.24498, 2.51422, 2.11023, 1.55833, 1.07977, 0.759756, 0.432106, 0.47873, 0.678843, 0.83473, 0.907929, 0.632555, 0.563452, 0.364188, 0.225284, 0.186329
0.44, 0.0319375, 2.24854, 2.50177, 2.9035, 2.06111, 3.14938, 3.14395, 4, 4, 2.0128, 2.64781, 3.36304, 3.10216, 2.92799, 1.9629, 1.21382, 1.11932, 0.652586, 0.729888, 0.816917, 1.04489, 1.47873, 2.2492, 2.23622, 2.2377, 2.46458, 3.00819, 2.37981, 1.71261, 1.25155, 0.770538, 0.494623, 0.462609, 0.698665, 0.937926, 0.824587, 0.70131, 0.591558, 0.405583, 0.2835, 0.276849
0.45, 0.0319375, 1.74874, 2.66891, 2.50496, 2.69636, 2.82855, 2.93047, 4, 3.74145, 2.4996, 2.41224, 2.91832, 3.13962, 2.88122, 2.26417, 1.6973, 1.38969, 1.05496, 1.00316, 1.05906, 1.15824, 1.45473, 2.19944, 2.29986, 1.89283, 2.17273, 2.762, 2.08176, 1.56797, 1.12772, 1.00379, 0.766299, 0.629701, 0.77229, 0.956608, 0.939666, 1.10793, 0.971949, 0.687621, 0.327238, 0.115375
0.46, 0.0319375, 2.4295, 2.52464, 1.70561, 2.73933, 2.4155, 3.29423, 3.82335, 3.37247, 2.59434, 2.30481, 2.70189, 2.53948, 2.75273, 2.55159, 2.15531, 1.67502, 1.29982, 1.0804, 1.323, 1.39534, 1.41001, 2.66736, 2.40765, 1.42846, 1.72206, 2.52377, 2.48892, 1.73474, 0.73796, 1.07738, 0.975798, 0.846043, 0.917666, 1.01542, 1.09981, 1.20125, 1.25486, 0.805613, 0.449087, 0.231418
0.47, 0.0319375, 2.20294, 2.43169, 1.93552, 2.1221, 3.09276, 3.18869, 4, 3.54426, 2.08501, 2.77765, 2.68924, 2.9551, 2.28006, 1.33931, 1.2775, 0.812181, 0.80552, 0.628818, 0.629443, 0.863622, 1.0932, 2.17359, 2.30463, 1.64442, 1.8146, 2.89935, 2.48771, 1.29912, 0.67168, 0.593906, 0.36828, 0.320371, 0.461377, 0.883294, 0.813739, 0.849384, 0.980482, 0.420564, 0.140058, 0.0769401
0.48, 0.0319375, 1.38169, 2.19221, 1.79065, 2.29653, 2.51141, 2.88017, 4, 3.43272, 2.46944, 2.72442, 3.06319, 3.26022, 2.10262, 1.01146, 0.989344, 0.693847, 0.574554, 0.436714, 0.486571, 0.516538, 0.892253, 1.82554, 2.16419, 1.60665, 1.75102, 2.82193, 2.52219, 1.39324, 0.637225, 0.532095, 0.255689, 0.195317, 0.372708, 0.814982, 0.788379, 0.759429, 0.689504, 0.358983, 0.177958, 0.0954182
