# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0232099, 0.0226826, 0.0341825, 0.0152949, 0.027619, 0.0197577, 0.0129092, 0.0154878, 0.0126734, 0.0100187, 0.0135489, 0.0114707, 0.00778321, 0.0136144, 0.0189698, 0.0118504, 0.0120722, 0.0156365, 0.0081108, 0.0119098, 0.0144895, 0.0100299, 0.0113849, 0.0100447, 0.008565, 0.0103552, 0.0122177, 0.0111877, 0.0201026, 0.0129727, 0.00990866, 0.00960715, 0.0146092, 0.015362, 0.00983229, 0.0149884, 0.0194241, 0.0137747, 0.0136203, 0.00835117
0.11, 0.0319375, 0.0281851, 0.0187745, 0.023994, 0.0189411, 0.0315752, 0.0174532, 0.00959546, 0.0202813, 0.0147886, 0.00883503, 0.008924, 0.0152082, 0.0139506, 0.0153488, 0.0251729, 0.0146603, 0.0161617, 0.0203662, 0.0123165, 0.0125329, 0.0127177, 0.00862268, 0.00816023, 0.0086423, 0.00583813, 0.00833722, 0.0120422, 0.00893393, 0.0129662, 0.0124436, 0.00848179, 0.0077424, 0.0114404, 0.0129699, 0.0141007, 0.0196753, 0.0174476, 0.0156199, 0.0137292, 0.00984692
0.12, 0.0319375, 0.0257619, 0.0213099, 0.0189697, 0.0282903, 0.0383074, 0.0293618, 0.0164684, 0.0288676, 0.0235054, 0.0097977, 0.0109612, 0.0118754, 0.0174071, 0.00913677, 0.0159527, 0.0203724, 0.01841, 0.0192308, 0.0112444, 0.0147865, 0.010083, 0.00899005, 0.00998774, 0.0104693, 0.00948317, 0.0121077, 0.0129254, 0.0135602, 0.0180046, 0.0171873, 0.00942342, 0.00943629, 0.0151148, 0.0139338, 0.0153799, 0.0233723, 0.0140126, 0.015042, 0.015443, 0.014033
0.13, 0.0319375, 0.00616992, 0.0125688, 0.0206517, 0.0243392, 0.0401827, 0.027739, 0.0242388, 0.0315305, 0.0211589, 0.0147124, 0.0143303, 0.013367, 0.0111754, 0.0131947, 0.0182676, 0.0312279, 0.0557146, 0.0326493, 0.0149848, 0.0162915, 0.00875586, 0.00800307, 0.00900871, 0.0124055, 0.0244638, 0.0247105, 0.0252639, 0.0240681, 0.0166034, 0.0152217, 0.00872738, 0.0103442, 0.0130245, 0.0177329, 0.0164281, 0.017023, 0.011681, 0.0134072, 0.0141298, 0.0102569
0.14, 0.0319375, 0.00762434, 0.02218, 0.0315042, 0.020459, 0.0444364, 0.0182275, 0.0107011, 0.0398564, 0.0274773, 0.0056096, 0.00931855, 0.0118574, 0.010908, 0.0148541, 0.0130713, 0.0287048, 0.0456503, 0.0240106, 0.0117913, 0.0127306, 0.00692148, 0.00885843, 0.00731409, 0.00942484, 0.0169477, 0.023873, 0.0194842, 0.0174189, 0.0123662, 0.0135468, 0.0131322, 0.0118352, 0.0145573, 0.0212993, 0.0132513, 0.0127976, 0.00969299, 0.011245, 0.0119327, 0.00771022
0.15, 0.0319375, 0.0261674, 0.0242249, 0.0166196, 0.0206876, 0.0489333, 0.0289402, 0.0183102, 0.0271142, 0.0271853, 0.00625664, 0.0058495, 0.00875539, 0.0155071, 0.0112862, 0.00953713, 0.0132183, 0.017179, 0.0112588, 0.0095702, 0.0119964, 0.00797564, 0.00789947, 0.0111228, 0.0104557, 0.00828, 0.015715, 0.0126764, 0.0136076, 0.012687, 0.0174428, 0.0132258, 0.0122538, 0.0178628, 0.0182896, 0.0126884, 0.0110519, 0.0075246, 0.00994348, 0.014164, 0.008402
0.16, 0.0319375, 0.0254191, 0.0525107, 0.0269962, 0.0396047, 0.0466634, 0.0370812, 0.0487118, 0.0320164, 0.0277234, 0.00652054, 0.00446288, 0.00906495, 0.00856713, 0.0115594, 0.00869689, 0.0128672, 0.00541328, 0.00792821, 0.00796511, 0.0126952, 0.0122901, 0.00655252, 0.00688739, 0.0078783, 0.00900068, 0.016241, 0.0135327, 0.0138564, 0.0124093, 0.0152073, 0.00890723, 0.00908704, 0.0197539, 0.0210238, 0.01196, 0.0117726, 0.0139117, 0.0144384, 0.0162843, 0.00781159
0.17, 0.0319375, 0.0671569, 0.113952, 0.0536755, 0.0337525, 0.0447485, 0.0387954, 0.031499, 0.034103, 0.0376679, 0.0180678, 0.00820126, 0.0142538, 0.0101007, 0.011139, 0.00901332, 0.0111095, 0.0103481, 0.00960975, 0.00685495, 0.0121625, 0.0107864, 0.00706046, 0.00725137, 0.0115594, 0.00963112, 0.0143673, 0.0121676, 0.0106268, 0.00987148, 0.0117572, 0.0109682, 0.0122948, 0.0217137, 0.0196719, 0.0104929, 0.0122531, 0.0137705, 0.0173494, 0.0187401, 0.00988871
0.18, 0.0319375, 0.0559818, 0.0981251, 0.0238806, 0.0314618, 0.06133, 0.0428155, 0.0159423, 0.0478784, 0.0644274, 0.0245166, 0.00995823, 0.0142791, 0.0107198, 0.00461608, 0.0132164, 0.00742154, 0.0128822, 0.0175444, 0.0114369, 0.00731185, 0.00763711, 0.00687638, 0.0119014, 0.0120184, 0.00666029, 0.0138218, 0.0107805, 0.008526, 0.00973572, 0.0136615, 0.00960148, 0.0116901, 0.0201134, 0.0234551, 0.0139818, 0.0155709, 0.0116456, 0.0137067, 0.0159809, 0.00851548
0.19, 0.0319375, 0.0813322, 0.115427, 0.0991382, 0.0807695, 0.0808043, 0.0454451, 0.0220235, 0.0452486, 0.046286, 0.0175118, 0.010252, 0.0186312, 0.0115289, 0.00861428, 0.0136298, 0.0109782, 0.012268, 0.0117059, 0.0182163, 0.011042, 0.0115428, 0.0117399, 0.00997806, 0.00973572, 0.00818683, 0.012348, 0.0136095, 0.00744331, 0.00883787, 0.013999, 0.00996271, 0.0108278, 0.0200359, 0.0185436, 0.0163849, 0.0158016, 0.0149379, 0.017501, 0.0166746, 0.0100964
0.2, 0.0319375, 0.101747, 0.178459, 0.145233, 0.101625, 0.0733384, 0.0283737, 0.0184735, 0.0365054, 0.020109, 0.0144379, 0.0112312, 0.0290369, 0.0127451, 0.0135072, 0.0102718, 0.00985884, 0.0067054, 0.00911208, 0.0238167, 0.0162051, 0.00997239, 0.00940181, 0.012814, 0.0124208, 0.0143481, 0.0119364, 0.017346, 0.0107438, 0.0120787, 0.0171544, 0.0136727, 0.0136062, 0.0219137, 0.0196095, 0.0151689, 0.0155737, 0.0163274, 0.0168999, 0.0140947, 0.010251
0.21, 0.0319375, 0.075003, 0.178671, 0.081671, 0.0954492, 0.0525089, 0.0162713, 0.0161098, 0.0350191, 0.0200711, 0.0123529, 0.0110799, 0.0302805, 0.016435, 0.0121742, 0.0100873, 0.011044, 0.0136401, 0.00824311, 0.0203361, 0.0162973, 0.0118873, 0.0111977, 0.00840779, 0.00996354, 0.0203996, 0.0132518, 0.0167408, 0.0158959, 0.0140272, 0.0142818, 0.0125733, 0.0133633, 0.0212985, 0.0296506, 0.0120926, 0.012655, 0.0215018, 0.0186481, 0.0142244, 0.0103441
0.22, 0.0319375, 0.116914, 0.12879, 0.0723601, 0.0859167, 0.0448214, 0.0653622, 0.0480715, 0.0623094, 0.0454762, 0.0312929, 0.040026, 0.0414158, 0.0341959, 0.0295974, 0.0326854, 0.0323319, 0.030201, 0.0251013, 0.0321258, 0.0305055, 0.0267655, 0.0284163, 0.0289173, 0.027278, 0.0328704, 0.0294499, 0.0336445, 0.0299712, 0.0276784, 0.0293678, 0.0323941, 0.026579, 0.0353588, 0.0434488, 0.0301428, 0.0302131, 0.0373795, 0.0341197, 0.0344863, 0.0322225
0.23, 0.0319375, 0.308161, 0.243322, 0.125274, 0.124138, 0.144941, 0.0702855, 0.0616422, 0.0846115, 0.0621155, 0.0473599, 0.0492103, 0.0509236, 0.0433899, 0.0432439, 0.0461309, 0.0465559, 0.0406808, 0.0391222, 0.036992, 0.0392939, 0.0375916, 0.0388923, 0.0449042, 0.0362265, 0.0363961, 0.0369195, 0.0483788, 0.0392015, 0.0353347, 0.0400305, 0.0410387, 0.0388412, 0.0469949, 0.0490775, 0.0397268, 0.0405597, 0.048342, 0.0431549, 0.044637, 0.0446116
0.24, 0.0319375, 0.49548, 0.516028, 0.0821115, 0.133809, 0.11441, 0.0712153, 0.0676922, 0.0699134, 0.0512877, 0.0468919, 0.0478814, 0.0510719, 0.0510668, 0.0434399, 0.0482975, 0.0428843, 0.0406291, 0.0412594, 0.0403221, 0.0422613, 0.0377977, 0.0401066, 0.0466893, 0.039694, 0.0373425, 0.0364302, 0.053584, 0.0415412, 0.0369686, 0.0413249, 0.0404988, 0.0408955, 0.0472737, 0.0442125, 0.0394428, 0.0409062, 0.0489643, 0.0444214, 0.0466945, 0.0458867
0.25, 0.0319375, 0.715756, 0.677951, 0.106466, 0.0983757, 0.221354, 0.132631, 0.0679619, 0.0702532, 0.0550664, 0.0450391, 0.0489149, 0.0559254, 0.0487474, 0.0430474, 0.0471158, 0.0428762, 0.0416975, 0.0398828, 0.0461962, 0.0468027, 0.0362715, 0.0418161, 0.0419946, 0.0370378, 0.0358914, 0.0346664, 0.0624318, 0.039749, 0.0369589, 0.0380233, 0.0382989, 0.0375537, 0.041456, 0.0416279, 0.0388491, 0.0411586, 0.0440499, 0.042554, 0.0446096, 0.0448255
0.26, 0.0319375, 0.982536, 0.685874, 0.164404, 0.269437, 0.25351, 0.116711, 0.0535848, 0.0576806, 0.0335748, 0.0320948, 0.0256746, 0.0310927, 0.0213595, 0.0218911, 0.0241808, 0.0194374, 0.0231457, 0.0222055, 0.0317626, 0.0232898, 0.018425, 0.0216428, 0.021081, 0.0189513, 0.0213596, 0.0177524, 0.0358785, 0.0255426, 0.0177082, 0.0184198, 0.0181275, 0.0178684, 0.0247957, 0.0199065, 0.021938, 0.0222735, 0.0272475, 0.0273375, 0.0237037, 0.0184606
0.27, 0.0319375, 1.10596, 0.509278, 0.161298, 0.230238, 0.101466, 0.0261676, 0.0624742, 0.0539386, 0.0284481, 0.0329049, 0.0243594, 0.0288407, 0.0336325, 0.0294146, 0.0277461, 0.0202575, 0.0190214, 0.0226033, 0.0357582, 0.0237223, 0.0173948, 0.0225031, 0.0245733, 0.0210983, 0.0229379, 0.0201027, 0.0308404, 0.0240821, 0.0173783, 0.0203529, 0.0225702, 0.0204142, 0.0237191, 0.0233406, 0.0206918, 0.0254218, 0.0380752, 0.0347046, 0.0261415, 0.0212114
0.28, 0.0319375, 0.774261, 0.148659, 0.152784, 0.259871, 0.164152, 0.0698443, 0.0699584, 0.0532382, 0.0353959, 0.0358719, 0.043985, 0.0439591, 0.0472253, 0.0334103, 0.0347592, 0.0318976, 0.0347981, 0.0319185, 0.0346556, 0.0362516, 0.028633, 0.0322349, 0.0380232, 0.0309566, 0.0287087, 0.0371671, 0.0424738, 0.0378344, 0.0287271, 0.0309412, 0.029959, 0.0309492, 0.032537, 0.0323657, 0.032061, 0.0423242, 0.0434045, 0.0414898, 0.0380529, 0.0361713
0.29, 0.0319375, 0.534703, 0.280633, 0.135196, 0.168375, 0.215176, 0.0600482, 0.0505963, 0.0421312, 0.0196742, 0.0143953, 0.0200346, 0.019098, 0.0298528, 0.0288804, 0.015715, 0.0178357, 0.0216145, 0.0231429, 0.0269016, 0.0203139, 0.0176949, 0.0269229, 0.0302824, 0.0165291, 0.0153211, 0.0243825, 0.0226608, 0.028624, 0.0161562, 0.0210325, 0.018063, 0.0220937, 0.0255793, 0.0247964, 0.0295878, 0.0292102, 0.0315534, 0.0328157, 0.0225565, 0.0195885
0.3, 0.0319375, 0.339565, 0.277688, 0.154345, 0.148243, 0.112284, 0.127183, 0.087565, 0.0637911, 0.0508859, 0.0404704, 0.0964188, 0.168062, 0.184624, 0.219972, 0.212257, 0.197236, 0.159609, 0.171291, 0.244856, 0.386938, 0.269562, 0.163431, 0.111071, 0.13283, 0.0712349, 0.1617, 0.221567, 0.253826, 0.553566, 0.878397, 0.534203, 0.347756, 0.255841, 0.16821, 0.168402, 0.112433, 0.118538, 0.122929, 0.109646, 0.151897
0.31, 0.0319375, 0.854906, 0.735584, 0.38563, 0.38578, 0.549295, 0.45424, 0.313141, 0.458068, 0.242776, 0.332833, 0.712949, 0.73207, 0.917976, 0.732984, 0.870701, 0.675065, 0.704992, 0.594148, 0.849906, 1.35577, 0.97579, 0.827375, 0.764626, 1.07927, 1.26542, 0.94019, 0.916035, 1.58172, 1.80091, 2.34984, 2.23004, 1.65205, 1.48328, 0.841119, 0.789954, 0.864817, 0.966688, 1.10207, 0.880501, 0.56476
0.32, 0.0319375, 0.843335, 0.780027, 0.603072, 0.694411, 0.817134, 0.589911, 0.669521, 0.752346, 0.523776, 0.548047, 0.876124, 0.930512, 1.12014, 0.557487, 0.736361, 0.730553, 0.852832, 1.00054, 1.18178, 1.37455, 1.03952, 1.13258, 1.40921, 1.95678, 1.6906, 1.49528, 1.66767, 2.32335, 2.11856, 2.71071, 3.19817, 2.395, 2.25298, 2.07518, 1.80027, 1.70154, 1.38271, 1.64379, 1.44603, 1.08892
0.33, 0.0319375, 0.576309, 0.716747, 1.18038, 0.967014, 0.76804, 0.672764, 0.636951, 0.625047, 0.611615, 0.511898, 0.863469, 0.669807, 0.881251, 0.621126, 0.414578, 0.709793, 0.660124, 1.11797, 1.65214, 1.46276, 1.28835, 1.15498, 1.35973, 1.82883, 1.46414, 1.20032, 1.8522, 2.70942, 2.66099, 2.7478, 3.1643, 2.44647, 2.3776, 2.22643, 1.98531, 1.743, 1.73437, 2.05861, 1.73181, 1.22655
0.34, 0.0319375, 0.740266, 0.760029, 0.818179, 0.562739, 0.630167, 0.631331, 0.308779, 0.319167, 0.464288, 0.624246, 0.66249, 0.323162, 0.543123, 0.511271, 0.364412, 0.454882, 0.641483, 0.756593, 1.56062, 1.50878, 1.05412, 0.910519, 0.899607, 1.29694, 1.28562, 0.770422, 1.29583, 2.30836, 2.67322, 2.4701, 2.71162, 2.02231, 2.32406, 1.64255, 1.411, 1.16825, 1.45841, 1.95611, 1.75422, 1.14044
0.35, 0.0319375, 1.16079, 1.54177, 2.12997, 1.88708, 1.10544, 1.32946, 1.56628, 0.896635, 0.900113, 0.791378, 0.409685, 0.561998, 0.368293, 0.519365, 0.403869, 0.676823, 0.805538, 1.17831, 1.32048, 1.21412, 0.754536, 0.85374, 1.23643, 1.42387, 1.21444, 0.842509, 0.779414, 1.66766, 2.01411, 1.6041, 1.75015, 1.19926, 1.27617, 1.17602, 0.962732, 0.713271, 0.949455, 1.05641, 0.973082, 0.588844
0.36, 0.0319375, 1.53613, 2.80242, 3.42982, 2.56619, 1.97347, 2.87131, 2.54213, 1.65836, 1.86844, 1.21957, 1.2616, 1.217, 1.15689, 1.18347, 1.21611, 1.32901, 1.85576, 2.01821, 2.14461, 1.91672, 1.68782, 1.65679, 1.99126, 1.5927, 1.19952, 0.936072, 1.39779, 1.62316, 1.51728, 1.31617, 1.21412, 0.740204, 0.460926, 0.4172, 0.344709, 0.269666, 0.337688, 0.382202, 0.307174, 0.249655
0.37, 0.0319375, 1.88219, 3.6209, 3.33475, 1.90423, 3.09931, 3.61265, 2.31662, 2.64502, 2.06111, 1.57174, 2.09059, 1.4315, 1.73278, 1.46922, 1.82069, 2.05924, 2.40268, 2.73316, 2.29048, 1.85117, 1.92009, 2.04239, 2.43754, 1.82374, 1.38684, 1.10681, 1.75378, 1.83323, 1.46699, 1.39733, 1.33638, 0.626194, 0.239287, 0.235638, 0.219807, 0.215069, 0.2036, 0.197383, 0.210417, 0.21954
0.38, 0.0319375, 1.6071, 3.47498, 2.87986, 1.26948, 3.14077, 4, 2.46569, 2.79712, 2.45541, 1.43411, 2.55928, 1.60671, 2.08831, 1.35545, 2.3454, 2.36484, 2.67001, 2.89712, 2.17244, 1.68467, 2.02823, 2.42284, 2.62022, 1.93727, 1.24106, 1.22813, 1.83587, 1.85979, 1.33148, 1.27049, 1.40069, 0.62812, 0.224198, 0.148011, 0.118446, 0.122682, 0.123407, 0.124988, 0.133941, 0.133129
0.39, 0.0319375, 0.89886, 3.19218, 2.87489, 0.993852, 2.63228, 4, 2.22849, 2.75027, 2.97839, 0.945156, 2.59435, 1.56874, 1.9914, 1.11525, 2.3456, 1.92843, 2.65968, 2.29611, 2.07484, 1.42673, 1.68617, 1.88139, 2.04338, 1.47154, 1.05964, 0.919134, 1.60101, 1.66728, 0.897456, 0.806939, 0.950433, 0.584016, 0.183496, 0.0986355, 0.0641525, 0.051999, 0.0513577, 0.0530315, 0.0622005, 0.0567221
0.4, 0.0319375, 0.569721, 3.08232, 2.6842, 1.00065, 2.78335, 3.8702, 1.6858, 3.20409, 3.18109, 1.02246, 2.56459, 1.49719, 2.04254, 1.04111, 2.22147, 2.05175, 2.62998, 1.80585, 1.62325, 1.35855, 1.55458, 1.65249, 1.70302, 1.50042, 1.1833, 0.923534, 1.20284, 1.29898, 0.470418, 0.514984, 0.726489, 0.558723, 0.240473, 0.109325, 0.0940176, 0.0890178, 0.090226, 0.0933755, 0.0992276, 0.0996589
0.41, 0.0319375, 0.82804, 2.99085, 2.28025, 0.639077, 2.86444, 3.65493, 1.28713, 3.45715, 3.26209, 0.885841, 2.39026, 1.02511, 2.04022, 1.13952, 2.09615, 2.12744, 2.30284, 1.69669, 1.3408, 1.2927, 1.41781, 1.33757, 1.46185, 1.34329, 0.9353, 0.825985, 0.970132, 0.889715, 0.478667, 0.414772, 0.640377, 0.62439, 0.332476, 0.171368, 0.155283, 0.163913, 0.166691, 0.16886, 0.178731, 0.182531
0.42, 0.0319375, 0.980341, 2.85844, 2.16579, 0.378204, 2.89188, 3.38181, 1.12908, 3.58792, 3.13943, 1.27278, 2.34377, 1.08467, 2.10335, 1.44922, 2.11553, 2.2716, 2.12363, 1.48603, 0.964054, 1.02053, 1.24764, 1.2027, 1.2593, 0.974151, 0.502566, 0.536924, 0.934039, 0.850634, 0.521093, 0.457914, 0.605266, 0.644481, 0.395577, 0.262996, 0.261813, 0.276044, 0.279678, 0.284724, 0.2992, 0.306
0.43, 0.0319375, 1.20279, 2.66982, 1.62321, 1.11774, 2.84295, 3.01206, 1.29552, 3.50671, 2.82282, 1.94475, 2.81301, 1.85777, 2.20856, 1.58913, 2.02075, 2.36018, 1.67829, 1.26607, 0.759441, 0.79426, 0.931052, 1.00072, 1.03128, 0.647953, 0.376943, 0.544092, 0.911156, 0.672509, 0.352701, 0.293098, 0.403744, 0.503173, 0.337534, 0.124295, 0.0936234, 0.0962612, 0.0910483, 0.0908476, 0.0972421, 0.0987883
0.44, 0.0319375, 2.04249, 2.61568, 1.35883, 1.55463, 2.90549, 2.26306, 2.30402, 3.34697, 2.48833, 2.82748, 2.67317, 2.44663, 2.0498, 2.20087, 2.32193, 2.49039, 1.4885, 0.915281, 0.754305, 0.948935, 0.930868, 0.919978, 0.797591, 0.590368, 0.591422, 0.644117, 0.756063, 0.648717, 0.276529, 0.29137, 0.409003, 0.538814, 0.327621, 0.215994, 0.212072, 0.224556, 0.225999, 0.228858, 0.241277, 0.247084
0.45, 0.0319375, 1.81551, 2.43356, 1.17837, 1.481, 2.70554, 1.76587, 2.25955, 3.0173, 2.03967, 2.53588, 2.28289, 2.28636, 1.76769, 2.30718, 2.35545, 2.13442, 1.01895, 0.813695, 0.96995, 0.850243, 0.889617, 0.654934, 0.482038, 0.554632, 0.589758, 0.533514, 0.545956, 0.43322, 0.144207, 0.176127, 0.281954, 0.404784, 0.230915, 0.0696734, 0.0520048, 0.0660039, 0.0576032, 0.0743716, 0.0535335, 0.0478984
0.46, 0.0319375, 1.84243, 2.32891, 0.666095, 1.51142, 2.51389, 1.09644, 2.28574, 2.70005, 1.43269, 2.29015, 1.5607, 2.44318, 1.6841, 2.30748, 1.63735, 1.64614, 0.732514, 0.703945, 0.715582, 0.507991, 0.753106, 0.742936, 0.445054, 0.570657, 0.52195, 0.469454, 0.511535, 0.289553, 0.0996999, 0.186895, 0.105497, 0.218901, 0.175037, 0.052111, 0.050316, 0.0584751, 0.0498181, 0.0607951, 0.0352475, 0.0281048
0.47, 0.0319375, 1.97379, 2.27074, 0.356353, 1.64827, 2.30847, 0.995378, 2.28089, 2.49468, 1.47942, 2.06317, 1.35726, 2.49382, 2.04545, 2.18207, 1.5443, 1.24208, 0.578117, 0.464321, 0.537734, 0.428053, 0.532332, 0.577833, 0.296071, 0.246338, 0.52278, 0.461455, 0.476835, 0.319088, 0.0755989, 0.107622, 0.0855001, 0.223047, 0.169123, 0.0426923, 0.0505346, 0.0510775, 0.0427819, 0.0415518, 0.0260986, 0.0171428
0.48, 0.0319375, 1.9294, 2.33137, 0.567618, 1.54765, 2.32733, 1.13366, 2.32777, 2.65052, 1.56848, 2.19748, 1.61321, 2.79213, 2.27974, 2.44165, 1.51635, 1.05987, 0.481785, 0.278355, 0.394821, 0.563171, 0.490194, 0.336602, 0.216324, 0.165062, 0.391319, 0.412956, 0.308607, 0.222937, 0.0753024, 0.0513028, 0.0817637, 0.183246, 0.122925, 0.0447567, 0.0569404, 0.0482013, 0.0550267, 0.049004, 0.0437248, 0.0388169
0.49, 0.0319375, 1.53265, 2.30122, 1.03372, 1.12195, 2.51369, 1.79045, 1.96348, 2.89531, 1.45286, 1.92091, 1.79148, 2.78588, 2.45856, 2.37068, 1.51211, 1.11047, 0.393799, 0.268945, 0.420294, 0.534648, 0.53295, 0.496241, 0.25066, 0.124408, 0.27851, 0.232177, 0.288028, 0.138288, 0.0547976, 0.054528, 0.0744559, 0.145409, 0.107418, 0.0455858, 0.0482899, 0.045574, 0.0533688, 0.0549564, 0.0559917, 0.0508572
