# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.36, 0.0319375, -0.0582203, 0.763079, 0.521941, 0.641013, 0.383469, 0.0530158, -0.10989, -0.623741, -0.531061, -0.857133, -1.38098, -1.343, -1.25961, -1.58588, -1.49594, -1.55116, -1.44476, -1.93749, -1.88226, -1.90384, -1.64668, -1.8951, -2.14247, -2.22778, -2.14583, -2.12581, -2.23367, -2.27752, -2.41299, -2.34541
0.38, 0.0319375, 0.0794576, 0.416155, 0.0986223, -0.504638, -0.590023, -0.138562, -0.764466, -1.22638, -0.839017, -1.19955, -0.841332, -0.537348, -0.736716, -0.676452, -1.64583, -1.47455, -1.80951, -1.96259, -1.82308, -1.9861, -1.55353, -1.79198, -1.59876, -2.54273, -2.26706, -2.21989, -2.15696, -2.49979, -2.61197, -2.35186
0.4, 0.0319375, 0.596105, 0.565457, 0.421204, 0.497894, 0.174387, -0.316976, -1.17483, -1.02109, -0.990113, -0.165012, -0.896111, -1.04155, -0.77814, -0.611132, -1.48688, -1.61903, -1.57766, -1.64998, -1.94548, -2.14204, -2.35353, -2.09533, -2.16746, -2.25669, -2.04361, -2.2516, -2.1834, -2.04445, -2.50587, -2.34404
0.42, 0.0319375, 0.79748, 0.380814, 0.316677, 0.377259, 0.186124, -0.0770176, -0.47096, -1.0813, -0.816576, -1.04097, -0.785346, -0.948365, -1.10128, -1.12608, -1.0156, -1.69841, -2.01087, -1.93407, -1.72451, -2.01155, -1.82769, -1.97003, -2.00966, -2.32188, -2.49464, -2.06575, -1.96814, -2.31239, -2.42627, -2.33637
0.44, 0.0319375, 0.882294, 0.51339, 0.0843767, -0.156591, 0.372577, -0.00942389, -0.584935, -1.18539, -1.08016, -0.778822, -1.2685, -0.688387, -1.00877, -1.10821, -1.88572, -1.72061, -1.78644, -1.97811, -2.32772, -1.42249, -1.76512, -2.03082, -1.90808, -2.17645, -1.84778, -2.18065, -2.29952, -2.36782, -2.44438, -2.38033
0.46, 0.0319375, 0.509308, 0.603526, 0.182628, 0.170507, -0.144629, -0.0017901, 0.401548, -0.361369, -0.555778, -1.07386, -1.39153, -0.887155, -0.897911, -1.22897, -1.60362, -1.80333, -1.772, -1.52395, -1.94766, -1.8808, -2.17719, -2.00078, -1.80047, -2.00421, -1.671, -1.95844, -2.16998, -2.41204, -2.57997, -2.6161
0.48, 0.0319375, 0.470582, 0.444841, 0.196438, 0.0127503, -0.0593185, -0.146194, -0.0703374, -1.14248, -0.56644, -1.11988, -1.06637, -1.1428, -1.11161, -1.15041, -1.51567, -1.21898, -1.78898, -1.93789, -1.71224, -1.84199, -1.85985, -2.06175, -1.78089, -2.04525, -2.23534, -2.31084, -1.96718, -2.30343, -2.46547, -2.65473
0.5, 0.0319375, 0.202912, 0.151415, 0.109142, -0.0702478, -0.512547, -0.383966, -0.118787, -0.575871, -0.931189, -1.23619, -1.17985, -0.643216, -0.895683, -1.22184, -1.65283, -2.39104, -1.83142, -2.09951, -1.87926, -1.81293, -1.69834, -1.96815, -1.9665, -1.89996, -2.16852, -2.17462, -2.20852, -2.43198, -2.39022, -2.32839
0.52, 0.0319375, -0.243329, 0.120697, 0.556904, 0.251502, -0.026722, 0.126461, 0.351118, -0.363726, -0.605263, -0.449933, -0.666353, -0.756023, -0.979283, -0.969352, -1.32738, -1.62863, -1.58243, -1.62448, -1.49829, -1.79365, -1.77815, -2.02128, -2.16903, -2.16417, -1.91651, -2.24593, -2.31464, -2.24552, -2.49842, -2.40954
0.54, 0.0319375, 0.486745, 0.748173, 0.132584, 0.294337, -0.0811929, -0.324055, -0.531951, -0.840965, -0.750366, -0.891807, -1.05532, -0.903551, -1.19189, -1.25968, -1.50511, -1.7602, -1.78552, -1.33429, -1.55663, -1.97669, -1.99732, -1.96731, -2.04135, -1.96229, -2.29962, -2.57483, -2.54472, -2.36985, -2.8238, -2.43442
0.56, 0.0319375, -0.112609, 0.263993, 0.0010598, -0.277339, -0.0730224, -0.440812, -0.181906, -1.01408, -0.598793, -0.510902, -0.791677, -0.813518, -1.00553, -0.841392, -1.28989, -1.83301, -2.09352, -1.97592, -2.06625, -1.69136, -1.78853, -2.15454, -1.77745, -1.95459, -1.72251, -1.96665, -2.04, -2.39386, -2.49315, -2.24138
0.58, 0.0319375, 1.32562, 0.760153, 0.273398, -0.401821, 0.073445, 0.054848, -0.290302, -0.437346, -0.500588, -1.42476, -1.17649, -0.949955, -1.06456, -1.46257, -1.69885, -2.05029, -1.94918, -1.76134, -1.57728, -1.56137, -1.6487, -1.8538, -2.15753, -2.12865, -2.1148, -2.09007, -1.93535, -2.01662, -2.66663, -2.67437
0.6, 0.0319375, -0.361436, 0.315851, 0.0540007, 0.0052436, 0.0148567, -0.020175, -0.436563, -0.424563, -0.335883, -0.448452, -1.19931, -1.65333, -1.09809, -1.12406, -1.45721, -1.38266, -2.06667, -1.94145, -1.69698, -1.97256, -1.66722, -1.90242, -1.84669, -1.39936, -1.90661, -2.17405, -1.95496, -2.37563, -2.51472, -2.73523
0.62, 0.0319375, 0.562645, 0.191662, 0.756898, 0.435141, -0.20906, -0.245129, -0.87411, -0.285161, -0.557493, -0.731838, -0.907723, -0.54892, -1.24251, -0.939933, -1.1237, -1.96234, -2.05747, -1.92201, -2.24706, -2.05326, -2.02937, -1.40306, -1.70318, -1.80164, -1.85288, -2.15326, -2.24749, -2.4872, -2.47043, -2.63501
0.64, 0.0319375, 0.513177, -0.188776, 0.150527, -0.346866, -0.145123, -0.544707, -0.89996, -0.388479, -0.105947, -0.681328, -0.825823, -0.781037, -1.25663, -0.968902, -1.08108, -1.92893, -2.07794, -1.94147, -1.54084, -1.79079, -1.95062, -1.32453, -1.33405, -1.53662, -1.96837, -2.10936, -2.00953, -1.90881, -2.49619, -3.01394
0.66, 0.0319375, -0.19822, -0.013394, -0.0834303, -0.767929, -0.568982, -0.257641, -1.02846, -0.601994, -0.757088, -0.486521, -0.760755, -0.808142, -1.06419, -1.53177, -1.65607, -2.18125, -1.76413, -1.92774, -1.71802, -2.01182, -1.38109, -1.34722, -1.17776, -1.21763, -1.89884, -2.32174, -2.03292, -2.08476, -2.66483, -2.64497
0.68, 0.0319375, 0.154806, -0.153371, -0.518316, -0.795524, -0.793016, -0.287745, -0.537318, -0.475109, -0.668429, -0.615234, -1.2765, -1.03436, -1.02071, -1.36735, -1.6684, -1.9967, -1.77515, -1.57633, -1.86011, -1.62323, -1.49125, -1.37906, -1.66078, -1.69843, -1.93314, -2.25013, -2.07347, -1.94469, -2.64767, -2.71136
0.7, 0.0319375, 0.799895, -0.135846, 0.27444, -0.333321, -0.541168, -0.136376, -0.34653, -0.41105, -0.650648, -1.0306, -0.501767, -1.04457, -0.88061, -1.18498, -1.70969, -1.5236, -1.63056, -1.83701, -1.87134, -1.63046, -1.54944, -1.50848, -1.69877, -1.614, -2.23446, -2.34497, -2.25043, -2.27344, -2.71241, -2.69173
0.72, 0.0319375, -0.515589, 0.183775, 0.386221, -0.120893, -0.288715, 0.106892, -0.195267, -1.16289, -1.20706, -0.460916, -0.554541, -1.54171, -1.21051, -0.992192, -1.33904, -1.46255, -1.90896, -1.80987, -2.03542, -1.62377, -1.91836, -1.84891, -1.8254, -1.88109, -1.9586, -2.14988, -2.26252, -2.04947, -2.39989, -2.5946
0.74, 0.0319375, 0.358557, 0.568625, 0.47912, 0.0403568, 0.294252, -0.654086, -0.444785, -0.394884, -0.887549, -0.763554, -0.708615, -1.18911, -1.16593, -1.45968, -1.16584, -1.92603, -1.8611, -2.08645, -2.03285, -1.93564, -1.72695, -1.70056, -1.80503, -2.06611, -2.05299, -2.4154, -2.43169, -2.36426, -2.29796, -2.68689
0.76, 0.0319375, 0.716438, 0.152136, 0.0955993, 0.00242047, -0.135549, -0.689, -0.189798, -0.264438, -0.637852, -1.03652, -0.979294, -1.32108, -1.27871, -1.04959, -1.70886, -1.51674, -1.60889, -1.42193, -1.7424, -1.97629, -1.70548, -1.59142, -1.87217, -1.80351, -2.15599, -2.21082, -2.19397, -2.53699, -2.78176, -2.7708
0.78, 0.0319375, 0.929256, 0.299304, 0.8882, -0.109309, -0.350636, -0.313989, -0.657109, -0.260342, -0.249348, -0.358654, -0.7384, -1.21789, -1.32913, -1.56733, -2.01861, -1.7495, -1.53045, -1.61056, -1.58653, -1.83004, -1.83898, -1.81014, -1.8179, -2.10108, -1.98608, -2.22025, -2.07604, -2.18774, -2.67578, -2.87703
0.8, 0.0319375, 0.721054, 0.783204, 0.222371, -0.145009, -0.706442, -0.955016, -0.726649, -0.780882, -0.783937, -0.552488, -0.548326, -0.866262, -1.14628, -1.32266, -1.47163, -2.10682, -2.05041, -1.99556, -1.90712, -1.96403, -1.57842, -1.86329, -1.97874, -2.05946, -2.08268, -2.0055, -2.20179, -2.22006, -2.54628, -2.77193
0.82, 0.0319375, 0.590822, 0.433483, -0.18211, -0.880245, -0.553372, -0.661387, -0.611528, -0.326891, -0.496013, -0.877404, -0.691864, -1.09991, -1.50922, -1.48261, -1.36031, -1.99174, -1.60052, -1.89102, -1.73097, -1.83106, -1.8174, -1.96657, -1.97551, -2.39953, -2.26661, -2.41183, -2.31667, -2.19898, -2.1186, -2.75954
0.84, 0.0319375, -0.0975302, -0.320285, 0.631988, -0.691045, -0.0518511, -0.533818, -0.503599, -0.858257, -0.482724, -0.559956, -0.803613, -0.821649, -0.971623, -0.837313, -1.49962, -1.85105, -1.55252, -1.37835, -1.43759, -1.72207, -1.79791, -2.01558, -1.67948, -1.97723, -2.56862, -2.19364, -1.99477, -2.12919, -2.40008, -2.71602
0.86, 0.0319375, 0.396822, -0.148754, 0.0905081, -0.0363322, 0.0264464, -0.606992, -0.462389, -0.904277, -0.623574, -0.693778, -0.801184, -1.00444, -0.711728, -0.867034, -1.38515, -1.63061, -1.64911, -1.4454, -1.73041, -1.65128, -2.10788, -2.09095, -1.96127, -2.05292, -2.58022, -2.28548, -2.33201, -2.17987, -2.43708, -2.69416
0.88, 0.0319375, 0.733377, -0.378616, -0.225151, 0.424749, 0.0114719, -0.240263, -0.446246, -0.15564, -0.357004, -0.371405, -1.01163, -0.818148, -0.815724, -1.26475, -1.75861, -1.48735, -1.68726, -1.85676, -1.75965, -2.0495, -1.69451, -2.50689, -2.03807, -1.99676, -2.56239, -2.10631, -2.10733, -2.33531, -2.73659, -2.61658
0.9, 0.0319375, -0.806746, -0.738891, -0.210538, -0.46822, -0.606684, -0.445874, -0.299085, -1.14455, -1.12259, -0.671952, -1.22365, -0.662273, -0.552943, -0.96227, -1.29179, -1.74015, -1.76953, -1.58146, -1.56161, -1.55029, -1.92835, -1.94245, -1.77182, -2.19367, -2.29482, -2.09937, -1.937, -2.07247, -2.54706, -2.57121
0.92, 0.0319375, -0.257937, 0.721758, 0.1874, -0.3353, -0.318827, -0.99405, 0.0366998, -0.468951, -0.87753, -1.00321, -0.760796, -1.16871, -1.79456, -1.28934, -1.08234, -1.52441, -1.99041, -1.69078, -1.81308, -2.01294, -2.1514, -2.3306, -2.42045, -2.08551, -2.20367, -2.27831, -1.89245, -2.30961, -2.62795, -2.49709
0.94, 0.0319375, 0.344599, 0.638648, 0.752364, 0.282876, -0.465122, -0.240405, -1.03277, -1.17155, -0.924071, -1.2951, -0.935392, -0.337913, -0.590303, -0.6262, -1.32996, -1.74784, -1.60666, -1.88535, -2.13792, -1.92761, -1.74437, -1.81543, -1.90972, -1.72589, -1.93373, -1.95586, -1.35913, -1.89099, -2.52907, -2.40279
0.96, 0.0319375, 1.36028, 0.490072, 0.412279, 0.436333, 0.148953, -0.618461, -0.415157, -0.694705, -0.46572, -0.808136, -0.415607, -0.376525, -0.972264, -1.59809, -2.14794, -1.84238, -1.53772, -1.52889, -1.50994, -1.6773, -2.10676, -2.39813, -1.82574, -1.98501, -2.19161, -2.11826, -1.73527, -2.13322, -2.37987, -2.32035
0.98, 0.0319375, 0.773538, 0.383517, -0.511266, 0.690455, -0.00659994, -0.612261, -0.959778, -0.554156, -0.702851, -1.18345, -1.24459, -0.614237, -1.10549, -1.49016, -1.3436, -2.04748, -2.2584, -1.46363, -1.70095, -1.62006, -1.74087, -2.1957, -2.09545, -1.9137, -1.85298, -1.62808, -1.96125, -2.3239, -2.46493, -2.51961
1, 0.0319375, 0.815174, 0.606653, 0.331193, 0.790231, -0.0558855, -0.492416, -0.865166, -1.33118, -0.700236, -0.404217, -0.912714, -1.11823, -0.95936, -1.49057, -1.65523, -1.4962, -1.45507, -1.67996, -1.89053, -1.76745, -1.52251, -1.77142, -2.17075, -2.15686, -2.1912, -2.04741, -2.06788, -2.37085, -2.56686, -2.54577
1.02, 0.0319375, 0.374959, -0.384155, 0.303298, 0.78479, 0.25275, -0.212689, -0.980733, -0.950294, -1.20235, -0.918731, -0.658659, -0.711988, -0.995952, -0.986136, -1.34648, -1.23424, -1.51836, -1.53073, -1.67529, -1.65236, -1.99983, -1.61377, -2.0681, -2.19634, -2.36953, -2.10152, -2.34726, -2.65678, -2.58123, -2.56845
1.04, 0.0319375, -0.116994, -0.0481568, -0.236646, -0.526039, -0.134825, -0.441741, -0.904828, -1.08316, -0.873649, -1.26242, -1.15908, -1.22556, -0.900795, -0.968122, -1.4425, -1.61194, -1.71833, -2.1116, -1.70171, -1.80776, -1.63147, -1.7656, -1.82695, -1.85451, -1.8288, -1.99987, -2.04548, -2.31192, -2.30087, -2.39374
1.06, 0.0319376, 0.919745, 0.12641, -0.173168, -0.437305, 0.0539771, -0.707046, -0.281579, -0.214762, -0.228609, -0.743162, -0.52891, -0.570986, -1.17655, -1.17723, -1.43119, -1.40441, -1.41096, -1.40943, -2.00266, -1.7595, -1.72736, -1.79341, -1.85855, -1.98876, -1.58374, -1.18098, -1.19353, -1.24353, -2.47139, -2.60828
1.08, 0.0319375, 0.317429, 0.407194, -0.16974, 0.242393, 0.472931, -0.503806, -0.172449, -0.210748, -0.121485, -0.484744, -0.494969, -0.630023, -1.53046, -1.52681, -1.03362, -1.71267, -1.5982, -1.54017, -1.82463, -1.45061, -1.57995, -1.82582, -1.59399, -2.25655, -1.98932, -2.05438, -1.57576, -1.56877, -1.95808, -2.38564
1.1, 0.0319375, -0.521441, 0.0905054, -0.151333, 0.184595, 0.111222, -0.25116, -0.666261, -0.970639, -0.735349, -0.776326, -0.698065, -0.586039, -0.699238, -1.34034, -1.40334, -1.98378, -1.868, -1.7896, -1.8458, -1.7868, -1.80757, -1.8042, -1.64218, -1.75819, -1.77043, -1.88752, -2.13287, -2.33465, -2.37221, -2.52209
1.12, 0.0319375, 0.423275, 0.407649, 0.0194343, 0.639532, 0.237228, -0.249499, -0.341791, -1.10758, -0.734749, -0.74177, -0.708674, -0.628147, -0.870317, -1.32606, -1.6129, -1.54158, -1.51994, -1.48552, -1.62533, -1.72945, -2.02618, -2.03438, -1.74312, -1.84795, -2.12499, -1.94124, -2.19864, -2.47053, -2.46982, -2.40771
1.14, 0.0319375, 0.465232, 0.943557, 0.772992, 0.665652, 0.477819, 0.0913973, -0.52897, -0.699167, -0.772361, -0.987009, -1.45136, -0.841623, -0.448317, -1.3324, -2.15694, -1.42743, -1.45394, -1.43216, -1.95776, -1.84356, -1.80977, -2.10288, -2.06264, -1.92861, -1.90416, -1.79259, -2.08098, -1.98592, -2.39215, -2.42035
1.16, 0.0319375, 0.655158, 0.589936, 0.736286, 0.446617, 0.67873, -0.369228, -0.751907, -0.790543, -0.808442, -1.03731, -0.671154, -0.38724, -0.992792, -0.859125, -1.69757, -1.73697, -1.92474, -1.80614, -1.71957, -1.88371, -1.46222, -2.03356, -1.87399, -1.89523, -2.4597, -2.18935, -2.25218, -2.30851, -2.54345, -2.45755
1.18, 0.0319376, 0.936941, 0.259776, 0.559578, 0.316024, 0.471597, -0.615524, -0.495827, -0.44138, -0.341484, -0.605, -1.00561, -0.68681, -0.902953, -1.17029, -1.2327, -1.08833, -1.8462, -1.87312, -1.77791, -1.85529, -1.91866, -1.98668, -2.10962, -1.93726, -1.93917, -1.75767, -2.20679, -2.10729, -2.43022, -2.46899
1.2, 0.0319375, 0.144501, 0.570961, 0.559087, -0.0487261, 0.207622, -0.651286, -0.525447, -0.651087, -0.659686, -0.435848, -0.804736, -0.825347, -1.47908, -0.896042, -1.2775, -1.75088, -1.51077, -2.07203, -1.87212, -1.83886, -1.76148, -2.02324, -2.03115, -1.83605, -2.06123, -1.32534, -1.16336, -1.41887, -2.38468, -2.44724
1.22, 0.0319375, 0.844225, 0.792454, 0.948924, 0.0786697, 0.00511421, -0.480346, -0.566187, -0.527818, -0.500082, -0.830568, -0.653022, -0.810551, -0.835048, -1.42722, -1.28736, -1.18257, -1.73781, -1.70796, -1.84351, -1.58172, -1.86861, -2.10333, -2.05483, -2.317, -2.12298, -1.64197, -1.43287, -1.38195, -2.40959, -2.54662
1.24, 0.0319375, 0.744625, 0.477993, 0.834214, -0.0964021, -0.181584, -0.136944, -0.138774, -0.253672, -0.539814, -0.70831, -0.781491, -0.727582, -1.01352, -0.745087, -1.45842, -1.52468, -1.43974, -2.00333, -1.65317, -1.85996, -2.18622, -1.97867, -1.96111, -1.85787, -1.93721, -1.77663, -2.07354, -2.31785, -2.44997, -2.79717
1.26, 0.0319375, 1.10656, 0.856919, 0.622849, 0.244324, -0.441912, -0.770028, -0.778082, -0.287577, -0.569301, -0.73653, -0.50044, -0.59449, -1.06764, -1.26118, -1.57767, -1.74746, -1.88804, -1.78193, -1.86263, -1.9925, -1.96999, -2.12122, -2.33926, -2.12748, -2.18824, -1.97547, -2.1221, -1.87778, -2.25416, -2.67224
1.28, 0.0319375, 1.17074, 0.629584, 1.06254, 0.305782, 0.557312, -0.165706, -0.227897, -0.431393, -0.0114008, -0.962016, -0.758664, -0.81121, -1.31449, -1.39486, -1.51195, -1.63945, -1.6945, -1.61368, -1.73969, -1.56531, -2.10747, -2.01902, -1.88973, -1.99127, -2.13665, -2.47014, -2.41598, -2.00803, -2.5109, -2.48523
1.3, 0.0319376, 0.315997, 0.352562, 0.905451, -0.105055, 0.0601798, -0.282668, -0.632036, -0.976605, -0.448237, -0.386814, -0.979804, -1.41494, -1.26673, -1.11676, -0.994789, -1.67803, -1.55955, -1.55525, -1.33051, -1.59555, -1.56251, -2.0937, -2.02576, -1.43163, -1.50178, -1.79675, -2.01039, -2.12785, -2.52227, -2.68655
1.32, 0.0319375, 0.893054, 0.247135, 0.615139, -0.0680899, 0.139645, -0.794176, -0.349215, -0.568004, -0.3124, -0.678469, -0.895463, -1.00506, -1.27967, -1.05374, -1.26141, -1.27287, -1.79894, -2.05773, -1.98137, -1.86973, -2.03148, -1.90492, -1.96659, -1.8282, -1.21033, -1.41895, -1.57704, -2.19342, -2.44419, -2.45485
1.34, 0.0319375, -0.0763325, -0.000400385, 0.75785, 0.191283, -0.368378, -1.20584, -0.89975, -0.847027, -0.863024, -0.33798, -0.793612, -0.91883, -0.732247, -1.18143, -1.59715, -1.77146, -1.5256, -1.51929, -2.07693, -1.9283, -2.01066, -1.59409, -1.3857, -1.24757, -1.82789, -1.65206, -1.37937, -1.1763, -1.75736, -2.5278
1.36, 0.0319375, 0.387812, 0.050018, 0.165092, 0.0426794, -0.303165, -0.522369, -0.653757, -0.629868, -0.667226, -0.476506, -1.26107, -0.789991, -1.41081, -1.28294, -1.64228, -1.8514, -2.04166, -1.98009, -1.77196, -1.70624, -1.72468, -1.68372, -1.248, -1.24118, -1.82269, -1.68207, -1.51375, -1.61867, -2.2032, -2.47128
1.38, 0.0319375, -0.274725, 0.563316, 0.815968, -0.316908, -0.218626, -0.322268, -0.672301, -0.308186, -1.00539, -0.962682, -0.82485, -1.11176, -0.89743, -0.845306, -1.1528, -1.33301, -1.47822, -1.80657, -1.5972, -1.315, -1.78639, -1.55481, -1.52871, -1.21331, -1.81254, -2.07862, -2.25919, -2.02655, -2.5855, -2.48817
1.4, 0.0319375, 0.537141, 0.181202, 0.327263, 0.183055, 0.0349268, -0.57241, -0.929838, -1.28749, -1.21233, -1.23301, -1.41537, -1.23567, -1.32096, -0.953757, -1.10575, -1.54147, -1.69432, -1.55023, -1.25291, -1.86308, -1.50012, -1.48884, -1.11621, -0.709479, -1.45603, -2.01892, -1.97101, -2.17812, -1.94886, -2.89938
