# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.998422, -0.369842, -0.581074, -0.618934, 0.171494, 0.332777, 0.320995, -0.287388, 0.160487, -0.298512, -0.534644, 0.175001, 0.00826498, 0.0236343, -0.213269, -0.147196, 0.397617, 0.715591, 0.313166, -0.103273, 0.0741472, -0.386927, -0.537422, -0.10497, 0.0119338, 0.0258424, 0.254318, 0.296593, 0.562878, 0.120485
0.22, 0.0319375, -1.27032, -1.40753, -1.69219, -1.1618, 0.171825, -0.204798, -0.174644, 0.014553, -0.54732, 0.179544, 0.279934, -0.251474, -0.308454, -0.217085, -0.333462, -0.0231729, 0.0627651, 0.455165, 0.274185, 0.224879, 0.413723, 0.191016, -0.118749, -0.138143, 0.114491, 0.153267, 0.378646, 0.578744, 0.499399, 0.240083
0.24, 0.0319375, -1.43999, -1.44359, -1.2925, -1.27062, 0.270552, -0.411528, -0.923865, 0.344763, 0.389009, -0.12667, -0.325789, -0.196954, -0.530412, -0.51295, 0.107599, 0.688433, 0.455122, 0.633284, 0.392412, 0.13258, 0.235941, 0.042087, 0.194009, 0.202461, 0.527658, 0.224772, 0.412793, 0.570722, 0.719686, 0.114558
0.26, 0.0319375, -0.839221, -0.555331, -1.24824, -0.0308219, 0.32783, -0.239957, -0.368852, 0.121927, -0.183574, 0.177492, -0.0208095, 0.295049, 0.366367, 0.114275, 0.367359, 0.31711, -0.114091, 0.508573, 0.39696, 0.257821, 0.499696, 0.580821, 0.417011, 0.257382, 0.501336, 0.127176, 0.389296, 0.913706, 0.943369, 0.144191
0.28, 0.0319375, -0.621227, -0.576329, -0.0506255, -0.595738, 0.442855, -0.00892876, 0.291304, 0.67079, 0.213464, 0.37675, 0.0159228, -0.214762, -0.313968, 0.0315095, -0.0926264, 0.226278, 0.413633, 0.937514, 0.495169, 0.208967, 0.356775, 0.301706, 0.272754, 0.0384305, 0.343784, 0.115458, 0.400625, 0.662724, 0.993058, 0.273302
0.3, 0.0319375, -1.17204, -0.186332, -0.251014, 0.148689, 0.451288, -0.525089, -0.0930611, -0.042943, 0.0418513, -0.0527659, 0.313976, -0.21475, -0.273469, 0.00515536, 0.174417, 0.73421, 0.764088, 0.872939, 0.527132, 0.463493, 0.246942, 0.436437, 0.242106, 0.535257, 0.538839, 0.289415, 0.569054, 0.885235, 0.950348, 0.0655994
0.32, 0.0319375, -0.583303, -1.14295, -0.198815, -0.0531387, 0.0359461, -0.290175, -0.00172704, -0.224364, 0.264596, 0.549852, 0.48869, -0.260886, -1.00885, -0.248504, 0.0506155, 0.31581, 0.447985, 0.801934, 0.66942, 0.361437, 0.266855, 0.487526, 0.417557, 0.415898, 0.311528, 0.728522, 0.609058, 0.874658, 0.795184, 0.424443
0.34, 0.0319375, -0.505127, -0.0799392, -0.152447, -0.629254, 0.491492, -0.0410159, 0.444543, 0.58609, 0.799591, 0.798852, 0.281188, 0.0803075, 0.0481812, 0.198427, 0.26402, -0.0377744, 0.624999, 1.12333, 0.760192, -0.0640322, 0.111669, 0.307544, 0.72313, 0.513322, 0.600173, 0.741053, 0.580119, 0.947011, 1.25393, 0.396942
0.36, 0.0319375, -0.167482, -0.519192, -0.797695, -0.249352, 0.749252, 0.0744204, 0.477721, 0.886752, 0.724612, 0.0774871, 0.258558, 0.413295, -0.179145, 0.242398, 0.261561, 0.442955, 0.615282, 1.165, 0.999065, 0.317101, 0.618571, 0.746902, 0.59055, 0.443906, 0.638251, 0.557017, 0.589068, 1.02051, 1.08249, 0.844328
0.38, 0.0319375, -0.825269, 0.248692, -0.125175, -1.05358, -0.00280499, -0.507854, -0.430338, 0.286824, 0.597549, 0.390667, 0.228565, 0.216539, -0.211881, 0.611603, 0.156051, 0.431969, 0.643855, 1.25794, 0.990208, 0.917765, 0.447313, 0.627631, 0.793896, 0.507497, 0.886703, 0.753817, 0.709276, 1.08004, 1.0608, 0.424975
0.4, 0.0319375, -0.60784, -0.409186, -0.376479, -0.382838, 0.545427, -0.167447, -0.277022, 0.652623, 0.420993, 0.503059, 0.6075, 0.446284, 0.470123, 0.472376, 0.404853, 1.01513, 0.981167, 1.0283, 1.00359, 0.434732, 0.0761719, 0.535832, 0.922798, 0.661907, 0.611865, 0.426771, 0.491013, 1.19179, 1.22221, 0.580669
0.42, 0.0319375, 0.0312302, 0.189759, -0.183063, -0.718993, 0.495286, 0.393872, 0.731556, 0.722205, 0.673304, 0.620773, 0.26476, 0.106403, -0.0238036, 0.292921, 0.719585, 0.434661, 0.522157, 0.845601, 0.823252, 0.834987, 0.669273, 0.437005, 0.398013, 0.736784, 1.13854, 0.774267, 0.851938, 1.32525, 1.27623, 0.679643
0.44, 0.0319375, -0.534066, -0.0100081, -0.121669, 0.010087, 0.616477, 0.387229, 0.286815, 0.997521, 1.1475, 0.313763, -0.447794, 0.459871, 0.6348, 0.282339, 0.267931, 0.887802, 0.800977, 1.40111, 0.995394, 0.355768, 0.510671, 0.546385, 0.883084, 0.901387, 0.945607, 0.637583, 0.844539, 1.23232, 1.46424, 0.868492
0.46, 0.0319375, -0.437909, 0.35686, 0.430001, -0.494373, 0.284605, 0.14741, 0.500751, 0.438284, 0.557794, 0.710687, 0.29156, -0.232688, 0.62292, 0.876471, 0.178464, 1.06752, 0.889288, 1.16936, 0.834481, 0.639274, 0.284064, 0.804938, 0.680967, 0.764112, 1.0874, 0.922952, 0.998549, 1.43074, 1.29691, 0.900927
0.48, 0.0319375, -1.43718, 0.303486, 0.0923436, 0.0754832, 0.722132, 0.0637873, -0.463275, -0.0958579, 0.690403, 1.08527, 0.512889, -0.358655, 0.006919, 0.756199, 0.582915, 1.21323, 1.12881, 1.40015, 0.787447, 1.10744, 0.7299, 1.20461, 1.19597, 0.801795, 1.08956, 0.871279, 0.780308, 1.4738, 1.56605, 0.787296
0.5, 0.0319375, -0.57592, -0.398749, -0.34353, -0.038226, 0.951856, 0.585442, 0.508154, 0.684851, 0.0103848, 0.601512, 0.597834, 0.308821, 0.225692, 0.624748, 0.87946, 0.850953, 0.805498, 1.28371, 0.865306, 0.87847, 1.08893, 1.18021, 0.848288, 1.0359, 0.581924, 0.873571, 0.912262, 1.55358, 1.53031, 1.03808
0.52, 0.0319375, -0.160785, -0.0896822, -0.304098, -0.184262, 0.49922, 0.631159, 1.42473, 1.56121, 0.915076, 0.778934, 0.637053, 0.61593, 0.52414, 0.727802, 0.668699, 0.565318, 0.648039, 1.2825, 1.2805, 1.10114, 0.829323, 0.609058, 1.09623, 1.07544, 1.21908, 0.864472, 1.22404, 1.66002, 1.7586, 0.809544
0.54, 0.0319375, -0.391538, 0.353323, 0.390484, 0.449685, 1.28319, 1.0208, 0.1173, 0.422196, 1.02354, 0.970894, 0.906464, 0.939112, 0.758732, 0.930052, 0.831181, 1.15677, 1.17167, 1.38628, 1.1178, 0.638449, 1.00603, 0.977423, 1.09087, 1.22927, 1.17225, 1.03666, 1.18729, 1.39828, 1.59806, 0.947975
0.56, 0.0319375, 0.144023, 0.632946, 0.195784, -0.116918, 0.617197, 1.16303, 1.2427, 0.889626, 0.768207, 1.14322, 0.651033, 0.751031, 0.720071, 1.04686, 1.30529, 1.00611, 0.911406, 1.42623, 1.2396, 1.23904, 1.2277, 1.39884, 1.20153, 0.914126, 1.07495, 1.21857, 1.04488, 1.35656, 1.39145, 1.11804
0.58, 0.0319375, 0.367083, 0.211017, 0.38264, 0.124449, 0.756687, 0.836506, 0.577042, 0.776339, 0.735112, 0.70878, 0.533621, 1.27878, 0.738986, 0.72352, 0.87341, 0.884645, 1.0834, 1.28714, 1.03964, 0.542947, 0.8961, 1.14604, 1.17497, 1.10477, 1.61358, 1.3491, 1.17359, 1.32359, 1.42417, 0.800256
0.6, 0.0319375, 0.0728003, 0.931443, 1.0826, 0.801201, 0.998487, 0.545107, 0.899348, 1.83536, 1.05496, 0.61654, 0.68947, 0.929624, 1.2055, 1.60859, 1.00327, 0.949987, 1.19188, 1.69447, 1.3497, 0.951321, 0.901684, 1.04546, 1.23276, 1.21488, 1.13668, 1.28958, 1.12313, 1.18296, 1.67887, 1.26263
0.62, 0.0319375, 0.712855, 0.533775, 0.937039, 0.487821, 1.49591, 1.18051, 1.6723, 1.93258, 1.11196, 1.07588, 0.806012, 0.687119, 1.67821, 1.71223, 1.4041, 1.32997, 1.1294, 1.85235, 1.59677, 1.23744, 1.06376, 1.11171, 1.18341, 1.17777, 1.26155, 1.05158, 1.13673, 1.34829, 1.35746, 0.782946
0.64, 0.0319375, -0.169902, -0.170811, 0.0355313, 1.09874, 1.67956, 1.02089, 1.0952, 1.86521, 1.5427, 1.45621, 1.17456, 0.850616, 1.17092, 1.33292, 1.48321, 1.15128, 1.43445, 1.5241, 1.14909, 0.970836, 0.590725, 1.21235, 1.5634, 1.089, 1.51941, 1.27634, 1.29897, 1.51051, 1.56377, 1.18834
0.66, 0.0319375, 0.147122, 0.709888, 0.292486, 0.897088, 0.939567, 1.03003, 1.31326, 1.2939, 1.25431, 1.59097, 1.20272, 0.95122, 1.07685, 1.02693, 1.35563, 0.889549, 1.41611, 1.41916, 1.23919, 1.10586, 0.980677, 1.37998, 1.37778, 1.11741, 1.09866, 1.35769, 1.58113, 1.54823, 1.48854, 1.08211
0.68, 0.0319375, -0.209928, 0.0225938, 0.433895, 0.513767, 0.478262, 0.814201, 1.11944, 0.78438, 1.1237, 1.37155, 1.17476, 0.915725, 1.39338, 0.938222, 1.07697, 0.918214, 1.33582, 1.7723, 1.31898, 0.959942, 0.78745, 1.16015, 1.51607, 1.40833, 1.44897, 1.59275, 1.31253, 1.24214, 1.10954, 1.31438
0.7, 0.0319375, 0.112042, 1.10621, 0.563897, 0.216098, 0.689026, 0.682991, 0.754707, 1.05287, 1.16727, 1.36387, 1.38086, 1.771, 1.70094, 1.66637, 1.62013, 0.932215, 1.21316, 1.50576, 1.27152, 0.624858, 0.951379, 1.32558, 1.31741, 1.12405, 1.12247, 0.97153, 1.07816, 1.3007, 1.29268, 1.05662
0.72, 0.0319375, -0.384998, 0.365921, -0.0561672, 0.0740057, 1.23968, 0.49942, 0.801789, 1.19659, 1.08357, 1.63283, 0.923501, 0.817686, 1.05192, 1.00789, 0.896709, 1.2023, 1.11138, 1.47057, 0.919048, 0.280212, 0.913953, 0.978532, 0.828488, 0.975974, 1.12084, 1.36018, 1.35115, 1.42508, 1.21188, 1.12954
0.74, 0.0319375, -0.182642, 0.285959, 0.631127, 0.46482, 1.20232, 0.725054, 0.787082, 1.21199, 1.19364, 1.36671, 1.54752, 1.22398, 0.974096, 1.20407, 1.89842, 1.17747, 1.18615, 1.61585, 1.34483, 0.682939, 1.08081, 0.900608, 1.13179, 1.17726, 1.39643, 1.0472, 1.25467, 1.54488, 1.7286, 1.20285
0.76, 0.0319375, 0.329457, 0.0846317, 0.377629, 0.76689, 2.18745, 1.61547, 0.522609, 0.962389, 0.779814, 0.701026, 0.665643, 0.915383, 1.26908, 1.21836, 1.16762, 0.971315, 1.26649, 1.80132, 1.77835, 1.16905, 1.30907, 1.10444, 0.87446, 1.28926, 1.63222, 1.1014, 0.960296, 1.30726, 1.30133, 1.27474
0.78, 0.0319375, 0.155548, 0.503341, 0.80299, 0.904708, 1.40167, 0.959918, 0.621473, 1.04933, 1.04539, 1.19739, 0.946675, 1.05092, 0.787304, 1.04654, 1.03169, 0.951113, 1.26178, 1.40589, 0.991587, 0.719015, 0.884763, 1.06054, 0.921386, 1.35276, 1.14235, 1.15452, 0.958492, 1.35493, 1.49223, 0.973899
0.8, 0.0319375, 0.308565, 0.583055, 0.562805, 0.63077, 1.07846, 0.815352, 0.971099, 1.19729, 0.844929, 1.47264, 1.50907, 1.03063, 1.30252, 0.912945, 1.0206, 1.19296, 1.67387, 1.41153, 1.07894, 0.896149, 1.05967, 1.3181, 0.832029, 1.20724, 1.08448, 0.89459, 1.12693, 1.67242, 1.54592, 1.10259
0.82, 0.0319375, -0.963276, 0.1752, 0.608162, 0.540495, 1.805, 1.50772, 1.00213, 0.643859, 0.50563, 1.1692, 1.21402, 0.879089, 0.813828, 0.852364, 0.903125, 0.501016, 1.43756, 1.45922, 1.14069, 0.820487, 0.769903, 1.33823, 0.769859, 0.77007, 1.07186, 1.04551, 0.989172, 1.5826, 1.33192, 1.02008
0.84, 0.0319375, 0.136488, 0.41468, 0.441328, 0.593903, 0.383839, 0.328141, 0.426935, 1.11607, 1.21622, 1.06731, 1.15563, 0.701051, 1.24571, 0.783653, 1.18978, 0.961763, 1.29651, 1.37757, 1.35187, 0.758799, 0.710649, 0.427341, 0.598293, 1.01552, 1.19504, 1.13003, 1.07549, 1.50005, 1.41806, 0.969993
0.86, 0.0319375, -0.149722, 0.304847, 0.713444, 0.0885689, 0.898722, 0.615386, 0.523692, 0.938292, 1.10842, 1.37524, 0.817829, 0.274371, 0.864098, 0.94291, 0.704778, 0.675969, 1.40782, 1.52515, 1.15804, 0.945051, 1.04, 1.21502, 1.0703, 1.15632, 1.335, 1.36178, 1.24731, 1.78312, 1.46932, 0.975024
0.88, 0.0319375, -0.0543252, 1.01293, 0.432316, -0.30401, 0.868698, 0.458153, 0.905943, 0.873447, 0.469256, 0.599878, 0.218176, 0.977935, 0.945205, 0.624013, 0.754188, 1.03927, 1.35132, 1.38993, 1.11836, 0.826792, 1.05697, 0.957901, 0.862815, 1.29599, 1.28923, 1.07204, 0.933483, 1.32193, 1.42961, 0.935179
0.9, 0.0319375, -0.120698, -0.175968, 0.359472, -0.166524, 0.61421, 0.471061, 1.35984, 1.05203, 0.972658, 0.790991, 0.773548, 0.916727, 0.725204, 0.767738, 0.659468, 0.864619, 1.22329, 1.06576, 1.33031, 1.02726, 1.35555, 1.54013, 1.06963, 1.13624, 1.22744, 1.19603, 1.18391, 1.28907, 1.34712, 0.857907
0.92, 0.0319375, -0.319571, -0.776299, -0.285942, 0.350289, 0.203716, 0.898508, 1.20163, 0.640982, 0.754095, 0.98905, 0.56062, 0.560458, 0.791504, 0.67387, 0.86622, 0.763623, 1.22127, 1.51998, 1.16789, 0.846002, 0.640848, 0.846022, 0.864214, 0.949985, 1.05456, 1.10283, 0.967571, 1.27969, 1.23156, 0.955796
0.94, 0.0319375, 0.542368, 0.0142556, -0.234965, -0.264511, 0.908682, 0.400769, -0.177473, 0.86718, 0.585114, 0.981779, 1.05786, 0.62358, 1.13824, 0.740485, 0.461131, 0.825058, 1.45122, 1.52001, 1.28821, 0.862332, 0.627464, 1.04065, 0.871754, 0.873131, 1.52554, 1.10801, 1.11539, 1.53967, 1.28436, 0.999077
0.96, 0.0319375, 0.344962, -0.136974, 0.329357, -0.320999, 0.1699, 0.0137243, 0.581337, 0.831748, 0.592418, 0.546356, 0.72363, 1.11808, 0.719735, 0.963669, 0.951023, 0.736077, 1.00959, 1.36819, 1.15535, 0.929981, 1.27729, 1.49426, 1.39488, 1.10943, 1.19161, 1.23947, 1.2452, 1.40075, 1.18141, 0.987481
0.98, 0.0319375, -0.783241, -0.451537, 0.114731, 0.0191826, 0.376063, 0.577076, 0.539725, 0.934429, 0.664304, 1.13701, 0.726149, 0.823639, 0.493078, 0.449132, 0.667277, 0.584785, 0.940023, 1.56192, 1.36083, 1.143, 1.07824, 0.607111, 0.799062, 1.2967, 1.32986, 1.08193, 1.17156, 1.36376, 1.23249, 1.19943
1, 0.0319375, -0.480223, 0.0993414, 0.387216, 0.240269, 0.238386, 0.0817563, -0.386272, 0.0085124, 0.602803, 1.25223, 0.412727, 0.488295, 0.379996, 0.878275, 1.25197, 0.96254, 0.926949, 1.23322, 1.06202, 1.20659, 1.29722, 0.713952, 0.747193, 0.667308, 1.20186, 1.03101, 1.41069, 1.46085, 0.895137, 1.1553
1.02, 0.0319375, -0.0399868, -0.106816, 0.330563, 0.574209, 0.2909, 0.345706, 0.588412, 0.933726, 0.573893, 0.809033, 1.04759, 0.718085, 0.763873, 0.616058, 0.788891, 1.14589, 0.970885, 1.22401, 0.861807, 0.666698, 0.844935, 1.19788, 1.11619, 1.35816, 1.42695, 1.21191, 1.18111, 1.42203, 1.19695, 0.928525
1.04, 0.0319375, -0.470047, 0.100217, 0.33762, 0.0541203, 0.865247, -0.388319, 0.20081, 0.477738, 0.641142, 1.2032, 0.245846, 0.586178, 0.410117, 0.528271, 0.706575, 0.939966, 1.14779, 1.34627, 1.3532, 0.789529, 0.994351, 1.25557, 0.921208, 0.961026, 1.29138, 1.15448, 1.01245, 1.52188, 1.19162, 0.898145
1.06, 0.0319376, -0.0303987, -0.948793, -0.18136, 0.332242, 0.295725, 0.0153236, 0.477652, 0.773174, 0.748316, 0.868804, 0.818944, 0.801918, 0.364808, 0.324548, 0.634292, 0.7555, 1.32917, 1.43597, 1.20772, 1.04308, 1.11776, 1.19075, 0.559793, 1.13618, 1.29064, 1.37932, 0.964015, 1.71878, 1.49515, 1.23244
1.08, 0.0319375, -0.248275, -0.770343, -0.361291, 0.744755, 0.245971, 0.282448, 0.212626, 0.51399, 0.209369, 0.957053, 1.10391, 0.281803, 0.298159, 0.899713, 0.804948, 1.00672, 1.37456, 1.34185, 1.4105, 0.768535, 1.51691, 1.31735, 1.34721, 1.14836, 1.23419, 1.26422, 1.24635, 1.20187, 1.5989, 1.34667
1.1, 0.0319375, -0.522129, -0.0678158, 0.562009, -0.105016, 0.596633, 0.435875, 1.23559, 1.23489, 1.05061, 0.556725, 0.249618, 0.363365, 0.63869, 0.691641, 0.953036, 0.769853, 1.44651, 1.63085, 1.16882, 0.916451, 0.707314, 0.837985, 0.739868, 1.1399, 1.45389, 1.05406, 1.23546, 1.28834, 1.27658, 0.939227
1.12, 0.0319375, -0.193835, -0.279531, 0.184569, 0.0366747, 0.516167, 0.465733, 0.828656, 0.824958, 0.81542, 1.39161, 0.753411, 0.110037, 0.19191, 0.213771, 0.521457, 0.425026, 1.03116, 1.55569, 1.37517, 0.749042, 0.990942, 0.520989, 0.79314, 1.09892, 1.04791, 1.20551, 1.20532, 1.34794, 1.4546, 1.30977
1.14, 0.0319375, 0.121178, -0.495352, -0.19559, 0.206172, 0.460612, 0.531676, 0.957195, 0.450749, 0.307785, 0.759634, 1.19551, 1.09581, 0.404274, 0.579316, 0.890404, 0.591908, 1.44947, 1.24494, 1.27751, 0.609375, 0.568045, 1.29867, 0.942927, 0.961619, 1.15362, 1.05397, 1.28922, 1.41222, 1.21243, 1.18089
1.16, 0.0319375, -0.408489, 0.357659, 0.352366, 0.654203, 0.292917, 0.271331, 0.832704, 0.602806, 0.87777, 1.09276, 0.763188, 0.4573, 0.919024, 0.724978, 0.724101, 0.602556, 1.31286, 1.25599, 1.00309, 1.20328, 1.20069, 1.16344, 1.16911, 0.934198, 1.15324, 1.01067, 1.04348, 1.48663, 1.43062, 0.935329
1.18, 0.0319376, -0.692373, -0.850502, 0.106983, 0.142362, 0.00382312, 0.365765, 0.739787, 0.21593, 0.960225, 1.11516, 0.504057, 0.22257, 0.649062, 0.511415, 0.629308, 0.767011, 1.10251, 1.18982, 1.18211, 0.980421, 0.747133, 0.587639, 0.64699, 1.10298, 1.20354, 1.13392, 0.990549, 1.32768, 1.184, 0.713877
1.2, 0.0319375, -0.299729, 0.486843, -0.223147, -0.38463, 0.224114, 0.528544, 0.508853, 0.280782, 0.892586, 0.476875, 0.528533, 1.07492, 0.983585, 1.01257, 0.861853, 0.463318, 1.46137, 1.30316, 1.10723, 0.829159, 0.81228, 0.653201, 0.797709, 0.784614, 1.23536, 1.30125, 1.34869, 1.55459, 1.29782, 1.31225
1.22, 0.0319375, 0.22437, 0.126964, 0.0284211, -0.521924, -0.00830081, 0.86019, 0.76763, 0.992275, 0.721238, 0.673039, 0.356484, 0.134776, 0.619059, 0.666723, 0.450348, 0.400719, 1.00487, 1.03421, 0.847203, 0.829411, 1.25002, 0.931599, 0.711307, 1.05307, 1.16573, 1.09818, 1.16659, 1.34591, 1.39752, 1.00735
1.24, 0.0319375, 0.161616, -0.900901, 0.0417916, 0.767112, 1.06245, 0.449074, 0.817459, 0.459465, 0.437278, 0.534204, 0.5905, 1.04396, 1.27859, 1.1338, 0.719422, 0.653351, 0.816555, 1.1451, 0.969704, 0.782167, 0.976999, 1.12634, 0.920167, 1.01971, 1.19989, 1.3207, 0.888478, 1.11321, 1.18511, 1.06593
1.26, 0.0319375, -0.0968935, -0.501697, 0.0680868, 0.381846, 0.39684, 0.182456, 0.218959, 0.521564, 0.83941, 0.740735, 0.852418, 1.05109, 1.21805, 0.756852, 0.952872, 0.99623, 0.819621, 0.893213, 0.83406, 0.915656, 1.19741, 1.09449, 0.712644, 1.05665, 0.849829, 0.961991, 1.25015, 1.16183, 1.00007, 1.17302
1.28, 0.0319375, -0.151346, 0.15612, 0.483926, 1.01981, 0.960578, 0.573581, 0.771944, 0.779838, 0.271788, 0.215741, -0.36468, 0.308433, 0.559459, 0.668214, 0.504294, 0.659036, 1.13554, 0.73723, 0.631938, 0.877825, 0.633258, 1.00051, 1.11297, 1.17516, 1.47399, 1.10897, 1.10963, 1.22154, 1.6677, 1.11625
1.3, 0.0319376, -0.726136, -0.539267, 0.042343, -0.498162, 0.649733, 0.19154, 0.407944, 0.839839, 0.916317, 0.422682, 0.682153, 0.395053, 0.573584, 0.479152, 0.309218, 0.401049, 0.670949, 0.600144, 0.809764, 0.842737, 0.72006, 0.959988, 0.78504, 1.09298, 1.1069, 1.16644, 0.868871, 1.29111, 1.3737, 1.08946
1.32, 0.0319375, -0.358972, 0.260176, 0.13904, 0.364041, 0.368135, 0.489152, 0.888885, 0.903879, 0.879267, 0.462062, 0.533509, 0.691236, 0.951106, 0.909408, 0.729873, 0.810101, 0.588845, 1.04461, 1.09819, 0.97119, 0.866649, 0.919353, 0.879689, 1.02746, 1.59114, 1.44188, 1.24773, 1.41917, 1.20515, 1.05519
1.34, 0.0319375, 0.148506, -0.136384, -0.164691, -0.0387758, 0.381132, 0.381747, 0.97863, 1.1827, 1.34497, 0.981191, 1.15975, 0.96794, 0.403737, 0.812385, 0.872075, 1.12701, 1.23096, 0.92857, 0.904183, 0.86298, 0.625718, 1.01936, 1.11874, 1.20831, 1.23304, 1.01665, 0.876005, 1.09635, 1.15791, 0.988521
1.36, 0.0319375, -0.177378, 0.306663, 0.688724, -0.115097, -0.470386, 0.374914, 0.409944, 1.02968, 1.02797, 1.32144, 0.603012, 0.0976683, 0.30005, 0.763605, 0.870511, 0.838071, 1.41138, 1.05496, 1.10269, 0.807945, 0.613455, 1.03311, 1.30108, 1.14536, 1.21517, 0.914885, 1.04589, 1.14899, 1.25248, 0.831611
1.38, 0.0319375, 0.240647, 0.647579, 0.352808, 0.502287, 0.836764, 0.354533, 1.14192, 1.27896, 0.824037, 0.659459, 0.84112, 0.813833, 0.817118, 0.495587, 0.862886, 0.640989, 1.40973, 1.49352, 0.973531, 0.507533, 1.15038, 0.930113, 0.677283, 0.949255, 1.10052, 1.3561, 0.953985, 1.14958, 1.14607, 0.98669
1.4, 0.0319375, -0.344291, -0.244119, 0.0938137, -0.147251, 0.281355, 0.314339, 0.98434, 0.604562, 0.655514, 1.09462, 0.937112, 1.01744, 0.450939, 0.975691, 0.874501, 0.512379, 1.1309, 0.982682, 0.887368, 0.579609, 0.624067, 1.3628, 1.26342, 1.27589, 1.37019, 1.12359, 0.985709, 1.20369, 1.25438, 0.884104
