# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.25, 0.0319375, 0.00619041, 0.00410061, 0.00519581, 0.00436924, 0.00222138, 0.00266245, 0.00476677, 0.00552709, 0.00438562, 0.00487532, 0.00453527, 0.00620972, 0.00576133, 0.00389971, 0.00533526, 0.00376872, 0.00304675, 0.00243998, 0.00243879, 0.00123306, 0.00198489, 0.0023823, 0.0019398, 0.00200321, 0.00129901, 0.00230523, 0.00360696, 0.00264961, 0.00269788, 0.00197192, 0.00329416, 0.00231867, 0.0037654, 0.0030874, 0.00299696, 0.00268028, 0.00327087, 0.00370008, 0.00312044, 0.0018759
0.26, 0.0319375, 0.00514457, 0.00470994, 0.00808041, 0.0038148, 0.00157685, 0.0017462, 0.00465714, 0.00871687, 0.0029304, 0.00251775, 0.00328882, 0.00545952, 0.00663909, 0.00511492, 0.00445232, 0.00417231, 0.00421042, 0.00193349, 0.00192493, 0.00141568, 0.00216107, 0.00217725, 0.00227859, 0.00169574, 0.00215477, 0.00266851, 0.00287322, 0.00226182, 0.00196312, 0.00290401, 0.00345289, 0.00211742, 0.00244604, 0.00285016, 0.00306185, 0.00284933, 0.0030256, 0.00316452, 0.00257565, 0.00217333
0.27, 0.0319375, 0.00262226, 0.00480212, 0.00469795, 0.00218665, 0.00111482, 0.00118388, 0.0029298, 0.00346738, 0.00433256, 0.00102729, 0.00203676, 0.00771815, 0.00427843, 0.0034239, 0.00456351, 0.00408505, 0.00396252, 0.00272808, 0.00223672, 0.00321657, 0.00304438, 0.0016961, 0.00224576, 0.00156685, 0.00192564, 0.00280059, 0.0026785, 0.00280333, 0.00215501, 0.00365993, 0.00313755, 0.00196086, 0.00257375, 0.00272605, 0.00243439, 0.00270275, 0.00294228, 0.0026936, 0.00249753, 0.00203319
0.28, 0.0319375, 0.00560522, 0.00412067, 0.000934522, 0.00116745, 0.00129437, 0.00168468, 0.0077198, 0.0083131, 0.00381409, 0.00186865, 0.00247256, 0.00822337, 0.0037464, 0.00363535, 0.00368131, 0.00360803, 0.00356788, 0.00386539, 0.00286122, 0.00286015, 0.00182414, 0.00106874, 0.00201059, 0.00189661, 0.00210826, 0.00313838, 0.00197406, 0.00238884, 0.00259503, 0.0025665, 0.00360043, 0.00292231, 0.00293361, 0.00263534, 0.00343685, 0.0028901, 0.00283685, 0.00332173, 0.00295025, 0.0021556
0.29, 0.0319375, 0.0086644, 0.00388047, 0.0015784, 0.000671519, 0.00315834, 0.00285575, 0.00619136, 0.00714142, 0.0029512, 0.00216512, 0.00351941, 0.0070749, 0.00399636, 0.00320766, 0.00360078, 0.00388962, 0.0039161, 0.00312673, 0.00333468, 0.00210112, 0.00118233, 0.00154471, 0.00168706, 0.00152662, 0.00219747, 0.00180975, 0.00164029, 0.00220294, 0.00280428, 0.00223863, 0.00268765, 0.00314397, 0.00316417, 0.00252274, 0.00323713, 0.00467375, 0.00358985, 0.00329084, 0.00324782, 0.00199857
0.3, 0.0319375, 0.00580103, 0.00392085, 0.00259622, 0.00142723, 0.0020088, 0.00345728, 0.00519296, 0.00568025, 0.00494614, 0.00130509, 0.00211813, 0.00401762, 0.00411806, 0.00412862, 0.00404029, 0.00217083, 0.00296522, 0.00437944, 0.00424805, 0.00253713, 0.0012902, 0.00131366, 0.00188876, 0.00212122, 0.00195574, 0.0027811, 0.00150662, 0.00291756, 0.00250907, 0.00166563, 0.00251834, 0.0031448, 0.0025558, 0.00248838, 0.00337234, 0.00365708, 0.00306494, 0.00292529, 0.00335701, 0.00256127
0.31, 0.0319375, 0.00341048, 0.00332909, 0.00224636, 0.0019398, 0.00207197, 0.00281521, 0.00355422, 0.00434574, 0.00371041, 0.00227907, 0.0023107, 0.00424674, 0.00448187, 0.00288642, 0.00474672, 0.00405893, 0.0027169, 0.00395801, 0.00292208, 0.00152484, 0.00137687, 0.00155197, 0.00246079, 0.00170883, 0.00203022, 0.00265983, 0.00188197, 0.00238515, 0.00231296, 0.00209743, 0.00279691, 0.00233473, 0.00226408, 0.00170455, 0.00241833, 0.00241001, 0.0032237, 0.00280071, 0.00253998, 0.00201594
0.32, 0.0319375, 0.00829714, 0.00363333, 0.00104587, 0.0012177, 0.00294121, 0.00222947, 0.00401037, 0.00578254, 0.00471943, 0.00356776, 0.00368238, 0.00324996, 0.00507211, 0.00372656, 0.00344148, 0.00338862, 0.00235804, 0.00378191, 0.00298246, 0.00197133, 0.00180213, 0.00252964, 0.00278823, 0.00270751, 0.002327, 0.00241417, 0.00247874, 0.00296284, 0.00262167, 0.00325424, 0.00333599, 0.00174918, 0.0023402, 0.00276802, 0.00211444, 0.00328489, 0.00456411, 0.00278538, 0.00266471, 0.00241441
0.33, 0.0319375, 0.00512821, 0.00427499, 0.00198501, 0.00121877, 0.00206222, 0.00279786, 0.00379331, 0.00525036, 0.00247518, 0.00303546, 0.00217083, 0.00251822, 0.00267672, 0.00224184, 0.00178857, 0.00249337, 0.00264378, 0.00530182, 0.00334549, 0.00267826, 0.00187126, 0.0020414, 0.00236981, 0.00307956, 0.00182403, 0.00196704, 0.00279477, 0.00262202, 0.00304949, 0.00330699, 0.00313981, 0.00190506, 0.00255318, 0.00340834, 0.00212824, 0.00353604, 0.00462011, 0.0031303, 0.00215929, 0.00250574
0.34, 0.0319375, 0.00288059, 0.00301395, 0.0025797, 0.00226123, 0.00104206, 0.00267636, 0.00419012, 0.00455046, 0.00226206, 0.00546936, 0.00340406, 0.0031385, 0.00332256, 0.00232165, 0.00233104, 0.00492728, 0.00260562, 0.00322073, 0.00274698, 0.00146282, 0.00208613, 0.0023182, 0.002032, 0.00262631, 0.0029947, 0.00173335, 0.00202915, 0.00209981, 0.00245853, 0.00266602, 0.00250193, 0.00263891, 0.00300005, 0.00295548, 0.00273545, 0.00330806, 0.00346655, 0.00303, 0.00220877, 0.00213478
0.35, 0.0319375, 0.00458855, 0.00383665, 0.00272082, 0.00202439, 0.00125199, 0.00295678, 0.00434574, 0.0028126, 0.00237433, 0.0042484, 0.00347974, 0.00645753, 0.00470602, 0.00304176, 0.00195455, 0.00306672, 0.00200999, 0.00289236, 0.00254605, 0.00100776, 0.00196681, 0.00282199, 0.00242785, 0.00159589, 0.00199012, 0.00233949, 0.00164124, 0.00161196, 0.00244949, 0.00160875, 0.00261085, 0.00376397, 0.00277456, 0.00381492, 0.00322834, 0.00329951, 0.00352999, 0.00354816, 0.00259194, 0.00203176
0.36, 0.0319375, 0.00482834, 0.00818482, 0.00537593, 0.00156114, 0.0016091, 0.00116864, 0.00263487, 0.00457407, 0.00319007, 0.0045685, 0.00412423, 0.00342366, 0.00389021, 0.0040549, 0.00255651, 0.00180558, 0.00324663, 0.00301467, 0.00233187, 0.00189054, 0.00443985, 0.002569, 0.00190077, 0.00177167, 0.00281819, 0.00201892, 0.00190851, 0.00259087, 0.00283566, 0.0033001, 0.00250015, 0.00408707, 0.00352072, 0.00379355, 0.00257637, 0.00308942, 0.00501007, 0.00398758, 0.0027232, 0.00184973
0.37, 0.0319375, 0.00503807, 0.00485681, 0.00318686, 0.00298055, 0.00222233, 0.00219355, 0.00167087, 0.00205698, 0.00269384, 0.00568013, 0.0060666, 0.00293563, 0.00451533, 0.00711941, 0.0056844, 0.00174216, 0.00378131, 0.00239824, 0.00256971, 0.00286609, 0.00317439, 0.00187793, 0.00299185, 0.00305864, 0.00248897, 0.00131866, 0.0015853, 0.00233045, 0.00189601, 0.00232545, 0.00207495, 0.00240561, 0.00275019, 0.00299779, 0.00194527, 0.003742, 0.0043887, 0.00335808, 0.00344517, 0.00176619
0.38, 0.0319375, 0.00738048, 0.00342355, 0.00249896, 0.00257494, 0.00129223, 0.000781588, 0.00190399, 0.00361112, 0.0032174, 0.00708307, 0.00722995, 0.00529506, 0.00264271, 0.00411746, 0.00436105, 0.00249266, 0.00655773, 0.00313529, 0.00267695, 0.00283221, 0.00180737, 0.00167694, 0.0019693, 0.00171764, 0.00213478, 0.00140532, 0.0015853, 0.00306981, 0.00260681, 0.00207483, 0.00179499, 0.00255485, 0.0025772, 0.00260942, 0.00271262, 0.00355553, 0.00379806, 0.00404006, 0.0041253, 0.00228454
0.39, 0.0319375, 0.00457763, 0.00251026, 0.00149674, 0.00141925, 0.0026137, 0.00225718, 0.0047829, 0.00390968, 0.00318544, 0.00500331, 0.00513805, 0.00310475, 0.00170669, 0.00192826, 0.0032761, 0.00250455, 0.0048211, 0.00339753, 0.00332874, 0.00276291, 0.00184366, 0.0023113, 0.00271333, 0.00179071, 0.00214894, 0.00144604, 0.00239039, 0.00232783, 0.00291804, 0.00213419, 0.00194622, 0.0025747, 0.0027383, 0.00244759, 0.002812, 0.00387014, 0.00343982, 0.00400776, 0.00277682, 0.00224362
0.4, 0.0319375, 0.00555021, 0.00406428, 0.00224327, 0.000803863, 0.00202498, 0.00161351, 0.00348378, 0.00308265, 0.00417718, 0.00632842, 0.00308276, 0.00558815, 0.00251204, 0.00242357, 0.00173406, 0.00209624, 0.00444971, 0.00255223, 0.00471765, 0.00332387, 0.00292802, 0.00237409, 0.0018646, 0.00226253, 0.00237231, 0.00195467, 0.00269027, 0.00195134, 0.00275221, 0.00243724, 0.00175882, 0.00276493, 0.00438514, 0.00286585, 0.00200512, 0.00459033, 0.00369782, 0.00290294, 0.00297473, 0.00291613
0.41, 0.0319375, 0.0072309, 0.00522818, 0.00282758, 0.00170764, 0.00190755, 0.00287192, 0.00221829, 0.0044605, 0.00523862, 0.00500533, 0.00450762, 0.0036047, 0.00424828, 0.00289379, 0.00268028, 0.00322263, 0.00452601, 0.00271868, 0.00382478, 0.00347451, 0.00202665, 0.00229072, 0.00228549, 0.00266102, 0.00202201, 0.002101, 0.00245936, 0.00250241, 0.00209826, 0.0022347, 0.00198656, 0.00360565, 0.00337056, 0.00240157, 0.00201666, 0.00454714, 0.00311723, 0.00323879, 0.00302346, 0.00190803
0.42, 0.0319375, 0.00580423, 0.00627073, 0.0066681, 0.00263867, 0.000838762, 0.00310285, 0.00333836, 0.00346608, 0.00503771, 0.00299886, 0.00374735, 0.00222376, 0.00334264, 0.00198525, 0.00346774, 0.00374687, 0.00375162, 0.00289807, 0.00233746, 0.00178214, 0.00205651, 0.00280927, 0.00280844, 0.00281105, 0.00180808, 0.0029928, 0.0075498, 0.00876413, 0.00286276, 0.00296926, 0.00264331, 0.00374355, 0.00446917, 0.00648904, 0.0178824, 0.0103926, 0.00490533, 0.0051779, 0.00335773, 0.0021305
0.43, 0.0319375, 0.00547944, 0.00413587, 0.00549686, 0.00304355, 0.00119817, 0.00271119, 0.00230214, 0.00171407, 0.00411462, 0.00398117, 0.00232093, 0.00311651, 0.00538304, 0.00349839, 0.00520102, 0.00433137, 0.00517636, 0.00533609, 0.004256, 0.00554239, 0.00633044, 0.00335084, 0.00806303, 0.00613722, 0.00276624, 0.00833024, 0.059704, 0.0631623, 0.00932741, 0.00676911, 0.00326814, 0.00529044, 0.0136364, 0.0474027, 0.149157, 0.067695, 0.0331469, 0.00611838, 0.00332054, 0.00236934
0.44, 0.0319375, 0.00575564, 0.00384853, 0.00280487, 0.00438668, 0.00143627, 0.00199738, 0.00353569, 0.00248671, 0.00186175, 0.002219, 0.00183485, 0.00448792, 0.00769283, 0.00254355, 0.00420531, 0.0078058, 0.00954989, 0.0102059, 0.0166996, 0.0274943, 0.0190706, 0.00904593, 0.0182371, 0.0149981, 0.010263, 0.020992, 0.0706086, 0.0743764, 0.0163011, 0.0100005, 0.00568239, 0.0099286, 0.0220662, 0.0784837, 0.181236, 0.0859329, 0.0580301, 0.0164487, 0.00485159, 0.00242476
0.45, 0.0319375, 0.00418869, 0.00462961, 0.00547398, 0.00320576, 0.0011815, 0.00193504, 0.00394816, 0.0023314, 0.000766579, 0.00104468, 0.00258112, 0.0095885, 0.00956748, 0.00362632, 0.00523174, 0.0117651, 0.0228321, 0.0153617, 0.0247062, 0.028966, 0.0230675, 0.011242, 0.0137743, 0.0154396, 0.0282552, 0.037314, 0.0373777, 0.0420177, 0.0154373, 0.00679563, 0.00743409, 0.00993687, 0.017898, 0.0550094, 0.056345, 0.040361, 0.062258, 0.0218564, 0.00651569, 0.00236054
0.46, 0.0319375, 0.00423926, 0.002715, 0.00445991, 0.00358974, 0.00261311, 0.00231689, 0.00346263, 0.00556112, 0.0027301, 0.00254486, 0.00301704, 0.00627606, 0.00719362, 0.00235257, 0.00615534, 0.0114897, 0.0218928, 0.0134346, 0.0197803, 0.0183495, 0.0129332, 0.00986652, 0.0124546, 0.00992565, 0.019809, 0.0260041, 0.0212538, 0.0198612, 0.00591457, 0.00569542, 0.00532269, 0.0053604, 0.00737385, 0.0202915, 0.0127529, 0.00947313, 0.0209304, 0.0127396, 0.00553611, 0.00341464
