# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0120812, 0.0291072, 0.0282884, 0.01265, 0.0162906, 0.0229766, 0.0266169, 0.0408311, 0.0162304, 0.0193517, 0.0248196, 0.0260675, 0.0187163, 0.0214665, 0.02113, 0.049968, 0.0595327, 0.0503517, 0.0307413, 0.0193221, 0.0224933, 0.0329248, 0.00796925, 0.00645422, 0.00545727, 0.0103932, 0.0215727, 0.0169106, 0.0141791, 0.0127419, 0.0272221, 0.0579366, 0.0595311, 0.0952705, 0.020698, 0.0106101, 0.0106917, 0.010061, 0.00526162, 0.00406701
0.11, 0.0319375, 0.0235476, 0.0216818, 0.0387412, 0.0208442, 0.0147976, 0.020948, 0.0315211, 0.0476944, 0.0314245, 0.0190285, 0.0231042, 0.0259861, 0.014656, 0.0302097, 0.0322234, 0.038119, 0.0395599, 0.0456276, 0.0268489, 0.0177185, 0.0395573, 0.0359805, 0.0135694, 0.0097853, 0.00615913, 0.012723, 0.0187208, 0.0123536, 0.0148403, 0.0128812, 0.0419497, 0.0868678, 0.0695475, 0.0926349, 0.0216009, 0.011493, 0.00981753, 0.00952131, 0.00587392, 0.00513165
0.12, 0.0319375, 0.0177261, 0.0210156, 0.0279114, 0.0221163, 0.0301258, 0.0260342, 0.0254428, 0.0278592, 0.0346422, 0.0295254, 0.0373295, 0.0662703, 0.0416286, 0.0163107, 0.0289027, 0.0299889, 0.0408162, 0.046654, 0.0211679, 0.0203876, 0.0341542, 0.0297407, 0.0112737, 0.010203, 0.00828875, 0.0154794, 0.0117749, 0.00943239, 0.014228, 0.0129332, 0.0482051, 0.068584, 0.0385774, 0.0433908, 0.0224972, 0.0119827, 0.0105378, 0.0088459, 0.0049096, 0.00565726
0.13, 0.0319375, 0.023043, 0.0263816, 0.0407385, 0.0241469, 0.0296634, 0.0150124, 0.0139131, 0.0220346, 0.0331076, 0.0376205, 0.0436189, 0.0797961, 0.0652702, 0.0361361, 0.0247584, 0.0408492, 0.0461281, 0.0644751, 0.0171461, 0.0179841, 0.0349917, 0.0355188, 0.00817773, 0.0129715, 0.00606281, 0.0176236, 0.0157836, 0.00624799, 0.0110554, 0.0136051, 0.0395051, 0.0642472, 0.0429956, 0.0373779, 0.0241654, 0.0108458, 0.00855519, 0.0102771, 0.0046232, 0.00537356
0.14, 0.0319375, 0.0384753, 0.0299508, 0.0406396, 0.0200959, 0.0108838, 0.0142632, 0.0219141, 0.0131596, 0.0504527, 0.0510077, 0.0586254, 0.0752899, 0.0473789, 0.0630938, 0.0444556, 0.0366053, 0.0244538, 0.047072, 0.0193576, 0.0124751, 0.0207982, 0.0228631, 0.00765805, 0.0129379, 0.00880573, 0.0166817, 0.0121889, 0.00983441, 0.0114293, 0.0116238, 0.0262085, 0.0454977, 0.0295818, 0.0230198, 0.0192049, 0.0133004, 0.00779728, 0.0104193, 0.0056326, 0.00521549
0.15, 0.0319375, 0.0418171, 0.0382843, 0.0367744, 0.02351, 0.0149108, 0.0305407, 0.0324563, 0.0337389, 0.0605297, 0.0401558, 0.0533308, 0.0766324, 0.0312113, 0.0560165, 0.0249218, 0.011878, 0.0203401, 0.0359367, 0.0190856, 0.012201, 0.0161119, 0.0187104, 0.0121953, 0.0111515, 0.00540225, 0.00986227, 0.00683162, 0.00955119, 0.0129727, 0.0173224, 0.0254228, 0.0257227, 0.0161868, 0.0157397, 0.0206147, 0.0153445, 0.0114855, 0.0101948, 0.00675904, 0.00388807
0.16, 0.0319375, 0.0318064, 0.0219187, 0.0311751, 0.015295, 0.0246551, 0.0332176, 0.033478, 0.0267234, 0.0288157, 0.0326786, 0.0611044, 0.0432739, 0.0226387, 0.0213859, 0.0186525, 0.0170119, 0.0157604, 0.0267562, 0.0159358, 0.0126299, 0.0237099, 0.0217889, 0.0144498, 0.0100818, 0.00378808, 0.00984196, 0.0128501, 0.0134266, 0.0279555, 0.0219135, 0.0149142, 0.0220454, 0.0136305, 0.0112962, 0.0227305, 0.0139017, 0.0126721, 0.0111965, 0.0111786, 0.00370043
0.17, 0.0319375, 0.0317265, 0.027112, 0.0294894, 0.014116, 0.0111748, 0.00899761, 0.0119853, 0.0297034, 0.0300453, 0.0230005, 0.0622306, 0.028149, 0.0127501, 0.0122647, 0.0214621, 0.029345, 0.0168185, 0.0336613, 0.0180574, 0.0106976, 0.0163476, 0.0205249, 0.012161, 0.00952226, 0.0032805, 0.00726273, 0.0102605, 0.0182339, 0.0454728, 0.021156, 0.00837055, 0.0129606, 0.00922772, 0.00937996, 0.0199826, 0.010376, 0.00992199, 0.0108259, 0.00896524, 0.00623223
0.18, 0.0319375, 0.0561742, 0.0282883, 0.041162, 0.0219151, 0.0153173, 0.0151558, 0.0127062, 0.0268355, 0.0130623, 0.0130887, 0.0432798, 0.030666, 0.0180022, 0.0105887, 0.022861, 0.0236102, 0.0302682, 0.0388073, 0.0245293, 0.0110726, 0.0187007, 0.0142207, 0.0142682, 0.00928028, 0.00481304, 0.00542644, 0.0110877, 0.0254911, 0.0643135, 0.0231452, 0.00954646, 0.0150532, 0.0101701, 0.00880597, 0.0123414, 0.0109446, 0.0112832, 0.0124468, 0.00882842, 0.00543557
0.19, 0.0319375, 0.0487673, 0.0278085, 0.0228826, 0.0235747, 0.0191294, 0.0155315, 0.0216238, 0.019939, 0.00971624, 0.0187348, 0.0424519, 0.0419062, 0.0109493, 0.015378, 0.03735, 0.0290466, 0.027798, 0.0271325, 0.0161058, 0.01713, 0.0214662, 0.0134627, 0.035095, 0.0305548, 0.00862469, 0.00716367, 0.0133766, 0.0191457, 0.0458233, 0.0179971, 0.0129314, 0.0186881, 0.0115228, 0.0123076, 0.0143236, 0.0114961, 0.0108781, 0.0107721, 0.0076028, 0.00458547
0.2, 0.0319375, 0.0664165, 0.0218944, 0.0395733, 0.0141917, 0.016216, 0.0103734, 0.016173, 0.011356, 0.00461359, 0.0139081, 0.0514118, 0.0399066, 0.0141383, 0.0242498, 0.0465069, 0.0280164, 0.0225439, 0.0237919, 0.00856216, 0.0174555, 0.0205867, 0.0259389, 0.0644043, 0.0557695, 0.0157964, 0.00506345, 0.00983382, 0.0160267, 0.0193455, 0.00714959, 0.0126932, 0.0215276, 0.0115912, 0.0140746, 0.0159528, 0.0122561, 0.00915012, 0.0111755, 0.00577591, 0.00603247
0.21, 0.0319375, 0.0355281, 0.028256, 0.0393117, 0.0203735, 0.0071761, 0.0145592, 0.0149465, 0.0194149, 0.0132923, 0.022288, 0.0565559, 0.0391589, 0.0138951, 0.0180276, 0.0179592, 0.0233689, 0.0207341, 0.0305786, 0.0190586, 0.0170252, 0.0165029, 0.0293141, 0.0567959, 0.0331378, 0.0130033, 0.00599586, 0.00947018, 0.0113219, 0.011242, 0.00396988, 0.0180562, 0.027075, 0.0145996, 0.0151101, 0.0163632, 0.0138829, 0.0115819, 0.00728782, 0.0048841, 0.00521846
0.22, 0.0319375, 0.0610896, 0.0441567, 0.0556208, 0.0231173, 0.0174665, 0.0171017, 0.0208225, 0.0288222, 0.0285721, 0.0403826, 0.0404236, 0.0206962, 0.0155178, 0.0189442, 0.0167166, 0.0217681, 0.0282964, 0.0318514, 0.0304978, 0.0114634, 0.0108684, 0.017542, 0.0413982, 0.0377067, 0.0127396, 0.00992376, 0.016495, 0.0176716, 0.0119132, 0.00353676, 0.0243699, 0.0288261, 0.0122828, 0.00927497, 0.0160468, 0.0158456, 0.0123819, 0.00587818, 0.00437019, 0.00393391
0.23, 0.0319375, 0.0441607, 0.031773, 0.0302786, 0.00987773, 0.0203275, 0.0188204, 0.0184483, 0.0265691, 0.030236, 0.0334991, 0.0219745, 0.0170848, 0.0174843, 0.01916, 0.0226661, 0.0285916, 0.0245708, 0.0240107, 0.0306052, 0.0123222, 0.0135145, 0.0179351, 0.0348932, 0.0350891, 0.00983465, 0.0105685, 0.0189919, 0.0207277, 0.0108274, 0.00492348, 0.0217567, 0.0277591, 0.00815573, 0.00677195, 0.0181825, 0.0186469, 0.013665, 0.00583967, 0.00481126, 0.0038819
0.24, 0.0319375, 0.0341401, 0.0336583, 0.0407821, 0.0181635, 0.0135275, 0.00795979, 0.0269415, 0.0289533, 0.0132373, 0.0240492, 0.0290983, 0.0304311, 0.0159703, 0.0123997, 0.0215094, 0.0211152, 0.0235466, 0.021136, 0.0343107, 0.0149032, 0.015663, 0.0141758, 0.0243499, 0.0213508, 0.0142508, 0.0159189, 0.0210927, 0.0211683, 0.0104418, 0.00463376, 0.0136991, 0.0245453, 0.00902301, 0.00534095, 0.0132505, 0.0164069, 0.0157963, 0.00807024, 0.0051307, 0.00419036
0.25, 0.0319375, 0.0595673, 0.0480371, 0.0525903, 0.0229693, 0.0172374, 0.0183688, 0.0319492, 0.0332819, 0.0216714, 0.0185226, 0.029238, 0.027944, 0.0291883, 0.0171379, 0.0270218, 0.0209048, 0.0201951, 0.0404859, 0.0355044, 0.0232593, 0.0154571, 0.00884201, 0.0167637, 0.0146116, 0.015741, 0.0241607, 0.0300275, 0.0201057, 0.00665922, 0.00341772, 0.0138732, 0.0195878, 0.00587664, 0.0072225, 0.0117206, 0.012408, 0.0138556, 0.0105383, 0.00522178, 0.00583362
0.26, 0.0319375, 0.0515314, 0.0394034, 0.0401487, 0.0208868, 0.0194102, 0.0153508, 0.028212, 0.0269014, 0.0318258, 0.0257898, 0.0377895, 0.0210838, 0.0145053, 0.0101126, 0.0299851, 0.0308394, 0.0289474, 0.0520379, 0.0300844, 0.0332412, 0.0119311, 0.0116329, 0.0117926, 0.0100139, 0.0126059, 0.0166318, 0.0229759, 0.0140969, 0.0026659, 0.00354852, 0.00958165, 0.0122238, 0.00558862, 0.00691308, 0.0130572, 0.00917741, 0.0118039, 0.0104878, 0.00518466, 0.005678
0.27, 0.0319375, 0.0546513, 0.0324806, 0.0407722, 0.018786, 0.0222326, 0.0203372, 0.0850192, 0.0724705, 0.06884, 0.083403, 0.0793812, 0.0497351, 0.017826, 0.0247514, 0.0369075, 0.0367484, 0.0411085, 0.0423889, 0.0217854, 0.0266783, 0.0210972, 0.0142571, 0.00949474, 0.00715468, 0.0087522, 0.0171334, 0.0284114, 0.0156002, 0.0037958, 0.00510828, 0.00947833, 0.00846382, 0.00652232, 0.0100256, 0.013419, 0.00850247, 0.011094, 0.00989921, 0.00697582, 0.00591765
0.28, 0.0319375, 0.25507, 0.341918, 0.254123, 0.0952599, 0.0812815, 0.124753, 0.493097, 0.928706, 0.916366, 0.841001, 1.04228, 1.075, 0.693406, 0.212534, 0.116587, 0.0618979, 0.0720371, 0.0712187, 0.0547218, 0.0455061, 0.0458808, 0.0458378, 0.0464133, 0.0406402, 0.0388907, 0.04292, 0.0485128, 0.0417121, 0.0372943, 0.0397814, 0.0404489, 0.0392217, 0.0389402, 0.0409275, 0.0451331, 0.0424554, 0.0444964, 0.0425849, 0.0453681, 0.0464598
0.29, 0.0319375, 0.397835, 0.611317, 0.520244, 0.695286, 0.261363, 0.422964, 0.840294, 1.86812, 1.51748, 1.44515, 1.64028, 1.72393, 1.33197, 0.433777, 0.227764, 0.0750155, 0.0644221, 0.0666965, 0.0555839, 0.042224, 0.0340936, 0.0337844, 0.0433869, 0.0588066, 0.0303114, 0.0298674, 0.0426076, 0.0364226, 0.0270383, 0.0281773, 0.0300194, 0.0285537, 0.027479, 0.0296033, 0.0398598, 0.029076, 0.0392922, 0.0581564, 0.032142, 0.0327243
0.3, 0.0319375, 0.559752, 1.05388, 0.841024, 1.33122, 0.698416, 1.20075, 1.21879, 2.05643, 1.78677, 1.60344, 2.03726, 2.20532, 1.30163, 0.411274, 0.354499, 0.121611, 0.0959067, 0.0686229, 0.0706087, 0.07351, 0.0540833, 0.0564142, 0.0822997, 0.142619, 0.0486422, 0.0478831, 0.0605243, 0.0570944, 0.0435574, 0.0444027, 0.0458749, 0.0435778, 0.0425204, 0.0449387, 0.0554458, 0.0455532, 0.0788577, 0.124651, 0.0504903, 0.0505142
0.31, 0.0319375, 0.9099, 1.35321, 1.05169, 1.82324, 1.09834, 1.88415, 1.68124, 1.98006, 2.26106, 1.9891, 1.49575, 2.33421, 1.7444, 0.60266, 0.447492, 0.144154, 0.095134, 0.084123, 0.0794738, 0.0586965, 0.0514385, 0.0506102, 0.0834582, 0.152063, 0.0569053, 0.0379693, 0.0624846, 0.0634292, 0.0380836, 0.0358761, 0.03756, 0.033551, 0.0335644, 0.0365261, 0.0431654, 0.0371374, 0.0861357, 0.131047, 0.0423065, 0.0409335
0.32, 0.0319375, 0.85353, 1.57776, 1.16754, 2.05496, 1.13717, 2.10757, 1.97931, 2.49632, 2.64361, 2.30677, 1.65694, 2.57868, 1.94085, 0.819289, 0.76763, 0.174295, 0.115563, 0.12969, 0.0939997, 0.0735263, 0.0649349, 0.0759912, 0.146036, 0.110234, 0.0743144, 0.0664322, 0.0802494, 0.0847983, 0.0633328, 0.0673801, 0.0693675, 0.0654373, 0.0660654, 0.0672077, 0.0700815, 0.0722993, 0.125855, 0.167139, 0.0795077, 0.0785178
0.33, 0.0319375, 1.17684, 2.03282, 1.32134, 2.22227, 1.50254, 2.60175, 1.9664, 2.84446, 3.12204, 2.60966, 1.58366, 2.83903, 2.19539, 0.808787, 0.849611, 0.245012, 0.158305, 0.171781, 0.149474, 0.136757, 0.130881, 0.119814, 0.209867, 0.103344, 0.0983092, 0.0947712, 0.111071, 0.0969227, 0.0884022, 0.0951213, 0.0962342, 0.091057, 0.0913136, 0.0930949, 0.0935428, 0.0994639, 0.185839, 0.202015, 0.109303, 0.110204
0.34, 0.0319375, 1.29609, 2.02579, 1.44297, 2.30985, 1.63523, 2.74268, 2.56087, 3.16516, 3.36447, 2.73743, 2.21751, 3.21636, 2.29636, 0.782201, 0.741398, 0.289933, 0.223773, 0.162877, 0.177047, 0.174084, 0.172261, 0.16265, 0.309409, 0.21943, 0.138887, 0.141895, 0.151425, 0.143509, 0.1348, 0.144536, 0.144825, 0.13962, 0.140493, 0.142208, 0.143918, 0.152723, 0.184395, 0.197521, 0.164282, 0.167313
0.35, 0.0319375, 1.58849, 1.98977, 1.9697, 2.08558, 1.8702, 2.56253, 3.17157, 3.34251, 3.17905, 3.38666, 2.9632, 3.51786, 2.43575, 0.976109, 0.753486, 0.307965, 0.24112, 0.191342, 0.136332, 0.125368, 0.134782, 0.139214, 0.294536, 0.20686, 0.0702698, 0.0646018, 0.0674063, 0.0582353, 0.0495483, 0.0508797, 0.0471324, 0.0426369, 0.0412593, 0.0398517, 0.0419001, 0.0429748, 0.0938052, 0.102514, 0.0473415, 0.0404536
0.36, 0.0319375, 1.36908, 2.35703, 1.71371, 1.68544, 1.71383, 2.95795, 3.05906, 2.9839, 3.23404, 3.43918, 2.93221, 3.2278, 2.53024, 0.961058, 0.571425, 0.368729, 0.378785, 0.255268, 0.198152, 0.198291, 0.184122, 0.194214, 0.240466, 0.193748, 0.155098, 0.14921, 0.161, 0.151588, 0.143134, 0.151604, 0.152367, 0.1455, 0.146613, 0.148116, 0.151865, 0.157877, 0.172269, 0.181039, 0.172708, 0.175962
0.37, 0.0319375, 1.22909, 1.94094, 1.56044, 2.02048, 1.44719, 2.9257, 2.42722, 2.84965, 3.30979, 2.74392, 2.74594, 2.96533, 2.31788, 1.00396, 0.738648, 0.368993, 0.346618, 0.233032, 0.114053, 0.121899, 0.104658, 0.114033, 0.139691, 0.126489, 0.0938664, 0.0838701, 0.0920479, 0.08534, 0.079762, 0.0851329, 0.0847379, 0.0813622, 0.0820099, 0.0825403, 0.0865658, 0.0896563, 0.125576, 0.140046, 0.0972178, 0.0985003
0.38, 0.0319375, 1.23755, 1.89352, 1.53748, 2.02623, 1.42816, 2.52011, 2.22192, 2.7662, 3.02274, 2.50505, 2.4178, 3.11598, 2.19128, 1.21275, 0.990229, 0.462945, 0.364007, 0.266528, 0.243084, 0.230158, 0.212763, 0.213286, 0.205556, 0.194246, 0.183154, 0.185148, 0.196852, 0.184813, 0.17534, 0.186629, 0.187274, 0.178699, 0.180277, 0.181936, 0.184137, 0.193913, 0.215209, 0.227443, 0.209047, 0.213634
0.39, 0.0319375, 1.05364, 1.44874, 1.17033, 1.83708, 1.13144, 2.01744, 2.02943, 2.63665, 2.53434, 2.08383, 2.42467, 2.77176, 1.49902, 0.906809, 0.705734, 0.325992, 0.184373, 0.139627, 0.0934902, 0.0653856, 0.0579392, 0.0547582, 0.0710262, 0.0495308, 0.0386651, 0.0394978, 0.0393792, 0.0363784, 0.0315952, 0.032506, 0.0318165, 0.0296092, 0.0287852, 0.0292514, 0.0307576, 0.0330042, 0.0756967, 0.0990884, 0.0339908, 0.0325525
0.4, 0.0319375, 1.00769, 1.48039, 1.03131, 1.38828, 1.09845, 1.5106, 1.61892, 2.23015, 2.07798, 1.59971, 2.22533, 2.30488, 1.06464, 0.553207, 0.408578, 0.236459, 0.109877, 0.085987, 0.0918775, 0.0762754, 0.0662479, 0.0651785, 0.0727988, 0.0675014, 0.054753, 0.0552049, 0.0608384, 0.0563122, 0.0513172, 0.0549707, 0.0548374, 0.0523394, 0.0523533, 0.053533, 0.0534187, 0.0565852, 0.0777358, 0.0842256, 0.0636592, 0.0639871
0.41, 0.0319375, 0.784733, 1.09917, 0.432353, 0.967704, 0.777075, 1.44394, 1.28201, 1.34599, 2.18685, 2.19815, 1.62946, 2.34786, 1.46864, 0.419993, 0.288561, 0.158706, 0.0983456, 0.0947971, 0.0945742, 0.0927493, 0.083649, 0.0840762, 0.0885035, 0.0828546, 0.0726098, 0.0747207, 0.0796665, 0.0738421, 0.0695531, 0.0746716, 0.0745795, 0.0709866, 0.0711885, 0.0727002, 0.0731569, 0.0780628, 0.0862531, 0.0902571, 0.0844809, 0.0863907
0.42, 0.0319375, 0.609117, 1.30714, 0.619206, 0.517641, 0.343588, 1.28247, 1.29915, 1.53894, 1.98133, 2.31369, 1.38914, 1.77769, 1.37563, 0.689555, 0.330273, 0.114825, 0.0458435, 0.0563863, 0.0357042, 0.0271049, 0.0215812, 0.0239468, 0.0346062, 0.0329398, 0.0232269, 0.0268745, 0.0271974, 0.0216678, 0.0182142, 0.0196759, 0.0193935, 0.0189432, 0.0201611, 0.0224658, 0.0281765, 0.0282727, 0.0393123, 0.0410541, 0.0242005, 0.0235669
0.43, 0.0319375, 0.685213, 1.38742, 0.804973, 0.492, 0.600697, 1.53546, 1.37008, 1.85472, 1.65541, 2.24972, 1.73411, 1.16776, 1.02133, 0.703838, 0.291766, 0.103779, 0.0562848, 0.0712198, 0.0523918, 0.0400348, 0.0344316, 0.029682, 0.0249519, 0.024825, 0.0266511, 0.0273722, 0.0242227, 0.0170104, 0.0149269, 0.0151588, 0.0104452, 0.00951564, 0.0100462, 0.0111002, 0.0163289, 0.0249604, 0.0344673, 0.0256129, 0.00822561, 0.0060019
0.44, 0.0319375, 0.636213, 0.953189, 0.48964, 0.34408, 0.29527, 1.25897, 0.954402, 1.65613, 1.25058, 1.5073, 1.23404, 0.869887, 0.677462, 0.474509, 0.17487, 0.0473138, 0.0302756, 0.0527632, 0.0297528, 0.0356289, 0.0307556, 0.020178, 0.0125528, 0.0141422, 0.0155246, 0.0193739, 0.0214941, 0.0115731, 0.00844515, 0.0116275, 0.00926493, 0.00877796, 0.00727421, 0.00810855, 0.0131114, 0.0211268, 0.0221276, 0.0247838, 0.00798297, 0.00679492
0.45, 0.0319375, 0.512746, 0.761234, 0.66597, 0.282724, 0.330424, 0.83546, 0.459122, 1.18787, 0.794082, 0.871819, 0.880878, 0.737594, 0.561295, 0.279827, 0.204621, 0.056041, 0.0444599, 0.0619381, 0.0409418, 0.0380496, 0.0357833, 0.0295396, 0.0261085, 0.0253989, 0.0213684, 0.0215873, 0.0242244, 0.0240775, 0.0219635, 0.0232163, 0.0235557, 0.0220541, 0.0218805, 0.0223416, 0.0248737, 0.0293671, 0.0265547, 0.0337644, 0.0261932, 0.0268659
0.46, 0.0319375, 0.480048, 0.732938, 0.682244, 0.199103, 0.219373, 0.600636, 0.587813, 0.811177, 0.528994, 0.301107, 0.435802, 0.471297, 0.234957, 0.188384, 0.15956, 0.0601854, 0.0548534, 0.0472285, 0.0280842, 0.0285217, 0.0321594, 0.0239846, 0.019148, 0.0173794, 0.0142617, 0.0120753, 0.0141133, 0.01178, 0.0143822, 0.0125665, 0.0107267, 0.0129615, 0.00994277, 0.01223, 0.0119133, 0.0187565, 0.0153332, 0.0235705, 0.0127916, 0.0118957
0.47, 0.0319375, 0.168288, 0.36246, 0.460911, 0.214606, 0.332523, 0.384631, 0.355044, 0.568997, 0.5083, 0.180937, 0.44948, 0.437484, 0.195611, 0.0834238, 0.0817689, 0.0604455, 0.0553028, 0.0316789, 0.0213795, 0.0198466, 0.027503, 0.0262149, 0.0217372, 0.00915921, 0.0143496, 0.0138083, 0.0124466, 0.00976618, 0.0122391, 0.00822691, 0.00789723, 0.00917693, 0.00547102, 0.0100397, 0.00768443, 0.0113736, 0.0124159, 0.0261908, 0.00869477, 0.00896654
0.48, 0.0319375, 0.103466, 0.192195, 0.260503, 0.18565, 0.14399, 0.125246, 0.169128, 0.36226, 0.225346, 0.177321, 0.262253, 0.215714, 0.0806654, 0.0601782, 0.0536905, 0.0421306, 0.0543595, 0.0275418, 0.0268868, 0.0239031, 0.0257747, 0.0363205, 0.023299, 0.00686536, 0.0231014, 0.0249073, 0.0172189, 0.0145794, 0.0101409, 0.00971731, 0.00771211, 0.00728049, 0.00546995, 0.0080855, 0.00809898, 0.013812, 0.0170308, 0.0323225, 0.00841146, 0.00804588
