# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00147329, 0.00377074, 0.00185496, 0.00284743, 0.00216024, 0.00127806, 0.00234115, 0.00313957, 0.00226396, 0.00283245, 0.00294918, 0.00410203, 0.00210707, 0.00384164, 0.00316916, 0.00362347, 0.00260431, 0.0025967, 0.00229013, 0.0026099, 0.00232664, 0.00235233, 0.00484566, 0.00572198, 0.00433505, 0.00389496, 0.00383962, 0.00528024, 0.00374141, 0.00383, 0.0036673, 0.00347142, 0.00593933, 0.00514659, 0.00367169, 0.00482549, 0.00531522, 0.00429909, 0.00342996, 0.00212539
0.11, 0.0319375, 0.00171752, 0.00309441, 0.00108791, 0.00219117, 0.00169217, 0.0009057, 0.00302144, 0.00258398, 0.000864251, 0.00226242, 0.00189292, 0.00296178, 0.001832, 0.0040232, 0.00669522, 0.0025923, 0.00169229, 0.00424306, 0.00331638, 0.00200987, 0.00154197, 0.00205342, 0.00405134, 0.0036996, 0.00402272, 0.00463922, 0.00497401, 0.00474007, 0.00489383, 0.00368951, 0.00442763, 0.00603046, 0.00582556, 0.00715385, 0.00668657, 0.00720758, 0.0052902, 0.00559419, 0.00369818, 0.00206555
0.12, 0.0319375, 0.00184866, 0.00154209, 0.00115519, 0.00159875, 0.00202344, 0.00211254, 0.00550161, 0.0021468, 0.0021926, 0.00263677, 0.00149115, 0.00159637, 0.00130116, 0.00252298, 0.0041843, 0.00372728, 0.00346916, 0.00520173, 0.0028983, 0.00205306, 0.00216583, 0.00254391, 0.00357608, 0.00295892, 0.00234686, 0.00421742, 0.00533467, 0.00463459, 0.00509227, 0.00365661, 0.00569673, 0.00579274, 0.00555365, 0.00654423, 0.00700411, 0.00769011, 0.00564197, 0.00507851, 0.00353011, 0.00188578
0.13, 0.0319375, 0.00193195, 0.0015215, 0.00126901, 0.00150996, 0.00309191, 0.00283067, 0.00270061, 0.00256638, 0.00248469, 0.00300385, 0.00201297, 0.0023867, 0.0017199, 0.00125389, 0.00384877, 0.00248148, 0.00192469, 0.00316013, 0.00235411, 0.00293586, 0.00535198, 0.00492324, 0.00402201, 0.00283697, 0.00409028, 0.00620261, 0.00444128, 0.00484673, 0.0047759, 0.00391289, 0.0075356, 0.00565157, 0.00514481, 0.00727066, 0.00679291, 0.00744095, 0.00730262, 0.00496452, 0.00416602, 0.00237814
0.14, 0.0319375, 0.00467826, 0.00524656, 0.00234317, 0.00256578, 0.00321669, 0.00478634, 0.00223934, 0.00223744, 0.00146556, 0.00179356, 0.00151603, 0.00351312, 0.00318841, 0.0013789, 0.00415427, 0.0027824, 0.00127413, 0.00256686, 0.00227645, 0.00245615, 0.00360625, 0.00334513, 0.0037439, 0.00303546, 0.00394946, 0.00422039, 0.00407627, 0.00412411, 0.00528107, 0.00286122, 0.00498362, 0.00413539, 0.00526198, 0.00675075, 0.00434704, 0.00412803, 0.00499999, 0.00392655, 0.00309108, 0.00242856
0.15, 0.0319375, 0.00264176, 0.00359187, 0.00174001, 0.00229703, 0.003925, 0.00360969, 0.00138175, 0.00169943, 0.00268337, 0.0018226, 0.00257768, 0.00450263, 0.00342153, 0.0018063, 0.00459448, 0.00271845, 0.00152555, 0.00246519, 0.00252702, 0.00264248, 0.00248992, 0.00421991, 0.00401429, 0.00469534, 0.00511374, 0.00352191, 0.00424223, 0.00449326, 0.00477436, 0.00418679, 0.00640589, 0.0059295, 0.00466497, 0.0049077, 0.00593317, 0.00533265, 0.00576002, 0.00357679, 0.00339254, 0.0019718
0.16, 0.0319375, 0.0016435, 0.00251822, 0.00285099, 0.00497817, 0.00381742, 0.0012702, 0.00212182, 0.00305769, 0.00313149, 0.00235721, 0.00196038, 0.00273378, 0.0026502, 0.00240918, 0.00195979, 0.00192909, 0.00168396, 0.0027402, 0.00307183, 0.00225813, 0.00231689, 0.00351763, 0.00360399, 0.004362, 0.00596896, 0.00431642, 0.00359627, 0.00485551, 0.00259492, 0.00432401, 0.00659871, 0.00639653, 0.0056537, 0.00451782, 0.00738557, 0.00755974, 0.00673311, 0.00408707, 0.00451284, 0.00201309
0.17, 0.0319375, 0.00235685, 0.00181201, 0.00285599, 0.00381943, 0.00221044, 0.00147437, 0.00169444, 0.0018251, 0.0034732, 0.00210243, 0.00159315, 0.0018251, 0.0025533, 0.00251192, 0.00213086, 0.00314373, 0.00189673, 0.00224814, 0.00270572, 0.00301371, 0.0026552, 0.00324331, 0.00526589, 0.00407983, 0.00406226, 0.00414726, 0.0042027, 0.00316143, 0.00242404, 0.00331424, 0.00384995, 0.00506784, 0.00586159, 0.00515181, 0.00593388, 0.00805522, 0.00610866, 0.00404041, 0.00382098, 0.00232866
0.18, 0.0319375, 0.00118888, 0.00184473, 0.00180249, 0.00254914, 0.00332779, 0.00250241, 0.0017681, 0.00266328, 0.00307789, 0.00103075, 0.00308407, 0.00713775, 0.00244557, 0.0017562, 0.00265983, 0.00323606, 0.0042655, 0.00274567, 0.00180415, 0.00250134, 0.00265853, 0.00475206, 0.0090972, 0.00743669, 0.00358439, 0.00247351, 0.00502585, 0.00455616, 0.00319958, 0.00358974, 0.00341951, 0.00295025, 0.00560368, 0.00634276, 0.00577828, 0.00644048, 0.00427108, 0.00286716, 0.00244212, 0.00255425
0.19, 0.0319375, 0.000898077, 0.00188935, 0.00361919, 0.00127604, 0.0022887, 0.00224291, 0.0026137, 0.00214644, 0.0018652, 0.000715477, 0.0036724, 0.0176748, 0.00625012, 0.00158113, 0.00321871, 0.002251, 0.00311057, 0.0022793, 0.00239205, 0.00253463, 0.00280761, 0.00783123, 0.0207895, 0.0135096, 0.0034858, 0.00261025, 0.00413777, 0.00400598, 0.00298044, 0.00288856, 0.00426728, 0.0044865, 0.00516829, 0.00437232, 0.00348318, 0.00480521, 0.0046989, 0.00365269, 0.00231249, 0.00223982
0.2, 0.0319375, 0.00124115, 0.00125592, 0.00279655, 0.00142758, 0.00199917, 0.00214097, 0.00257601, 0.00225326, 0.00157316, 0.00104397, 0.0037116, 0.0112413, 0.00840661, 0.00339384, 0.00245139, 0.00146472, 0.00211718, 0.00166087, 0.00217939, 0.00294632, 0.00390197, 0.0082826, 0.0158142, 0.00866487, 0.00436045, 0.00331709, 0.0039098, 0.00292065, 0.00304438, 0.00208304, 0.00372763, 0.00372348, 0.00424128, 0.00361028, 0.00456565, 0.00425742, 0.0042598, 0.00355161, 0.00301455, 0.00195646
0.21, 0.0319375, 0.00189435, 0.00151924, 0.00207078, 0.00113435, 0.0016454, 0.00202962, 0.00203688, 0.00343222, 0.00143794, 0.00119031, 0.00193278, 0.0080693, 0.00512299, 0.00225242, 0.00183997, 0.00213086, 0.00194753, 0.0018126, 0.00193171, 0.00249432, 0.00367407, 0.00985648, 0.00979309, 0.00540794, 0.00507495, 0.0047008, 0.0033222, 0.00288, 0.00436936, 0.00274638, 0.0028668, 0.00398164, 0.0036338, 0.00380506, 0.00366136, 0.00481327, 0.00343887, 0.00330046, 0.00353842, 0.00223054
0.22, 0.0319375, 0.00292968, 0.00118412, 0.00101955, 0.00150412, 0.000846862, 0.00150377, 0.00321515, 0.00425244, 0.00144223, 0.00127913, 0.00364746, 0.0115895, 0.00598745, 0.00440947, 0.0047097, 0.00248659, 0.00177916, 0.00387691, 0.00322477, 0.0029525, 0.00257102, 0.00480936, 0.00700897, 0.00629466, 0.00828851, 0.00537581, 0.00332826, 0.00370507, 0.00518584, 0.00279631, 0.00310546, 0.00461454, 0.00318152, 0.00372502, 0.00396359, 0.00599183, 0.00385292, 0.00240704, 0.00347178, 0.00228644
0.23, 0.0319375, 0.00261691, 0.00203367, 0.00150555, 0.00154495, 0.00125139, 0.00126806, 0.00257066, 0.00242523, 0.00138413, 0.00130592, 0.00270965, 0.0105662, 0.00850377, 0.00505052, 0.0038737, 0.00284101, 0.00227823, 0.00198156, 0.00321705, 0.00278371, 0.00249456, 0.0048975, 0.00600605, 0.00545655, 0.00897741, 0.00454275, 0.00379972, 0.00312198, 0.00280737, 0.00342521, 0.00315098, 0.00366682, 0.00336331, 0.00317617, 0.00351336, 0.0043487, 0.0036901, 0.00301859, 0.00342592, 0.0021581
0.24, 0.0319375, 0.00277503, 0.00327087, 0.00285539, 0.00107874, 0.00288606, 0.00286871, 0.00243415, 0.00212729, 0.00132854, 0.00157387, 0.00234496, 0.00397748, 0.0054, 0.0033102, 0.00532755, 0.00314563, 0.00279239, 0.00218808, 0.00335915, 0.00356693, 0.00281319, 0.00416198, 0.00534107, 0.00451177, 0.00805593, 0.00521134, 0.00484495, 0.00262345, 0.00249813, 0.00562976, 0.00496215, 0.00362299, 0.00356277, 0.0037945, 0.00482526, 0.00575256, 0.00496037, 0.00474173, 0.00305484, 0.00274722
0.25, 0.0319375, 0.00419107, 0.00168432, 0.0028674, 0.00263391, 0.00285611, 0.00174013, 0.00282294, 0.00178143, 0.000837214, 0.00153674, 0.00349886, 0.00393141, 0.00243237, 0.00291376, 0.00653677, 0.00386135, 0.00353747, 0.00266447, 0.00273782, 0.00316797, 0.00371682, 0.00388, 0.00432924, 0.00448685, 0.00719338, 0.00403661, 0.00407686, 0.00341285, 0.00233485, 0.00396573, 0.00435072, 0.00344671, 0.00286942, 0.00568594, 0.00476961, 0.00488125, 0.00452851, 0.0040936, 0.003525, 0.00228608
0.26, 0.0319375, 0.00203843, 0.00178416, 0.000768843, 0.00141747, 0.00313981, 0.00273782, 0.00304616, 0.00251144, 0.00221032, 0.00349518, 0.00298567, 0.00321027, 0.00307136, 0.00250372, 0.00341143, 0.00420472, 0.00359734, 0.00314646, 0.00261073, 0.00309572, 0.00402949, 0.00400717, 0.00557155, 0.00505586, 0.00460801, 0.00367431, 0.00345812, 0.00328798, 0.00379236, 0.00476843, 0.00587416, 0.0047797, 0.00290983, 0.0062269, 0.0069628, 0.00437149, 0.00459116, 0.00441018, 0.00383737, 0.00230583
0.27, 0.0319375, 0.00195883, 0.00169943, 0.000756812, 0.00124913, 0.00103253, 0.00109517, 0.00219842, 0.00276743, 0.00168491, 0.00201713, 0.00179428, 0.00355529, 0.00349554, 0.00182236, 0.00180915, 0.00368725, 0.00485919, 0.00226682, 0.00473924, 0.00414904, 0.00317771, 0.0041989, 0.00566259, 0.00326493, 0.00380245, 0.00342818, 0.00303392, 0.00460706, 0.00466698, 0.0053885, 0.00559929, 0.00434645, 0.00357524, 0.006483, 0.00742971, 0.00473367, 0.00472809, 0.00382133, 0.00373606, 0.00231855
0.28, 0.0319375, 0.00279334, 0.00134663, 0.00131497, 0.00102265, 0.000376154, 0.00194491, 0.0028082, 0.00224457, 0.00152983, 0.00133378, 0.00318877, 0.0042325, 0.0033841, 0.00216547, 0.00298341, 0.00422632, 0.00473307, 0.00221377, 0.00410559, 0.00336557, 0.00208399, 0.00319637, 0.00490687, 0.00351514, 0.00262095, 0.00350005, 0.00249337, 0.0043766, 0.00813788, 0.00794453, 0.00635697, 0.00459413, 0.00316357, 0.0041773, 0.00654755, 0.00613698, 0.00606577, 0.00358047, 0.00315252, 0.00250074
0.29, 0.0319375, 0.0022504, 0.00193266, 0.0016385, 0.000997046, 0.000558697, 0.00179297, 0.00176619, 0.00187721, 0.00276303, 0.00167194, 0.00183997, 0.00319827, 0.00285004, 0.00298697, 0.00228585, 0.00285813, 0.00488813, 0.00497947, 0.0036597, 0.00397333, 0.00163398, 0.00243296, 0.00550338, 0.00539039, 0.00321812, 0.00263831, 0.00383642, 0.00549959, 0.00589786, 0.0048459, 0.00316191, 0.00402427, 0.00473699, 0.00562193, 0.00874416, 0.00658142, 0.00410393, 0.00360399, 0.00267481, 0.00230345
0.3, 0.0319375, 0.00286027, 0.00291459, 0.000750618, 0.000981207, 0.00195193, 0.00072989, 0.000740731, 0.00243296, 0.00188876, 0.0017888, 0.00160125, 0.00324699, 0.00425576, 0.00189221, 0.00177952, 0.0035459, 0.00456339, 0.00467209, 0.00348698, 0.00502941, 0.00344445, 0.00330735, 0.00538672, 0.00505692, 0.00303475, 0.00225932, 0.00554002, 0.00351229, 0.00350563, 0.00315953, 0.00237909, 0.00338624, 0.00489667, 0.00467517, 0.00660344, 0.00552994, 0.00368203, 0.00260443, 0.00322727, 0.0026779
0.31, 0.0319375, 0.00274591, 0.00200059, 0.000755978, 0.00117352, 0.0022102, 0.00183319, 0.00128568, 0.00170431, 0.00165707, 0.00120734, 0.00224208, 0.00298198, 0.00310463, 0.00260716, 0.00333254, 0.00345764, 0.00262916, 0.00354222, 0.00299113, 0.00382763, 0.00238872, 0.00226836, 0.00392773, 0.00309512, 0.00259753, 0.0021719, 0.0036262, 0.00333907, 0.00191826, 0.00328656, 0.00354412, 0.00377941, 0.00550504, 0.00485563, 0.00449302, 0.00347249, 0.00289616, 0.00377716, 0.0022956, 0.00222435
0.32, 0.0319375, 0.0023628, 0.00139247, 0.00101062, 0.000819347, 0.00207043, 0.00300765, 0.00167087, 0.00135092, 0.00124163, 0.000812201, 0.00180594, 0.00260074, 0.00232331, 0.00243094, 0.00312959, 0.00267339, 0.00255306, 0.00326363, 0.00350754, 0.00217368, 0.00257244, 0.0020571, 0.00231522, 0.0017725, 0.00142223, 0.00213812, 0.0025558, 0.00263831, 0.00159518, 0.00272986, 0.00293943, 0.0023804, 0.00310273, 0.00364509, 0.00344232, 0.00285218, 0.00345633, 0.00289402, 0.0020257, 0.00227657
0.33, 0.0319375, 0.00274555, 0.00126735, 0.00114471, 0.00190886, 0.00195919, 0.00179499, 0.00277171, 0.00318413, 0.00177476, 0.00214442, 0.00314313, 0.00223827, 0.00165933, 0.00309096, 0.00297865, 0.00362965, 0.00322477, 0.00338862, 0.00298804, 0.00204961, 0.00238729, 0.00303023, 0.002295, 0.00280796, 0.00259123, 0.00188459, 0.00237112, 0.00240787, 0.0021462, 0.00301811, 0.00319578, 0.00184521, 0.00251929, 0.0036053, 0.00373167, 0.00295084, 0.00305626, 0.00315086, 0.00256733, 0.00203652
0.34, 0.0319375, 0.0200807, 0.0152463, 0.0150018, 0.0120102, 0.0123612, 0.0299049, 0.029519, 0.00745633, 0.0131953, 0.0397709, 0.0220056, 0.00481055, 0.00591943, 0.011722, 0.0436935, 0.103515, 0.0542655, 0.0619952, 0.0458434, 0.0332298, 0.0274904, 0.0544755, 0.0202146, 0.0129778, 0.00762611, 0.0129522, 0.0240114, 0.0214218, 0.0158056, 0.019647, 0.0261572, 0.015194, 0.0175456, 0.00471255, 0.0070472, 0.0102125, 0.00627879, 0.00322976, 0.00335808, 0.00212265
0.35, 0.0319375, 0.108714, 0.142122, 0.219281, 0.12149, 0.0745244, 0.124186, 0.130255, 0.0282763, 0.0249832, 0.104376, 0.0630845, 0.0188595, 0.0131287, 0.048966, 0.109287, 0.210879, 0.162801, 0.159209, 0.114572, 0.0983748, 0.084051, 0.185166, 0.0664657, 0.0327151, 0.0186146, 0.0378307, 0.0630925, 0.0765083, 0.0501171, 0.0548104, 0.113815, 0.0660735, 0.0749372, 0.0187463, 0.013172, 0.0346092, 0.0159823, 0.00474007, 0.00394958, 0.0020251
0.36, 0.0319375, 0.365074, 0.36298, 0.570869, 0.424503, 0.456056, 0.32589, 0.263972, 0.0818673, 0.0839334, 0.158734, 0.117664, 0.122064, 0.219779, 0.335081, 0.372324, 0.272632, 0.175426, 0.159807, 0.117908, 0.0709495, 0.0942519, 0.218359, 0.136299, 0.0421244, 0.0264212, 0.0728253, 0.123088, 0.16711, 0.079132, 0.0847297, 0.215581, 0.275046, 0.200075, 0.0792269, 0.036011, 0.083596, 0.0432767, 0.0162858, 0.0133657, 0.00503451
0.37, 0.0319375, 1.09298, 0.773611, 1.46186, 1.16392, 1.40884, 0.849493, 0.892954, 0.346496, 0.241685, 0.349658, 0.316109, 0.358478, 0.593833, 1.03136, 0.944494, 0.686886, 0.485834, 0.401385, 0.251174, 0.124688, 0.25712, 0.57207, 0.443839, 0.0758903, 0.0385951, 0.189675, 0.343698, 0.488214, 0.190497, 0.0983564, 0.406899, 0.763587, 0.488236, 0.24504, 0.101224, 0.188142, 0.108816, 0.0458855, 0.0225338, 0.00495717
0.38, 0.0319375, 1.144, 1.29246, 1.70089, 1.42277, 1.79049, 1.21581, 1.44401, 0.610437, 0.515632, 0.440208, 0.523164, 0.672909, 0.963588, 1.44945, 1.20266, 0.828914, 0.715293, 0.602662, 0.482055, 0.282909, 0.272651, 0.610317, 0.588023, 0.13494, 0.0726837, 0.214891, 0.367494, 0.425545, 0.17229, 0.132774, 0.369176, 0.583121, 0.413263, 0.263784, 0.16293, 0.252622, 0.135853, 0.0505394, 0.02438, 0.00796097
0.39, 0.0319375, 1.10148, 1.18128, 1.40255, 1.74863, 1.81788, 1.9115, 1.88194, 1.10476, 0.737906, 0.76488, 0.817533, 1.12782, 1.40347, 1.98309, 1.58369, 1.17279, 0.848367, 0.800228, 0.795542, 0.602878, 0.493529, 0.611119, 0.712668, 0.274662, 0.126937, 0.318662, 0.542407, 0.529518, 0.230765, 0.127773, 0.254533, 0.45693, 0.391741, 0.254426, 0.21045, 0.185457, 0.180474, 0.0857143, 0.0375594, 0.0213705
0.4, 0.0319375, 1.26634, 1.34329, 1.08319, 1.56098, 1.65051, 1.95949, 2.20541, 1.32413, 1.05333, 0.780956, 1.00116, 1.33151, 1.68259, 2.00277, 1.37795, 1.09156, 0.843381, 0.725943, 0.791471, 0.898546, 0.863246, 0.785527, 0.481922, 0.251659, 0.171335, 0.391524, 0.610533, 0.583582, 0.163789, 0.115538, 0.335494, 0.400166, 0.403697, 0.418744, 0.387662, 0.173187, 0.17818, 0.0924642, 0.0415056, 0.017434
0.41, 0.0319375, 1.1819, 1.29158, 1.0892, 1.27973, 1.69628, 1.68639, 2.48236, 1.55301, 1.15557, 0.907551, 1.1854, 1.50768, 1.93053, 1.76949, 1.40061, 0.975883, 0.88252, 0.7764, 0.78008, 0.917764, 1.18106, 1.14854, 0.55015, 0.23767, 0.144121, 0.269058, 0.513736, 0.520217, 0.105406, 0.145807, 0.380596, 0.353603, 0.325755, 0.320258, 0.293331, 0.165293, 0.1706, 0.10917, 0.0397193, 0.0132642
0.42, 0.0319375, 1.27202, 1.29091, 1.03991, 1.32393, 1.64999, 1.59395, 2.45544, 1.69488, 1.36212, 1.08193, 1.22028, 1.50799, 2.01794, 1.97053, 1.38801, 1.04256, 0.928083, 0.693565, 0.785756, 0.961284, 1.20788, 1.2715, 0.54328, 0.221158, 0.207586, 0.368958, 0.422086, 0.372532, 0.0732909, 0.144917, 0.457689, 0.397672, 0.316257, 0.351444, 0.388135, 0.230311, 0.148502, 0.129658, 0.0547954, 0.0397916
0.43, 0.0319375, 1.25118, 1.24343, 0.924202, 1.23078, 1.49048, 1.52489, 2.35971, 1.74132, 1.36739, 1.20449, 1.31842, 1.59388, 2.06333, 2.0176, 1.26886, 1.01634, 0.84464, 0.659299, 0.772216, 0.991121, 1.2661, 1.37262, 0.639351, 0.267491, 0.244924, 0.5455, 0.530608, 0.34974, 0.0974942, 0.126075, 0.459612, 0.589109, 0.470617, 0.345729, 0.323128, 0.284562, 0.152648, 0.127331, 0.0474228, 0.0186525
0.44, 0.0319375, 1.21615, 1.0952, 0.830475, 1.18205, 1.38083, 1.38031, 2.24754, 1.79024, 1.39677, 1.22434, 1.3595, 1.67151, 2.00347, 2.00779, 1.13546, 0.943401, 0.831217, 0.625631, 0.699961, 0.970089, 1.12102, 1.38405, 0.78021, 0.386079, 0.255814, 0.546684, 0.563618, 0.27466, 0.125787, 0.128379, 0.4511, 0.579859, 0.528307, 0.40895, 0.443286, 0.278227, 0.176543, 0.12532, 0.0550787, 0.0169397
0.45, 0.0319375, 1.06052, 0.963869, 0.8111, 1.04924, 1.16579, 1.16749, 2.10626, 1.76131, 1.29707, 1.15938, 1.38265, 1.66455, 1.93897, 1.9257, 1.17559, 0.930602, 0.796506, 0.646988, 0.729475, 0.971524, 1.13389, 1.48569, 0.970767, 0.434102, 0.366867, 0.682621, 0.661765, 0.264824, 0.173611, 0.193296, 0.510638, 0.632144, 0.554871, 0.519128, 0.566424, 0.271043, 0.159641, 0.132444, 0.0518378, 0.0149081
0.46, 0.0319375, 1.05959, 0.852963, 0.672883, 0.933144, 1.05352, 1.103, 1.99035, 1.75795, 1.31602, 1.13717, 1.38437, 1.72274, 1.91823, 1.79246, 1.03617, 0.898379, 0.756165, 0.606898, 0.68829, 0.792518, 0.931005, 1.33309, 0.951401, 0.375293, 0.330409, 0.698809, 0.579597, 0.167261, 0.107562, 0.139485, 0.413262, 0.600774, 0.623258, 0.426324, 0.27408, 0.195555, 0.164039, 0.131352, 0.0523455, 0.0203076
0.47, 0.0319375, 0.891172, 0.741716, 0.493522, 0.689241, 0.926954, 0.972626, 1.87413, 1.74687, 1.38577, 1.12898, 1.45275, 1.76243, 1.92808, 1.66007, 1.04891, 0.845063, 0.628613, 0.584578, 0.721028, 0.72013, 0.836842, 1.28748, 0.979373, 0.33376, 0.386025, 0.826529, 0.576907, 0.213616, 0.1005, 0.11653, 0.301353, 0.599242, 0.677104, 0.508433, 0.336684, 0.257394, 0.168364, 0.151465, 0.0378802, 0.00787594
