# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.54, 0.0319375, -0.666161, 0.47704, 0.66123, 0.15042, 0.282625, -0.552054, 0.330393, 0.713886, 0.846578, 0.333972, 0.0488314, 0.186536, 1.44598, 1.63328, 2.18615, 1.91959, 1.24731, 0.739789, 0.474111, 0.413472, 0.797699, 0.595881, 0.621224, 0.59327, 0.676538, 0.556086, 0.655126, 0.82807, 0.891818, 0.39822
0.56, 0.0319375, -1.12862, -0.537799, -0.347665, -0.246373, -0.514981, -0.147645, 0.296178, 0.08311, 0.481988, -0.165947, 0.442811, 0.829591, 0.642831, 0.379711, 0.496731, 0.329805, 0.476791, -0.270338, 0.0663233, 0.518044, 0.505442, 0.169656, -0.0609236, 0.0892268, 0.637598, 0.703395, 0.866072, 0.932911, 0.82306, 0.638235
0.58, 0.0319375, -0.277258, -0.345845, 0.283061, -0.17401, -0.518588, -0.285348, 0.673031, 0.184802, 0.11021, 0.0950585, -0.1003, 0.388205, -0.339528, -0.353883, 0.462817, 0.211362, 0.485507, 0.267949, 0.212635, 0.626547, 0.0906365, 0.153079, -0.237234, 0.0418906, 0.370152, 0.127474, 0.358053, 0.550991, 0.408877, 0.490499
0.6, 0.0319375, 0.0942668, 0.285028, -0.0319996, 0.0136379, 0.272836, -0.0564647, 0.364407, 0.170072, 0.297965, 0.326496, -0.186341, -0.0390714, -0.480775, -0.273204, -0.0631633, -0.0833846, 0.0292374, -0.243871, 0.221431, 0.179404, -0.115407, -0.263365, -0.0114389, 0.326998, 0.524291, -0.0666678, 0.393274, 0.240318, -0.0627578, 0.197248
0.62, 0.0319375, 0.316574, 0.476529, 0.33803, 0.107887, 0.71142, 0.644086, 0.0377234, 0.307475, 0.0350152, 0.144031, 0.383242, 0.200314, 0.46304, -0.465153, 0.037581, 0.437966, 0.022252, -0.509429, -0.358054, -0.209494, -0.239607, -0.351312, -0.400097, 0.139863, 0.472108, 0.520731, 0.954359, 1.23939, 1.39451, 0.872804
0.64, 0.0319375, -0.134538, -0.397377, -0.305012, 0.162752, -0.694556, -0.16596, 0.296055, -0.0889668, -0.256427, 0.112516, -0.453489, -0.327964, -0.0053302, -0.764466, -0.300971, -0.228655, -0.343127, -0.319395, -0.170585, -0.231641, -0.369495, -0.463535, -0.238918, -0.164627, 0.140817, 0.176001, 0.729177, 0.5256, 0.566029, 0.560153
0.66, 0.0319375, 0.081254, -0.311901, -0.596057, -0.772968, 0.0466025, 0.378595, -0.518905, -0.0104417, -0.33098, -0.466983, -0.21036, -0.0224267, -0.508183, -0.792258, -0.744055, -0.47093, -0.314061, -0.264639, 0.401846, 0.341403, -0.0905185, -0.603439, -0.120914, -0.0196119, 0.0191043, -0.215234, 0.0842912, 0.115316, 0.268184, 0.513026
0.68, 0.0319375, -1.00798, -0.252669, -0.125778, -0.48495, 0.0701192, 0.221069, 0.262437, 0.299863, 0.0585452, 0.206804, 0.0683626, 0.285103, -0.470757, -0.315288, -0.30723, -0.265358, -0.483812, -0.206397, 0.0216534, 0.226172, 0.139255, -0.228237, -0.43806, -0.419174, -0.519925, 0.176166, 0.225935, -0.0618044, -0.167485, -0.0269634
0.7, 0.0319375, -0.626408, -0.26258, -0.00376671, -0.166143, 0.276403, 0.333933, 0.0962482, 0.761876, 0.696858, -0.246095, 0.0852393, 0.451501, 1.16992, 1.74832, 1.19041, 0.340401, 0.0951566, -0.440775, -0.748258, -0.177069, -0.0479904, 0.107359, 0.0973257, -0.153054, -0.0446659, 0.15804, 0.028082, -0.094062, -0.383345, -0.479657
0.72, 0.0319375, -0.0611201, -0.102004, 0.12709, 0.188016, -0.332974, -0.0199366, 0.299693, 0.310261, -0.175718, -0.804245, -0.314425, -0.414344, 0.3871, 1.19346, 0.668874, 0.706638, 0.185989, -0.27933, -0.804019, -0.263959, -0.0995273, -0.419738, -0.314347, -0.302724, -0.420184, -0.140179, 0.231634, 0.109198, -0.548939, -0.619899
0.74, 0.0319375, -0.355695, -0.174019, 0.493113, 0.619871, -0.0526209, -0.251454, -0.618404, 0.699651, -0.206339, -0.895581, -0.311691, -0.19293, -0.264827, 0.544561, -0.464285, -0.675427, -0.519368, -0.952002, -0.442454, -0.404361, -0.0868315, -0.467463, -0.335767, -0.904422, -0.634858, -0.46735, -0.723313, -0.434067, -0.5129, -0.61133
0.76, 0.0319375, 0.035846, -0.351356, 0.0188737, 0.438325, 0.256505, 0.125479, -0.088275, 0.537471, 0.0398434, -0.576312, -0.663151, -0.251599, -0.175533, -0.40622, -0.527676, -0.429596, -0.304054, -0.342788, -0.44155, -0.542196, -0.282627, -0.439525, -0.638035, -0.442727, -0.736822, -0.971235, -0.968432, -0.909317, -0.737388, -0.727368
0.78, 0.0319375, 0.197923, -0.0218354, 0.240087, 0.0171549, -0.027857, -0.208461, -0.709, 0.700274, -0.0624327, -0.569806, -0.317854, -0.588449, -0.898116, -1.47248, -0.870161, -1.00029, -0.611331, -1.13703, -1.15043, -0.866472, -0.488756, -0.783477, -0.431211, -0.481229, -0.787905, -1.01998, -0.981143, -0.695793, -1.14602, -1.04531
0.8, 0.0319375, -0.276953, -0.980691, 0.166569, -0.085441, -0.664683, -0.248156, -0.976049, -0.0143113, -0.560214, -1.26009, -0.885687, -1.13696, -0.58925, -0.27702, -0.627426, -0.764333, -0.556615, -1.08856, -0.971424, -1.0227, -0.673962, -0.664106, -0.907311, -1.33616, -0.966145, -0.77942, -0.770896, -1.2168, -0.971776, -0.718654
0.82, 0.0319375, -0.177671, -0.283571, 0.0438942, 0.114024, -0.392326, -0.674199, -0.785541, -0.572594, -0.609242, -0.605101, -0.532291, -0.756513, -1.11972, -0.867375, -0.779139, -1.04266, -0.595374, -0.781049, -1.35866, -1.32785, -1.05168, -0.886726, -1.18359, -1.21427, -1.15066, -1.292, -1.38203, -1.3857, -1.37563, -1.09159
0.84, 0.0319375, 0.169203, -0.284975, -0.10158, -0.342183, -0.758847, -0.802142, -1.51706, -0.677002, -0.748425, -1.51968, -0.924907, -1.32444, -1.62158, -0.861374, -0.662202, -0.693256, -0.906661, -0.861891, -1.13984, -1.30435, -0.988928, -0.989435, -0.979812, -1.10224, -1.26561, -1.26676, -1.46772, -1.60896, -1.61032, -1.18169
0.86, 0.0319375, -0.46551, 0.0201569, -0.502253, -0.206483, -0.665278, -0.7213, -1.32223, -0.953418, -0.743944, -1.22396, -0.783865, -1.16228, -0.927792, -0.41372, -0.495136, -0.430675, -0.70101, -1.43206, -1.44034, -1.60676, -1.47732, -1.39593, -1.00103, -1.12825, -1.25172, -0.958223, -1.53188, -1.38479, -1.44534, -1.32065
0.88, 0.0319375, -0.019637, 0.0496154, 0.229822, -0.342375, -0.670393, -0.688848, -0.236234, 0.0500069, 0.419647, 0.481716, 0.52635, 0.930545, 0.922363, 0.0626527, 0.190103, -0.036156, 0.936022, 0.176143, -0.0346139, 0.287621, 0.126801, -0.254746, 0.0417059, -0.0569599, 0.178105, 0.516354, 0.800253, 0.416862, 0.577083, 0.61169
0.9, 0.0319375, 0.026264, 0.0492024, -0.394983, -0.656953, 0.163988, -0.578023, -1.09891, -1.15176, -0.576587, -0.523031, -0.686747, 0.0101552, 0.15147, 0.0278138, 0.169843, 0.73238, 0.807146, 0.277665, 0.104258, 0.0746093, -0.133574, 0.19065, 0.368459, 0.0192851, 0.210448, 0.193515, 0.576926, 0.419602, 0.292972, 0.452984
0.92, 0.0319375, -0.391855, 0.0753866, -0.0917439, -0.848568, -0.0484634, -0.114135, -1.13412, -0.577227, 0.142338, 0.154332, 0.352881, 0.780131, 0.700363, -0.0163022, -0.0554709, -0.231003, 0.784471, 0.449347, 1.07306, 0.946784, 0.440826, -0.152097, 0.405668, 0.607644, 0.688962, 0.770209, 0.787725, 0.489387, 0.588548, 0.497926
0.94, 0.0319375, -0.577295, -0.638586, 0.00445908, -0.577417, 0.126483, -0.431817, -0.003989, 0.0623324, -0.180668, 0.510517, 0.518202, 0.357093, 0.866446, 0.352013, 0.750337, 0.345899, 0.140584, 0.590359, 0.456622, 1.09763, 0.289633, 0.341024, 0.516153, 0.591784, 1.11245, 0.844753, 0.637908, 0.772526, 0.571022, 0.477022
0.96, 0.0319375, -1.06756, -0.323412, -1.00677, -0.870241, 0.482321, 0.829976, -0.107379, -0.556986, -0.214864, 0.0381211, 0.304889, 0.150678, 0.849501, 0.860186, 0.236716, 0.481553, 0.603245, 0.651014, 0.759162, 0.653913, 0.559214, 0.986324, 0.768933, 0.840082, 1.16394, 0.865281, 0.905637, 0.990323, 0.930554, 1.05046
0.98, 0.0319375, -0.467677, -0.206604, -0.2016, 0.358746, -0.0889089, 0.44012, 0.566461, 0.578342, 0.279508, 0.00506819, 0.3603, -0.223344, 0.12024, 0.772348, 0.893043, 0.553009, 0.885289, 0.964137, 0.943203, 0.598896, 0.849259, 1.23536, 1.19144, 0.922326, 1.03503, 1.59868, 1.34651, 1.50763, 1.35043, 1.6495
1, 0.0319375, -0.0875005, -0.788612, 0.422234, 0.474133, -0.387106, 0.19448, 0.0242337, 0.868969, 0.573672, 0.360932, 0.128953, 0.0101073, -0.160012, 0.298005, 0.27352, 0.570635, 0.412808, 0.473352, 0.843386, 0.963875, 1.39798, 1.32057, 1.60267, 1.2502, 1.55084, 1.60277, 1.34245, 1.41711, 1.38418, 1.2937
1.02, 0.0319375, 0.352915, -0.429301, 0.0218611, -0.665245, -0.516119, 0.591813, -0.198003, -0.350382, 0.176632, -0.204804, -0.00898469, 0.19062, 0.0816103, 0.530216, 0.894021, 1.28883, 0.930889, 1.17431, 1.15245, 1.14484, 0.85062, 0.916796, 1.1075, 1.07231, 1.42697, 1.4046, 1.5589, 1.18567, 1.09456, 1.10132
1.04, 0.0319375, -0.199948, -0.323964, 0.487946, 0.260943, -0.6631, 0.579718, 0.089807, 0.51609, 0.767591, -0.254428, 0.2182, 0.502172, 0.278236, 0.542595, 0.363794, 0.631199, 0.602568, 1.22543, 1.05054, 0.921043, 0.990208, 1.0844, 1.40554, 1.11784, 0.983313, 1.39994, 1.40182, 0.866366, 0.798918, 0.932093
1.06, 0.0319376, -0.593028, -0.36306, -0.183845, -0.126947, -0.229645, 0.0833687, -0.0903003, 0.465992, 0.369367, 0.20612, 0.130821, 0.189186, 0.328493, 0.753161, 0.296791, 0.492987, 0.69254, 1.06515, 1.18117, 1.01191, 0.766218, 1.02245, 1.02248, 0.915283, 0.786451, 0.768842, 1.4058, 1.00284, 0.704361, 1.13743
1.08, 0.0319375, 0.493136, 0.790222, 0.0578412, 0.313387, 0.00276647, -0.22291, 0.24463, 0.616808, 0.62848, 0.986291, 0.767269, 0.126816, 0.175092, 0.44914, 0.36716, 0.563897, 0.523067, 0.859136, 0.803596, 1.13746, 1.06765, 0.853623, 0.637045, 0.747871, 1.11948, 0.931865, 1.03516, 1.1349, 0.870837, 0.719932
1.1, 0.0319375, 0.522508, -0.486881, 0.308876, 0.157326, 0.142719, 0.35557, 0.232557, 0.274209, 0.256381, 0.447569, 0.364132, 0.28813, 0.237527, 0.45238, 0.494019, 0.465691, 0.758329, 0.450884, 0.193417, 0.676728, 0.542785, 0.388599, 0.261311, 0.394995, 0.654726, 0.431332, 0.698591, 0.694629, 0.601273, 0.572138
1.12, 0.0319375, 0.63921, 0.345855, 0.139115, 0.120653, -0.382345, -0.607475, -0.610978, -0.106706, -0.138692, 0.0670648, 0.256199, -0.132246, -0.221241, -0.0737929, -0.0611233, 0.357897, 0.339785, 0.180712, -0.0319066, 0.119072, 0.312419, 0.508502, 0.19429, 0.319829, 0.428458, 0.508221, 0.507548, 0.233407, 0.525421, 0.310948
1.14, 0.0319375, 0.133894, 0.183086, -0.452267, 0.152067, 0.0978908, 0.115712, -0.0170258, 0.451156, 0.740001, -0.108083, 0.699408, -0.426384, 0.0689146, 0.105542, -0.262378, 0.193091, 0.00428651, 0.279434, -0.000613878, 0.420763, -0.14021, 0.247554, -0.0200566, 0.572276, 0.736291, 0.203528, 0.219955, -0.0188885, -0.0409569, 0.151379
1.16, 0.0319375, 0.732143, -0.015037, 0.137434, -0.339814, 0.491979, 0.678672, 0.111594, 0.581192, 0.47917, 0.190118, 0.637613, 0.505441, 0.498107, 0.161428, 0.317117, 0.919279, 0.0521236, 0.119511, 0.327422, -0.196341, 0.2966, 0.136432, -0.145329, 0.492491, 0.948138, -0.0741588, 0.238237, 0.357792, -0.209146, 0.177994
1.18, 0.0319376, 0.237689, -0.0136802, -0.0972401, -0.194407, 0.168235, 0.767281, 0.228283, -0.955288, 0.134504, 0.202238, -0.0539266, -0.470215, -0.491408, -0.0919559, 0.232866, 0.29986, -0.12155, 0.125232, 0.108217, 0.379542, 0.278289, 0.126912, -0.191081, 0.0789659, 0.212635, -0.269565, 0.0076752, 0.045531, -0.129067, 0.0732154
1.2, 0.0319375, 0.11179, -0.507129, -0.837797, -0.274, -0.288664, -0.287502, -0.0800113, -0.424766, -0.409447, -0.0389693, 0.261554, 0.00353296, -0.31992, -0.917316, -0.452404, 0.0889536, -0.224706, -0.267006, -0.24334, 0.225034, 0.0325616, -0.175941, -0.105576, -0.142414, -0.0362697, -0.281664, -0.266645, -0.156673, -0.189485, 0.126326
1.22, 0.0319375, -0.176664, -0.225092, -0.225021, -0.313274, -0.68999, -0.301625, -0.186145, -0.593707, -0.630459, -0.501522, -0.615311, -0.354432, -0.51987, -0.408414, -0.33326, -0.124768, -0.73724, -0.261781, -0.00474037, 0.241568, -0.0472969, -0.00353908, -0.427792, -0.701051, -0.476129, -0.659547, -0.698695, -0.721315, -0.664117, -0.359815
1.24, 0.0319375, -0.385633, -0.788602, -0.810232, -0.42048, -0.442153, 0.225175, 0.0983028, -0.177701, -1.27032, -0.9177, -0.571538, -0.154434, -0.462762, -0.592837, -0.235552, -0.314751, -0.658453, -0.611584, -0.290519, -0.128676, -0.154494, -0.407046, -0.539238, -0.567474, -0.273591, -0.353008, -0.047219, -0.275839, -0.390163, -0.349665
1.26, 0.0319375, -1.17058, -0.560223, -0.472122, -0.64422, -0.161075, 0.136563, -0.13558, -0.837077, -0.642529, -0.44341, -0.962832, -0.54571, -0.375851, -0.542243, -0.00768207, -0.221381, -0.433318, -0.462273, -0.390851, -0.592625, -0.567561, -0.411917, -0.719208, -0.887594, -0.718022, -0.352204, -0.0999947, -0.336425, -0.66243, -0.49375
1.28, 0.0319375, -0.361986, -0.439748, -1.1681, -0.800736, -0.740241, -0.0268735, -0.463411, -1.03307, -0.764044, -0.842869, -0.571083, -0.56821, -0.943204, -1.02807, -0.28691, -0.880574, -0.378045, -1.17635, -0.741799, -0.616343, -0.57309, -1.04318, -0.764862, -0.860857, -0.876046, -0.58381, -0.5211, -0.898895, -1.11113, -0.627056
1.3, 0.0319376, -0.539195, -1.11245, -0.6043, -0.141556, -0.0321916, 0.062062, -0.484838, -0.913721, -0.571678, -0.650438, -0.244728, -0.598084, -0.984293, -1.53293, -0.377189, -1.26983, -1.41601, -0.423053, -0.925717, -0.823324, -0.888111, -0.955835, -0.692423, -0.946875, -0.863717, -1.18244, -1.34144, -1.18778, -1.1277, -0.724723
1.32, 0.0319375, -0.872773, -1.07053, -1.2955, -0.884451, -1.00546, -0.495822, -1.17429, -0.946857, -1.56327, -0.73897, -0.903551, -1.04159, -1.38067, -0.84106, -0.416261, -0.903557, -0.597384, -0.572879, -0.642059, -0.745371, -1.29854, -1.62791, -1.15463, -1.13412, -1.21033, -1.26301, -0.99965, -1.15941, -1.51708, -1.12682
1.34, 0.0319375, 0.133387, 0.0243561, -0.498391, -0.567693, -0.811393, -0.612489, -0.813816, -0.832162, -1.25335, -0.576709, -1.19605, -1.14135, -0.959459, -1.39635, -0.792435, -0.798298, -1.28567, -0.851179, -1.14299, -1.44114, -1.25189, -1.27764, -0.928027, -1.13949, -1.44171, -0.438432, -0.0780399, -1.03031, -0.943285, -0.871193
1.36, 0.0319375, 0.118065, 0.836785, 1.16838, 1.53988, 1.86562, 2.1671, 2.29188, 2.12853, 2.44189, 2.24203, 1.17052, 0.898741, 1.15199, 2.52925, 2.83344, 2.31909, 1.46193, 0.876633, 0.883819, 1.47083, 2.1807, 1.07996, 0.698872, 0.20681, 1.01644, 0.93283, 0.608223, 0.415808, 0.156359, 0.289775
1.38, 0.0319375, -0.404063, 0.0724466, -0.247268, 1.23027, 0.778313, 0.377084, 0.53507, 1.38022, 3.12172, 1.37629, -0.0666184, 0.041754, 1.10163, 2.59515, 1.67069, 0.87351, 0.025933, 0.409388, 0.299326, 0.52984, 1.10249, 0.232971, 0.173907, 0.0516929, 0.234167, -0.00468054, -0.168579, -0.58262, -0.785444, -0.388547
1.4, 0.0319375, -0.568227, -0.288217, -0.33383, -0.0522442, -0.22491, -0.0696651, -0.482385, 0.56389, 1.24071, -0.00823247, -0.688482, -0.530461, -0.498422, 0.977808, 0.71692, 0.0257776, -0.630509, -0.132695, -0.2191, -0.372464, -0.241768, -0.754891, -0.590905, -0.822615, -0.591917, -0.883662, -1.0206, -0.889388, -1.15301, -0.754147
