# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.12, 0.0319375, 0.523028, 0.425723, 0.372034, 0.231428, 0.193104, 0.159506, 0.150659, 0.146761, 0.175541, 0.219127, 0.289177, 0.20285, 0.192439, 0.178203, 0.146876, 0.127547, 0.0852052, 0.149295, 0.197518, 0.11193, 0.109578, 0.162657, 0.0835295, 0.168496, 0.13147, 0.0903872, 0.0908083, 0.129021, 0.130648, 0.117955, 0.104398, 0.0936151, 0.0805991, 0.104617, 0.118485, 0.116251, 0.114905, 0.124092, 0.0693386, 0.0110732
0.13, 0.0319375, 0.692892, 0.203575, 0.241279, 0.293957, 0.133635, 0.214709, 0.101121, 0.100707, 0.151426, 0.164796, 0.184608, 0.266106, 0.197136, 0.155272, 0.169777, 0.242449, 0.178203, 0.111961, 0.110277, 0.114783, 0.120972, 0.179095, 0.0679999, 0.115316, 0.0878229, 0.0815644, 0.0669212, 0.0684436, 0.113904, 0.142952, 0.131625, 0.099452, 0.0744175, 0.0807158, 0.111468, 0.158019, 0.14065, 0.141655, 0.0773389, 0.011023
0.14, 0.0319375, 0.630029, 0.124323, 0.211584, 0.320172, 0.234555, 0.197654, 0.0944751, 0.14422, 0.115176, 0.112418, 0.159991, 0.263753, 0.257222, 0.202295, 0.226033, 0.2432, 0.16401, 0.0979095, 0.12278, 0.1103, 0.103617, 0.121407, 0.0576434, 0.102753, 0.0793587, 0.0700175, 0.0838533, 0.086008, 0.104707, 0.102684, 0.0758915, 0.0958679, 0.109194, 0.115441, 0.134833, 0.177243, 0.145846, 0.10346, 0.0737428, 0.0129508
0.15, 0.0319375, 0.626078, 0.0833509, 0.292233, 0.434476, 0.26173, 0.357825, 0.131778, 0.13665, 0.111254, 0.0524895, 0.139266, 0.181582, 0.255005, 0.168909, 0.154726, 0.142639, 0.14287, 0.120551, 0.158278, 0.180489, 0.136838, 0.156251, 0.120039, 0.152598, 0.0914756, 0.0808372, 0.0676366, 0.0987889, 0.126835, 0.0920928, 0.0990194, 0.105178, 0.0921058, 0.111944, 0.137586, 0.217387, 0.174708, 0.11267, 0.0711378, 0.0139559
0.16, 0.0319375, 0.437911, 0.204086, 0.162611, 0.425615, 0.357386, 0.441748, 0.119548, 0.182784, 0.101217, 0.0344127, 0.081503, 0.152543, 0.211281, 0.185307, 0.147036, 0.186681, 0.0847635, 0.14908, 0.217629, 0.126899, 0.0801116, 0.0847414, 0.0713765, 0.118784, 0.101184, 0.0877525, 0.0927034, 0.110543, 0.10071, 0.090925, 0.141275, 0.111743, 0.107833, 0.1241, 0.128146, 0.235092, 0.165158, 0.115175, 0.0726182, 0.0165198
0.17, 0.0319375, 0.595836, 0.120337, 0.22585, 0.462068, 0.345027, 0.366616, 0.105592, 0.102136, 0.110867, 0.0967468, 0.0916329, 0.169609, 0.15988, 0.100537, 0.119499, 0.260735, 0.195146, 0.164929, 0.186268, 0.110333, 0.153442, 0.198647, 0.0906031, 0.184594, 0.0808151, 0.0899674, 0.0775589, 0.112287, 0.110371, 0.102062, 0.129974, 0.116043, 0.128863, 0.167005, 0.1649, 0.202876, 0.155074, 0.110568, 0.0731862, 0.0186196
0.18, 0.0319375, 0.473725, 0.242534, 0.49202, 0.375637, 0.228272, 0.289246, 0.128576, 0.117187, 0.0923068, 0.112463, 0.0921142, 0.191995, 0.218846, 0.0892439, 0.0952235, 0.236331, 0.284132, 0.165326, 0.186797, 0.147859, 0.200035, 0.191076, 0.125064, 0.154134, 0.100104, 0.140087, 0.137241, 0.116412, 0.0778875, 0.112716, 0.10615, 0.12018, 0.129753, 0.171824, 0.176014, 0.142305, 0.15767, 0.119946, 0.0613549, 0.0130306
0.19, 0.0319375, 0.595526, 0.145981, 0.346882, 0.410943, 0.199866, 0.250052, 0.10836, 0.171785, 0.1998, 0.136774, 0.12065, 0.12945, 0.225875, 0.112459, 0.188992, 0.147147, 0.165212, 0.226026, 0.186566, 0.170438, 0.201152, 0.248012, 0.129194, 0.121699, 0.121972, 0.143719, 0.129754, 0.110573, 0.139438, 0.115111, 0.112644, 0.0917771, 0.103668, 0.141932, 0.142114, 0.128534, 0.128376, 0.0942638, 0.0426188, 0.0110579
0.2, 0.0319375, 0.528116, 0.21723, 0.143718, 0.236436, 0.291647, 0.242263, 0.109873, 0.162081, 0.166228, 0.223598, 0.168721, 0.234791, 0.269973, 0.109372, 0.136682, 0.215472, 0.174421, 0.13773, 0.132319, 0.139436, 0.19654, 0.19791, 0.104309, 0.10103, 0.102545, 0.120193, 0.128012, 0.109792, 0.151388, 0.108826, 0.151734, 0.109417, 0.115778, 0.140109, 0.157514, 0.149103, 0.135745, 0.12247, 0.0472614, 0.0162271
0.21, 0.0319375, 0.64609, 0.19397, 0.206275, 0.261151, 0.230186, 0.227446, 0.11297, 0.145641, 0.145357, 0.19131, 0.109806, 0.152097, 0.164213, 0.0643547, 0.0892874, 0.201976, 0.148553, 0.127487, 0.172415, 0.185386, 0.159175, 0.174557, 0.11587, 0.131957, 0.0964711, 0.107525, 0.111936, 0.0867113, 0.13979, 0.102264, 0.143411, 0.131861, 0.15576, 0.158272, 0.153511, 0.150637, 0.133087, 0.109611, 0.057204, 0.0136818
0.22, 0.0319375, 0.620617, 0.189427, 0.203609, 0.194478, 0.0993498, 0.184704, 0.0888458, 0.155084, 0.175164, 0.12551, 0.103691, 0.127633, 0.122125, 0.0534188, 0.0572259, 0.111264, 0.163265, 0.179565, 0.161701, 0.194317, 0.144786, 0.124546, 0.0897558, 0.143837, 0.0869998, 0.0826932, 0.108665, 0.0836021, 0.102232, 0.0779068, 0.114584, 0.11516, 0.147649, 0.192862, 0.131145, 0.113863, 0.145227, 0.106555, 0.0514916, 0.0114121
0.23, 0.0319375, 0.72036, 0.267991, 0.24686, 0.337628, 0.165477, 0.121357, 0.0922177, 0.195342, 0.213303, 0.135999, 0.0826859, 0.141195, 0.0944114, 0.0779362, 0.0829227, 0.197424, 0.148658, 0.211678, 0.204186, 0.116946, 0.125129, 0.123713, 0.0718688, 0.151273, 0.0787741, 0.0808367, 0.10664, 0.0681981, 0.0709982, 0.0941299, 0.0886238, 0.0694342, 0.126693, 0.162987, 0.14085, 0.106699, 0.115313, 0.100763, 0.0413757, 0.013176
0.24, 0.0319375, 0.832146, 0.226053, 0.18228, 0.332127, 0.130832, 0.124606, 0.0923952, 0.155917, 0.204695, 0.200287, 0.105788, 0.166648, 0.0862012, 0.140261, 0.105007, 0.113432, 0.176962, 0.0981938, 0.133512, 0.0809886, 0.130398, 0.122877, 0.0795882, 0.119864, 0.0850426, 0.0842701, 0.0832222, 0.0767784, 0.107473, 0.15105, 0.084123, 0.0875272, 0.102713, 0.10656, 0.126698, 0.13505, 0.143386, 0.078226, 0.0396777, 0.00894787
0.25, 0.0319375, 0.621967, 0.228737, 0.199071, 0.218247, 0.27675, 0.13322, 0.113092, 0.178419, 0.239047, 0.225705, 0.112874, 0.254388, 0.154584, 0.0785502, 0.0915352, 0.0975228, 0.159098, 0.102914, 0.120152, 0.101911, 0.0677035, 0.0832926, 0.0720887, 0.125708, 0.0875043, 0.106394, 0.104949, 0.0845127, 0.161097, 0.141069, 0.108339, 0.0977274, 0.114068, 0.115503, 0.112621, 0.121908, 0.101986, 0.0966765, 0.0412571, 0.0121241
0.26, 0.0319375, 0.681159, 0.164618, 0.121168, 0.182327, 0.118759, 0.122918, 0.134969, 0.162199, 0.265492, 0.217113, 0.131532, 0.27083, 0.214279, 0.0964112, 0.0726292, 0.155347, 0.295338, 0.129008, 0.095426, 0.165762, 0.108851, 0.171574, 0.0671989, 0.126311, 0.110005, 0.0703465, 0.0829505, 0.102132, 0.104922, 0.101745, 0.10686, 0.107835, 0.0893276, 0.126227, 0.114057, 0.128858, 0.111276, 0.0867586, 0.0448593, 0.00981493
0.27, 0.0319375, 0.532665, 0.305588, 0.136935, 0.109199, 0.060672, 0.0536548, 0.144312, 0.17773, 0.194467, 0.302792, 0.194261, 0.178761, 0.141642, 0.138197, 0.196162, 0.315053, 0.197328, 0.113859, 0.160055, 0.159486, 0.140557, 0.126561, 0.0748715, 0.14618, 0.107956, 0.0832274, 0.0760587, 0.0871894, 0.108757, 0.0900162, 0.144929, 0.134591, 0.123172, 0.111421, 0.0867797, 0.118628, 0.124922, 0.111621, 0.0653707, 0.0151748
0.28, 0.0319375, 0.779371, 0.199972, 0.144818, 0.0665155, 0.0440194, 0.0842836, 0.145732, 0.235288, 0.32469, 0.297899, 0.225057, 0.157528, 0.204668, 0.274374, 0.321058, 0.328651, 0.265125, 0.0893049, 0.149533, 0.154432, 0.126958, 0.12308, 0.142281, 0.15925, 0.0683709, 0.102458, 0.0978965, 0.101582, 0.110693, 0.102101, 0.131842, 0.0900376, 0.105992, 0.144204, 0.0816996, 0.108435, 0.134345, 0.106483, 0.0562319, 0.0180336
0.29, 0.0319375, 0.653324, 0.186186, 0.139869, 0.123938, 0.0518282, 0.0703226, 0.164325, 0.196905, 0.258859, 0.336886, 0.220771, 0.260882, 0.232142, 0.314572, 0.31738, 0.174521, 0.262996, 0.171572, 0.217925, 0.200496, 0.156321, 0.0984235, 0.0953661, 0.144009, 0.0650996, 0.107059, 0.126277, 0.090626, 0.10315, 0.110715, 0.12845, 0.142419, 0.121324, 0.164064, 0.0967594, 0.127609, 0.178647, 0.116782, 0.071525, 0.0118186
0.3, 0.0319375, 0.497864, 0.191888, 0.26567, 0.216603, 0.099559, 0.0422065, 0.123455, 0.242583, 0.244942, 0.245427, 0.200096, 0.203039, 0.225539, 0.213287, 0.292211, 0.28099, 0.295724, 0.179153, 0.300036, 0.239573, 0.181084, 0.183213, 0.137608, 0.133634, 0.078244, 0.0918394, 0.102148, 0.103465, 0.140552, 0.106781, 0.12187, 0.124197, 0.139765, 0.156503, 0.105813, 0.105968, 0.158065, 0.155913, 0.0567029, 0.0111496
0.31, 0.0319375, 0.622662, 0.247973, 0.125189, 0.0660679, 0.0698421, 0.0984422, 0.0981907, 0.268412, 0.289263, 0.22004, 0.114269, 0.178148, 0.148211, 0.168543, 0.174033, 0.167315, 0.249442, 0.12167, 0.153288, 0.137417, 0.166927, 0.160901, 0.120076, 0.117159, 0.10211, 0.0840112, 0.120472, 0.0918618, 0.108109, 0.132981, 0.134833, 0.14318, 0.150454, 0.134415, 0.114585, 0.133505, 0.120956, 0.124165, 0.0459673, 0.0172614
0.32, 0.0319375, 0.48938, 0.14751, 0.0657724, 0.0414512, 0.0812194, 0.135507, 0.09796, 0.221234, 0.258984, 0.243104, 0.103603, 0.114317, 0.18127, 0.140072, 0.147595, 0.133462, 0.232324, 0.134555, 0.192975, 0.105244, 0.134932, 0.175682, 0.118954, 0.16369, 0.115044, 0.0955161, 0.125916, 0.12298, 0.120928, 0.164406, 0.165848, 0.156699, 0.122248, 0.132356, 0.104788, 0.134131, 0.120617, 0.107161, 0.0506508, 0.0196671
0.33, 0.0319375, 0.73508, 0.228685, 0.11692, 0.147533, 0.146425, 0.294416, 0.226744, 0.184779, 0.242538, 0.160608, 0.0747001, 0.11882, 0.151191, 0.105045, 0.121369, 0.144654, 0.166321, 0.128194, 0.211788, 0.132303, 0.209059, 0.185941, 0.128611, 0.115353, 0.107021, 0.1222, 0.102439, 0.0907725, 0.145193, 0.147884, 0.122897, 0.114036, 0.118457, 0.137034, 0.102178, 0.134892, 0.15199, 0.096935, 0.0563489, 0.0134942
0.34, 0.0319375, 0.53784, 0.284524, 0.113065, 0.0845677, 0.141074, 0.168248, 0.240262, 0.292233, 0.226937, 0.184109, 0.104238, 0.164719, 0.12702, 0.131779, 0.213182, 0.188609, 0.209036, 0.111622, 0.177248, 0.171038, 0.198518, 0.188713, 0.159098, 0.206583, 0.120433, 0.117689, 0.0991614, 0.126513, 0.146287, 0.123673, 0.120404, 0.174974, 0.153718, 0.122507, 0.110287, 0.140549, 0.154554, 0.0963902, 0.0527829, 0.0156125
0.35, 0.0319375, 0.641055, 0.319868, 0.142149, 0.156426, 0.208901, 0.0890217, 0.165775, 0.293676, 0.252945, 0.185661, 0.189716, 0.272006, 0.219183, 0.202197, 0.276505, 0.204817, 0.343681, 0.123678, 0.219202, 0.184756, 0.195459, 0.17867, 0.129979, 0.236265, 0.124373, 0.110161, 0.116916, 0.105824, 0.121746, 0.113708, 0.149766, 0.157403, 0.122987, 0.136423, 0.13316, 0.181536, 0.135143, 0.0844099, 0.0527251, 0.0358558
0.36, 0.0319375, 0.672795, 0.561983, 0.304423, 0.240245, 0.227074, 0.273151, 0.226574, 0.291783, 0.241783, 0.24888, 0.176204, 0.178046, 0.170338, 0.235004, 0.237933, 0.209964, 0.243213, 0.145978, 0.190008, 0.177224, 0.177326, 0.146466, 0.149214, 0.144959, 0.107094, 0.154865, 0.163469, 0.117399, 0.113927, 0.126215, 0.146599, 0.174403, 0.170222, 0.128381, 0.159317, 0.159063, 0.138866, 0.134282, 0.104669, 0.100206
0.37, 0.0319375, 0.920932, 0.659876, 0.3421, 0.356627, 0.243214, 0.320189, 0.120719, 0.232868, 0.311711, 0.272214, 0.180071, 0.266334, 0.195304, 0.284927, 0.29198, 0.182809, 0.212663, 0.0965457, 0.120812, 0.143335, 0.166327, 0.190447, 0.145787, 0.177542, 0.097202, 0.102265, 0.146045, 0.145146, 0.114741, 0.0985056, 0.0940017, 0.120053, 0.145969, 0.112946, 0.113438, 0.158271, 0.138631, 0.134336, 0.0919877, 0.0834349
0.38, 0.0319375, 1.1263, 0.722405, 0.384472, 0.278991, 0.244662, 0.302918, 0.118503, 0.267404, 0.34101, 0.278097, 0.150415, 0.272731, 0.216492, 0.264414, 0.27017, 0.141798, 0.137044, 0.0931654, 0.188089, 0.135595, 0.201989, 0.178592, 0.140886, 0.155996, 0.124268, 0.10877, 0.112827, 0.0927862, 0.11701, 0.123082, 0.102528, 0.0919653, 0.113145, 0.102102, 0.105599, 0.178533, 0.156296, 0.147459, 0.08563, 0.0360983
0.39, 0.0319375, 0.387218, 0.475317, 0.450687, 0.260319, 0.220208, 0.159704, 0.12161, 0.188096, 0.245842, 0.230799, 0.160232, 0.202338, 0.205157, 0.206225, 0.224876, 0.131815, 0.191688, 0.165423, 0.193358, 0.169597, 0.209934, 0.240001, 0.155742, 0.162693, 0.114437, 0.0883619, 0.124582, 0.0864813, 0.0952838, 0.129079, 0.127728, 0.128229, 0.114147, 0.112941, 0.140023, 0.200103, 0.158672, 0.124124, 0.0627388, 0.022736
0.4, 0.0319375, 0.727334, 0.290177, 0.335962, 0.254651, 0.207164, 0.270461, 0.209655, 0.214715, 0.22356, 0.202741, 0.14002, 0.229464, 0.238885, 0.270932, 0.215818, 0.292621, 0.208482, 0.166052, 0.183795, 0.137073, 0.150674, 0.172854, 0.248664, 0.365591, 0.442227, 0.344402, 0.190972, 0.137403, 0.183768, 0.385463, 0.529929, 0.378761, 0.300082, 0.172903, 0.190652, 0.273423, 0.180652, 0.126515, 0.0784674, 0.0289276
0.41, 0.0319375, 0.859274, 0.828701, 1.25234, 1.02354, 0.964465, 1.0801, 1.41708, 1.45019, 1.10771, 0.908689, 0.880059, 0.54432, 0.640607, 0.44633, 0.357999, 0.679723, 0.7358, 0.417658, 0.300935, 0.233593, 0.251277, 0.450085, 1.22758, 1.35247, 1.56884, 1.35159, 0.998469, 0.904219, 0.778583, 1.44936, 1.86387, 1.46439, 1.3531, 0.964725, 0.770653, 0.904537, 0.580629, 0.65396, 0.37004, 0.1838
0.42, 0.0319375, 2.09268, 1.26773, 1.99617, 1.27585, 1.05946, 1.49014, 1.68069, 1.79265, 1.40587, 1.34886, 0.970839, 0.675742, 0.730947, 0.652868, 0.634957, 1.08945, 1.14431, 0.616606, 0.341828, 0.402058, 0.451987, 0.761171, 1.60048, 1.50145, 1.60123, 1.38693, 1.35749, 1.47402, 0.860386, 1.42081, 2.03667, 1.6339, 1.67178, 1.36085, 1.01101, 1.2144, 0.757709, 0.797352, 0.5461, 0.208332
0.43, 0.0319375, 3.24803, 3.13098, 2.82831, 2.12261, 1.38096, 1.71037, 1.32998, 1.55389, 1.16873, 1.29762, 0.92672, 0.765468, 0.772606, 0.995674, 1.57794, 2.28817, 1.88048, 1.19944, 0.646757, 0.774794, 1.04023, 1.02854, 1.97666, 1.89631, 1.76183, 1.68322, 1.60416, 1.18214, 0.92198, 1.03317, 1.34589, 0.982088, 1.04156, 0.959885, 0.738108, 0.965383, 0.625014, 0.559759, 0.352368, 0.112608
0.44, 0.0319375, 3.64269, 3.64753, 3.00286, 2.91155, 1.67862, 1.71488, 1.36512, 1.50872, 1.49499, 1.37432, 1.16919, 1.23159, 0.846986, 1.34296, 1.91399, 2.83816, 1.91725, 1.44578, 1.13106, 1.07689, 1.39371, 1.39295, 2.12949, 2.23769, 2.06882, 1.99748, 1.89212, 1.27233, 0.772421, 0.669239, 0.611269, 0.646917, 0.624153, 0.501891, 0.576143, 0.453008, 0.417304, 0.487289, 0.308189, 0.21795
0.45, 0.0319375, 2.48511, 3.06854, 3.13023, 3.42453, 2.36345, 1.95023, 1.57271, 1.63811, 1.67091, 1.58548, 1.44284, 1.36202, 1.21542, 1.65521, 2.10195, 3.05547, 2.41245, 1.71437, 1.36138, 1.26844, 1.74268, 1.86513, 2.17363, 2.36469, 2.15031, 2.16985, 1.86036, 1.187, 0.602637, 0.592573, 0.721826, 0.80104, 0.627983, 0.517216, 0.509085, 0.437165, 0.361223, 0.448055, 0.275213, 0.19979
0.46, 0.0319375, 2.47917, 2.45781, 3.22828, 3.36871, 2.73775, 2.1837, 2.22897, 2.0736, 1.84412, 2.11757, 1.70297, 1.81066, 1.60476, 1.70318, 2.2248, 3.0834, 2.70565, 1.85601, 1.54824, 1.47809, 1.88848, 2.43102, 2.32131, 2.53154, 2.47219, 2.40386, 2.01586, 1.35081, 1.18711, 0.931246, 0.712623, 0.56946, 0.476453, 0.548903, 0.622329, 0.566953, 0.581757, 0.576482, 0.265969, 0.0736911
0.47, 0.0319375, 3.08303, 3.11828, 2.33622, 2.68092, 3.3501, 3.15242, 3.10735, 2.90224, 2.42384, 2.66434, 2.53548, 2.50072, 2.39583, 2.24811, 2.80893, 3.5605, 3.06492, 2.48801, 2.16811, 2.09665, 2.24649, 2.61035, 2.65792, 2.8068, 3.1217, 2.9755, 2.35834, 1.54921, 1.43566, 1.2508, 0.86522, 0.491966, 0.465883, 0.56569, 0.643867, 0.737663, 0.82165, 1.04841, 0.480862, 0.185334
0.48, 0.0319375, 2.72233, 2.24284, 2.01874, 2.21523, 3.77566, 3.29138, 3.34751, 2.93983, 2.20824, 2.7669, 2.46915, 2.48671, 2.34548, 2.26953, 3.08225, 3.75083, 3.05368, 2.14176, 2.01668, 1.8905, 2.56901, 2.45204, 2.43547, 2.68644, 3.22243, 2.93758, 2.22778, 1.795, 1.4252, 1.16964, 0.923603, 0.577968, 0.523346, 0.518741, 0.623571, 0.812749, 0.919702, 1.07538, 0.620366, 0.389473
0.49, 0.0319375, 2.09542, 1.43342, 1.36413, 1.82542, 3.97893, 3.51044, 3.32192, 2.90924, 2.25198, 2.92468, 2.52715, 2.47133, 2.30787, 2.13118, 3.0983, 3.86799, 2.8105, 1.82163, 1.82487, 1.5819, 2.70419, 2.47661, 2.29994, 2.69899, 3.05923, 2.99594, 2.203, 1.68088, 1.19599, 1.05798, 0.816396, 0.515496, 0.513304, 0.38439, 0.390228, 0.851811, 1.1042, 1.02028, 0.438357, 0.095581
0.5, 0.0319375, 2.13685, 1.88851, 1.43091, 1.96375, 3.96227, 3.51882, 3.21512, 3.03926, 2.71806, 3.04665, 2.44247, 2.37662, 2.27978, 2.239, 3.06239, 3.69041, 2.8679, 2.05985, 1.46277, 1.48641, 2.57046, 2.36812, 2.3636, 2.63099, 2.79737, 2.99969, 2.21383, 1.31829, 1.29655, 1.01826, 0.754741, 0.520295, 0.372235, 0.279107, 0.409484, 0.732677, 1.09233, 1.02363, 0.479085, 0.21108
0.51, 0.0319375, 2.19553, 1.73031, 1.57651, 1.65153, 3.68312, 3.08328, 3.2581, 3.13678, 2.88231, 3.18311, 2.45513, 2.39628, 2.35674, 2.31268, 2.84723, 3.51186, 2.97312, 1.94681, 1.5782, 1.52763, 2.16224, 2.15122, 2.46724, 2.41476, 2.62132, 2.87126, 2.06024, 1.40859, 1.22373, 0.911759, 0.748568, 0.401236, 0.320469, 0.24317, 0.425673, 0.785922, 0.798495, 0.922502, 0.440845, 0.12789
0.52, 0.0319375, 2.41081, 1.85148, 1.62227, 1.29306, 3.40879, 2.75823, 3.42811, 3.20233, 2.88056, 3.27659, 2.5655, 2.46445, 2.60972, 2.58072, 2.69243, 2.78334, 2.70373, 1.64862, 1.33181, 1.28469, 1.89927, 2.02129, 2.33107, 2.06926, 2.42636, 2.55291, 2.11084, 1.28349, 1.04193, 0.740393, 0.631855, 0.319232, 0.328587, 0.179242, 0.325092, 0.723742, 0.667536, 0.7212, 0.307068, 0.120107
