Time (seconds),x0,x1,x2,x3,x4,x5
1.086,1193,1176,0,1182,1169,0
1.097,1182,1176,0,1180,1169,0
1.107,1182,1176,0,1172,1169,0
1.118,1175,1176,0,1172,1169,0
1.129,1176,1176,0,1169,1169,0
1.137,1189,1176,0,1174,1169,0
1.15,1187,1176,0,1173,1169,0
1.161,1180,1176,0,1174,1169,0
1.169,1173,1176,0,1174,1169,0
1.177,1176,1176,0,1171,1169,0
1.186,1181,1176,0,1173,1169,0
1.193,1177,1176,0,1176,1169,0
1.203,1180,1176,0,1171,1169,0
1.212,1173,1176,0,1174,1169,0
1.219,1189,1176,0,1169,1169,0
1.227,1185,1176,0,1174,1169,0
1.234,1180,1176,0,1171,1169,0
1.242,1178,1176,0,1173,1169,0
1.25,1179,1176,0,1170,1169,0
1.258,1179,1176,0,1174,1169,0
1.267,1181,1176,0,1165,1169,0
1.279,1181,1176,0,1172,1169,0
1.291,1180,1176,0,1168,1169,0
1.299,1184,1176,0,1178,1169,0
1.31,1177,1176,0,1167,1169,0
1.322,1176,1176,0,1174,1169,0
1.333,1182,1176,0,1178,1169,0
1.345,1180,1176,0,1184,1169,0
1.355,1175,1176,0,1200,1169,0
1.367,1179,1176,0,1264,1169,95
1.381,1178,1176,0,1297,1169,128
1.39,1180,1176,0,1326,1169,157
1.404,1177,1176,0,1321,1169,152
1.415,1182,1176,0,1322,1169,153
1.426,1184,1177,0,1343,1169,174
1.436,1178,1177,0,1336,1169,167
1.448,1177,1177,0,1353,1169,184
1.458,1170,1176,0,1342,1169,173
1.469,1179,1176,0,1336,1169,167
1.481,1177,1176,0,1331,1169,162
1.492,1176,1176,0,1324,1169,155
1.505,1177,1176,0,1318,1169,149
1.514,1182,1177,0,1282,1169,113
1.524,1175,1176,0,1249,1169,80
1.533,1176,1176,0,1212,1169,43
1.542,1177,1176,0,1205,1170,0
1.553,1179,1176,0,1192,1170,0
1.562,1184,1177,0,1176,1170,0
1.572,1180,1177,0,1177,1170,0
1.584,1176,1177,0,1173,1170,0
1.596,1178,1177,0,1173,1170,0
1.606,1182,1177,0,1173,1170,0
1.617,1178,1177,0,1169,1170,0
1.627,1180,1177,0,1171,1170,0
1.637,1176,1177,0,1169,1170,0
1.648,1177,1177,0,1169,1170,0
1.659,1181,1177,0,1171,1170,0
1.668,1174,1177,0,1168,1170,0
1.679,1175,1177,0,1175,1170,0
1.691,1179,1177,0,1174,1170,0
1.702,1184,1177,0,1167,1170,0
1.713,1176,1177,0,1168,1170,0
1.728,1174,1177,0,1172,1170,0
1.744,1177,1177,0,1170,1170,0
1.757,1177,1177,0,1168,1170,0
1.768,1178,1177,0,1173,1170,0
1.777,1176,1177,0,1172,1170,0
1.784,1180,1177,0,1170,1170,0
1.795,1178,1177,0,1176,1170,0
1.804,1178,1177,0,1170,1170,0
1.812,1176,1177,0,1167,1170,0
1.821,1178,1177,0,1168,1170,0
1.831,1176,1177,0,1170,1170,0
1.838,1177,1177,0,1168,1170,0
1.847,1174,1176,0,1172,1170,0
1.856,1177,1176,0,1169,1170,0
1.863,1181,1177,0,1173,1170,0
1.872,1179,1177,0,1169,1170,0
1.88,1178,1177,0,1175,1170,0
1.888,1177,1177,0,1180,1170,0
1.896,1181,1177,0,1171,1170,0
1.904,1181,1177,0,1170,1170,0
1.912,1177,1177,0,1173,1170,0
1.92,1179,1177,0,1173,1170,0
1.927,1179,1177,0,1174,1170,0
1.935,1174,1177,0,1181,1170,0
1.943,1178,1177,0,1203,1170,0
1.951,1174,1177,0,1262,1170,92
1.958,1179,1177,0,1299,1170,129
1.965,1183,1177,0,1315,1170,145
1.972,1185,1177,0,1315,1170,145
1.979,1180,1177,0,1315,1170,145
1.988,1174,1177,0,1322,1170,152
1.996,1179,1177,0,1323,1170,153
2.007,1177,1177,0,1337,1170,167
2.016,1176,1177,0,1340,1170,170
2.023,1180,1177,0,1341,1170,171
2.03,1176,1177,0,1340,1170,170
2.039,1179,1177,0,1332,1170,162
2.047,1184,1177,0,1333,1170,163
2.058,1177,1177,0,1326,1170,156
2.066,1173,1177,0,1319,1170,149
2.076,1178,1177,0,1313,1170,143
2.086,1177,1177,0,1296,1170,126
2.097,1181,1177,0,1281,1170,111
2.109,1175,1177,0,1245,1170,75
2.121,1177,1177,0,1205,1170,0
2.132,1178,1177,0,1191,1170,0
2.143,1181,1177,0,1180,1170,0
2.151,1180,1177,0,1178,1170,0
2.159,1179,1177,0,1177,1170,0
2.166,1170,1177,0,1176,1170,0
2.177,1177,1177,0,1171,1170,0
2.187,1178,1177,0,1170,1170,0
2.198,1177,1177,0,1169,1170,0
2.208,1176,1177,0,1167,1170,0
2.217,1176,1177,0,1160,1170,0
2.227,1177,1177,0,1173,1170,0
2.237,1174,1176,0,1171,1170,0
2.247,1184,1177,0,1169,1170,0
2.258,1178,1177,0,1166,1170,0
2.27,1179,1177,0,1170,1170,0
2.278,1189,1177,0,1166,1170,0
2.287,1177,1177,0,1167,1170,0
2.298,1178,1177,0,1172,1170,0
2.309,1178,1177,0,1177,1170,0
2.32,1177,1177,0,1181,1170,0
2.332,1178,1177,0,1190,1170,0
2.341,1181,1177,0,1241,1170,71
2.349,1177,1177,0,1292,1170,122
2.36,1176,1177,0,1296,1170,126
2.37,1175,1177,0,1316,1170,146
2.38,1176,1177,0,1322,1170,152
2.389,1180,1177,0,1329,1170,159
2.4,1176,1177,0,1330,1170,160
2.411,1175,1177,0,1343,1170,173
2.421,1175,1177,0,1336,1170,166
2.431,1177,1177,0,1338,1170,168
2.442,1180,1177,0,1338,1170,168
2.45,1178,1177,0,1341,1170,171
2.461,1181,1177,0,1337,1170,167
2.473,1172,1177,0,1327,1170,157
2.485,1178,1177,0,1324,1170,154
2.495,1178,1177,0,1305,1170,135
2.505,1175,1176,0,1290,1170,120
2.515,1177,1176,0,1261,1170,91
2.525,1179,1177,0,1231,1170,61
2.536,1183,1177,0,1204,1170,0
2.544,1179,1177,0,1187,1170,0
2.553,1177,1177,0,1187,1170,0
2.561,1178,1177,0,1174,1170,0
2.572,1176,1177,0,1176,1170,0
2.583,1179,1177,0,1174,1170,0
2.593,1181,1177,0,1179,1170,0
2.605,1180,1177,0,1177,1171,0
2.615,1177,1177,0,1169,1171,0
2.624,1179,1177,0,1167,1170,0
2.636,1177,1177,0,1168,1170,0
2.647,1178,1177,0,1179,1171,0
2.659,1176,1177,0,1170,1171,0
2.671,1175,1177,0,1172,1171,0
2.682,1179,1177,0,1172,1171,0
2.693,1179,1177,0,1173,1171,0
2.703,1179,1177,0,1177,1171,0
2.717,1174,1177,0,1177,1171,0
2.727,1176,1177,0,1167,1171,0
2.735,1177,1177,0,1177,1171,0
2.743,1179,1177,0,1179,1171,0
2.75,1177,1177,0,1179,1171,0
2.761,1182,1177,0,1177,1171,0
2.772,1176,1177,0,1173,1171,0
2.782,1177,1177,0,1175,1171,0
2.792,1177,1177,0,1171,1171,0
2.803,1178,1177,0,1177,1171,0
2.815,1178,1177,0,1171,1171,0
2.829,1175,1176,0,1171,1171,0
2.837,1179,1177,0,1174,1171,0
2.846,1177,1177,0,1176,1171,0
2.854,1176,1176,0,1180,1171,0
2.863,1178,1177,0,1206,1171,0
2.87,1179,1177,0,1257,1171,86
2.878,1178,1177,0,1329,1171,158
2.887,1175,1176,0,1341,1171,170
2.896,1178,1177,0,1356,1171,185
2.903,1176,1176,0,1361,1171,190
2.91,1177,1176,0,1370,1171,199
2.919,1183,1177,0,1373,1171,202
2.928,1178,1177,0,1376,1171,205
2.937,1176,1177,0,1376,1171,205
2.946,1179,1177,0,1382,1171,211
2.957,1177,1177,0,1377,1171,206
2.967,1177,1177,0,1378,1171,207
2.977,1178,1177,0,1380,1171,209
2.989,1179,1177,0,1378,1171,207
2.997,1173,1176,0,1372,1171,201
3.006,1179,1177,0,1361,1171,190
3.016,1176,1176,0,1353,1171,182
3.026,1179,1177,0,1333,1171,162
3.037,1181,1177,0,1309,1171,138
3.048,1176,1177,0,1267,1171,96
3.06,1180,1177,0,1235,1171,64
3.07,1180,1177,0,1209,1171,0
3.081,1180,1177,0,1202,1171,0
3.091,1179,1177,0,1194,1171,0
3.103,1177,1177,0,1183,1171,0
3.115,1181,1177,0,1179,1171,0
3.126,1178,1177,0,1179,1171,0
3.135,1176,1177,0,1176,1171,0
3.143,1177,1177,0,1174,1171,0
3.156,1179,1177,0,1172,1171,0
3.164,1172,1177,0,1169,1171,0
3.173,1181,1177,0,1173,1171,0
3.183,1178,1177,0,1172,1171,0
3.193,1174,1177,0,1172,1171,0
3.201,1188,1177,0,1171,1171,0
3.21,1185,1177,0,1176,1171,0
3.217,1178,1177,0,1175,1171,0
3.225,1173,1177,0,1169,1171,0
3.235,1180,1177,0,1167,1171,0
3.244,1176,1177,0,1173,1171,0
3.255,1180,1177,0,1171,1171,0
3.264,1181,1177,0,1176,1171,0
3.274,1174,1177,0,1179,1171,0
3.285,1182,1177,0,1168,1171,0
3.293,1179,1177,0,1178,1171,0
3.305,1176,1177,0,1173,1171,0
3.316,1180,1177,0,1178,1171,0
3.327,1184,1177,0,1173,1171,0
3.337,1177,1177,0,1172,1171,0
3.349,1181,1177,0,1168,1171,0
3.361,1178,1177,0,1169,1171,0
3.373,1174,1177,0,1173,1171,0
3.384,1177,1177,0,1168,1171,0
3.393,1184,1177,0,1174,1171,0
3.402,1174,1177,0,1175,1171,0
3.411,1177,1177,0,1174,1171,0
3.421,1179,1177,0,1192,1171,0
3.433,1174,1177,0,1195,1172,0
3.442,1179,1177,0,1246,1172,74
3.451,1177,1177,0,1311,1172,139
3.462,1177,1177,0,1328,1172,156
3.474,1177,1177,0,1357,1172,185
3.483,1176,1177,0,1346,1172,174
3.494,1179,1177,0,1364,1172,192
3.506,1178,1177,0,1372,1172,200
3.518,1178,1177,0,1373,1172,201
3.529,1182,1177,0,1372,1172,200
3.54,1182,1177,0,1371,1172,199
3.551,1177,1177,0,1364,1172,192
3.559,1178,1177,0,1366,1172,194
3.568,1176,1177,0,1357,1172,185
3.577,1181,1177,0,1356,1172,184
3.587,1177,1177,0,1342,1172,170
3.597,1175,1177,0,1333,1172,161
3.607,1178,1177,0,1313,1172,141
3.618,1176,1177,0,1288,1172,116
3.63,1179,1177,0,1255,1172,83
3.639,1184,1177,0,1227,1172,55
3.65,1179,1177,0,1209,1172,0
3.661,1174,1177,0,1196,1172,0
3.673,1181,1177,0,1194,1172,0
3.684,1179,1177,0,1181,1172,0
3.695,1185,1177,0,1180,1172,0
3.704,1182,1177,0,1180,1172,0
3.714,1178,1177,0,1182,1172,0
3.725,1177,1177,0,1177,1172,0
3.738,1178,1177,0,1177,1172,0
3.748,1180,1177,0,1170,1172,0
3.759,1184,1177,0,1179,1172,0
3.77,1178,1177,0,1172,1172,0
3.782,1182,1177,0,1173,1172,0
3.793,1184,1177,0,1173,1172,0
3.804,1175,1177,0,1178,1172,0
3.814,1178,1177,0,1172,1172,0
3.824,1177,1177,0,1182,1172,0
3.834,1178,1177,0,1171,1172,0
3.844,1180,1177,0,1174,1172,0
3.854,1177,1177,0,1176,1172,0
3.864,1177,1177,0,1175,1172,0
3.872,1178,1177,0,1174,1172,0
3.88,1176,1177,0,1182,1172,0
3.887,1178,1177,0,1177,1172,0
3.893,1174,1177,0,1174,1172,0
3.901,1178,1177,0,1178,1172,0
3.908,1181,1177,0,1176,1172,0
3.916,1179,1177,0,1171,1172,0
3.924,1176,1177,0,1176,1172,0
3.933,1176,1177,0,1173,1172,0
3.941,1178,1177,0,1180,1172,0
3.95,1176,1177,0,1180,1172,0
3.959,1182,1177,0,1172,1172,0
3.969,1178,1177,0,1181,1172,0
3.978,1177,1177,0,1175,1172,0
3.985,1177,1177,0,1177,1172,0
3.993,1177,1177,0,1173,1172,0
4.0,1176,1177,0,1179,1172,0
4.007,1178,1177,0,1177,1172,0
4.014,1179,1177,0,1174,1172,0
4.023,1178,1177,0,1179,1172,0
4.03,1179,1177,0,1190,1172,0
4.036,1178,1177,0,1216,1172,44
4.044,1183,1177,0,1278,1172,106
4.051,1179,1177,0,1331,1172,159
4.059,1176,1177,0,1351,1172,179
4.066,1175,1177,0,1351,1172,179
4.073,1173,1177,0,1356,1172,184
4.08,1179,1177,0,1366,1172,194
4.087,1178,1177,0,1369,1172,197
4.095,1175,1177,0,1381,1172,209
4.102,1179,1177,0,1369,1172,197
4.109,1175,1177,0,1372,1172,200
4.116,1179,1177,0,1376,1172,204
4.123,1175,1177,0,1380,1172,208
4.13,1184,1177,0,1385,1172,213
4.136,1174,1177,0,1378,1172,206
4.143,1181,1177,0,1368,1172,196
4.152,1179,1177,0,1371,1172,199
4.161,1178,1177,0,1360,1172,188
4.169,1174,1177,0,1358,1172,186
4.177,1176,1177,0,1340,1172,168
4.185,1178,1177,0,1336,1172,164
4.194,1177,1177,0,1317,1172,145
4.204,1176,1177,0,1299,1172,127
4.213,1177,1177,0,1262,1172,90
4.221,1174,1177,0,1241,1172,69
4.229,1183,1177,0,1213,1172,41
4.237,1183,1177,0,1206,1173,0
4.244,1181,1177,0,1190,1173,0
4.253,1178,1177,0,1181,1173,0
4.262,1182,1177,0,1186,1173,0
4.271,1176,1177,0,1179,1173,0
4.28,1176,1177,0,1173,1173,0
4.288,1179,1177,0,1180,1173,0
4.295,1186,1177,0,1176,1173,0
4.303,1178,1177,0,1177,1173,0
4.31,1176,1177,0,1167,1173,0
4.317,1176,1177,0,1171,1173,0
4.325,1176,1177,0,1170,1173,0
4.334,1176,1177,0,1173,1173,0
4.342,1179,1177,0,1173,1173,0
4.35,1177,1177,0,1171,1173,0
4.357,1177,1177,0,1176,1173,0
4.365,1175,1177,0,1170,1173,0
4.373,1183,1177,0,1165,1173,0
4.381,1182,1177,0,1178,1173,0
4.389,1181,1177,0,1166,1173,0
4.397,1181,1177,0,1175,1173,0
4.405,1183,1177,0,1178,1173,0
4.413,1177,1177,0,1180,1173,0
4.422,1180,1177,0,1177,1173,0
4.43,1178,1177,0,1179,1173,0
4.438,1185,1177,0,1172,1173,0
4.446,1178,1177,0,1177,1173,0
4.453,1179,1177,0,1177,1173,0
4.461,1178,1177,0,1172,1173,0
4.468,1179,1177,0,1176,1173,0
4.477,1179,1177,0,1182,1173,0
4.484,1181,1177,0,1177,1173,0
4.491,1185,1177,0,1179,1173,0
4.498,1178,1177,0,1176,1173,0
4.506,1177,1177,0,1182,1173,0
4.514,1179,1177,0,1180,1173,0
4.523,1175,1177,0,1178,1173,0
4.531,1173,1177,0,1173,1173,0
4.541,1175,1177,0,1180,1173,0
4.551,1180,1177,0,1172,1173,0
4.561,1178,1177,0,1179,1173,0
4.569,1180,1177,0,1174,1173,0
4.576,1176,1177,0,1177,1173,0
4.584,1177,1177,0,1175,1173,0
4.593,1177,1177,0,1177,1173,0
4.599,1176,1177,0,1178,1173,0
4.606,1179,1177,0,1176,1173,0
4.613,1176,1177,0,1174,1173,0
4.621,1179,1177,0,1173,1173,0
4.631,1176,1177,0,1184,1173,0
4.639,1176,1177,0,1173,1173,0
4.648,1177,1177,0,1178,1173,0
4.659,1174,1177,0,1177,1173,0
4.671,1175,1177,0,1183,1173,0
4.68,1177,1177,0,1179,1173,0
4.69,1179,1177,0,1183,1173,0
4.701,1176,1177,0,1186,1173,0
4.713,1179,1177,0,1205,1173,0
4.724,1177,1177,0,1238,1173,65
4.734,1178,1177,0,1309,1173,136
4.745,1179,1177,0,1327,1173,154
4.755,1179,1177,0,1350,1173,177
4.767,1182,1177,0,1368,1173,195
4.777,1175,1177,0,1394,1173,221
4.788,1177,1177,0,1390,1173,217
4.798,1179,1177,0,1387,1173,214
4.808,1177,1177,0,1387,1173,214
4.82,1177,1177,0,1384,1173,211
4.83,1179,1177,0,1383,1173,210
4.839,1176,1177,0,1369,1173,196
4.85,1182,1177,0,1350,1173,177
4.863,1177,1177,0,1321,1173,148
4.873,1176,1177,0,1269,1173,96
4.883,1183,1177,0,1233,1173,60
4.894,1182,1177,0,1211,1173,0
4.903,1176,1177,0,1196,1173,0
4.911,1177,1177,0,1195,1174,0
4.921,1180,1177,0,1187,1174,0
4.928,1178,1177,0,1179,1174,0
4.936,1176,1177,0,1180,1174,0
4.943,1177,1177,0,1172,1174,0
4.951,1181,1177,0,1175,1174,0
4.958,1175,1177,0,1172,1174,0
4.972,1184,1177,0,1173,1174,0
4.983,1184,1177,0,1174,1174,0
4.994,1178,1177,0,1172,1174,0
5.004,1185,1177,0,1178,1174,0
5.011,1176,1177,0,1187,1174,0
5.023,1177,1177,0,1195,1174,0
5.033,1177,1177,0,1261,1174,87
5.043,1175,1177,0,1351,1174,177
5.055,1176,1177,0,1373,1174,199
5.065,1176,1177,0,1377,1174,203
5.076,1179,1177,0,1385,1174,211
5.087,1178,1177,0,1400,1174,226
5.098,1176,1177,0,1392,1174,218
5.109,1180,1177,0,1397,1174,223
5.119,1177,1177,0,1395,1174,221
5.127,1180,1177,0,1398,1174,224
5.136,1174,1177,0,1402,1174,228
5.144,1180,1177,0,1398,1174,224
5.153,1177,1177,0,1384,1174,210
5.161,1176,1177,0,1370,1174,196
5.17,1181,1177,0,1353,1174,179
5.183,1180,1177,0,1318,1174,144
5.194,1177,1177,0,1261,1174,87
5.205,1180,1177,0,1219,1174,45
5.215,1174,1177,0,1200,1174,0
5.226,1176,1177,0,1190,1174,0
5.235,1177,1177,0,1179,1174,0
5.244,1179,1177,0,1170,1174,0
5.253,1184,1177,0,1179,1174,0
5.26,1176,1177,0,1171,1174,0
5.269,1183,1177,0,1173,1174,0
5.276,1179,1177,0,1167,1174,0
5.285,1175,1177,0,1181,1174,0
5.293,1173,1177,0,1165,1174,0
5.301,1179,1177,0,1169,1174,0
5.309,1186,1177,0,1173,1174,0
5.316,1177,1177,0,1166,1174,0
5.323,1178,1177,0,1177,1174,0
5.334,1179,1177,0,1173,1174,0
5.343,1176,1177,0,1174,1174,0
5.354,1179,1177,0,1174,1174,0
5.365,1179,1177,0,1174,1174,0
5.376,1182,1177,0,1193,1174,0
5.387,1182,1177,0,1265,1174,91
5.398,1178,1177,0,1377,1174,203
5.406,1176,1177,0,1390,1174,216
5.415,1176,1177,0,1389,1174,215
5.425,1176,1177,0,1381,1174,207
5.436,1185,1177,0,1397,1174,223
5.446,1183,1177,0,1403,1174,229
5.456,1174,1177,0,1393,1174,219
5.466,1176,1177,0,1396,1174,222
5.478,1175,1177,0,1400,1174,226
5.488,1174,1177,0,1400,1174,226
5.5,1190,1177,0,1393,1174,219
5.511,1174,1177,0,1371,1174,197
5.522,1179,1177,0,1362,1174,188
5.534,1177,1177,0,1313,1174,139
5.543,1186,1177,0,1253,1174,79
5.555,1178,1177,0,1225,1174,51
5.565,1176,1177,0,1202,1174,0
5.575,1177,1177,0,1190,1174,0
5.584,1175,1177,0,1186,1174,0
5.592,1175,1177,0,1181,1174,0
5.602,1180,1177,0,1179,1174,0
5.613,1177,1177,0,1183,1174,0
5.624,1177,1177,0,1181,1174,0
5.635,1178,1177,0,1175,1174,0
5.646,1175,1177,0,1175,1174,0
5.656,1172,1177,0,1183,1174,0
5.666,1183,1177,0,1185,1174,0
5.676,1182,1177,0,1188,1174,0
5.687,1177,1177,0,1211,1174,0
5.697,1178,1177,0,1299,1174,125
5.707,1179,1177,0,1369,1174,195
5.718,1176,1177,0,1371,1174,197
5.73,1174,1177,0,1380,1174,206
5.741,1177,1177,0,1396,1174,222
5.75,1174,1177,0,1401,1174,227
5.76,1173,1177,0,1400,1174,226
5.77,1175,1177,0,1398,1174,224
5.78,1177,1177,0,1397,1174,223
5.79,1177,1177,0,1402,1174,228
5.802,1180,1177,0,1400,1174,226
5.813,1174,1177,0,1399,1174,225
5.823,1174,1177,0,1402,1174,228
5.833,1180,1177,0,1391,1174,217
5.843,1177,1177,0,1388,1174,214
5.854,1176,1177,0,1376,1174,202
5.867,1178,1177,0,1358,1174,184
5.88,1176,1177,0,1318,1174,144
5.897,1178,1177,0,1248,1174,74
5.906,1176,1177,0,1209,1174,0
5.914,1177,1177,0,1201,1175,0
5.923,1174,1177,0,1189,1175,0
5.932,1177,1177,0,1194,1175,0
5.941,1179,1177,0,1185,1175,0
5.951,1177,1177,0,1183,1175,0
5.962,1177,1177,0,1177,1175,0
5.973,1177,1177,0,1185,1175,0
5.985,1179,1177,0,1183,1175,0
5.995,1173,1177,0,1179,1175,0
6.006,1177,1177,0,1192,1175,0
6.018,1175,1177,0,1180,1175,0
6.03,1178,1177,0,1185,1175,0
6.04,1177,1177,0,1179,1175,0
6.05,1176,1177,0,1188,1175,0
6.06,1175,1177,0,1185,1175,0
6.07,1177,1177,0,1183,1175,0
6.08,1176,1177,0,1192,1175,0
6.093,1180,1177,0,1184,1175,0
6.101,1183,1177,0,1186,1175,0
6.111,1181,1177,0,1186,1175,0
6.123,1180,1177,0,1181,1175,0
6.133,1180,1177,0,1180,1175,0
6.142,1175,1177,0,1186,1175,0
6.15,1180,1177,0,1189,1175,0
6.158,1175,1177,0,1182,1175,0
6.168,1186,1177,0,1183,1175,0
6.175,1180,1177,0,1176,1175,0
6.184,1177,1177,0,1183,1175,0
6.191,1182,1177,0,1187,1176,0
6.198,1176,1177,0,1186,1176,0
6.207,1180,1177,0,1182,1176,0
6.213,1176,1177,0,1183,1176,0
6.222,1176,1177,0,1190,1176,0
6.23,1177,1177,0,1187,1176,0
6.238,1177,1177,0,1182,1176,0
6.246,1176,1177,0,1187,1176,0
6.254,1175,1177,0,1188,1176,0
6.262,1184,1177,0,1186,1176,0
6.269,1177,1177,0,1186,1176,0
6.276,1183,1177,0,1191,1176,0
6.283,1181,1177,0,1183,1176,0
6.29,1180,1177,0,1189,1176,0
6.296,1174,1177,0,1187,1176,0
6.304,1179,1177,0,1183,1176,0
6.311,1179,1177,0,1187,1176,0
6.319,1178,1177,0,1190,1176,0
6.325,1182,1177,0,1187,1176,0
6.332,1179,1177,0,1182,1176,0
6.341,1177,1177,0,1187,1176,0
6.348,1177,1177,0,1188,1176,0
6.355,1174,1177,0,1187,1176,0
6.363,1179,1177,0,1187,1176,0
6.371,1177,1177,0,1187,1176,0
6.378,1177,1177,0,1183,1176,0
6.386,1176,1177,0,1189,1176,0
6.395,1184,1177,0,1184,1176,0
6.403,1176,1177,0,1184,1177,0
6.412,1176,1177,0,1187,1177,0
6.421,1177,1177,0,1190,1177,0
6.431,1175,1177,0,1188,1177,0
6.44,1179,1177,0,1184,1177,0
6.448,1178,1177,0,1189,1177,0
6.459,1177,1177,0,1187,1177,0
6.468,1174,1177,0,1188,1177,0
6.478,1172,1177,0,1185,1177,0
6.486,1179,1177,0,1187,1177,0
6.498,1185,1177,0,1191,1177,0
6.508,1177,1177,0,1192,1177,0
6.52,1180,1177,0,1186,1177,0
6.53,1176,1177,0,1189,1177,0
6.538,1179,1177,0,1187,1177,0
6.547,1184,1177,0,1193,1177,0
6.556,1180,1177,0,1189,1177,0
6.567,1177,1177,0,1195,1177,0
6.579,1177,1177,0,1190,1177,0
6.588,1178,1177,0,1186,1177,0
6.596,1173,1177,0,1190,1177,0
6.606,1176,1177,0,1191,1177,0
6.616,1178,1177,0,1193,1177,0
6.627,1182,1177,0,1189,1177,0
6.639,1175,1177,0,1186,1178,0
6.648,1183,1177,0,1190,1178,0
6.658,1179,1177,0,1193,1178,0
6.667,1178,1177,0,1187,1178,0
