# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0598033, 0.0886219, 0.0862405, 0.0661666, 0.153566, 0.094642, 0.070925, 0.152943, 0.10113, 0.104563, 0.130658, 0.16042, 0.157402, 0.126764, 0.0799363, 0.0434452, 0.0625153, 0.0630234, 0.0491008, 0.100935, 0.101344, 0.0982103, 0.170282, 0.0988028, 0.0711165, 0.0621067, 0.0605611, 0.0493627, 0.0166189, 0.00684228, 0.00292374, 0.00310427, 0.00232914, 0.00332078, 0.00293194, 0.00347558, 0.00266697, 0.0034277, 0.00343305, 0.00245377
0.11, 0.0319375, 0.0802582, 0.073779, 0.0872884, 0.153687, 0.192817, 0.12815, 0.0581779, 0.117385, 0.061774, 0.0962774, 0.0617986, 0.0862276, 0.107795, 0.0839197, 0.0568294, 0.0733505, 0.0704544, 0.0641748, 0.0600025, 0.119636, 0.0955492, 0.104547, 0.136223, 0.103324, 0.0971373, 0.0668622, 0.0470901, 0.0290943, 0.0158022, 0.00658852, 0.00273045, 0.00253749, 0.00219331, 0.00247637, 0.00244628, 0.00275233, 0.00441814, 0.00347285, 0.0034523, 0.00271702
0.12, 0.0319375, 0.109455, 0.0909042, 0.131973, 0.186548, 0.153728, 0.0809052, 0.110544, 0.0995431, 0.120745, 0.0546165, 0.0596515, 0.0792879, 0.0378352, 0.0550562, 0.0493316, 0.0513692, 0.0598362, 0.0570584, 0.0527967, 0.0800646, 0.0809138, 0.105846, 0.137794, 0.115019, 0.0958848, 0.0932725, 0.0583572, 0.0287691, 0.011892, 0.00639014, 0.00160232, 0.00275066, 0.00328739, 0.00232545, 0.00257114, 0.0027213, 0.0039237, 0.00307599, 0.00346429, 0.00218046
0.13, 0.0319375, 0.122682, 0.132335, 0.111701, 0.146414, 0.0790862, 0.0609866, 0.114232, 0.119309, 0.0761791, 0.0438184, 0.0701043, 0.0794597, 0.0654466, 0.045695, 0.0447594, 0.0495404, 0.0534401, 0.0732264, 0.0534755, 0.04908, 0.0544374, 0.0693682, 0.0853343, 0.146719, 0.0786658, 0.0907448, 0.0546769, 0.0416051, 0.0150895, 0.00562501, 0.00253844, 0.00241263, 0.00394733, 0.00255687, 0.00307884, 0.00261846, 0.00298959, 0.00277218, 0.0040207, 0.00230333
0.14, 0.0319375, 0.0833336, 0.0963496, 0.153904, 0.11414, 0.0741662, 0.0436424, 0.109762, 0.138216, 0.129678, 0.0552471, 0.0787249, 0.0704796, 0.106634, 0.0629998, 0.0383146, 0.0507495, 0.0579306, 0.063832, 0.034963, 0.0619683, 0.0612795, 0.0693031, 0.0620669, 0.110077, 0.0797751, 0.0684511, 0.0656674, 0.0476457, 0.014707, 0.00507234, 0.00232474, 0.00219997, 0.00219985, 0.00313767, 0.0030647, 0.0020878, 0.00238242, 0.00280333, 0.00309667, 0.00285171
0.15, 0.0319375, 0.0317427, 0.0950479, 0.154943, 0.130266, 0.0612626, 0.0939118, 0.087152, 0.0912283, 0.120468, 0.113408, 0.0963285, 0.10181, 0.124718, 0.0734451, 0.0300243, 0.0517769, 0.095443, 0.0961603, 0.0634681, 0.0773594, 0.118052, 0.138552, 0.117904, 0.195048, 0.0749762, 0.0684751, 0.0766827, 0.0470831, 0.00749975, 0.00517137, 0.00318984, 0.00348449, 0.0029254, 0.0032578, 0.00310558, 0.0025382, 0.00288119, 0.00318686, 0.00409253, 0.00329618
0.16, 0.0319375, 0.0820944, 0.0994518, 0.191091, 0.145939, 0.0888457, 0.0654811, 0.099579, 0.087328, 0.0453701, 0.0788185, 0.0653004, 0.117871, 0.0920238, 0.0437171, 0.0327434, 0.0875564, 0.0642019, 0.0741074, 0.102001, 0.10129, 0.123016, 0.132832, 0.125839, 0.156886, 0.124441, 0.0766622, 0.0671777, 0.0469553, 0.00677017, 0.00418798, 0.00338268, 0.0038756, 0.00311794, 0.00289474, 0.00375994, 0.00250907, 0.00282591, 0.00343875, 0.00325994, 0.00260015
0.17, 0.0319375, 0.107858, 0.100794, 0.178119, 0.117351, 0.0656661, 0.0628542, 0.0987136, 0.160155, 0.0857228, 0.101014, 0.080371, 0.142631, 0.058598, 0.0352639, 0.0364926, 0.0643538, 0.0662158, 0.0647209, 0.153406, 0.144268, 0.122014, 0.105661, 0.121748, 0.190138, 0.0968647, 0.0631375, 0.0615845, 0.0574295, 0.0115918, 0.00522877, 0.00313565, 0.00263154, 0.00254177, 0.00280559, 0.00363998, 0.00254153, 0.00276196, 0.00300872, 0.00339111, 0.00301074
0.18, 0.0319375, 0.0971672, 0.0721425, 0.190501, 0.100797, 0.137121, 0.0721345, 0.0910468, 0.177879, 0.0988251, 0.0819227, 0.109213, 0.107833, 0.0836404, 0.0613878, 0.0777686, 0.0789311, 0.0771556, 0.0619803, 0.0973666, 0.121271, 0.0869044, 0.105211, 0.123613, 0.185472, 0.077808, 0.0676001, 0.101812, 0.047192, 0.0167729, 0.00574236, 0.00270929, 0.00180047, 0.0021173, 0.00261323, 0.00316227, 0.0024552, 0.00358653, 0.00304438, 0.00268016, 0.00250883
0.19, 0.0319375, 0.0541023, 0.0450876, 0.147768, 0.145279, 0.135202, 0.128266, 0.106393, 0.174135, 0.149385, 0.0427548, 0.0747549, 0.103866, 0.13817, 0.11587, 0.0914259, 0.0644029, 0.062529, 0.0759365, 0.110746, 0.121114, 0.0615692, 0.127645, 0.140628, 0.176536, 0.105405, 0.0690936, 0.0743557, 0.0333717, 0.0247753, 0.00713716, 0.00369461, 0.00277337, 0.0032578, 0.003556, 0.00316345, 0.00307207, 0.00412613, 0.00426312, 0.00362406, 0.00329523
0.2, 0.0319375, 0.038827, 0.0222614, 0.124664, 0.158899, 0.0364244, 0.13916, 0.122487, 0.138397, 0.08915, 0.0680303, 0.0474459, 0.0408881, 0.119163, 0.137865, 0.0946822, 0.107067, 0.104942, 0.0777896, 0.09613, 0.116071, 0.0697698, 0.165544, 0.140167, 0.176132, 0.164743, 0.0782213, 0.0518624, 0.0305638, 0.0304694, 0.00865423, 0.00241738, 0.00177048, 0.00243641, 0.0027742, 0.00321301, 0.00280761, 0.0038585, 0.00337353, 0.00285955, 0.00259848
0.21, 0.0319375, 0.0932951, 0.0349098, 0.104407, 0.0832991, 0.0626845, 0.111027, 0.121624, 0.116404, 0.0919849, 0.0505725, 0.0403053, 0.064333, 0.0875461, 0.0719615, 0.0740796, 0.116542, 0.116681, 0.0535733, 0.0555826, 0.0773438, 0.0842508, 0.123007, 0.116357, 0.129796, 0.115946, 0.0729895, 0.0546304, 0.0382104, 0.0165663, 0.00504554, 0.00245924, 0.0027037, 0.00317344, 0.0030382, 0.00363143, 0.00378642, 0.00398485, 0.00280927, 0.00305959, 0.00345277
0.22, 0.0319375, 0.0856787, 0.125212, 0.177021, 0.0718651, 0.0849974, 0.111477, 0.12487, 0.0720177, 0.064479, 0.0442985, 0.0388508, 0.0465044, 0.0566045, 0.0756163, 0.0724563, 0.0615766, 0.0971596, 0.0561248, 0.0407605, 0.0801778, 0.0999229, 0.0975388, 0.116628, 0.0887948, 0.110693, 0.0654118, 0.0558199, 0.0493075, 0.0141434, 0.00435606, 0.00273283, 0.00328727, 0.00302857, 0.00268896, 0.00286193, 0.00349542, 0.00345218, 0.00329333, 0.00420603, 0.00263451
0.23, 0.0319375, 0.0574596, 0.0999265, 0.179322, 0.0963662, 0.0751439, 0.106462, 0.0869319, 0.0546792, 0.0639815, 0.0463326, 0.07318, 0.0823155, 0.147089, 0.122414, 0.0911979, 0.095176, 0.0689852, 0.0519691, 0.0618057, 0.123613, 0.123873, 0.135102, 0.123465, 0.116006, 0.124995, 0.0712242, 0.0456557, 0.0521447, 0.0198136, 0.0056409, 0.00312555, 0.00231296, 0.0032199, 0.0024489, 0.00304866, 0.00437493, 0.00384128, 0.00437244, 0.00386385, 0.00238979
0.24, 0.0319375, 0.048276, 0.0721354, 0.107321, 0.0864706, 0.0834384, 0.0820896, 0.130553, 0.084084, 0.0709798, 0.0734619, 0.0831171, 0.0957577, 0.123134, 0.061937, 0.0753443, 0.125, 0.142, 0.0857245, 0.0564566, 0.0827941, 0.111001, 0.125791, 0.176478, 0.094689, 0.124439, 0.0808336, 0.0519239, 0.0467092, 0.0189305, 0.00527668, 0.00275423, 0.00198358, 0.00275435, 0.00300171, 0.00292303, 0.003362, 0.00393509, 0.00463756, 0.00333789, 0.0022096
0.25, 0.0319375, 0.0337908, 0.0574014, 0.10281, 0.0404305, 0.0933013, 0.0860203, 0.0797569, 0.0880222, 0.125141, 0.152613, 0.165451, 0.10392, 0.0818521, 0.0717719, 0.105272, 0.133285, 0.146515, 0.112398, 0.0837248, 0.0928981, 0.124824, 0.119432, 0.174728, 0.0965634, 0.118038, 0.117796, 0.0424666, 0.0310881, 0.0160285, 0.00636562, 0.00340074, 0.00322691, 0.00362965, 0.00365281, 0.00371944, 0.00391835, 0.00541197, 0.00527123, 0.00486951, 0.0033329
0.26, 0.0319375, 0.0504263, 0.0316631, 0.0913595, 0.0746356, 0.101915, 0.125499, 0.0887812, 0.0865033, 0.163486, 0.169856, 0.153699, 0.145008, 0.0911607, 0.0543726, 0.0946716, 0.0987865, 0.117562, 0.0895743, 0.093798, 0.0793739, 0.144514, 0.14477, 0.149529, 0.0895109, 0.12736, 0.141915, 0.0494275, 0.0334476, 0.0174264, 0.0062551, 0.00323879, 0.00261679, 0.00292683, 0.00283697, 0.00382466, 0.00344612, 0.00323891, 0.00353664, 0.00419902, 0.00317522
0.27, 0.0319375, 0.123474, 0.0718958, 0.098976, 0.153464, 0.182402, 0.11813, 0.0811502, 0.056116, 0.0767172, 0.0756148, 0.122758, 0.0978811, 0.0761581, 0.0959108, 0.0524148, 0.0802906, 0.0912949, 0.0647556, 0.0654, 0.0750755, 0.142072, 0.173315, 0.122644, 0.0910818, 0.0896097, 0.0762682, 0.0758414, 0.0475917, 0.0208225, 0.0091891, 0.00347439, 0.00204794, 0.00229536, 0.00262773, 0.00276766, 0.00306173, 0.00350112, 0.00368167, 0.0035522, 0.00281355
0.28, 0.0319375, 0.104258, 0.10497, 0.163439, 0.178633, 0.166682, 0.0810168, 0.0944714, 0.0929489, 0.117843, 0.0557598, 0.102982, 0.10288, 0.13531, 0.080551, 0.0694934, 0.0869784, 0.0832278, 0.0662552, 0.0506997, 0.077215, 0.140391, 0.210942, 0.0911964, 0.106994, 0.0740932, 0.0713932, 0.0799709, 0.0448099, 0.0235454, 0.00897658, 0.00346477, 0.00211801, 0.00337068, 0.00358, 0.00268813, 0.00351514, 0.00351597, 0.00355945, 0.00395089, 0.00247672
0.29, 0.0319375, 0.0472896, 0.0820662, 0.133253, 0.212784, 0.122309, 0.0473033, 0.0885959, 0.112071, 0.100923, 0.108787, 0.12015, 0.0957091, 0.0948083, 0.0597388, 0.0899382, 0.0876624, 0.063669, 0.0863005, 0.0821762, 0.0918929, 0.100328, 0.15757, 0.108544, 0.164126, 0.0732399, 0.0765208, 0.0803519, 0.0479921, 0.0313994, 0.00790231, 0.00249111, 0.00231843, 0.0028044, 0.00354543, 0.00355279, 0.00294941, 0.00269443, 0.00380174, 0.00381575, 0.00226146
0.3, 0.0319375, 0.0400672, 0.0439364, 0.109995, 0.21009, 0.354313, 0.279092, 0.164329, 0.175908, 0.109494, 0.163282, 0.0886505, 0.087528, 0.111058, 0.085483, 0.0593598, 0.0607861, 0.0558355, 0.0643641, 0.0601175, 0.0790837, 0.137589, 0.122521, 0.0849165, 0.119039, 0.0881124, 0.0740272, 0.0614416, 0.0395759, 0.0267101, 0.00818659, 0.00461596, 0.00347142, 0.00363416, 0.00372846, 0.00324545, 0.0044554, 0.00406653, 0.00447534, 0.00418644, 0.00358392
0.31, 0.0319375, 0.0786698, 0.122926, 0.115711, 0.365041, 0.605523, 0.640322, 0.510755, 0.524552, 0.159155, 0.172063, 0.133847, 0.17882, 0.142657, 0.20889, 0.0756342, 0.0559906, 0.0941594, 0.0515852, 0.06242, 0.117387, 0.175325, 0.108963, 0.131625, 0.113944, 0.102125, 0.074711, 0.0946536, 0.120439, 0.0806091, 0.0365801, 0.023511, 0.0207954, 0.0208767, 0.0212225, 0.021232, 0.0224974, 0.0226573, 0.022998, 0.024484, 0.0249562
0.32, 0.0319375, 0.0954799, 0.148587, 0.228486, 0.235644, 1.31505, 1.25667, 1.10157, 1.36578, 0.519574, 0.325347, 0.167241, 0.218121, 0.441141, 0.510142, 0.309029, 0.196904, 0.160594, 0.0807471, 0.1053, 0.186189, 0.318225, 0.320495, 0.264797, 0.125151, 0.0957317, 0.0964627, 0.173754, 0.344189, 0.192473, 0.0646471, 0.026478, 0.0112256, 0.00963313, 0.00951635, 0.00978979, 0.0101729, 0.0102968, 0.0106842, 0.0111886, 0.0110688
0.33, 0.0319375, 0.16372, 0.167765, 0.588751, 0.350561, 2.0381, 1.96162, 1.59503, 1.95408, 0.603238, 0.597743, 0.372164, 0.346415, 0.690656, 0.770615, 0.495047, 0.262711, 0.213641, 0.148361, 0.22024, 0.270085, 0.413345, 0.653412, 0.541901, 0.254968, 0.16318, 0.202529, 0.227576, 0.535335, 0.25168, 0.105661, 0.0744277, 0.0642853, 0.0652089, 0.0664813, 0.0674762, 0.0717203, 0.0730007, 0.0745193, 0.0789629, 0.0808118
0.34, 0.0319375, 0.498639, 0.510045, 1.12185, 1.56223, 2.54616, 2.62443, 2.2878, 2.41819, 0.932819, 0.717633, 0.476785, 0.629798, 0.709194, 0.754209, 0.514081, 0.457223, 0.240924, 0.249276, 0.58914, 0.673279, 1.02693, 1.16049, 0.936047, 0.310404, 0.335624, 0.303672, 0.327147, 1.08517, 0.569481, 0.231121, 0.109017, 0.0807299, 0.0819946, 0.0835061, 0.0848474, 0.0899683, 0.0913684, 0.093076, 0.0986867, 0.101151
0.35, 0.0319375, 0.66215, 0.721706, 1.5138, 2.36022, 3.3274, 2.95364, 3.11647, 2.11579, 1.29792, 0.729924, 0.519714, 0.91068, 0.94001, 1.08979, 0.741769, 1.0031, 0.450961, 0.50933, 0.789491, 0.859796, 1.42659, 1.79057, 1.17857, 0.358475, 0.454496, 0.424676, 0.604805, 1.52864, 0.747242, 0.341834, 0.110656, 0.0359526, 0.0332819, 0.0326569, 0.0322956, 0.0334963, 0.0333509, 0.0336768, 0.0354514, 0.0360156
0.36, 0.0319375, 1.08747, 1.05201, 1.98802, 1.92082, 3.43632, 2.71248, 3.1773, 2.50007, 1.33023, 0.474457, 0.725705, 1.19148, 1.13566, 1.3267, 1.18249, 1.16804, 0.423943, 0.542523, 0.735539, 0.844081, 1.19225, 1.8513, 1.25947, 0.688503, 0.656375, 0.449042, 0.785442, 1.4153, 0.643159, 0.252442, 0.0920847, 0.0406663, 0.0417163, 0.0419379, 0.0428685, 0.0453216, 0.0461896, 0.0469542, 0.049905, 0.0511757
0.37, 0.0319375, 1.14975, 1.67828, 2.30439, 2.48294, 3.62065, 3.17773, 3.35259, 2.43786, 1.33386, 0.826405, 0.947059, 1.28112, 1.112, 1.26198, 1.11516, 1.13188, 0.586985, 0.602198, 0.635223, 0.859194, 1.50821, 2.08557, 1.56091, 0.813623, 1.04167, 0.749558, 0.744257, 1.38779, 0.656484, 0.242376, 0.06459, 0.0095173, 0.010186, 0.0106844, 0.0101213, 0.0107117, 0.0103338, 0.00968755, 0.0100329, 0.0100207
0.38, 0.0319375, 0.705554, 1.62356, 2.24598, 3.07057, 3.43702, 2.9467, 2.87932, 2.52876, 1.35765, 1.05236, 0.939021, 1.15382, 0.875321, 1.24583, 1.2037, 1.07253, 0.384245, 0.49152, 0.542446, 0.784747, 1.61428, 2.33101, 1.936, 0.968611, 1.15185, 0.966285, 1.01003, 1.58652, 0.892534, 0.384336, 0.176721, 0.141832, 0.142639, 0.143346, 0.144401, 0.152117, 0.153708, 0.155902, 0.164514, 0.168287
0.39, 0.0319375, 0.457986, 1.87996, 2.21101, 3.27747, 3.21377, 3.12575, 2.68575, 2.43085, 1.06402, 0.892303, 0.996748, 1.11776, 0.494861, 1.33671, 1.25298, 1.11317, 0.323308, 0.323781, 0.569784, 0.746174, 1.14443, 2.31952, 1.9752, 1.00791, 1.31901, 1.21178, 1.13688, 1.66114, 0.984511, 0.35627, 0.12237, 0.0423202, 0.0449073, 0.0479779, 0.050396, 0.0547935, 0.0566294, 0.0585151, 0.0624886, 0.0644296
0.4, 0.0319375, 0.461565, 1.82932, 2.20467, 3.46532, 2.65242, 2.93427, 2.86493, 2.42917, 1.59338, 1.09878, 1.08494, 1.03193, 0.541038, 1.39877, 1.24526, 0.95643, 0.398338, 0.203637, 0.56449, 0.747982, 1.09737, 2.09316, 2.10083, 1.01822, 1.08761, 1.02782, 1.02914, 1.42254, 0.867212, 0.347454, 0.100764, 0.0146611, 0.0123578, 0.0117631, 0.0113013, 0.0118866, 0.0123736, 0.0132125, 0.0134634, 0.0133781
0.41, 0.0319375, 0.631545, 1.73821, 2.45421, 3.28866, 3.25196, 3.07962, 2.7741, 2.11524, 1.6093, 1.02503, 1.24804, 1.43414, 0.602627, 1.21192, 1.01424, 0.722936, 0.48413, 0.221676, 0.458927, 0.524964, 1.00659, 2.24513, 2.17519, 0.964011, 0.887054, 1.08694, 1.1586, 1.32828, 0.728932, 0.301375, 0.146103, 0.121189, 0.122018, 0.123432, 0.125057, 0.131784, 0.133878, 0.136138, 0.144067, 0.147323
0.42, 0.0319375, 1.27246, 1.24249, 2.90637, 3.26218, 3.60565, 3.15463, 2.10848, 1.95465, 0.952216, 0.755127, 0.996147, 1.06234, 0.690991, 1.03531, 1.0482, 0.614204, 0.510813, 0.246446, 0.287858, 0.46653, 0.908809, 2.13812, 1.91285, 0.643614, 0.93975, 1.31674, 1.14748, 1.24376, 0.683425, 0.258853, 0.0907568, 0.0498312, 0.0486798, 0.0487298, 0.0486685, 0.050948, 0.0512009, 0.051994, 0.0548164, 0.0561635
0.43, 0.0319375, 1.93047, 1.60482, 2.2891, 2.0898, 2.52664, 2.94964, 2.01123, 1.59727, 1.05678, 1.0895, 0.851356, 0.898462, 0.604648, 0.789469, 0.949666, 0.567849, 0.452256, 0.283159, 0.275317, 0.345696, 0.789423, 1.50573, 1.45894, 0.808774, 0.883726, 1.15206, 1.17076, 1.28048, 0.654026, 0.210111, 0.0724489, 0.0357154, 0.0338251, 0.0325863, 0.0315501, 0.0327013, 0.0323459, 0.0324106, 0.0338887, 0.0345031
0.44, 0.0319375, 1.6528, 1.99155, 1.64518, 2.06336, 1.88292, 2.40557, 2.10127, 1.38217, 1.18744, 1.19914, 0.981284, 0.743573, 0.496044, 0.678742, 0.812005, 0.510359, 0.39288, 0.209492, 0.161003, 0.311745, 0.769331, 1.20887, 1.36896, 0.978635, 0.78801, 1.23097, 1.46017, 1.17753, 0.574826, 0.199107, 0.0628669, 0.0256313, 0.0230021, 0.0215109, 0.0207055, 0.0206259, 0.0204687, 0.019749, 0.0210022, 0.0212159
0.45, 0.0319375, 1.58703, 1.65751, 1.74908, 1.69805, 2.24852, 2.43229, 1.99269, 1.09105, 0.776504, 1.20975, 0.923854, 0.649751, 0.45299, 0.65447, 0.938795, 0.463201, 0.365887, 0.30073, 0.215934, 0.335149, 0.550402, 1.06392, 1.45862, 0.96914, 0.649995, 1.31113, 1.39735, 0.983929, 0.451882, 0.155782, 0.0546289, 0.0165504, 0.0142883, 0.0129439, 0.0115833, 0.0116194, 0.0115968, 0.0110516, 0.011377, 0.0113199
0.46, 0.0319375, 0.957884, 1.6159, 2.14833, 2.50571, 2.63392, 2.1828, 1.80367, 1.32044, 0.81391, 0.604984, 0.415348, 0.407093, 0.436941, 0.647342, 0.953122, 0.456018, 0.331143, 0.270007, 0.272283, 0.272478, 0.423997, 1.04952, 1.08996, 0.577144, 0.554518, 1.55888, 1.27454, 0.889391, 0.433968, 0.150897, 0.0821846, 0.0645776, 0.064158, 0.0639566, 0.0643346, 0.0675829, 0.0678814, 0.0688633, 0.0728422, 0.0744553
0.47, 0.0319375, 1.19418, 1.4127, 1.42213, 2.04113, 2.55331, 2.31599, 1.43825, 1.43352, 0.746024, 0.227415, 0.383092, 0.511011, 0.553917, 0.497394, 0.685414, 0.444806, 0.302361, 0.193799, 0.11488, 0.142597, 0.354746, 1.10442, 0.885245, 0.463098, 0.542382, 1.2081, 0.919321, 0.678194, 0.330882, 0.104338, 0.0685191, 0.0606411, 0.0616305, 0.0619701, 0.0627319, 0.0661462, 0.0669387, 0.068029, 0.0719885, 0.0737233
0.48, 0.0319375, 0.682713, 0.913871, 1.61587, 2.13421, 2.28547, 2.30811, 1.28287, 0.969147, 0.608974, 0.279221, 0.452144, 0.482647, 0.430343, 0.436024, 0.533687, 0.467255, 0.222284, 0.164943, 0.0756785, 0.137799, 0.358823, 1.04352, 0.914746, 0.361194, 0.440792, 1.01321, 1.15988, 0.856726, 0.229438, 0.0678687, 0.04743, 0.0233479, 0.0235189, 0.0231655, 0.0233382, 0.0247233, 0.024984, 0.0255204, 0.0269101, 0.0274651
0.49, 0.0319375, 0.933035, 1.30316, 1.43524, 1.93734, 1.94729, 2.42514, 1.46815, 0.712577, 0.270144, 0.222844, 0.441278, 0.314474, 0.487012, 0.509287, 0.49405, 0.431088, 0.100838, 0.0949405, 0.107635, 0.180075, 0.368803, 1.03288, 0.858782, 0.351781, 0.52735, 0.71014, 0.803304, 0.585915, 0.257969, 0.0664728, 0.03057, 0.00777043, 0.00657715, 0.00669771, 0.0065871, 0.0071168, 0.00694113, 0.00792431, 0.00826274, 0.0081711
