# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.24, 0.0319375, 1.85501, 3.00481, 2.68332, 2.35034, 2.68542, 2.92451, 2.71917, 2.48983, 2.26925, 2.93528, 2.8922, 2.50691, 3.08466, 3.25958, 2.90217, 3.07898, 2.49738, 2.42613, 2.1188, 2.37213, 2.25711, 1.89276, 1.94751, 2.56879, 2.00839, 1.94623, 2.10824, 1.88339, 1.85577, 1.52676
0.26, 0.0319375, 1.93384, 2.93963, 2.68739, 2.51909, 2.8954, 2.49436, 2.74914, 2.26194, 2.4978, 3.0217, 2.80123, 2.71451, 2.84101, 2.9304, 2.73808, 2.85942, 2.34683, 2.33523, 2.35428, 2.50743, 2.54762, 1.86008, 1.7049, 2.65741, 2.12753, 2.32834, 2.19757, 1.66688, 1.44414, 1.61342
0.28, 0.0319375, 2.48967, 2.87171, 2.7739, 2.74644, 2.93418, 2.66859, 2.78721, 2.10762, 2.44669, 2.90989, 2.83008, 2.7017, 2.25628, 2.96878, 2.69242, 2.9105, 2.69343, 2.15905, 2.20577, 2.5457, 2.54566, 1.99729, 2.10672, 3.00902, 2.06701, 2.12628, 2.07009, 1.64351, 1.81985, 1.91327
0.3, 0.0319375, 2.51266, 2.36185, 1.85905, 2.34541, 2.64118, 2.9792, 2.92445, 2.62006, 2.42502, 3.18271, 2.36096, 2.32935, 2.89495, 2.76297, 2.55347, 2.96412, 2.59693, 2.68239, 2.28556, 2.42857, 2.2649, 2.00123, 2.07977, 2.62639, 2.2247, 1.97031, 2.22524, 1.70348, 1.92354, 1.97536
0.32, 0.0319375, 2.03243, 2.89492, 3.18072, 3.00727, 3.23101, 2.90321, 2.25931, 2.21734, 2.16523, 3.23209, 2.27491, 2.11051, 2.65405, 3.16963, 2.8922, 3.33197, 2.58509, 2.62483, 2.23553, 2.89285, 2.33365, 2.08045, 2.0333, 3.16214, 2.16369, 2.15588, 2.18846, 1.84145, 2.02081, 1.98816
0.34, 0.0319375, 1.90664, 2.85847, 2.68413, 2.59935, 3.07358, 2.87866, 2.02545, 2.17719, 2.55384, 3.02218, 2.74912, 2.67132, 2.57199, 2.86032, 2.56831, 2.55733, 2.54172, 2.81145, 2.03059, 2.56678, 2.70013, 1.97698, 1.97755, 2.61479, 2.08176, 2.27964, 2.45297, 1.96488, 1.92818, 1.86519
0.36, 0.0319375, 2.42587, 2.96123, 2.6664, 2.61354, 2.67263, 2.40174, 2.85463, 2.44426, 2.8133, 3.11956, 2.59597, 2.56251, 2.10105, 2.40525, 2.67281, 2.81547, 2.40363, 2.17243, 1.90494, 2.75912, 2.47533, 1.7529, 1.97899, 2.8027, 2.30838, 2.40461, 2.5289, 1.59936, 1.65619, 1.76392
0.38, 0.0319375, 2.36474, 2.77152, 2.88134, 2.71222, 3.39769, 3.09585, 2.46246, 2.64641, 2.66813, 2.90541, 2.77452, 2.34591, 2.35287, 2.7371, 2.25136, 2.81247, 2.88944, 2.55896, 2.50319, 2.59754, 2.11304, 1.59543, 1.73594, 2.91799, 2.16208, 2.49527, 2.27343, 1.79191, 2.13653, 1.78466
0.4, 0.0319375, 2.36821, 3.05677, 2.62607, 2.47744, 3.10701, 2.78729, 2.73572, 2.09748, 2.25209, 2.95953, 3.19398, 2.84569, 2.62074, 2.81679, 2.44182, 2.29546, 2.42017, 2.63587, 2.47248, 2.30794, 2.32705, 1.7463, 1.9046, 2.52999, 2.34384, 2.06945, 2.18805, 1.94309, 1.91055, 1.84347
0.42, 0.0319375, 2.07791, 2.95027, 3.11202, 3.01935, 2.98715, 2.41191, 2.26031, 2.45041, 1.8607, 3.15022, 2.59559, 2.83807, 2.71899, 2.9013, 2.85371, 3.04999, 2.72355, 2.58683, 2.1961, 2.16023, 2.42799, 2.24146, 2.10576, 2.51831, 2.10811, 2.05257, 2.21236, 1.76128, 1.70938, 1.85066
0.44, 0.0319375, 2.1981, 2.73031, 2.65555, 2.20047, 3.06658, 3.06503, 2.71276, 2.65594, 2.45843, 3.42435, 2.89241, 2.81752, 2.34319, 2.99861, 3.03956, 2.72921, 2.75228, 2.64118, 2.32845, 2.49552, 2.89367, 2.30314, 1.85059, 2.86582, 2.42485, 2.21018, 2.42887, 2.13431, 1.77992, 1.88405
0.46, 0.0319375, 2.29789, 2.69473, 2.70151, 2.42234, 2.89724, 2.86873, 3.34578, 2.35069, 2.31033, 3.13669, 2.24823, 2.45858, 2.29503, 2.64397, 2.97643, 3.52698, 2.75972, 2.49985, 2.07355, 2.35895, 2.09811, 1.71279, 2.04382, 2.75887, 2.204, 2.26447, 2.36388, 1.83261, 2.12307, 1.87037
0.48, 0.0319375, 2.32758, 3.05884, 2.46167, 2.14458, 3.41648, 2.80881, 2.58218, 2.66115, 2.16693, 3.16859, 2.80627, 2.75478, 2.61464, 2.58467, 2.56823, 2.8056, 2.9521, 2.56922, 2.32647, 2.86236, 2.57479, 1.9945, 1.91722, 2.64321, 2.32963, 2.06603, 2.27416, 2.1116, 1.85838, 1.81706
0.5, 0.0319375, 2.20804, 2.29455, 1.91283, 1.94104, 2.27476, 2.72758, 2.72599, 2.2156, 2.26919, 3.07034, 2.74828, 2.64991, 1.54023, 2.4497, 2.42157, 2.60019, 2.42872, 2.46007, 1.99961, 2.55974, 2.6941, 2.2947, 2.15328, 2.72315, 2.23663, 2.19124, 2.01108, 1.85002, 1.76171, 1.87024
0.52, 0.0319375, 2.4391, 2.69571, 2.44008, 2.6328, 3.22915, 2.81369, 2.56959, 2.57123, 2.56216, 3.34127, 2.71642, 2.83962, 2.37639, 2.20466, 2.33528, 3.13929, 2.21643, 2.12121, 2.02199, 2.25927, 2.65264, 1.96228, 1.82664, 2.56429, 2.03789, 2.0224, 1.79956, 1.85109, 1.91705, 1.65843
0.54, 0.0319375, 2.55743, 3.06757, 2.72066, 2.2945, 3.09543, 2.51842, 2.43269, 2.51664, 2.7189, 3.0733, 2.77653, 2.74038, 2.71715, 3.13688, 2.71922, 3.18865, 2.74108, 1.95012, 2.43484, 2.6387, 2.69774, 1.71864, 1.99021, 2.71617, 2.25297, 2.00517, 2.13426, 1.76495, 1.9003, 1.87199
0.56, 0.0319375, 2.19503, 3.11623, 2.9225, 2.38303, 3.08408, 2.74658, 2.4909, 2.36951, 2.52367, 3.29966, 2.30353, 2.05044, 2.02287, 2.7675, 2.42059, 3.08048, 2.70542, 2.353, 2.25811, 2.2603, 2.48054, 2.02427, 1.70186, 2.30721, 2.05804, 2.09221, 2.12211, 2.06335, 1.93382, 2.05931
0.58, 0.0319375, 1.9527, 2.68088, 2.66476, 3.03385, 2.9591, 2.6219, 2.95396, 2.69782, 2.31831, 2.72244, 2.47251, 2.32679, 2.32962, 2.75925, 2.80945, 2.57788, 2.6204, 2.28094, 2.46948, 2.69769, 2.88572, 1.5389, 1.77496, 2.79511, 2.20632, 1.89655, 2.1543, 2.0294, 2.10027, 1.8798
0.6, 0.0319375, 2.24949, 2.92303, 2.58741, 2.87103, 3.00276, 2.62748, 3.12944, 1.95437, 2.37652, 3.30628, 2.60722, 2.16505, 2.5976, 2.72854, 2.44035, 2.64189, 2.27839, 2.5196, 2.06528, 2.46742, 2.5476, 2.24647, 1.82229, 2.7544, 2.40266, 1.93288, 2.50433, 2.36084, 1.97772, 2.07953
0.62, 0.0319375, 2.43732, 3.10346, 2.61932, 2.32255, 2.65604, 3.29804, 3.34714, 2.53242, 2.4669, 3.37895, 2.73302, 2.12145, 2.37895, 2.46149, 2.127, 2.52468, 2.69259, 2.6662, 1.85798, 2.76399, 2.61795, 2.28985, 1.70071, 2.75965, 2.48357, 2.20624, 2.56826, 1.9195, 1.99091, 2.0206
0.64, 0.0319375, 1.91335, 2.63987, 2.884, 2.56609, 2.93765, 2.98301, 2.41418, 2.20402, 2.91921, 2.93778, 2.72857, 2.49125, 2.42224, 2.79166, 2.78653, 3.1924, 2.45023, 2.28486, 2.33992, 2.62248, 2.30077, 2.20341, 1.91358, 3.07989, 2.3788, 2.29375, 2.63143, 1.89183, 1.94238, 2.02038
0.66, 0.0319375, 2.02413, 2.93253, 2.60841, 2.32649, 2.92802, 2.297, 3.00516, 2.79054, 2.38627, 2.88076, 2.83692, 2.51794, 2.31866, 2.93452, 2.73009, 3.15868, 2.44363, 2.56789, 2.41778, 2.83271, 2.83392, 1.78398, 1.97368, 2.68222, 2.41491, 2.31292, 2.45902, 2.2355, 1.97546, 1.8465
0.68, 0.0319375, 2.37663, 2.81493, 2.61054, 2.07345, 3.08926, 2.80487, 3.02136, 2.62515, 2.55887, 3.14722, 2.79777, 2.23437, 2.32489, 3.15937, 2.49693, 3.17183, 2.96446, 2.77908, 2.60816, 2.35331, 2.42727, 1.77274, 1.83515, 3.05885, 2.64509, 2.39462, 2.15349, 1.87523, 1.94561, 1.79895
0.7, 0.0319375, 2.02512, 3.08806, 2.90995, 2.30785, 2.99357, 2.92194, 2.7701, 1.95007, 2.28961, 3.01007, 2.4028, 2.88286, 2.64118, 2.6823, 2.3497, 3.3852, 2.70007, 2.21566, 2.12668, 2.63847, 2.62372, 2.03151, 1.80066, 2.79858, 2.11653, 2.28366, 2.35001, 1.95046, 1.99772, 1.54071
0.72, 0.0319375, 2.50107, 3.38196, 2.70347, 2.13142, 2.87964, 2.4303, 2.90755, 2.41028, 2.21125, 2.93215, 2.59829, 2.71305, 3.06704, 3.0734, 2.9837, 3.40314, 2.82402, 2.34404, 1.99144, 2.30279, 2.56447, 2.15745, 2.00645, 2.80606, 2.10064, 1.91266, 2.59941, 2.4084, 1.80639, 1.80299
0.74, 0.0319375, 2.81855, 3.4162, 2.51783, 1.68462, 2.70083, 2.56652, 2.84264, 2.52805, 2.66131, 3.21585, 3.18904, 2.7856, 2.66886, 2.78105, 2.20309, 3.22126, 2.60317, 2.54885, 2.16652, 2.40375, 2.55321, 2.2455, 2.03773, 2.95262, 2.25137, 2.15254, 2.48077, 1.96687, 2.05328, 1.6835
0.76, 0.0319375, 2.8193, 3.25703, 2.33291, 1.66408, 3.17674, 2.22559, 1.83618, 2.36554, 2.28224, 2.9026, 3.051, 2.52816, 2.4874, 2.79341, 2.18518, 3.29246, 2.58294, 2.17241, 2.29918, 2.18506, 2.43031, 2.26059, 2.03968, 3.02964, 1.91694, 1.97828, 2.26464, 1.67703, 1.85623, 1.76795
0.78, 0.0319375, 2.41904, 2.87555, 2.53807, 2.29589, 2.04379, 2.76671, 3.1317, 1.78738, 1.97932, 2.52054, 2.72669, 2.69615, 2.67067, 2.51509, 2.71844, 3.31109, 2.66094, 2.17168, 2.05026, 2.43183, 2.32288, 2.1967, 2.15197, 2.87417, 2.12585, 2.17084, 1.95886, 1.85192, 1.77856, 1.77297
0.8, 0.0319375, 2.49781, 3.17442, 2.83539, 2.25318, 2.84924, 2.72208, 2.60023, 1.69311, 2.21381, 1.99819, 2.50961, 2.29569, 2.93498, 3.20722, 3.02231, 3.10225, 2.59661, 2.34111, 2.47267, 2.54599, 2.48216, 1.82348, 2.17089, 2.80879, 2.45383, 1.95257, 2.30152, 2.17394, 1.71637, 1.8311
0.82, 0.0319375, 2.38572, 2.84146, 2.83842, 2.22281, 3.14361, 2.84281, 2.80007, 1.99275, 2.33703, 3.04066, 2.60668, 2.5969, 2.63256, 2.26727, 2.74971, 2.88508, 3.06823, 2.42165, 2.30865, 2.94168, 2.26789, 2.17773, 2.21087, 2.65693, 1.99687, 1.96761, 2.17776, 1.76856, 1.92195, 2.02575
0.84, 0.0319375, 2.70455, 3.1665, 2.53276, 1.89099, 3.04914, 2.57413, 2.86648, 2.62624, 2.47396, 2.13726, 2.78842, 2.49461, 2.63108, 2.67614, 2.88908, 2.74483, 2.80428, 2.44928, 2.29691, 2.73796, 2.76929, 1.93408, 2.19745, 2.58203, 2.05653, 2.20843, 1.93232, 1.8961, 1.75259, 1.71416
0.86, 0.0319375, 2.67977, 2.97095, 2.2523, 1.96672, 2.70548, 2.12514, 2.4009, 2.45521, 2.42122, 2.80406, 3.16164, 2.65496, 2.84964, 2.42802, 2.68412, 2.28589, 2.34657, 2.41033, 2.23344, 2.59964, 2.66246, 2.17567, 2.10817, 3.04148, 1.8848, 1.79406, 2.19452, 2.00446, 1.97641, 2.08995
0.88, 0.0319375, 1.92999, 2.71561, 2.61414, 2.24618, 2.74698, 2.39217, 2.90836, 2.64397, 2.3788, 2.95984, 2.74139, 1.97442, 2.26274, 2.82815, 3.04029, 2.90735, 2.81107, 2.7736, 2.44167, 2.74113, 2.55069, 1.86546, 2.30576, 2.8647, 2.06272, 2.12856, 2.3268, 1.70832, 1.74138, 1.74134
0.9, 0.0319375, 2.67843, 2.99013, 2.60907, 1.91508, 3.17395, 2.46764, 2.40096, 2.55483, 2.56867, 3.07809, 2.89026, 2.44467, 2.3696, 2.82315, 2.29639, 2.1378, 2.56201, 2.71383, 2.257, 2.50071, 2.72286, 1.85935, 2.37418, 2.86956, 2.06597, 1.9173, 2.01653, 1.98699, 1.57098, 1.47129
0.92, 0.0319375, 2.51344, 3.05298, 2.4165, 2.52455, 3.21821, 2.05502, 1.84778, 1.97099, 1.80086, 3.17893, 2.86848, 2.30386, 1.97804, 3.07148, 2.70298, 2.62823, 2.66801, 2.69334, 2.05142, 2.20153, 2.33548, 1.85341, 2.01259, 2.72433, 2.50458, 2.56597, 2.48764, 1.78343, 2.02766, 1.70653
0.94, 0.0319375, 2.66381, 3.12339, 2.98, 2.48417, 2.59825, 2.56429, 2.28493, 2.86129, 1.96614, 3.21085, 2.65978, 2.53354, 2.35258, 2.95806, 2.90368, 1.99049, 1.73391, 2.431, 2.12335, 2.26586, 2.15228, 1.97991, 2.17939, 2.91232, 2.46308, 2.13988, 2.24981, 1.99484, 1.89913, 1.71144
0.96, 0.0319375, 2.83238, 3.0462, 2.32622, 2.59671, 2.84667, 2.58543, 2.29213, 2.42166, 2.73855, 3.18087, 2.97218, 2.08482, 2.13791, 2.49142, 2.60101, 2.51898, 2.35767, 2.07862, 2.23406, 2.99194, 2.69931, 1.97235, 1.81584, 2.78224, 2.39687, 2.11593, 2.49042, 1.6643, 2.09528, 1.70432
0.98, 0.0319375, 2.78657, 3.0404, 2.16441, 2.26289, 2.25909, 2.34533, 2.9675, 1.9628, 2.16621, 3.19677, 3.05482, 2.32869, 2.4767, 2.6393, 2.59924, 2.68461, 2.69844, 2.1892, 1.81674, 2.31411, 2.59733, 2.0279, 2.1036, 2.72391, 2.12453, 2.08262, 2.19367, 1.96574, 1.823, 1.95752
1, 0.0319375, 2.87201, 2.82946, 1.95875, 1.98961, 2.8738, 2.06408, 2.64792, 2.55057, 1.89107, 3.05024, 2.67482, 2.31831, 2.45584, 2.66377, 2.36214, 2.73386, 2.12042, 1.98524, 2.21254, 2.54967, 2.6106, 1.92601, 2.29132, 2.86586, 2.03141, 2.1212, 2.09388, 1.78281, 1.85241, 1.97559
1.02, 0.0319375, 2.5843, 2.98567, 2.40133, 2.55243, 2.44318, 2.59338, 2.68508, 2.88224, 2.49208, 3.09673, 2.40175, 1.98841, 2.18673, 2.5167, 2.67434, 2.88117, 2.32407, 2.13047, 2.4025, 2.71111, 2.64993, 2.25711, 1.88063, 2.53431, 1.94099, 2.06556, 2.44451, 1.85607, 2.00246, 1.6829
1.04, 0.0319375, 2.42838, 2.93475, 2.39341, 2.59367, 3.04434, 2.63148, 2.83701, 2.79645, 2.05914, 3.1284, 2.7597, 2.49662, 2.08103, 2.75738, 2.91283, 2.7625, 2.22793, 1.99036, 1.89594, 2.58233, 2.73522, 1.89056, 2.10129, 2.70239, 1.92389, 2.21589, 2.53115, 1.59563, 1.75899, 1.63606
1.06, 0.0319376, 2.93979, 2.97413, 2.27721, 2.66532, 3.18764, 2.756, 2.57965, 2.41936, 2.33403, 2.98591, 2.94397, 2.74914, 2.64238, 2.31369, 2.73083, 2.67192, 2.53803, 2.42206, 2.21081, 2.72222, 2.28552, 2.11971, 2.03554, 2.49797, 2.22336, 2.31218, 2.46169, 2.00696, 1.83368, 1.65396
1.08, 0.0319375, 2.48732, 2.7824, 2.28592, 2.67648, 2.44177, 2.60124, 2.66658, 2.89065, 2.85432, 3.11653, 2.92721, 2.92016, 2.11753, 2.42283, 2.70118, 2.22966, 2.45813, 2.46919, 2.53764, 2.48831, 2.21409, 1.81371, 2.10577, 2.83585, 2.2515, 1.8326, 2.40269, 1.79604, 1.87636, 1.40412
1.1, 0.0319375, 2.55089, 2.99301, 2.44823, 2.16453, 2.75703, 2.87712, 2.35711, 2.58038, 2.58339, 2.98175, 2.57234, 2.3534, 2.43208, 2.4284, 2.61776, 2.60125, 2.9615, 2.36299, 1.72354, 2.48541, 2.49011, 2.01606, 2.00096, 2.23047, 2.22022, 1.81145, 1.97211, 1.86618, 1.49873, 1.76773
1.12, 0.0319375, 2.63983, 3.00588, 2.78718, 2.63835, 2.87634, 2.72468, 2.85949, 2.47539, 2.72482, 2.68749, 2.59922, 1.90049, 2.05953, 2.43222, 2.70048, 2.52985, 2.36928, 2.23131, 2.33613, 2.46603, 2.35401, 1.97088, 2.23752, 2.58327, 2.0462, 1.77296, 2.06509, 1.70501, 1.62074, 1.47493
1.14, 0.0319375, 2.61767, 2.91537, 2.18814, 2.1965, 3.14029, 2.33622, 2.82183, 2.50788, 2.08312, 2.8588, 2.71822, 2.53778, 2.69453, 2.40389, 2.16783, 2.47328, 2.74373, 1.72903, 2.21032, 2.7227, 2.09466, 2.14596, 2.4928, 2.61816, 2.09634, 1.89915, 2.11973, 1.99874, 1.71156, 1.54377
1.16, 0.0319375, 3.03209, 2.79424, 2.19057, 2.97462, 3.30581, 2.36753, 1.93449, 2.30057, 2.06655, 2.60333, 2.25821, 2.24715, 2.56292, 2.83699, 2.34089, 2.02671, 2.2437, 2.27391, 2.56285, 2.40539, 2.32875, 2.08871, 2.09914, 2.49138, 1.79879, 2.00929, 2.16825, 1.66639, 1.75714, 1.58659
1.18, 0.0319376, 2.65179, 3.06267, 2.89275, 2.88065, 3.17606, 2.80047, 2.63029, 2.41491, 1.93629, 3.04248, 2.91425, 2.64609, 2.85706, 2.47706, 2.43752, 2.59459, 2.74283, 2.55924, 2.18153, 2.47237, 2.48481, 1.99784, 2.4562, 2.85576, 2.1439, 2.13863, 2.26299, 1.8386, 1.80114, 1.87749
1.2, 0.0319375, 2.95462, 3.11706, 3.03426, 2.87001, 3.18838, 2.40091, 3.01988, 2.56664, 1.90018, 3.0456, 2.99765, 2.10567, 2.37149, 2.46271, 2.60568, 2.74865, 1.90289, 2.27476, 2.34793, 1.97233, 1.86712, 1.86771, 2.31173, 2.71638, 1.83561, 2.05241, 2.49515, 1.75252, 1.63624, 1.98497
1.22, 0.0319375, 2.74803, 2.91266, 2.32538, 2.639, 2.93293, 2.55276, 2.95662, 2.33051, 2.41948, 2.84114, 2.41636, 2.07636, 2.58593, 2.65447, 2.57001, 2.45434, 2.50404, 2.39724, 2.05549, 2.59837, 2.48344, 1.81682, 2.15849, 2.55539, 1.90102, 1.98207, 2.10887, 1.39054, 1.74818, 1.78888
1.24, 0.0319375, 2.92059, 3.12375, 2.69107, 2.88611, 3.21378, 2.7728, 3.10034, 2.3303, 2.2236, 2.64087, 2.20309, 1.98976, 2.50876, 2.6186, 2.077, 2.2955, 2.01017, 1.66871, 2.03954, 2.35307, 2.33017, 1.70475, 2.23428, 2.62151, 2.09423, 2.41957, 2.31467, 1.72773, 1.57728, 1.66265
1.26, 0.0319375, 2.91077, 3.10731, 2.42789, 2.63169, 3.23991, 2.51524, 2.65835, 2.33426, 2.03011, 2.97372, 2.73247, 2.36029, 2.06431, 2.7014, 2.3921, 2.74462, 2.26894, 2.148, 2.47707, 2.70652, 2.75003, 2.18008, 2.23638, 2.70721, 2.26105, 2.24658, 2.41979, 2.25412, 1.99343, 1.72373
1.28, 0.0319375, 2.754, 3.26805, 2.87738, 2.77427, 2.82071, 2.46747, 2.70322, 2.59532, 2.46827, 3.17428, 2.72817, 2.3945, 1.89528, 2.2543, 2.34264, 2.46543, 2.2211, 2.41283, 2.66811, 3.01725, 2.57408, 1.95339, 2.29123, 2.67124, 2.20703, 2.0172, 1.89146, 1.7261, 1.85549, 1.6921
1.3, 0.0319376, 2.86072, 3.11635, 2.82354, 2.55125, 2.91521, 2.36052, 2.67024, 2.53204, 2.17083, 3.37774, 2.763, 2.27149, 2.30608, 2.4696, 2.49997, 2.68195, 2.33509, 2.07825, 2.18798, 2.49209, 1.81665, 1.71044, 2.43177, 2.90205, 2.2573, 2.30104, 2.13703, 1.34501, 1.8473, 1.81645
1.32, 0.0319375, 2.66792, 3.17684, 2.81586, 2.01645, 2.872, 3.11855, 2.42767, 2.17634, 2.61952, 2.86462, 2.25006, 2.44137, 2.49183, 2.7857, 2.98097, 2.57121, 2.68751, 1.90954, 1.91819, 2.45021, 2.6568, 1.97775, 1.98388, 2.38068, 2.04951, 2.27115, 2.36373, 2.13874, 1.92958, 1.58553
1.34, 0.0319375, 2.87261, 3.02388, 2.05564, 3.02785, 3.47156, 2.80711, 3.13181, 2.04968, 2.07126, 3.21822, 3.11679, 2.19468, 2.42673, 2.10319, 2.49138, 2.88713, 2.50838, 2.57201, 1.64187, 2.51478, 2.5609, 1.79904, 2.25355, 2.94795, 2.1971, 2.16382, 2.21069, 1.96894, 1.92101, 1.81033
1.36, 0.0319375, 2.6618, 2.78966, 1.57952, 2.45445, 2.95639, 2.08855, 2.11748, 2.15538, 2.10009, 2.90831, 2.25065, 2.21173, 2.37298, 2.34521, 2.46605, 2.55895, 2.58404, 2.39726, 2.28441, 2.4356, 2.5018, 2.0346, 2.43838, 2.85184, 1.97659, 2.35479, 2.38124, 2.09526, 1.72818, 1.87956
1.38, 0.0319375, 2.85735, 2.97534, 2.08747, 2.51873, 2.65869, 2.79619, 3.05401, 2.61869, 2.72201, 2.80687, 2.53645, 2.28985, 2.33283, 2.26465, 2.98966, 2.85028, 2.87415, 2.62624, 1.74852, 2.34165, 2.07367, 2.05765, 2.32257, 2.78917, 2.13166, 2.20264, 2.24328, 1.99943, 1.96906, 1.79825
1.4, 0.0319375, 3.20361, 2.9964, 2.73228, 2.99402, 2.77509, 2.21272, 2.53948, 1.78656, 2.29607, 3.28875, 2.78344, 2.6033, 2.2082, 2.6121, 2.49022, 2.36669, 2.29736, 1.80381, 2.15994, 2.29128, 2.19975, 1.81325, 2.24309, 2.68455, 1.85876, 2.11582, 2.30899, 1.75016, 1.52292, 1.91036
1.42, 0.0319376, 2.9091, 2.99683, 2.23593, 2.38684, 2.78548, 2.47764, 2.92325, 2.55852, 2.2611, 2.77548, 2.61061, 2.44059, 2.11018, 3.14141, 2.68115, 2.34615, 2.0663, 2.16891, 1.69776, 2.22226, 2.16422, 2.25796, 2.29802, 2.41772, 1.84806, 2.25162, 2.17114, 1.75682, 1.58563, 2.04905
