# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, -8.01295, -7.74624, -8.05905, -7.72717, -7.63492, -7.6313, -7.8161, -8.05354, -7.53806, -7.71443, -7.50231, -7.20163, -7.16196, -7.00134, -6.8828, -7.05981, -7.07404, -6.82584, -6.48384, -6.32733, -6.28821, -6.92042, -6.7112, -6.00758, -6.29459, -6.30257, -5.86917, -5.98964, -5.87709, -5.77397
0.24, 0.0319375, -8.05905, -8.05905, -8.05905, -7.36085, -7.11944, -7.49048, -7.19293, -7.43015, -6.93054, -7.01251, -7.31063, -6.98703, -7.03253, -7.29168, -7.22806, -6.69837, -6.73904, -6.52082, -6.55113, -6.54777, -6.41273, -6.65439, -6.34466, -6.22975, -6.27309, -6.31136, -6.03893, -5.98209, -6.07128, -5.79078
0.26, 0.0319375, -8.05905, -7.57891, -8.01345, -7.61079, -7.28057, -7.69389, -7.67802, -7.8559, -7.73102, -7.07305, -7.17345, -6.28524, -6.43976, -6.29473, -6.56729, -6.52943, -6.78752, -6.63957, -6.69908, -6.52095, -6.30367, -6.24018, -5.94052, -5.95978, -6.16045, -6.4119, -6.39347, -5.9578, -5.63587, -5.59588
0.28, 0.0319375, -5.9795, -5.81286, -5.40175, -5.30194, -5.10576, -5.87594, -6.15137, -6.03977, -5.36476, -5.21637, -5.66235, -5.09082, -5.23659, -5.02411, -5.12703, -5.65438, -5.12312, -4.37502, -5.3433, -5.00996, -4.88392, -4.4716, -4.4844, -4.56675, -4.82077, -5.07879, -4.83401, -4.86083, -4.88063, -4.98914
0.3, 0.0319375, -3.51027, -4.18994, -3.745, -3.72195, -3.43492, -3.81954, -3.57727, -3.14411, -3.20532, -3.3951, -2.76054, -2.49065, -2.72102, -2.95922, -2.76491, -2.88622, -2.68288, -2.38629, -2.43458, -3.04963, -2.95267, -2.62217, -2.3426, -2.399, -2.10537, -2.23707, -2.31738, -2.35962, -2.21313, -2.49049
0.32, 0.0319375, -3.77198, -3.17147, -2.40898, -2.84554, -3.05503, -3.13955, -3.02163, -2.88259, -2.7271, -3.18721, -2.1416, -2.24618, -2.49739, -2.30538, -2.4899, -2.49883, -2.46659, -2.35866, -2.08474, -2.33181, -1.87356, -2.04739, -1.97591, -1.4037, -1.79002, -1.90476, -1.89634, -1.89142, -1.62379, -1.68182
0.34, 0.0319375, -3.05565, -2.74, -3.1967, -2.94736, -3.70594, -3.17696, -2.97586, -2.23769, -2.71076, -2.8446, -2.46501, -2.17486, -2.54128, -2.64063, -1.88781, -1.93396, -2.55016, -1.80976, -2.14513, -2.28343, -1.51486, -1.55088, -1.42694, -1.35706, -1.49571, -1.35029, -1.43768, -1.71067, -1.17919, -1.08563
0.36, 0.0319375, -2.77648, -2.4984, -2.61943, -2.42685, -2.49943, -3.16746, -2.63101, -2.50272, -2.22097, -2.65078, -1.9696, -2.20064, -2.17701, -2.09152, -1.63548, -1.57319, -1.52314, -1.83658, -1.93428, -1.99759, -1.89824, -1.24647, -1.07938, -1.21568, -1.09864, -0.904887, -0.924505, -1.14612, -1.11463, -1.15817
0.38, 0.0319375, -3.43148, -3.55265, -3.41597, -2.46984, -2.53616, -2.78168, -2.94637, -1.66773, -2.09897, -2.72626, -1.71372, -1.86711, -2.02666, -2.60742, -2.21379, -2.49641, -2.15656, -1.94619, -2.20485, -1.53141, -1.73324, -1.55148, -1.12307, -0.95826, -1.25609, -1.05703, -1.53946, -1.30193, -1.37345, -1.18965
0.4, 0.0319375, -2.85346, -2.9582, -2.76156, -1.96781, -2.28001, -2.77679, -2.87576, -2.29431, -2.39975, -2.5918, -1.87579, -2.04698, -2.20416, -1.90916, -2.56026, -1.81278, -1.7819, -1.95529, -1.84883, -2.14559, -2.11947, -1.79075, -1.58987, -1.2982, -1.01398, -1.19945, -1.36638, -1.42624, -1.49162, -1.34497
0.42, 0.0319375, -3.66446, -3.03254, -3.14872, -2.94072, -2.54475, -2.70295, -2.86244, -2.0468, -2.14837, -2.03483, -1.5325, -1.81422, -2.02913, -2.78915, -2.61816, -1.86134, -2.28194, -2.22387, -2.32966, -1.57861, -1.60653, -2.14688, -1.57325, -1.07038, -1.22936, -1.51939, -1.54394, -1.29215, -1.64081, -1.33329
0.44, 0.0319375, -1.94302, -2.29014, -3.23937, -2.46957, -2.66712, -2.71453, -2.48123, -2.00606, -2.19417, -2.1125, -1.4345, -1.70177, -2.09393, -1.9173, -1.87749, -1.93705, -1.93008, -1.93528, -1.77161, -1.76485, -2.03172, -1.53308, -1.09772, -0.670881, -0.88614, -1.16661, -1.13057, -1.28552, -1.52999, -1.72743
0.46, 0.0319375, -2.19421, -1.86103, -2.07593, -2.69351, -2.76977, -2.38973, -2.55024, -2.3127, -2.44845, -1.7641, -1.6217, -1.65237, -1.4226, -1.84122, -2.03599, -1.79915, -1.82384, -1.83427, -2.00016, -1.4708, -1.50082, -1.12319, -0.950972, -1.11134, -1.07224, -0.829455, -1.12285, -1.2954, -1.62074, -1.54272
0.48, 0.0319375, -2.56171, -1.82704, -2.28505, -2.04329, -2.1846, -2.72432, -2.23471, -2.0806, -2.0001, -2.29198, -1.71522, -2.1233, -2.05449, -2.20172, -1.6692, -2.12089, -2.39027, -1.8391, -1.82432, -1.66263, -1.65961, -1.84473, -1.63376, -1.27509, -1.13618, -1.12224, -1.29819, -1.2363, -1.63499, -1.42749
0.5, 0.0319375, -3.31894, -2.65621, -2.5327, -2.43859, -2.5026, -3.25003, -2.61328, -2.10643, -2.29569, -2.22337, -1.83987, -2.03757, -1.98695, -2.17293, -1.84661, -1.57663, -1.65419, -1.69086, -1.87336, -2.04953, -1.94428, -2.05852, -1.53441, -1.48813, -1.52891, -1.65784, -1.52482, -1.43551, -1.75963, -1.81007
0.52, 0.0319375, -2.8854, -1.86079, -2.07396, -2.68707, -2.93449, -3.61436, -3.11999, -2.28993, -2.19875, -2.22767, -2.01227, -2.23465, -2.26386, -1.61488, -2.10587, -1.84837, -2.56256, -1.76023, -1.61428, -1.93584, -2.0159, -1.80678, -1.15796, -1.08522, -1.09597, -1.27434, -1.30187, -1.43833, -1.88961, -1.66541
0.54, 0.0319375, -2.82054, -3.27799, -2.74616, -2.6485, -1.95515, -2.86362, -2.74405, -2.80944, -2.27858, -2.58504, -1.77405, -1.81412, -2.64126, -2.4255, -2.03639, -1.55093, -1.92501, -2.23077, -2.45669, -2.23163, -1.97284, -1.72387, -1.56398, -1.39475, -1.47195, -1.53939, -1.49988, -1.47126, -1.59811, -1.60137
0.56, 0.0319375, -3.33814, -3.77199, -3.34908, -2.66712, -2.45217, -2.31248, -2.53956, -2.20602, -2.28435, -2.91858, -2.00207, -1.68262, -1.86963, -1.69896, -2.01334, -1.87549, -2.17953, -1.95623, -2.13396, -1.65487, -1.89266, -1.74774, -1.53272, -1.09975, -1.55373, -1.50107, -1.70702, -1.69306, -1.53654, -1.52907
0.58, 0.0319375, -2.2307, -2.67735, -3.96661, -3.33721, -2.02205, -2.18885, -2.56803, -2.24362, -2.11994, -1.13029, -0.988118, -0.906949, -0.580904, -0.963613, -0.996155, -1.96366, -2.03564, -1.02605, -0.782253, -1.30237, -1.66464, -1.62254, -1.23812, -0.916555, -0.817772, -1.27622, -1.40894, -1.34141, -1.3084, -1.3974
0.6, 0.0319375, -2.9372, -2.30109, -2.61895, -3.12826, -2.54956, -2.37229, -2.43812, -1.89758, -1.9649, -2.23035, -1.72771, -1.97093, -2.03513, -1.45801, -1.77121, -2.28487, -1.86763, -1.39889, -1.62513, -1.36846, -1.36384, -1.66456, -1.37234, -1.33866, -1.35703, -1.58731, -1.7175, -1.6102, -1.58681, -1.45648
0.62, 0.0319375, -3.5206, -2.7924, -2.58779, -3.24502, -3.34868, -3.53739, -2.73436, -2.18167, -2.00844, -2.39628, -1.86567, -2.00084, -1.66794, -1.80503, -2.40331, -2.40244, -1.927, -2.22434, -1.96153, -1.99913, -1.85475, -1.63035, -1.06585, -1.03386, -1.47799, -1.54068, -1.328, -1.54285, -1.84675, -1.58525
0.64, 0.0319375, -3.44834, -2.75089, -2.93356, -3.04764, -2.20712, -2.57184, -2.94663, -2.95872, -2.09862, -2.01293, -2.07136, -2.057, -2.01217, -2.27079, -1.85786, -2.10392, -1.85385, -1.86872, -1.92319, -1.53015, -1.83191, -2.07476, -1.45104, -1.47244, -1.6319, -1.53957, -1.54364, -1.8445, -1.77386, -1.59074
0.66, 0.0319375, -2.76763, -2.68392, -2.15696, -2.20638, -1.77782, -2.03369, -1.68957, -1.7108, -1.85228, -2.10443, -1.50373, -1.283, -1.59687, -1.70194, -2.03617, -1.84857, -2.14944, -1.84012, -1.45963, -1.10966, -1.67252, -1.57897, -1.13854, -1.07619, -1.49503, -1.51436, -1.51673, -1.46217, -1.43615, -1.53007
0.68, 0.0319375, -3.18362, -2.78192, -2.18787, -2.86738, -2.29931, -2.92943, -2.6212, -2.22353, -2.33586, -2.20886, -1.90531, -1.63027, -1.96081, -1.89123, -1.91389, -2.01976, -2.03206, -1.52057, -1.52627, -1.65667, -2.00008, -1.48011, -1.22168, -1.26863, -1.3333, -1.51716, -1.81217, -1.57091, -1.63186, -1.76581
0.7, 0.0319375, -2.66823, -2.11901, -2.21577, -2.51397, -2.3047, -2.57593, -3.47458, -3.04874, -2.59019, -2.78971, -1.84168, -1.94567, -1.97488, -2.43055, -2.32531, -1.96367, -1.81729, -1.72581, -1.48413, -1.72424, -2.0771, -1.24066, -1.09172, -0.906375, -1.23722, -1.38582, -1.21678, -1.10618, -1.74392, -1.54833
0.72, 0.0319375, -2.88319, -3.17948, -2.58255, -2.7143, -2.8492, -2.85438, -1.98236, -1.95162, -1.82085, -2.5087, -2.04456, -1.6623, -1.19561, -2.07134, -1.96171, -1.55814, -1.96824, -1.4694, -1.63169, -1.90697, -1.74916, -1.70437, -1.19456, -0.924704, -1.81006, -1.3758, -1.45071, -1.57085, -1.23952, -1.57329
0.74, 0.0319375, -2.95454, -2.13486, -2.89594, -2.56732, -2.4796, -2.41846, -1.72263, -2.13826, -1.8392, -2.28401, -1.80158, -1.99223, -2.25907, -1.79095, -2.09982, -1.40078, -1.56162, -1.46586, -1.81026, -1.69456, -1.54507, -1.76026, -0.960123, -1.01586, -1.45428, -1.52158, -1.53478, -1.80648, -1.68531, -1.47121
0.76, 0.0319375, -2.76525, -3.00451, -2.66533, -2.22592, -2.35475, -2.56864, -2.08956, -1.79487, -1.74707, -1.92835, -2.22945, -1.70488, -1.17878, -2.09613, -2.12134, -1.75415, -1.65797, -1.86719, -1.93212, -1.5653, -1.57597, -1.68379, -0.93581, -1.24478, -1.36942, -1.34918, -1.33276, -1.47694, -1.62485, -1.58519
0.78, 0.0319375, -3.50844, -2.10163, -2.00571, -2.628, -2.27656, -2.16747, -1.35157, -1.92069, -2.30987, -2.40915, -1.97038, -2.00613, -1.35575, -1.66017, -1.62137, -1.77471, -2.02083, -2.28984, -2.24426, -1.98806, -1.83943, -1.75873, -1.49362, -1.36866, -1.7768, -1.31115, -1.64151, -1.71297, -1.71532, -1.74666
0.8, 0.0319375, -3.22279, -2.50425, -2.40945, -2.10297, -2.0622, -2.05592, -1.45918, -2.14248, -1.64541, -1.62902, -1.39314, -1.27395, -1.43093, -1.81545, -1.94428, -1.65313, -2.20696, -2.04713, -2.0154, -1.98954, -1.60118, -1.53804, -1.30183, -1.24521, -1.40177, -1.82668, -1.4006, -1.64606, -1.73599, -1.51521
0.82, 0.0319375, -2.79168, -2.73057, -3.21636, -2.77339, -2.47998, -2.69145, -2.11255, -2.3504, -2.10362, -2.01746, -1.85012, -1.66376, -1.59345, -2.12233, -2.45368, -2.17769, -2.20841, -2.28343, -2.13796, -1.76595, -1.9447, -2.03608, -1.54023, -1.26914, -1.52273, -1.6826, -1.65952, -1.59447, -1.58851, -1.4464
0.84, 0.0319375, -2.93006, -2.80707, -2.78834, -2.77902, -2.33514, -2.83412, -2.54267, -2.74782, -2.9506, -2.40435, -2.00523, -1.49109, -1.6789, -2.1425, -2.21853, -2.25342, -2.44386, -2.0587, -1.75659, -1.80509, -1.66639, -1.63712, -1.56473, -1.13739, -1.4296, -1.6169, -1.63008, -1.93724, -1.95329, -1.72016
0.86, 0.0319375, -2.69005, -2.80269, -2.10066, -2.48472, -2.30516, -1.81764, -2.05925, -2.68714, -2.24622, -1.57834, -1.81855, -1.88475, -1.55825, -0.986065, -1.29337, -2.13366, -2.11464, -2.07835, -1.89877, -1.15325, -1.23559, -0.70832, -0.409688, -0.996845, -1.1869, -1.62538, -2.05866, -1.60242, -1.76397, -1.66471
0.88, 0.0319375, -3.07366, -3.62344, -3.13766, -2.60308, -2.87093, -2.89568, -2.46589, -2.29898, -2.0123, -2.65657, -1.83586, -2.07825, -2.29139, -1.78306, -2.38197, -2.76933, -2.45359, -1.89413, -1.83894, -1.15125, -1.66772, -1.49188, -1.19628, -1.16516, -1.23143, -1.46417, -1.36569, -1.70344, -1.85137, -1.46731
0.9, 0.0319375, -2.68784, -2.90339, -2.9809, -2.9985, -2.38042, -2.58143, -2.3834, -1.8608, -2.41656, -2.37709, -1.85565, -1.93497, -2.477, -2.21347, -2.42942, -1.94636, -1.68427, -1.35736, -1.51088, -1.81054, -2.05411, -1.88987, -1.38617, -1.2436, -1.62657, -1.26432, -1.20123, -1.8972, -1.71144, -1.46545
0.92, 0.0319375, -3.42781, -2.95017, -2.40398, -2.59239, -2.68918, -2.77172, -2.60904, -2.22435, -2.97325, -2.18672, -1.78713, -2.01385, -2.45924, -2.78595, -2.47095, -2.31957, -2.30292, -1.75066, -2.07548, -1.53397, -1.66283, -1.70217, -1.76234, -1.59767, -1.8699, -1.56948, -1.49976, -1.60115, -1.73063, -1.76212
0.94, 0.0319375, -2.6636, -2.97817, -3.00724, -3.01893, -2.06496, -2.72693, -2.85654, -2.91995, -2.396, -2.86954, -1.97103, -1.98821, -2.40642, -2.24198, -2.53035, -2.24102, -1.99598, -2.21311, -1.88811, -2.09087, -2.01714, -1.77738, -1.30402, -1.37859, -0.97815, -1.0982, -1.08358, -0.318042, -0.0095239, -0.0784348
0.96, 0.0319375, -3.50712, -3.26296, -2.71825, -2.68646, -2.46336, -2.83954, -3.01816, -2.47794, -2.66659, -2.66247, -1.95011, -1.70717, -2.28545, -2.10456, -2.38333, -2.15509, -1.66743, -1.84803, -1.92959, -1.54838, -1.65521, -1.62092, -1.12644, -1.0142, -1.21673, -1.59037, -1.51661, -1.59711, -1.45784, -1.20438
0.98, 0.0319375, -2.7157, -2.99074, -2.88529, -3.00594, -2.31892, -2.52027, -1.89909, -1.76655, -1.94469, -2.50076, -1.53535, -1.91304, -1.78766, -1.94941, -1.98846, -1.89245, -1.86712, -1.56381, -1.71656, -0.904379, -1.05804, -1.09999, -0.947531, -0.95542, -0.976761, -0.725067, -0.493522, -0.578624, -0.484336, -0.218533
1, 0.0319375, -3.14873, -2.56434, -3.23215, -2.46007, -1.85137, -2.59831, -2.18666, -2.38568, -1.73375, -2.06745, -1.86452, -1.86121, -2.33016, -2.17139, -2.39881, -1.94774, -1.57, -1.8659, -1.77778, -1.59605, -1.25314, -1.4358, -1.27675, -1.36605, -1.55434, -1.32944, -1.03784, -1.25127, -1.17376, -1.2111
1.02, 0.0319375, -2.95327, -3.32201, -2.64581, -2.37657, -2.50919, -2.60515, -2.75758, -2.12403, -1.53166, -2.09076, -1.83574, -1.596, -2.26505, -1.57331, -2.36966, -2.29473, -1.92546, -1.86024, -2.1893, -2.38702, -1.96166, -1.63507, -1.73918, -1.5998, -1.77573, -2.03371, -1.84385, -1.63649, -1.97899, -1.98921
1.04, 0.0319375, -2.4061, -2.17132, -2.88608, -2.77823, -2.20836, -3.04429, -2.63369, -2.10406, -2.56893, -2.44956, -1.53309, -1.82135, -2.49624, -2.54247, -2.97941, -2.55279, -2.68556, -2.60239, -2.26165, -1.92103, -1.56817, -1.56855, -1.43263, -1.35816, -1.51276, -1.93251, -2.06368, -1.74611, -1.58936, -1.66991
1.06, 0.0319376, -2.58896, -2.58034, -2.3635, -2.30754, -3.37674, -2.53237, -2.26806, -2.51407, -3.22238, -2.33596, -1.93857, -2.17058, -2.95851, -2.97478, -2.91657, -2.52823, -2.49788, -3.01295, -2.67889, -2.45175, -1.76201, -1.46329, -0.927379, -1.34399, -1.668, -1.98679, -1.87264, -1.60962, -1.86589, -1.89632
1.08, 0.0319375, -3.00741, -3.53442, -2.82778, -2.66228, -2.5509, -2.9777, -2.79253, -2.82219, -2.30415, -2.24191, -2.0268, -2.26997, -2.55791, -2.6538, -2.40246, -2.49219, -2.48801, -2.04935, -2.23527, -2.20207, -2.23925, -1.72917, -1.31189, -1.43709, -1.97698, -1.829, -2.02711, -1.9993, -2.30246, -2.30328
1.1, 0.0319375, -3.89058, -3.62261, -3.21094, -2.65742, -2.35787, -2.5758, -2.31756, -2.71104, -2.11999, -2.5653, -2.02023, -1.96313, -2.5992, -2.82359, -1.68632, -2.17927, -2.21186, -2.07202, -2.32224, -2.13849, -1.89444, -1.68214, -1.53263, -1.75897, -2.01083, -2.3751, -2.22916, -1.90932, -1.72643, -1.76152
1.12, 0.0319375, -2.70616, -2.9677, -3.14423, -3.36893, -3.36751, -2.62243, -2.10806, -3.10696, -2.87852, -2.87065, -2.10355, -2.05607, -2.23569, -2.62648, -2.08951, -2.21001, -1.99722, -1.86543, -1.92284, -2.45876, -2.1134, -1.8965, -1.60921, -1.70465, -1.68659, -1.73405, -1.5804, -1.4389, -1.04224, -0.692218
1.14, 0.0319375, -3.27357, -2.96023, -2.8029, -2.52807, -3.46427, -3.12145, -3.08165, -2.34132, -2.56544, -2.48033, -2.3349, -2.14313, -2.27359, -2.58228, -2.44196, -1.96725, -1.92585, -2.72188, -2.16532, -2.20068, -2.20852, -1.83994, -1.55328, -1.50244, -2.13417, -2.14853, -1.96578, -1.75067, -2.1035, -1.87207
1.16, 0.0319375, -2.57363, -2.56879, -3.96248, -3.21398, -2.99309, -3.05194, -3.3666, -3.09671, -2.82709, -2.69333, -1.91235, -2.05573, -2.64928, -2.65484, -2.30491, -2.26819, -2.0996, -2.66107, -2.40512, -2.04987, -1.98734, -1.5792, -1.22446, -1.33118, -1.45804, -1.76469, -1.76547, -1.86663, -1.72663, -1.89023
1.18, 0.0319376, -2.5006, -3.59737, -3.9305, -2.95593, -2.50247, -2.99129, -3.54871, -3.12562, -2.85672, -2.57905, -1.87761, -1.9409, -2.79033, -2.84288, -2.86227, -2.29573, -2.24363, -2.25441, -1.87177, -1.88808, -1.95305, -1.55636, -1.28893, -1.11378, -1.63472, -1.62188, -1.73126, -1.74906, -2.11243, -1.87807
1.2, 0.0319375, -3.037, -3.65552, -3.45544, -3.60952, -2.88415, -3.55059, -3.16519, -2.64495, -2.61906, -2.72229, -1.70961, -2.25825, -2.66421, -2.66398, -2.91357, -2.50936, -2.48848, -2.4152, -2.21241, -1.97095, -1.68484, -1.73048, -1.40255, -1.38379, -1.61165, -1.89934, -1.7468, -1.86668, -1.8966, -1.82497
1.22, 0.0319375, -3.15887, -3.41466, -3.1303, -3.3639, -2.94872, -3.4324, -3.11044, -2.37315, -2.64432, -2.7443, -2.2311, -2.3357, -2.85392, -2.43562, -2.82864, -2.3915, -2.40061, -2.22602, -2.38375, -2.24348, -2.07436, -1.72648, -1.41743, -1.37796, -1.76605, -2.07532, -1.66525, -1.54605, -1.97302, -1.99152
1.24, 0.0319375, -3.73287, -2.55752, -2.46795, -2.71244, -2.80746, -2.7065, -2.46255, -1.77046, -1.59857, -1.45547, -1.75286, -1.30907, -1.46835, -1.41044, -1.66547, -2.00817, -0.639535, -0.080203, -0.430052, -1.00889, -0.910944, -1.01095, -0.649623, -0.251863, -0.687961, -0.654523, -0.208828, 0.0562841, -0.594947, -0.739892
1.26, 0.0319375, -2.95008, -2.8926, -2.44566, -2.8385, -2.47022, -2.06543, -1.77793, -2.4492, -1.96536, -1.25993, -1.31542, -1.13003, -1.23886, -1.13165, -0.743028, -0.843173, -0.35847, -0.13395, -0.637668, 0.0445947, -0.15486, -0.398113, -0.0626806, -0.0427719, -0.297262, -0.323409, -0.311118, -0.0853059, 0.0227638, -0.168208
1.28, 0.0319375, -2.86712, -2.74511, -2.41629, -2.84208, -2.50358, -2.62714, -2.63004, -1.94103, -2.05189, -1.67348, -1.53784, -1.36052, -2.05741, -1.93477, -1.46695, -1.1438, -1.23276, -1.3536, -0.853171, -0.37488, -0.269687, -0.835859, -0.237665, -0.129495, -0.58505, -0.837992, -0.385936, -0.621341, -0.809351, -0.835952
1.3, 0.0319376, -3.40787, -2.70796, -2.669, -2.8125, -3.28765, -3.13775, -3.07951, -2.99197, -2.36782, -2.73586, -2.02794, -2.12255, -2.34488, -1.97302, -2.09134, -2.17838, -1.64219, -1.59157, -1.93056, -2.31114, -2.03621, -1.39397, -0.821804, -1.01413, -1.14489, -1.46776, -1.25972, -1.28592, -1.48747, -1.26586
1.32, 0.0319375, -3.07337, -3.11214, -2.39743, -3.23694, -3.13815, -3.47459, -3.42004, -2.24456, -2.36394, -1.90401, -2.16746, -2.35598, -2.03624, -2.24638, -2.38238, -2.12045, -2.37533, -2.35892, -1.88769, -1.96045, -2.22379, -1.85873, -1.34045, -1.20045, -1.18385, -1.57025, -1.94581, -1.61497, -1.90778, -1.87393
1.34, 0.0319375, -3.23019, -2.53252, -3.23362, -3.84094, -3.58605, -3.34578, -3.11352, -2.87346, -2.29844, -2.44956, -1.99821, -2.05624, -2.33372, -2.77278, -2.57231, -2.18854, -2.64175, -2.08142, -2.12485, -2.25412, -2.15072, -2.03105, -1.5741, -1.3531, -1.74135, -1.7817, -1.84925, -1.69346, -1.42885, -1.66084
1.36, 0.0319375, -2.86074, -3.26181, -3.55954, -3.33475, -3.08833, -3.96898, -3.2082, -2.55844, -2.27819, -2.77448, -2.23917, -2.1368, -2.28755, -2.35973, -2.84843, -2.30722, -2.42335, -2.3297, -1.89704, -1.73414, -1.90765, -1.73769, -1.62115, -1.30351, -1.87954, -2.20359, -1.69428, -1.76899, -1.70777, -1.94104
1.38, 0.0319375, -3.41585, -2.91032, -2.99452, -2.70619, -2.70195, -3.59164, -3.01601, -3.05641, -2.44575, -2.99481, -2.3324, -2.202, -2.69538, -2.42497, -2.76846, -2.90743, -2.6202, -2.17757, -2.32875, -2.19737, -2.13576, -1.81813, -1.78838, -1.80291, -1.57877, -1.93456, -1.55022, -1.60729, -1.99134, -1.89023
1.4, 0.0319375, -3.97999, -3.82276, -3.79102, -2.90452, -3.35311, -2.84031, -3.0466, -2.93308, -2.78498, -2.89587, -2.15165, -2.58965, -3.10011, -2.89814, -2.76614, -2.28618, -2.54048, -2.13205, -2.52035, -2.39766, -2.35984, -1.8718, -1.65842, -1.73539, -1.56175, -1.62936, -1.607, -1.59581, -1.80729, -2.28798
1.42, 0.0319376, -3.72579, -2.6355, -2.56728, -3.01076, -3.63011, -3.40507, -3.30591, -3.30365, -2.6281, -2.55812, -2.15773, -2.43473, -3.0126, -2.40339, -3.10215, -2.41391, -2.30688, -2.50924, -2.49545, -2.72934, -2.8807, -2.02572, -1.91149, -1.59509, -1.75253, -1.89618, -1.9968, -1.99675, -1.90628, -2.13329
