# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.28, 0.0319375, 1.7456, 3.17795, 3.76292, 2.92878, 2.26512, 3.30122, 2.00279, 1.64605, 1.46579, 0.615579, 1.25426, 0.874559, 0.980955, 0.734551, 1.44304, 1.20768, 1.4301, 1.10799, 1.30457, 2.00784, 1.81797, 1.73028, 1.31864, 0.935216, 1.91668, 2.11755, 1.22519, 0.633195, 0.24754, 1.06498, 1.70605, 1.67765, 0.649998, 1.1643, 1.37254, 1.01582, 0.409379, 0.290801, 0.37602, 0.30611
0.29, 0.0319375, 0.843701, 3.03249, 2.81096, 1.88915, 2.62796, 3.98231, 2.80123, 2.15965, 1.61724, 0.928644, 1.75626, 1.09608, 1.30871, 0.958891, 1.58717, 1.54901, 1.56071, 1.60436, 1.92209, 2.40067, 2.17274, 2.03775, 1.75125, 1.57659, 2.08015, 2.48438, 1.45281, 0.987618, 0.32977, 1.46451, 2.18405, 1.80047, 0.911872, 1.44118, 1.68706, 1.06632, 0.456196, 0.296516, 0.303674, 0.241906
0.3, 0.0319375, 1.19077, 2.79543, 1.79463, 1.11688, 3.25349, 4, 3.33773, 2.95712, 1.6721, 1.5492, 2.02218, 1.4953, 1.44697, 1.53491, 1.58268, 2.19984, 1.88211, 1.96233, 2.64739, 2.69233, 2.31248, 2.30743, 1.90025, 2.00002, 2.31771, 2.35502, 1.78845, 1.39649, 0.588619, 1.84859, 2.48452, 1.77915, 1.05423, 1.52436, 1.62656, 1.0338, 0.451401, 0.236428, 0.180492, 0.101963
0.31, 0.0319375, 1.0569, 2.7062, 1.40984, 1.08, 3.0815, 2.80959, 2.37076, 3.24239, 2.08603, 2.02041, 2.17792, 1.73383, 1.76613, 1.79279, 1.96193, 2.65101, 2.22398, 2.45863, 3.16022, 2.64686, 2.15025, 2.36203, 2.21815, 2.16194, 2.3346, 2.25219, 1.7777, 1.27178, 0.833785, 2.19713, 2.62756, 1.77143, 1.05386, 1.78813, 1.91717, 1.2076, 0.613473, 0.180716, 0.187064, 0.12457
0.32, 0.0319375, 1.32845, 2.63342, 1.21075, 0.498337, 2.58784, 2.14245, 2.00975, 3.38902, 2.06376, 2.78369, 2.63559, 2.08201, 1.8859, 2.39019, 2.24767, 2.95503, 2.63151, 2.74617, 3.51747, 2.63487, 2.07312, 2.36545, 2.3968, 2.23896, 2.43714, 2.25265, 1.79417, 1.20384, 1.14315, 2.24516, 2.68061, 1.98605, 1.13895, 1.91004, 1.87803, 1.04314, 0.588481, 0.16204, 0.185088, 0.121937
0.33, 0.0319375, 1.24411, 2.60189, 1.29195, 0.870359, 2.37464, 1.64275, 1.62132, 3.31394, 1.63292, 3.04212, 2.9783, 2.01424, 1.82755, 2.56323, 2.35486, 3.12419, 2.77941, 2.64896, 3.20971, 2.08309, 2.10008, 2.39666, 2.22592, 1.89191, 2.27288, 1.801, 1.40506, 1.08894, 1.07667, 1.91287, 2.2534, 1.57113, 0.908534, 1.35849, 1.4796, 0.88601, 0.531136, 0.206103, 0.190502, 0.161391
0.34, 0.0319375, 1.25636, 2.40745, 0.96595, 0.710945, 2.19957, 1.81707, 1.69531, 2.874, 1.4344, 3.05638, 3.22787, 2.24817, 2.22688, 2.58562, 2.45813, 3.07604, 2.87525, 3.07724, 3.10678, 2.24553, 1.85436, 2.37746, 2.16865, 2.1576, 1.79078, 1.05557, 1.13264, 0.974825, 1.00486, 1.94237, 2.12695, 1.2394, 0.786684, 1.25885, 1.33559, 0.798549, 0.515212, 0.178279, 0.137521, 0.130988
0.35, 0.0319375, 1.10437, 2.33017, 0.946168, 0.414155, 1.83669, 1.5564, 1.15852, 2.36633, 1.31231, 2.87938, 3.24028, 2.28484, 2.61767, 2.68507, 2.92411, 3.35761, 3.01939, 3.24843, 2.8784, 2.10505, 1.67417, 2.35714, 2.1576, 2.2165, 1.5184, 1.14265, 1.01399, 0.922055, 0.896194, 1.85275, 1.98214, 1.03298, 0.625171, 1.14562, 1.40383, 0.893254, 0.433338, 0.106283, 0.0491519, 0.0342996
0.36, 0.0319375, 0.896667, 2.30478, 1.01263, 0.326867, 1.31195, 1.19962, 0.671685, 2.24357, 1.47754, 2.46782, 3.11033, 2.10303, 2.70021, 2.479, 2.80671, 3.2798, 2.64867, 3.13612, 2.29648, 1.97302, 1.35594, 1.91209, 1.40374, 1.94667, 1.74523, 1.20365, 0.787666, 0.651338, 0.908885, 1.5974, 1.59422, 0.880295, 0.456158, 1.01036, 1.15218, 0.980237, 0.508052, 0.195535, 0.172283, 0.177229
0.37, 0.0319375, 0.73361, 2.29513, 1.1876, 0.274623, 0.869213, 1.06607, 0.654225, 2.13246, 1.07662, 2.17204, 2.87433, 2.00641, 2.49205, 2.29044, 2.76824, 3.32519, 2.74181, 2.8367, 1.85658, 1.72218, 1.5084, 1.87163, 1.50394, 2.02232, 1.74153, 1.15968, 0.803751, 0.545331, 0.852881, 1.58152, 1.42162, 0.919017, 0.427105, 0.951506, 1.14511, 0.864536, 0.426761, 0.158047, 0.0683414, 0.0664332
0.38, 0.0319375, 0.715452, 2.43296, 1.29005, 0.158952, 1.11271, 1.22294, 0.482953, 1.99064, 0.989229, 1.9713, 2.72772, 1.85335, 2.32814, 2.45386, 2.81446, 3.3278, 2.63728, 2.43854, 1.60006, 1.55424, 1.23789, 1.40242, 1.26656, 1.89997, 1.81757, 1.12047, 0.833641, 0.672415, 1.00444, 1.60342, 1.23821, 0.939111, 0.442586, 0.924882, 0.99015, 1.02756, 0.495607, 0.176523, 0.0463568, 0.0376843
0.39, 0.0319375, 0.960832, 2.59358, 1.43759, 0.210816, 1.23868, 1.21313, 0.603883, 2.09311, 1.12451, 2.04164, 2.69266, 1.66591, 2.24275, 2.48979, 2.92176, 3.12756, 2.30529, 1.88461, 1.31482, 1.18453, 0.912888, 1.1482, 0.998276, 1.60462, 1.74265, 1.37019, 0.90762, 0.75539, 0.923518, 1.77953, 1.09241, 0.835593, 0.405368, 0.924068, 1.06766, 1.10496, 0.548821, 0.179604, 0.0435656, 0.0151345
0.4, 0.0319375, 1.01016, 2.6613, 1.52656, 0.217786, 1.29692, 1.31876, 0.544664, 1.88041, 0.990238, 1.89577, 2.673, 1.42315, 2.01517, 2.61637, 3.19592, 2.93832, 2.34, 1.24425, 1.24898, 1.12268, 0.677002, 0.845569, 0.755752, 1.08281, 1.62792, 1.51952, 1.04222, 0.566227, 0.791435, 1.53835, 0.95776, 0.678716, 0.366707, 0.702058, 1.02881, 0.901406, 0.477304, 0.213021, 0.107097, 0.104324
0.41, 0.0319375, 1.02152, 2.71073, 1.51464, 0.43815, 1.31954, 1.19186, 0.473968, 2.00024, 1.09525, 1.93839, 2.45402, 1.46442, 1.80522, 2.64589, 2.91869, 2.7446, 1.69764, 1.32124, 0.945454, 0.754887, 0.475046, 0.552335, 0.354253, 0.598347, 1.30798, 1.34205, 0.930349, 0.603669, 0.621788, 1.58475, 0.918117, 0.778533, 0.331553, 0.684778, 1.00914, 0.797459, 0.439852, 0.161193, 0.117289, 0.116416
0.42, 0.0319375, 1.17313, 2.80813, 1.62129, 0.543489, 1.2154, 1.06097, 0.466982, 2.17191, 0.981977, 1.91195, 2.26253, 1.58896, 1.72937, 2.52077, 2.65627, 2.42791, 1.31785, 1.31475, 0.7191, 0.579467, 0.539906, 0.502867, 0.279196, 0.468343, 0.863686, 1.14222, 1.171, 0.95103, 0.942895, 1.69079, 0.963936, 0.759247, 0.298687, 0.766621, 1.06511, 0.835467, 0.421991, 0.123617, 0.0588776, 0.052882
0.43, 0.0319375, 1.20494, 2.88063, 1.44989, 0.505556, 1.07798, 0.756852, 0.62687, 2.27824, 0.815559, 1.59665, 1.92928, 1.68123, 1.89726, 2.16002, 1.95558, 2.11959, 1.10674, 1.1312, 0.639681, 0.429027, 0.382103, 0.305502, 0.218486, 0.246981, 0.473045, 0.921791, 1.27827, 1.04862, 0.9966, 1.55342, 0.765063, 0.620354, 0.28806, 0.518455, 0.870832, 0.624539, 0.333096, 0.105709, 0.0762209, 0.0714202
0.44, 0.0319375, 1.5058, 2.96955, 1.45233, 0.20459, 0.765039, 0.68595, 1.01244, 2.43098, 0.730048, 1.67403, 1.61632, 1.94706, 1.99734, 2.10053, 1.85963, 1.87836, 0.988662, 0.949761, 0.745824, 0.443956, 0.294115, 0.227757, 0.260427, 0.380167, 0.404908, 0.753246, 1.31222, 1.17347, 0.977968, 1.50944, 0.755126, 0.629092, 0.314607, 0.396671, 0.733275, 0.461509, 0.270621, 0.0909056, 0.0749414, 0.0731888
0.45, 0.0319375, 1.6843, 3.0257, 1.27032, 0.308073, 0.795363, 0.662648, 1.34574, 2.52141, 0.552822, 1.70298, 1.33512, 2.01176, 1.50758, 1.61704, 1.43004, 1.74314, 0.661038, 0.448835, 0.534967, 0.364945, 0.220572, 0.20593, 0.251812, 0.300923, 0.316456, 0.488087, 0.965921, 1.17731, 0.910815, 1.57531, 1.15445, 0.810276, 0.320814, 0.3295, 0.737465, 0.579847, 0.252279, 0.043809, 0.0261095, 0.0220515
0.46, 0.0319375, 1.77723, 3.02356, 1.09098, 0.426414, 0.750872, 0.437108, 1.4507, 2.44287, 0.356784, 1.61213, 1.38955, 2.21942, 1.56708, 1.2352, 1.2869, 1.61368, 0.699478, 0.394007, 0.414256, 0.265404, 0.19759, 0.130646, 0.204715, 0.274828, 0.279276, 0.315061, 0.84023, 0.988109, 0.755296, 1.61218, 1.02961, 0.746764, 0.256282, 0.241998, 0.624254, 0.659237, 0.335488, 0.0570461, 0.0243726, 0.0236886
0.47, 0.0319375, 1.97037, 2.99732, 0.932999, 0.341032, 0.711385, 0.348973, 1.63563, 2.38365, 0.268474, 1.29567, 0.894516, 1.93135, 1.0014, 1.01741, 1.08342, 1.37672, 0.635139, 0.355983, 0.242635, 0.188883, 0.155433, 0.119464, 0.0964144, 0.166594, 0.197432, 0.24058, 0.518622, 0.795145, 0.532728, 1.43163, 0.680288, 0.591868, 0.248284, 0.273525, 0.57183, 0.476879, 0.254931, 0.058959, 0.0450243, 0.0528985
0.48, 0.0319375, 2.10706, 2.99157, 0.78521, 0.2513, 0.946637, 0.325952, 1.69389, 2.37338, 0.425042, 1.38805, 0.786825, 1.5905, 0.733488, 0.88218, 1.05699, 1.03838, 0.559471, 0.309346, 0.254723, 0.183871, 0.09171, 0.081715, 0.0719408, 0.0674085, 0.137597, 0.126503, 0.224244, 0.589468, 0.655254, 1.20925, 0.348838, 0.264887, 0.195925, 0.212666, 0.394917, 0.359483, 0.222538, 0.0416691, 0.0296788, 0.0374511
0.49, 0.0319375, 2.31935, 2.96345, 0.656841, 0.537197, 1.06446, 0.428706, 1.85168, 2.16857, 0.544091, 1.32714, 0.663763, 1.31926, 0.50362, 0.718586, 0.992628, 0.796077, 0.542611, 0.305041, 0.228402, 0.185759, 0.110032, 0.0921854, 0.067078, 0.0722516, 0.0783691, 0.065205, 0.273915, 0.535636, 0.666421, 0.992833, 0.370111, 0.233123, 0.199914, 0.190302, 0.338708, 0.314208, 0.171164, 0.0581999, 0.0366605, 0.0343925
