# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.688852, 0.866194, 0.617945, 0.651423, 0.652108, 0.647846, 0.976278, 0.690869, 0.700805, 0.527587, 0.744189, 0.461687, 0.790473, 0.547276, 0.58958, 0.457494, 0.439756, 0.537749, 0.548967, 0.6315, 0.393472, 0.493279, 0.377525, 0.304378, 0.330077, 0.260006, 0.252872, 0.245353, 0.185578, 0.475834, 0.489134, 0.445218, 0.528352, 1.00909, 1.0257, 0.532745, 0.635357, 0.640611, 0.317489, 0.0834476
0.11, 0.0319375, 0.782884, 0.833992, 0.667895, 0.65859, 0.822613, 0.561825, 0.499742, 0.619036, 0.671399, 0.4672, 0.617096, 0.493134, 0.696953, 0.601878, 0.626428, 0.469593, 0.437012, 0.440529, 0.416667, 0.565133, 0.425823, 0.502399, 0.42387, 0.39651, 0.302483, 0.354987, 0.279198, 0.21319, 0.196105, 0.306513, 0.302843, 0.319388, 0.343928, 0.555403, 0.395048, 0.511073, 0.550483, 0.354781, 0.257246, 0.0656157
0.12, 0.0319375, 0.680698, 0.972096, 0.781257, 0.732127, 0.575107, 0.826074, 0.552298, 0.717191, 0.438684, 0.465057, 0.590572, 0.52039, 0.412589, 0.547868, 0.6532, 0.362243, 0.467303, 0.444406, 0.419859, 0.47688, 0.541804, 0.400422, 0.418156, 0.434342, 0.302709, 0.297622, 0.225344, 0.207858, 0.195968, 0.26563, 0.300906, 0.273722, 0.304818, 0.473913, 0.523864, 0.49034, 0.485713, 0.316936, 0.203026, 0.0618551
0.13, 0.0319375, 0.71049, 0.920282, 1.02338, 0.526149, 0.556584, 0.884339, 0.769082, 0.647956, 0.441187, 0.479912, 0.806651, 0.63183, 0.602353, 0.594206, 0.526339, 0.35222, 0.665642, 0.422004, 0.477922, 0.562804, 0.425824, 0.425668, 0.330245, 0.198776, 0.243065, 0.210907, 0.194473, 0.204124, 0.153635, 0.186892, 0.333067, 0.287796, 0.279691, 0.494744, 0.558574, 0.505612, 0.316601, 0.29007, 0.166456, 0.0624602
0.14, 0.0319375, 0.811131, 1.21193, 0.948951, 0.809747, 1.03275, 0.786308, 0.838174, 0.82511, 0.439772, 0.515485, 0.860151, 0.539482, 0.625004, 0.732533, 0.504052, 0.439137, 0.502129, 0.457326, 0.526232, 0.622337, 0.414572, 0.377124, 0.267818, 0.150824, 0.257317, 0.322097, 0.238325, 0.155566, 0.112713, 0.207347, 0.288793, 0.231301, 0.266449, 0.424147, 0.531133, 0.45928, 0.390467, 0.33984, 0.1571, 0.0584671
0.15, 0.0319375, 0.805693, 0.700517, 1.06886, 0.742669, 0.996737, 0.632598, 0.95066, 1.15212, 0.577537, 0.422186, 0.473442, 0.482123, 0.46954, 0.599337, 0.554069, 0.495423, 0.419897, 0.462041, 0.437377, 0.562266, 0.360501, 0.292709, 0.256204, 0.206943, 0.241055, 0.265702, 0.192354, 0.149139, 0.167113, 0.248714, 0.251079, 0.268648, 0.314161, 0.331132, 0.487611, 0.513604, 0.538994, 0.412273, 0.249613, 0.0730561
0.16, 0.0319375, 0.938203, 0.835466, 0.899432, 0.47122, 0.591329, 0.734804, 0.848256, 0.724003, 0.646671, 0.395417, 0.546799, 0.616292, 0.742672, 0.646186, 0.580267, 0.459824, 0.500358, 0.435444, 0.34804, 0.599284, 0.393069, 0.250747, 0.161024, 0.244802, 0.317832, 0.185136, 0.191751, 0.211377, 0.19185, 0.287181, 0.243307, 0.223054, 0.261774, 0.296765, 0.438791, 0.386675, 0.439356, 0.420008, 0.217547, 0.0674381
0.17, 0.0319375, 0.783221, 0.628417, 0.530206, 0.437169, 0.678222, 0.794783, 0.891089, 0.903073, 0.708048, 0.452967, 0.59173, 0.449407, 0.654126, 0.578548, 0.520045, 0.524861, 0.417731, 0.461101, 0.380579, 0.516728, 0.619011, 0.432214, 0.270956, 0.30978, 0.274137, 0.251296, 0.217075, 0.171474, 0.140912, 0.224785, 0.275194, 0.196204, 0.312845, 0.402648, 0.346206, 0.341336, 0.475328, 0.447181, 0.186459, 0.0661063
0.18, 0.0319375, 0.784202, 0.765082, 0.708458, 0.720775, 0.584482, 0.893538, 0.352789, 0.426561, 0.4434, 0.462842, 0.874625, 0.558678, 0.39533, 0.535067, 0.400355, 0.361062, 0.612205, 0.409474, 0.646452, 0.361513, 0.512085, 0.529983, 0.423698, 0.332145, 0.256793, 0.281865, 0.184094, 0.129695, 0.152195, 0.213429, 0.267437, 0.276642, 0.353796, 0.32658, 0.37087, 0.38404, 0.431026, 0.360679, 0.190509, 0.074842
0.19, 0.0319375, 0.673054, 0.938469, 0.828234, 0.376853, 0.833235, 0.889817, 0.400517, 0.567861, 0.448714, 0.457347, 0.718962, 0.333871, 0.532276, 0.642653, 0.478108, 0.366946, 0.591997, 0.462643, 0.642762, 0.404048, 0.372878, 0.5217, 0.419623, 0.27642, 0.221825, 0.217133, 0.223481, 0.201346, 0.159838, 0.173355, 0.317917, 0.3303, 0.455563, 0.482849, 0.388241, 0.51982, 0.401373, 0.394829, 0.162483, 0.0633043
0.2, 0.0319375, 0.646875, 0.895418, 0.917938, 0.763366, 0.933465, 1.05768, 0.439039, 0.697059, 0.487682, 0.494946, 0.848495, 0.822407, 0.736195, 0.620039, 0.523362, 0.320886, 0.440465, 0.376009, 0.546231, 0.452869, 0.338515, 0.493869, 0.488822, 0.285646, 0.204751, 0.191704, 0.317572, 0.299706, 0.240546, 0.17428, 0.201327, 0.271462, 0.423449, 0.447045, 0.45045, 0.566708, 0.420834, 0.300451, 0.158094, 0.056406
0.21, 0.0319375, 0.763268, 0.981979, 0.751134, 0.980593, 1.0529, 1.03175, 0.869613, 0.920579, 0.405788, 0.388025, 0.720565, 0.790369, 0.549273, 0.364149, 0.416731, 0.315443, 0.409926, 0.436626, 0.746523, 0.473777, 0.37907, 0.3229, 0.297693, 0.244026, 0.322756, 0.238359, 0.254781, 0.231349, 0.225482, 0.245242, 0.178298, 0.264111, 0.311506, 0.398436, 0.366789, 0.468144, 0.322074, 0.270469, 0.184507, 0.0609416
0.22, 0.0319375, 0.638428, 0.865159, 1.15198, 1.0648, 1.05743, 1.03107, 0.936755, 1.18759, 0.765768, 0.426046, 0.481427, 0.502177, 0.447888, 0.30999, 0.429737, 0.379197, 0.335836, 0.363128, 0.6084, 0.449062, 0.412281, 0.440321, 0.423793, 0.219085, 0.289926, 0.207545, 0.256321, 0.158793, 0.201139, 0.233226, 0.190936, 0.346567, 0.371678, 0.407491, 0.278372, 0.352153, 0.358205, 0.303068, 0.210255, 0.0598496
0.23, 0.0319375, 0.815064, 0.787894, 0.980581, 0.593221, 0.908473, 1.04686, 0.687631, 1.01408, 0.578177, 0.43497, 0.444286, 0.401813, 0.626183, 0.410239, 0.343477, 0.359007, 0.360615, 0.410837, 0.530139, 0.567708, 0.552026, 0.503449, 0.37526, 0.239252, 0.270338, 0.207357, 0.270719, 0.218102, 0.221531, 0.246686, 0.175696, 0.337143, 0.33595, 0.489463, 0.446746, 0.447019, 0.389441, 0.325126, 0.236701, 0.0731424
0.24, 0.0319375, 1.06885, 0.973592, 1.01406, 0.714215, 0.722078, 0.829272, 0.758747, 0.674831, 0.269445, 0.300211, 0.37686, 0.402962, 0.470541, 0.325299, 0.368255, 0.248555, 0.438793, 0.363485, 0.673533, 0.770575, 0.48189, 0.477079, 0.279837, 0.304648, 0.219316, 0.247632, 0.29385, 0.201778, 0.144964, 0.17317, 0.216537, 0.293566, 0.319366, 0.349258, 0.503996, 0.513518, 0.316466, 0.448575, 0.275325, 0.0821309
0.25, 0.0319375, 0.458393, 0.567176, 0.539857, 0.688468, 0.67824, 0.61755, 0.761338, 0.783253, 0.495059, 0.39873, 0.354026, 0.541645, 0.564126, 0.419823, 0.360322, 0.359635, 0.481473, 0.512625, 0.537438, 0.639867, 0.513613, 0.410161, 0.245885, 0.452432, 0.204859, 0.331679, 0.332564, 0.149768, 0.115302, 0.141269, 0.173462, 0.330096, 0.3995, 0.279847, 0.49432, 0.442437, 0.41308, 0.460653, 0.270315, 0.0872292
0.26, 0.0319375, 0.52671, 0.837379, 0.872004, 0.28898, 0.585088, 0.790036, 0.618589, 1.01314, 0.58167, 0.400394, 0.423296, 0.610116, 0.820148, 0.491742, 0.492854, 0.341966, 0.616478, 0.582153, 0.489747, 0.454724, 0.486951, 0.440917, 0.312602, 0.448536, 0.147714, 0.19217, 0.24229, 0.154138, 0.11, 0.159711, 0.186476, 0.307791, 0.386644, 0.220281, 0.361696, 0.456, 0.499547, 0.33716, 0.202185, 0.0696198
0.27, 0.0319375, 0.619137, 0.868045, 0.869295, 0.502201, 0.90721, 0.446247, 0.552644, 1.12859, 0.585844, 0.544628, 0.575488, 0.600319, 0.618103, 0.568062, 0.405451, 0.333072, 0.552008, 0.439468, 0.594425, 0.595798, 0.428115, 0.495578, 0.344765, 0.340563, 0.192031, 0.155203, 0.234337, 0.194116, 0.171112, 0.176457, 0.193891, 0.321078, 0.29835, 0.259753, 0.343146, 0.457286, 0.520647, 0.365328, 0.214805, 0.0686485
0.28, 0.0319375, 0.676494, 0.731691, 0.946632, 0.773209, 1.00461, 0.474984, 0.558723, 0.912716, 0.486449, 0.392774, 0.730322, 0.631955, 0.490483, 0.32861, 0.471325, 0.406654, 0.678193, 0.472038, 0.622019, 0.482817, 0.401198, 0.431368, 0.414489, 0.234265, 0.167157, 0.282688, 0.322405, 0.229467, 0.204966, 0.225367, 0.271772, 0.393576, 0.354929, 0.296676, 0.364252, 0.434726, 0.505737, 0.43033, 0.30445, 0.0873368
0.29, 0.0319375, 0.805332, 0.794638, 0.721767, 0.553302, 0.717315, 0.789574, 0.647772, 0.756982, 0.605889, 0.528334, 0.608616, 0.648981, 0.326164, 0.337868, 0.651244, 0.450658, 0.446419, 0.525385, 0.554708, 0.455395, 0.415136, 0.274185, 0.301907, 0.247973, 0.225665, 0.238686, 0.233589, 0.230069, 0.217945, 0.178049, 0.250703, 0.298383, 0.303387, 0.421503, 0.497211, 0.494483, 0.449149, 0.541645, 0.329288, 0.0999834
0.3, 0.0319375, 0.477382, 0.716036, 0.576548, 0.371662, 0.714841, 0.45863, 0.469258, 0.824953, 0.325919, 0.467472, 0.612183, 0.543562, 0.415732, 0.437783, 0.588585, 0.535341, 0.570023, 0.620486, 0.595692, 0.582138, 0.395161, 0.335732, 0.304585, 0.320925, 0.216756, 0.254866, 0.271136, 0.28205, 0.194266, 0.169631, 0.247498, 0.266436, 0.317472, 0.408343, 0.402085, 0.64851, 0.608385, 0.594942, 0.29378, 0.0860495
0.31, 0.0319375, 0.572372, 0.833315, 0.747576, 0.757729, 0.832575, 0.283291, 0.375829, 0.901628, 0.461556, 0.758925, 0.824108, 0.579353, 0.69429, 0.496564, 0.513697, 0.67273, 0.604866, 0.507852, 0.478398, 0.646719, 0.409465, 0.396784, 0.342775, 0.322258, 0.273085, 0.228124, 0.289546, 0.235538, 0.124973, 0.197499, 0.270608, 0.323073, 0.282959, 0.398471, 0.382389, 0.725091, 0.653597, 0.694106, 0.340615, 0.0901062
0.32, 0.0319375, 0.600403, 0.872639, 1.196, 0.979653, 0.879365, 0.393207, 0.478056, 0.809836, 0.464954, 0.71319, 0.921195, 0.713616, 0.754742, 0.746487, 0.502773, 0.653848, 0.468746, 0.407545, 0.636235, 0.643118, 0.54415, 0.457902, 0.369438, 0.311504, 0.298678, 0.236793, 0.251287, 0.205698, 0.152461, 0.206163, 0.29667, 0.366819, 0.375212, 0.475068, 0.31986, 0.356926, 0.342739, 0.359286, 0.248885, 0.0659624
0.33, 0.0319375, 0.533136, 0.98448, 1.15981, 1.08476, 0.887626, 0.723094, 0.514363, 0.920105, 0.601082, 0.576936, 0.552149, 0.781762, 1.0599, 0.682642, 0.434671, 0.541983, 0.786935, 0.634022, 0.772455, 0.719874, 0.661533, 0.378428, 0.418282, 0.409657, 0.320418, 0.351508, 0.34257, 0.395003, 0.245888, 0.167586, 0.30447, 0.49471, 0.406867, 0.519691, 0.368498, 0.555319, 0.517395, 0.514029, 0.346019, 0.100028
0.34, 0.0319375, 1.38924, 1.70489, 2.13711, 1.4826, 1.30551, 0.993353, 0.90411, 1.20552, 0.839612, 0.636889, 0.465491, 0.641969, 0.784002, 0.612342, 0.661565, 1.13068, 1.87585, 1.53405, 1.08333, 0.967243, 0.859955, 1.05606, 1.16837, 0.591767, 0.520461, 0.806213, 0.941477, 0.48086, 0.318589, 0.195366, 0.233844, 0.346255, 0.394122, 0.549985, 0.41239, 0.584263, 0.531868, 0.51138, 0.305935, 0.0800584
0.35, 0.0319375, 1.49516, 1.90075, 2.37794, 2.35922, 2.02425, 1.59903, 1.26091, 0.910866, 0.640805, 0.729598, 0.636283, 0.597721, 0.730403, 0.875566, 1.08564, 1.65565, 2.33946, 1.56668, 1.21815, 1.30239, 1.08623, 1.52212, 1.4376, 0.60917, 0.531332, 1.02366, 1.03076, 0.455083, 0.272808, 0.222004, 0.264866, 0.49588, 0.386143, 0.487322, 0.454708, 0.406377, 0.395995, 0.43345, 0.219044, 0.098789
0.36, 0.0319375, 1.53824, 1.56431, 2.30487, 2.73488, 2.90569, 2.76957, 1.17548, 0.858961, 0.576818, 0.871404, 0.8847, 0.921333, 0.829858, 0.959901, 1.41643, 2.08412, 2.67203, 1.94578, 1.63241, 1.44175, 1.40896, 1.819, 1.20125, 0.546157, 0.433406, 0.76231, 0.834083, 0.338463, 0.268555, 0.231754, 0.289089, 0.509489, 0.392051, 0.416905, 0.544092, 0.380868, 0.326389, 0.354359, 0.195638, 0.101346
0.37, 0.0319375, 1.41383, 1.81214, 2.09442, 2.21802, 2.79563, 3.454, 1.65255, 0.963392, 0.85615, 0.571942, 0.77567, 1.22179, 1.25622, 1.3271, 1.49246, 2.37783, 2.78568, 2.31112, 1.82321, 1.66602, 1.79141, 2.13466, 1.37065, 0.770334, 0.857724, 1.12663, 1.03241, 0.341321, 0.243396, 0.275021, 0.272714, 0.360072, 0.455652, 0.416947, 0.395384, 0.435913, 0.386478, 0.319806, 0.163237, 0.112832
0.38, 0.0319375, 1.55455, 1.21226, 1.67881, 1.97577, 3.30337, 3.6616, 2.21063, 1.27091, 0.690538, 0.678195, 1.11953, 1.38228, 1.35894, 1.4018, 1.77548, 2.60689, 2.98169, 2.29094, 1.9283, 1.93663, 2.12883, 2.45489, 1.364, 0.982307, 1.12969, 1.46254, 1.43185, 0.623842, 0.253875, 0.195503, 0.298553, 0.439607, 0.413132, 0.400597, 0.412225, 0.53734, 0.392057, 0.262709, 0.234211, 0.0722732
0.39, 0.0319375, 1.77169, 1.33823, 1.50114, 1.72898, 3.2032, 3.23747, 2.95618, 1.53124, 1.09044, 0.62504, 0.984428, 1.2855, 1.39669, 1.41503, 1.69805, 2.66722, 2.9042, 2.08387, 1.88185, 1.93414, 1.97848, 2.28797, 1.25562, 1.1967, 1.10916, 1.40186, 1.55323, 0.608761, 0.272635, 0.216216, 0.448985, 0.828588, 0.674072, 0.432596, 0.484084, 0.438447, 0.313462, 0.303104, 0.246679, 0.0982822
0.4, 0.0319375, 1.78031, 1.31221, 1.89527, 1.67171, 1.90726, 2.92436, 3.11294, 1.40658, 1.10243, 0.830674, 0.998968, 1.26326, 1.37611, 1.50037, 1.97974, 2.85501, 3.03313, 1.89993, 1.83572, 1.89135, 2.28003, 2.4207, 1.46361, 1.05999, 1.01457, 1.32223, 1.69905, 0.842675, 0.336046, 0.284867, 0.52472, 1.13293, 0.878233, 0.518713, 0.437029, 0.48826, 0.44649, 0.375026, 0.297219, 0.120736
0.41, 0.0319375, 1.6554, 0.91003, 1.46166, 1.29249, 1.07721, 2.84544, 2.78539, 1.14583, 1.30769, 0.999415, 1.08576, 1.48215, 1.47762, 1.40244, 2.01876, 2.8226, 2.87833, 1.9242, 1.99158, 1.85239, 2.37265, 2.07022, 1.38288, 0.94709, 1.18903, 1.19514, 1.73704, 0.912368, 0.302002, 0.249858, 0.544199, 1.13003, 0.851158, 0.42987, 0.325411, 0.336152, 0.470444, 0.383288, 0.271579, 0.160996
0.42, 0.0319375, 1.55222, 1.25291, 1.90948, 1.20438, 2.18966, 2.54367, 2.67182, 1.19906, 1.33341, 1.12282, 1.19996, 1.53146, 1.63228, 1.46472, 2.00443, 2.88908, 2.63253, 2.09654, 2.1678, 1.92801, 2.33265, 1.99468, 1.55006, 1.08528, 1.32843, 1.20805, 1.75076, 0.856047, 0.251052, 0.199674, 0.468025, 0.952555, 0.73402, 0.594326, 0.476579, 0.319922, 0.301723, 0.244359, 0.248503, 0.0734514
0.43, 0.0319375, 1.69173, 1.48702, 2.00637, 1.38135, 2.15846, 2.14902, 2.66865, 1.30353, 1.26495, 1.34881, 1.14959, 1.37034, 1.76763, 1.61751, 2.13199, 3.02788, 2.32458, 2.034, 1.99565, 1.92652, 1.99593, 1.90045, 1.29711, 1.02029, 1.39772, 1.32201, 1.55209, 0.847108, 0.308184, 0.225031, 0.566018, 1.08482, 0.907517, 0.57537, 0.45508, 0.453879, 0.371858, 0.328983, 0.245107, 0.0955048
0.44, 0.0319375, 1.51715, 1.34114, 1.82584, 1.72645, 2.37339, 1.65473, 2.25829, 1.36301, 1.35506, 1.40858, 1.06329, 1.27716, 1.91599, 1.76126, 2.26641, 2.85214, 2.21193, 2.12624, 1.85576, 1.88886, 1.82163, 1.7885, 1.0488, 1.04287, 1.51736, 1.46158, 1.75818, 0.904065, 0.291605, 0.250724, 0.544335, 1.06834, 0.778344, 0.464767, 0.359319, 0.413841, 0.491177, 0.422742, 0.256177, 0.109662
0.45, 0.0319375, 1.45813, 1.11226, 1.86031, 1.47479, 2.37216, 1.68234, 1.92267, 0.650163, 1.34746, 1.50091, 1.15092, 1.43034, 2.01951, 1.73489, 2.45683, 2.75479, 2.1253, 2.01233, 1.84789, 1.9096, 1.96291, 1.82284, 1.09945, 1.06535, 1.48983, 1.60749, 1.88367, 0.915323, 0.260936, 0.250794, 0.342794, 1.01207, 0.75132, 0.657225, 0.380857, 0.377593, 0.45905, 0.436317, 0.226611, 0.0720859
0.46, 0.0319375, 1.59304, 1.07963, 1.76449, 1.34715, 1.9367, 1.5835, 1.91579, 0.83732, 1.4589, 1.29517, 1.06485, 1.6718, 1.86677, 2.04555, 2.75464, 2.30116, 2.08388, 1.73503, 1.63422, 1.78607, 2.1139, 1.71293, 1.41061, 0.944857, 1.31671, 1.71015, 1.90192, 0.9384, 0.253166, 0.238092, 0.392524, 0.978799, 0.754374, 0.624676, 0.586612, 0.492914, 0.448286, 0.527336, 0.349629, 0.101998
0.47, 0.0319375, 1.57906, 1.17409, 1.66834, 1.36826, 1.52075, 2.03474, 1.90262, 1.37067, 1.47815, 1.10579, 1.09193, 1.83082, 1.76655, 2.34262, 2.79712, 2.24427, 1.94672, 1.72056, 1.79558, 1.75142, 2.12269, 1.7386, 1.37185, 0.901765, 1.20018, 1.74832, 1.93169, 0.787448, 0.207524, 0.269527, 0.429686, 0.754918, 0.648167, 0.411435, 0.514723, 0.426738, 0.442245, 0.462747, 0.265655, 0.135324
0.48, 0.0319375, 1.74524, 1.19867, 1.86006, 1.58803, 1.39226, 2.48758, 1.8645, 1.743, 1.13339, 0.814939, 1.45887, 1.81574, 2.17971, 2.43054, 2.34734, 1.88241, 1.77248, 1.76043, 1.72131, 1.81658, 1.53307, 1.55452, 0.916133, 0.913295, 1.30137, 1.84763, 2.00538, 0.632623, 0.178253, 0.290484, 0.337197, 0.508107, 0.528594, 0.376096, 0.425773, 0.398839, 0.38805, 0.366986, 0.231817, 0.0691379
0.49, 0.0319375, 1.50672, 1.10361, 1.44428, 1.8631, 1.86099, 2.83516, 2.04344, 1.86224, 1.35506, 1.16647, 1.33237, 2.01755, 2.73445, 2.52247, 2.03275, 1.78413, 1.51504, 1.69748, 1.68236, 1.75376, 1.64525, 1.39257, 0.928349, 0.628375, 1.05253, 1.95622, 2.03359, 0.573375, 0.226123, 0.325873, 0.391506, 0.495056, 0.561508, 0.428376, 0.413046, 0.309268, 0.323566, 0.314961, 0.21205, 0.0513597
0.5, 0.0319375, 1.1658, 1.17939, 1.21865, 1.63759, 2.1996, 2.82679, 1.94526, 1.61287, 1.45841, 1.49426, 1.57791, 2.28681, 2.73002, 1.90717, 1.69515, 1.45725, 1.39463, 1.27613, 1.5625, 1.44108, 1.56545, 1.1197, 0.891865, 0.652756, 1.11929, 1.66179, 1.50466, 0.5028, 0.267741, 0.241261, 0.394053, 0.410056, 0.492709, 0.360269, 0.29638, 0.345668, 0.404409, 0.329904, 0.227846, 0.0962134
0.51, 0.0319375, 1.17275, 1.31593, 1.15813, 1.44475, 2.66733, 2.33754, 2.31628, 1.48984, 1.62407, 1.3989, 1.82602, 2.42429, 1.84168, 1.09022, 1.12786, 1.44591, 1.10547, 1.00581, 1.36979, 1.39724, 1.25066, 0.638114, 0.797321, 0.625207, 0.943691, 1.35535, 1.09654, 0.362587, 0.173672, 0.215604, 0.33945, 0.241171, 0.371266, 0.379275, 0.396031, 0.484608, 0.501335, 0.335691, 0.19141, 0.0409604
0.52, 0.0319375, 1.14156, 1.51295, 1.78005, 1.53872, 2.3884, 2.58159, 2.52809, 1.58925, 1.71581, 1.27478, 1.33567, 1.57095, 1.0613, 1.08443, 0.809801, 1.24397, 0.9514, 0.881804, 1.05484, 1.07136, 0.902837, 0.840655, 0.581453, 0.644408, 0.719962, 0.871609, 0.83192, 0.283109, 0.167087, 0.200725, 0.303733, 0.28223, 0.404379, 0.369217, 0.476739, 0.492198, 0.409676, 0.309409, 0.164008, 0.0568104
0.53, 0.0319375, 1.08282, 1.404, 1.60864, 1.69901, 2.11099, 2.23353, 1.84945, 1.59252, 1.46851, 1.07562, 1.12527, 1.01885, 1.04826, 0.970383, 0.675343, 0.7293, 0.585262, 0.924572, 0.764199, 0.801263, 0.772233, 0.834431, 0.51809, 0.374437, 0.47538, 0.586334, 0.627992, 0.206865, 0.213411, 0.191499, 0.364335, 0.290427, 0.362652, 0.298403, 0.405828, 0.379821, 0.305023, 0.297699, 0.134853, 0.0616956
