# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.40679, -1.53788, -1.97929, -1.70725, -1.55332, -1.23966, -1.33075, -0.99585, 0.488137, 4.41595, 3.98474, 0.487495, -0.00716481, -0.638504, -0.518882, -0.353078, 1.28788, -0.000431273, -1.78313, -2.14487, -0.494112, 1.67454, -0.218198, -2.65496, 0.583789, 0.397292, -2.49194, 1.29077, 0.138152, -0.595876
0.22, 0.0319375, -1.58531, -1.83531, -1.07118, -1.2852, -0.778961, -0.215373, 0.270282, 1.26168, 1.15446, 4.32126, 4.12026, 1.55176, 1.12445, 0.364631, -0.0436141, 0.225564, 1.04604, 0.740948, -0.965926, -0.816552, 0.112158, 2.15581, 0.364413, -1.34218, 0.515683, 0.814334, -1.18931, 0.904572, 0.589408, -0.927014
0.24, 0.0319375, -1.21447, -1.91867, -1.42973, -1.32463, -1.21089, -0.620584, -0.716133, -0.227153, 0.419811, 3.98215, 4.19458, 1.44625, 0.625647, -0.665729, -0.618991, -0.429045, 0.358428, 0.416816, -1.54002, -1.72247, -0.125543, 1.92993, 0.552236, -1.85131, 0.047714, 1.00563, -1.54946, 1.19614, 1.34764, -1.09951
0.26, 0.0319375, -1.84591, -1.1499, -1.19756, -1.99372, -1.94276, -1.65728, -1.84088, -0.074004, 0.730134, 3.64087, 4.21893, 0.502886, -0.241387, -0.593589, -1.71143, -1.86296, -0.849992, -0.922205, -2.56852, -2.02294, -1.5272, 2.08946, 1.43004, -1.92073, -0.700003, 0.496185, -3.43155, 0.648832, 0.946622, -2.79323
0.28, 0.0319375, -1.59743, -2.1673, -1.60655, -1.52162, -0.910681, -0.0968995, 0.00895295, 0.282444, 0.561604, 3.65354, 4.32792, 1.0141, -0.00382516, -0.941094, -1.04938, -1.08227, -0.510391, -0.604814, -1.75801, -1.54959, -1.32535, 1.58184, 1.46201, -1.21027, -1.19968, -0.270368, -2.23754, 0.0872513, 0.548413, -1.7192
0.3, 0.0319375, -1.75093, -1.31157, -0.856209, -1.48432, -1.45816, -1.50046, -0.923017, -0.377544, 1.05767, 2.85933, 3.91091, 0.742868, -0.0573218, -0.774665, -1.11845, -1.94961, -0.416633, 0.570245, -1.34747, -1.90316, -1.13954, 1.4756, 1.69261, -0.831176, -1.27033, 0.275492, -1.11666, 0.233148, 1.51566, -1.05938
0.32, 0.0319375, -2.63971, -1.40806, -0.690213, -0.320193, 0.0954779, 0.589329, 0.235583, -0.0237353, 0.534608, 2.27794, 3.81888, 1.10407, -0.610431, -1.71089, -2.29021, -1.39546, -0.0234118, 1.75912, -0.622873, -1.84988, -1.06335, 1.54116, 1.80122, -0.846088, -1.45777, 0.305578, -0.895184, -0.276885, 1.75786, -0.969546
0.34, 0.0319375, -1.85144, -1.45806, -1.74576, -2.18119, -0.926901, -0.570508, -0.710282, -0.336965, -0.288819, 2.18678, 3.74984, 1.28234, -0.523665, -1.15183, -1.43412, -1.70978, -0.315948, 1.41395, -0.8721, -1.69189, -1.61114, 0.840584, 1.17866, -1.31655, -1.74623, 0.88076, -0.147052, -1.17571, 1.04032, -0.983845
0.36, 0.0319375, -2.99207, -1.87373, -1.50346, -1.33359, -1.45466, -1.76055, -1.19092, -0.953586, 0.108341, 1.9201, 3.77475, 1.58072, -1.10371, -1.50532, -1.89939, -1.87617, -1.46814, 0.163984, -1.56237, -2.27184, -2.14338, 1.26708, 2.25327, -1.15611, -2.09034, 0.203467, -0.929388, -2.13663, 0.590903, -0.740631
0.38, 0.0319375, -2.34766, -1.92511, -1.93648, -1.09981, -0.797455, -0.340886, -0.673116, -0.853445, -0.126709, 1.58924, 3.46712, 1.62641, -1.146, -1.50115, -1.93661, -2.11805, -1.39142, 0.61474, -0.669971, -2.54967, -2.39298, 1.03029, 2.54284, -1.14617, -2.37437, 0.500356, -0.0523144, -2.53462, 0.710251, -0.314659
0.4, 0.0319375, -2.52991, -1.94278, -2.52924, -2.24634, -1.63806, -1.45301, -1.88642, -2.30131, -1.84489, 1.50332, 3.8578, 1.78729, -1.69177, -1.98501, -2.19909, -2.13108, -2.14843, 0.494309, -0.651441, -2.65381, -2.38826, 0.445416, 2.24084, -1.8749, -2.80411, 0.318151, -0.0307133, -2.45993, 0.950686, 0.134446
0.42, 0.0319375, -2.36212, -1.9528, -1.59149, -2.14393, -1.66443, -2.44459, -2.52692, -1.69367, -1.62058, 0.461677, 3.00721, 1.74506, -1.38635, -1.71375, -2.17092, -2.14986, -2.45931, 1.45721, 0.442751, -2.5038, -2.15431, -0.320676, 1.42796, -1.29177, -2.31635, 0.223751, 0.177249, -2.99419, -0.44739, -0.995552
0.44, 0.0319375, -3.39842, -2.68216, -2.2982, -1.95094, -2.78972, -2.64557, -2.0961, -2.30051, -1.34147, 0.344639, 3.12975, 1.87222, -0.905485, -1.62358, -2.38157, -2.04301, -1.95432, 1.63353, 0.889921, -2.54506, -2.44792, -0.850126, 1.46496, -0.443332, -2.52693, -0.573086, -0.422458, -2.52374, 0.695486, 0.628746
0.46, 0.0319375, -1.94582, -2.02616, -1.6702, -1.67963, -1.57668, -1.74175, -1.78961, -1.15621, -1.14923, 0.0699331, 3.68642, 2.6185, -1.01283, -1.52172, -1.75609, -2.80742, -2.22937, 1.78973, 1.27159, -2.44049, -2.06878, -0.787343, 1.72609, -0.278911, -2.40467, -0.587068, 0.0929448, -2.63958, 0.365874, 0.639461
0.48, 0.0319375, -2.29419, -2.69593, -2.69316, -2.80782, -1.70865, -1.51681, -2.18204, -1.26846, -1.78283, -0.443365, 4.242, 3.28805, -1.0003, -1.96061, -2.4586, -2.35764, -2.49106, 1.66609, 1.46509, -2.00388, -2.61576, -1.80387, 1.64382, -0.0968579, -3.17567, -0.466977, 0.544919, -2.63474, 0.609183, 0.959636
0.5, 0.0319375, -2.52795, -1.62572, -1.52102, -1.87192, -2.60827, -3.07544, -2.28442, -1.56036, -1.68269, 0.146336, 4.24517, 3.4366, -0.746207, -1.43165, -2.01422, -2.00706, -1.80861, 1.8001, 1.71809, -2.22744, -2.45341, -2.1133, 2.163, 0.835293, -2.95441, -1.09413, 0.196492, -3.05377, -0.0913935, 0.483432
0.52, 0.0319375, -1.56459, -1.63396, -1.95314, -1.71286, -2.20939, -1.85565, -2.31922, -1.3321, -1.0688, -0.7581, 3.33263, 2.98232, -1.05414, -1.45626, -2.15093, -2.13724, -2.18264, 1.65574, 1.71385, -2.42976, -2.94413, -2.14059, 1.86825, 0.630796, -2.71302, -1.91856, -0.481062, -3.22638, -0.00459904, 0.747834
0.54, 0.0319375, -2.92713, -2.30302, -1.70757, -2.32595, -1.91323, -1.81164, -1.70775, -1.31605, -1.62449, -0.426202, 3.48337, 3.27635, -0.738251, -1.58061, -2.47829, -2.70682, -2.51773, 1.34364, 1.44702, -2.94886, -2.34711, -2.15691, 2.37732, 1.46525, -3.05703, -2.44033, -0.467547, -2.87957, -0.46376, 0.509679
0.56, 0.0319375, -2.24069, -1.98518, -2.19751, -1.85411, -2.02443, -1.7755, -1.84737, -1.69844, -1.83892, -0.507194, 4.06702, 4.04008, -0.237219, -1.30667, -1.62451, -1.98714, -2.42449, 0.737595, 1.10251, -3.55882, -2.44328, -2.13397, 1.3181, 0.82609, -2.66822, -2.54676, -0.403678, -2.39169, -0.362634, 1.34814
0.58, 0.0319375, -1.85346, -1.1715, -1.31169, -1.34758, -1.56933, -1.46405, -1.66822, -1.20899, -1.21166, -0.320437, 3.92676, 4.13251, -0.0448826, -1.20884, -1.76861, -1.76691, -2.68142, -0.0479332, 0.643999, -2.98187, -2.45182, -2.04861, 1.48724, 1.15811, -2.75224, -3.02414, -0.103328, -2.29068, -0.598683, 1.29466
0.6, 0.0319375, -2.14028, -1.45988, -1.76827, -1.84337, -2.11478, -2.00141, -2.36633, -1.80209, -2.11913, -0.787232, 4.173, 4.39924, -0.0617867, -1.61269, -2.04648, -2.66951, -2.39818, -0.196711, 0.688785, -2.0972, -2.75213, -2.7812, 0.72556, 0.598862, -3.48057, -3.61421, -0.143172, -2.14177, -1.62486, 0.406533
0.62, 0.0319375, -1.24326, -1.59111, -1.85097, -1.66814, -1.98628, -1.93848, -1.86947, -1.18888, -1.9718, -0.591643, 3.82142, 4.32778, 0.189908, -1.68391, -1.69325, -2.07918, -1.86916, 1.05654, 2.0291, -1.77844, -2.42027, -2.53535, 1.40065, 1.53521, -3.15647, -3.26917, -0.930073, -2.29153, -2.19271, 0.656227
0.64, 0.0319375, -1.52713, -1.53319, -2.10218, -2.63555, -2.09248, -1.6123, -1.56957, -1.40931, -1.60823, -0.578144, 3.53492, 4.22585, -0.00113838, -1.41008, -2.3645, -2.19823, -2.09757, 1.41656, 2.53035, -1.55388, -2.39627, -2.53469, 1.58069, 1.81293, -3.39065, -3.47233, -0.0532098, -1.71196, -2.02356, 1.24401
0.66, 0.0319375, -1.20209, -1.46024, -1.12642, -2.03332, -1.13454, -2.03769, -2.16961, -1.56547, -2.50619, -1.02607, 3.53729, 4.36757, -0.306262, -1.57167, -2.25843, -2.25528, -2.24249, 0.966181, 2.24398, -1.59656, -2.47907, -2.89776, 0.771375, 1.28237, -2.85223, -3.32703, -1.17449, -2.31041, -2.06481, 0.202731
0.68, 0.0319375, -1.99392, -1.45452, -1.68897, -1.59696, -1.6687, -2.01358, -1.6573, -1.35544, -1.65528, -0.72015, 3.47625, 4.47122, 0.177557, -1.49095, -1.50068, -2.35428, -2.71181, -0.211102, 1.39035, -2.11621, -3.01342, -1.98544, 0.934006, 1.80129, -2.35357, -3.87659, -0.795114, -1.68488, -2.3333, 0.175398
0.7, 0.0319375, -1.91701, -1.77194, -1.39534, -2.02101, -2.04849, -1.8815, -1.97101, -1.1782, -2.29554, -1.17219, 2.9239, 4.22123, 0.119864, -1.77613, -2.00126, -1.56239, -2.21155, -0.246047, 0.889593, -1.71522, -2.29561, -1.66636, 1.34168, 2.32668, -1.76279, -4.08771, -0.910192, -1.68931, -2.78235, 0.358277
0.72, 0.0319375, -1.20685, -2.21606, -1.5499, -1.87831, -1.90273, -2.50113, -2.34804, -2.09441, -1.70609, -1.17828, 2.65406, 4.1496, 0.548458, -1.41348, -2.10833, -1.98364, -2.30695, -0.421761, 1.64637, -1.4495, -2.24489, -2.30688, 1.03697, 2.26531, -1.7009, -3.89431, -1.23567, -1.71074, -2.37689, -0.317655
0.74, 0.0319375, -1.87511, -1.6898, -1.96669, -2.03891, -1.39213, -1.68456, -2.44386, -1.44682, -1.93957, -1.3867, 2.4628, 4.08551, 0.726928, -1.65211, -2.19968, -1.94964, -2.07672, -0.449091, 1.84288, -1.50152, -2.7147, -2.83216, 0.594301, 1.88315, -2.01689, -3.34579, -1.36957, -1.63281, -2.37039, -0.358631
0.76, 0.0319375, -1.53622, -2.17804, -1.4702, -1.1169, -1.58047, -1.63794, -1.90296, -1.79543, -2.54682, -1.6731, 2.29283, 4.09522, 0.95086, -1.75978, -1.96155, -1.68705, -1.85446, -0.783647, 1.47299, -1.31731, -2.59437, -2.48775, 0.564013, 2.5065, -1.77451, -3.33036, -1.50336, -1.64792, -2.38763, -0.754104
0.78, 0.0319375, -1.36896, -1.46823, -1.74981, -2.19903, -1.2852, -0.971811, -1.48281, -1.69898, -1.7239, -1.44374, 1.80584, 3.72544, 0.777189, -1.51426, -1.61441, -1.86657, -1.70009, -0.835098, 2.05481, -0.498354, -2.60123, -2.64123, 0.237803, 2.33033, -1.19096, -3.49621, -0.844332, -1.1294, -2.59731, -1.01051
0.8, 0.0319375, -1.74447, -1.43657, -2.06485, -1.05374, -0.381841, -0.150172, -0.190267, -0.691499, -0.145376, -0.627663, 1.26153, 3.40758, 0.708107, -1.75711, -2.11981, -2.41899, -2.02212, -1.37409, 2.10948, 0.210514, -1.756, -2.52694, 0.332809, 2.89492, -0.712228, -3.33108, -0.564817, -0.599565, -2.96118, -0.96235
0.82, 0.0319375, -2.17469, -1.38653, -1.70657, -1.22186, -0.760576, -0.656518, -0.736056, -1.26755, -1.1023, -1.04687, 1.12505, 3.0422, 1.03697, -1.19742, -1.98201, -2.09759, -2.24735, -1.67978, 2.28682, 0.698317, -1.43625, -2.54486, -0.0775396, 2.83607, -0.398715, -3.68118, -0.0747759, 0.0262944, -2.8103, -0.732095
0.84, 0.0319375, -2.39209, -1.91025, -2.20336, -1.82895, -0.963629, -1.22446, -1.3741, -1.98308, -1.57118, -1.19242, 1.16288, 4.02106, 1.96718, -1.26563, -1.86853, -1.99761, -2.09287, -1.97264, 2.71601, 1.52601, -1.42978, -2.71402, -0.945966, 2.40254, 0.134113, -3.66546, -0.182217, 0.269891, -3.17949, -0.926824
0.86, 0.0319375, -2.41961, -1.76182, -2.03824, -2.25954, -2.62581, -2.41366, -2.63161, -1.94628, -2.1785, -1.17406, 1.30571, 4.27136, 2.15904, -1.69978, -2.18909, -1.9304, -2.25401, -2.5182, 2.44111, 1.44896, -1.57747, -3.06247, -1.34396, 2.04023, -0.123192, -3.15368, -0.142522, 0.473828, -3.11413, -1.42428
0.88, 0.0319375, -3.00182, -1.93003, -1.80844, -1.90497, -2.10409, -2.29276, -3.22703, -1.73422, -2.00191, -1.99418, 1.03302, 4.15885, 2.31343, -1.59425, -2.33012, -2.20823, -1.98018, -2.20611, 2.47218, 1.63879, -1.62109, -3.33037, -1.88929, 2.41756, 0.773433, -2.61078, -0.992313, -0.178876, -2.73545, -1.3377
0.9, 0.0319375, -2.72622, -1.81911, -2.43824, -2.50311, -1.78042, -2.5244, -2.46102, -2.0176, -1.77829, -1.80013, -0.367458, 3.7915, 2.25439, -1.34345, -2.08345, -2.43802, -3.02848, -2.30476, 2.39069, 1.75065, -1.38744, -2.67294, -1.64219, 2.51709, 0.966467, -2.14456, -0.495179, 0.426265, -2.87534, -1.20953
0.92, 0.0319375, -2.53486, -2.3653, -2.04439, -1.81535, -1.96623, -2.63843, -3.03608, -2.22825, -2.21948, -1.7132, 0.817354, 4.17987, 2.49153, -1.28658, -2.30298, -2.64473, -2.43101, -2.34747, 2.06939, 1.56202, -1.58223, -2.95741, -1.53313, 2.53926, 1.32231, -2.43132, -1.07914, -0.0936536, -2.80177, -1.00856
0.94, 0.0319375, -2.17462, -1.7938, -2.10675, -2.103, -2.23954, -2.49424, -2.6191, -1.41071, -2.13254, -1.87661, 0.403321, 4.24152, 2.67176, -1.48843, -1.73823, -2.13024, -1.98657, -2.15344, 1.71222, 1.28153, -2.41026, -3.25073, -1.98707, 2.46034, 1.33193, -2.38212, -2.20206, -1.12295, -3.05993, -1.06141
0.96, 0.0319375, -2.24116, -2.92792, -2.11733, -2.4659, -1.75634, -2.36132, -2.91093, -1.59665, -2.32231, -2.00969, 0.345624, 4.01865, 2.59536, -1.19766, -2.03897, -2.2766, -1.98995, -2.45663, 1.26265, 1.09902, -2.19477, -2.50055, -1.69691, 2.56674, 1.58633, -2.46085, -1.90254, -0.331678, -2.69279, -0.959976
0.98, 0.0319375, -2.40798, -2.0864, -3.0686, -2.07816, -1.56053, -1.64148, -2.76341, -1.30398, -2.04347, -1.93361, -0.653466, 3.79751, 2.44248, -2.02989, -2.13538, -2.51989, -2.72584, -2.53612, 1.6466, 1.42131, -1.60179, -2.30301, -2.17589, 1.96648, 1.1094, -2.73759, -1.34084, 0.269758, -2.54051, -1.05859
1, 0.0319375, -2.41553, -2.1462, -1.83068, -2.25076, -1.60469, -1.82042, -2.20341, -1.32385, -1.58181, -1.29371, 0.197699, 3.59427, 2.44083, -1.45827, -1.61682, -2.1514, -2.05272, -2.07047, 1.43493, 1.73699, -1.61981, -2.23809, -2.24134, 2.18016, 1.53461, -2.7547, -2.0486, 0.047457, -2.38025, -1.4039
1.02, 0.0319375, -2.00604, -1.53663, -1.47371, -2.0797, -1.53706, -1.71535, -2.37882, -1.7302, -1.64939, -1.48293, -0.563001, 2.73888, 1.95715, -1.39615, -1.91715, -2.21605, -2.13791, -2.36814, 1.5005, 1.68735, -1.62193, -2.07944, -2.28243, 1.36175, 0.925183, -3.06496, -2.44291, -0.0282759, -2.53907, -1.70107
1.04, 0.0319375, -2.57508, -1.88917, -1.95929, -1.967, -1.40693, -1.85545, -1.84862, -1.79578, -2.26027, -1.34712, -0.724548, 3.37889, 2.55266, -1.40754, -1.76976, -1.6298, -1.86434, -2.47087, 1.30445, 1.77668, -1.56801, -2.8392, -2.7288, 0.787507, 0.392061, -3.2325, -2.69634, -0.0606579, -1.69574, -1.84761
1.06, 0.0319376, -2.54574, -2.1273, -2.88794, -3.03276, -2.2999, -2.24166, -2.34646, -1.90801, -1.99901, -2.07459, -0.897236, 3.11586, 2.55781, -1.59147, -2.25553, -2.42333, -2.46659, -2.73147, 1.74289, 2.36583, -1.58429, -2.99798, -2.91488, 1.51568, 1.41928, -2.89879, -3.23886, 0.38391, -1.44675, -2.03774
1.08, 0.0319375, -2.79624, -2.17701, -2.05103, -2.14441, -2.37348, -2.11766, -2.20442, -1.60178, -1.75355, -1.85776, -1.44037, 3.02273, 2.37611, -1.60651, -2.13095, -2.112, -2.02132, -2.31808, 1.60857, 2.23276, -1.74245, -2.31431, -2.56759, 1.45476, 1.38967, -2.69326, -2.72032, 0.391364, -1.48945, -2.27197
1.1, 0.0319375, -2.45486, -2.28166, -2.00518, -2.11199, -1.92206, -2.37405, -2.3586, -2.04878, -1.8623, -2.1441, -1.1583, 3.11229, 2.88546, -1.14369, -2.5346, -2.36862, -1.99866, -1.96892, 1.5908, 2.4588, -1.38626, -3.22254, -3.7283, 1.21866, 1.4174, -3.85834, -3.81356, 0.345946, -1.21081, -2.23262
1.12, 0.0319375, -2.12194, -2.14409, -2.02318, -1.98646, -2.00108, -2.19986, -2.56624, -1.8762, -1.98082, -2.22803, -1.94316, 3.26594, 2.96507, -1.24149, -1.74334, -2.0351, -1.77464, -2.00951, 1.58088, 2.55082, -1.64604, -3.45221, -3.93498, 1.41982, 1.63994, -3.66273, -3.63665, -0.59735, -1.97825, -2.61443
1.14, 0.0319375, -2.28956, -1.97519, -1.88305, -1.48583, -1.82223, -2.15102, -2.97191, -1.93233, -1.99075, -1.76848, -0.900777, 3.53252, 3.16204, -1.0645, -1.88815, -2.6163, -2.14204, -2.58332, 1.45667, 2.45886, -1.49872, -2.96088, -3.40805, 1.62941, 1.92409, -3.58245, -3.74233, -0.327683, -1.55096, -2.47523
1.16, 0.0319375, -3.1252, -2.20107, -1.8225, -2.24759, -2.00456, -1.92309, -2.09456, -2.41436, -1.80713, -1.49755, -1.3215, 4.07768, 3.82487, -0.592905, -1.64588, -2.14012, -2.46548, -2.69641, 1.32615, 2.60504, -1.12764, -2.64027, -3.39867, 1.05147, 1.52123, -4.04869, -4.07933, 0.613671, -0.640794, -2.31264
1.18, 0.0319376, -1.70408, -0.819247, -1.80584, -1.86719, -1.5264, -2.40956, -2.83162, -1.56104, -2.00929, -1.80744, -0.723906, 4.15219, 3.95899, -0.444429, -1.81679, -2.48881, -2.43492, -2.09218, 1.18897, 2.54165, -0.871838, -2.00604, -2.88273, 0.234389, 0.789923, -3.02379, -3.76209, -0.0863936, -1.14929, -2.84779
1.2, 0.0319375, -2.38497, -1.66423, -1.39184, -1.83731, -2.21561, -2.07131, -2.54165, -1.65036, -2.10123, -1.69121, -0.487722, 4.28991, 4.35415, -0.432239, -1.62999, -2.57681, -2.69424, -2.3107, 0.482259, 2.04972, -1.92398, -2.53237, -3.15558, 1.09609, 2.00641, -2.77419, -3.64391, -0.0557188, -0.969478, -2.95121
1.22, 0.0319375, -1.8166, -1.2243, -1.82747, -1.78922, -1.89875, -2.27891, -2.91218, -1.60289, -2.56764, -1.47285, -0.273707, 3.87944, 4.18768, -0.120157, -0.985534, -1.99001, -2.59997, -2.15991, -0.6655, 1.57528, -1.87961, -2.97325, -3.5312, 1.0428, 2.19998, -2.59496, -3.52291, -0.432212, -1.22144, -3.28993
1.24, 0.0319375, -1.59998, -1.39875, -1.18154, -1.69054, -1.70462, -2.5903, -1.66674, -1.69208, -2.09865, -2.07619, -1.54893, 3.82145, 4.12727, -0.190943, -1.66648, -2.37073, -2.42671, -2.19724, -0.671166, 1.5643, -2.02858, -3.84447, -3.26233, 0.992283, 2.186, -3.04991, -3.93242, -0.437452, -1.03093, -2.79
1.26, 0.0319375, -2.76488, -2.03018, -1.59083, -1.59053, -2.28748, -2.37318, -1.92498, -1.40903, -1.57475, -1.79459, -1.27025, 3.7297, 4.1987, -0.99057, -1.63384, -2.67502, -3.26084, -2.63003, -0.68388, 1.72689, -1.79959, -4.37682, -3.2343, 0.665138, 1.98871, -3.0987, -4.1276, -0.182814, -0.5354, -2.84659
1.28, 0.0319375, -1.95501, -1.89657, -1.7159, -1.61154, -1.59334, -2.90435, -2.79236, -1.49626, -2.15912, -1.57135, -1.18697, 3.57481, 4.09914, -0.815338, -1.81864, -2.47393, -2.14497, -2.31371, -1.14212, 1.4388, -1.68758, -2.92518, -3.48539, 0.216174, 1.80138, -3.15714, -3.31994, 0.00607098, -0.254649, -3.13345
1.3, 0.0319376, -1.9716, -2.72931, -2.54742, -1.96427, -1.64002, -1.8753, -2.09644, -1.54017, -1.56753, -1.98112, -1.8455, 3.63432, 4.14084, -0.817438, -2.22629, -2.43025, -2.31883, -2.59562, -1.47847, 1.13615, -1.46651, -2.60991, -3.02095, 0.341788, 1.96332, -3.15862, -3.23682, -0.00105466, -0.204533, -3.58289
1.32, 0.0319375, -1.54502, -1.33947, -1.61315, -1.68679, -1.63765, -2.36679, -1.75075, -2.08946, -1.92236, -1.95342, -1.00783, 3.69829, 4.32955, -0.322565, -1.51993, -1.98673, -2.36124, -2.21315, -1.56473, 1.3706, -1.06842, -3.38362, -3.1778, -0.380579, 1.44982, -3.09992, -2.85744, -0.262906, -0.319046, -3.38693
1.34, 0.0319375, -1.46964, -1.79348, -1.57526, -1.34994, -2.21593, -2.24651, -1.93933, -1.59505, -2.05669, -1.85858, -1.11123, 3.95869, 4.58669, -0.0217806, -1.02195, -2.03882, -3.03151, -2.42269, -2.21786, 0.316984, -1.59711, -3.01282, -2.87755, -0.905796, 1.16783, -3.04477, -3.00232, -0.236626, -0.222156, -2.93652
1.36, 0.0319375, -2.3463, -1.17177, -1.32809, -2.13713, -1.75263, -2.59679, -2.89368, -1.85134, -2.06042, -1.78204, -0.933845, 3.82189, 4.51249, 0.220667, -1.40935, -2.03521, -2.63387, -2.76638, -1.71944, 0.468167, -1.16811, -2.73381, -2.76447, -0.805241, 1.26032, -2.74454, -3.44357, -0.113203, 0.017059, -3.59065
1.38, 0.0319375, -2.69317, -1.83943, -1.68704, -2.14326, -2.14904, -2.26222, -2.43873, -2.08411, -2.57016, -1.86057, -0.825219, 3.70245, 4.61081, 0.0573758, -1.03506, -1.76679, -2.02322, -2.49471, -2.34317, 1.05049, -0.539031, -2.68188, -2.77672, -1.38666, 0.98803, -2.26891, -3.0058, -0.0524281, 0.27294, -4.0742
1.4, 0.0319375, -1.73884, -1.51306, -2.61224, -2.37556, -1.86519, -2.42034, -1.9681, -1.89475, -2.50694, -1.43222, -1.0164, 3.49985, 4.47732, 0.262563, -1.55137, -2.14935, -2.67443, -2.59504, -2.18516, 1.41951, -0.208612, -2.60348, -2.4866, -1.6066, 0.919818, -2.25158, -2.61918, -0.146023, 0.22236, -4.05471
1.42, 0.0319376, -1.07641, -1.55089, -2.22346, -2.02961, -1.47639, -1.52503, -1.68992, -1.59226, -1.74208, -1.68779, -1.18657, 3.44913, 4.38777, -0.261151, -1.50658, -1.93671, -2.10084, -2.34007, -1.80721, 1.67965, -0.121868, -3.51368, -2.87551, -1.45523, 1.03973, -1.78492, -2.77847, -0.10723, 0.321612, -3.74186
