# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.52089, -1.75808, -1.73361, -2.43439, -1.85269, -2.44212, -2.6682, -3.26024, -3.10788, -3.211, -2.8617, -2.00736, -0.273375, -1.30313, -3.62031, -3.58321, -4.01255, -3.78908, -3.68244, -3.5439, -3.41358, -3.9154, -4.0387, -4.09857, -3.11009, -4.01391, -4.40235, -4.67044, -4.84164, -4.73064
0.22, 0.0319375, -1.67012, -1.35397, -1.59962, -2.62197, -2.04811, -2.13736, -3.31136, -3.33224, -3.41916, -3.77322, -3.01047, -1.47426, -0.481255, -1.73464, -3.14158, -3.63763, -3.69852, -3.56074, -3.70711, -3.76077, -3.841, -4.64554, -4.50507, -4.4032, -4.01242, -4.3632, -4.98656, -5.40651, -4.96231, -4.86303
0.24, 0.0319375, -1.55613, -1.44313, -1.39108, -2.1227, -2.12173, -2.16601, -2.49724, -2.60429, -3.04459, -2.96175, -3.0451, -1.39299, -0.638818, -1.62926, -3.4239, -3.42343, -3.73729, -4.11387, -4.42363, -3.9347, -3.61614, -4.05135, -4.11348, -4.22238, -3.47996, -3.94517, -4.85252, -4.73553, -4.96837, -4.78585
0.26, 0.0319375, -1.88234, -0.800923, -1.04594, -2.27371, -2.42841, -2.84662, -2.94553, -2.93201, -2.66407, -3.01927, -2.98348, -1.20134, -0.529676, -1.84706, -3.73982, -3.59699, -3.55737, -4.3549, -3.9604, -3.9596, -4.37223, -4.45206, -4.4533, -3.79009, -3.27271, -3.58834, -4.38321, -4.62819, -5.01851, -4.75385
0.28, 0.0319375, -1.71677, -1.89856, -1.86317, -2.46621, -2.06447, -2.24467, -2.58344, -2.94362, -2.89132, -3.56011, -2.98709, -0.996652, -0.707923, -1.76947, -3.411, -3.76487, -4.0223, -3.7483, -3.73895, -3.74483, -3.40949, -4.12185, -3.73166, -4.02387, -3.65244, -3.85157, -4.48235, -4.63514, -4.72727, -4.59656
0.3, 0.0319375, -1.42413, -1.39327, -1.90737, -2.42893, -2.46606, -1.82704, -2.75265, -2.59886, -2.77638, -2.75943, -2.92382, -0.978559, -0.971969, -1.97295, -3.60988, -3.1872, -3.07147, -3.10677, -2.91103, -3.23529, -3.28296, -3.72488, -3.47244, -3.40423, -2.83402, -3.49906, -4.34267, -4.58106, -4.66812, -4.61415
0.32, 0.0319375, -2.06842, -1.09666, -1.88458, -2.82131, -2.09501, -2.20336, -2.41224, -2.77661, -3.94226, -3.18983, -1.92614, -0.468671, -0.766955, -1.98171, -3.60693, -3.15776, -3.46444, -3.51746, -3.4782, -3.4998, -3.59744, -3.91338, -3.87855, -3.36985, -3.20641, -3.75712, -4.42216, -4.38197, -4.51479, -4.33276
0.34, 0.0319375, -1.75989, -1.08701, -0.988578, -1.83671, -2.08131, -2.56767, -3.01614, -3.3143, -3.38496, -3.1015, -2.27047, -0.993404, -1.18487, -2.46184, -3.49724, -3.68846, -3.50948, -3.82634, -3.27365, -3.27341, -3.19478, -3.75051, -3.5751, -3.51908, -3.36155, -3.93701, -4.26454, -4.52895, -4.62552, -4.28159
0.36, 0.0319375, -1.77709, -1.77321, -1.55357, -1.88136, -1.46862, -3.01494, -2.35909, -2.86564, -2.43283, -2.83799, -1.23117, -0.725001, -1.08498, -2.22643, -3.93432, -3.32928, -3.36247, -3.33086, -3.06432, -3.52285, -3.1361, -3.79148, -3.43071, -3.61163, -3.57819, -4.10731, -4.52663, -4.43914, -4.49547, -4.37759
0.38, 0.0319375, -2.18938, -1.80822, -1.69464, -2.35479, -1.96695, -2.5434, -3.06482, -3.04866, -2.70142, -3.0309, -1.20172, -1.00038, -0.696584, -2.76069, -3.385, -3.41936, -3.58542, -3.41752, -3.26767, -3.48035, -3.12298, -3.57568, -3.66274, -3.96272, -3.35379, -3.82692, -4.36821, -4.57767, -4.55289, -4.53625
0.4, 0.0319375, -1.57936, -1.39734, -2.16944, -2.53205, -1.97434, -1.91615, -2.51175, -3.00477, -2.74463, -2.77661, -1.03409, -0.740376, -1.31693, -2.29291, -3.25761, -3.17782, -3.79305, -3.01243, -3.28437, -3.81314, -3.13417, -3.54914, -3.35581, -3.71804, -3.38065, -4.05202, -4.00736, -4.16956, -4.56669, -4.57926
0.42, 0.0319375, -1.48448, -1.57192, -1.21033, -1.58205, -1.49054, -1.93278, -3.15717, -2.78409, -2.37123, -2.79501, -0.998857, -1.20114, -0.877903, -2.38911, -3.42954, -3.50637, -3.82635, -3.64661, -3.50488, -3.49128, -3.1185, -3.69504, -3.17478, -3.38224, -3.53537, -3.89848, -4.51956, -4.63533, -4.60272, -4.71401
0.44, 0.0319375, -2.1502, -1.49445, -1.63227, -2.01337, -2.06382, -1.89502, -2.61385, -2.96738, -2.84799, -2.62311, -1.39214, -1.34162, -0.963063, -2.07742, -3.66327, -3.32012, -3.54011, -2.91457, -3.12057, -3.12432, -3.31778, -4.06352, -3.4619, -3.34027, -3.41824, -4.03599, -4.16199, -4.28464, -4.40209, -4.57309
0.46, 0.0319375, -1.23196, -1.812, -1.58441, -2.10206, -2.15158, -2.18063, -3.11335, -2.78508, -2.83133, -2.35904, -0.940015, -1.44079, -1.19665, -2.31029, -3.27175, -3.50836, -3.46576, -2.52087, -3.17749, -3.63253, -3.59605, -4.16767, -3.52725, -3.51633, -3.86967, -3.70889, -4.42569, -4.24459, -4.49757, -4.74171
0.48, 0.0319375, -1.55992, -1.60934, -1.72762, -1.8195, -2.29168, -2.44216, -2.63836, -2.57516, -2.50432, -1.90432, -0.779202, -1.24177, -1.65028, -2.75298, -3.72621, -3.68684, -3.74678, -2.76891, -3.44661, -3.72592, -3.62523, -3.72894, -3.32853, -3.92644, -3.76865, -4.12291, -4.22156, -4.42986, -4.71958, -4.6045
0.5, 0.0319375, -1.34701, -1.22113, -1.71073, -2.30335, -2.47285, -2.78994, -2.82698, -2.95174, -3.08634, -1.49346, -0.612175, -1.67861, -2.18338, -2.56549, -3.43666, -3.52383, -3.45899, -2.38606, -3.25933, -3.3526, -3.39127, -3.70615, -3.83984, -3.71377, -3.71214, -4.07167, -4.48142, -4.48286, -4.27745, -4.73436
0.52, 0.0319375, -2.70516, -1.17375, -1.51522, -2.41228, -2.43914, -2.30211, -2.33357, -2.61421, -2.71295, -2.02352, -1.514, -1.76811, -1.9599, -2.48545, -3.45343, -3.98999, -3.6056, -2.57743, -3.23924, -3.65494, -3.56354, -3.61852, -3.15853, -3.95311, -3.93597, -4.07719, -4.4345, -4.5052, -4.74113, -4.93712
0.54, 0.0319375, -2.66439, -1.55856, -1.52753, -2.16602, -1.89344, -1.99601, -2.49435, -2.97677, -2.5818, -1.62224, -0.825802, -1.60379, -1.88043, -2.56558, -3.55875, -3.77012, -3.71529, -3.377, -3.5764, -3.59349, -3.54451, -3.79765, -3.7885, -3.7561, -3.83985, -3.91257, -4.46602, -4.61846, -4.63312, -4.44049
0.56, 0.0319375, -2.00621, -1.7996, -1.80865, -2.19604, -2.239, -2.25244, -3.1472, -2.83185, -3.10524, -1.99058, -1.19235, -1.65176, -2.05917, -2.78288, -3.39475, -3.94034, -3.60774, -2.97492, -3.45937, -3.99338, -3.45819, -3.08276, -3.11488, -4.06442, -3.92051, -3.89587, -4.21005, -4.48618, -4.57931, -4.43386
0.58, 0.0319375, -2.27796, -1.95927, -1.96867, -1.91118, -2.39856, -2.91361, -3.04752, -2.74928, -2.92254, -1.69474, -1.18052, -2.264, -1.8429, -2.81648, -3.422, -3.8204, -3.5408, -2.18847, -3.12886, -3.59335, -3.52393, -2.86593, -3.1813, -3.89847, -3.84789, -4.13677, -4.4879, -4.4974, -4.4128, -4.71191
0.6, 0.0319375, -2.22255, -1.9769, -1.49494, -2.1368, -1.73695, -2.38502, -2.67468, -2.62352, -3.22986, -1.40247, -1.16376, -1.96165, -2.51995, -2.60755, -3.34899, -3.86092, -3.18756, -2.75603, -3.4676, -3.84457, -3.85463, -3.04176, -3.19127, -3.81351, -3.88387, -3.8282, -4.15558, -4.32912, -4.28841, -4.47755
0.62, 0.0319375, -1.84175, -1.59575, -1.55912, -1.92177, -2.33395, -3.0442, -3.14335, -2.61438, -3.00865, -2.14468, -1.53664, -2.35385, -2.83795, -3.06174, -3.37143, -3.3487, -2.74826, -2.73653, -3.87678, -3.89824, -3.50721, -2.8643, -3.60353, -4.10848, -3.87032, -4.05179, -4.5102, -4.77761, -4.52706, -4.41403
0.64, 0.0319375, -2.26087, -1.57897, -1.79257, -2.36091, -2.8018, -2.06594, -2.68894, -3.25214, -2.89286, -1.68837, -2.09388, -2.29679, -2.75582, -3.40773, -3.3872, -3.52383, -2.83454, -3.01678, -3.77559, -4.12731, -3.336, -2.61769, -3.48623, -4.06873, -4.07967, -4.24, -4.47645, -4.34612, -4.62907, -4.9757
0.66, 0.0319375, -1.62953, -1.69248, -1.82483, -2.7375, -2.02499, -2.01956, -2.59766, -2.19594, -2.21692, -0.934108, -1.19555, -2.26232, -2.57731, -3.42486, -3.6059, -3.82153, -2.80381, -3.22819, -3.41366, -3.70688, -3.3155, -2.86659, -3.53717, -4.21868, -3.99191, -4.11561, -4.27593, -4.73782, -4.79635, -4.66648
0.68, 0.0319375, -1.73729, -1.26145, -0.91238, -2.86958, -2.41404, -2.60177, -2.94228, -3.56382, -2.07056, -1.00874, -1.91367, -3.03432, -2.94142, -3.41231, -3.54378, -3.00656, -2.50344, -2.63933, -3.57422, -3.51051, -3.40155, -3.26206, -3.25484, -3.5807, -4.09448, -4.3814, -4.27161, -4.27388, -4.38559, -4.51654
0.7, 0.0319375, -2.4032, -2.46134, -1.88163, -1.77261, -1.70702, -2.42461, -2.56198, -2.62014, -2.1345, -0.686322, -1.74182, -2.41501, -2.74545, -3.2705, -4.06305, -3.54121, -2.69985, -3.2506, -3.52959, -3.71711, -2.87271, -2.82466, -3.2299, -3.73071, -3.94339, -4.29001, -4.27584, -4.50964, -4.52655, -4.51072
0.72, 0.0319375, -1.9454, -1.36006, -1.64611, -3.05953, -2.15484, -2.5455, -2.71223, -2.87061, -1.42998, -0.292943, -1.90235, -2.86848, -3.08285, -3.00192, -3.46053, -3.01465, -2.86938, -3.41846, -3.99384, -3.81881, -3.19974, -2.89925, -3.34788, -3.9341, -4.34513, -4.64773, -4.32846, -4.30248, -4.63282, -4.64501
0.74, 0.0319375, -1.5663, -1.47371, -1.41927, -2.61336, -2.24631, -2.54318, -3.11663, -2.89149, -0.860289, 0.0124246, -1.82103, -2.79918, -2.88601, -3.18774, -3.43264, -3.01404, -2.78333, -3.0936, -4.08505, -3.48117, -2.87317, -3.31866, -3.68728, -3.91659, -3.80562, -4.10698, -4.02826, -4.40596, -4.35317, -4.52586
0.76, 0.0319375, -2.09826, -1.54567, -1.06017, -1.79078, -1.54515, -2.5608, -2.67714, -2.56073, -0.822546, -0.192811, -2.61639, -3.18391, -3.36183, -3.1465, -4.23209, -3.22215, -2.51601, -3.29267, -3.41245, -3.75393, -2.90593, -3.03968, -3.5407, -3.5872, -4.06052, -4.28514, -4.19993, -4.30456, -4.3225, -4.70999
0.78, 0.0319375, -2.3054, -1.38704, -0.980782, -1.8496, -1.9006, -2.41874, -2.45192, -2.48281, -1.36476, -0.712398, -2.17992, -2.40794, -2.82882, -3.58368, -3.89199, -2.83846, -3.25512, -2.89401, -3.66951, -3.32422, -2.85221, -2.98194, -3.65897, -3.9004, -4.14728, -3.89055, -4.12185, -4.37107, -4.74129, -4.72304
0.8, 0.0319375, -2.03888, -1.91501, -2.37585, -2.66306, -2.02009, -3.14185, -2.67811, -2.96287, -0.806062, -0.672336, -2.66842, -3.05134, -3.18799, -3.31357, -3.55827, -2.29538, -3.17581, -3.0272, -3.44066, -3.17724, -2.7096, -3.36003, -3.6448, -3.73852, -3.86506, -4.06356, -4.20813, -4.66713, -5.01584, -4.73712
0.82, 0.0319375, -2.15531, -1.20049, -1.49274, -2.1199, -2.23199, -2.71661, -2.40343, -2.45625, -1.05804, -0.521269, -2.31263, -2.8935, -3.46561, -3.27251, -3.68898, -2.15534, -2.53736, -3.4076, -3.55491, -2.98442, -2.62024, -3.62495, -3.64938, -3.60228, -3.97229, -4.48197, -4.58987, -4.49818, -4.63371, -4.73065
0.84, 0.0319375, -2.02393, -1.65098, -1.67697, -2.8474, -2.52965, -2.75863, -2.74909, -2.81067, -0.521131, -0.91247, -2.52943, -3.00537, -2.97706, -3.18957, -3.19156, -1.72419, -2.83964, -3.37889, -3.64138, -3.2524, -2.98874, -3.60111, -3.59086, -3.63215, -3.83318, -4.40102, -4.10071, -4.12514, -4.56655, -4.7435
0.86, 0.0319375, -2.26401, -1.71527, -1.48264, -2.34166, -2.58998, -2.66295, -2.56175, -3.05489, -0.417975, -0.88696, -2.67808, -3.3797, -2.64648, -3.41263, -3.18711, -2.40058, -2.78446, -3.74671, -3.91939, -2.99243, -2.7819, -3.45908, -3.61159, -4.06582, -3.9067, -3.9235, -4.32482, -4.90852, -4.68256, -4.66602
0.88, 0.0319375, -1.58064, -2.16763, -1.68224, -2.11283, -2.03697, -2.08591, -2.45138, -2.67461, -0.584024, -0.874133, -2.56059, -2.736, -3.16962, -3.32059, -3.01067, -1.72771, -2.74467, -3.47893, -3.84336, -2.91497, -2.53198, -3.3837, -3.819, -4.09637, -3.80925, -3.75253, -3.89183, -4.46815, -4.62638, -4.63735
0.9, 0.0319375, -2.22796, -1.54183, -2.06712, -2.34345, -2.25432, -2.4456, -3.24968, -2.50208, -0.842112, -1.69686, -2.95158, -3.56286, -3.57007, -3.34644, -2.22303, -1.52059, -3.07241, -3.29661, -3.56908, -2.81601, -2.68854, -3.39013, -3.93485, -3.86661, -4.16321, -3.77316, -4.07007, -4.77491, -4.59474, -4.51452
0.92, 0.0319375, -2.33424, -1.58365, -1.01884, -2.28621, -2.54366, -2.22504, -2.67537, -2.15182, 0.204029, -0.959418, -2.51516, -3.14834, -3.53293, -3.56443, -2.48154, -1.76463, -3.09201, -3.24793, -3.52298, -2.33465, -3.03707, -3.46941, -3.75735, -3.74522, -4.17142, -4.01899, -4.18641, -4.42767, -4.66355, -4.77139
0.94, 0.0319375, -2.21674, -1.92951, -1.35589, -2.09136, -2.569, -2.89188, -3.09897, -1.84143, -0.647179, -1.31564, -2.43085, -3.09928, -3.44017, -3.70814, -2.26853, -1.74276, -3.20339, -3.61172, -3.53043, -2.41991, -2.9866, -3.69703, -3.83135, -4.10009, -3.74334, -4.04268, -4.33905, -4.40248, -4.41706, -4.36398
0.96, 0.0319375, -2.58023, -1.69188, -1.6536, -2.26932, -2.55093, -2.71173, -2.74154, -1.31772, -0.497171, -1.52292, -2.79279, -3.40965, -3.12092, -3.29274, -1.4556, -1.56942, -3.58281, -4.04217, -3.60432, -2.55418, -2.70069, -3.39347, -4.23722, -4.15116, -3.86325, -3.25063, -4.33183, -4.42919, -4.34778, -4.31653
0.98, 0.0319375, -2.11936, -1.47477, -1.91506, -2.89175, -2.69884, -2.45883, -2.89871, -1.11233, -0.491063, -2.16646, -3.38528, -3.44108, -3.50573, -2.92295, -1.57627, -1.72616, -3.21825, -3.63166, -3.43023, -2.69809, -3.39665, -3.66425, -3.52201, -3.7918, -3.85149, -3.14221, -4.39152, -4.39502, -4.5981, -4.6776
1, 0.0319375, -2.24122, -1.68967, -1.45267, -2.25297, -1.73668, -2.67413, -2.54266, -1.05492, 0.0121818, -1.64698, -3.34391, -3.70691, -3.33802, -3.2186, -1.60912, -2.00073, -3.37841, -3.35015, -3.00874, -2.35959, -3.05469, -3.40337, -3.84917, -3.56322, -3.4523, -2.89794, -4.2123, -4.51864, -4.57007, -4.34915
1.02, 0.0319375, -2.11565, -2.00999, -1.89846, -2.19156, -2.05657, -2.69177, -2.35408, -0.650273, 0.4862, -1.38291, -3.2842, -3.88584, -3.63269, -3.09718, -1.79876, -2.13586, -3.22897, -3.46585, -3.00408, -2.68041, -3.23308, -3.5571, -3.88861, -3.86394, -3.56271, -3.49774, -4.20548, -4.33305, -4.83459, -4.80569
1.04, 0.0319375, -1.73111, -1.44182, -1.29691, -2.20083, -1.63023, -1.90713, -2.74348, -0.875269, 0.1381, -1.56774, -3.84913, -3.61618, -3.51296, -2.85131, -1.46569, -2.14061, -3.48525, -4.0296, -2.77102, -2.49876, -3.13588, -3.63393, -3.66814, -3.89131, -3.59186, -3.53291, -4.30726, -4.52458, -4.61442, -4.60245
1.06, 0.0319376, -2.29898, -1.64612, -1.50141, -2.09231, -1.50049, -2.17654, -2.7424, -0.585691, -0.585406, -1.90128, -3.57192, -3.43107, -3.19417, -2.84521, -1.32239, -1.9395, -3.446, -3.35158, -2.57557, -2.47304, -3.23903, -3.52667, -3.37794, -4.22867, -3.55526, -3.31924, -4.36543, -4.53356, -4.64903, -4.53475
1.08, 0.0319375, -1.80073, -2.27728, -2.06937, -2.13485, -2.04236, -2.80495, -3.01873, -0.534347, -0.0966042, -2.11117, -3.10469, -3.76802, -3.23268, -2.76657, -1.35572, -2.27342, -3.3175, -3.08975, -2.33984, -2.54164, -3.50983, -3.73762, -3.88454, -3.87317, -3.17169, -3.15296, -4.2656, -4.51295, -4.73061, -4.73467
1.1, 0.0319375, -1.59058, -1.9643, -1.9537, -1.78983, -2.16576, -2.8149, -2.41798, -1.39852, -0.637097, -2.23229, -3.16723, -3.39425, -3.32801, -3.07294, -1.78433, -2.06246, -3.17945, -3.31019, -2.74779, -2.75162, -3.37249, -3.77976, -3.4684, -3.80078, -2.98675, -3.31739, -4.24497, -4.11699, -4.35566, -4.49364
1.12, 0.0319375, -2.08738, -1.47576, -1.44958, -1.99418, -2.17599, -1.64763, -2.43971, -0.315737, -0.64647, -2.4009, -3.56652, -3.58484, -2.74759, -2.34005, -1.81263, -2.43045, -3.49622, -3.26387, -2.68505, -2.84874, -3.59452, -3.59149, -3.38203, -3.74752, -3.13615, -3.77314, -4.2202, -4.32329, -4.61895, -4.4484
1.14, 0.0319375, -2.45489, -1.48996, -1.90509, -1.94607, -1.79542, -2.10696, -2.28082, -0.17401, -0.440801, -2.60813, -3.61063, -4.01747, -3.71277, -2.37847, -2.04084, -2.61744, -3.35646, -3.29473, -2.44888, -2.70874, -3.39838, -3.79566, -3.69715, -3.80004, -3.3389, -3.90862, -4.57971, -4.55919, -4.35866, -4.77651
1.16, 0.0319375, -1.59425, -1.37044, -1.67798, -1.70096, -1.44799, -1.85142, -2.17198, 0.220492, -0.422501, -2.03037, -3.93387, -3.64788, -3.35772, -1.92412, -1.5992, -2.93734, -3.53539, -3.67113, -3.05758, -3.18281, -3.58689, -3.80253, -3.88695, -3.99052, -3.26665, -3.8991, -4.14402, -4.33365, -4.73323, -4.54134
1.18, 0.0319376, -1.41102, -1.31861, -1.60547, -2.54225, -2.07904, -2.0791, -2.68689, -0.824174, -1.11772, -2.43318, -3.86095, -3.66417, -3.49665, -2.06558, -1.74229, -2.69499, -3.44906, -3.13274, -2.52342, -3.10478, -3.54002, -3.5039, -3.78168, -3.59674, -3.24148, -3.83973, -4.20939, -4.4242, -4.33538, -4.75338
1.2, 0.0319375, -1.31064, -2.32129, -1.98289, -2.659, -1.75355, -1.58205, -1.83504, 0.16067, -0.920276, -3.37236, -3.4535, -3.09365, -3.37049, -2.30704, -1.60864, -2.71645, -3.37661, -2.71214, -2.13784, -3.04761, -3.42376, -3.49987, -3.77717, -3.51344, -3.20109, -3.97035, -4.56168, -4.44362, -4.62622, -4.58318
1.22, 0.0319375, -1.70732, -1.72759, -2.16073, -2.56817, -1.95508, -1.75954, -1.22121, -0.423187, -1.51409, -2.77842, -3.56051, -3.5392, -2.79632, -2.23646, -1.92185, -3.13283, -3.4846, -2.42862, -2.38996, -3.70198, -3.37059, -3.37509, -3.64549, -3.46116, -3.52446, -3.84878, -4.47303, -4.38332, -4.43113, -4.45305
1.24, 0.0319375, -1.95739, -1.44391, -1.51723, -1.92228, -2.44258, -1.90657, -1.40644, -0.215267, -1.49208, -3.054, -3.6702, -3.29859, -3.17496, -2.11454, -1.95338, -3.37923, -3.83193, -2.27572, -2.51297, -2.95299, -3.32433, -3.22432, -3.61376, -3.74955, -3.26627, -3.84168, -4.3691, -4.46749, -4.44032, -4.70159
1.26, 0.0319375, -1.57963, -1.63763, -1.91729, -2.24613, -1.91043, -2.38832, -1.55311, -1.0618, -1.52945, -3.06105, -3.28529, -3.46516, -3.40571, -2.24968, -2.43922, -3.17699, -3.13949, -2.31895, -2.30106, -3.17142, -3.08688, -3.45967, -3.65695, -3.70711, -3.2311, -4.16435, -4.0937, -4.24593, -4.60061, -4.89069
1.28, 0.0319375, -1.28532, -1.45516, -1.31684, -2.68245, -2.5074, -2.42223, -0.709321, 0.200244, -1.18549, -2.50612, -3.65599, -3.70162, -2.72939, -2.67147, -2.7149, -3.38347, -3.63214, -2.37055, -2.7775, -3.44179, -3.29508, -3.42791, -3.73507, -3.67554, -3.39412, -4.02559, -4.45566, -4.78785, -4.6503, -4.49894
1.3, 0.0319376, -1.76428, -1.67267, -1.59935, -1.82755, -2.27796, -2.06611, -0.376449, 0.186075, -1.22802, -3.62896, -3.96808, -3.46494, -2.99784, -2.58993, -2.67793, -2.95024, -3.53294, -2.11195, -2.68699, -3.14636, -3.0771, -3.3613, -3.61115, -3.62796, -3.45938, -3.89883, -4.76753, -4.57221, -4.54872, -4.69213
1.32, 0.0319375, -2.50117, -1.54623, -1.94568, -2.01491, -2.52079, -1.97968, -0.38528, -0.0944211, -1.77755, -2.50983, -3.28335, -3.92081, -3.51943, -2.57406, -2.52271, -3.43104, -3.02904, -2.1078, -3.05137, -3.74926, -3.51666, -3.78034, -3.99723, -3.59473, -3.42204, -4.09749, -4.4202, -4.57382, -4.51638, -4.49481
1.34, 0.0319375, -1.83331, -1.36661, -1.55247, -2.20805, -2.51554, -1.85545, -0.653832, -0.0430118, -1.86151, -3.05953, -3.50439, -3.91125, -2.99868, -2.26903, -2.10219, -3.43251, -3.21805, -1.72357, -2.77211, -3.81734, -3.06533, -3.48614, -3.7059, -3.53776, -3.59101, -3.96843, -4.59745, -4.49356, -4.39181, -4.37865
1.36, 0.0319375, -1.98008, -1.16834, -1.07537, -2.41506, -1.77019, -1.72026, -0.368887, -0.226632, -1.68693, -2.95435, -3.04448, -3.33968, -2.94682, -2.52942, -2.66165, -3.34456, -2.83073, -1.51915, -2.81629, -3.61419, -3.23465, -3.14851, -3.68437, -3.68172, -3.45609, -4.10296, -4.45965, -4.69101, -4.45965, -4.63801
1.38, 0.0319375, -2.05537, -1.81036, -1.05598, -1.71314, -1.89525, -2.64685, -0.294183, -0.280256, -1.82263, -2.96581, -3.47114, -3.87716, -2.38955, -2.2008, -3.04958, -3.76709, -2.85395, -2.02803, -2.63729, -3.3393, -2.98191, -3.25872, -3.38972, -3.45022, -3.70147, -4.40727, -4.47975, -4.34719, -4.42883, -4.63102
1.4, 0.0319375, -2.42693, -1.9402, -1.43319, -1.8539, -2.05921, -2.19317, -1.27161, -0.993181, -2.17068, -3.67949, -3.76067, -3.40552, -2.44582, -2.35111, -3.19905, -3.92329, -2.97848, -1.62546, -2.78013, -3.72888, -3.85267, -3.29172, -3.67671, -3.62875, -3.38915, -4.05258, -4.2862, -4.39841, -4.52117, -4.42342
1.42, 0.0319376, -1.98477, -1.73696, -1.83471, -1.79329, -1.26071, -1.70644, -0.409905, -0.383928, -2.43365, -3.21454, -3.27731, -3.06657, -1.80535, -2.33663, -3.14675, -3.80926, -2.45247, -1.62134, -2.98246, -3.46507, -3.27744, -3.69935, -3.79002, -4.1022, -3.84324, -3.88807, -4.01248, -4.71772, -4.8227, -4.55347
