# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.38, 0.0319375, -1.29383, -1.60437, -2.13797, -2.51469, -2.47852, -1.29431, -2.22145, -2.83356, -2.67271, -3.14476, -2.11874, -2.50076, -3.21346, -2.35153, -2.31996, -3.02251, -2.80647, -2.20898, -2.35506, -3.06097, -2.78135, -2.85958, -2.94787, -2.37236, -2.36701, -2.31376, -2.18749, -2.2475, -2.30881, -2.15454
0.4, 0.0319375, -0.27633, -1.37165, -2.6291, -1.6583, -1.93384, -2.23657, -2.59735, -3.23949, -2.62145, -2.96039, -2.7209, -2.20991, -2.78832, -2.63366, -3.03675, -2.80222, -2.73074, -2.58203, -3.06963, -3.06242, -2.7933, -2.8689, -2.89239, -2.66547, -2.34201, -2.44052, -1.98876, -2.19865, -2.22762, -2.30841
0.42, 0.0319375, -0.252456, -0.928492, -1.73401, -1.84758, -2.48621, -2.03196, -2.1624, -2.61508, -2.91671, -3.28462, -3.35367, -2.31699, -2.69988, -2.4218, -2.47303, -3.12676, -2.78441, -2.93667, -3.33743, -3.2601, -2.77382, -3.00867, -3.02137, -2.90086, -2.44111, -2.6535, -2.56835, -2.54623, -2.55179, -2.39587
0.44, 0.0319375, -1.35213, -1.62761, -1.68964, -2.70397, -2.1432, -3.2027, -3.11244, -3.35373, -3.40314, -3.35327, -2.5533, -2.48049, -2.56706, -2.58469, -3.07824, -3.3347, -2.96604, -3.29991, -3.08301, -3.00456, -2.82815, -3.00106, -2.6372, -3.03723, -2.4287, -2.66458, -2.90633, -2.55618, -2.12037, -2.42721
0.46, 0.0319375, -1.22132, -1.6874, -2.10422, -2.27319, -2.35393, -3.24616, -3.38165, -3.65969, -3.21228, -2.96796, -3.33356, -2.68659, -2.95305, -3.18711, -3.54482, -3.44105, -3.20523, -3.53995, -3.26052, -3.1149, -3.15142, -3.21535, -3.01791, -3.15949, -2.86143, -2.94958, -2.74266, -2.6504, -2.7311, -2.61843
0.48, 0.0319375, -2.24989, -1.92603, -1.8559, -2.37325, -1.98159, -2.15411, -2.65686, -2.76374, -2.57476, -2.64936, -2.57158, -2.58679, -3.09911, -3.52558, -3.11249, -3.03454, -3.51822, -3.62574, -3.21851, -3.38561, -2.90977, -3.20293, -3.07192, -2.68649, -2.68591, -2.98173, -2.67771, -2.94435, -2.57444, -2.53782
0.5, 0.0319375, -0.970839, 0.338863, 0.177707, -0.10352, -0.283935, -0.187373, -0.267416, -1.07815, -0.742157, -1.05689, -1.08023, -1.40817, -1.26393, -1.83358, -2.3668, -1.73523, -0.882839, -0.567939, -1.93399, -2.80877, -2.42982, -2.85635, -2.70016, -2.66459, -2.89182, -2.94791, -2.69177, -2.38335, -2.4738, -2.36454
0.52, 0.0319375, -0.948607, -0.570381, -1.31384, -1.78337, -1.46148, -1.89932, -1.5418, -2.15567, -2.666, -2.57451, -3.28264, -2.65428, -2.44231, -2.34146, -2.80805, -2.63742, -2.37067, -2.55316, -3.23784, -3.50964, -3.04579, -3.03843, -3.32441, -3.27399, -2.99716, -2.76946, -2.72358, -2.7548, -2.46555, -2.52927
0.54, 0.0319375, -0.784339, -1.25756, -2.37553, -2.20763, -1.86608, -1.58479, -1.60237, -2.09633, -2.21075, -2.84865, -2.82694, -2.83984, -2.81729, -2.89436, -3.31483, -2.67761, -2.90492, -2.86828, -2.8542, -3.23337, -3.47106, -3.5654, -3.38896, -3.13191, -3.0428, -3.3918, -2.65115, -2.63309, -2.74058, -2.64658
0.56, 0.0319375, -0.829352, 0.360415, 0.0924665, -0.871477, -0.878812, -0.883529, -0.490804, -0.501378, -1.27959, -1.46534, -1.85685, -1.58503, -2.02449, -1.78852, -1.08032, -1.18921, -0.938571, -1.08631, -2.72364, -3.16892, -2.94498, -2.9513, -2.85198, -3.30413, -3.02346, -3.0732, -3.14316, -2.69201, -2.6785, -2.57424
0.58, 0.0319375, -0.777134, 0.235938, -0.370575, -1.68519, -1.73855, -1.9801, -1.97835, -1.61645, -2.46104, -2.44591, -2.85509, -2.63871, -3.15485, -2.66389, -2.97234, -3.29596, -2.6993, -2.83184, -2.90613, -3.495, -3.62151, -3.19216, -3.0367, -3.35993, -2.79666, -2.85967, -2.76507, -3.02997, -2.9023, -2.62485
0.6, 0.0319375, -1.19511, -0.0630656, -1.31155, -2.64632, -2.59155, -2.49406, -1.70823, -2.00678, -3.25478, -3.7641, -3.56897, -3.23237, -3.25986, -2.8919, -2.4437, -2.74147, -2.75538, -2.91219, -3.25304, -3.51049, -3.3054, -3.33357, -3.63415, -3.44423, -2.83429, -3.08179, -2.96024, -3.02444, -2.93389, -2.69842
0.62, 0.0319375, -2.41312, -0.905198, -1.3119, -2.42868, -2.68351, -2.72977, -1.70545, -2.26604, -3.17921, -3.3497, -3.16799, -3.28929, -2.98871, -3.36688, -3.18666, -3.35135, -3.58884, -3.82923, -3.76238, -3.70562, -3.47053, -3.28007, -3.54453, -3.39455, -2.93568, -3.0776, -2.81125, -2.70537, -2.7533, -2.78689
0.64, 0.0319375, -2.57952, -1.53899, -2.09097, -2.98516, -2.28836, -2.58603, -2.6322, -2.71784, -2.67176, -3.31178, -2.85142, -2.90261, -2.5883, -3.17762, -3.32818, -3.54457, -2.93977, -3.38011, -3.74278, -3.11327, -3.27486, -2.93956, -3.08814, -3.36261, -3.43844, -3.35375, -3.06682, -2.96414, -2.96394, -2.57409
0.66, 0.0319375, -1.87032, -1.31787, -1.74035, -2.68631, -2.75726, -2.65321, -2.5573, -2.83594, -2.99052, -3.14612, -3.23732, -2.95569, -3.10203, -3.6293, -3.3423, -3.62599, -3.41797, -3.07967, -3.49136, -3.48304, -3.73386, -3.41824, -3.26304, -2.95356, -2.83397, -3.18228, -2.79852, -2.95567, -2.97011, -2.99561
0.68, 0.0319375, -2.1591, -1.70519, -2.10359, -2.76873, -2.66193, -2.34375, -2.52788, -2.66806, -2.50297, -2.82816, -2.77577, -3.27249, -2.56601, -3.11599, -3.29355, -3.33709, -3.15194, -3.00615, -3.3058, -3.45012, -3.68, -3.40341, -3.02051, -3.28519, -2.99852, -3.0549, -2.86516, -2.96219, -3.15169, -2.89262
0.7, 0.0319375, -0.804477, -1.01847, -1.47826, -1.62694, -1.94624, -2.51388, -2.51235, -1.95359, -2.92304, -2.42786, -2.56487, -2.70273, -3.01838, -2.51121, -2.90105, -2.69375, -2.54007, -3.09586, -3.31513, -3.45005, -3.26151, -3.41162, -3.48997, -3.32218, -2.95627, -3.13714, -2.78653, -3.04893, -3.06094, -2.83298
0.72, 0.0319375, 1.23357, 1.55588, 0.56968, 0.729838, 0.863529, 0.299475, 1.15009, 1.94649, 1.52289, 0.693681, 0.580222, 0.826763, 1.0472, 1.01028, 0.267044, 0.83501, 0.993813, 1.39006, 0.545015, -0.0493892, 0.613526, 0.470333, -0.129186, 0.0433989, 0.371737, 0.455384, 0.105401, 0.104296, 0.0962061, 0.0464768
0.74, 0.0319375, 1.68399, 1.06889, 0.0982449, -0.57956, -0.590379, -0.534237, -0.0322081, 0.160869, -0.828971, -0.578633, -1.03136, -0.561245, -0.498405, -0.778921, -1.53973, -1.08888, -0.915755, -0.85012, -1.1673, -1.23289, -0.883592, -1.36084, -1.0678, -1.22931, -0.977686, -0.878795, -1.21779, -1.02124, -1.07345, -1.5779
0.76, 0.0319375, -0.108381, -0.0977807, -0.439828, -0.91729, -0.877147, -0.481942, -0.591882, -0.396941, -1.04335, -0.974323, -1.5934, -1.30681, -1.69652, -1.85137, -2.05118, -1.96609, -1.75823, -2.18467, -2.46973, -1.53967, -1.60979, -1.56608, -1.44477, -1.67632, -1.3682, -1.76502, -1.79008, -2.01382, -2.09002, -2.39652
0.78, 0.0319375, -0.445809, -0.421954, -0.668484, -0.998108, -0.95741, -1.1486, -0.853466, -0.463769, -1.22476, -1.97029, -1.95183, -1.85169, -1.75609, -1.90883, -2.14213, -2.20134, -1.96907, -1.72891, -1.96584, -1.93063, -1.90238, -1.66022, -1.78224, -1.59644, -1.62505, -1.38632, -1.04021, -0.944956, -0.982103, -1.28529
0.8, 0.0319375, -1.41938, -0.698481, -0.925363, -1.13849, -1.74561, -1.87642, -1.17174, -1.57357, -1.52514, -1.58918, -1.24539, -2.0356, -1.5165, -1.9533, -2.33827, -2.01743, -1.912, -2.09924, -2.17984, -1.73679, -1.37652, -1.75863, -1.61358, -0.825695, -0.344042, -0.23666, -0.41827, -0.710091, -0.524792, -0.533734
0.82, 0.0319375, -0.848925, -0.706375, -1.06589, -1.09507, -0.782335, -0.737897, -0.658181, -0.626388, -0.706121, -1.12113, -1.21933, -1.6775, -2.05939, -2.14909, -2.16077, -2.40755, -2.2201, -2.36699, -2.78485, -2.1412, -1.9809, -2.28819, -1.60718, -1.46147, -1.10864, -0.318812, -0.108715, -0.964454, -0.530726, -0.686943
0.84, 0.0319375, -1.21272, -1.51391, -1.2275, -1.55385, -1.71983, -2.0576, -2.02529, -0.777348, -1.52646, -2.07168, -2.17436, -2.48667, -2.00922, -2.26638, -2.4608, -2.66162, -2.07346, -2.09692, -2.44417, -2.16291, -2.2169, -2.2885, -2.39742, -2.34672, -2.27525, -2.16769, -2.39905, -2.21675, -1.7347, -1.11318
0.86, 0.0319375, -1.7745, -1.47151, -1.19795, -1.737, -2.06644, -1.81057, -2.35626, -1.42639, -1.97868, -2.06975, -1.90035, -2.1916, -1.86975, -2.3159, -2.46603, -2.82135, -2.59495, -2.44737, -2.65596, -1.94993, -0.538794, -0.22404, -0.451084, -1.56293, -1.84126, -1.38848, -0.544859, -0.681837, -0.735572, -0.374035
0.88, 0.0319375, -1.98169, -0.701261, -1.42681, -2.41128, -2.3287, -2.04991, -1.92335, -1.3395, -2.265, -2.84218, -2.08818, -1.41609, -1.9242, -2.2176, -2.69946, -3.17458, -3.1064, -3.12378, -2.73768, -2.69372, -2.34216, -2.33191, -2.13142, -2.598, -2.76628, -2.45037, -2.42631, -2.43019, -2.51536, -2.35277
0.9, 0.0319375, -2.03719, -2.13202, -2.26522, -2.23659, -2.21385, -2.26194, -1.75264, -1.64018, -2.12587, -3.15514, -3.12864, -3.01165, -2.71178, -2.78545, -2.84573, -3.04303, -2.61032, -2.56921, -2.8536, -2.4602, -2.55928, -2.69968, -2.78245, -3.01685, -2.77506, -2.72373, -2.67263, -2.26779, -2.3187, -2.46771
0.92, 0.0319375, -2.06511, -1.39946, -2.00202, -2.04676, -2.82758, -2.07091, -2.35628, -1.81483, -2.08684, -3.21453, -2.60751, -2.94598, -2.83685, -3.1182, -3.03749, -2.80235, -2.95429, -2.696, -2.78378, -2.33364, -2.8592, -3.01878, -2.73711, -2.80132, -2.37326, -2.53873, -2.98245, -2.97386, -2.86658, -2.77894
0.94, 0.0319375, -1.81995, -1.7063, -2.5354, -2.8614, -2.63541, -2.89159, -2.4261, -2.32361, -2.46552, -2.62761, -2.94817, -2.59089, -2.13389, -2.91945, -3.21058, -3.60675, -3.27857, -3.20879, -3.00529, -2.92784, -3.04611, -2.60098, -2.97659, -3.17518, -2.65245, -2.49978, -2.8503, -2.77828, -2.8277, -2.79342
0.96, 0.0319375, -3.14355, -2.27381, -1.76976, -2.50863, -2.53012, -2.8223, -2.03773, -1.89989, -2.6377, -2.87452, -2.83372, -2.52911, -2.8007, -2.5159, -3.14655, -3.38507, -3.36381, -3.16337, -2.9596, -2.91123, -3.03676, -2.92358, -3.16554, -2.97131, -2.88517, -2.71455, -2.86406, -2.75257, -2.82161, -2.68657
0.98, 0.0319375, -2.20005, -2.27653, -2.21242, -2.84225, -2.83153, -3.17562, -2.85476, -2.84626, -2.59044, -2.71454, -3.46987, -3.09048, -3.03936, -3.58752, -3.37922, -3.14704, -3.25123, -2.91311, -3.05918, -2.87186, -2.88433, -2.7115, -2.61443, -2.56942, -2.84727, -2.50758, -2.67805, -2.79176, -2.79203, -2.69705
1, 0.0319375, -1.85673, -1.98301, -2.21607, -3.05165, -3.023, -2.74777, -2.70579, -2.51597, -3.15981, -3.39576, -2.62962, -3.00785, -2.84531, -3.14508, -3.36617, -3.39069, -2.99095, -3.08671, -3.04742, -3.3698, -3.44437, -2.91784, -2.65079, -2.74284, -2.99647, -3.1755, -3.05673, -3.05601, -3.02776, -2.81782
1.02, 0.0319375, -2.30205, -2.2778, -2.69556, -2.20493, -2.52767, -3.21435, -2.97535, -2.30346, -2.4, -2.96521, -3.76222, -3.52167, -3.32196, -3.2152, -2.97291, -3.06122, -3.60182, -3.00843, -3.29994, -3.28236, -2.92455, -3.17666, -3.07806, -2.97428, -2.69864, -2.82391, -2.97743, -3.09362, -2.91507, -2.60597
1.04, 0.0319375, -2.70489, -3.11274, -2.98979, -2.70369, -2.9772, -3.23697, -3.06279, -2.65844, -3.31596, -3.31521, -2.71304, -3.31542, -2.61943, -3.07044, -3.32036, -3.54527, -3.80832, -3.61761, -3.67187, -3.44989, -3.3696, -2.72332, -2.8315, -2.58955, -2.62034, -2.90553, -2.90132, -2.96166, -2.98858, -2.93113
1.06, 0.0319376, -2.14665, -1.9666, -2.9524, -2.56212, -2.62244, -3.30244, -3.04225, -3.70234, -3.11808, -2.4423, -2.91911, -3.14329, -2.99186, -2.66719, -3.04673, -3.22, -3.22793, -3.01611, -2.98645, -2.92452, -2.86175, -3.52052, -2.89676, -2.70346, -2.68439, -2.83737, -2.90674, -2.86489, -2.902, -2.46379
1.08, 0.0319375, -2.1514, -1.57848, -1.84838, -3.0911, -2.79448, -2.88461, -2.61123, -3.20212, -3.50051, -2.94024, -3.20465, -2.96258, -3.05247, -2.7205, -2.84451, -2.96578, -3.19282, -3.33479, -3.17836, -2.99057, -3.23249, -2.83758, -2.60831, -2.65132, -2.64308, -2.50984, -2.48619, -1.79742, -1.35881, -1.34408
1.1, 0.0319375, -2.44193, -1.69335, -2.08601, -1.24506, -0.690501, -0.674101, -0.792725, -0.973969, -0.77916, -0.751305, -0.711028, -0.63654, -0.504081, -0.478675, -0.716717, -0.763759, -1.16444, -2.16987, -1.17675, -0.485753, -0.692195, -0.563166, -0.665831, -0.741696, -1.10063, -1.076, -1.58117, -0.819195, -0.288574, -0.108386
1.12, 0.0319375, -2.67564, -1.81108, -2.69569, -0.686843, -0.720747, -1.6836, -1.56255, -2.22944, -1.73451, -1.56875, -2.51325, -2.06624, -1.41626, -2.11036, -2.64926, -2.06343, -2.43509, -3.38829, -2.35939, -2.33755, -1.95774, -1.79732, -1.79566, -1.83755, -1.86656, -1.54733, -1.36455, -1.2222, -0.745436, -0.726909
1.14, 0.0319375, -0.591233, -0.0492365, -0.610106, -0.969711, -1.24432, -1.96044, -1.12679, -0.594345, -0.378211, -0.359373, -0.306311, -0.687551, -0.470206, -1.06676, -0.963991, -0.861741, -1.36635, -1.73722, -1.27694, -0.848556, -1.01714, -1.11348, 0.106476, 0.330216, 0.248226, -0.00667998, 0.120133, 0.214529, 0.428189, 0.173678
1.16, 0.0319375, 2.26759, 1.61402, 2.88929, 2.36172, 1.415, 1.14678, 0.978837, 1.49534, -0.0662385, -0.835528, -0.693309, -0.793372, -1.21719, -1.7447, -1.92062, -1.31413, -1.56891, -1.90384, -1.37498, -1.71004, -1.66449, -1.32102, -1.03109, -0.84473, -1.07745, -1.09559, -0.948049, -1.20527, -0.993728, -0.569386
1.18, 0.0319376, 2.35667, -0.0718278, 3.64823, 3.82512, 0.80768, 1.69804, 0.232006, 1.45332, 0.424963, -0.538874, -1.35288, -1.06776, -1.66332, -1.9426, -2.02731, -1.90644, -2.02772, -1.87675, -1.87549, -1.84782, -1.30047, -1.01627, -1.73181, -1.58005, -1.86049, -2.32585, -2.35865, -1.73192, -2.02588, -2.06319
1.2, 0.0319375, 2.25646, -0.438317, 3.79608, 3.95973, 0.224814, 1.87578, 0.239405, 0.600052, -0.425235, -0.941178, -1.98488, -1.83107, -1.94299, -2.59648, -2.92533, -2.38384, -2.6212, -2.20261, -2.30254, -2.10545, -1.44742, -1.22195, -1.89844, -1.9057, -2.17227, -2.86509, -2.01139, -1.27508, -1.78576, -2.00316
1.22, 0.0319375, 2.05581, -0.410978, 3.92906, 3.83472, 0.50586, 1.91463, -0.188742, 0.528926, -0.866052, -1.42821, -2.31619, -2.25787, -2.59732, -2.72245, -2.82253, -2.8911, -2.72173, -2.32907, -1.64489, -2.08781, -1.0683, -0.829473, -1.96532, -1.96854, -2.21726, -2.69782, -2.07589, -1.27637, -2.03837, -2.50963
1.24, 0.0319375, 1.89349, 1.08802, 3.98912, 3.33432, 0.73192, 1.58197, -0.789273, 0.197041, -1.20157, -1.13108, -1.61245, -2.07834, -2.26436, -2.66006, -2.528, -2.89137, -2.45425, -1.47955, -1.32931, -2.26728, -1.54462, -0.891195, -2.01554, -1.69892, -1.86519, -2.71, -2.22484, -1.25802, -2.27529, -2.01418
1.26, 0.0319375, 1.66398, 1.75782, 4.04315, 2.57598, 1.09037, 1.62124, -0.0666516, 0.93491, -0.883615, -1.90862, -1.6633, -2.48739, -2.69959, -3.01533, -2.86914, -2.66315, -2.42916, -1.69836, -1.95521, -2.45943, -1.22299, -1.12694, -2.2735, -2.09188, -2.48151, -2.74648, -2.1487, -1.06753, -2.29132, -1.93901
1.28, 0.0319375, 1.48917, 2.24021, 4.02219, 2.41331, 1.98056, 1.44152, 1.1377, 0.924847, -0.749769, -1.31127, -1.65138, -1.93697, -2.22682, -2.14395, -1.87312, -2.34668, -2.2873, -1.77215, -1.72615, -2.09438, -1.69787, -1.38109, -2.05412, -1.83569, -2.44696, -2.80446, -1.90087, -1.32976, -1.91136, -1.69035
1.3, 0.0319376, 0.704221, 2.50633, 3.50764, 1.96586, 2.56455, 1.32369, 2.00245, 0.870621, -1.2244, -1.71955, -1.69797, -1.83833, -2.19073, -2.47881, -2.66966, -2.87828, -2.29545, -1.28655, -1.63562, -2.62527, -1.75139, -1.66014, -1.66746, -1.29043, -2.20117, -2.65172, -1.78958, -0.711379, -1.91681, -2.06649
1.32, 0.0319375, 0.744747, 2.64957, 3.26347, 1.6441, 2.66684, 1.11966, 2.36736, 0.518914, -0.971458, -1.66203, -1.58806, -1.66062, -1.8967, -1.38452, -1.40543, -1.72188, -1.61604, -1.13249, -1.4959, -1.53579, -1.0642, -0.921413, -0.827186, -0.45775, -0.491192, -0.730281, -0.712317, -0.184585, -1.19723, -1.51464
1.34, 0.0319375, 0.756649, 2.54908, 2.96564, 2.27507, 2.79085, 1.26301, 1.7203, -0.0610031, -0.447627, -1.38838, -1.97365, -2.06935, -2.03751, -1.45934, -1.51313, -2.11395, -1.84453, -1.42889, -1.70895, -1.85219, -1.41073, -1.19348, -0.988822, -0.650768, -0.836806, -1.02459, -1.24391, -0.572421, -1.02823, -1.19485
1.36, 0.0319375, -0.386486, 2.61536, 2.53652, 2.69729, 3.03998, 1.37197, 1.10941, 0.61265, -0.449832, -1.55634, -1.84432, -2.27811, -2.19536, -2.29215, -2.66943, -2.6608, -1.14032, -1.91217, -2.15284, -2.42241, -2.50309, -2.4548, -1.39921, -1.16816, -1.95057, -2.1263, -1.81953, -0.924492, -1.28621, -1.39653
1.38, 0.0319375, 0.231521, 2.44724, 2.12174, 3.11194, 2.688, 2.22511, 1.26303, 2.24406, 0.217371, -1.15739, -1.54986, -1.93283, -2.43837, -2.34023, -1.95017, -1.92375, -0.947348, -1.90601, -2.32275, -2.56732, -2.58544, -2.36758, -1.3899, -1.6542, -1.96158, -2.38441, -2.10368, -1.09467, -1.3182, -1.43369
1.4, 0.0319375, 0.408356, 2.36519, 1.7405, 2.88689, 2.17602, 2.55332, 1.7981, 1.82874, 0.474, -0.448873, -1.52219, -2.06155, -1.93889, -2.35491, -2.3159, -1.65282, -1.72267, -2.39468, -2.9271, -2.72398, -2.22535, -2.67072, -2.20648, -2.15165, -1.90439, -2.2688, -2.36118, -1.12825, -1.29877, -0.947933
1.42, 0.0319376, 0.409021, 1.9551, 1.44618, 2.86352, 2.43327, 2.7552, 1.68998, 1.54067, 1.25065, 0.0799014, -1.71275, -1.50745, -1.67975, -1.63241, -1.34244, -1.09041, -1.9084, -2.27969, -2.54559, -2.53157, -2.46611, -2.45971, -2.35428, -2.06428, -1.11825, -1.96406, -2.24673, -1.39739, -1.27845, -0.86536
