# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.48, 0.0319375, -2.3089, -2.45484, -2.27754, -2.86663, -2.26275, -2.49808, -2.59063, -2.44527, -2.34546, -2.40896, -2.4419, -2.49533, -2.06211, -1.89659, -2.00464, -2.60632, -2.21668, -2.01038, -1.75852, -2.44481, -2.54525, -2.14485, -1.59575, -1.19011, -1.04458, -0.508885, -0.220379, -0.130266, -0.431968, -0.618716
0.5, 0.0319375, -2.47613, -2.92049, -3.37062, -2.56203, -2.32559, -2.3019, -2.4658, -2.26578, -2.74738, -2.48689, -2.28026, -2.31181, -2.15803, -2.00936, -1.88948, -2.48279, -2.34604, -2.1925, -1.69836, -2.081, -1.81509, -1.92134, -1.83772, -0.994105, -0.49439, -0.633561, -0.385904, -0.283051, -0.646244, -0.74248
0.52, 0.0319375, -2.45856, -3.07783, -2.89149, -2.54739, -2.99986, -2.51265, -2.78497, -2.57295, -2.44747, -2.69276, -2.89558, -2.31162, -2.5311, -2.02394, -2.1643, -2.09059, -2.27929, -1.91039, -2.3185, -2.98667, -2.27746, -2.27538, -2.06779, -1.88077, -1.8738, -1.54637, -1.03141, -0.99432, -1.16401, -1.21508
0.54, 0.0319375, -3.374, -2.48784, -2.11911, -2.54331, -2.64583, -2.86215, -2.77709, -2.43023, -2.32696, -2.17885, -3.25161, -2.90531, -2.55513, -2.2884, -2.5386, -2.47613, -2.47958, -2.50707, -2.62577, -2.76846, -2.6309, -2.72569, -2.43562, -2.46438, -2.02032, -1.62819, -1.7754, -1.672, -1.53683, -1.34282
0.56, 0.0319375, -2.74488, -3.14596, -2.74653, -2.89079, -2.55646, -2.85206, -3.40134, -2.24376, -2.25031, -2.20037, -2.83429, -2.79942, -2.2802, -2.39084, -2.28827, -1.99709, -2.32146, -2.75697, -2.42081, -1.99484, -2.09621, -2.3171, -2.19478, -2.04949, -1.86366, -1.72988, -1.71553, -1.36303, -1.22924, -1.29446
0.58, 0.0319375, -2.26412, -2.53495, -2.93449, -2.67014, -2.39503, -2.34761, -2.379, -2.17997, -2.52653, -1.71086, -1.56501, -1.97432, -2.28941, -1.307, -1.43274, -1.10257, -0.587177, -0.313904, 0.374823, 0.956571, 0.668027, 0.206358, -0.158527, 0.392541, 0.273042, 0.587349, 0.836423, 0.673855, 0.617249, 1.17551
0.6, 0.0319375, -3.36647, -2.6571, -2.56384, -2.74408, -3.09721, -2.88287, -2.60064, -2.62485, -2.57789, -2.51435, -2.71338, -2.08959, -2.39141, -1.82289, -2.17335, -2.03976, -1.46387, -1.5742, -1.31423, -0.48319, -0.801774, -0.467901, -0.820257, -0.678402, -0.319569, -0.0944622, 0.163942, 0.260333, -0.141436, 0.0334153
0.62, 0.0319375, -2.65991, -2.7094, -2.5973, -2.50906, -2.11213, -2.42167, -2.17969, -2.00788, -2.2738, -2.68138, -2.71208, -2.13743, -2.20664, -1.71377, -1.49143, -1.63098, -1.74935, -1.39307, -1.02159, -0.817575, -0.54831, -0.46194, -0.302426, 0.0263225, 0.367178, 0.486645, 0.62843, 1.00144, 0.866723, 0.417937
0.64, 0.0319375, -3.12858, -2.93608, -2.59829, -3.04353, -2.61672, -2.48844, -2.61049, -3.152, -2.55794, -2.50266, -2.04277, -1.76519, -1.55045, -1.18266, -2.08181, -1.98443, -1.49658, -1.96711, -1.51189, -1.23561, -1.38688, -0.970215, -0.6343, -0.85586, -0.475077, -0.0694332, -0.00562477, 0.239864, 0.363513, -0.213313
0.66, 0.0319375, -2.42253, -2.71237, -2.96571, -3.19133, -1.81374, -1.99748, -3.03057, -2.24184, -1.54119, -2.02303, -1.82097, -1.38558, -1.73456, -2.13997, -2.23901, -1.87005, -1.76292, -1.83292, -1.86381, -1.91499, -1.8884, -1.3231, -1.09837, -1.09662, -1.09373, -1.12123, -0.803177, -1.0452, -0.844417, -0.485923
0.68, 0.0319375, -1.98107, -2.42788, -2.11611, -1.88013, -1.89005, -1.98272, -2.94602, -1.70847, -1.37523, -2.40382, -2.10932, -1.66952, -1.2494, -1.70429, -1.55752, -1.44599, -1.134, -1.21483, -1.5317, -1.67919, -1.06715, -0.789913, -0.854265, -0.222838, -0.266712, -0.49778, -0.102796, 0.206207, 0.588268, 0.566525
0.7, 0.0319375, -1.80439, -2.24374, -3.38212, -2.24086, -1.95841, -2.3702, -1.8645, -1.57101, -1.86004, -3.24188, -2.80482, -1.86526, -1.38782, -1.74832, -2.05637, -1.77588, -1.45246, -1.38072, -1.05919, -0.983727, -0.867705, -1.26267, -0.619519, 0.0127069, -0.166025, -0.150614, 0.320392, 0.479419, 0.809705, 0.845899
0.72, 0.0319375, -2.18952, -2.4134, -2.48479, -1.87615, -2.10188, -2.19036, -2.20135, -1.97275, -1.97835, -1.80667, -2.47623, -1.79226, -1.37994, -1.39847, -1.16933, -1.4547, -1.38951, -0.576241, -0.732566, -0.818866, -0.827855, -0.854159, -0.437574, -0.207192, 0.146578, 0.37768, 0.622587, 0.800606, 1.06895, 0.889125
0.74, 0.0319375, 0.759765, 1.09353, 2.05952, 1.79996, 1.37738, 0.952885, 0.0745963, 0.116771, -0.789719, -0.532306, -0.408388, -0.0866715, 0.326101, -0.563502, -1.72852, -1.10463, -0.119838, 0.0875635, -0.377385, -0.131134, -0.18224, -0.687804, -0.602784, -0.0421482, 0.40978, 0.470322, 0.779477, 1.2431, 1.15199, 1.19979
0.76, 0.0319375, 0.0677877, 2.07666, 2.58202, 2.49029, 3.55574, 1.53223, 1.10835, 0.462355, 0.78008, 1.09965, 0.684813, 0.736924, 0.926412, -0.287599, -0.466757, -0.0396232, 0.993437, 0.99022, 0.312861, 0.016526, -0.190714, -0.329977, 0.199892, 0.768467, 0.591666, 1.05183, 1.17593, 1.26633, 1.4644, 1.53911
0.78, 0.0319375, -0.696034, 1.51008, 1.40069, 2.99387, 3.84609, 1.97458, 1.4168, 1.44283, 1.1637, 1.52277, 2.05148, 1.26276, 1.27428, 0.667637, 0.00380198, -0.150405, 0.297401, 1.4183, 0.879492, -0.101587, 0.171777, -0.33856, 0.796758, 1.23472, 0.791994, 1.10635, 0.935964, 1.02702, 1.34454, 1.24828
0.8, 0.0319375, -0.541293, 1.98719, 1.58086, 2.8271, 3.01547, 2.25971, 1.819, 1.71188, 1.73257, 1.84935, 2.27594, 1.08658, 0.808859, 0.334544, -0.292059, -0.265537, 0.021653, 1.13944, 0.897443, 0.288643, 0.238991, -0.556045, 0.953171, 1.06758, 1.18362, 1.28545, 1.26746, 1.54782, 1.94981, 1.43898
0.82, 0.0319375, -0.374254, 1.89691, 1.67008, 2.96772, 3.41724, 2.1507, 2.02599, 1.97163, 1.95146, 2.39145, 2.66476, 1.13263, 0.673565, 0.254071, -0.412472, -0.330395, -0.179416, 0.721094, 1.03152, -0.0169804, 0.242443, -0.424185, 1.12473, 1.23497, 0.818861, 1.34306, 1.23989, 1.0353, 0.991271, 0.887805
0.84, 0.0319375, -0.469236, 2.08506, 1.45113, 3.14649, 3.39536, 2.39266, 2.00835, 2.17609, 2.37922, 2.22875, 1.15591, 0.555701, 0.389626, -0.0193993, -0.249467, -0.162557, -0.371752, 0.281269, 0.964728, 0.208401, 0.117797, -0.402344, 1.30633, 1.45957, 0.973136, 1.40939, 0.999717, 0.299083, 0.602035, 0.572154
0.86, 0.0319375, -0.633802, 2.12818, 1.58393, 3.35761, 3.05917, 2.37993, 1.57163, 2.18297, 2.90915, 2.19368, 0.535279, -0.446373, -0.530731, -0.596056, -0.638572, -0.105321, -0.0382393, 0.185929, 0.654161, 0.0832106, 0.131735, -0.693159, 0.768618, 0.762779, 0.623194, 1.35721, 0.681435, -0.0770929, 0.494565, 0.365723
0.88, 0.0319375, -0.693639, 2.21665, 1.64955, 3.44972, 2.72743, 2.05081, 1.49934, 2.40613, 2.06591, 1.30386, 0.313526, -1.09333, -0.696899, -1.15883, -0.754497, -0.503398, -0.295994, -0.434266, -0.33093, -0.471612, -0.386659, -0.919954, -0.123305, 0.358059, 0.923233, 1.0384, 0.584045, 0.736605, 0.751352, 0.663952
0.9, 0.0319375, -0.272063, 2.56815, 2.1954, 2.59992, 2.72515, 2.0233, 1.77355, 1.28961, 1.08649, 0.337255, -0.353135, -0.952292, -1.17626, -1.40881, -1.83038, -0.873248, -0.58205, -0.72434, -0.895238, -0.962103, -0.943203, -1.20761, -0.0853722, 0.0584019, 0.344703, 0.350402, 0.0096493, 0.380042, 0.495176, 0.32176
0.92, 0.0319375, 0.0193778, 2.73864, 2.5395, 1.56819, 2.34481, 1.44985, 1.72845, 1.14073, 0.737176, 0.317415, -0.722212, -1.11558, -1.05906, -1.2007, -1.39563, -1.30426, -1.3917, -1.24612, -1.20516, -0.842658, -1.11718, -0.829123, -1.05731, -0.366328, -0.285007, 0.171703, -0.200774, 0.285031, 0.372245, 0.0661164
0.94, 0.0319375, 0.390967, 2.56299, 3.15104, 1.28499, 2.26742, 0.861059, 2.18794, 0.920433, 0.847714, 0.313697, -0.230136, -0.508358, -1.41151, -1.06942, -0.420292, -1.25085, -1.48184, -0.897203, -0.995675, -0.668669, -0.835835, -1.08297, -0.51137, -0.140351, 0.23363, -0.183171, -0.219069, -0.163205, 0.153311, 0.120652
0.96, 0.0319375, 0.739418, 2.27182, 3.58951, 1.37484, 2.42877, 1.51881, 2.32115, 1.78315, 1.34587, 0.2321, 0.194749, -0.564331, -0.803751, -0.975499, -1.42162, -0.931113, -0.774711, -0.76807, -0.410051, 0.00399102, 0.03966, -0.936306, -0.679276, -0.17413, 0.209912, 0.364914, -0.295805, -0.00352808, 0.0374402, 0.0839014
0.98, 0.0319375, 1.31605, 1.59445, 3.69949, 2.093, 2.69502, 2.71111, 2.0873, 2.73035, 1.44122, 1.07495, 0.651439, -0.174865, -0.563703, -1.24504, -1.65699, -0.693799, -0.39101, -0.426281, -0.199586, 0.484997, 0.543076, -0.411407, 0.127338, 0.676096, 0.662509, 1.05921, 0.69395, 0.454935, 0.422642, 0.345899
1, 0.0319375, 1.58761, 1.17322, 3.6052, 2.59815, 2.39099, 3.12058, 1.42269, 3.07196, 1.55846, 1.66556, 0.624346, -0.0114207, -0.511417, -0.629479, -0.926561, -0.884133, -0.416302, -0.352557, 0.604086, 0.823177, 0.846215, 0.518208, 1.24826, 1.47983, 1.22936, 1.4882, 1.49167, 1.27041, 1.08574, 0.764691
1.02, 0.0319375, 1.70226, 2.15903, 3.71644, 2.57225, 2.33279, 2.574, 1.80903, 2.84658, 1.68834, 1.7514, 0.193585, -0.232683, -0.447032, -0.90355, -0.667701, -0.675762, -0.884338, -0.82715, 0.0215552, 0.840984, 0.352598, 0.365179, 2.29648, 2.31058, 1.48728, 0.92294, 1.3572, 1.19312, 1.19451, 0.573828
1.04, 0.0319375, 1.51788, 0.372907, 0.769556, 0.190283, 0.591333, 0.511688, -0.0193989, 1.13222, 0.730985, 0.246009, -0.730436, -1.12259, -1.33086, -1.34354, -1.67319, -1.55939, -1.45143, -1.35082, -0.813488, -0.48844, -0.676251, -0.466367, 0.589474, 0.447442, 0.56177, 0.281458, 0.823882, 1.20907, 1.01796, 0.432554
1.06, 0.0319376, -0.227807, -0.0244076, 0.14943, -0.363942, -0.520566, -0.522304, -0.766663, -0.0768674, -0.922321, -1.16041, -1.58185, -2.38336, -2.03934, -2.07406, -1.63802, -1.42611, -1.06392, -1.56244, -1.14065, -1.14245, -0.926937, -0.873944, -0.275623, -0.203896, -0.217884, -0.170034, 0.281191, 0.39802, 0.417886, 0.359929
1.08, 0.0319375, -0.616135, -0.0706017, -0.220537, -0.413279, 0.0678616, -0.562323, -0.92837, -0.0977501, -0.0356286, -1.02303, -0.546187, -0.105513, 0.446926, 0.295428, 0.302276, 0.812628, 0.284017, 0.595674, 0.456142, 1.15065, 1.08237, 0.689493, 2.0137, 1.91415, 1.12328, 0.938837, 0.816863, 0.563978, 0.929303, 1.10948
1.1, 0.0319375, -0.163882, -0.0701238, -0.504412, 0.623161, 0.309117, 0.483943, 0.238969, 1.00277, -0.362842, -0.620097, -0.498227, 0.276234, 0.167919, 0.285213, 0.236131, 0.371902, 0.30144, 1.34639, 1.53917, 1.08228, 0.855186, 1.63174, 2.06697, 2.11958, 1.11455, 0.584739, 0.460144, 1.35416, 1.64071, 1.59013
1.12, 0.0319375, 2.07883, 0.986806, 2.45436, 1.40478, 1.90246, 1.87738, 1.16446, 1.85053, 0.816861, 0.226677, 0.9834, 0.811842, 0.254459, 0.426483, -0.250206, 0.096169, 0.580408, 1.3403, 0.825863, 0.0898921, 0.170092, 0.398294, 0.490499, 0.501131, 0.696088, 0.485374, 0.545542, 0.802032, 0.894286, 1.00204
1.14, 0.0319375, 2.15433, 0.550507, 2.76559, 2.56229, 1.94096, 3.42062, 1.44443, 2.39283, 1.6418, 2.01563, 1.89551, 2.02939, 1.74119, 0.983412, 0.193515, -0.027604, 0.418253, 0.279337, -0.552195, -0.410688, -0.403187, 0.491394, 0.400717, 1.30294, 1.27583, 0.518168, 0.762984, 0.928377, 1.08956, 0.716669
1.16, 0.0319375, 2.28374, 0.142433, 2.56761, 2.65533, 1.75446, 4.05918, 2.26346, 2.03182, 1.40665, 2.14664, 1.67884, 2.84344, 1.85307, 1.73914, 1.57364, -0.491019, 0.186138, 0.547868, 0.534856, 0.0809204, 0.498605, 0.61128, 0.865346, 1.75313, 1.56503, 0.764386, 0.987741, 0.597027, 0.572509, 0.582295
1.18, 0.0319376, 2.06656, -0.601498, 2.04834, 2.00372, 1.5867, 3.8943, 2.03389, 2.46193, 1.6982, 2.1147, 2.05071, 3.29811, 1.75917, 1.97382, 2.04615, -0.13466, 0.0392891, 0.627634, 0.878898, 0.529035, 0.55208, 0.190387, 1.09696, 1.81096, 1.30816, 0.76799, 0.804995, 0.615654, 0.620417, 0.550067
1.2, 0.0319375, 1.88009, -0.52155, 2.08256, 1.49486, 2.23656, 3.64598, 1.1401, 2.2066, 1.44145, 1.82168, 2.23321, 2.88107, 2.27668, 1.86096, 1.64764, 1.0563, 0.688644, 0.857551, 1.23386, 1.01219, 0.51048, 0.409233, 1.63732, 1.34956, 0.228723, 0.57807, 0.490446, 0.838535, 0.790526, 0.577276
1.22, 0.0319375, 1.58713, 0.0307854, 1.97363, 0.769241, 2.32912, 3.24116, 0.34934, 0.831097, 0.791275, 1.21988, 1.62201, 2.20643, 2.92645, 1.20142, 0.747128, 0.575837, 0.754712, 1.06988, 1.37649, 0.7536, -0.303657, 0.489307, 1.3445, 1.06335, 0.523202, 0.653505, 0.995625, 1.21131, 1.06256, 0.847816
1.24, 0.0319375, 1.69543, 0.17246, 1.98887, 0.403295, 1.63945, 1.61358, 0.285219, 0.28738, 0.0223796, 0.49664, 1.1936, 1.5394, 1.92656, 0.440371, 0.892414, -0.06676, 0.200498, 0.501566, 1.48436, 0.44677, -0.497975, 0.52698, 1.11197, 0.944018, 0.327602, 0.0837896, 0.609308, 0.88391, 0.979425, 0.80302
1.26, 0.0319375, 1.53312, 0.560433, 2.16832, 0.190879, 1.77997, 1.30161, -0.240246, 0.15493, 0.304711, -0.0714969, 0.926177, 1.2825, 1.13548, 0.57474, -0.072996, 0.372216, 0.679654, 0.8853, 1.0549, 0.343882, -0.306664, 0.531884, 0.854163, 0.702896, -0.224171, -0.189123, 0.81142, 1.13295, 0.765778, 0.902544
1.28, 0.0319375, 1.20575, 0.827147, 2.27238, 0.248788, 1.83156, 0.995888, 0.304281, 0.112013, 0.560338, -0.470054, -0.545171, 1.05921, 0.733533, 0.180335, 0.130912, 0.654254, 0.597486, 0.784603, 0.945445, 0.0888473, -0.803506, 0.228065, 0.633687, 0.352421, -0.0699243, 0.193577, 0.506896, 0.632998, 0.678887, 0.521293
1.3, 0.0319376, 0.906887, 1.18273, 2.32655, 0.0544922, 2.22554, 0.985467, 0.488854, -0.23157, 0.0976031, -1.44401, -1.09769, 0.140069, 0.185378, -0.0186031, -0.0192318, 0.391973, 0.29363, 1.06784, 0.797706, -0.582796, -1.19419, -0.00518298, 0.140834, -0.0173808, -0.181164, 0.0831435, 0.394407, 0.464594, 0.436185, 0.279785
1.32, 0.0319375, 0.626934, 1.40714, 2.17466, -0.127256, 2.01281, 0.335122, 0.558046, -0.627316, -0.518441, -0.988426, -1.32081, -0.710286, 0.523825, -0.43692, -0.719763, -0.1581, 0.292645, 0.889259, 0.416942, -0.998428, -2.10161, -0.97865, -0.165627, -0.393136, -0.594592, -0.259756, -0.342853, -0.476751, -0.172877, -0.0571738
1.34, 0.0319375, 0.470965, 1.54006, 2.18669, 0.0162383, 1.91528, -0.137009, 0.307376, -0.811731, -0.38819, -1.38807, -1.41199, -0.91566, 0.123905, -0.911468, -0.494678, -0.524742, -0.649493, 0.522459, -0.0752799, -1.31422, -1.5748, -0.633197, -0.447117, -0.934438, -0.653692, -0.594696, -0.482331, -0.354357, -0.321519, -0.438067
1.36, 0.0319375, 0.57934, 1.66262, 2.25208, 0.218699, 1.8591, -0.0849727, -0.348455, -0.47832, -0.121462, -0.0488811, 0.478049, 0.907961, 0.32927, 0.0488818, -0.534228, -0.905664, -0.569095, 0.518752, 0.440603, -0.741744, -0.897311, -0.511797, -0.620288, -0.968471, -0.849729, -0.801221, -0.741267, -0.539153, -0.488064, -0.234735
1.38, 0.0319375, 0.521178, 1.83205, 2.40101, 1.12802, 3.30881, 1.97968, 1.44547, 0.559145, 0.887897, 1.12354, 2.39556, 2.61989, 1.33877, 1.08172, -0.0539453, -0.635265, -0.349815, 0.523826, 1.56505, 0.467301, -0.287105, -0.548153, 0.0478302, -0.315536, -0.747271, -0.432612, 0.0770101, 0.148054, -0.0278933, 0.290537
1.4, 0.0319375, 0.421871, 1.86349, 2.37036, 1.78978, 4.13721, 2.65399, 2.86046, 1.76451, 2.23163, 2.50882, 2.80774, 2.78847, 0.998115, 1.61095, 0.783161, 0.0598026, 0.193929, 0.760158, 1.6574, 0.850883, 0.322741, 0.0138973, 0.545713, 1.3104, 0.772736, -0.125449, 0.393864, 0.392729, 0.292592, 0.482303
