# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.97946, -3.30538, -3.05829, -3.25306, -4.03851, -3.49769, -3.9058, -3.54098, -3.98286, -4.1275, -3.81389, -4.14733, -4.07388, -3.64144, -3.71289, -3.73597, -3.76367, -3.33252, -3.44976, -3.67797, -3.34241, -3.74053, -3.3718, -3.41531, -3.65616, -3.08135, -3.00869, -2.95102, -3.16385, -3.64816
0.22, 0.0319375, -3.21648, -2.94975, -3.70824, -3.58319, -3.1569, -4.15597, -3.78921, -4.02558, -3.65843, -3.27821, -4.07897, -3.67004, -4.26447, -4.30778, -4.07728, -3.7178, -3.4361, -3.69213, -3.67012, -3.5158, -3.58785, -3.47105, -3.3923, -3.3063, -3.18635, -3.36809, -3.18949, -3.23, -3.2586, -3.3609
0.24, 0.0319375, -2.50552, -3.98328, -4.25719, -3.48563, -3.12877, -4.21782, -4.85902, -4.22648, -3.46776, -4.12601, -3.98644, -4.18312, -3.60574, -3.90517, -3.96911, -3.65849, -3.69919, -4.42455, -3.72088, -3.61256, -3.70714, -3.60111, -3.0748, -3.31728, -3.0348, -3.15439, -3.40174, -3.12204, -3.27712, -3.5863
0.26, 0.0319375, -5.13781, -3.67834, -3.28268, -3.33199, -3.30053, -3.27563, -3.65859, -3.64273, -3.60811, -3.42727, -4.01814, -4.23295, -4.12733, -4.58666, -4.33012, -4.05766, -3.86987, -3.89385, -3.54631, -4.08254, -3.72947, -3.7381, -4.14749, -3.14291, -3.30147, -3.49429, -2.90464, -3.36911, -3.39139, -3.51257
0.28, 0.0319375, -3.32639, -3.55341, -3.41086, -3.80906, -3.43933, -4.22409, -4.59994, -4.09158, -3.85552, -4.09459, -4.10702, -4.02475, -3.02398, -3.48162, -3.76024, -3.56631, -4.18797, -3.68605, -3.46237, -3.47422, -3.8519, -3.43505, -3.38868, -3.42968, -3.28517, -3.33145, -3.1879, -3.13884, -3.2357, -3.25882
0.3, 0.0319375, -3.35883, -3.02426, -3.33292, -3.62505, -3.78629, -3.74123, -4.17469, -3.78257, -3.41615, -3.57963, -3.72046, -4.21481, -3.89714, -3.6165, -3.75964, -3.24992, -3.4623, -3.73376, -3.64582, -3.96697, -3.37137, -3.50246, -3.74317, -3.37468, -3.06173, -3.09876, -3.1068, -3.20294, -3.26692, -3.51884
0.32, 0.0319375, -4.23117, -3.19939, -3.39961, -3.72426, -3.79997, -4.00129, -3.98052, -3.7072, -3.8097, -3.81961, -3.5861, -3.01781, -3.20104, -3.23107, -2.59385, -2.54195, -2.8292, -2.79745, -2.91929, -3.32045, -3.50435, -3.34217, -3.09048, -3.06086, -3.11574, -2.9586, -2.55428, -2.85697, -2.94677, -2.90484
0.34, 0.0319375, -2.32328, -2.70134, -3.15973, -3.07631, -2.02155, -1.83236, -1.39334, -1.20766, -1.43587, -1.21665, -1.07654, -0.52911, -0.632917, -0.516958, 0.221428, -0.430188, -0.546173, -0.544473, -0.669723, -1.00229, -1.24484, -1.0529, -0.679879, -0.626558, -0.858294, -0.806821, -0.201988, 0.207661, -0.227334, -0.500197
0.36, 0.0319375, -1.23946, -2.16073, -1.82175, -1.8349, -0.429763, -0.241368, -0.287301, -0.212462, -0.315025, -0.331633, -0.315361, 0.0329706, 0.550931, 0.714142, 0.745736, 0.400087, -0.197596, 0.180558, 0.447566, 0.108288, 0.029332, 0.153699, 0.474025, 0.484101, 0.675179, 0.777119, 0.863316, 0.702152, 0.539129, 0.699394
0.38, 0.0319375, -0.87591, -1.71948, -0.80414, -1.37142, -0.594145, 0.677692, 0.288558, -0.0576016, 0.358129, 0.153988, -0.0196496, 0.0999546, 0.74167, 1.12346, 0.855671, 0.929287, 0.433917, 0.500498, 0.466629, 0.132316, 0.0105016, 0.38212, 0.742687, 0.937807, 0.925748, 0.709125, 0.495714, 0.736271, 0.812576, 0.657052
0.4, 0.0319375, -0.78545, -1.78369, -0.86509, -1.25415, -1.82527, 0.153463, -0.0202212, -0.228405, 0.277484, 0.107548, 0.247264, 0.552646, 0.302459, 0.921679, 0.817233, 0.676643, 0.451406, 0.647992, 0.170501, -0.383022, 0.0385379, 0.202628, 0.670759, 0.847973, 1.11981, 1.09354, 0.75782, 0.84394, 0.814231, 0.503894
0.42, 0.0319375, -0.571098, -1.45447, -1.00539, -1.16658, -1.64144, -0.236383, -0.0174278, -0.230895, 0.186996, 0.113361, 0.267938, 0.632638, 0.558112, 0.603343, 0.701633, 0.643286, 0.418239, 0.320657, 0.540832, 0.12674, 0.521474, -0.038978, 0.213347, 0.583993, 1.02152, 1.08112, 0.744816, 0.855741, 0.838756, 0.689415
0.44, 0.0319375, -0.796752, -1.3799, -1.19304, -1.32193, -2.22575, -0.522621, -0.285184, -0.217194, 0.112714, 0.15603, 0.464737, 0.436228, 0.59558, 0.833429, 0.457456, 0.302877, 0.356806, 0.118044, 0.432055, 0.232444, 0.1776, -0.224331, 0.302136, 0.61378, 0.985403, 0.985252, 0.883286, 1.03419, 0.719159, 1.01056
0.46, 0.0319375, -0.683015, -1.5829, -0.955481, -0.920184, -0.946949, -0.775593, -0.528386, -0.112981, -0.0345649, 0.123011, 0.348743, 0.609388, 0.963258, 1.33673, 0.781236, 0.813359, 0.20739, -0.0993962, 0.632152, 0.289295, -0.026486, -0.0319138, 0.324354, 0.527017, 0.90774, 0.9143, 0.7406, 1.15439, 0.894195, 0.549572
0.48, 0.0319375, -0.651542, -1.19407, -0.182656, -0.239281, -0.566127, -0.471113, -0.877876, -0.543159, -0.626732, 0.066714, 0.180148, 0.537031, 0.788204, 1.10677, 0.614185, 0.804668, 0.0115614, 0.105971, 0.427424, 0.401916, 0.194397, 0.069273, 0.265894, 0.472139, 1.06067, 0.724983, 0.483929, 1.18136, 1.08275, 0.484263
0.5, 0.0319375, -0.526344, -0.757993, -0.198975, -0.283391, -0.627709, -0.990427, -0.35272, 0.0676618, -0.47689, 0.0295326, 0.0320405, 0.573679, 0.763341, 0.921846, 0.570023, 0.474751, 0.165017, 0.508166, 0.524475, 0.271517, 0.0147264, -0.126608, 0.358682, 0.614306, 1.00629, 0.692243, 0.488222, 1.12469, 0.908129, 0.90602
0.52, 0.0319375, -0.761942, -1.14673, 0.00365257, -0.289102, -0.698893, -0.468124, -0.388325, -0.865261, -0.926305, -0.495681, 0.0218878, 0.317009, 0.831081, 1.01239, 0.142658, 0.787588, 0.390165, 0.269171, 0.0785281, 0.481652, 0.344009, -0.131711, 0.0839938, 0.301788, 1.0026, 0.88847, 0.725016, 1.11666, 0.778786, 0.995902
0.54, 0.0319375, -0.643605, -0.724469, -0.205537, -0.246032, -0.243779, -0.228934, -0.307729, -0.386219, -0.0788644, 0.0186888, 0.254157, 0.510717, 0.952893, 0.872463, 0.188163, 0.964067, 0.495251, 0.784888, 0.691215, 0.574078, 0.617661, 0.542143, 0.486008, 0.682975, 0.926633, 0.724678, 0.800019, 1.01936, 0.900148, 0.835162
0.56, 0.0319375, -0.274009, -0.287389, -0.00396057, -0.125187, -0.408605, -0.362966, -0.436383, -0.551172, -0.175142, 0.532071, 0.466647, 0.730629, 1.12951, 0.694773, -0.272287, 0.0758697, 0.395944, 0.902427, 0.718801, 0.646212, 0.540548, 0.491073, 0.593147, 0.656099, 1.12175, 1.05325, 0.959135, 1.04373, 0.769144, 0.908874
0.58, 0.0319375, -0.179643, -0.0984275, 0.134374, -0.0540389, -0.311987, -0.334741, -0.540409, -0.466468, 0.0900426, 0.671794, 0.438353, 0.808334, 0.889553, 0.555064, 0.348224, -0.0127052, 0.492217, 0.922696, 0.768918, 0.500983, 0.283977, 0.170749, 0.523199, 0.544887, 0.893671, 0.753968, 0.743376, 0.927711, 0.925546, 1.0018
0.6, 0.0319375, -0.0732796, -0.0880836, 0.16384, -0.0769042, -0.0199792, -0.0981764, -0.636969, -0.520962, 0.066067, 0.677796, 0.254525, 0.713938, 1.00915, 0.718453, 0.478081, 0.329093, 0.465455, 0.847169, 0.752217, 0.504446, 0.133474, 0.275427, 0.339523, 0.551956, 0.787192, 0.970695, 0.795712, 1.09483, 0.978178, 1.09813
0.62, 0.0319375, -0.0798263, 0.0110008, 0.212972, 0.00485183, 0.139616, -0.0940962, -0.711768, -0.482991, 0.0626584, 0.640722, 0.286074, 0.88537, 1.11779, 0.994028, 0.632989, 0.673699, 0.533838, 0.442156, 0.879537, 0.49527, 0.0949067, 0.0230501, -0.29349, 0.452484, 0.81203, 1.00723, 0.95766, 0.973402, 0.95198, 1.05986
0.64, 0.0319375, -0.111394, 0.11841, 0.339904, 0.167595, -0.0420866, -0.280418, -0.515577, -0.366613, 0.0410974, 0.600158, 0.222954, 0.800185, 1.11126, 0.881163, 0.626863, 0.943016, 0.622721, 0.564995, 0.78301, 0.432356, -0.0484158, 0.126811, -0.154049, 0.33044, 0.913677, 0.887363, 0.899276, 1.07494, 1.03775, 0.832042
0.66, 0.0319375, 0.0157722, 0.0668219, 0.284006, 0.0544919, -0.0264752, -0.0736074, -0.555948, -0.367072, 0.172844, 0.597389, -0.0597535, 0.761366, 0.994231, 0.70118, 0.461366, 0.789333, 0.653532, 0.444778, 0.801503, 0.61734, 0.188577, -0.0260819, 0.0487002, 0.548633, 0.855525, 1.00117, 0.764705, 1.10666, 1.00114, 0.838316
0.68, 0.0319375, -0.0939067, 0.189176, 0.339308, 0.0401276, 0.116211, 0.187811, -0.367738, -0.445137, 0.232397, 0.670986, 0.0720153, 0.911073, 0.842351, 0.819239, 0.613147, 0.91955, 0.635627, 0.528748, 0.954874, 0.6707, 0.337066, -0.038449, -0.00902782, 0.622329, 0.469742, 0.790978, 0.960077, 1.18276, 1.14332, 0.853723
0.7, 0.0319375, -0.0802332, 0.0462035, 0.228942, 0.179739, 0.141419, 0.089111, -0.395529, -0.317362, 0.359446, 0.633031, -0.0202198, 0.80344, 0.639404, 0.899029, 0.66518, 0.914961, 0.29929, 0.542448, 0.760773, 0.746094, 0.380364, 0.153247, 0.00501968, 0.837651, 0.749265, 0.81478, 0.745342, 1.08874, 1.14299, 0.815322
0.72, 0.0319375, -0.0399957, 0.173868, 0.293676, 0.0980352, 0.0488211, -0.0145779, -0.376599, -0.255473, 0.527094, 0.625216, 0.161269, 0.700685, 0.630123, 0.763239, 0.803352, 1.00412, 0.403172, 0.595401, 0.783456, 0.681983, 0.397899, 0.271807, 0.242024, 0.963739, 0.835308, 0.837821, 0.937057, 1.16572, 1.10675, 0.798285
0.74, 0.0319375, -0.177111, 0.00880975, 0.274172, 0.0931789, -0.0379356, 0.0991667, -0.32624, -0.289654, 0.476787, 0.592207, 0.224031, 0.732601, 0.71392, 0.870705, 0.745891, 0.953392, 0.494402, 0.62934, 0.676217, 0.695236, 0.365975, 0.332387, 0.405693, 0.737663, 0.877842, 0.78076, 0.712377, 1.13574, 1.06668, 0.832123
0.76, 0.0319375, -0.0836145, -0.0446815, 0.250282, 0.130655, -0.0243662, 0.166204, -0.174358, -0.357134, 0.568776, 0.678807, 0.190473, 0.771298, 0.65152, 0.708112, 0.725873, 0.826097, 0.150132, 0.736054, 0.719543, 0.721509, 0.49708, 0.31806, 0.597951, 0.773733, 0.816668, 0.802045, 0.79227, 1.12646, 0.954938, 0.940328
0.78, 0.0319375, -0.163861, 0.0896141, 0.23189, 0.168279, 0.154164, 0.215077, -0.384765, -0.327298, 0.620264, 0.74862, 0.0632081, 0.741205, 0.818567, 0.815117, 0.816234, 0.89389, 0.31086, 0.626765, 0.656855, 0.777971, 0.413093, 0.034729, 0.601149, 0.589048, 0.852266, 0.930023, 0.656183, 1.20597, 1.0782, 1.01285
0.8, 0.0319375, 0.0607147, 0.169469, 0.356684, 0.133756, 0.0440033, 0.0903062, -0.367344, -0.444263, 0.554796, 0.708661, 0.105141, 0.821165, 0.853922, 1.01782, 0.743191, 0.879912, 0.0448895, 0.617928, 0.665858, 0.579679, 0.478067, 0.275828, 0.5727, 0.539169, 0.800832, 0.740391, 0.653644, 1.12948, 1.01242, 0.973144
0.82, 0.0319375, -0.0451079, -0.0511878, 0.249751, 0.191741, -0.0805559, 0.190036, -0.425928, -0.491404, 0.551693, 0.602095, 0.0278006, 0.824907, 0.767611, 1.02253, 0.933359, 0.894468, 0.303632, 0.852888, 0.474346, 0.606861, 0.296848, 0.0223368, 0.689231, 0.479416, 0.868907, 0.945941, 0.718515, 1.1864, 1.09432, 0.943039
0.84, 0.0319375, -0.154482, -0.0496469, 0.298471, 0.232163, -0.0114796, 0.277576, -0.501473, -0.340637, 0.508827, 0.709405, -0.0154353, 0.829786, 0.872152, 1.02045, 1.05248, 1.05155, 0.502355, 0.779333, 0.261774, 0.381011, 0.333262, 0.197043, 0.842553, 0.769109, 0.866769, 0.874413, 0.708541, 0.924724, 0.660471, 0.671511
0.86, 0.0319375, -0.0539167, 0.0765041, 0.224347, 0.146928, 0.0351383, 0.0214855, -0.404909, -0.326748, 0.372971, 0.626972, 0.0846707, 0.759817, 1.03537, 1.0425, 0.808574, 1.04103, 0.602831, 0.425464, 0.385648, 0.590815, 0.343716, 0.368429, 0.674691, 0.738499, 0.870608, 0.881031, 0.736057, 1.06061, 0.932597, 0.947108
0.88, 0.0319375, 0.0280844, 0.0433811, 0.272403, -0.0064145, -0.156953, -0.0407704, -0.38159, -0.182329, 0.229034, 0.558619, 0.410488, 0.871487, 1.1201, 1.03914, 0.926018, 0.973725, 0.638566, 0.63253, 0.416871, 0.644771, 0.510854, 0.336465, 0.426297, 0.672874, 0.899369, 0.737515, 0.728092, 0.976737, 0.905656, 1.03052
0.9, 0.0319375, 0.0361212, 0.0327334, 0.312852, 0.062045, -0.158715, 0.041297, -0.244252, -0.549463, 0.275271, 0.489339, 0.186472, 0.852345, 1.07283, 1.02529, 1.01921, 1.16924, 0.890748, 0.439351, 0.599946, 0.332966, -0.0284869, 0.368427, 0.723653, 0.527061, 0.913835, 0.710525, 0.616844, 0.855251, 0.865182, 0.880486
0.92, 0.0319375, -0.119468, -0.00179362, 0.271897, 0.0584844, -0.140691, -0.0250822, -0.569656, -0.444169, 0.115067, 0.618218, 0.340783, 0.936004, 1.18635, 1.13251, 1.17565, 1.0965, 0.933249, 0.578881, 0.531503, 0.113628, 0.0173584, 0.311371, 0.841935, 0.534809, 0.451187, 0.750814, 0.977258, 1.0057, 1.01393, 0.814576
0.94, 0.0319375, -0.177317, 0.0483393, 0.266296, 0.0507453, -0.106289, -0.0153823, -0.622853, -0.202317, -0.0153766, 0.461612, 0.350117, 1.00827, 1.19962, 1.15517, 1.10879, 1.3252, 0.982288, 0.564669, 0.631585, 0.538054, 0.409595, 0.180399, 0.712231, 0.48143, 0.631062, 0.835506, 0.879391, 1.00477, 1.085, 0.780495
0.96, 0.0319375, -0.191685, 0.0139903, 0.261603, 0.0460211, -0.0930202, -0.0840403, -0.522814, -0.208378, -0.0118248, 0.395977, 0.306089, 0.850994, 1.21779, 1.03886, 1.0846, 1.19329, 0.913544, 0.473337, 0.440846, 0.637532, 0.498226, 0.179763, 0.637442, 0.712033, 0.991521, 0.966983, 0.595134, 0.868774, 1.02649, 1.05816
0.98, 0.0319375, 0.00610594, -0.0192972, 0.306664, 0.0164057, -0.193096, 0.104617, -0.226348, -0.0781882, 0.163386, 0.550699, 0.478795, 0.837417, 1.19584, 1.16119, 1.08153, 1.14756, 0.720722, 0.511681, 0.378285, 0.803167, 0.554579, 0.316229, 0.73085, 0.5026, 0.827015, 0.719853, 0.798859, 1.02775, 0.80439, 1.1243
1, 0.0319375, -0.0196246, 0.0243115, 0.206987, 0.146631, 0.02326, 0.233388, -0.0613472, -0.0395073, 0.352263, 0.711945, 0.534064, 0.969488, 1.18351, 1.1099, 0.962986, 1.13991, 0.848006, 0.564621, 0.645953, 0.805869, 0.478265, 0.29425, 0.869193, 0.491408, 0.744477, 0.684429, 0.830362, 0.683327, 0.801712, 0.871304
1.02, 0.0319375, -0.0012979, -0.111643, 0.0774538, -0.0246933, 0.133953, 0.376734, -0.0730554, -0.00734505, 0.384604, 0.680942, 0.491442, 1.02853, 0.99494, 1.17384, 0.961029, 0.971323, 0.740757, 0.39413, 0.675459, 0.814357, 0.337673, 0.330223, 0.755778, 0.617589, 1.1761, 0.863073, 0.960892, 0.940338, 0.793656, 0.926734
1.04, 0.0319375, -0.124736, -0.0956135, 0.0566501, 0.0209601, 0.197512, 0.27365, -0.0439878, 0.113279, 0.544195, 0.59915, 0.483556, 0.890359, 0.846998, 1.02235, 0.835663, 0.829572, 0.527078, 0.195113, 0.612459, 0.788523, 0.262337, 0.210751, 0.569373, 0.476809, 0.890467, 0.730518, 1.0528, 1.19792, 1.00714, 0.93177
1.06, 0.0319376, -0.0719209, -0.187682, 0.218686, 0.147028, 0.141236, 0.307751, 0.124006, 0.112531, 0.697948, 0.863639, 0.466859, 0.822962, 0.598032, 0.910909, 0.664026, 0.747704, 0.376676, 0.572044, 0.596763, 1.06867, 0.559991, 0.230481, 0.612661, 0.759011, 1.29631, 0.960214, 0.988367, 1.08091, 0.902683, 0.872155
1.08, 0.0319375, -0.0782441, -0.241346, 0.0838917, 0.0394702, 0.0919949, 0.381646, 0.0496223, -0.00806451, 0.752334, 0.970428, 0.134184, 0.786778, 0.453193, 1.16483, 0.537822, 0.578296, 0.584143, 0.427119, 0.470202, 0.987607, 0.62947, 0.0578293, 0.0126028, 0.616498, 1.08074, 0.880173, 0.994959, 1.09386, 1.07246, 0.985208
1.1, 0.0319375, -0.0371387, -0.207003, -0.0568998, -0.0647511, -0.0729324, 0.274345, 0.0532325, 0.171497, 0.794706, 1.03334, -0.0820253, 0.669732, 0.378889, 1.09507, 0.828599, 0.826033, 0.572758, 0.390435, 0.88382, 0.746403, 0.821981, 0.932313, 0.747334, 0.820659, 1.04308, 0.595748, 0.897175, 1.01023, 1.08708, 1.08703
1.12, 0.0319375, 0.039165, -0.224443, 0.0160648, 0.0624793, -0.0744107, 0.209267, -0.0172554, 0.176491, 0.844055, 1.13452, -0.0697527, 0.612261, 0.503112, 1.05226, 0.952487, 0.965264, 0.793567, 0.407325, 0.939137, 0.67266, 0.774665, 0.674043, 0.712054, 0.937154, 0.667613, 0.754403, 0.763332, 0.766093, 0.886381, 0.917645
1.14, 0.0319375, -0.0491733, -0.394123, -0.0137684, -0.00415675, -0.124237, 0.327215, 0.0924592, 0.277021, 0.722046, 1.11598, 0.135038, 0.854142, 0.673581, 0.934383, 1.20658, 0.984758, 0.856117, 0.260423, 0.802218, 0.511821, 0.624906, 0.637069, 0.72592, 1.04734, 0.937696, 0.803761, 0.778256, 0.794495, 1.0212, 1.11426
1.16, 0.0319375, 0.033047, -0.23607, -0.00887975, -0.05425, -0.170214, 0.270405, 0.126534, 0.470062, 0.852645, 1.19603, 0.000201443, 0.929099, 0.896477, 0.979941, 1.19679, 0.970467, 0.878344, 0.21677, 0.635835, 0.554076, 0.226316, 0.425454, 0.362578, 0.663234, 0.837334, 0.679451, 0.921897, 0.789076, 1.03292, 1.0426
1.18, 0.0319376, 0.0181061, -0.119704, -0.174586, -0.0271383, -0.146112, 0.233424, 0.137036, 0.69024, 0.737812, 1.19793, 0.103627, 0.950414, 1.0688, 1.03731, 1.15998, 1.24647, 1.06314, 0.364537, 0.485951, 0.669567, 0.568489, 0.621895, 0.427919, 0.910009, 0.94005, 0.58604, 0.784574, 0.964163, 1.03603, 0.795587
1.2, 0.0319375, -0.00759558, -0.197302, -0.0919036, -0.0182859, -0.181929, 0.238363, -0.0895644, 0.603589, 0.633026, 1.10499, 0.277611, 0.971555, 1.05357, 0.894091, 0.99797, 1.20613, 1.01481, 0.658717, 0.621006, 0.583862, 0.235757, 0.509411, 0.530248, 0.55838, 0.776556, 0.630388, 0.739581, 0.924746, 1.13614, 0.731731
1.22, 0.0319375, 0.0862012, -0.221955, -0.174391, -0.217372, -0.389925, 0.306294, -0.0897682, 0.647075, 0.546904, 1.00792, 0.148958, 0.974598, 1.09437, 0.778461, 0.854623, 1.31587, 1.22915, 0.577864, 0.190291, 0.542528, 0.043695, 0.411674, 0.568392, 0.819427, 0.792933, 0.661964, 0.748472, 1.14142, 1.00737, 0.361665
1.24, 0.0319375, 0.025193, -0.174944, -0.164407, -0.176252, -0.280495, 0.174837, -0.0108811, 0.833145, 0.602452, 1.03073, 0.308543, 1.04473, 1.06978, 0.828442, 0.973292, 1.30627, 1.07204, 0.85862, 0.533061, 0.614435, -0.139974, 0.414704, 0.357842, 0.697431, 0.915288, 0.368251, 0.727411, 1.06432, 1.0526, 0.464642
1.26, 0.0319375, 0.0180329, -0.0711903, -0.203525, -0.225511, -0.409163, 0.317777, -0.0829176, 0.617251, 0.506288, 0.961295, 0.458578, 0.902822, 1.01433, 1.06078, 0.978378, 1.25819, 0.900012, 0.69623, 0.229613, 0.827978, -0.101044, 0.47246, 0.365877, 0.464756, 1.00498, 0.365798, 0.684297, 0.862509, 0.854927, 0.643884
1.28, 0.0319375, -0.0482502, -0.0924317, -0.32435, -0.167895, -0.350025, 0.469033, 0.119848, 0.632561, 0.510415, 0.98456, 0.351671, 0.806605, 1.03727, 1.05523, 0.947517, 1.25086, 1.11189, 0.824095, 0.486265, 0.718915, 0.221113, 0.438924, 0.308855, 0.729547, 1.28865, 0.246667, 0.767421, 1.12244, 0.759155, 0.600467
1.3, 0.0319376, -0.00377879, -0.178444, -0.346812, -0.354806, -0.495645, 0.365125, -0.0562865, 0.708006, 0.547903, 0.905322, 0.273071, 0.827704, 1.03514, 1.0471, 0.719856, 1.17817, 1.2209, 0.780539, 0.32672, 0.665084, 0.0604408, 0.456652, 0.326786, 0.7512, 1.32631, 0.345482, 0.321616, 0.810216, 0.726699, 0.811127
1.32, 0.0319375, 0.0444733, -0.192436, -0.353142, -0.29861, -0.402766, 0.323921, 0.114248, 0.693334, 0.592793, 0.764799, 0.277285, 0.857105, 1.19989, 1.05309, 0.792757, 1.4211, 1.18859, 0.75247, 0.240902, 0.55042, -0.0634822, 0.477577, 0.550105, 1.03167, 1.06174, 0.491432, 0.590442, 0.574938, 0.81738, 0.893633
1.34, 0.0319375, 0.016643, -0.111936, -0.337677, -0.295665, -0.632396, 0.335584, -0.139192, 0.607365, 0.542163, 0.880576, 0.357679, 0.840315, 1.2695, 1.00868, 0.758793, 1.26796, 1.08818, 0.529567, 0.325915, 0.291903, -0.12089, 0.423843, 0.399243, 0.797981, 0.998518, 0.673023, 0.476433, 0.516507, 0.741495, 0.769515
1.36, 0.0319375, -0.00173314, -0.123156, -0.548133, -0.26924, -0.583425, 0.368747, 0.05599, 0.647566, 0.519704, 0.866691, 0.366383, 0.975445, 1.27485, 1.03271, 0.735785, 1.16781, 1.04425, 0.741878, 0.435227, 0.276472, 0.061829, 0.528483, 0.628403, 1.0231, 1.13386, 0.458371, 0.5789, 0.652916, 0.696837, 0.89388
1.38, 0.0319375, 0.0425045, -0.212566, -0.561553, -0.292913, -0.704777, 0.397584, 0.0703046, 0.615652, 0.531081, 0.829361, 0.347717, 0.942443, 1.25172, 0.931584, 0.684131, 1.10231, 0.889723, 0.928093, 0.611976, 0.983549, 0.295237, 0.593801, 0.897769, 0.904477, 1.10162, 0.49911, 0.431724, 0.557982, 0.746091, 1.09351
1.4, 0.0319375, 0.0730077, 0.00690799, -0.440327, -0.206272, -0.690624, 0.35781, 0.0850589, 0.579325, 0.517476, 0.812586, 0.505413, 1.05292, 1.37758, 1.04159, 0.748867, 1.1366, 0.94794, 0.736693, 0.606278, 0.892996, 0.23668, 0.537395, 0.911726, 0.899098, 1.1718, 0.65704, 0.408166, 0.47783, 0.748293, 0.977765
