# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.47421, 0.789034, -0.22229, 1.03177, 1.27504, -0.138652, 0.116647, 0.393973, 0.42519, 0.349247, 0.387734, -0.170843, -0.272617, 0.12011, 0.529409, 0.71174, 1.22234, 2.07839, 2.0717, 2.3601, 1.43315, 0.855753, 0.651249, 0.732814, 0.227379, -0.136189, -0.327295, -0.131746, -0.410702, -0.298685
0.22, 0.0319375, 0.953488, 1.01702, 0.374956, 0.469186, 0.463444, -0.350751, -0.745041, 0.355085, -0.110499, -0.512382, -0.0636298, -0.226459, 0.594597, 0.660453, 0.209826, 1.21419, 1.84443, 2.44826, 1.68781, 1.59578, 2.05504, 1.19899, 0.00513093, 0.239766, -0.0705278, -0.144355, -0.575881, -0.184328, -0.60436, -0.575293
0.24, 0.0319375, 1.53041, 1.07233, 0.722818, 1.16126, 0.417557, 0.347893, 0.286572, 1.09953, 0.0132844, 0.071398, -0.00260119, 0.21565, 0.0312527, 0.252509, 0.399602, 1.45726, 0.806227, 1.86533, 2.04377, 1.58254, 1.26764, 0.79545, 0.326324, 0.606669, -0.266519, -0.524198, -0.699435, -0.177736, -0.470201, -0.3025
0.26, 0.0319375, 1.00417, 1.36985, 0.900296, 0.630679, 0.956583, 0.246654, 0.203501, 0.283817, -0.285206, -0.593347, 0.148783, 0.165211, 0.522432, 0.416468, 0.17544, 1.41533, 0.620844, 1.83928, 1.80891, 2.42507, 1.3136, 0.199107, 0.402716, 0.636952, -0.231023, -0.25237, -0.517397, -0.684069, -0.548093, -0.532067
0.28, 0.0319375, 0.751485, 0.742429, 0.259118, 0.740219, 1.22214, 0.315368, 0.232592, 0.40625, -0.0238007, 0.00196585, 0.841932, 0.0240007, 0.0753445, 0.361765, 0.431487, 0.898747, 0.748512, 1.91534, 1.69418, 1.92402, 1.5314, 0.769099, 0.201581, 0.473633, -0.714028, -0.349513, -0.504499, -0.505974, -0.911193, -0.988929
0.3, 0.0319375, 0.274599, 0.893551, 0.489747, -0.244648, 0.836939, 0.349765, 0.203305, 0.334769, -0.0535702, 0.297123, 0.721133, 0.352195, 0.0638102, 0.0590545, 0.579068, 0.677885, 0.602526, 2.41905, 1.69136, 2.08941, 1.256, 0.498682, 0.105809, 0.421909, -0.277041, -0.229995, -0.720211, -0.310266, -0.475164, -0.653681
0.32, 0.0319375, 0.387402, 0.0587567, 0.647393, 0.169737, 0.96919, 0.623087, -0.192012, 0.399422, -0.05173, -0.161895, 0.333377, 0.305662, 0.339999, 0.142395, 0.201543, 0.315198, 0.592188, 2.25922, 1.934, 2.22255, 1.22173, 0.804423, 0.579586, 0.182951, -0.313801, -0.53829, -0.52, -0.0913495, -0.580151, -0.963609
0.34, 0.0319375, 1.02643, 1.12872, 0.698663, 0.292402, 0.585623, 0.0391749, -0.754127, -0.133347, 0.0375095, 0.104522, 1.06276, 0.515329, 0.395609, 0.0656351, 0.769889, 0.77095, 0.373796, 2.85114, 2.07736, 1.46077, 1.09395, 0.912244, 0.76327, 0.67046, -0.331839, -0.391894, -0.787876, -0.417263, -0.662391, -0.877468
0.36, 0.0319375, 0.674916, 1.41488, 1.16599, 0.662927, 1.34775, 0.630876, 0.0067099, 0.213263, 0.141319, -0.0540929, 0.199254, 0.0581654, 0.00987336, 0.3062, 0.688744, 0.363268, 0.978283, 2.20096, 2.01425, 1.5022, 0.539978, 0.746073, 0.638544, 0.382366, -0.514226, -0.363041, -0.278413, -0.227371, -0.670211, -1.27592
0.38, 0.0319375, 0.777599, 1.17081, 1.20259, 1.2012, 0.163146, 0.420477, 0.529175, 0.194428, 0.484793, 0.082541, -0.124269, 0.0870746, -0.0758799, 0.425547, 1.0462, 0.673914, 0.778673, 2.4964, 2.48443, 2.1527, 1.13523, 0.606179, 0.729165, 0.581487, -0.200339, -0.314259, -0.371283, -0.31792, -0.315774, -1.1346
0.4, 0.0319375, 0.312493, 1.39402, 0.250031, 0.256622, 0.485739, 0.526222, 0.112296, 0.517222, 0.0672326, 0.1028, 0.665527, 0.380558, 0.414298, 0.341599, 0.960824, 1.15727, 0.505391, 2.35005, 2.64471, 2.24589, 0.948877, 0.583182, 0.335114, 0.525248, -0.264392, -0.550273, -0.548769, -0.424896, -0.523048, -1.09561
0.42, 0.0319375, 0.32213, 1.38919, 0.548464, 0.67062, 0.551304, 0.558659, 0.0794565, 0.476777, 0.102376, -0.409953, -0.148441, 0.116429, 0.317354, 1.33107, 0.611617, 0.52658, 0.354842, 2.74986, 2.54375, 1.45641, 0.782866, 1.05757, 0.501669, 0.244483, -0.488219, -0.521963, -0.470537, -0.589365, -0.697417, -1.07347
0.44, 0.0319375, 0.368707, 0.806134, 0.47379, 0.903855, 0.341158, -0.0689635, -0.248102, -0.647152, -0.474768, 0.124732, 0.924485, 0.388713, 0.23278, 1.23004, 0.22527, 0.247396, 0.150447, 1.82266, 2.07092, 1.22028, 0.921609, 1.21083, 0.133162, 0.492335, -0.480096, -0.233968, -0.742406, -0.533208, -0.43806, -0.710079
0.46, 0.0319375, 0.180168, 1.1231, 1.02949, 0.475577, 1.00167, 0.3499, 0.0414829, 0.706677, 0.179293, 0.451986, 0.339456, 0.212812, 0.167537, 0.629092, 0.0535068, 0.571851, 0.562581, 2.7243, 2.5686, 1.84267, 0.931214, 0.836731, 0.306863, 0.412616, -0.392893, -0.38829, -0.493611, -0.516852, -0.329241, -0.854968
0.48, 0.0319375, 0.565533, 0.902251, 0.699481, 0.0824967, 0.90379, 0.336487, 0.077006, 0.340635, -0.244152, 0.809911, 0.697332, -0.121677, 0.0820012, 0.630325, -0.0800772, 0.169188, 0.787803, 2.62528, 2.04697, 1.37887, 1.20407, 0.989722, 0.0657627, 0.220371, -0.00680252, -0.0863298, -0.32337, -0.439227, -0.223231, -0.831767
0.5, 0.0319375, 0.545072, 0.999332, 1.12056, 0.512571, 0.64659, 0.356905, -0.239544, -0.0843142, -0.0689307, 0.0106645, 0.0117517, -0.41112, 0.850899, 0.947948, 0.0459653, -0.0440681, 0.866316, 2.57817, 2.6941, 1.20328, 1.42977, 0.878416, 0.16004, -0.0151864, -0.178077, -0.239747, -0.473828, -0.342149, -0.224799, -0.753049
0.52, 0.0319375, 0.670139, 1.63154, 1.13648, 0.368876, -0.0250895, 0.112539, -0.594511, -0.644083, -0.486342, -0.278783, 0.492913, 0.00697795, 0.953125, 0.837303, -0.0179741, 0.0367084, 0.906011, 2.38654, 2.40249, 1.12394, 1.26125, 0.515238, 0.320341, 0.357195, -0.559769, -0.685654, -0.452595, -0.658184, -0.454274, -1.02641
0.54, 0.0319375, -0.847154, 1.06055, 1.43589, 0.872175, 0.687165, 0.322118, -0.10451, 0.364072, -0.280725, -0.206604, 0.692722, 0.370618, 0.197926, 0.625817, -0.267062, 0.0837189, 1.02224, 2.35804, 2.29562, 0.917166, 0.833397, 0.751069, 0.356955, 0.179861, -0.145267, -0.397835, -0.349521, -0.40332, -0.839116, -1.05035
0.56, 0.0319375, 0.853611, 0.0890608, 0.442748, 0.0618097, -0.011032, -0.253495, 0.392525, 0.0935729, 0.15151, 0.585317, 0.546937, 0.561837, 0.553863, 0.950109, 0.251942, 0.255352, 0.746467, 2.43651, 2.95115, 0.94624, 1.30043, 0.608261, 0.635771, 0.503527, -0.0286444, -0.23051, -0.814061, -0.885616, -0.645375, -0.90808
0.58, 0.0319375, 0.714662, 0.64452, 1.30537, 0.791842, 0.465281, 0.204253, -0.304948, 0.273154, 0.382352, 0.412724, 0.459779, 0.0940086, 1.1444, 1.04273, 0.273095, 0.116901, 1.05855, 2.7723, 3.47874, 1.26698, 1.36008, 0.995727, 0.700731, 0.272732, -0.250278, -0.216909, -0.798, -0.705638, -0.620729, -1.24605
0.6, 0.0319375, 0.560608, 0.514062, 1.35872, 1.04575, 0.628687, 0.637058, -0.414934, -0.305542, -0.0022191, -0.0472464, 0.0491939, 0.369496, 0.724222, 0.112996, -0.319347, -0.168557, 1.26968, 2.12286, 2.77259, 1.70967, 1.18415, 1.08354, 0.476858, 0.190365, -0.337741, -0.417499, -0.805461, -0.719438, -0.545193, -1.06589
0.62, 0.0319375, 0.499665, 1.31965, 1.09509, 0.92179, 0.529621, -0.192036, -0.191281, 0.421598, 0.313368, 0.388568, 0.372804, 0.294193, 0.234817, 0.120668, 0.250721, 0.525438, 1.57886, 2.27374, 3.09082, 1.3744, 0.884881, 0.0338135, -0.0240823, -0.121365, -0.359791, -0.427341, -0.635682, -0.817698, -0.643707, -1.11158
0.64, 0.0319375, 0.769232, 1.99165, 1.51929, 1.10581, 0.299544, 0.208237, 0.185055, -0.00222226, -0.074679, -0.44352, -0.021737, 0.76279, 0.953363, 0.261026, -0.129482, 0.670718, 0.788265, 1.80373, 2.94039, 1.34629, 0.693607, 0.374225, 0.131946, -0.674567, -0.585098, -0.218467, -0.520911, -0.753651, -0.573697, -1.19141
0.66, 0.0319375, 0.837768, 2.09271, 0.727254, 0.703876, 1.16432, 0.556588, 0.262427, -0.118009, -0.563351, -0.133534, 0.177024, 1.2845, 1.18304, 0.301179, -0.153227, 1.29244, 0.934161, 1.91227, 2.64409, 1.20745, 0.365061, 0.426316, 0.282711, -0.201346, -0.205519, -0.514653, -0.683316, -0.861744, -0.73134, -1.17524
0.68, 0.0319375, 1.272, 1.99301, 1.55792, 0.650398, 1.20051, 0.343743, 0.486474, 0.300968, -0.123491, 0.309127, -0.0977134, 0.363937, 0.79224, 0.382822, -0.448954, 1.02225, 0.580142, 1.86659, 2.87319, 1.7028, 0.378209, 0.80385, 0.448025, -0.0404641, -0.0133338, 0.473026, -0.235104, -0.557383, -0.83702, -0.933999
0.7, 0.0319375, 1.20235, 1.78016, 0.878693, 1.00824, 1.03626, 0.721821, 0.438586, 0.888238, 0.601513, -0.053946, 0.402723, 0.730969, 0.452051, -0.133195, 0.041824, 0.91624, 0.401314, 2.02795, 3.29672, 1.58121, 0.62899, 1.19992, 0.69319, 0.177758, 0.0334096, -0.135715, -0.547957, -0.343771, -0.178712, -0.994428
0.72, 0.0319375, 0.120282, 1.28539, 0.832803, 1.30196, 0.965128, 0.448984, -0.113662, -0.262981, 0.15438, -0.123912, -0.0875954, 0.600498, 0.496835, 0.27035, 0.302417, 0.293418, 0.627501, 1.66827, 3.29006, 1.76977, 0.864892, 1.04963, 0.607448, 0.231718, -0.0506091, 0.0297171, -0.646593, -0.882188, -0.716364, -0.642572
0.74, 0.0319375, 0.862875, 1.42056, 0.53027, 0.608682, 0.9753, 0.272366, 0.00641335, 0.485345, 0.317137, -0.0106373, 0.674099, 0.630976, 0.849495, 0.109509, 0.143174, 0.167593, 0.499008, 1.73357, 3.01897, 1.63193, 1.11146, 0.839605, 0.531208, 0.353719, -0.123366, 0.0311189, -0.32979, -0.771184, -0.535065, -0.724214
0.76, 0.0319375, 1.02932, 1.76564, 1.11995, 0.0536239, 1.05285, 0.4219, 0.119898, -0.170947, 0.363876, 0.0940293, 0.757291, 0.670462, 0.386977, -0.1421, 0.229984, 0.238296, 0.511931, 1.98007, 3.36391, 1.64921, 1.3712, 0.978569, 0.525657, 0.110464, -0.300896, 0.262266, -0.302856, -0.702904, -0.462458, -0.626636
0.78, 0.0319375, 1.55303, 1.76719, 0.877744, 0.546076, 0.949988, 0.155474, 0.523869, 0.857408, 0.426194, 0.326901, 0.445128, 0.767831, 1.08535, -0.406756, 0.393283, 0.442126, 0.347659, 1.84817, 2.91381, 1.5475, 1.35156, 0.507944, 1.04543, 0.015203, -0.304459, -0.155577, -0.694018, -0.467717, -0.652365, -0.738436
0.8, 0.0319375, 0.717577, 1.63924, 1.0332, 0.473459, 0.0587548, 0.127031, -0.158196, 0.386303, 0.537044, 0.37838, 0.685696, 0.223338, 0.529787, -0.291946, 0.181593, 0.422855, 0.384445, 1.98589, 3.24715, 1.79814, 0.949459, 0.727134, 0.811237, 0.380947, -0.110437, 0.238899, -0.26687, -0.751041, -0.823535, -0.847168
0.82, 0.0319375, 1.14631, 1.56579, 1.12504, 0.478068, 0.0797417, 0.278279, 0.252606, -0.187196, 0.16132, -0.0781879, 0.373631, 0.475638, 0.173315, 0.0617304, 0.516044, 0.303974, 0.280899, 1.16356, 3.30305, 1.80752, 0.900771, 0.607419, 1.21995, 0.293762, -0.0871495, 0.144095, -0.201839, -0.761, -0.758047, -1.02483
0.84, 0.0319375, 0.0618264, 1.22468, 0.544755, 0.136894, 0.699906, 0.581424, 0.284409, 0.305726, 0.496495, 0.00642769, 0.0869884, 0.33732, 0.22737, 0.0340967, 0.72927, 0.445178, 0.17236, 1.58052, 2.62566, 1.71217, 1.24224, 0.811082, 1.14453, 0.389998, 0.0322039, -0.188711, -0.437745, -0.599779, -0.096841, -0.366398
0.86, 0.0319375, 0.666357, 1.82389, 0.956928, 0.470081, 0.894493, 0.411013, 0.0650408, 0.84457, 0.20665, -0.0121791, 0.0236052, 0.20344, 0.0134469, 0.584667, 0.293698, -0.0714893, 0.907969, 2.33071, 2.57831, 1.7093, 1.01144, 0.564284, 0.662981, 0.291413, -0.284484, -0.0496231, -0.401723, -0.537907, -0.691442, -0.924296
0.88, 0.0319375, 0.670911, 1.42575, 0.800038, -0.574353, 0.861271, 0.0115963, -0.501038, -0.35606, -0.306586, -0.403004, -0.581572, 0.171831, -0.0495842, 0.384955, 0.161683, -0.318791, 0.724651, 1.79762, 3.17308, 2.39099, 0.403511, 0.591175, 0.857743, -0.28423, -0.438425, 0.0730309, -0.0998455, -0.435382, -0.424798, -0.672876
0.9, 0.0319375, 0.672886, 1.83312, 0.713395, 0.202007, 0.3322, -0.72274, 0.319827, 0.429382, 0.4583, 0.0255484, 0.302101, 0.341406, 0.0898883, 1.09026, 0.876421, 0.425067, 0.956546, 1.60424, 3.245, 2.72697, 0.767803, 0.180516, 0.665267, 0.209892, -0.294587, 0.39016, -0.321237, -0.532888, -0.607904, -0.779216
0.92, 0.0319375, 0.735315, 1.82608, 0.740982, 0.55062, -0.359578, -0.309317, -0.32087, -0.170411, -0.565124, -0.897557, -0.506511, 0.100237, 0.445084, 0.736071, 0.582405, 0.296336, 0.556892, 1.57379, 2.76374, 2.55507, 0.353694, 0.834282, 0.923908, 0.22874, -0.184266, 0.490744, -0.408787, -0.58716, -0.433696, -0.925732
0.94, 0.0319375, 0.790841, 1.56898, 0.936673, 0.739258, 0.855776, 0.201885, -0.439503, 0.407268, -0.13191, -0.455534, 0.531022, 0.369456, -0.103957, 1.09057, 0.74259, 0.168905, 0.436751, 1.40548, 2.72191, 2.42851, 0.536282, 0.851905, 0.807369, -0.0410646, -0.521613, 0.107775, -0.174251, -0.259094, -0.484981, -0.888091
0.96, 0.0319375, 1.02511, 1.52088, 1.58927, 0.786049, 0.699621, 0.426308, -0.183819, 0.00136533, 0.00529127, 0.118875, 0.114733, -0.00971268, -0.240989, 1.2574, 0.443104, 0.0741281, 0.767834, 1.2379, 2.58923, 2.41723, 0.858844, 0.975131, 0.817238, 0.501849, -0.456308, 0.100835, -0.127415, -0.373901, -0.330863, -0.323254
0.98, 0.0319375, 0.648071, 1.11756, 1.43335, 0.755548, 0.991133, 0.663446, 0.295382, 0.767879, 0.106224, -0.075121, 0.562526, 0.464958, 0.0719594, 0.956764, 0.37275, -0.0369436, 1.08255, 0.916102, 2.88091, 2.80943, 1.018, 1.12225, 0.750835, 0.417194, -0.166157, 0.867204, -0.158063, -0.263126, -0.32067, -0.433826
1, 0.0319375, 1.36038, 1.23014, 0.99425, -0.207258, 0.0255897, 0.0349234, 0.124557, 0.239782, 0.0395872, 0.218783, 0.0331221, 0.334232, 0.711133, 1.26393, 0.620983, 0.240064, 0.845721, 1.18746, 2.70158, 2.43203, 0.826696, 0.587365, 0.223306, 0.485374, -0.25952, 0.816666, 0.0762733, -0.202327, -0.784765, -0.697779
1.02, 0.0319375, 0.872311, 1.38779, 0.628129, -0.0515377, 0.441626, 0.129869, 0.0962784, 0.0466177, -0.647217, -0.354461, 0.461706, 0.375708, 0.945279, 0.661223, -0.0825397, 0.0404717, 0.527312, 1.2223, 2.41855, 2.27677, 1.09907, 0.739006, 0.760134, 0.315635, 0.145238, 0.728419, -0.00357402, -0.326908, -0.430518, -0.490124
1.04, 0.0319375, 0.852696, 1.316, 0.695392, 1.1144, 0.466851, -0.319503, -0.0651536, 0.0469056, 0.258274, -0.1514, -0.282247, -0.0350653, 0.675215, 0.922254, 0.545155, 0.549719, 0.650658, 1.11177, 2.42592, 2.58953, 1.36866, 0.741985, 0.790027, 0.281169, -0.0873383, 1.03366, 0.196776, -0.216367, -0.641098, -0.540861
1.06, 0.0319376, 0.393083, 0.988923, 0.27874, 0.470421, 1.05846, 0.553317, -0.0608368, 0.338686, -0.596206, 0.360032, 0.372566, -0.423528, 0.188893, 0.834522, 0.279733, 0.165817, 0.388061, 1.31733, 2.75831, 1.99821, 1.41093, 0.582223, 0.895652, 0.203045, -0.156021, 0.420924, 0.0415952, -0.00103975, -0.228651, -0.477104
1.08, 0.0319375, 1.11019, 0.892146, 0.0973227, 0.814561, 0.626638, 0.440866, 0.647008, 0.306046, 0.0583425, -0.405921, 0.185404, 0.17907, 0.882286, 0.563061, -0.431949, 0.277345, 0.591478, 1.03038, 2.50868, 2.62221, 1.23128, 0.731221, 0.905465, 0.546953, -0.373122, 0.287571, -0.108447, -0.191915, -0.218611, -0.420387
1.1, 0.0319375, 0.816052, 1.22035, 0.998155, 0.859104, 0.6151, -0.057597, 0.200446, -0.184946, 0.127541, 0.304128, -0.0396605, -0.683423, 0.97686, 0.930209, 0.00628211, 0.778665, 0.611167, 1.19661, 2.53038, 3.02056, 1.25634, 0.412969, 0.204731, 0.339307, -0.224334, 0.814987, 0.264595, -0.147416, -0.501411, -1.10417
1.12, 0.0319375, 1.01922, 1.36966, 0.831998, 0.674956, 0.174136, 0.279742, 0.347427, -0.236966, 0.201949, -0.0910101, 0.0575234, 0.0244923, 0.576533, 0.243872, -0.196939, 0.50671, 1.17306, 1.73319, 2.0794, 2.70012, 1.07883, 0.73258, 0.627475, 0.749985, 0.115361, 0.781503, 0.33275, 0.0533071, -0.274252, -0.545233
1.14, 0.0319375, 1.52983, 1.49785, 0.387541, 0.211966, 0.895494, 0.413627, 0.0948417, 0.227954, 0.350464, 0.562773, 0.622677, 0.346821, 1.01728, 1.11194, 0.31786, 0.455096, 1.3936, 2.09814, 2.11362, 3.09484, 1.24511, 1.11592, 0.934301, 0.59525, -0.41826, 0.336985, -0.0140726, 0.0625588, -0.534231, -0.738414
1.16, 0.0319375, 0.842832, 1.25873, 0.341417, 0.672704, 1.22981, 0.675513, 0.353145, 0.568828, 0.504145, -0.267414, 0.566343, 1.07228, 0.513036, 0.752989, 0.210634, 0.407061, 1.36116, 2.04052, 2.08333, 2.79796, 1.55012, 0.806058, 0.797661, 0.479191, -0.144767, 0.654024, 0.173706, -0.055376, -0.364827, -0.530835
1.18, 0.0319376, 0.741503, 1.32228, 0.466089, 0.953509, 1.33203, 0.764468, 0.329596, 0.00154019, 0.156002, -0.475541, 0.436708, 0.0594882, 0.344817, 0.21913, -0.0746514, 0.0649519, 1.01673, 2.26207, 1.91944, 2.17686, 1.43788, 1.10374, 0.585575, 0.409448, -0.161962, 0.677193, 0.0686051, 0.0808384, -0.366658, -0.714573
1.2, 0.0319375, 0.460772, 0.92914, 0.417604, 0.550188, 0.63139, 0.358342, 0.245163, 0.470959, 0.412992, 0.199251, -0.0920787, 0.356483, 0.380156, 0.422473, 0.450537, 0.113857, 1.08936, 2.05449, 1.75902, 2.74201, 1.36381, 1.4923, 0.52256, 0.473209, -0.256159, 0.577536, 0.180262, 0.388854, 0.124025, -0.602409
1.22, 0.0319375, 0.533494, 1.1803, 0.158298, 0.850802, 1.23594, 0.746142, -0.410752, -0.309264, 0.818084, 0.2814, -0.186898, 0.00940299, 0.650021, 0.56827, -0.0467974, 0.693506, 1.20235, 1.97651, 1.59366, 2.47807, 1.33812, 0.724565, 0.749773, 0.43627, -0.0755796, 0.72713, 0.19883, 0.182955, -0.308226, -0.52111
1.24, 0.0319375, 0.939035, 0.174084, 0.154674, 0.364157, 0.132547, -0.233874, -0.395429, -0.0907194, 0.173712, -0.132632, 0.268504, -0.747729, 0.344092, 0.600693, -0.101044, 1.0841, 1.0511, 2.21185, 1.83273, 2.0801, 1.86624, 1.12279, 0.965675, 0.388842, -0.117992, 0.576434, 0.0398207, -0.218216, -0.576109, -0.670418
1.26, 0.0319375, 0.78466, 0.947681, 0.965907, -0.311837, 0.834218, 0.398166, -0.21143, -0.00119233, 0.209774, -0.338121, 0.320633, 0.432672, 0.111113, 0.386426, 0.593662, 0.924295, 1.19538, 2.60655, 1.96889, 2.39343, 1.79983, 1.07676, 0.630695, 0.772144, -0.179096, 0.570701, -0.0262667, -0.121643, -0.0698935, -0.57774
1.28, 0.0319375, 0.700688, 0.6353, 0.461004, 0.0651264, 0.716536, 0.449471, 0.755502, 0.595055, 0.25119, -0.265896, 0.177645, -0.3474, -0.354308, 0.0573548, 0.381649, 1.26444, 0.627043, 1.22634, 1.75614, 2.33716, 1.60792, 0.803404, 0.0553565, 0.42178, -0.0643704, 0.412605, -0.232659, -0.208611, -0.193331, -0.75602
1.3, 0.0319376, 0.65392, 0.642622, -1.20407, 0.00798723, 0.162582, 0.108673, 0.398822, -0.269579, -0.156354, -0.8272, -0.377304, -0.607026, -0.172897, -0.137159, 0.476465, 1.0185, 0.883328, 1.775, 1.90606, 2.54099, 1.79991, 0.788399, 0.512005, 0.482951, -0.057371, 0.564194, 0.154515, 0.149602, -0.0205902, -0.790338
1.32, 0.0319375, 1.33095, 1.4214, 0.774781, 0.875882, -0.483241, 0.0543573, 0.164815, 0.679626, 0.326391, -0.0299758, 0.10469, -0.104148, -0.0944915, 0.166288, 0.799805, 1.1407, 0.963006, 2.40964, 1.85004, 2.47602, 1.81235, 0.88801, 0.647045, 0.565668, -0.225478, 0.327985, 0.151016, 0.114699, -0.215354, -0.595049
1.34, 0.0319375, 0.63975, 0.480963, -0.0655297, -0.248732, 0.641533, 0.106078, -0.087538, 0.151594, -0.0207441, 0.221027, 0.361389, 0.268634, -0.230703, 0.546464, 0.167302, 0.378489, 0.633998, 1.9784, 1.97717, 2.28916, 1.38423, 0.738848, 0.90965, 0.589381, -0.19012, 0.451221, 0.0746991, -0.0419118, -0.212871, -0.598715
1.36, 0.0319375, 0.657415, 1.29729, 0.768499, 0.582979, 0.819307, 0.302951, -0.574254, 0.615804, 0.275649, -0.0378517, 0.760763, 0.292763, 0.105451, 0.436789, 0.807666, 0.845153, 0.368508, 2.48796, 2.16363, 1.83605, 1.08508, 0.428986, 0.672963, 0.233959, -0.173921, 0.297679, -0.159814, 0.149696, -0.33996, -0.768843
1.38, 0.0319375, 0.41451, 1.12611, 0.809201, -0.190537, 0.382817, 0.662904, 0.652046, 0.385156, 0.0696643, 0.0999405, 0.46292, -0.465607, 0.0535202, 0.451412, 1.07395, 0.533833, 0.866578, 2.1933, 2.4756, 1.7822, 1.0197, 0.871148, 0.795168, 0.707013, 0.215478, 0.181083, 0.0913236, -0.0764359, -0.430505, -0.957861
1.4, 0.0319375, 0.529588, 1.47283, 0.983931, -0.0327062, -0.24889, 0.244952, 0.556175, 0.790253, 0.0125803, 0.0551806, 0.26403, 0.000537489, -0.142961, 0.157688, 0.920778, 0.326281, 0.611627, 2.80014, 2.80013, 2.03803, 1.00636, 1.14937, 1.18937, 0.13995, -0.211175, 0.597389, 0.168142, 0.0195708, -0.230818, -0.74025
