# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0035579, 0.00898875, 0.00308086, 0.00145889, 0.000402012, 0.00078409, 0.00173371, 0.00185163, 0.0011147, 0.00210838, 0.00248897, 0.00242713, 0.00263796, 0.00257102, 0.00274163, 0.00311378, 0.00289509, 0.0055853, 0.0075033, 0.007091, 0.00587439, 0.0063713, 0.00817134, 0.00778545, 0.00468965, 0.0097179, 0.0119258, 0.0112063, 0.0105207, 0.011784, 0.0156556, 0.0109763, 0.0131083, 0.0133544, 0.0213895, 0.0201916, 0.0251952, 0.0257613, 0.0361321, 0.0391979
0.11, 0.0319375, 0.00611885, 0.0136598, 0.00446383, 0.000539634, 0.00093869, 0.000824826, 0.00113161, 0.00238052, 0.00295393, 0.0034239, 0.00252238, 0.00241346, 0.00189685, 0.00227241, 0.00185841, 0.00311604, 0.00261168, 0.00475075, 0.00599207, 0.00512465, 0.00708532, 0.00779633, 0.0125756, 0.00873648, 0.00646357, 0.0136017, 0.0146799, 0.0184164, 0.0146182, 0.0254083, 0.0185706, 0.013311, 0.0146539, 0.0211273, 0.0253796, 0.0310918, 0.0232726, 0.0298605, 0.0402498, 0.0360329
0.12, 0.0319375, 0.00663483, 0.00623093, 0.00297841, 0.00141211, 0.000793857, 0.00174953, 0.00184057, 0.00339147, 0.00502288, 0.00220996, 0.00303974, 0.00483712, 0.00237397, 0.00272605, 0.00375815, 0.00320089, 0.00346192, 0.00545679, 0.0116283, 0.00789214, 0.00648478, 0.00733291, 0.00800934, 0.00659539, 0.0091448, 0.010796, 0.012161, 0.0181583, 0.0147183, 0.0228144, 0.0222279, 0.0233297, 0.0240064, 0.0327998, 0.0192673, 0.0244808, 0.0221724, 0.0341347, 0.043508, 0.0318624
0.13, 0.0319375, 0.00860318, 0.00246959, 0.00566638, 0.00364568, 0.00153602, 0.00190565, 0.00197478, 0.00220568, 0.00341273, 0.00266566, 0.00569163, 0.0076073, 0.00266816, 0.00391016, 0.00456292, 0.00288689, 0.003446, 0.00586835, 0.0110793, 0.00862977, 0.00840117, 0.0107251, 0.00868803, 0.00831003, 0.00946286, 0.0101572, 0.0132758, 0.01515, 0.0137408, 0.019429, 0.02373, 0.0243731, 0.0219263, 0.0256865, 0.0175108, 0.0249549, 0.0237544, 0.0258337, 0.0309174, 0.0330943
0.14, 0.0319375, 0.00631196, 0.00340489, 0.00596552, 0.00558495, 0.00271833, 0.00503344, 0.00260348, 0.00183355, 0.00239086, 0.00249087, 0.00393498, 0.00463174, 0.00383297, 0.00454726, 0.00509761, 0.00226705, 0.00273723, 0.00500758, 0.00700186, 0.00877595, 0.00743669, 0.00495361, 0.00732782, 0.0101656, 0.0100842, 0.0143856, 0.0176, 0.0142346, 0.00950974, 0.0191542, 0.0200374, 0.0202272, 0.0173764, 0.0206083, 0.0188749, 0.0240786, 0.0286747, 0.0269392, 0.0303744, 0.0419635
0.15, 0.0319375, 0.011542, 0.00482075, 0.0015484, 0.00267826, 0.00565655, 0.00542324, 0.00616127, 0.00552069, 0.00716722, 0.00581608, 0.00884354, 0.00662073, 0.00818269, 0.00955721, 0.0102862, 0.00750496, 0.0066424, 0.00716651, 0.0108044, 0.0132985, 0.0113553, 0.010487, 0.0134825, 0.0133714, 0.0170213, 0.0175648, 0.0147103, 0.0170298, 0.0160144, 0.0166958, 0.0253497, 0.0253511, 0.0246051, 0.0213391, 0.0244116, 0.0275644, 0.0298645, 0.0320588, 0.0329524, 0.0357741
0.16, 0.0319375, 0.0172876, 0.00820906, 0.0061134, 0.00365744, 0.00608342, 0.00360922, 0.00412625, 0.00427784, 0.00993321, 0.0122452, 0.00907345, 0.0102443, 0.0112641, 0.0165078, 0.0118272, 0.0091728, 0.00816283, 0.00843699, 0.0103933, 0.0220337, 0.0168638, 0.016817, 0.0202472, 0.0221702, 0.0244866, 0.0191973, 0.0121999, 0.0203775, 0.0205105, 0.0248289, 0.0346359, 0.0267092, 0.031063, 0.030368, 0.0327214, 0.0364076, 0.0439295, 0.0416383, 0.0422856, 0.0412665
0.17, 0.0319375, 0.0387901, 0.0225206, 0.00639784, 0.00488303, 0.00627749, 0.00545976, 0.00238991, 0.00464219, 0.00923883, 0.012478, 0.0155889, 0.0107164, 0.0130618, 0.0124969, 0.0198769, 0.0083157, 0.00918697, 0.0093554, 0.0161727, 0.0175311, 0.00790527, 0.0154727, 0.0213139, 0.0213431, 0.0273107, 0.0259472, 0.0183561, 0.0290516, 0.0219437, 0.0268636, 0.0205809, 0.0283748, 0.0365897, 0.0318969, 0.0315864, 0.0482835, 0.0458792, 0.0436208, 0.0449505, 0.0498334
0.18, 0.0319375, 0.0635463, 0.0243363, 0.0107001, 0.00760482, 0.00506369, 0.00864324, 0.00386575, 0.00737776, 0.00679172, 0.0109459, 0.0119997, 0.0167163, 0.0210655, 0.0137946, 0.0133921, 0.00991314, 0.0151428, 0.0218151, 0.0250064, 0.0175412, 0.0172128, 0.0150231, 0.0236882, 0.0268896, 0.0196519, 0.0249574, 0.0235499, 0.018341, 0.021932, 0.0385872, 0.0270309, 0.0272597, 0.0405071, 0.0353974, 0.0360159, 0.0344623, 0.0468121, 0.0504208, 0.0435518, 0.0440319
0.19, 0.0319375, 0.0405181, 0.0164931, 0.0212411, 0.0108847, 0.0101802, 0.00765261, 0.00898142, 0.0118571, 0.00824429, 0.00965273, 0.0114866, 0.0123583, 0.00943405, 0.00879923, 0.0069409, 0.00888431, 0.0143149, 0.012059, 0.0138094, 0.0101554, 0.0261171, 0.027841, 0.0301099, 0.0299723, 0.0169553, 0.0220625, 0.0318472, 0.018654, 0.0198338, 0.0378674, 0.0322845, 0.0402488, 0.0332249, 0.0401623, 0.0447369, 0.0350224, 0.0395679, 0.0420976, 0.0576523, 0.0483743
0.2, 0.0319375, 0.0619759, 0.0206707, 0.026919, 0.0124049, 0.0204043, 0.0147022, 0.0109676, 0.00917044, 0.00310261, 0.00836323, 0.0202896, 0.0179064, 0.0169323, 0.0135329, 0.0114906, 0.0113355, 0.00757417, 0.0089103, 0.0144577, 0.0218269, 0.024766, 0.0217739, 0.0240545, 0.0248042, 0.0212526, 0.0292523, 0.0261846, 0.0273224, 0.0253659, 0.0312596, 0.0386746, 0.0521774, 0.0350583, 0.0451442, 0.0403617, 0.0351528, 0.0391256, 0.0455703, 0.0601935, 0.0435689
0.21, 0.0319375, 0.0519461, 0.0252765, 0.01765, 0.0142663, 0.0137997, 0.00882664, 0.00793472, 0.0136698, 0.00744367, 0.0142833, 0.0171411, 0.0183857, 0.0174061, 0.0140403, 0.0110912, 0.00907168, 0.0143655, 0.0161963, 0.0193934, 0.0242448, 0.0239589, 0.0233852, 0.0201122, 0.0186037, 0.0180409, 0.0293239, 0.0319558, 0.0324614, 0.0255444, 0.0317622, 0.0466732, 0.0330643, 0.0292906, 0.0361992, 0.0288272, 0.0374673, 0.042896, 0.0454051, 0.0568022, 0.0484773
0.22, 0.0319375, 0.0680343, 0.0625506, 0.0248323, 0.0214518, 0.0182817, 0.0075808, 0.0116148, 0.0268236, 0.0136639, 0.0159933, 0.0216523, 0.0211122, 0.0175011, 0.0168959, 0.013576, 0.0112227, 0.0243936, 0.0262936, 0.0231102, 0.0290676, 0.0301595, 0.0319077, 0.0278662, 0.0124531, 0.0159762, 0.025419, 0.032651, 0.0287808, 0.0175694, 0.028676, 0.0406119, 0.0275208, 0.0329819, 0.0321127, 0.0477653, 0.0480676, 0.045988, 0.046074, 0.0574206, 0.0461205
0.23, 0.0319375, 0.0678217, 0.0786188, 0.0205936, 0.0126823, 0.00646713, 0.00457253, 0.0163577, 0.0350922, 0.0207131, 0.0114902, 0.0108594, 0.0155815, 0.0213704, 0.0132626, 0.00637427, 0.00953029, 0.0132654, 0.0187995, 0.027953, 0.0187867, 0.0214115, 0.0201078, 0.0307684, 0.0264314, 0.0206756, 0.0308233, 0.0260889, 0.0201509, 0.0275469, 0.03472, 0.0351934, 0.0390062, 0.0424901, 0.0372479, 0.0480911, 0.0449432, 0.0472792, 0.0529175, 0.0492052, 0.0429134
0.24, 0.0319375, 0.0485661, 0.0452015, 0.0253463, 0.0154184, 0.00869914, 0.00928158, 0.010879, 0.0164669, 0.021633, 0.0171428, 0.00671618, 0.0122653, 0.0247325, 0.0159848, 0.0131809, 0.00889919, 0.0116266, 0.0117696, 0.0252873, 0.0223363, 0.0229485, 0.0192693, 0.022103, 0.0264195, 0.0335198, 0.030314, 0.0264019, 0.0248223, 0.0318177, 0.0267651, 0.0359308, 0.036739, 0.0377347, 0.03251, 0.0407636, 0.0446648, 0.0519775, 0.0506001, 0.0595662, 0.0471999
0.25, 0.0319375, 0.0400777, 0.0176767, 0.0110809, 0.0260756, 0.0262793, 0.0236308, 0.0207173, 0.0318327, 0.0263359, 0.0160965, 0.00786115, 0.0119733, 0.0136917, 0.0177315, 0.0172521, 0.0200338, 0.0176002, 0.0159188, 0.0207174, 0.0298694, 0.0241877, 0.0274507, 0.0274559, 0.0252249, 0.0286112, 0.0194413, 0.0245324, 0.0356207, 0.0319267, 0.02915, 0.0458329, 0.032688, 0.031562, 0.0404279, 0.0469477, 0.0362382, 0.046734, 0.046088, 0.0587087, 0.0405259
0.26, 0.0319375, 0.0288194, 0.032056, 0.0206666, 0.0220169, 0.0182819, 0.014601, 0.015266, 0.0219699, 0.0304109, 0.0184978, 0.0209374, 0.0175798, 0.010151, 0.00950962, 0.0157393, 0.0186192, 0.00907168, 0.0201171, 0.028398, 0.0275705, 0.0235139, 0.029374, 0.0366135, 0.0302542, 0.0285157, 0.0200457, 0.027717, 0.0433629, 0.0319594, 0.0330772, 0.0432245, 0.0415654, 0.0312937, 0.054467, 0.0610226, 0.0599414, 0.0572874, 0.0449152, 0.0578251, 0.0469028
0.27, 0.0319375, 0.0218798, 0.027769, 0.018217, 0.0140883, 0.0155782, 0.0136669, 0.0277748, 0.0294811, 0.0172131, 0.0196235, 0.0229644, 0.0148563, 0.0130843, 0.00925985, 0.0136172, 0.014402, 0.0164928, 0.0210573, 0.0282384, 0.022102, 0.0233088, 0.0202397, 0.0247924, 0.0274447, 0.0180307, 0.0278021, 0.0420186, 0.0388114, 0.0392316, 0.0393885, 0.0495991, 0.0509524, 0.0448808, 0.0477085, 0.0437539, 0.0716406, 0.0704893, 0.0418117, 0.0408789, 0.0426409
0.28, 0.0319375, 0.0305237, 0.0363474, 0.0336349, 0.0182045, 0.028562, 0.0190154, 0.0243575, 0.0257234, 0.0302221, 0.01971, 0.0150605, 0.0179606, 0.0334493, 0.0280025, 0.0200728, 0.0113859, 0.0219353, 0.0291927, 0.0322314, 0.023782, 0.0219072, 0.0272864, 0.0295422, 0.0280287, 0.0243263, 0.0284179, 0.0299831, 0.0257943, 0.0392875, 0.0568133, 0.0529809, 0.0389748, 0.0550047, 0.0481825, 0.0440948, 0.0658801, 0.0653398, 0.0552322, 0.0600052, 0.0397784
0.29, 0.0319375, 0.0315358, 0.0326933, 0.0280205, 0.0217672, 0.0200118, 0.0332526, 0.0357564, 0.0312233, 0.0221847, 0.0154676, 0.0182942, 0.0256129, 0.0252567, 0.0218479, 0.0266802, 0.0161264, 0.0211219, 0.0302644, 0.0318033, 0.021707, 0.0277654, 0.0265571, 0.034039, 0.027784, 0.0215124, 0.0299979, 0.032283, 0.0289709, 0.0309022, 0.052007, 0.0324676, 0.029597, 0.0545292, 0.0448479, 0.0542402, 0.0626425, 0.0633962, 0.0765057, 0.0622766, 0.0483368
0.3, 0.0319375, 0.0463669, 0.0482401, 0.0238504, 0.0370012, 0.0177089, 0.0175229, 0.0282882, 0.0402607, 0.0262311, 0.0330872, 0.0255734, 0.023046, 0.0197396, 0.00900789, 0.0168219, 0.0159495, 0.0188905, 0.0256685, 0.0213963, 0.0211111, 0.0239498, 0.0319521, 0.026413, 0.0385514, 0.0268974, 0.0460437, 0.0434896, 0.0443105, 0.0351544, 0.0381589, 0.033277, 0.0554252, 0.0630257, 0.0405134, 0.048561, 0.0560432, 0.0503051, 0.0625243, 0.0476521, 0.0445939
0.31, 0.0319375, 0.0420172, 0.0395302, 0.0254972, 0.0116769, 0.0334551, 0.0178672, 0.02204, 0.0334828, 0.0276622, 0.0211232, 0.027762, 0.0260491, 0.0165903, 0.0103008, 0.0172093, 0.0154899, 0.0284988, 0.0195488, 0.0389897, 0.038922, 0.0411873, 0.0310455, 0.0242874, 0.0300407, 0.0300754, 0.0293711, 0.0349715, 0.04158, 0.0426473, 0.0412217, 0.0446833, 0.0399676, 0.0438536, 0.0395606, 0.0466459, 0.0667866, 0.0394481, 0.0535469, 0.0689203, 0.0496
0.32, 0.0319375, 0.0564878, 0.068136, 0.0359298, 0.0192495, 0.0282941, 0.0248828, 0.0318677, 0.0229867, 0.00999907, 0.0235125, 0.027014, 0.0228868, 0.0173219, 0.0228102, 0.0181845, 0.0199649, 0.0268835, 0.01805, 0.0411913, 0.0446688, 0.0268723, 0.0266137, 0.0268424, 0.0283367, 0.0416262, 0.0324082, 0.0301521, 0.0412064, 0.0387053, 0.044615, 0.0571698, 0.0356413, 0.0475605, 0.0402709, 0.0429151, 0.0738008, 0.0641093, 0.062456, 0.0674945, 0.0561783
0.33, 0.0319375, 0.0372872, 0.029614, 0.029748, 0.0180742, 0.0336034, 0.0378248, 0.0462839, 0.035955, 0.0179639, 0.0200396, 0.0179858, 0.0368878, 0.0305544, 0.0324217, 0.0188246, 0.016372, 0.0289607, 0.0237043, 0.0183598, 0.0421221, 0.0269581, 0.0340503, 0.0450445, 0.0371171, 0.0462912, 0.0434258, 0.0454181, 0.052793, 0.0338336, 0.05404, 0.0646727, 0.0534413, 0.053182, 0.0386271, 0.0428918, 0.0682983, 0.0609913, 0.0646426, 0.0760293, 0.0527948
0.34, 0.0319375, 0.0730681, 0.0665651, 0.0321696, 0.0214741, 0.0260345, 0.0404726, 0.0322455, 0.094954, 0.0570214, 0.020581, 0.0133646, 0.0274382, 0.0289396, 0.0247628, 0.0209412, 0.0232868, 0.0247438, 0.0272338, 0.0230238, 0.0308565, 0.0392013, 0.0431706, 0.0457462, 0.0534861, 0.028017, 0.0444815, 0.0503457, 0.0408197, 0.0467733, 0.0334212, 0.0617275, 0.0593869, 0.0626931, 0.0515362, 0.0480717, 0.0498506, 0.0522661, 0.0642695, 0.0823844, 0.0523654
0.35, 0.0319375, 0.0825742, 0.0687177, 0.036197, 0.0263349, 0.0278163, 0.0183954, 0.0249564, 0.0712845, 0.0465626, 0.0185354, 0.0237328, 0.0240796, 0.0357122, 0.0302107, 0.0178761, 0.0211025, 0.0269023, 0.0327456, 0.0264566, 0.0307082, 0.0282849, 0.0395039, 0.0204026, 0.0539197, 0.0501707, 0.0513235, 0.0420192, 0.0349437, 0.0314618, 0.0399051, 0.0561243, 0.0527708, 0.0499528, 0.0456377, 0.0441053, 0.0486161, 0.0508469, 0.0713299, 0.0657427, 0.063663
0.36, 0.0319375, 0.127215, 0.0965401, 0.0413307, 0.0288419, 0.0141424, 0.0180672, 0.030029, 0.0244514, 0.0250869, 0.0311498, 0.0265968, 0.0298263, 0.0424297, 0.0255466, 0.0270457, 0.0249787, 0.0269968, 0.0290611, 0.0320466, 0.023183, 0.0284161, 0.0361497, 0.037758, 0.0455854, 0.0418387, 0.0448697, 0.0543261, 0.0396004, 0.030753, 0.039482, 0.0470787, 0.0553578, 0.0603925, 0.0592326, 0.0470827, 0.0523193, 0.057059, 0.0691377, 0.0812487, 0.0575841
0.37, 0.0319375, 0.0385653, 0.0742499, 0.0329264, 0.0208362, 0.0280478, 0.0170999, 0.0365839, 0.0406755, 0.0311685, 0.0364751, 0.0285728, 0.0322712, 0.0237297, 0.0155682, 0.0385653, 0.0239787, 0.0196642, 0.0310537, 0.0400313, 0.0244664, 0.0466176, 0.0337142, 0.0425634, 0.038467, 0.0372897, 0.0545368, 0.0668791, 0.0469175, 0.0381582, 0.0563715, 0.0502867, 0.0427329, 0.0656352, 0.0771868, 0.0665124, 0.072535, 0.0734399, 0.068708, 0.0721831, 0.0507989
0.38, 0.0319375, 0.030486, 0.0443591, 0.0382959, 0.026345, 0.0254149, 0.031373, 0.0218813, 0.0266635, 0.0375259, 0.0435071, 0.0308827, 0.0251833, 0.0263989, 0.0257998, 0.028815, 0.029361, 0.0203471, 0.0195182, 0.0499322, 0.0394641, 0.0313933, 0.0493597, 0.0293544, 0.0251333, 0.0307518, 0.0476097, 0.056263, 0.0532207, 0.0558099, 0.0747118, 0.0528716, 0.0476125, 0.06556, 0.0518262, 0.0528361, 0.0656102, 0.0687641, 0.0664927, 0.0600831, 0.057437
0.39, 0.0319375, 0.0253929, 0.0332593, 0.0642224, 0.0117041, 0.0314493, 0.0224308, 0.0162871, 0.039872, 0.0207294, 0.0242113, 0.025819, 0.018315, 0.0174442, 0.0177635, 0.0262046, 0.0187014, 0.0273072, 0.0251806, 0.0287528, 0.0371002, 0.0246449, 0.0522308, 0.0296629, 0.0313594, 0.035193, 0.0421609, 0.0474662, 0.0590286, 0.0485601, 0.0624859, 0.0532947, 0.0491081, 0.0631577, 0.0543503, 0.0526635, 0.0660858, 0.0895401, 0.0847462, 0.0713318, 0.0569792
0.4, 0.0319375, 0.0795041, 0.0983473, 0.0767739, 0.0210311, 0.0391517, 0.0237282, 0.0314756, 0.0461401, 0.0183939, 0.0293809, 0.0188959, 0.0321879, 0.025697, 0.0234707, 0.0289276, 0.0136305, 0.0178163, 0.0221117, 0.0259002, 0.0329452, 0.0315173, 0.0422365, 0.0398873, 0.03573, 0.0511497, 0.039439, 0.044582, 0.054068, 0.0436256, 0.0651607, 0.0981804, 0.0556363, 0.0594742, 0.0685835, 0.0524112, 0.0806505, 0.0775624, 0.0643028, 0.0760509, 0.070195
0.41, 0.0319375, 0.13587, 0.115477, 0.0522811, 0.0176165, 0.0366696, 0.0296442, 0.0341309, 0.0540639, 0.0210114, 0.037861, 0.0201223, 0.0298003, 0.0446728, 0.0332063, 0.0292879, 0.0212885, 0.0238103, 0.0437962, 0.0301828, 0.0324004, 0.0271893, 0.0419107, 0.0574194, 0.0543966, 0.0479794, 0.0502957, 0.0524425, 0.0581748, 0.0494536, 0.0569075, 0.0878302, 0.0594747, 0.0596517, 0.0689033, 0.058661, 0.0681437, 0.081827, 0.0757221, 0.0825716, 0.0570972
0.42, 0.0319375, 0.0719396, 0.0699353, 0.0826834, 0.0358057, 0.0560364, 0.0247669, 0.0511007, 0.0494699, 0.0216875, 0.0336355, 0.0205074, 0.0252896, 0.020309, 0.0229863, 0.0213202, 0.0210211, 0.0286477, 0.0506787, 0.0397241, 0.0339473, 0.0535533, 0.0606211, 0.0503318, 0.0363948, 0.0456757, 0.0517723, 0.0496057, 0.0449813, 0.0731103, 0.0970341, 0.062424, 0.0486469, 0.0524382, 0.069226, 0.0772939, 0.0629436, 0.0832262, 0.0867963, 0.0838697, 0.0556584
0.43, 0.0319375, 0.094958, 0.0650445, 0.0429345, 0.0182455, 0.035042, 0.0123307, 0.0457244, 0.0433796, 0.0440475, 0.030489, 0.0332906, 0.0398297, 0.0344378, 0.0272154, 0.0342076, 0.0200942, 0.0288063, 0.031534, 0.0480644, 0.041672, 0.0429893, 0.0488982, 0.0449711, 0.0361909, 0.060006, 0.0657071, 0.0533419, 0.049025, 0.0427556, 0.0833103, 0.0775823, 0.065587, 0.0815221, 0.0745333, 0.0712662, 0.0609606, 0.0819717, 0.0859346, 0.0908354, 0.0695239
0.44, 0.0319375, 0.0728025, 0.0623827, 0.0327238, 0.0271706, 0.0277317, 0.0289546, 0.0339791, 0.0382618, 0.0375572, 0.0250912, 0.0250116, 0.0382065, 0.0381765, 0.0244952, 0.0288686, 0.0246686, 0.0415359, 0.0313137, 0.039391, 0.0329774, 0.0410961, 0.0533121, 0.0601562, 0.0406866, 0.0378919, 0.0487228, 0.0591323, 0.0411946, 0.0626515, 0.065502, 0.0656819, 0.0750833, 0.0780937, 0.0806431, 0.0782832, 0.0914394, 0.0909357, 0.0872189, 0.109338, 0.0798989
0.45, 0.0319375, 0.0557757, 0.0685317, 0.0531016, 0.0549326, 0.0647873, 0.0477373, 0.0356101, 0.0407166, 0.0217099, 0.0238532, 0.0348273, 0.0365021, 0.0393807, 0.0340499, 0.0329464, 0.0214472, 0.0565437, 0.0406086, 0.0478, 0.0353817, 0.0564222, 0.0647316, 0.0620292, 0.0437579, 0.0254308, 0.0545395, 0.0485149, 0.0463399, 0.0517338, 0.0753319, 0.0602894, 0.0660826, 0.0706325, 0.0817031, 0.0773942, 0.107969, 0.0937696, 0.0855659, 0.0794073, 0.0598303
0.46, 0.0319375, 0.0423305, 0.0427877, 0.0449322, 0.0221847, 0.0466202, 0.0376169, 0.0345751, 0.0481574, 0.0379245, 0.032722, 0.0472315, 0.0497926, 0.0382348, 0.0304249, 0.0425001, 0.0288407, 0.0301239, 0.0328272, 0.0493868, 0.0640704, 0.0641629, 0.0501528, 0.0598502, 0.0677572, 0.0344412, 0.0463175, 0.0512424, 0.0581168, 0.0692337, 0.0823364, 0.0792247, 0.0654667, 0.0850531, 0.0767608, 0.0658705, 0.0876248, 0.0994079, 0.0992037, 0.117145, 0.0884931
