# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.25, 0.0319375, 0.0122279, 0.00470863, 0.0155137, 0.0237931, 0.00752235, 0.00225885, 0.0155199, 0.0158751, 0.00966335, 0.019119, 0.0150547, 0.00822348, 0.0142973, 0.0232508, 0.0173342, 0.0273084, 0.0266937, 0.0199527, 0.0189508, 0.017271, 0.0126648, 0.0129953, 0.0122627, 0.0162997, 0.00904924, 0.00635863, 0.00883432, 0.0121789, 0.0350974, 0.0145176, 0.00700968, 0.00533099, 0.00408992, 0.00350504, 0.00394887, 0.00416697, 0.00479536, 0.00337911, 0.00355778, 0.00256198
0.26, 0.0319375, 0.0235864, 0.0114854, 0.014248, 0.00868449, 0.0109153, 0.00450821, 0.0103778, 0.0201497, 0.00506736, 0.00914457, 0.0121332, 0.0072354, 0.0110672, 0.0197337, 0.0121071, 0.0164447, 0.0146289, 0.0102492, 0.0169305, 0.0186763, 0.00970821, 0.0136573, 0.0184423, 0.0240524, 0.0135861, 0.0121824, 0.0153227, 0.0226672, 0.02586, 0.0240764, 0.0286491, 0.026501, 0.0219468, 0.0119639, 0.00684607, 0.00620771, 0.00725409, 0.00738379, 0.00521371, 0.00372443
0.27, 0.0319375, 0.463325, 0.845979, 0.920327, 0.665649, 0.363123, 0.259354, 0.169744, 0.0971528, 0.0367424, 0.0173469, 0.0151852, 0.0112879, 0.0135944, 0.0175013, 0.0190541, 0.0288914, 0.0245157, 0.0214428, 0.0264816, 0.0384493, 0.0215088, 0.200305, 0.541218, 1.25836, 1.60108, 1.57515, 1.31352, 1.58347, 1.88335, 2.07653, 2.22568, 1.70164, 1.39626, 1.53393, 0.56129, 0.528241, 0.823488, 0.800248, 0.615272, 0.380069
0.28, 0.0319375, 1.37785, 1.8792, 1.64195, 1.62592, 0.593477, 0.568662, 0.3588, 0.227596, 0.111425, 0.115097, 0.0894527, 0.0879388, 0.0815651, 0.0788308, 0.0731639, 0.0781261, 0.0773893, 0.0898141, 0.0751818, 0.0777817, 0.08377, 0.47899, 1.0206, 1.71996, 1.99183, 1.94642, 1.6251, 2.06227, 2.33665, 2.50006, 2.72783, 2.24772, 1.80541, 2.02613, 0.960381, 1.05912, 1.3839, 1.29168, 0.918553, 0.642655
0.29, 0.0319375, 2.22917, 2.94169, 2.46731, 2.77064, 1.98565, 1.16833, 0.832938, 0.26082, 0.160718, 0.142071, 0.142751, 0.145661, 0.140228, 0.127638, 0.138978, 0.173806, 0.203562, 0.253263, 0.170389, 0.139372, 0.126331, 0.560127, 1.0777, 1.13445, 0.844966, 0.886394, 1.05849, 1.35917, 1.36252, 1.55148, 1.7632, 1.5304, 1.02948, 1.11074, 0.609996, 0.727257, 0.874097, 0.710031, 0.526806, 0.430155
0.3, 0.0319375, 2.62352, 2.71879, 2.9814, 3.02174, 2.8191, 1.69609, 1.48388, 1.16734, 0.586873, 0.368884, 0.272196, 0.166628, 0.140779, 0.144653, 0.207683, 0.554208, 0.744067, 0.665775, 0.312918, 0.263094, 0.309768, 0.811227, 1.76231, 1.51196, 0.951824, 0.765448, 1.31042, 1.55915, 1.44116, 0.86543, 0.837273, 0.408566, 0.404636, 0.264833, 0.206498, 0.353126, 0.636127, 0.438244, 0.414028, 0.387748
0.31, 0.0319375, 2.51484, 2.37821, 2.79948, 2.88028, 2.70676, 2.51605, 1.49748, 1.32293, 1.12017, 0.439297, 0.396757, 0.210818, 0.185816, 0.18846, 0.280385, 1.29755, 1.52297, 1.08399, 0.726843, 0.519385, 0.755914, 1.13848, 1.83257, 1.48818, 1.28348, 1.04544, 1.28247, 1.61747, 1.47793, 1.02997, 0.715448, 0.549197, 0.459178, 0.352303, 0.288734, 0.890829, 0.892595, 0.617981, 0.389101, 0.444983
0.32, 0.0319375, 2.51949, 2.43577, 2.32234, 2.66532, 2.40045, 2.66252, 2.39349, 1.86515, 1.74119, 1.21481, 0.388497, 0.299227, 0.319148, 0.316537, 0.698929, 1.92356, 2.30904, 1.88282, 1.13272, 0.874504, 1.09937, 1.53925, 1.91027, 1.51147, 1.35396, 1.01152, 1.12668, 1.62279, 1.64257, 1.01601, 0.722565, 0.784794, 0.38503, 0.348078, 0.567959, 0.97387, 0.835386, 0.674717, 0.645497, 0.573643
0.33, 0.0319375, 2.74199, 2.44412, 2.131, 2.29214, 2.29623, 2.87278, 2.73027, 2.73496, 2.05906, 1.73207, 1.11488, 0.692315, 0.535818, 0.769449, 1.2481, 2.15103, 2.6653, 2.12003, 1.83112, 1.25565, 0.9325, 1.25619, 1.50445, 1.31415, 1.13676, 0.919798, 1.04598, 1.24207, 1.35867, 0.806355, 0.822744, 0.719324, 0.330145, 0.423878, 0.961934, 1.1166, 0.596841, 0.454616, 0.771466, 0.845826
0.34, 0.0319375, 2.59765, 2.4121, 2.07756, 2.37258, 2.32079, 2.8848, 2.84606, 2.27137, 1.45632, 1.24226, 0.881193, 0.748887, 0.602179, 1.00792, 1.26329, 2.38364, 2.80228, 2.65872, 1.99849, 1.13048, 0.859569, 1.75849, 1.63569, 1.25973, 1.27408, 1.19791, 1.84509, 1.44361, 1.22564, 1.01856, 1.04961, 0.747267, 0.361982, 0.515489, 1.41312, 1.42301, 0.850989, 0.693936, 0.639521, 0.712516
0.35, 0.0319375, 2.27148, 2.44129, 2.21154, 2.47515, 2.69585, 2.66391, 3.31572, 2.56647, 1.59573, 1.33902, 1.0014, 0.840709, 0.960746, 0.84839, 1.81692, 2.74558, 2.63552, 2.27808, 1.65252, 1.36613, 1.47938, 1.87557, 1.8838, 1.65403, 1.41263, 1.45749, 1.65865, 1.11918, 1.19038, 1.4808, 1.32846, 0.886783, 0.37664, 0.541302, 1.31355, 1.14379, 0.951062, 0.872186, 0.735084, 0.400896
0.36, 0.0319375, 2.16574, 2.51116, 2.02915, 1.83084, 2.61411, 2.42493, 3.14802, 2.19223, 1.08764, 1.10327, 1.02185, 1.17055, 1.00212, 1.67095, 2.43406, 3.07635, 2.40174, 1.92476, 1.74301, 1.9454, 2.3287, 2.42623, 2.24218, 1.92134, 1.78578, 1.61138, 1.36581, 0.998834, 1.1132, 1.2276, 1.12996, 0.610031, 0.229653, 0.418123, 0.96223, 1.13793, 0.848384, 0.725745, 0.633084, 0.551685
0.37, 0.0319375, 2.13827, 2.43675, 2.07213, 2.36525, 2.57088, 2.44792, 3.31151, 2.77921, 2.11281, 1.27403, 0.860857, 1.17681, 1.29349, 1.65044, 2.43367, 3.03179, 2.63372, 2.14322, 1.74572, 1.9041, 2.08676, 2.52166, 1.97108, 1.64028, 1.57703, 1.18221, 0.92437, 1.10236, 1.52758, 1.52409, 1.16616, 0.710423, 0.329809, 0.410327, 0.665002, 0.985867, 0.67861, 0.639923, 0.647268, 0.700814
0.38, 0.0319375, 1.83669, 2.49032, 2.29829, 2.25442, 2.34406, 2.60573, 3.25446, 3.03832, 2.15213, 1.1538, 1.02482, 1.49205, 1.53693, 1.75578, 2.34933, 2.83242, 2.53649, 2.18472, 1.59073, 1.66908, 2.4047, 2.74401, 1.87372, 1.67014, 1.58145, 1.15092, 0.588861, 0.939694, 1.47171, 1.51437, 1.09744, 0.523009, 0.475745, 0.316532, 0.779199, 1.12861, 0.663334, 0.837858, 0.932645, 0.633193
0.39, 0.0319375, 2.16433, 2.60772, 2.09191, 2.22894, 2.46991, 2.50334, 3.20816, 3.20651, 2.46774, 1.22904, 1.62123, 1.34892, 1.49886, 1.77193, 2.34384, 2.43592, 1.91479, 1.88418, 1.6786, 1.59487, 2.17981, 2.37391, 1.85148, 1.35707, 0.878095, 0.701921, 0.56819, 1.10612, 1.36871, 1.16619, 0.696463, 0.407029, 0.343511, 0.298735, 1.02393, 1.35596, 0.566944, 0.642178, 0.812603, 0.67082
0.4, 0.0319375, 2.1709, 2.52124, 2.13319, 1.80021, 2.35132, 2.53693, 2.96428, 3.16688, 2.46526, 1.28063, 1.81387, 2.02665, 1.86857, 1.9232, 2.14555, 2.1076, 2.04134, 1.67114, 1.56384, 1.73274, 2.14316, 2.34433, 1.70694, 1.08109, 0.646655, 0.607641, 0.690243, 1.08231, 1.30624, 0.927854, 0.657727, 0.474845, 0.426192, 0.320098, 0.994705, 1.05045, 0.460067, 0.420136, 0.929987, 0.8015
0.41, 0.0319375, 2.09223, 2.53636, 2.20621, 2.07911, 2.23616, 2.6458, 2.98337, 3.07065, 2.27581, 1.37358, 1.89655, 1.9143, 1.93021, 2.44039, 2.67911, 2.48883, 2.23194, 1.45061, 1.50775, 2.14179, 2.36527, 2.12935, 1.81026, 1.44358, 0.786617, 0.452446, 1.09118, 1.7394, 1.38197, 0.994744, 0.603104, 0.593827, 0.575625, 0.381043, 1.14304, 1.13125, 0.594461, 0.437728, 0.696962, 0.516056
0.42, 0.0319375, 2.08237, 2.34355, 2.19089, 1.98179, 2.06924, 2.55334, 2.70688, 2.99004, 2.53096, 1.76941, 1.79931, 1.6978, 2.2424, 2.62837, 2.76565, 2.1576, 1.36498, 1.60682, 1.57263, 2.10768, 2.21718, 1.62577, 1.49519, 1.48143, 0.819357, 0.299877, 1.03809, 1.71597, 1.07907, 0.780991, 0.657102, 0.741366, 0.547247, 0.288848, 0.843563, 1.0386, 0.606294, 0.53877, 0.816389, 0.383245
0.43, 0.0319375, 2.13952, 2.25, 2.06004, 1.91667, 2.09631, 2.61956, 2.81255, 2.84276, 2.28005, 1.7055, 1.69049, 1.88789, 2.29632, 2.51559, 2.29958, 1.68815, 1.42334, 2.04982, 1.83979, 1.93261, 2.18862, 1.99466, 1.60782, 1.37459, 0.748658, 0.3935, 0.808187, 1.22086, 0.878283, 0.671039, 0.860424, 0.949513, 0.730317, 0.295882, 0.572626, 0.808197, 0.608565, 0.806838, 0.862682, 0.32436
0.44, 0.0319375, 2.36081, 2.3182, 2.11623, 2.15398, 2.31074, 2.45258, 2.95238, 3.08777, 2.49742, 1.86901, 2.02333, 2.48982, 2.75405, 2.39743, 1.83173, 1.58613, 1.61901, 1.92136, 1.77116, 1.8736, 1.86177, 1.5376, 1.39486, 1.29846, 0.661498, 0.42807, 0.762299, 1.07501, 0.829788, 1.02957, 1.32441, 0.88629, 0.826174, 0.300069, 0.626828, 0.928206, 0.575804, 0.697573, 0.750525, 0.182463
0.45, 0.0319375, 2.37305, 2.10723, 1.88173, 2.17163, 2.23794, 2.39518, 2.70312, 3.04191, 2.15689, 2.17035, 2.00629, 2.53934, 2.74945, 2.32581, 1.47744, 1.43313, 1.46694, 1.41589, 1.50978, 2.04042, 1.57824, 0.993412, 0.951329, 0.749582, 0.48818, 0.396577, 0.529281, 0.701486, 0.711451, 1.02504, 1.099, 0.839529, 0.938692, 0.382911, 0.610232, 0.896913, 0.444135, 0.571628, 0.675892, 0.345752
0.46, 0.0319375, 2.31963, 2.16173, 1.87042, 2.27599, 2.47004, 2.3091, 2.55483, 3.00101, 2.03244, 2.361, 2.11416, 2.65009, 2.11513, 1.86616, 1.58296, 1.33711, 1.33285, 1.20151, 1.72823, 2.13758, 1.60841, 0.646485, 0.369646, 0.447229, 0.244143, 0.176143, 0.328265, 0.677735, 0.738492, 1.04187, 0.835017, 0.849678, 0.981808, 0.363849, 0.431726, 0.741414, 0.268908, 0.310869, 0.482375, 0.14498
0.47, 0.0319375, 2.24773, 1.78483, 2.03609, 2.12868, 2.56136, 2.57603, 2.46899, 2.86879, 2.18854, 2.17235, 2.31542, 2.68203, 1.95852, 1.30272, 1.57427, 1.29741, 0.976049, 0.917007, 1.69562, 1.6726, 1.34383, 0.614575, 0.348036, 0.196392, 0.113441, 0.122824, 0.696454, 1.32131, 1.14791, 0.950747, 0.664003, 0.488582, 0.665087, 0.333558, 0.312446, 0.486164, 0.191152, 0.144339, 0.270731, 0.110105
0.48, 0.0319375, 2.36246, 2.14038, 1.93351, 2.2065, 2.52112, 2.52542, 2.64483, 2.57696, 2.15758, 2.05178, 2.28333, 1.87316, 1.53663, 1.1151, 1.01017, 1.10045, 0.825487, 0.735804, 1.33369, 1.76269, 1.33676, 0.82524, 0.390227, 0.207546, 0.134914, 0.161971, 1.11323, 1.9126, 1.62934, 0.855511, 0.480464, 0.370716, 0.556926, 0.233754, 0.206668, 0.315174, 0.139472, 0.0952757, 0.108572, 0.0788478
0.49, 0.0319375, 1.86311, 1.59009, 1.82722, 1.88957, 2.2503, 2.25324, 2.1051, 1.90275, 2.19202, 1.66153, 1.87413, 1.76647, 1.25503, 0.966296, 0.480652, 0.56781, 0.736611, 0.68862, 0.867277, 1.36194, 1.11086, 0.568748, 0.282175, 0.176226, 0.188405, 0.289711, 1.12031, 1.66202, 1.57838, 0.66433, 0.269931, 0.196273, 0.265351, 0.18995, 0.108367, 0.108032, 0.0714545, 0.0729052, 0.066089, 0.0584204
