# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.706212, 0.300357, -0.216604, -0.070907, 0.00119293, 0.330715, -0.0103008, 0.0157184, 0.385231, 1.43698, 1.406, 2.33311, 2.80877, 0.0190474, 0.311726, 0.170279, 0.130106, 0.323551, -0.132423, 0.717437, 0.609523, -0.175843, 0.0300567, -0.135067, 0.76859, 0.177668, 0.0251809, -0.206359, -0.497178, -0.783616
0.22, 0.0319375, 0.610428, 0.351221, 0.116117, -0.284514, 0.0743852, 0.352401, 0.00478836, 0.11972, 0.227094, 0.743154, 1.45609, 2.91415, 2.59972, 0.51037, -0.0034752, -0.0906553, 0.712747, 0.868224, 0.530707, 1.22422, 0.797879, 0.252778, 0.0522089, -0.189777, 0.942958, 0.148814, 0.045695, -0.0224678, -0.339396, -0.377005
0.24, 0.0319375, 0.759573, 1.52401, 0.888214, 0.502934, 1.11916, 1.57261, 0.79366, 0.526624, 1.111, 1.31947, 1.95737, 2.778, 3.28321, 0.576903, 0.156337, 0.132883, 0.403606, 0.1859, 0.457717, 0.549745, 0.785853, 0.420954, 0.247941, -0.012085, 1.23916, 0.359208, 0.613896, 0.250507, -0.0784419, -0.263395
0.26, 0.0319375, 1.26736, 1.61176, 0.349628, 0.737617, 0.353459, 0.436682, 0.556574, 1.03061, 1.49033, 1.22074, 1.94509, 2.41165, 4.04285, 1.30055, -0.743163, -0.0982736, 0.666206, 0.552809, 0.643508, 0.959058, 0.887213, 0.349879, 0.364667, -0.154423, 1.19482, 0.861617, 0.189045, 0.198084, 0.0372246, -0.285264
0.28, 0.0319375, 0.652815, 0.534696, 0.900292, 0.0399408, 0.540492, 0.914687, 0.17991, 0.331248, 0.988653, 1.69777, 2.13114, 2.35217, 4.28233, 1.74121, -1.06238, -0.486877, 0.740928, 0.421148, 0.411711, 1.30659, 1.28107, 0.437409, -0.0849853, -0.165121, 1.31091, 1.01943, -0.0717062, -0.206524, 0.0244082, 0.0437647
0.3, 0.0319375, 1.38173, 1.99043, 1.00827, -0.123605, 1.05343, 1.27833, 0.887213, 0.415878, 1.2747, 0.914804, 1.40139, 2.79551, 4.42848, 2.14432, -1.88304, -0.112956, 0.781888, 0.797524, 0.446725, 0.872931, 0.87957, 0.319631, 0.583282, 0.290132, 1.64209, 1.46689, 0.460374, 0.171756, 0.39113, -0.132402
0.32, 0.0319375, 1.3889, 1.77381, 0.21576, 0.892984, 1.28346, 1.35557, 1.04566, 1.01276, 1.49154, 1.53252, 2.71633, 3.06199, 4.07777, 2.31214, -0.954951, 0.821509, 0.841348, 0.700086, 0.312087, 0.942982, 1.09701, 0.580534, 0.563752, 0.268443, 1.64898, 1.50263, 0.282302, 0.387933, 0.522015, 0.145788
0.34, 0.0319375, 1.01519, 1.50781, 0.752927, 0.928636, 0.653674, 0.420704, 0.303013, 0.54461, 1.07816, 1.34123, 1.61915, 2.84891, 4.08331, 2.58355, -0.0926175, 1.27922, 0.167751, 0.17934, 0.568978, 1.23505, 1.4411, 0.471302, 0.104079, 0.27337, 1.56069, 1.40462, 0.615112, 0.478409, 0.776564, 0.182778
0.36, 0.0319375, 1.41366, 0.924856, 0.105338, 0.960776, 1.15682, 1.22264, 1.2097, 1.32158, 1.44768, 1.60239, 1.96846, 2.74083, 3.92508, 2.63275, -0.740399, 1.34063, 0.997975, 1.05182, 0.886722, 1.33818, 1.08581, 0.260253, 0.495589, 0.383076, 2.09811, 2.23003, 0.798384, 0.500062, 0.637946, 0.411747
0.38, 0.0319375, 1.35322, 2.18, 1.36264, 1.2714, 1.6059, 1.64155, 0.977351, 1.22388, 1.74814, 1.93096, 2.37286, 2.79289, 4.18945, 3.16749, -0.156133, 0.757721, 0.813343, 0.908904, 1.05937, 0.924285, 1.151, 0.10503, 0.569731, 0.331719, 1.19675, 1.51507, 0.448415, 0.565624, 0.904166, 0.57057
0.4, 0.0319375, 1.18895, 2.02356, 1.11893, 0.99703, 1.0704, 0.893859, 0.46453, 0.759405, 1.44617, 1.85507, 2.54614, 2.73294, 4.40711, 3.44732, -0.386604, 0.220001, 0.645078, 0.832362, 1.02182, 1.00581, 0.800069, 1.13942, 0.706211, 0.725139, 1.85429, 2.41182, 0.92522, 0.174713, 0.700854, 0.467565
0.42, 0.0319375, 1.94563, 1.92489, 0.953709, 0.462915, 1.54292, 1.41525, 0.308045, 1.12723, 1.29156, 1.42614, 1.76007, 2.58906, 4.01379, 3.32736, 0.793978, 0.14961, 0.910194, 1.25791, 1.24423, 0.781812, 0.867595, 1.03705, 1.03793, 0.369568, 1.53342, 2.05458, 0.698796, 0.397925, 0.925663, 0.626724
0.44, 0.0319375, 0.949087, 1.62983, 1.18907, 1.55767, 1.58943, 1.49141, 1.12837, 1.97225, 1.5057, 1.77016, 2.50621, 2.9734, 4.48535, 3.68088, 0.279879, -0.0477045, 0.726556, 1.14838, 1.31956, 1.2008, 1.7056, 0.920742, 1.10168, 0.727391, 1.73641, 2.32202, 0.195115, 0.323423, 0.358489, 0.531112
0.46, 0.0319375, 1.12912, 1.62418, 1.44802, 1.76504, 1.99645, 1.53261, 1.38934, 1.82464, 1.51361, 1.32464, 1.81378, 2.2769, 4.41215, 3.91344, 0.274914, 0.594424, 1.24946, 1.18817, 1.37285, 0.969455, 1.1026, 1.24565, 0.821668, 0.560264, 1.24927, 1.93847, 0.686863, 0.454449, 0.194692, 0.433667
0.48, 0.0319375, 1.27164, 2.00087, 1.97393, 2.08453, 1.46487, 0.943542, 1.7999, 1.74838, 1.05366, 1.47743, 2.54805, 2.73571, 4.52799, 4.39544, 0.52551, 0.803083, 1.69948, 1.15611, 1.28167, 1.30038, 1.72221, 1.23762, 1.09969, 0.772089, 1.2061, 2.17378, 0.914832, 0.485417, 0.606346, 0.909978
0.5, 0.0319375, 1.0512, 1.90612, 1.48541, 1.26222, 1.39327, 1.33167, 0.71064, 1.0995, 1.36321, 1.4088, 1.73725, 1.90932, 4.43356, 4.51943, 0.573974, 0.599035, 1.06852, 0.854693, 1.06976, 1.19297, 1.20923, 0.89643, 0.752291, 0.63555, 0.838136, 2.25879, 0.289513, -0.653333, 0.270188, 0.859318
0.52, 0.0319375, 1.1236, 1.48459, 0.849331, 1.28212, 1.10319, 1.40188, 1.38392, 1.16494, 1.57237, 1.5634, 2.30832, 2.44057, 4.09361, 4.13589, 0.81861, 1.11682, 1.63435, 1.04613, 0.64295, 1.06441, 1.44681, 0.816477, 0.641574, 0.539654, 0.812004, 2.2953, 0.67693, -0.522368, 0.353615, 0.83508
0.54, 0.0319375, 1.00076, 1.65752, 0.684204, 1.54246, 1.78893, 1.47242, 0.985106, 1.09456, 1.56029, 1.06706, 1.7334, 2.09919, 4.30421, 4.28576, 0.926888, 1.71645, 1.60899, 1.01789, 0.781834, 1.29271, 1.60844, 1.24318, 1.03796, 0.541421, 0.745906, 2.1094, 1.14294, 0.673275, 0.603073, 0.729264
0.56, 0.0319375, 2.00586, 2.16159, 1.0852, 0.870443, 1.61673, 1.13701, 0.742754, 1.62672, 1.81059, 1.84732, 1.71672, 2.48446, 3.84684, 4.54076, 0.39118, 1.25422, 1.36614, 1.0027, 1.24106, 1.47648, 1.64924, 1.09818, 0.857482, 0.787394, 0.863015, 1.63988, 1.07817, 0.682763, 0.919858, 1.0868
0.58, 0.0319375, 1.87021, 2.13103, 0.955409, 0.641676, 1.7581, 1.98947, 1.40121, 1.56238, 1.37269, 1.58266, 2.54733, 2.40404, 4.25576, 5.03334, 0.685988, 0.016189, 0.414623, 1.15319, 1.34316, 0.762613, 1.33586, 1.09208, 0.421449, 0.697476, 0.952399, 2.32078, 1.27624, 0.316381, 0.311983, 1.61355
0.6, 0.0319375, 0.344098, 0.615413, 0.852528, 1.2643, 1.14383, 1.40564, 0.958501, 1.22188, 1.30432, 1.57558, 1.5903, 1.75509, 4.08991, 5.03798, 0.391104, -1.45762, -0.985986, 0.903206, 1.38726, 1.32932, 2.0015, 1.55661, 0.54672, 0.250707, 0.907998, 1.61406, 0.842377, 0.232074, 0.464546, 0.991637
0.62, 0.0319375, 1.20891, 1.21175, 0.897622, 1.54238, 1.48044, 1.46602, 1.09723, 1.07688, 0.854375, 1.67378, 2.10732, 1.94161, 3.56636, 4.98744, 1.09725, -1.74648, 0.381566, 1.22844, 1.38287, 1.12836, 1.76761, 1.58491, 1.08716, 0.869635, 0.742602, 1.77983, 1.37911, 0.552158, 0.658948, 0.966664
0.64, 0.0319375, 0.418232, 1.09971, 0.935925, 1.40258, 1.28104, 0.796567, 1.00687, 1.52552, 1.39766, 1.17341, 2.12003, 1.75905, 3.87319, 5.13018, 1.51413, -0.201188, 1.07524, 1.44541, 1.03895, 1.32222, 2.14678, 1.93078, 0.771338, 0.709821, 0.914896, 1.56412, 1.36418, 0.574768, 0.593106, 0.844274
0.66, 0.0319375, 0.941944, 1.71185, 0.892499, 0.588963, 2.13837, 1.59658, 0.534266, 0.774923, 1.51656, 1.58872, 1.94206, 1.95639, 3.72372, 4.58554, 1.92857, 0.387516, 1.28765, 0.945162, 0.837932, 1.28743, 1.81103, 1.82409, 0.503625, 0.620524, 0.91763, 1.7539, 1.6551, 0.732962, 0.56131, 1.02319
0.68, 0.0319375, 1.14307, 1.0444, 0.517323, 0.299787, 1.61211, 1.52984, 0.789988, 1.44175, 1.34341, 1.66018, 1.64869, 2.07035, 3.53623, 5.25536, 2.27289, -0.664008, -0.138691, 0.469051, 1.12354, 1.06543, 1.68959, 1.8092, 0.873757, 0.497338, 0.896959, 1.36275, 1.16945, 0.64508, 0.686813, 1.12694
0.7, 0.0319375, 1.75477, 1.97503, 0.853721, 0.766545, 1.45681, 1.07836, 1.03185, 0.975813, 1.21212, 0.959481, 1.73978, 1.69241, 3.27263, 5.05115, 2.95878, 0.0468831, -0.0909165, 0.800779, 0.963856, 1.36197, 2.11624, 2.26499, 1.0418, 0.756188, 0.591331, 1.54623, 1.55245, 0.26089, 0.806091, 0.974053
0.72, 0.0319375, 1.35723, 1.21022, 1.20449, 0.836519, 1.86729, 1.31763, 1.16213, 0.98037, 0.905565, 1.58083, 2.09989, 2.46438, 3.11888, 5.28826, 3.1051, -1.01279, 0.709541, 1.4713, 0.687019, 0.665819, 1.76317, 2.15466, 0.461574, 0.317982, 0.787162, 1.69331, 1.99942, 0.797437, 0.634512, 1.09967
0.74, 0.0319375, 0.890473, 0.836911, 1.32655, 1.38417, 1.76089, 1.708, 1.50015, 1.40268, 1.21181, 1.2048, 1.18947, 2.23479, 2.66112, 4.793, 3.12166, 0.325237, 1.39777, 0.82768, 1.25267, 1.26146, 1.51132, 1.92464, 0.39956, 0.868328, 0.717002, 1.42245, 1.99776, 0.593762, 0.555966, 0.990544
0.76, 0.0319375, 1.76753, 1.65739, 0.355242, 1.35612, 2.15285, 2.09016, 1.46452, 1.51108, 1.14392, 1.04049, 2.01517, 2.20546, 3.00815, 4.53282, 2.99589, 0.661428, 1.2636, 1.26548, 1.30636, 1.02699, 1.4725, 2.12176, 0.632986, 0.800706, 0.928178, 1.6059, 2.01746, -0.372749, 0.584731, 1.08434
0.78, 0.0319375, 1.3486, 1.4023, 1.3123, -0.0789149, 1.34995, 1.41753, 1.04831, 1.27204, 1.16956, 0.914957, 1.61646, 2.20256, 2.60794, 4.94598, 3.7277, 0.431031, 0.999193, 1.28432, 0.892681, 1.15836, 1.34567, 2.41391, 0.944717, 0.856224, 0.762331, 1.38151, 2.07462, -0.0195336, 0.21917, 1.03007
0.8, 0.0319375, 1.59637, 0.985912, 0.49396, 1.42615, 1.47647, 1.36965, 0.982544, 1.30751, 1.51432, 1.32397, 1.66257, 0.955902, 2.56767, 5.23476, 4.14922, -0.361858, -0.657014, 0.327261, -0.0843286, 0.841688, 1.28574, 2.18836, 0.450617, 0.85759, 0.523573, 0.99168, 2.32297, 0.211769, 0.0283715, 0.472854
0.82, 0.0319375, 0.736576, 1.36576, 1.24479, 1.28441, 1.14816, 1.26224, 1.27558, 1.34831, 0.992611, 0.679782, 0.782345, 1.2937, 2.05414, 5.08663, 4.2486, 0.401371, -0.555388, -0.387102, -0.64014, 1.02322, 1.44406, 2.1404, 0.0869296, 1.03316, 0.821383, 0.957591, 2.04019, 0.17652, 0.22471, 0.129153
0.84, 0.0319375, 1.46075, 1.54963, 0.698754, 1.42133, 1.37228, 0.904124, 0.281439, 0.997621, 0.965889, 0.0627637, 0.166372, 1.4379, 2.44444, 4.79295, 4.04748, -0.42056, -0.59063, 0.600243, 0.547603, 0.681077, 1.29477, 2.66467, 0.387616, 0.706528, 0.865698, 0.79281, 2.36514, 0.801553, 0.120522, 0.185737
0.86, 0.0319375, 1.14961, 1.41094, 0.368554, 0.519319, 0.609388, 1.42225, 0.928996, 1.06245, 1.03627, 0.477537, 0.753872, 1.2473, 1.84919, 4.13337, 3.63902, 0.662114, 0.727447, 0.848102, 1.09995, 0.792536, 0.535821, 2.0488, 0.625119, 0.466968, 0.765479, 0.711082, 2.11238, 0.75338, -0.186644, 0.00768088
0.88, 0.0319375, 0.760285, 0.439133, 0.29173, 0.384241, 1.18424, 1.29789, 0.942445, 1.11665, 0.900366, 0.768005, 1.28846, 1.19545, 2.10932, 4.01733, 3.44964, 0.501497, 0.538408, 0.797246, 0.682297, 1.05528, 1.08071, 2.16085, 0.522703, 0.443177, 0.351918, 0.381163, 2.53646, 1.21167, -0.523352, 0.14886
0.9, 0.0319375, 0.027981, 0.981829, 1.14906, 1.23904, 1.18224, 1.25966, 1.16395, 0.699287, 0.897966, 0.738867, 1.20135, 1.65223, 1.95355, 4.92073, 4.60281, 0.583302, 1.1547, 0.58909, 0.958158, 0.896959, 0.722827, 2.38719, 1.08648, 0.742885, 0.453297, 0.564606, 2.30441, 1.32647, 0.113295, 0.199619
0.92, 0.0319375, 0.589446, 1.17814, 0.264154, 0.2774, 0.288215, 0.710364, 0.343981, 0.514956, 0.89976, 1.16483, 0.676333, 1.52509, 2.59317, 4.48788, 4.3723, -1.41887, -2.38715, -0.249786, 1.0684, 0.558152, 0.868542, 1.97188, 0.903006, 0.147744, 0.108138, 0.612522, 1.75935, 1.01103, 0.278214, 0.269656
0.94, 0.0319375, 0.960981, 0.553559, -0.23381, 0.676824, 1.24546, 0.828523, 0.839826, 0.682398, 1.21836, 0.991461, 1.14993, 1.17564, 1.37816, 4.54561, 4.55351, 0.116929, -1.09344, -1.11217, 0.256691, 0.584596, 0.742964, 1.90852, 1.22466, 0.5665, 0.146338, 0.538223, 2.12746, 1.45275, -0.384972, -0.143649
0.96, 0.0319375, 0.519553, 1.40524, 1.15547, 0.932865, 0.885841, 0.702994, 0.982225, 1.23794, 1.31308, 0.703512, 0.782243, 0.910535, 1.96657, 4.02341, 3.84957, 0.132574, 0.0597717, 0.733856, 0.867465, 1.0004, 1.11327, 2.20223, 1.41224, 0.712457, 0.621927, 0.327, 1.474, 1.2402, 0.163044, -0.0491682
0.98, 0.0319375, 1.40887, 1.13465, 0.460113, 0.550989, 0.964674, 1.06462, 1.17337, 1.03835, 0.932209, 1.08728, 1.30504, 1.11485, 1.97736, 4.05991, 4.24905, 0.637226, 1.08805, 1.21116, 0.824198, 1.01709, 1.30298, 1.6383, 1.13687, 0.336325, 0.615221, 0.594689, 1.95438, 1.54493, 0.12823, 0.182982
1, 0.0319375, 0.253827, 1.07931, 0.295473, 0.649001, 1.0767, 1.68922, 0.905134, 0.794225, 1.22657, 0.740263, 1.0985, 1.49249, 1.61016, 4.38731, 4.45436, 0.4835, 0.599425, -0.331603, 0.368871, 0.989566, 1.1285, 2.02223, 1.11062, 0.19214, 0.487152, 0.535353, 1.88009, 1.56221, 0.719478, 0.500885
1.02, 0.0319375, 1.11111, 1.82902, 0.939037, 1.06468, 1.03396, 1.38594, 1.46881, 1.0476, 0.910668, 1.01792, 1.36929, 1.48538, 1.87433, 4.61365, 4.51866, 0.0526566, 0.0777903, -2.59389, -0.362875, 0.743248, 0.95261, 1.69286, 1.12031, 0.536948, 0.634866, 0.631287, 1.68746, 0.823974, -0.751812, -0.259053
1.04, 0.0319375, 0.833044, 1.12237, 1.03312, 1.39117, 1.41982, 1.62447, 1.13207, 1.13687, 0.986345, 0.91765, 0.961088, 0.996518, 1.6023, 4.88513, 4.63159, -0.67746, -1.97521, -3.01315, -1.31131, 0.621544, 0.77562, 2.00238, 1.33299, 0.358761, 0.440175, 0.585718, 1.36549, 0.739013, 0.10248, -0.0158775
1.06, 0.0319376, 0.952325, 1.30001, 0.648166, 1.52416, 0.520097, 0.783989, 0.200724, 0.663486, 1.03825, 1.05545, 1.43228, 1.67038, 2.09304, 4.84714, 4.292, -0.329469, 0.281049, 0.952866, 0.40073, 1.21885, 0.93748, 2.54748, 1.33064, 0.299611, 0.119479, 0.143855, 1.61546, 0.72628, 0.291802, 0.115912
1.08, 0.0319375, 0.836581, 0.762835, 0.355407, 0.998296, 1.06338, 0.796598, 0.583242, 1.16676, 1.09493, 0.292916, 1.19465, 1.45951, 1.80973, 4.989, 4.15281, 0.416968, 0.205911, 0.873895, 0.321472, 0.70075, 0.742514, 2.84793, 1.08466, 0.588254, 0.230811, 0.461869, 2.10312, 0.918872, 0.558252, 0.0166436
1.1, 0.0319375, -0.301345, 0.629432, 0.90063, 1.14807, 1.20918, 0.798321, 0.816271, 0.547734, 0.477916, -0.0622556, 0.563234, 0.920693, 1.60595, 5.10641, 3.97883, -0.783735, -1.59239, -0.974525, -1.09772, 0.322519, 1.0238, 2.94449, 0.558957, 0.557556, 0.31694, 0.650303, 1.94607, 0.336657, -0.00698497, -0.144257
1.12, 0.0319375, 1.10566, 1.17462, 0.763419, 1.37384, 1.72087, 1.35461, 0.410964, 1.21479, 0.679265, 0.766191, 1.1666, 1.06315, 1.76552, 5.24957, 3.77144, 0.199611, -0.741124, -1.43129, -1.48246, 0.514494, 1.23462, 2.62316, 0.100772, 0.176207, 0.185564, 0.636251, 1.50806, 0.496925, -0.00605295, 0.424828
1.14, 0.0319375, 1.34997, 1.19792, 0.637433, 0.750643, 0.986363, 1.04235, 0.546431, 1.07099, 1.33644, 0.640912, 0.141998, 0.941743, 2.16921, 5.30314, 3.68493, -0.0209441, -0.914568, -1.54347, 0.207913, 0.974674, 0.95513, 1.91086, 0.838492, 0.229265, 0.470649, 0.619516, 1.08922, 0.63783, 0.303206, 0.544395
1.16, 0.0319375, 0.447762, 0.707001, 1.24753, 0.859169, 0.807965, 0.454345, 0.661664, 0.839142, 0.843822, 0.916027, 1.1964, 1.08726, 2.56197, 5.21081, 2.88135, -1.27583, -2.12742, -1.24159, 0.544473, 0.809525, 1.50764, 2.01409, 0.80846, 0.483839, 0.382781, 1.14402, 1.38288, 0.577654, 0.50983, 0.636739
1.18, 0.0319376, 0.754247, 1.19801, 1.10964, 0.970373, 1.41954, 0.738087, 0.593975, 1.19493, 1.41619, 1.02578, 1.23329, 1.25715, 2.83585, 5.01509, 2.72416, -0.680113, 1.01907, 0.840479, 0.944854, 0.810448, 1.73414, 1.73223, 0.910527, 0.475619, 0.503434, 1.3794, 1.38336, 0.504118, 0.446553, 0.67535
1.2, 0.0319375, -0.233353, 0.67423, 0.611367, 0.566112, 1.12146, 0.67416, 0.703479, 1.06781, 0.553136, 0.667663, 0.845488, 0.51902, 3.14353, 5.02883, 2.7263, -0.441604, 1.36636, 1.09434, 0.704304, 0.563699, 1.50981, 1.91166, 0.849837, 0.79944, 0.591334, 1.52763, 1.47954, 0.912524, 0.870329, 1.40216
1.22, 0.0319375, 1.07803, 1.28833, 0.770499, 0.0205814, 1.1021, 1.1616, 1.26028, 1.24641, 1.13867, 0.772986, 1.35253, 1.6835, 3.2196, 4.75652, 2.73625, 0.911178, 1.3281, 1.18991, 0.790356, 0.618695, 1.83894, 1.77257, 0.915217, 0.902038, 0.479463, 1.68114, 1.41303, 0.485319, 0.367915, 1.37415
1.24, 0.0319375, 0.328887, 0.817335, 0.725275, 0.993874, 1.16508, 1.39045, 1.47354, 0.86077, 1.35862, 1.01859, 1.42607, 1.76115, 2.5495, 3.50845, 2.22724, 1.03621, 1.51659, 1.03193, 0.787572, 0.959691, 1.96349, 1.66845, 0.643407, 0.56697, 0.596897, 1.13835, 0.908753, 0.720908, 0.454111, 0.845528
1.26, 0.0319375, 1.27939, 1.18784, 0.337381, -0.0732985, 1.03555, 1.57877, 1.12955, 0.848624, 0.758273, 0.435194, 1.26247, 1.45645, 3.47147, 4.17278, 2.02209, 0.670604, 1.18969, 1.12047, 0.961581, 1.16326, 2.65872, 1.92219, 0.775374, 0.648195, 0.676307, 1.94021, 1.04679, 0.513695, 0.781442, 1.07515
1.28, 0.0319375, 0.884811, 1.77105, 1.04681, 0.947463, 1.51541, 1.14605, 0.636394, 1.61009, 1.7168, 0.807618, 1.09725, 1.42965, 4.16957, 4.60577, 2.53267, 0.478081, 1.03119, 1.19816, 1.07225, 1.26676, 2.52402, 1.50787, 0.695523, 0.952541, 0.877435, 1.60134, 0.791786, 0.72483, 0.668452, 0.706235
1.3, 0.0319376, 1.68202, 1.94857, 1.43484, 0.564566, 1.54779, 1.72816, 0.879088, 0.930792, 1.41875, 1.12959, 1.27306, 1.41443, 4.62483, 4.70155, 2.56853, -0.328486, 0.680195, 0.751308, 0.904231, 1.28919, 2.28989, 1.48701, 0.792406, 0.697838, 0.763443, 2.12476, 1.21119, 0.69073, 0.965894, 0.94126
1.32, 0.0319375, 1.35784, 1.53805, 0.313165, 0.903255, 0.845839, 1.24935, 0.973196, 0.784718, 1.37169, 0.895566, 1.51826, 1.89831, 4.7192, 4.57751, 2.3745, -0.1361, 1.09346, 1.19032, 0.669839, 1.14516, 2.10581, 1.06048, 0.821928, 0.712589, 1.18505, 2.48539, 1.02368, 0.77123, 1.14222, 1.23071
1.34, 0.0319375, 1.0142, 0.775136, 0.926572, 0.757355, 1.50028, 1.63098, 0.811432, 1.29856, 0.975028, 1.18583, 1.18955, 1.30877, 4.86972, 4.53935, 2.23623, 0.238006, 1.38288, 1.13639, 1.01421, 1.44218, 1.95515, 0.96673, 0.437443, 0.398331, 1.53589, 2.63143, 0.544206, 0.72633, 1.38736, 1.20177
1.36, 0.0319375, 0.435457, 1.01459, 0.250624, 0.810298, 1.34375, 1.26234, 0.983008, 1.15926, 1.17002, 1.14372, 0.704281, 1.33914, 4.96842, 4.29602, 2.04383, -0.214579, 0.914987, 1.1428, 1.2137, 1.49329, 1.7851, 1.11398, 0.949241, 0.605231, 1.89179, 2.5166, 0.543445, 0.423073, 1.18638, 1.0625
1.38, 0.0319375, 0.800231, 1.08289, 0.482573, 1.25573, 1.85241, 1.68896, 1.081, 1.26109, 1.01979, 1.16451, 1.55624, 1.7194, 5.06701, 4.25695, 2.29652, 0.413354, 1.43274, 0.994012, 0.785539, 0.759307, 1.37714, 1.18425, 0.527531, 0.551907, 1.6859, 2.01157, 0.662272, 0.771246, 1.01835, 0.851311
1.4, 0.0319375, 0.815192, 1.88204, 0.763776, 1.56993, 1.30835, 2.07849, 0.694777, 1.22781, 1.06598, 1.2915, 1.11918, 2.13483, 5.16648, 3.84721, 1.50665, -0.357717, 0.347529, 1.07301, 1.44386, 1.40627, 1.49076, 1.34886, 0.209267, 0.540201, 1.96069, 2.20322, 0.787614, 0.460935, 1.46829, 0.897696
