# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0149748, 0.0117195, 0.0505849, 0.0558784, 0.00662156, 0.0303885, 0.0322413, 0.0224755, 0.0153259, 0.028866, 0.0531757, 0.0223046, 0.0243007, 0.0290337, 0.0372841, 0.0298187, 0.0239639, 0.0243962, 0.0342269, 0.0294536, 0.0191256, 0.0166758, 0.0181476, 0.0156027, 0.0106212, 0.0120981, 0.0153852, 0.0123854, 0.00721788, 0.0128227, 0.0173645, 0.0131458, 0.0129378, 0.0125136, 0.0127751, 0.0138608, 0.0103579, 0.00446834, 0.00243688, 0.00165207
0.11, 0.0319375, 0.0273536, 0.0304913, 0.0539769, 0.0490615, 0.0203105, 0.0276051, 0.0378248, 0.0246864, 0.0145431, 0.022361, 0.0680643, 0.0381025, 0.0357223, 0.0446565, 0.0232998, 0.024665, 0.0266769, 0.0379108, 0.0242451, 0.0204781, 0.0203813, 0.0410875, 0.0293134, 0.0228649, 0.0172988, 0.0115716, 0.0161223, 0.00958519, 0.0133256, 0.0137114, 0.0137814, 0.0100655, 0.0168835, 0.0150029, 0.0122442, 0.0126183, 0.00754767, 0.00402213, 0.00229251, 0.0013639
0.12, 0.0319375, 0.0293795, 0.0270889, 0.0522415, 0.0722463, 0.0270353, 0.0317818, 0.0297218, 0.0208645, 0.00920776, 0.0170939, 0.0754563, 0.0421701, 0.0305541, 0.0251705, 0.0299834, 0.0471664, 0.050641, 0.0355641, 0.0287865, 0.024881, 0.0165561, 0.0445271, 0.0320593, 0.0190686, 0.0164714, 0.0131407, 0.0149534, 0.00747503, 0.0139568, 0.010903, 0.00752152, 0.00569305, 0.0139284, 0.0156312, 0.0136615, 0.0155855, 0.00988434, 0.00460054, 0.00205342, 0.00174394
0.13, 0.0319375, 0.0267362, 0.0211374, 0.0539574, 0.0631914, 0.0262584, 0.0276207, 0.0290477, 0.0189724, 0.013082, 0.0121258, 0.0578735, 0.0231237, 0.0217252, 0.0136633, 0.0187494, 0.0319905, 0.0445371, 0.0415203, 0.0306772, 0.0228675, 0.0104493, 0.0224204, 0.0206546, 0.0203097, 0.013332, 0.0159485, 0.0107468, 0.00638599, 0.011921, 0.0153536, 0.0102832, 0.00969145, 0.010888, 0.0209492, 0.0161287, 0.0100288, 0.00769259, 0.00382407, 0.00194563, 0.00221817
0.14, 0.0319375, 0.025816, 0.0165878, 0.0541167, 0.0762228, 0.0122164, 0.0153722, 0.0153267, 0.0145201, 0.0183948, 0.0146585, 0.0336528, 0.0265482, 0.0175125, 0.0225613, 0.0427832, 0.0346157, 0.0189502, 0.0315862, 0.0263647, 0.0169599, 0.013659, 0.0277516, 0.0160051, 0.0148475, 0.013407, 0.01149, 0.0132378, 0.0114813, 0.0140232, 0.0159435, 0.0115235, 0.0108969, 0.0124911, 0.0176944, 0.0164021, 0.0086579, 0.00832575, 0.00382359, 0.00171931, 0.0016028
0.15, 0.0319375, 0.023137, 0.0173462, 0.0565842, 0.0776967, 0.015593, 0.0222506, 0.0211691, 0.00746556, 0.0243114, 0.0312658, 0.0240396, 0.0409499, 0.0344438, 0.0194262, 0.0450765, 0.041567, 0.0323282, 0.0348476, 0.027101, 0.0232791, 0.0158679, 0.0210811, 0.0144306, 0.00998986, 0.0141473, 0.0132006, 0.013395, 0.0130599, 0.0131009, 0.0157272, 0.0153067, 0.0139244, 0.0133042, 0.0143543, 0.0148732, 0.00931217, 0.00813209, 0.00449219, 0.00132568, 0.00110315
0.16, 0.0319375, 0.042798, 0.0340829, 0.0534833, 0.0380034, 0.026741, 0.0186907, 0.0227607, 0.0198347, 0.0241728, 0.0230157, 0.0357006, 0.0549824, 0.0392528, 0.0166091, 0.031795, 0.0420541, 0.0473215, 0.0376281, 0.0235402, 0.0167882, 0.0136096, 0.0163858, 0.0124524, 0.0119581, 0.0118383, 0.0137037, 0.0118577, 0.0147363, 0.0137564, 0.0172347, 0.0127809, 0.0123126, 0.0123669, 0.0154852, 0.0127559, 0.0120972, 0.00700849, 0.00372027, 0.00142878, 0.00115411
0.17, 0.0319375, 0.0340127, 0.0199785, 0.0449762, 0.05959, 0.0282836, 0.0316327, 0.0350041, 0.0246825, 0.00746674, 0.0236912, 0.054748, 0.0353383, 0.0225938, 0.0180976, 0.0378332, 0.0254104, 0.0508133, 0.0266695, 0.0293125, 0.0229174, 0.0177973, 0.0151249, 0.0121473, 0.0166516, 0.0179076, 0.0124144, 0.0131637, 0.0137521, 0.0136437, 0.0153201, 0.0154854, 0.00867539, 0.00948506, 0.0158211, 0.0121087, 0.0123754, 0.00912933, 0.0035282, 0.00182795, 0.00151424
0.18, 0.0319375, 0.0357422, 0.025412, 0.0376634, 0.0546914, 0.00852162, 0.0137919, 0.0321134, 0.0215963, 0.017654, 0.0222086, 0.0381073, 0.0337205, 0.0382096, 0.0246983, 0.0551337, 0.0368343, 0.0552409, 0.03097, 0.0265628, 0.0187291, 0.015101, 0.00990346, 0.0119018, 0.0143328, 0.0111616, 0.0139083, 0.0132811, 0.010027, 0.010929, 0.0145029, 0.0156225, 0.0112711, 0.0107955, 0.0135039, 0.0161978, 0.0116172, 0.00881861, 0.00302524, 0.00206519, 0.00161636
0.19, 0.0319375, 0.0385535, 0.0177592, 0.0536303, 0.0582171, 0.0123771, 0.0145367, 0.0341153, 0.0232438, 0.0265754, 0.0271495, 0.0557749, 0.0275211, 0.0305533, 0.0311064, 0.0492655, 0.0353887, 0.0289532, 0.0345361, 0.0264276, 0.0168252, 0.01652, 0.014847, 0.0108843, 0.0139569, 0.0104476, 0.0123202, 0.0104236, 0.014498, 0.00828295, 0.0103736, 0.0178039, 0.0124893, 0.0085728, 0.0135753, 0.0149698, 0.0109309, 0.00805605, 0.00314551, 0.00200976, 0.00149341
0.2, 0.0319375, 0.0272989, 0.0139871, 0.0426921, 0.050027, 0.0129528, 0.01835, 0.0423666, 0.0282149, 0.0303809, 0.0369464, 0.0686192, 0.0273978, 0.0249316, 0.0197305, 0.0322347, 0.040425, 0.0392618, 0.02811, 0.0250788, 0.0326284, 0.0220414, 0.0189139, 0.0122529, 0.016576, 0.0127339, 0.018412, 0.0139066, 0.0198328, 0.0112543, 0.0124939, 0.0169704, 0.00924237, 0.00920977, 0.0128682, 0.0141225, 0.0105161, 0.00570218, 0.00407971, 0.00179701, 0.00182355
0.21, 0.0319375, 0.025865, 0.0136222, 0.0453711, 0.0473999, 0.0124529, 0.0191921, 0.0333423, 0.0271451, 0.0180633, 0.036783, 0.101988, 0.0363404, 0.0314078, 0.0258323, 0.033564, 0.0516451, 0.0422719, 0.0281763, 0.0262764, 0.0213477, 0.0192385, 0.0181503, 0.00949451, 0.0125783, 0.0133093, 0.0136433, 0.0109167, 0.0139407, 0.0142588, 0.0151016, 0.016674, 0.00827598, 0.0121448, 0.0111168, 0.0133868, 0.0101671, 0.00864797, 0.00442905, 0.00196098, 0.00213336
0.22, 0.0319375, 0.0191731, 0.0109821, 0.0532389, 0.0592492, 0.0108783, 0.0104879, 0.0229097, 0.0240559, 0.0120161, 0.0173456, 0.100519, 0.0406735, 0.0266449, 0.0295243, 0.043615, 0.0467814, 0.0329514, 0.0351773, 0.0349681, 0.0192548, 0.0148119, 0.0179892, 0.0123889, 0.0138352, 0.0137243, 0.0131074, 0.0121904, 0.0148833, 0.0128685, 0.0160043, 0.0133284, 0.0111561, 0.0121011, 0.0140225, 0.0111429, 0.0109855, 0.00875137, 0.00398948, 0.00191874, 0.00190113
0.23, 0.0319375, 0.0174552, 0.013242, 0.0400689, 0.0553886, 0.012471, 0.0140786, 0.0344005, 0.0266354, 0.0171271, 0.0111015, 0.102448, 0.0418452, 0.0401875, 0.0351146, 0.0329356, 0.0338941, 0.0174883, 0.02718, 0.0332735, 0.0280213, 0.0189292, 0.0122111, 0.0115481, 0.0262591, 0.019527, 0.0157826, 0.0125897, 0.0136896, 0.012082, 0.0172199, 0.0121913, 0.00934134, 0.0122448, 0.0159033, 0.0160299, 0.0143174, 0.00681978, 0.00339515, 0.00195277, 0.00152531
0.24, 0.0319375, 0.0230609, 0.0180108, 0.0553218, 0.0516473, 0.00851961, 0.0100392, 0.015338, 0.0265066, 0.0295355, 0.026359, 0.144724, 0.0584058, 0.0394157, 0.0225584, 0.0380336, 0.0371058, 0.0303831, 0.0267022, 0.0206763, 0.0342197, 0.0252625, 0.0150532, 0.0111194, 0.0197384, 0.0220143, 0.014285, 0.00988599, 0.00840696, 0.00966182, 0.0185505, 0.0156198, 0.0127948, 0.0101041, 0.00974092, 0.0158853, 0.0140802, 0.00763782, 0.0033588, 0.00194361, 0.00154971
0.25, 0.0319375, 0.0136818, 0.00414869, 0.03206, 0.048132, 0.01895, 0.0115033, 0.0371122, 0.0367294, 0.0194557, 0.0287047, 0.147873, 0.0500559, 0.0439533, 0.0252193, 0.047017, 0.0365412, 0.0401651, 0.028432, 0.0192246, 0.0220303, 0.0147774, 0.0155759, 0.0112479, 0.0139513, 0.0169777, 0.0119635, 0.0148441, 0.0123875, 0.00952167, 0.0130384, 0.00997605, 0.0101688, 0.0101236, 0.0148514, 0.0115796, 0.0121216, 0.00798143, 0.00406143, 0.00206995, 0.0017938
0.26, 0.0319375, 0.00725007, 0.00710414, 0.0424368, 0.0449474, 0.0248971, 0.0247992, 0.0451573, 0.0252594, 0.012983, 0.022004, 0.168666, 0.0639574, 0.0621771, 0.0181511, 0.0559762, 0.0346772, 0.0190988, 0.0147057, 0.026514, 0.0302892, 0.00973525, 0.0147746, 0.0137218, 0.0134649, 0.0159871, 0.0151714, 0.0150245, 0.012642, 0.0121825, 0.0139652, 0.0151992, 0.0103268, 0.00912803, 0.01698, 0.0131938, 0.0115001, 0.00724936, 0.00325614, 0.00209672, 0.00174275
0.27, 0.0319375, 0.0165082, 0.0149366, 0.0486624, 0.0487876, 0.0160942, 0.024714, 0.0599563, 0.0274574, 0.0170392, 0.0363935, 0.194322, 0.0687016, 0.0424426, 0.0179528, 0.0341348, 0.0418272, 0.0410213, 0.024111, 0.0219629, 0.0209891, 0.0140778, 0.0128266, 0.0100958, 0.0180531, 0.0165527, 0.0140439, 0.0144524, 0.0135336, 0.01084, 0.0118258, 0.0142421, 0.0103832, 0.0120145, 0.01589, 0.00993368, 0.0103459, 0.00733516, 0.00346382, 0.00218344, 0.00152126
0.28, 0.0319375, 0.0124798, 0.0181439, 0.0366112, 0.053367, 0.0129155, 0.0257809, 0.0341974, 0.014298, 0.0136169, 0.0248238, 0.188555, 0.058438, 0.0265938, 0.0143279, 0.031143, 0.0283766, 0.0403232, 0.0513161, 0.0401387, 0.0179525, 0.0174768, 0.0165865, 0.0149528, 0.0160266, 0.0180959, 0.0072806, 0.00841217, 0.0129647, 0.0110921, 0.0136519, 0.0144837, 0.0151257, 0.0114346, 0.011276, 0.00978684, 0.00935504, 0.00690692, 0.00326838, 0.00174822, 0.00159518
0.29, 0.0319375, 0.00305923, 0.00507899, 0.0321831, 0.0586065, 0.0124134, 0.00960633, 0.0298274, 0.021101, 0.0131177, 0.0283088, 0.196942, 0.0716393, 0.0349998, 0.0182272, 0.067551, 0.0522787, 0.0357216, 0.0472707, 0.0410944, 0.0264838, 0.016685, 0.00947172, 0.0136873, 0.0130882, 0.0140307, 0.0117789, 0.00916465, 0.0127309, 0.0109805, 0.0144738, 0.0157303, 0.0136617, 0.00957031, 0.0100799, 0.0163325, 0.0113456, 0.0101368, 0.00508741, 0.00258421, 0.00204104
0.3, 0.0319375, 0.00772524, 0.00703051, 0.0490328, 0.0539282, 0.0186781, 0.0208592, 0.0523014, 0.0302126, 0.0125158, 0.0595368, 0.21887, 0.0454689, 0.0330052, 0.0260395, 0.0635181, 0.0423076, 0.0345858, 0.0235377, 0.0335262, 0.0223748, 0.0199271, 0.0118028, 0.0173279, 0.0121188, 0.0135827, 0.0111258, 0.011862, 0.00989969, 0.00874771, 0.010913, 0.0138418, 0.0115214, 0.0155267, 0.0108433, 0.0142523, 0.0136064, 0.00825753, 0.00431998, 0.00223149, 0.0016773
0.31, 0.0319375, 0.0198171, 0.0150973, 0.0485798, 0.0519684, 0.0161386, 0.0465849, 0.0478219, 0.0257196, 0.0297375, 0.0551258, 0.232175, 0.0641168, 0.0517746, 0.0218644, 0.0441193, 0.0361199, 0.0393023, 0.014017, 0.0444538, 0.0260734, 0.0239356, 0.0255902, 0.0141156, 0.0129871, 0.0131202, 0.00928938, 0.0111219, 0.0112102, 0.0101043, 0.0109913, 0.0125111, 0.011591, 0.0151455, 0.0103686, 0.00922843, 0.0100852, 0.00867468, 0.00452969, 0.00222923, 0.00171098
0.32, 0.0319375, 0.015829, 0.0331743, 0.0723012, 0.0735023, 0.0203158, 0.0690169, 0.185343, 0.0812821, 0.0201722, 0.0343908, 0.223328, 0.0720729, 0.0802111, 0.0476628, 0.0530434, 0.0485475, 0.0337227, 0.0167169, 0.0424564, 0.0342244, 0.0268103, 0.0181154, 0.0164138, 0.0172396, 0.0135783, 0.0162056, 0.0177454, 0.0147952, 0.00982957, 0.0119014, 0.0127452, 0.0114616, 0.0124999, 0.0133894, 0.0121143, 0.0109178, 0.00772808, 0.00341, 0.00187305, 0.00160756
0.33, 0.0319375, 0.241634, 0.25546, 0.155391, 0.222092, 0.513103, 0.984126, 1.40801, 1.4231, 1.10518, 1.13628, 1.10277, 1.1916, 1.08699, 0.39465, 0.265565, 0.135265, 0.120521, 0.101283, 0.107508, 0.0954163, 0.10209, 0.143372, 0.140364, 0.085905, 0.0833373, 0.0919414, 0.0770332, 0.0800666, 0.0757062, 0.0758486, 0.073895, 0.0729359, 0.0731197, 0.0726957, 0.0731558, 0.0763424, 0.0768117, 0.0791981, 0.0831681, 0.0850582
0.34, 0.0319375, 0.590547, 0.649705, 0.694843, 0.828748, 1.22052, 2.28149, 2.54464, 2.39506, 1.70234, 2.02917, 1.55433, 2.16862, 2.14511, 1.11644, 0.699064, 0.210783, 0.199347, 0.0924776, 0.100973, 0.141738, 0.222638, 0.395956, 0.430224, 0.201557, 0.123086, 0.146711, 0.0989513, 0.175329, 0.102547, 0.0464219, 0.0408484, 0.0428489, 0.0768166, 0.0532393, 0.0428895, 0.0321906, 0.0327382, 0.0394334, 0.0314656, 0.0315292
0.35, 0.0319375, 0.356888, 0.931751, 1.4419, 0.704541, 1.3453, 2.92368, 3.35305, 2.8114, 2.89851, 2.04907, 2.23221, 3.14345, 2.32461, 2.26009, 1.35847, 0.671026, 0.464852, 0.397736, 0.211207, 0.266273, 0.397396, 0.868611, 0.854249, 0.500993, 0.242733, 0.283125, 0.198682, 0.315641, 0.223349, 0.125882, 0.0986278, 0.136351, 0.225263, 0.115609, 0.1129, 0.0934641, 0.0899293, 0.103976, 0.0942785, 0.0947917
0.36, 0.0319375, 0.335024, 1.05876, 1.61278, 0.681897, 1.0732, 3.15251, 2.83496, 2.51519, 3.43736, 2.26936, 2.6766, 3.31521, 2.02197, 2.47901, 1.38746, 1.04466, 0.553162, 0.480923, 0.26627, 0.478472, 0.631661, 0.93539, 1.38145, 0.811111, 0.503533, 0.490664, 0.471702, 0.430481, 0.371034, 0.322697, 0.308929, 0.36344, 0.337302, 0.230875, 0.26485, 0.220665, 0.195743, 0.187484, 0.192102, 0.195682
0.37, 0.0319375, 0.307966, 0.990843, 1.83027, 0.716493, 0.605824, 3.16332, 3.11583, 1.8423, 3.56346, 2.67993, 2.3213, 3.40977, 1.90458, 2.19553, 1.40549, 1.35745, 0.726568, 0.742535, 0.627937, 0.67174, 1.11738, 1.23943, 1.57167, 1.46672, 1.26047, 1.1141, 0.92109, 0.656025, 0.569662, 0.558192, 0.647816, 0.796187, 0.664117, 0.451823, 0.586563, 0.532284, 0.346104, 0.120205, 0.0656249, 0.0619295
0.38, 0.0319375, 0.281922, 1.05076, 1.9174, 0.736757, 0.669955, 3.23535, 3.19171, 1.43743, 3.67977, 2.54107, 2.05609, 3.15431, 1.74252, 2.27936, 1.10543, 1.37704, 0.752068, 0.942078, 0.714849, 0.889433, 1.32722, 1.5163, 1.67689, 1.62522, 1.44918, 1.26728, 0.973297, 0.523446, 0.537335, 0.61386, 0.766035, 0.806042, 0.628295, 0.598451, 0.647105, 0.588597, 0.465821, 0.163942, 0.0425545, 0.0338813
0.39, 0.0319375, 0.27163, 0.926596, 1.93763, 0.583128, 0.62658, 3.09185, 3.34527, 1.70262, 3.71337, 2.81886, 2.07081, 3.25975, 1.68632, 2.3857, 1.2386, 1.48045, 0.793016, 0.993541, 0.625822, 0.730588, 1.37716, 1.63121, 1.77507, 1.78498, 1.61671, 1.3059, 0.932395, 0.651257, 0.607291, 0.58131, 0.862056, 0.869494, 0.602925, 0.641773, 0.667197, 0.635049, 0.532155, 0.327793, 0.260137, 0.266162
0.4, 0.0319375, 0.151594, 1.12647, 1.94645, 0.487445, 0.586548, 3.06662, 3.33743, 1.69057, 3.81651, 2.68466, 2.37867, 3.55417, 1.52124, 1.95243, 1.12543, 1.46503, 0.641791, 0.865566, 0.474177, 0.59294, 1.27857, 1.61163, 1.75193, 1.79481, 1.60774, 1.35011, 0.892988, 0.681348, 0.660322, 0.57935, 0.920989, 0.933725, 0.630692, 0.580797, 0.730393, 0.677155, 0.485826, 0.240645, 0.10402, 0.101509
0.41, 0.0319375, 0.26563, 1.25034, 1.90896, 0.486915, 0.540319, 3.2459, 3.2025, 1.82864, 3.75845, 2.49507, 2.71083, 3.68424, 1.72731, 2.27317, 1.17526, 1.65587, 0.931521, 0.929791, 0.507417, 0.599471, 1.17465, 1.5129, 1.72631, 1.82261, 1.73931, 1.58833, 1.18027, 0.666608, 0.819777, 0.68857, 0.694139, 0.931757, 0.793409, 0.509167, 0.690898, 0.76239, 0.599242, 0.246311, 0.108251, 0.103448
0.42, 0.0319375, 0.424342, 1.45161, 1.84625, 0.510449, 1.28219, 3.47318, 3.01581, 2.02623, 3.48913, 2.31174, 2.92303, 3.47194, 2.65227, 2.89934, 1.28012, 1.58732, 1.22995, 0.865962, 0.79252, 1.01538, 1.29531, 1.702, 1.90162, 1.8709, 1.79035, 1.76594, 1.53219, 0.897649, 0.675099, 0.622828, 0.605398, 0.768495, 0.730654, 0.384841, 0.441043, 0.698642, 0.606735, 0.238412, 0.0753989, 0.0656874
0.43, 0.0319375, 0.2277, 1.48879, 1.52537, 0.613831, 1.71723, 3.49346, 2.42023, 2.60175, 3.37118, 1.55647, 2.68024, 2.96167, 2.89016, 2.81131, 1.29628, 1.23813, 1.08717, 0.653166, 0.752861, 1.04388, 0.990309, 1.37387, 1.61916, 1.55974, 1.40967, 1.37767, 1.26202, 0.87313, 0.586345, 0.534436, 0.759768, 0.746175, 0.643783, 0.516278, 0.39482, 0.511387, 0.381262, 0.264254, 0.236757, 0.238947
0.44, 0.0319375, 0.540061, 1.45077, 0.896342, 1.07454, 2.43492, 3.10461, 2.98857, 3.79647, 2.99823, 2.14867, 2.85434, 2.57131, 2.65934, 2.66716, 1.59256, 1.04116, 0.808824, 0.42826, 0.465321, 0.650584, 0.765153, 1.06912, 1.06683, 1.09306, 0.885774, 0.834616, 0.740428, 0.515268, 0.522966, 0.462923, 0.551083, 0.544075, 0.457245, 0.409154, 0.338007, 0.252992, 0.219115, 0.155256, 0.0411229, 0.0324765
0.45, 0.0319375, 0.817524, 0.942656, 1.14371, 1.29553, 1.87393, 2.55529, 3.44053, 3.81107, 2.456, 2.57986, 2.45252, 2.2777, 2.41475, 2.3092, 1.23403, 0.846712, 0.692951, 0.355305, 0.353204, 0.357953, 0.435935, 0.588917, 0.63398, 0.647596, 0.471967, 0.478179, 0.404651, 0.307461, 0.453847, 0.333884, 0.297366, 0.320125, 0.217536, 0.19873, 0.240698, 0.232753, 0.233935, 0.215853, 0.206353, 0.20973
0.46, 0.0319375, 0.503997, 0.725377, 0.93563, 0.829476, 1.40251, 2.0905, 3.06071, 2.92954, 2.30813, 2.13083, 2.3509, 2.25496, 2.00097, 1.69472, 0.697515, 0.57947, 0.437641, 0.204164, 0.190366, 0.163337, 0.192076, 0.348817, 0.422932, 0.636996, 0.365866, 0.28792, 0.153548, 0.158889, 0.253505, 0.178293, 0.155603, 0.259501, 0.177413, 0.0919546, 0.130428, 0.110602, 0.0965787, 0.0847131, 0.0538002, 0.0508895
0.47, 0.0319375, 0.26697, 0.384344, 0.613789, 0.626439, 0.701202, 1.60274, 2.86162, 2.1527, 1.84248, 1.52247, 1.89028, 1.80011, 1.78059, 1.27232, 0.649274, 0.560257, 0.28614, 0.183025, 0.178522, 0.141898, 0.125948, 0.211496, 0.228708, 0.36536, 0.265304, 0.212973, 0.137732, 0.125179, 0.178601, 0.162942, 0.124087, 0.175189, 0.13991, 0.113812, 0.11578, 0.113134, 0.117825, 0.111413, 0.111576, 0.113534
0.48, 0.0319375, 0.149068, 0.424664, 0.423419, 0.375582, 0.53447, 1.14346, 1.91813, 1.42944, 0.912712, 0.546389, 0.828114, 0.641155, 1.19541, 1.19193, 0.516284, 0.355362, 0.157129, 0.124521, 0.115727, 0.1039, 0.0920021, 0.160714, 0.185797, 0.260375, 0.147921, 0.0710622, 0.0710571, 0.0859584, 0.144925, 0.103429, 0.0781334, 0.077035, 0.0850583, 0.0637089, 0.0610298, 0.0676047, 0.0672509, 0.0545534, 0.056485, 0.0582726
